,data
1288181,360.0
1288182,426.0
1288183,445.0
1288184,383.0
1288185,388.0
1288186,473.0
1288187,490.0
1288188,474.0
1288189,789.0
1288190,633.0
1288191,603.0
1288258,987.0
1288259,1067.0
1288260,962.0
1288261,892.0
1288262,918.0
1288263,924.0
1288264,970.0
1288265,1028.0
1288266,1054.0
1288267,1095.0
1288268,1086.0
1288269,1065.0
1288270,1067.0
1288271,1069.0
1288272,1064.0
1288273,1027.0
1288274,1045.0
1288275,1057.0
1288276,1053.0
1288277,1030.0
1288278,1022.0
1288279,932.0
1288280,998.0
1288281,1112.0
1288282,1122.0
1288283,1229.0
1288284,1218.0
1288285,1043.0
1288286,1015.0
1288287,1008.0
1288288,920.0
1288289,662.0
1288290,494.0
1288291,467.0
1288292,511.0
1288293,459.0
1288294,444.0
1288295,475.0
1288296,642.0
1288297,668.0
1288298,621.0
1288299,401.0
1288300,233.0
1288301,248.0
1288302,294.0
1288303,471.0
1288304,502.0
1288305,400.0
1288306,471.0
1288307,490.0
1288308,413.0
1288309,374.0
1288310,399.0
1288311,375.0
1288312,320.0
1288313,315.0
1288314,314.0
1288315,317.0
1288316,437.0
1288317,815.0
1288318,841.0
1288319,741.0
1288387,1023.0
1288388,1025.0
1288389,941.0
1288390,934.0
1288391,937.0
1288392,962.0
1288393,1055.0
1288394,1067.0
1288395,1069.0
1288396,1069.0
1288397,1067.0
1288398,1078.0
1288399,1064.0
1288400,1068.0
1288401,1012.0
1288402,1019.0
1288403,1061.0
1288404,1071.0
1288405,1068.0
1288406,1067.0
1288407,1062.0
1288408,1038.0
1288409,1019.0
1288410,1070.0
1288411,1099.0
1288412,1185.0
1288413,1100.0
1288414,1044.0
1288415,1054.0
1288416,968.0
1288417,949.0
1288418,825.0
1288419,606.0
1288420,520.0
1288421,406.0
1288422,369.0
1288423,299.0
1288424,306.0
1288425,340.0
1288426,355.0
1288427,335.0
1288428,326.0
1288429,325.0
1288430,376.0
1288431,321.0
1288432,288.0
1288433,405.0
1288434,419.0
1288435,336.0
1288436,414.0
1288437,486.0
1288438,423.0
1288439,358.0
1288440,385.0
1288441,374.0
1288442,346.0
1288443,313.0
1288444,343.0
1288445,504.0
1288446,516.0
1288447,557.0
1288516,1018.0
1288517,972.0
1288518,920.0
1288519,926.0
1288520,942.0
1288521,1038.0
1288522,1069.0
1288523,1068.0
1288524,1069.0
1288525,1067.0
1288526,1065.0
1288527,1059.0
1288528,1058.0
1288529,1061.0
1288530,1050.0
1288531,1066.0
1288532,1044.0
1288533,1069.0
1288534,1069.0
1288535,1035.0
1288536,994.0
1288537,932.0
1288538,999.0
1288539,1009.0
1288540,1040.0
1288541,1105.0
1288542,1099.0
1288543,1046.0
1288544,1007.0
1288545,1001.0
1288546,923.0
1288547,589.0
1288548,420.0
1288549,482.0
1288550,443.0
1288551,349.0
1288552,345.0
1288553,325.0
1288554,388.0
1288555,476.0
1288556,588.0
1288557,531.0
1288558,331.0
1288559,321.0
1288560,408.0
1288561,430.0
1288562,441.0
1288563,391.0
1288564,462.0
1288565,407.0
1288566,458.0
1288567,342.0
1288568,382.0
1288569,311.0
1288570,301.0
1288571,373.0
1288572,360.0
1288573,394.0
1288574,397.0
1288575,528.0
1288645,1037.0
1288646,934.0
1288647,933.0
1288648,940.0
1288649,1022.0
1288650,1045.0
1288651,1078.0
1288652,1041.0
1288653,1061.0
1288654,1052.0
1288655,1061.0
1288656,1050.0
1288657,1064.0
1288658,1057.0
1288659,1055.0
1288660,1061.0
1288661,1052.0
1288662,1070.0
1288663,1067.0
1288664,1022.0
1288665,977.0
1288666,1003.0
1288667,1022.0
1288668,1004.0
1288669,1037.0
1288670,1091.0
1288671,1053.0
1288672,1055.0
1288673,979.0
1288674,982.0
1288675,781.0
1288676,519.0
1288677,400.0
1288678,424.0
1288679,525.0
1288680,454.0
1288681,317.0
1288682,342.0
1288683,394.0
1288684,298.0
1288685,270.0
1288686,299.0
1288687,307.0
1288688,299.0
1288689,302.0
1288690,412.0
1288691,436.0
1288692,405.0
1288693,394.0
1288694,405.0
1288695,441.0
1288696,494.0
1288697,407.0
1288698,302.0
1288699,338.0
1288700,457.0
1288701,453.0
1288702,400.0
1288703,533.0
1288773,892.0
1288774,982.0
1288775,890.0
1288776,917.0
1288777,1007.0
1288778,1058.0
1288779,1054.0
1288780,1068.0
1288781,1069.0
1288782,1075.0
1288783,1072.0
1288784,1046.0
1288785,1055.0
1288786,1060.0
1288787,1056.0
1288788,1036.0
1288789,1047.0
1288790,1050.0
1288791,1070.0
1288792,1296.0
1288793,1484.0
1288794,1242.0
1288795,970.0
1288796,957.0
1288797,1047.0
1288798,1075.0
1288799,984.0
1288800,1028.0
1288801,1024.0
1288802,1013.0
1288803,997.0
1288804,857.0
1288805,614.0
1288806,542.0
1288807,437.0
1288808,325.0
1288809,361.0
1288810,392.0
1288811,367.0
1288812,313.0
1288813,254.0
1288814,524.0
1288815,645.0
1288816,405.0
1288817,645.0
1288818,757.0
1288819,627.0
1288820,367.0
1288821,461.0
1288822,301.0
1288823,318.0
1288824,305.0
1288825,341.0
1288826,339.0
1288827,603.0
1288828,599.0
1288829,476.0
1288830,431.0
1288831,420.0
1288902,1036.0
1288903,932.0
1288904,936.0
1288905,993.0
1288906,1047.0
1288907,1082.0
1288908,1084.0
1288909,1058.0
1288910,1069.0
1288911,1071.0
1288912,1047.0
1288913,1067.0
1288914,1061.0
1288915,1068.0
1288916,1001.0
1288917,926.0
1288918,928.0
1288919,956.0
1288920,1011.0
1288921,1031.0
1288922,1226.0
1288923,1071.0
1288924,939.0
1288925,1051.0
1288926,1070.0
1288927,993.0
1288928,971.0
1288929,1034.0
1288930,1048.0
1288931,1050.0
1288932,1023.0
1288933,922.0
1288934,716.0
1288935,513.0
1288936,497.0
1288937,448.0
1288938,376.0
1288939,361.0
1288940,392.0
1288941,369.0
1288942,305.0
1288943,278.0
1288944,307.0
1288945,257.0
1288946,349.0
1288947,464.0
1288948,612.0
1288949,907.0
1288950,865.0
1288951,783.0
1288952,706.0
1288953,384.0
1288954,346.0
1288955,395.0
1288956,516.0
1288957,504.0
1288958,585.0
1288959,557.0
1289030,911.0
1289031,980.0
1289032,902.0
1289033,953.0
1289034,1060.0
1289035,1078.0
1289036,1063.0
1289037,1057.0
1289038,1066.0
1289039,1066.0
1289040,1052.0
1289041,1055.0
1289042,1090.0
1289043,1052.0
1289044,1048.0
1289045,1001.0
1289046,948.0
1289047,948.0
1289048,1023.0
1289049,1053.0
1289050,1011.0
1289051,1293.0
1289052,1164.0
1289053,1031.0
1289054,1068.0
1289055,1042.0
1289056,1012.0
1289057,969.0
1289058,1036.0
1289059,1120.0
1289060,1139.0
1289061,1114.0
1289062,915.0
1289063,824.0
1289064,717.0
1289065,521.0
1289066,474.0
1289067,484.0
1289068,618.0
1289069,400.0
1289070,263.0
1289071,338.0
1289072,402.0
1289073,429.0
1289074,417.0
1289075,417.0
1289076,473.0
1289077,403.0
1289078,379.0
1289079,406.0
1289080,462.0
1289081,475.0
1289082,427.0
1289083,351.0
1289084,457.0
1289085,475.0
1289086,438.0
1289087,438.0
1289159,999.0
1289160,928.0
1289161,930.0
1289162,1023.0
1289163,1067.0
1289164,1065.0
1289165,1079.0
1289166,1085.0
1289167,1084.0
1289168,1085.0
1289169,1049.0
1289170,1072.0
1289171,1069.0
1289172,1059.0
1289173,1047.0
1289174,1027.0
1289175,1012.0
1289176,1060.0
1289177,1057.0
1289178,1017.0
1289179,1223.0
1289180,1439.0
1289181,1091.0
1289182,1033.0
1289183,1048.0
1289184,1033.0
1289185,1015.0
1289186,1043.0
1289187,1102.0
1289188,1559.0
1289189,1510.0
1289190,1748.0
1289191,1454.0
1289192,903.0
1289193,920.0
1289194,713.0
1289195,499.0
1289196,412.0
1289197,401.0
1289198,558.0
1289199,663.0
1289200,540.0
1289201,475.0
1289202,474.0
1289203,509.0
1289204,513.0
1289205,532.0
1289206,776.0
1289207,979.0
1289208,617.0
1289209,633.0
1289210,443.0
1289211,396.0
1289212,440.0
1289213,450.0
1289214,414.0
1289215,529.0
1289287,957.0
1289288,965.0
1289289,921.0
1289290,986.0
1289291,1072.0
1289292,1052.0
1289293,1067.0
1289294,1076.0
1289295,1061.0
1289296,1070.0
1289297,1058.0
1289298,1049.0
1289299,1045.0
1289300,1040.0
1289301,986.0
1289302,973.0
1289303,983.0
1289304,1034.0
1289305,1060.0
1289306,1053.0
1289307,1127.0
1289308,1104.0
1289309,1097.0
1289310,1071.0
1289311,1058.0
1289312,1021.0
1289313,1036.0
1289314,1050.0
1289315,1014.0
1289316,968.0
1289317,1287.0
1289318,1428.0
1289319,1197.0
1289320,1673.0
1289321,1106.0
1289322,962.0
1289323,1037.0
1289324,918.0
1289325,627.0
1289326,547.0
1289327,476.0
1289328,561.0
1289329,688.0
1289330,588.0
1289331,552.0
1289332,486.0
1289333,520.0
1289334,632.0
1289335,514.0
1289336,457.0
1289337,370.0
1289338,280.0
1289339,417.0
1289340,380.0
1289341,381.0
1289342,496.0
1289343,547.0
1289416,974.0
1289417,914.0
1289418,959.0
1289419,1049.0
1289420,1071.0
1289421,1082.0
1289422,1036.0
1289423,1038.0
1289424,1061.0
1289425,1038.0
1289426,1079.0
1289427,1077.0
1289428,1043.0
1289429,1013.0
1289430,961.0
1289431,984.0
1289432,1017.0
1289433,1060.0
1289434,1064.0
1289435,1326.0
1289436,1165.0
1289437,1093.0
1289438,1075.0
1289439,1094.0
1289440,1060.0
1289441,1046.0
1289442,1035.0
1289443,1067.0
1289444,1000.0
1289445,999.0
1289446,1035.0
1289447,1436.0
1289448,1634.0
1289449,1531.0
1289450,1153.0
1289451,1006.0
1289452,996.0
1289453,1023.0
1289454,962.0
1289455,905.0
1289456,870.0
1289457,899.0
1289458,890.0
1289459,874.0
1289460,776.0
1289461,692.0
1289462,584.0
1289463,540.0
1289464,475.0
1289465,363.0
1289466,339.0
1289467,412.0
1289468,513.0
1289469,562.0
1289470,636.0
1289471,606.0
1289544,988.0
1289545,923.0
1289546,941.0
1289547,1022.0
1289548,1081.0
1289549,1066.0
1289550,1082.0
1289551,1068.0
1289552,1062.0
1289553,1044.0
1289554,1061.0
1289555,1076.0
1289556,1060.0
1289557,1023.0
1289558,984.0
1289559,988.0
1289560,1041.0
1289561,1068.0
1289562,1105.0
1289563,1519.0
1289564,1190.0
1289565,1069.0
1289566,1035.0
1289567,1050.0
1289568,1034.0
1289569,1063.0
1289570,1074.0
1289571,1048.0
1289572,1016.0
1289573,1026.0
1289574,986.0
1289575,1037.0
1289576,1022.0
1289577,1036.0
1289578,1044.0
1289579,1014.0
1289580,1063.0
1289581,1025.0
1289582,1196.0
1289583,1695.0
1289584,1831.0
1289585,1598.0
1289586,1027.0
1289587,998.0
1289588,985.0
1289589,999.0
1289590,1027.0
1289591,1084.0
1289592,895.0
1289593,612.0
1289594,456.0
1289595,549.0
1289596,677.0
1289597,641.0
1289598,619.0
1289599,639.0
1289672,955.0
1289673,917.0
1289674,903.0
1289675,960.0
1289676,1051.0
1289677,1069.0
1289678,1082.0
1289679,1074.0
1289680,1051.0
1289681,1042.0
1289682,1048.0
1289683,1060.0
1289684,1055.0
1289685,1059.0
1289686,990.0
1289687,993.0
1289688,1048.0
1289689,1058.0
1289690,1103.0
1289691,1525.0
1289692,1694.0
1289693,1112.0
1289694,1050.0
1289695,1045.0
1289696,1059.0
1289697,1056.0
1289698,1054.0
1289699,1085.0
1289700,1087.0
1289701,1096.0
1289702,1068.0
1289703,1045.0
1289704,1083.0
1289705,1093.0
1289706,1070.0
1289707,1037.0
1289708,1037.0
1289709,1067.0
1289710,1218.0
1289711,1766.0
1289712,1522.0
1289713,1261.0
1289714,1571.0
1289715,1129.0
1289716,1002.0
1289717,1053.0
1289718,1014.0
1289719,1051.0
1289720,1455.0
1289721,1572.0
1289722,1940.0
1289723,1409.0
1289724,1033.0
1289725,1022.0
1289726,1017.0
1289727,1057.0
1289801,961.0
1289802,915.0
1289803,950.0
1289804,1041.0
1289805,1052.0
1289806,1065.0
1289807,1062.0
1289808,1068.0
1289809,1069.0
1289810,1067.0
1289811,1079.0
1289812,1059.0
1289813,1025.0
1289814,994.0
1289815,1036.0
1289816,1073.0
1289817,1090.0
1289818,1097.0
1289819,1260.0
1289820,1951.0
1289821,1659.0
1289822,1090.0
1289823,1075.0
1289824,1090.0
1289825,1074.0
1289826,1039.0
1289827,1055.0
1289828,1054.0
1289829,1083.0
1289830,1038.0
1289831,1025.0
1289832,1051.0
1289833,1046.0
1289834,1099.0
1289835,1085.0
1289836,1047.0
1289837,1066.0
1289838,1015.0
1289839,995.0
1289840,1007.0
1289841,1080.0
1289842,1307.0
1289843,1438.0
1289844,1341.0
1289845,1077.0
1289846,1029.0
1289847,1056.0
1289848,1293.0
1289849,1758.0
1289850,1390.0
1289851,1296.0
1289852,1365.0
1289853,1054.0
1289854,1025.0
1289855,1021.0
1289929,984.0
1289930,905.0
1289931,926.0
1289932,998.0
1289933,1060.0
1289934,1067.0
1289935,1060.0
1289936,1052.0
1289937,1051.0
1289938,1060.0
1289939,1071.0
1289940,1032.0
1289941,1024.0
1289942,1044.0
1289943,1061.0
1289944,1062.0
1289945,1106.0
1289946,1102.0
1289947,1209.0
1289948,1533.0
1289949,1456.0
1289950,1598.0
1289951,1116.0
1289952,1072.0
1289953,1085.0
1289954,1074.0
1289955,1101.0
1289956,1061.0
1289957,1074.0
1289958,1075.0
1289959,1049.0
1289960,1080.0
1289961,1080.0
1289962,1080.0
1289963,1073.0
1289964,1087.0
1289965,1085.0
1289966,1066.0
1289967,1035.0
1289968,967.0
1289969,1038.0
1289970,1108.0
1289971,1088.0
1289972,1138.0
1289973,1103.0
1289974,1054.0
1289975,1047.0
1289976,992.0
1289977,1030.0
1289978,1027.0
1289979,1067.0
1289980,1048.0
1289981,1001.0
1289982,958.0
1289983,908.0
1290057,997.0
1290058,958.0
1290059,926.0
1290060,958.0
1290061,1066.0
1290062,1101.0
1290063,1059.0
1290064,1035.0
1290065,1044.0
1290066,1054.0
1290067,1057.0
1290068,1055.0
1290069,1322.0
1290070,1855.0
1290071,1969.0
1290072,1670.0
1290073,1440.0
1290074,1354.0
1290075,1379.0
1290076,1533.0
1290077,1393.0
1290078,1434.0
1290079,1604.0
1290080,1119.0
1290081,1053.0
1290082,1065.0
1290083,1052.0
1290084,1050.0
1290085,1096.0
1290086,1070.0
1290087,1065.0
1290088,1101.0
1290089,1124.0
1290090,1108.0
1290091,1071.0
1290092,1070.0
1290093,1066.0
1290094,1055.0
1290095,1022.0
1290096,1005.0
1290097,1044.0
1290098,1085.0
1290099,1105.0
1290100,1073.0
1290101,1120.0
1290102,1102.0
1290103,1079.0
1290104,1001.0
1290105,1080.0
1290106,1083.0
1290107,1060.0
1290108,1085.0
1290109,1082.0
1290110,1053.0
1290111,1028.0
1290185,907.0
1290186,984.0
1290187,902.0
1290188,933.0
1290189,1025.0
1290190,1088.0
1290191,1072.0
1290192,1061.0
1290193,1052.0
1290194,1067.0
1290195,1041.0
1290196,1254.0
1290197,1821.0
1290198,1775.0
1290199,1640.0
1290200,1775.0
1290201,1774.0
1290202,1686.0
1290203,1646.0
1290204,1806.0
1290205,1719.0
1290206,1460.0
1290207,1303.0
1290208,1430.0
1290209,1553.0
1290210,1399.0
1290211,1117.0
1290212,1030.0
1290213,1085.0
1290214,1110.0
1290215,1040.0
1290216,1090.0
1290217,1076.0
1290218,1093.0
1290219,1064.0
1290220,1092.0
1290221,1047.0
1290222,1045.0
1290223,1067.0
1290224,1001.0
1290225,1022.0
1290226,1050.0
1290227,1091.0
1290228,1079.0
1290229,1119.0
1290230,1071.0
1290231,1098.0
1290232,1063.0
1290233,1121.0
1290234,1109.0
1290235,1070.0
1290236,1137.0
1290237,1103.0
1290238,1058.0
1290239,1068.0
1290314,1020.0
1290315,955.0
1290316,919.0
1290317,958.0
1290318,1074.0
1290319,1060.0
1290320,1049.0
1290321,1083.0
1290322,1097.0
1290323,1031.0
1290324,1312.0
1290325,1471.0
1290326,1292.0
1290327,1169.0
1290328,1185.0
1290329,1197.0
1290330,1474.0
1290331,1357.0
1290332,1061.0
1290333,1123.0
1290334,1125.0
1290335,1061.0
1290336,1058.0
1290337,1084.0
1290338,1112.0
1290339,1367.0
1290340,1506.0
1290341,1245.0
1290342,1084.0
1290343,1048.0
1290344,1075.0
1290345,1095.0
1290346,1078.0
1290347,1071.0
1290348,1099.0
1290349,1056.0
1290350,1088.0
1290351,1086.0
1290352,1001.0
1290353,1001.0
1290354,1051.0
1290355,1096.0
1290356,1091.0
1290357,1114.0
1290358,1106.0
1290359,1143.0
1290360,1083.0
1290361,1087.0
1290362,1077.0
1290363,1088.0
1290364,1071.0
1290365,1102.0
1290366,1122.0
1290367,1125.0
1290442,943.0
1290443,1009.0
1290444,897.0
1290445,910.0
1290446,956.0
1290447,1022.0
1290448,1052.0
1290449,1091.0
1290450,1088.0
1290451,1065.0
1290452,1367.0
1290453,1370.0
1290454,1197.0
1290455,1153.0
1290456,1439.0
1290457,1502.0
1290458,1166.0
1290459,1080.0
1290460,1036.0
1290461,1096.0
1290462,1118.0
1290463,1081.0
1290464,1069.0
1290465,1045.0
1290466,1039.0
1290467,1062.0
1290468,1082.0
1290469,1318.0
1290470,1629.0
1290471,1242.0
1290472,1086.0
1290473,1045.0
1290474,1046.0
1290475,1063.0
1290476,1115.0
1290477,1103.0
1290478,1069.0
1290479,1080.0
1290480,1041.0
1290481,1032.0
1290482,1023.0
1290483,1027.0
1290484,1072.0
1290485,1072.0
1290486,1096.0
1290487,1093.0
1290488,1095.0
1290489,1085.0
1290490,1102.0
1290491,1080.0
1290492,1096.0
1290493,1130.0
1290494,1115.0
1290495,1109.0
1290571,1009.0
1290572,935.0
1290573,890.0
1290574,906.0
1290575,929.0
1290576,1035.0
1290577,1063.0
1290578,1055.0
1290579,1095.0
1290580,1389.0
1290581,1455.0
1290582,1573.0
1290583,1558.0
1290584,1190.0
1290585,1101.0
1290586,1046.0
1290587,1065.0
1290588,1050.0
1290589,1081.0
1290590,1084.0
1290591,1094.0
1290592,1094.0
1290593,1078.0
1290594,1066.0
1290595,1057.0
1290596,1107.0
1290597,1064.0
1290598,1068.0
1290599,1075.0
1290600,1147.0
1290601,1300.0
1290602,1512.0
1290603,1671.0
1290604,1522.0
1290605,1317.0
1290606,1151.0
1290607,1119.0
1290608,1171.0
1290609,1240.0
1290610,1258.0
1290611,1176.0
1290612,1138.0
1290613,1167.0
1290614,1094.0
1290615,1104.0
1290616,1069.0
1290617,1057.0
1290618,1047.0
1290619,1013.0
1290620,1058.0
1290621,1068.0
1290622,1072.0
1290623,1115.0
1290700,994.0
1290701,907.0
1290702,918.0
1290703,920.0
1290704,921.0
1290705,980.0
1290706,970.0
1290707,969.0
1290708,1252.0
1290709,1640.0
1290710,1230.0
1290711,1092.0
1290712,1071.0
1290713,1087.0
1290714,1042.0
1290715,1060.0
1290716,1052.0
1290717,1084.0
1290718,1053.0
1290719,1021.0
1290720,1028.0
1290721,1073.0
1290722,1095.0
1290723,1074.0
1290724,1119.0
1290725,1074.0
1290726,1052.0
1290727,1036.0
1290728,1069.0
1290729,1055.0
1290730,1064.0
1290731,1047.0
1290732,1046.0
1290733,1092.0
1290734,1409.0
1290735,1715.0
1290736,1461.0
1290737,1511.0
1290738,1988.0
1290739,2114.0
1290740,1931.0
1290741,1374.0
1290742,1088.0
1290743,1076.0
1290744,1049.0
1290745,1013.0
1290746,1001.0
1290747,1022.0
1290748,1077.0
1290749,1096.0
1290750,1067.0
1290751,1128.0
1290828,875.0
1290829,960.0
1290830,893.0
1290831,892.0
1290832,908.0
1290833,914.0
1290834,910.0
1290835,909.0
1290836,954.0
1290837,1041.0
1290838,1119.0
1290839,1095.0
1290840,1067.0
1290841,1076.0
1290842,1081.0
1290843,1054.0
1290844,1023.0
1290845,1047.0
1290846,1054.0
1290847,1074.0
1290848,1090.0
1290849,1071.0
1290850,1055.0
1290851,1069.0
1290852,1073.0
1290853,1084.0
1290854,1043.0
1290855,1023.0
1290856,1067.0
1290857,1093.0
1290858,1068.0
1290859,1063.0
1290860,1058.0
1290861,1034.0
1290862,1093.0
1290863,1423.0
1290864,1950.0
1290865,1776.0
1290866,1766.0
1290867,1833.0
1290868,1477.0
1290869,1171.0
1290870,1066.0
1290871,1099.0
1290872,1069.0
1290873,1076.0
1290874,1088.0
1290875,1137.0
1290876,1089.0
1290877,1082.0
1290878,1072.0
1290879,1063.0
1290957,999.0
1290958,957.0
1290959,886.0
1290960,915.0
1290961,959.0
1290962,932.0
1290963,921.0
1290964,955.0
1290965,964.0
1290966,1044.0
1290967,1072.0
1290968,1089.0
1290969,1073.0
1290970,1109.0
1290971,1097.0
1290972,1027.0
1290973,1047.0
1290974,1054.0
1290975,1061.0
1290976,1066.0
1290977,1042.0
1290978,1058.0
1290979,1060.0
1290980,1084.0
1290981,1072.0
1290982,1065.0
1290983,1008.0
1290984,1069.0
1290985,1072.0
1290986,1046.0
1290987,1058.0
1290988,1042.0
1290989,1041.0
1290990,1077.0
1290991,1147.0
1290992,1394.0
1290993,1776.0
1290994,1474.0
1290995,1134.0
1290996,1060.0
1290997,1115.0
1290998,1090.0
1290999,1075.0
1291000,1092.0
1291001,1086.0
1291002,1099.0
1291003,1088.0
1291004,1099.0
1291005,1085.0
1291006,1075.0
1291007,1052.0
1291086,1046.0
1291087,967.0
1291088,899.0
1291089,932.0
1291090,936.0
1291091,912.0
1291092,935.0
1291093,977.0
1291094,975.0
1291095,1049.0
1291096,1084.0
1291097,1087.0
1291098,1087.0
1291099,1057.0
1291100,1036.0
1291101,1061.0
1291102,1101.0
1291103,1079.0
1291104,1030.0
1291105,1078.0
1291106,1077.0
1291107,1057.0
1291108,1063.0
1291109,1055.0
1291110,1065.0
1291111,1032.0
1291112,1081.0
1291113,1110.0
1291114,1053.0
1291115,1107.0
1291116,1093.0
1291117,1076.0
1291118,1047.0
1291119,1095.0
1291120,1090.0
1291121,1048.0
1291122,1046.0
1291123,1000.0
1291124,1022.0
1291125,1018.0
1291126,1066.0
1291127,1064.0
1291128,1123.0
1291129,1072.0
1291130,1063.0
1291131,1111.0
1291132,1093.0
1291133,1051.0
1291134,1063.0
1291135,1027.0
1291215,1016.0
1291216,940.0
1291217,925.0
1291218,945.0
1291219,934.0
1291220,948.0
1291221,934.0
1291222,950.0
1291223,1026.0
1291224,1081.0
1291225,1084.0
1291226,1083.0
1291227,1099.0
1291228,1100.0
1291229,1061.0
1291230,1059.0
1291231,1047.0
1291232,1057.0
1291233,1050.0
1291234,1054.0
1291235,1025.0
1291236,1081.0
1291237,1092.0
1291238,1114.0
1291239,1080.0
1291240,1056.0
1291241,1059.0
1291242,1080.0
1291243,1121.0
1291244,1092.0
1291245,1101.0
1291246,1075.0
1291247,1096.0
1291248,1073.0
1291249,1061.0
1291250,1015.0
1291251,1031.0
1291252,1032.0
1291253,1098.0
1291254,1154.0
1291255,1091.0
1291256,1142.0
1291257,1060.0
1291258,1038.0
1291259,1057.0
1291260,1089.0
1291261,1047.0
1291262,1037.0
1291263,1069.0
1291344,985.0
1291345,931.0
1291346,924.0
1291347,912.0
1291348,943.0
1291349,932.0
1291350,935.0
1291351,1004.0
1291352,1083.0
1291353,1066.0
1291354,1070.0
1291355,1043.0
1291356,1055.0
1291357,1073.0
1291358,1014.0
1291359,1051.0
1291360,1030.0
1291361,1043.0
1291362,1060.0
1291363,1059.0
1291364,1086.0
1291365,1047.0
1291366,1072.0
1291367,1031.0
1291368,1063.0
1291369,1065.0
1291370,1055.0
1291371,1089.0
1291372,1058.0
1291373,1046.0
1291374,1061.0
1291375,1077.0
1291376,1097.0
1291377,1031.0
1291378,1023.0
1291379,1055.0
1291380,1072.0
1291381,1041.0
1291382,1040.0
1291383,1128.0
1291384,1109.0
1291385,1090.0
1291386,1089.0
1291387,1064.0
1291388,1067.0
1291389,1009.0
1291390,1073.0
1291391,1141.0
1291473,1011.0
1291474,946.0
1291475,918.0
1291476,946.0
1291477,929.0
1291478,918.0
1291479,998.0
1291480,1046.0
1291481,1058.0
1291482,1058.0
1291483,1052.0
1291484,1048.0
1291485,1060.0
1291486,1045.0
1291487,993.0
1291488,1034.0
1291489,1041.0
1291490,1086.0
1291491,1079.0
1291492,1055.0
1291493,1061.0
1291494,1053.0
1291495,1042.0
1291496,1017.0
1291497,1047.0
1291498,1067.0
1291499,1067.0
1291500,1057.0
1291501,1072.0
1291502,1037.0
1291503,1055.0
1291504,1016.0
1291505,969.0
1291506,1001.0
1291507,1013.0
1291508,1032.0
1291509,1047.0
1291510,1070.0
1291511,1103.0
1291512,1087.0
1291513,1080.0
1291514,1088.0
1291515,1025.0
1291516,1051.0
1291517,1129.0
1291518,1162.0
1291519,1137.0
1291602,1040.0
1291603,958.0
1291604,922.0
1291605,924.0
1291606,951.0
1291607,980.0
1291608,1071.0
1291609,1050.0
1291610,1024.0
1291611,1045.0
1291612,1066.0
1291613,1063.0
1291614,1041.0
1291615,1042.0
1291616,1046.0
1291617,1074.0
1291618,1077.0
1291619,1078.0
1291620,1062.0
1291621,1053.0
1291622,1050.0
1291623,1043.0
1291624,1048.0
1291625,1050.0
1291626,1024.0
1291627,1049.0
1291628,1073.0
1291629,1072.0
1291630,1052.0
1291631,1091.0
1291632,1071.0
1291633,1039.0
1291634,1039.0
1291635,1011.0
1291636,1013.0
1291637,1030.0
1291638,1043.0
1291639,1064.0
1291640,1063.0
1291641,1067.0
1291642,1048.0
1291643,1010.0
1291644,1105.0
1291645,1099.0
1291646,1184.0
1291647,1113.0
1291730,874.0
1291731,1044.0
1291732,972.0
1291733,927.0
1291734,944.0
1291735,941.0
1291736,1039.0
1291737,1054.0
1291738,990.0
1291739,1013.0
1291740,1034.0
1291741,1056.0
1291742,1046.0
1291743,1063.0
1291744,1079.0
1291745,1069.0
1291746,1064.0
1291747,1062.0
1291748,1101.0
1291749,1057.0
1291750,1050.0
1291751,1045.0
1291752,1008.0
1291753,1057.0
1291754,1035.0
1291755,1079.0
1291756,1092.0
1291757,1096.0
1291758,1054.0
1291759,1079.0
1291760,1062.0
1291761,1049.0
1291762,1067.0
1291763,1023.0
1291764,986.0
1291765,1022.0
1291766,1035.0
1291767,1016.0
1291768,1052.0
1291769,1086.0
1291770,1076.0
1291771,1041.0
1291772,1112.0
1291773,1089.0
1291774,1096.0
1291775,1078.0
1291859,852.0
1291860,1004.0
1291861,976.0
1291862,980.0
1291863,919.0
1291864,1014.0
1291865,1040.0
1291866,1056.0
1291867,1057.0
1291868,1024.0
1291869,1011.0
1291870,1032.0
1291871,1046.0
1291872,1065.0
1291873,1065.0
1291874,1060.0
1291875,1040.0
1291876,1110.0
1291877,1049.0
1291878,1037.0
1291879,1030.0
1291880,1030.0
1291881,1060.0
1291882,1044.0
1291883,1036.0
1291884,1038.0
1291885,1025.0
1291886,1033.0
1291887,1095.0
1291888,1050.0
1291889,1070.0
1291890,1056.0
1291891,1051.0
1291892,1018.0
1291893,1046.0
1291894,1072.0
1291895,1100.0
1291896,1092.0
1291897,1096.0
1291898,1030.0
1291899,1052.0
1291900,1059.0
1291901,1093.0
1291902,1129.0
1291903,1096.0
1291988,951.0
1291989,989.0
1291990,944.0
1291991,929.0
1291992,916.0
1291993,995.0
1291994,1080.0
1291995,1061.0
1291996,1037.0
1291997,999.0
1291998,1019.0
1291999,1063.0
1292000,1084.0
1292001,1113.0
1292002,1103.0
1292003,1056.0
1292004,1103.0
1292005,1080.0
1292006,1057.0
1292007,1056.0
1292008,1039.0
1292009,1060.0
1292010,1023.0
1292011,1005.0
1292012,964.0
1292013,963.0
1292014,1067.0
1292015,1069.0
1292016,1038.0
1292017,998.0
1292018,991.0
