,data
1270382,1526.0
1270383,1444.0
1270384,1325.0
1270385,1293.0
1270386,1298.0
1270405,1014.0
1270406,1005.0
1270407,1011.0
1270408,1006.0
1270409,1008.0
1270410,1004.0
1270411,1002.0
1270412,1007.0
1270413,1001.0
1270414,1002.0
1270415,1001.0
1270416,1017.0
1270417,1014.0
1270418,1011.0
1270419,1019.0
1270420,1016.0
1270421,1010.0
1270422,1002.0
1270423,1025.0
1270424,1025.0
1270425,1020.0
1270426,1013.0
1270427,1013.0
1270428,1029.0
1270429,1035.0
1270430,1037.0
1270431,1068.0
1270432,1646.0
1270433,1586.0
1270434,1655.0
1270435,1702.0
1270436,985.0
1270437,1019.0
1270438,1033.0
1270439,1031.0
1270440,1012.0
1270441,971.0
1270442,938.0
1270443,908.0
1270444,893.0
1270445,885.0
1270446,874.0
1270447,882.0
1270448,977.0
1270449,1042.0
1270450,1051.0
1270451,1047.0
1270452,1038.0
1270453,1036.0
1270454,1035.0
1270455,1042.0
1270456,1039.0
1270457,1033.0
1270458,1037.0
1270459,1049.0
1270460,1035.0
1270461,980.0
1270462,941.0
1270463,921.0
1270464,894.0
1270465,892.0
1270466,912.0
1270467,919.0
1270468,918.0
1270469,907.0
1270470,911.0
1270471,879.0
1270472,886.0
1270473,903.0
1270474,917.0
1270475,882.0
1270476,907.0
1270477,979.0
1270478,991.0
1270479,984.0
1270480,974.0
1270481,991.0
1270482,985.0
1270483,937.0
1270484,985.0
1270485,965.0
1270486,980.0
1270487,964.0
1270488,951.0
1270489,951.0
1270490,947.0
1270491,926.0
1270492,944.0
1270493,947.0
1270494,944.0
1270495,953.0
1270496,991.0
1270497,1020.0
1270498,1025.0
1270499,1025.0
1270500,1024.0
1270501,983.0
1270502,1005.0
1270503,979.0
1270504,1017.0
1270505,1287.0
1270506,1304.0
1270507,1157.0
1270508,1179.0
1270509,1471.0
1270510,1527.0
1270511,1426.0
1270512,1441.0
1270513,1434.0
1270514,1300.0
1270533,1009.0
1270534,1005.0
1270535,1005.0
1270536,1003.0
1270537,998.0
1270538,992.0
1270539,983.0
1270540,997.0
1270541,1005.0
1270542,995.0
1270543,995.0
1270544,999.0
1270545,1010.0
1270546,999.0
1270547,1019.0
1270548,1022.0
1270549,1013.0
1270550,1017.0
1270551,1026.0
1270552,1034.0
1270553,1025.0
1270554,1020.0
1270555,1016.0
1270556,1023.0
1270557,1024.0
1270558,1023.0
1270559,1193.0
1270560,1792.0
1270561,1560.0
1270562,1946.0
1270563,1298.0
1270564,998.0
1270565,1033.0
1270566,1025.0
1270567,1007.0
1270568,980.0
1270569,993.0
1270570,947.0
1270571,890.0
1270572,905.0
1270573,875.0
1270574,866.0
1270575,909.0
1270576,1023.0
1270577,1042.0
1270578,1042.0
1270579,1039.0
1270580,1049.0
1270581,1053.0
1270582,1045.0
1270583,1035.0
1270584,1039.0
1270585,1035.0
1270586,1032.0
1270587,1033.0
1270588,1041.0
1270589,1045.0
1270590,991.0
1270591,941.0
1270592,901.0
1270593,898.0
1270594,897.0
1270595,908.0
1270596,913.0
1270597,908.0
1270598,893.0
1270599,899.0
1270600,920.0
1270601,876.0
1270602,887.0
1270603,896.0
1270604,918.0
1270605,946.0
1270606,977.0
1270607,1005.0
1270608,999.0
1270609,987.0
1270610,990.0
1270611,958.0
1270612,950.0
1270613,949.0
1270614,943.0
1270615,933.0
1270616,911.0
1270617,944.0
1270618,947.0
1270619,931.0
1270620,939.0
1270621,932.0
1270622,964.0
1270623,975.0
1270624,1013.0
1270625,990.0
1270626,996.0
1270627,977.0
1270628,1001.0
1270629,1000.0
1270630,985.0
1270631,986.0
1270632,1432.0
1270633,1293.0
1270634,1163.0
1270635,1258.0
1270636,1477.0
1270637,1228.0
1270638,978.0
1270639,951.0
1270640,992.0
1270641,1027.0
1270642,1367.0
1270661,999.0
1270662,1013.0
1270663,998.0
1270664,997.0
1270665,1009.0
1270666,996.0
1270667,998.0
1270668,1001.0
1270669,1005.0
1270670,1009.0
1270671,998.0
1270672,993.0
1270673,1008.0
1270674,1010.0
1270675,1021.0
1270676,1021.0
1270677,1007.0
1270678,1015.0
1270679,1024.0
1270680,1022.0
1270681,1026.0
1270682,1036.0
1270683,1030.0
1270684,1040.0
1270685,1059.0
1270686,1181.0
1270687,1723.0
1270688,1843.0
1270689,2058.0
1270690,1727.0
1270691,1037.0
1270692,1015.0
1270693,1021.0
1270694,976.0
1270695,955.0
1270696,985.0
1270697,949.0
1270698,878.0
1270699,902.0
1270700,886.0
1270701,858.0
1270702,878.0
1270703,979.0
1270704,1038.0
1270705,1034.0
1270706,1046.0
1270707,1063.0
1270710,1067.0
1270711,1051.0
1270712,1036.0
1270713,1030.0
1270714,1032.0
1270715,1040.0
1270716,1045.0
1270717,1047.0
1270718,1049.0
1270719,1019.0
1270720,931.0
1270721,885.0
1270722,873.0
1270723,893.0
1270724,919.0
1270725,898.0
1270726,886.0
1270727,907.0
1270728,933.0
1270729,939.0
1270730,901.0
1270731,910.0
1270732,910.0
1270733,962.0
1270734,992.0
1270735,1009.0
1270736,1012.0
1270737,995.0
1270738,983.0
1270739,972.0
1270740,988.0
1270741,1021.0
1270742,981.0
1270743,950.0
1270744,920.0
1270745,887.0
1270746,852.0
1270747,899.0
1270748,918.0
1270749,909.0
1270750,924.0
1270751,961.0
1270752,1016.0
1270753,995.0
1270754,988.0
1270755,1013.0
1270756,967.0
1270757,983.0
1270758,1046.0
1270759,1158.0
1270760,1140.0
1270761,1103.0
1270762,1102.0
1270763,1143.0
1270764,1207.0
1270765,966.0
1270766,1044.0
1270767,1371.0
1270768,1157.0
1270769,1292.0
1270770,1255.0
1270789,1014.0
1270790,1000.0
1270791,1002.0
1270792,1006.0
1270793,1003.0
1270794,998.0
1270795,994.0
1270796,994.0
1270797,998.0
1270798,998.0
1270799,1004.0
1270800,1002.0
1270801,1004.0
1270802,1008.0
1270803,1007.0
1270804,1019.0
1270805,1018.0
1270806,1029.0
1270807,1020.0
1270808,1015.0
1270809,1018.0
1270810,1032.0
1270811,1028.0
1270812,1053.0
1270813,1170.0
1270814,1706.0
1270815,1682.0
1270816,2149.0
1270817,1619.0
1270818,1031.0
1270819,1030.0
1270820,1021.0
1270821,997.0
1270822,963.0
1270823,954.0
1270824,913.0
1270825,910.0
1270826,879.0
1270827,894.0
1270828,881.0
1270829,873.0
1270830,962.0
1270831,1034.0
1270832,1040.0
1270833,1048.0
1270840,1064.0
1270841,1036.0
1270842,1033.0
1270843,1040.0
1270844,1048.0
1270845,1051.0
1270846,1055.0
1270847,1049.0
1270848,1008.0
1270849,913.0
1270850,881.0
1270851,909.0
1270852,915.0
1270853,912.0
1270854,891.0
1270855,889.0
1270856,890.0
1270857,895.0
1270858,922.0
1270859,937.0
1270860,930.0
1270861,957.0
1270862,991.0
1270863,999.0
1270864,1017.0
1270865,1001.0
1270866,982.0
1270867,1008.0
1270868,982.0
1270869,977.0
1270870,967.0
1270871,964.0
1270872,908.0
1270873,891.0
1270874,901.0
1270875,937.0
1270876,955.0
1270877,988.0
1270878,1054.0
1270879,1088.0
1270880,1014.0
1270881,955.0
1270882,918.0
1270883,964.0
1270884,996.0
1270885,1003.0
1270886,1076.0
1270887,1227.0
1270888,1179.0
1270889,1199.0
1270890,1117.0
1270891,1205.0
1270892,1023.0
1270893,875.0
1270894,920.0
1270895,1368.0
1270896,1623.0
1270897,1674.0
1270898,1644.0
1270917,1005.0
1270918,1003.0
1270919,1000.0
1270920,997.0
1270921,1001.0
1270922,999.0
1270923,996.0
1270924,995.0
1270925,1009.0
1270926,1009.0
1270927,1008.0
1270928,1011.0
1270929,1019.0
1270930,1014.0
1270931,1020.0
1270932,1014.0
1270933,1014.0
1270934,1012.0
1270935,1021.0
1270936,1040.0
1270937,1036.0
1270938,1045.0
1270939,1065.0
1270940,1336.0
1270941,1760.0
1270942,1553.0
1270943,2035.0
1270944,1661.0
1270945,1030.0
1270946,1035.0
1270947,1033.0
1270948,947.0
1270949,946.0
1270950,923.0
1270951,926.0
1270952,909.0
1270953,876.0
1270954,894.0
1270955,872.0
1270956,870.0
1270957,922.0
1270958,1023.0
1270959,1029.0
1270960,1042.0
1270970,1050.0
1270971,1033.0
1270972,1039.0
1270973,1043.0
1270974,1039.0
1270975,1042.0
1270976,1041.0
1270977,972.0
1270978,909.0
1270979,916.0
1270980,901.0
1270981,911.0
1270982,910.0
1270983,878.0
1270984,897.0
1270985,901.0
1270986,945.0
1270987,941.0
1270988,923.0
1270989,985.0
1270990,984.0
1270991,1000.0
1270992,1007.0
1270993,993.0
1270994,980.0
1270995,1001.0
1270996,1015.0
1270997,1012.0
1270998,991.0
1270999,976.0
1271000,955.0
1271001,935.0
1271002,902.0
1271003,948.0
1271004,1079.0
1271005,1156.0
1271006,1090.0
1271007,1002.0
1271008,1044.0
1271009,984.0
1271010,956.0
1271011,893.0
1271012,884.0
1271013,1077.0
1271014,1495.0
1271015,1550.0
1271016,1298.0
1271017,1130.0
1271018,1029.0
1271019,968.0
1271020,886.0
1271021,883.0
1271022,891.0
1271023,803.0
1271024,449.0
1271025,354.0
1271026,370.0
1271045,1000.0
1271046,1016.0
1271047,1025.0
1271048,1001.0
1271049,1006.0
1271050,1006.0
1271051,1005.0
1271052,1009.0
1271053,1008.0
1271054,999.0
1271055,1007.0
1271056,1016.0
1271057,1018.0
1271058,1008.0
1271059,1025.0
1271060,1025.0
1271061,1026.0
1271062,1029.0
1271063,1044.0
1271064,1046.0
1271065,1059.0
1271066,1232.0
1271067,1746.0
1271068,1480.0
1271069,1482.0
1271070,1630.0
1271071,1949.0
1271072,1078.0
1271073,1039.0
1271074,1003.0
1271075,1018.0
1271076,968.0
1271077,943.0
1271078,928.0
1271079,896.0
1271080,890.0
1271081,889.0
1271082,870.0
1271083,868.0
1271084,888.0
1271085,1001.0
1271086,1037.0
1271087,1045.0
1271100,1052.0
1271101,1038.0
1271102,1036.0
1271103,1047.0
1271104,1051.0
1271105,1052.0
1271106,1016.0
1271107,943.0
1271108,930.0
1271109,933.0
1271110,922.0
1271111,865.0
1271112,894.0
1271113,920.0
1271114,969.0
1271115,958.0
1271116,974.0
1271117,1006.0
1271118,1006.0
1271119,959.0
1271120,1005.0
1271121,972.0
1271122,922.0
1271123,947.0
1271124,977.0
1271125,982.0
1271126,939.0
1271127,930.0
1271128,849.0
1271129,825.0
1271130,865.0
1271131,931.0
1271132,966.0
1271133,940.0
1271134,980.0
1271135,968.0
1271136,906.0
1271137,942.0
1271138,950.0
1271139,959.0
1271140,928.0
1271141,1233.0
1271142,1095.0
1271143,1037.0
1271144,1135.0
1271145,1446.0
1271146,1096.0
1271147,913.0
1271148,941.0
1271149,924.0
1271150,696.0
1271151,436.0
1271152,307.0
1271153,365.0
1271154,332.0
1271173,1004.0
1271174,995.0
1271175,1007.0
1271176,1003.0
1271177,1005.0
1271178,1007.0
1271179,1003.0
1271180,1004.0
1271181,1012.0
1271182,1019.0
1271183,1008.0
1271184,1001.0
1271185,1020.0
1271186,1023.0
1271187,1023.0
1271188,1033.0
1271189,1017.0
1271190,1048.0
1271191,1082.0
1271192,1246.0
1271193,1727.0
1271194,1776.0
1271195,1713.0
1271196,1886.0
1271197,2002.0
1271198,1957.0
1271199,1094.0
1271200,1023.0
1271201,978.0
1271202,932.0
1271203,969.0
1271204,929.0
1271205,905.0
1271206,904.0
1271207,891.0
1271208,873.0
1271209,875.0
1271210,857.0
1271211,882.0
1271212,986.0
1271213,1024.0
1271214,1045.0
1271229,1006.0
1271230,1047.0
1271231,1037.0
1271232,1053.0
1271233,1042.0
1271234,1055.0
1271235,1030.0
1271236,952.0
1271237,908.0
1271238,899.0
1271239,882.0
1271240,895.0
1271241,928.0
1271242,976.0
1271243,980.0
1271244,996.0
1271245,1004.0
1271246,1002.0
1271247,944.0
1271248,981.0
1271249,964.0
1271250,980.0
1271251,960.0
1271252,914.0
1271253,855.0
1271254,866.0
1271255,841.0
1271256,863.0
1271257,879.0
1271258,960.0
1271259,977.0
1271260,982.0
1271261,946.0
1271262,957.0
1271263,956.0
1271264,909.0
1271265,885.0
1271266,931.0
1271267,927.0
1271268,966.0
1271269,1181.0
1271270,1472.0
1271271,1485.0
1271272,1084.0
1271273,517.0
1271274,583.0
1271275,541.0
1271276,530.0
1271277,555.0
1271278,352.0
1271279,303.0
1271280,320.0
1271281,274.0
1271282,311.0
1271301,1005.0
1271302,1001.0
1271303,1005.0
1271304,1022.0
1271305,1023.0
1271306,1012.0
1271307,1010.0
1271308,1011.0
1271309,1011.0
1271310,1003.0
1271311,1004.0
1271312,1020.0
1271313,1019.0
1271314,1029.0
1271315,1027.0
1271316,1027.0
1271317,1070.0
1271318,1555.0
1271319,1840.0
1271320,1913.0
1271321,1884.0
1271322,2065.0
1271323,2110.0
1271324,2205.0
1271325,1732.0
1271326,1030.0
1271327,974.0
1271328,1004.0
1271329,980.0
1271330,893.0
1271331,887.0
1271332,883.0
1271333,885.0
1271334,916.0
1271335,888.0
1271336,865.0
1271337,858.0
1271338,894.0
1271339,999.0
1271340,1029.0
1271341,1025.0
1271359,990.0
1271360,1054.0
1271361,1052.0
1271362,1031.0
1271363,1053.0
1271364,967.0
1271365,892.0
1271366,912.0
1271367,887.0
1271368,890.0
1271369,915.0
1271370,975.0
1271371,981.0
1271372,1001.0
1271373,989.0
1271374,985.0
1271375,916.0
1271376,900.0
1271377,947.0
1271378,948.0
1271379,989.0
1271380,997.0
1271381,983.0
1271382,952.0
1271383,927.0
1271384,954.0
1271385,940.0
1271386,959.0
1271387,964.0
1271388,982.0
1271389,998.0
1271390,999.0
1271391,916.0
1271392,909.0
1271393,875.0
1271394,879.0
1271395,885.0
1271396,937.0
1271397,760.0
1271398,487.0
1271399,414.0
1271400,400.0
1271401,402.0
1271402,396.0
1271403,511.0
1271404,399.0
1271405,317.0
1271406,328.0
1271407,247.0
1271408,252.0
1271409,292.0
1271410,234.0
1271429,1020.0
1271430,1022.0
1271431,1010.0
1271432,1010.0
1271433,1011.0
1271434,1003.0
1271435,1014.0
1271436,1020.0
1271437,1013.0
1271438,1013.0
1271439,1022.0
1271440,1015.0
1271441,1037.0
1271442,1119.0
1271443,1425.0
1271444,1702.0
1271445,1735.0
1271446,1643.0
1271447,1979.0
1271448,2018.0
1271449,2027.0
1271450,1949.0
1271451,1359.0
1271452,1088.0
1271453,926.0
1271454,886.0
1271455,863.0
1271456,892.0
1271457,906.0
1271458,908.0
1271459,896.0
1271460,883.0
1271461,897.0
1271462,881.0
1271463,867.0
1271464,858.0
1271465,896.0
1271466,1011.0
1271467,1034.0
1271468,989.0
1271488,921.0
1271489,1044.0
1271490,1031.0
1271491,1031.0
1271492,987.0
1271493,924.0
1271494,926.0
1271495,893.0
1271496,904.0
1271497,969.0
1271498,1000.0
1271499,1011.0
1271500,1018.0
1271501,1013.0
1271502,989.0
1271503,913.0
1271504,870.0
1271505,891.0
1271506,907.0
1271507,957.0
1271508,981.0
1271509,990.0
1271510,996.0
1271511,974.0
1271512,913.0
1271513,928.0
1271514,968.0
1271515,965.0
1271516,1012.0
1271517,1053.0
1271518,1013.0
1271519,901.0
1271520,913.0
1271521,906.0
1271522,904.0
1271523,850.0
1271524,781.0
1271525,427.0
1271526,343.0
1271527,334.0
1271528,299.0
1271529,295.0
1271530,271.0
1271531,248.0
1271532,285.0
1271533,257.0
1271534,353.0
1271535,398.0
1271536,472.0
1271537,640.0
1271538,462.0
1271557,1009.0
1271558,1019.0
1271559,1019.0
1271560,1008.0
1271561,1015.0
1271562,1015.0
1271563,1026.0
1271564,1023.0
1271565,1025.0
1271566,1031.0
1271567,1055.0
1271568,1172.0
1271569,1642.0
1271570,1510.0
1271571,1547.0
1271572,1525.0
1271573,1607.0
1271574,1767.0
1271575,2050.0
1271576,2112.0
1271577,1458.0
1271578,1097.0
1271579,1025.0
1271580,937.0
1271581,912.0
1271582,914.0
1271583,890.0
1271584,907.0
1271585,902.0
1271586,916.0
1271587,910.0
1271588,890.0
1271589,874.0
1271590,860.0
1271591,862.0
1271592,886.0
1271593,979.0
1271594,1023.0
1271595,1026.0
1271616,1018.0
1271617,1047.0
1271618,1059.0
1271619,1019.0
1271620,941.0
1271621,895.0
1271622,909.0
1271623,916.0
1271624,965.0
1271625,992.0
1271626,995.0
1271627,1004.0
1271628,1019.0
1271629,1010.0
1271630,981.0
1271631,895.0
1271632,887.0
1271633,893.0
1271634,895.0
1271635,922.0
1271636,966.0
1271637,974.0
1271638,1006.0
1271639,978.0
1271640,942.0
1271641,923.0
1271642,893.0
1271643,961.0
1271644,1056.0
1271645,1069.0
1271646,968.0
1271647,919.0
1271648,928.0
1271649,904.0
1271650,878.0
1271651,799.0
1271652,583.0
1271653,436.0
1271654,333.0
1271655,277.0
1271656,325.0
1271657,304.0
1271658,225.0
1271659,293.0
1271660,276.0
1271661,405.0
1271662,448.0
1271663,317.0
1271664,194.0
1271665,254.0
1271666,208.0
1271685,1024.0
1271686,1035.0
1271687,1030.0
1271688,1029.0
1271689,1037.0
1271690,1051.0
1271691,1100.0
1271692,1153.0
1271693,1509.0
1271694,1743.0
1271695,1625.0
1271696,1562.0
1271697,1635.0
1271698,1830.0
1271699,1861.0
1271700,1687.0
1271701,1420.0
1271702,1192.0
1271703,1092.0
1271704,1053.0
1271705,984.0
1271706,943.0
1271707,957.0
1271708,911.0
1271709,882.0
1271710,909.0
1271711,943.0
1271712,931.0
1271713,916.0
1271714,894.0
1271715,890.0
1271716,884.0
1271717,868.0
1271718,864.0
1271719,853.0
1271720,858.0
1271721,948.0
1271722,994.0
1271745,1036.0
1271746,1024.0
1271747,950.0
1271748,892.0
1271749,908.0
1271750,925.0
1271751,977.0
1271752,1007.0
1271753,996.0
1271754,996.0
1271755,995.0
1271756,1011.0
1271757,1006.0
1271758,969.0
1271759,901.0
1271760,964.0
1271761,1020.0
1271762,990.0
1271763,908.0
1271764,955.0
1271765,988.0
1271766,988.0
1271767,1002.0
1271768,963.0
1271769,958.0
1271770,993.0
1271771,1017.0
1271772,1050.0
1271773,1085.0
1271774,957.0
1271775,870.0
1271776,916.0
1271777,891.0
1271778,870.0
1271779,770.0
1271780,595.0
1271781,430.0
1271782,336.0
1271783,535.0
1271784,312.0
1271785,343.0
1271786,392.0
1271787,261.0
1271788,286.0
1271789,285.0
1271790,263.0
1271791,205.0
1271792,231.0
1271793,279.0
1271794,232.0
1271813,1477.0
1271814,1712.0
1271815,1668.0
1271816,1616.0
1271817,1530.0
1271818,1616.0
1271819,1755.0
1271820,1795.0
1271821,1782.0
1271822,1650.0
1271823,1282.0
1271824,1087.0
1271825,1046.0
1271826,1043.0
1271827,1018.0
1271828,1031.0
1271829,1017.0
1271830,984.0
1271831,962.0
1271832,909.0
1271833,915.0
1271834,948.0
1271835,955.0
1271836,991.0
1271837,978.0
1271838,937.0
1271839,907.0
1271840,894.0
1271841,894.0
1271842,897.0
1271843,906.0
1271844,881.0
1271845,877.0
1271846,882.0
1271847,880.0
1271848,912.0
1271849,989.0
1271850,1006.0
1271873,1034.0
1271874,1024.0
1271875,926.0
1271876,883.0
1271877,919.0
1271878,954.0
1271879,1013.0
1271880,1014.0
1271881,997.0
1271882,1001.0
1271883,994.0
1271884,1011.0
1271885,1014.0
1271886,986.0
1271887,983.0
1271888,1006.0
1271889,1014.0
1271890,1001.0
1271891,989.0
1271892,961.0
1271893,974.0
1271894,964.0
1271895,961.0
1271896,946.0
1271897,973.0
1271898,1057.0
1271899,1103.0
1271900,1053.0
1271901,1118.0
1271902,924.0
1271903,877.0
1271904,900.0
1271905,890.0
1271906,880.0
1271907,803.0
1271908,555.0
1271909,411.0
1271910,400.0
1271911,341.0
1271912,293.0
1271913,329.0
1271914,374.0
1271915,432.0
1271916,468.0
1271917,319.0
1271918,314.0
1271919,287.0
1271920,437.0
1271921,269.0
1271922,248.0
1271941,1400.0
1271942,1235.0
1271943,1099.0
1271944,1044.0
1271945,1033.0
1271946,1016.0
1271947,1038.0
1271948,1041.0
1271949,1037.0
1271950,1024.0
1271951,978.0
1271952,977.0
1271953,1004.0
1271954,978.0
1271955,939.0
1271956,904.0
1271957,913.0
1271958,906.0
1271959,912.0
1271960,939.0
1271961,983.0
1271962,997.0
1271963,988.0
1271967,1001.0
1271968,993.0
1271969,960.0
1271970,920.0
1271971,889.0
1271972,889.0
1271973,903.0
1271974,922.0
1271975,965.0
1271976,1000.0
1271977,1005.0
1272001,1039.0
1272002,1025.0
1272003,916.0
1272004,895.0
1272005,931.0
1272006,996.0
1272007,1024.0
1272008,1011.0
1272009,1000.0
1272010,1001.0
1272011,1016.0
1272012,1032.0
1272013,1007.0
1272014,998.0
1272015,1006.0
1272016,1024.0
1272017,1022.0
1272018,999.0
1272019,994.0
1272020,1009.0
1272021,1008.0
1272022,1011.0
1272023,986.0
1272024,951.0
1272025,939.0
1272026,996.0
1272027,1029.0
1272028,1077.0
1272029,1118.0
1272030,950.0
1272031,911.0
1272032,941.0
1272033,929.0
1272034,902.0
1272035,849.0
1272036,751.0
1272037,569.0
1272038,410.0
1272039,353.0
1272040,379.0
1272041,338.0
1272042,327.0
1272043,281.0
1272044,274.0
1272045,253.0
1272046,246.0
1272047,255.0
1272048,253.0
1272049,247.0
1272050,296.0
1272069,1032.0
1272070,1025.0
1272071,1015.0
1272072,1008.0
1272073,1010.0
1272074,1020.0
1272075,1021.0
1272076,1011.0
1272077,1017.0
1272078,991.0
1272079,956.0
1272080,906.0
1272081,887.0
1272082,896.0
1272083,900.0
1272084,907.0
1272085,944.0
1272086,994.0
1272087,1015.0
1272088,1004.0
1272099,994.0
1272100,1019.0
1272101,1019.0
1272102,1008.0
1272129,1022.0
1272130,1023.0
1272131,923.0
1272132,897.0
1272133,938.0
1272134,1010.0
1272135,1020.0
1272136,1005.0
1272137,1005.0
1272138,1005.0
1272139,1003.0
1272140,1021.0
1272141,997.0
1272142,1008.0
1272143,1025.0
1272144,1024.0
1272145,1012.0
1272146,988.0
1272147,976.0
1272148,1001.0
1272149,1019.0
1272150,1017.0
1272151,970.0
1272152,971.0
1272153,964.0
1272154,970.0
1272155,1014.0
1272156,1112.0
1272157,1075.0
1272158,1002.0
1272159,905.0
1272160,956.0
1272161,944.0
1272162,930.0
1272163,909.0
1272164,909.0
1272165,772.0
1272166,550.0
1272167,428.0
1272168,376.0
1272169,387.0
1272170,399.0
1272171,458.0
1272172,441.0
1272173,495.0
1272174,525.0
1272175,469.0
1272176,435.0
1272177,379.0
1272178,324.0
1272197,1004.0
1272198,999.0
1272199,1001.0
1272200,1001.0
1272201,977.0
1272202,949.0
1272203,927.0
1272204,884.0
1272205,879.0
1272206,888.0
1272207,885.0
1272208,924.0
1272209,956.0
1272210,961.0
1272211,991.0
1272212,1003.0
1272213,996.0
1272257,1015.0
1272258,1030.0
1272259,926.0
1272260,889.0
1272261,947.0
1272262,1009.0
1272263,1012.0
1272264,1007.0
1272265,997.0
1272266,997.0
1272267,1014.0
1272268,1018.0
1272269,991.0
1272270,1009.0
1272271,1026.0
1272272,1016.0
1272273,1025.0
1272274,1183.0
1272275,1422.0
1272276,1318.0
1272277,1096.0
1272278,968.0
1272279,948.0
1272280,968.0
1272281,969.0
1272282,984.0
1272283,983.0
1272284,971.0
1272285,1064.0
1272286,1037.0
1272287,942.0
1272288,952.0
1272289,941.0
1272290,964.0
1272291,941.0
1272292,966.0
1272293,853.0
1272294,701.0
1272295,565.0
1272296,442.0
1272297,317.0
1272298,338.0
1272299,263.0
1272300,362.0
1272301,339.0
1272302,282.0
1272303,328.0
1272304,319.0
1272305,455.0
1272306,335.0
1272325,929.0
1272326,917.0
1272327,902.0
1272328,912.0
1272329,933.0
1272330,949.0
1272331,965.0
1272332,968.0
1272333,982.0
1272334,976.0
1272335,981.0
1272385,979.0
1272386,1023.0
1272387,936.0
1272388,893.0
1272389,944.0
1272390,1015.0
1272391,1015.0
1272392,1009.0
1272393,1003.0
1272394,1000.0
1272395,1000.0
1272396,1011.0
1272397,1010.0
1272398,1021.0
1272399,1021.0
1272400,1024.0
1272401,1003.0
1272402,1173.0
1272403,1113.0
1272404,1101.0
1272405,1225.0
1272406,1345.0
1272407,1122.0
1272408,928.0
1272409,964.0
1272410,994.0
1272411,964.0
1272412,959.0
1272413,967.0
1272414,1026.0
1272415,998.0
1272416,964.0
1272417,955.0
1272418,987.0
1272419,955.0
1272420,958.0
1272421,922.0
1272422,835.0
1272423,608.0
1272424,523.0
1272425,345.0
1272426,315.0
1272427,331.0
1272428,310.0
1272429,304.0
1272430,359.0
1272431,272.0
1272432,378.0
1272433,297.0
1272434,300.0
1272513,938.0
1272514,1026.0
1272515,937.0
1272516,914.0
1272517,963.0
1272518,1012.0
1272519,1014.0
1272520,1016.0
1272521,1008.0
1272522,1006.0
1272523,1004.0
1272524,1023.0
1272525,1028.0
1272526,1024.0
1272527,1015.0
1272528,1021.0
1272529,973.0
1272530,985.0
1272531,985.0
1272532,977.0
1272533,1000.0
1272534,1015.0
1272535,1236.0
1272536,1143.0
1272537,936.0
1272538,948.0
1272539,997.0
1272540,963.0
1272541,947.0
1272542,997.0
1272543,972.0
1272544,966.0
1272545,947.0
1272546,942.0
1272547,978.0
1272548,988.0
1272549,1058.0
1272550,1041.0
1272551,841.0
1272552,585.0
1272553,486.0
1272554,429.0
1272555,390.0
1272556,423.0
1272557,364.0
1272558,341.0
1272559,364.0
1272560,274.0
1272561,277.0
1272562,268.0
1272642,1034.0
1272643,938.0
1272644,934.0
1272645,980.0
1272646,1016.0
1272647,1021.0
1272648,1015.0
1272649,1006.0
1272650,1010.0
1272651,995.0
1272652,1016.0
1272653,1011.0
1272654,1015.0
1272655,1017.0
1272656,1018.0
1272657,962.0
1272658,970.0
1272659,984.0
1272660,995.0
1272661,1001.0
1272662,990.0
1272663,979.0
1272664,1189.0
1272665,1119.0
1272666,959.0
1272667,946.0
1272668,951.0
1272669,961.0
1272670,968.0
1272671,1000.0
1272672,970.0
1272673,970.0
1272674,965.0
1272675,964.0
1272676,1093.0
1272677,1250.0
1272678,1167.0
1272679,1428.0
1272680,1035.0
1272681,873.0
1272682,768.0
1272683,704.0
1272684,729.0
1272685,706.0
1272686,557.0
1272687,442.0
1272688,373.0
1272689,360.0
1272690,349.0
1272770,1042.0
1272771,953.0
1272772,904.0
1272773,942.0
1272774,1021.0
1272775,1020.0
1272776,1007.0
1272777,1008.0
1272778,1000.0
1272779,1015.0
1272780,1024.0
1272781,985.0
1272782,1000.0
1272783,1008.0
1272784,990.0
1272785,976.0
1272786,973.0
1272787,999.0
1272788,987.0
1272789,1002.0
1272790,1012.0
1272791,985.0
1272792,969.0
1272793,1265.0
1272794,1056.0
1272795,970.0
1272796,969.0
1272797,959.0
1272798,985.0
1272799,980.0
1272800,1004.0
1272801,986.0
1272802,1013.0
1272803,977.0
1272804,1076.0
1272805,1166.0
1272806,924.0
1272807,986.0
1272808,1372.0
1272809,1063.0
1272810,938.0
1272811,922.0
1272812,987.0
1272813,1016.0
1272814,1008.0
1272815,857.0
1272816,550.0
1272817,393.0
1272818,336.0
1272898,1033.0
1272899,978.0
1272900,891.0
1272901,947.0
1272902,1021.0
1272903,1020.0
1272904,1002.0
1272905,997.0
1272906,1002.0
1272907,1029.0
1272908,1016.0
1272909,999.0
1272910,924.0
1272911,883.0
1272912,879.0
1272913,935.0
1272914,972.0
1272915,996.0
1272916,984.0
1272917,983.0
1272918,977.0
1272919,970.0
1272920,969.0
1272921,1098.0
1272922,1166.0
1272923,960.0
1272924,983.0
1272925,972.0
1272926,983.0
1272927,1004.0
1272928,972.0
1272929,1001.0
1272930,1023.0
1272931,1025.0
1272932,1021.0
1272933,1309.0
1272934,1243.0
1272935,983.0
1272936,986.0
1272937,1191.0
1272938,1020.0
1272939,932.0
