,data
1737895,71.0
1737896,71.0
1737897,71.0
1737898,71.0
1737899,71.0
1737900,71.0
1737901,71.0
1737902,71.0
1737903,71.0
1737904,71.0
1737905,71.0
1737906,71.0
1737907,71.0
1737908,71.0
1737909,71.0
1737910,71.0
1737911,71.0
1737912,71.0
1737913,71.0
1737914,71.0
1737915,71.0
1737916,71.0
1737917,71.0
1737918,71.0
1737919,71.0
1737920,71.0
1737921,71.0
1737922,71.0
1737923,71.0
1737924,71.0
1737925,71.0
1737926,71.0
1737927,71.0
1737928,71.0
1737929,71.0
1737930,71.0
1737931,71.0
1737932,71.0
1737933,71.0
1737934,71.0
1737935,71.0
1737936,71.0
1737937,71.0
1737938,71.0
1737939,71.0
1737940,71.0
1737941,71.0
1737942,71.0
1737943,71.0
1737944,71.0
1737945,71.0
1737946,71.0
1737947,71.0
1737948,71.0
1737949,71.0
1737950,71.0
1737951,71.0
1737952,71.0
1737953,71.0
1737954,71.0
1737955,71.0
1737956,71.0
1737957,71.0
1737958,71.0
1737959,71.0
1737960,71.0
1737961,71.0
1737962,71.0
1737963,71.0
1737964,71.0
1737965,71.0
1737966,71.0
1737967,71.0
1737968,71.0
1737969,71.0
1737970,71.0
1737971,71.0
1737972,71.0
1737973,71.0
1737974,71.0
1737975,71.0
1737976,71.0
1737977,71.0
1737978,71.0
1737979,71.0
1737980,71.0
1737981,71.0
1737982,71.0
1737983,71.0
1737984,71.0
1737985,71.0
1737986,71.0
1737987,71.0
1737988,71.0
1737989,71.0
1737990,71.0
1737991,71.0
1737992,71.0
1737993,71.0
1737994,71.0
1737995,71.0
1737996,71.0
1737997,71.0
1737998,71.0
1737999,71.0
1738000,71.0
1738001,71.0
1738002,71.0
1738003,71.0
1738004,71.0
1738005,71.0
1738006,71.0
1738007,71.0
1738008,71.0
1738009,71.0
1738010,71.0
1738011,71.0
1738012,71.0
1738013,71.0
1738014,71.0
1738015,71.0
1738016,71.0
1738017,71.0
1738018,71.0
1738019,71.0
1738020,71.0
1738021,71.0
1738022,71.0
1738023,71.0
1738024,71.0
1738025,71.0
1738026,71.0
1738027,71.0
1738028,71.0
1738029,71.0
1738030,71.0
1738031,71.0
1738032,71.0
1738033,71.0
1738034,71.0
1738035,71.0
1738036,71.0
1738037,71.0
1738038,71.0
1738039,71.0
1738040,71.0
1738041,71.0
1738042,71.0
1738043,71.0
1738044,71.0
1738045,71.0
1738046,71.0
1738047,71.0
1738048,71.0
1738049,71.0
1738050,71.0
1738051,71.0
1738052,71.0
1738053,71.0
1738054,71.0
1738055,71.0
1738056,71.0
1738057,71.0
1738058,71.0
1738059,71.0
1738060,71.0
1738061,71.0
1738062,71.0
1738063,71.0
1738064,71.0
1738065,71.0
1738066,71.0
1738067,71.0
1738068,71.0
1738069,71.0
1738070,71.0
1738071,71.0
1738072,71.0
1738073,71.0
1738074,71.0
1738075,71.0
1738076,71.0
1738077,71.0
1738078,71.0
1738079,71.0
1738080,71.0
1738081,71.0
1738082,71.0
1738083,71.0
1738084,71.0
1738085,71.0
1738086,71.0
1738087,71.0
1738088,71.0
1738089,71.0
1738090,71.0
1738091,71.0
1738092,71.0
1738093,71.0
1738094,71.0
1738095,71.0
1738096,71.0
1738097,71.0
1738098,71.0
1738099,71.0
1738100,71.0
1738101,71.0
1738102,71.0
1738103,71.0
1738104,71.0
1738105,71.0
1738106,71.0
1738107,71.0
1738108,71.0
1738109,71.0
1738110,71.0
1738111,71.0
1738112,71.0
1738113,71.0
1738114,71.0
1738115,71.0
1738116,71.0
1738117,71.0
1738118,71.0
1738119,71.0
1738120,71.0
1738121,71.0
1738122,71.0
1738123,71.0
1738124,71.0
1738125,71.0
1738126,71.0
1738127,71.0
1738128,71.0
1738129,71.0
1738130,71.0
1738131,71.0
1738132,71.0
1738133,71.0
1738134,71.0
1738135,71.0
1738136,71.0
1738137,71.0
1738138,71.0
1738139,71.0
1738140,71.0
1738141,71.0
1738142,71.0
1738143,71.0
1738144,71.0
1738145,71.0
1738146,71.0
1738147,71.0
1738148,71.0
1738149,71.0
1738150,71.0
1738151,71.0
1738152,71.0
1738153,71.0
1738154,71.0
1738155,71.0
1738156,71.0
1738157,71.0
1738158,71.0
1738159,71.0
1738160,71.0
1738161,71.0
1738162,71.0
1738163,71.0
1738164,71.0
1738165,71.0
1738166,71.0
1738167,71.0
1738168,71.0
1738169,71.0
1738170,71.0
1738171,71.0
1738172,71.0
1738173,71.0
1738174,71.0
1738175,71.0
1738176,71.0
1738177,71.0
1738178,71.0
1738179,71.0
1738180,71.0
1738181,71.0
1738182,71.0
1738183,71.0
1738184,71.0
1738185,71.0
1738186,71.0
1738187,71.0
1738188,71.0
1738189,71.0
1738190,71.0
1738191,71.0
1738192,71.0
1738193,71.0
1738194,71.0
1738195,71.0
1738196,71.0
1738197,71.0
1738198,71.0
1738199,71.0
1738200,71.0
1738201,71.0
1738202,71.0
1738203,71.0
1738204,71.0
1738205,71.0
1738206,71.0
1738207,71.0
1738208,71.0
1738209,71.0
1738210,71.0
1738211,71.0
1738212,71.0
1738213,71.0
1738214,71.0
1738215,71.0
1738216,71.0
1738217,71.0
1738218,71.0
1738219,71.0
1738220,71.0
1738221,71.0
1738222,71.0
1738223,71.0
1738224,71.0
1738225,71.0
1738226,71.0
1738227,71.0
1738228,71.0
1738229,71.0
1738230,71.0
1738231,71.0
1738232,71.0
1738233,71.0
1738234,71.0
1738235,71.0
1738236,71.0
1738237,71.0
1738238,71.0
1738239,71.0
1738240,71.0
1738241,71.0
1738242,71.0
1738243,71.0
1738244,71.0
1738245,71.0
1738246,71.0
1738247,71.0
1738248,71.0
1738249,71.0
1738250,71.0
1738251,71.0
1738252,71.0
1738253,71.0
1738254,71.0
1738255,71.0
1738256,71.0
1738257,71.0
1738258,71.0
1738259,71.0
1738260,71.0
1738261,71.0
1738262,71.0
1738263,71.0
1738264,71.0
1738265,71.0
1738266,71.0
1738267,71.0
1738268,71.0
1738269,71.0
1738270,71.0
1738271,71.0
1738272,71.0
1738273,71.0
1738274,71.0
1738275,71.0
1738276,71.0
1738277,71.0
1738278,71.0
1738279,71.0
1738280,71.0
1738281,71.0
1738282,71.0
1738283,71.0
1738284,71.0
1738285,71.0
1738286,71.0
1738287,71.0
1738288,71.0
1738289,71.0
1738290,71.0
1738291,71.0
1738292,71.0
1738293,71.0
1738294,71.0
1738295,71.0
1738296,71.0
1738297,71.0
1738298,71.0
1738299,71.0
1738300,71.0
1738301,71.0
1738302,71.0
1738303,71.0
1738304,71.0
1738305,71.0
1738306,71.0
1738307,71.0
1738308,71.0
1738309,71.0
1738310,71.0
1738311,71.0
1738312,71.0
1738313,71.0
1738314,71.0
1738315,71.0
1738316,71.0
1738317,71.0
1738318,71.0
1738319,71.0
1738320,71.0
1738321,71.0
1738322,71.0
1738323,71.0
1738324,71.0
1738325,71.0
1738326,71.0
1738327,71.0
1738328,71.0
1738329,71.0
1738330,71.0
1738331,71.0
1738332,71.0
1738333,71.0
1738334,71.0
1738335,71.0
1738336,71.0
1738337,71.0
1738338,71.0
1738339,71.0
1738340,71.0
1738341,71.0
1738342,71.0
1738343,71.0
1738344,71.0
1738345,71.0
1738346,71.0
1738347,71.0
1738348,71.0
1738349,71.0
1738350,71.0
1738351,71.0
1738352,71.0
1738353,71.0
1738354,71.0
1738355,71.0
1738356,71.0
1738357,71.0
1738358,71.0
1738359,71.0
1738360,71.0
1738361,71.0
1738362,71.0
1738363,71.0
1738364,71.0
1738365,71.0
1738366,71.0
1738367,71.0
1738368,71.0
1738369,71.0
1738370,71.0
1738371,71.0
1738372,71.0
1738373,71.0
1738374,71.0
1738375,71.0
1738376,71.0
1738377,71.0
1738378,71.0
1738379,71.0
1738380,71.0
1738381,71.0
1738382,71.0
1738383,71.0
1738384,71.0
1738385,71.0
1738386,71.0
1738387,71.0
1738388,71.0
1738389,71.0
1738390,71.0
1738391,71.0
1738392,71.0
1738393,71.0
1738394,71.0
1738395,71.0
1738396,71.0
1738397,71.0
1738398,71.0
1738399,71.0
1738400,71.0
1738401,71.0
1738402,71.0
1738403,71.0
1738404,71.0
1738405,71.0
1738406,71.0
1738407,71.0
1738408,71.0
1738409,71.0
1738410,71.0
1738411,71.0
1738412,71.0
1738413,71.0
1738414,71.0
1738415,71.0
1738416,71.0
1738417,71.0
1738418,71.0
1738419,71.0
1738420,71.0
1738421,71.0
1738422,71.0
1738423,71.0
1738424,71.0
1738425,71.0
1738426,71.0
1738427,71.0
1738428,71.0
1738429,71.0
1738430,71.0
1738431,71.0
1738432,71.0
1738433,71.0
1738434,71.0
1738435,71.0
1738436,71.0
1738437,71.0
1738438,71.0
1738439,71.0
1738440,71.0
1738441,71.0
1738442,71.0
1738443,71.0
1738444,71.0
1738445,71.0
1738446,71.0
1738447,71.0
1738448,71.0
1738449,71.0
1738450,71.0
1738451,71.0
1738452,71.0
1738453,71.0
1738454,71.0
1738455,71.0
1738456,71.0
1738457,71.0
1738458,71.0
1738459,71.0
1738460,71.0
1738461,71.0
1738462,71.0
1738463,71.0
1738464,71.0
1738465,71.0
1738466,71.0
1738467,71.0
1738468,71.0
1738469,71.0
1738470,71.0
1738471,71.0
1738472,71.0
1738473,71.0
1738474,71.0
1738475,71.0
1738476,71.0
1738477,71.0
1738478,71.0
1738479,71.0
1738480,71.0
1738481,71.0
1738482,71.0
1738483,71.0
1738484,71.0
1738485,71.0
1738486,71.0
1738487,71.0
1738488,71.0
1738489,71.0
1738490,71.0
1738491,71.0
1738492,71.0
1738493,71.0
1738494,71.0
1738495,71.0
1738496,71.0
1738497,71.0
1738498,71.0
1738499,71.0
1738500,71.0
1738501,71.0
1738502,71.0
1738503,71.0
1738504,71.0
1738505,71.0
1738506,71.0
1738507,71.0
1738508,71.0
1738509,71.0
1738510,71.0
1738511,71.0
1738512,71.0
1738513,71.0
1738514,71.0
1738515,71.0
1738516,71.0
1738517,71.0
1738518,71.0
1738519,71.0
1738520,71.0
1738521,71.0
1738522,71.0
1738523,71.0
1738524,71.0
1738525,71.0
1738526,71.0
1738527,71.0
1738528,71.0
1738529,71.0
1738530,71.0
1738531,71.0
1738532,71.0
1738533,71.0
1738534,71.0
1738535,71.0
1738536,71.0
1738537,71.0
1738538,71.0
1738539,71.0
1738540,71.0
1738541,71.0
1738542,71.0
1738543,71.0
1738544,71.0
1738545,71.0
1738546,71.0
1738547,71.0
1738548,71.0
1738549,71.0
1738550,71.0
1738551,71.0
1738552,71.0
1738553,71.0
1738554,71.0
1738555,71.0
1738556,71.0
1738557,71.0
1738558,71.0
1738559,71.0
1738560,71.0
1738561,71.0
1738562,71.0
1738563,71.0
1738564,71.0
1738565,71.0
1738566,71.0
1738567,71.0
1738568,71.0
1738569,71.0
1738570,71.0
1738571,71.0
1738572,71.0
1738573,71.0
1738574,71.0
1738575,71.0
1738576,71.0
1738577,71.0
1738578,71.0
1738579,71.0
1738580,71.0
1738581,71.0
1738582,71.0
1738583,71.0
1738584,71.0
1738585,71.0
1738586,71.0
1738587,71.0
1738588,71.0
1738589,71.0
1738590,71.0
1738591,71.0
1738592,71.0
1738593,71.0
1738594,71.0
1738595,71.0
1738596,71.0
1738597,71.0
1738598,71.0
1738599,71.0
1738600,71.0
1738601,71.0
1738602,71.0
1738603,71.0
1738604,71.0
1738605,71.0
1738606,71.0
1738607,71.0
1738608,71.0
1738609,71.0
1738610,71.0
1738611,71.0
1738612,71.0
1738613,71.0
1738614,71.0
1738615,71.0
1738616,71.0
1738617,71.0
1738618,71.0
1738619,71.0
1738620,71.0
1738621,71.0
1738622,71.0
1738623,71.0
1738624,71.0
1738625,71.0
1738626,71.0
1738627,71.0
1738628,71.0
1738629,71.0
1738630,71.0
1738631,71.0
1738632,71.0
1738633,71.0
1738634,71.0
1738635,71.0
1738636,71.0
1738637,71.0
1738638,71.0
1738639,71.0
1738640,71.0
1738641,71.0
1738642,71.0
1738643,71.0
1738644,71.0
1738645,71.0
1738646,71.0
1738647,71.0
1738648,71.0
1738649,71.0
1738650,71.0
1738651,71.0
1738652,71.0
1738653,71.0
1738654,71.0
1738655,71.0
1738656,71.0
1738657,71.0
1738658,71.0
1738659,71.0
1738660,71.0
1738661,71.0
1738662,71.0
1738663,71.0
1738664,71.0
1738665,71.0
1738666,71.0
1738667,71.0
1738668,71.0
1738669,71.0
1738670,71.0
1738671,71.0
1738672,71.0
1738673,71.0
1738674,71.0
1738675,71.0
1738676,71.0
1738677,71.0
1738678,71.0
1738679,71.0
1738680,71.0
1738681,71.0
1738682,71.0
1738683,71.0
1738684,71.0
1738685,71.0
1738686,71.0
1738687,71.0
1738688,71.0
1738689,71.0
1738690,71.0
1738691,71.0
1738692,71.0
1738693,71.0
1738694,71.0
1738695,71.0
1738696,71.0
1738697,71.0
1738698,71.0
1738699,71.0
1738700,71.0
1738701,71.0
1738702,71.0
1738703,71.0
1738704,71.0
1738705,71.0
1738706,71.0
1738707,71.0
1738708,71.0
1738709,71.0
1738710,71.0
1738711,71.0
1738712,71.0
1738713,71.0
1738714,71.0
1738715,71.0
1738716,71.0
1738717,71.0
1738718,71.0
1738719,71.0
1738720,71.0
1738721,71.0
1738722,71.0
1738723,71.0
1738724,71.0
1738725,71.0
1738726,71.0
1738727,71.0
1738728,71.0
1738729,71.0
1738730,71.0
1738731,71.0
1738732,71.0
1738733,71.0
1738734,71.0
1738735,71.0
1738736,71.0
1738737,71.0
1738738,71.0
1738739,71.0
1738740,71.0
1738741,71.0
1738742,71.0
1738743,71.0
1738744,71.0
1738745,71.0
1738746,71.0
1738747,71.0
1738748,71.0
1738749,71.0
1738750,71.0
1738751,71.0
1738752,71.0
1738753,71.0
1738754,71.0
1738755,71.0
1738756,71.0
1738757,71.0
1738758,71.0
1738759,71.0
1738760,71.0
1738761,71.0
1738762,71.0
1738763,71.0
1738764,71.0
1738765,71.0
1738766,71.0
1738767,71.0
1738768,71.0
1738769,71.0
1738770,71.0
1738771,71.0
1738772,71.0
1738773,71.0
1738774,71.0
1738775,71.0
1738776,71.0
1738777,71.0
1738778,71.0
1738779,71.0
1738780,71.0
1738781,71.0
1738782,71.0
1738783,71.0
1738784,71.0
1738785,71.0
1738786,71.0
1738787,71.0
1738788,71.0
1738789,71.0
1738790,71.0
1738791,71.0
1738792,71.0
1738793,71.0
1738794,71.0
1738795,71.0
1738796,71.0
1738797,71.0
1738798,71.0
1738799,71.0
1738800,71.0
1738801,71.0
1738802,71.0
1738803,71.0
1738804,71.0
1738805,71.0
1738806,71.0
1738807,71.0
1738808,71.0
1738809,71.0
1738810,71.0
1738811,71.0
1738812,71.0
1738813,71.0
1738814,71.0
1738815,71.0
1738816,71.0
1738817,71.0
1738818,71.0
1738819,71.0
1738820,71.0
1738821,71.0
1738822,71.0
1738823,71.0
1738824,71.0
1738825,71.0
1738826,71.0
1738827,71.0
1738828,71.0
1738829,71.0
1738830,71.0
1738831,71.0
1738832,71.0
1738833,71.0
1738834,71.0
1738835,71.0
1738836,71.0
1738837,71.0
1738838,71.0
1738839,71.0
1738840,71.0
1738841,71.0
1738842,71.0
1738843,71.0
1738844,71.0
1738845,71.0
1738846,71.0
1738847,71.0
1738848,71.0
1738849,71.0
1738850,71.0
1738851,71.0
1738852,71.0
1738853,71.0
1738854,71.0
1738855,71.0
1738856,71.0
1738857,71.0
1738858,71.0
1738859,71.0
1738860,71.0
1738861,71.0
1738862,71.0
1738863,71.0
1738864,71.0
1738865,71.0
1738866,71.0
1738867,71.0
1738868,71.0
1738869,71.0
1738870,71.0
1738871,71.0
1738872,71.0
1738873,71.0
1738874,71.0
1738875,71.0
1738876,71.0
1738877,71.0
1738878,71.0
1738879,71.0
1738880,71.0
1738881,71.0
1738882,71.0
1738883,71.0
1738884,71.0
1738885,71.0
1738886,71.0
1738887,71.0
1738888,71.0
1738889,71.0
1738890,71.0
1738891,71.0
1738892,71.0
1738893,71.0
1738894,71.0
1738895,71.0
1738896,71.0
1738897,71.0
1738898,71.0
1738899,71.0
1738900,71.0
1738901,71.0
1738902,71.0
1738903,71.0
1738904,71.0
1738905,71.0
1738906,71.0
1738907,71.0
1738908,71.0
1738909,71.0
1738910,71.0
1738911,71.0
1738912,71.0
1738913,71.0
1738914,71.0
1738915,71.0
1738916,71.0
1738917,71.0
1738918,71.0
1738919,71.0
1738920,71.0
1738921,71.0
1738922,71.0
1738923,71.0
1738924,71.0
1738925,71.0
1738926,71.0
1738927,71.0
1738928,71.0
1738929,71.0
1738930,71.0
1738931,71.0
1738932,71.0
1738933,71.0
1738934,71.0
1738935,71.0
1738936,71.0
1738937,71.0
1738938,71.0
1738939,71.0
1738940,71.0
1738941,71.0
1738942,71.0
1738943,71.0
1738944,71.0
1738945,71.0
1738946,71.0
1738947,71.0
1738948,71.0
1738949,71.0
1738950,71.0
1738951,71.0
1738952,71.0
1738953,71.0
1738954,71.0
1738955,71.0
1738956,71.0
1738957,71.0
1738958,71.0
1738959,71.0
1738960,71.0
1738961,71.0
1738962,71.0
1738963,71.0
1738964,71.0
1738965,71.0
1738966,71.0
1738967,71.0
1738968,71.0
1738969,71.0
1738970,71.0
1738971,71.0
1738972,71.0
1738973,71.0
1738974,71.0
1738975,71.0
1738976,71.0
1738977,71.0
1738978,71.0
1738979,71.0
1738980,71.0
1738981,71.0
1738982,71.0
1738983,71.0
1738984,71.0
1738985,71.0
1738986,71.0
1738987,71.0
1738988,71.0
1738989,71.0
1738990,71.0
1738991,71.0
1738992,71.0
1738993,71.0
1738994,71.0
1738995,71.0
1738996,71.0
1738997,71.0
1738998,71.0
1738999,71.0
1739000,71.0
1739001,71.0
1739002,71.0
1739003,71.0
1739004,71.0
1739005,71.0
1739006,71.0
1739007,71.0
1739008,71.0
1739009,71.0
1739010,71.0
1739011,71.0
1739012,71.0
1739013,71.0
1739014,71.0
1739015,71.0
1739016,71.0
1739017,71.0
1739018,71.0
1739019,71.0
1739020,71.0
1739021,71.0
1739022,71.0
1739023,71.0
1739024,71.0
1739025,71.0
1739026,71.0
1739027,71.0
1739028,71.0
1739029,71.0
1739030,71.0
1739031,71.0
1739032,71.0
1739033,71.0
1739034,71.0
1739035,71.0
1739036,71.0
1739037,71.0
1739038,71.0
1739039,71.0
1739040,71.0
1739041,71.0
1739042,71.0
1739043,71.0
1739044,71.0
1739045,71.0
1739046,71.0
1739047,71.0
1739048,71.0
1739049,71.0
1739050,71.0
1739051,71.0
1739052,71.0
1739053,71.0
1739054,71.0
1739055,71.0
1739056,71.0
1739057,71.0
1739058,71.0
1739059,71.0
1739060,71.0
1739061,71.0
1739062,71.0
1739063,71.0
1739064,71.0
1739065,71.0
1739066,71.0
1739067,71.0
1739068,71.0
1739069,71.0
1739070,71.0
1739071,71.0
1739072,71.0
1739073,71.0
1739074,71.0
1739075,71.0
1739076,71.0
1739077,71.0
1739078,71.0
1739079,71.0
1739080,71.0
1739081,71.0
1739082,71.0
1739083,71.0
1739084,71.0
1739085,71.0
1739086,71.0
1739087,71.0
1739088,71.0
1739089,71.0
1739090,71.0
1739091,71.0
1739092,71.0
1739093,71.0
1739094,71.0
1739095,71.0
1739096,71.0
1739097,71.0
1739098,71.0
1739099,71.0
1739100,71.0
1739101,71.0
1739102,71.0
1739103,71.0
1739104,71.0
1739105,71.0
1739106,71.0
1739107,71.0
1739108,71.0
1739109,71.0
1739110,71.0
1739111,71.0
1739112,71.0
1739113,71.0
1739114,71.0
1739115,71.0
1739116,71.0
1739117,71.0
1739118,71.0
1739119,71.0
1739120,71.0
1739121,71.0
1739122,71.0
1739123,71.0
1739124,71.0
1739125,71.0
1739126,71.0
1739127,71.0
1739128,71.0
1739129,71.0
1739130,71.0
1739131,71.0
1739132,71.0
1739133,71.0
1739134,71.0
1739135,71.0
1739136,71.0
1739137,71.0
1739138,71.0
1739139,71.0
1739140,71.0
1739141,71.0
1739142,71.0
1739143,71.0
1739144,71.0
1739145,71.0
1739146,71.0
1739147,71.0
1739148,71.0
1739149,71.0
1739150,71.0
1739151,71.0
1739152,71.0
1739153,71.0
1739154,71.0
1739155,71.0
1739156,71.0
1739157,71.0
1739158,71.0
1739159,71.0
1739160,71.0
1739161,71.0
1739162,71.0
1739163,71.0
1739164,71.0
1739165,71.0
1739166,71.0
1739167,71.0
1739168,71.0
1739169,71.0
1739170,71.0
1739171,71.0
1739172,71.0
1739173,71.0
1739174,71.0
1739175,71.0
1739176,71.0
1739177,71.0
1739178,71.0
1739179,71.0
1739180,71.0
1739181,71.0
1739182,71.0
1739183,71.0
1739184,71.0
1739185,71.0
1739186,71.0
1739187,71.0
1739188,71.0
1739189,71.0
1739190,71.0
1739191,71.0
1739192,71.0
1739193,71.0
1739194,71.0
1739195,71.0
1739196,71.0
1739197,71.0
1739198,71.0
1739199,71.0
1739200,71.0
1739201,71.0
1739202,71.0
1739203,71.0
1739204,71.0
1739205,71.0
1739206,71.0
1739207,71.0
1739208,71.0
1739209,71.0
1739210,71.0
1739211,71.0
1739212,71.0
1739213,71.0
1739214,71.0
1739215,71.0
1739216,71.0
1739217,71.0
1739218,71.0
1739219,71.0
1739220,71.0
1739221,71.0
1739222,71.0
1739223,71.0
1739224,71.0
1739225,71.0
1739226,71.0
1739227,71.0
1739228,71.0
1739229,71.0
1739230,71.0
1739231,71.0
1739232,71.0
1739233,71.0
1739234,71.0
1739235,71.0
1739236,71.0
1739237,71.0
1739238,71.0
1739239,71.0
1739240,71.0
1739241,71.0
1739242,71.0
1739243,71.0
1739244,71.0
1739245,71.0
1739246,71.0
1739247,71.0
1739248,71.0
1739249,71.0
1739250,71.0
1739251,71.0
1739252,71.0
1739253,71.0
1739254,71.0
1739255,71.0
1739256,71.0
1739257,71.0
1739258,71.0
1739259,71.0
1739260,71.0
1739261,71.0
1739262,71.0
1739263,71.0
1739264,71.0
1739265,71.0
1739266,71.0
1739267,71.0
1739268,71.0
1739269,71.0
1739270,71.0
1739271,71.0
1739272,71.0
1739273,71.0
1739274,71.0
1739275,71.0
1739276,71.0
1739277,71.0
1739278,71.0
1739279,71.0
1739280,71.0
1739281,71.0
1739282,71.0
1739283,71.0
1739284,71.0
1739285,71.0
1739286,71.0
1739287,71.0
1739288,71.0
1739289,71.0
1739290,71.0
1739291,71.0
1739292,71.0
1739293,71.0
1739294,71.0
1739295,71.0
1739296,71.0
1739297,71.0
1739298,71.0
1739299,71.0
1739300,71.0
1739301,71.0
1739302,71.0
1739303,71.0
1739304,71.0
1739305,71.0
1739306,71.0
1739307,71.0
1739308,71.0
1739309,71.0
1739310,71.0
1739311,71.0
1739312,71.0
1739313,71.0
1739314,71.0
1739315,71.0
1739316,71.0
1739317,71.0
1739318,71.0
1739319,71.0
1739320,71.0
1739321,71.0
1739322,71.0
1739323,71.0
1739324,71.0
1739325,71.0
1739326,71.0
1739327,71.0
1739328,71.0
1739329,71.0
1739330,71.0
1739331,71.0
1739332,71.0
1739333,71.0
1739334,71.0
1739335,71.0
1739336,71.0
1739337,71.0
1739338,71.0
1739339,71.0
1739340,71.0
1739341,71.0
1739342,71.0
1739343,71.0
1739344,71.0
1739345,71.0
1739346,71.0
1739347,71.0
1739348,71.0
1739349,71.0
1739350,71.0
1739351,71.0
1739352,71.0
1739353,71.0
1739354,71.0
1739355,71.0
1739356,71.0
1739357,71.0
1739358,71.0
1739359,71.0
1739360,71.0
1739361,71.0
1739362,71.0
1739363,71.0
1739364,71.0
1739365,71.0
1739366,71.0
1739367,71.0
1739368,71.0
1739369,71.0
1739370,71.0
1739371,71.0
1739372,71.0
1739373,71.0
1739374,71.0
1739375,71.0
1739376,71.0
1739377,71.0
1739378,71.0
1739379,71.0
1739380,71.0
1739381,71.0
1739382,71.0
1739383,71.0
1739384,71.0
1739385,71.0
1739386,71.0
1739387,71.0
1739388,71.0
1739389,71.0
1739390,71.0
1739391,71.0
1739392,71.0
1739393,71.0
1739394,71.0
1739395,71.0
1739396,71.0
1739397,71.0
1739398,71.0
1739399,71.0
1739400,71.0
1739401,71.0
1739402,71.0
1739403,71.0
1739404,71.0
1739405,71.0
1739406,71.0
1739407,71.0
1739408,71.0
1739409,71.0
1739410,71.0
1739411,71.0
1739412,71.0
1739413,71.0
1739414,71.0
1739415,71.0
1739416,71.0
1739417,71.0
1739418,71.0
1739419,71.0
1739420,71.0
1739421,71.0
1739422,71.0
1739423,71.0
1739424,71.0
1739425,71.0
1739426,71.0
1739427,71.0
1739428,71.0
1739429,71.0
1739430,71.0
1739431,71.0
1739432,71.0
1739433,71.0
1739434,71.0
1739435,71.0
1739436,71.0
1739437,71.0
1739438,71.0
1739439,71.0
1739440,71.0
1739441,71.0
1739442,71.0
1739443,71.0
1739444,71.0
1739445,71.0
1739446,71.0
1739447,71.0
1739448,71.0
1739449,71.0
1739450,71.0
1739451,71.0
1739452,71.0
1739453,71.0
1739454,71.0
1739455,71.0
1739456,71.0
1739457,71.0
1739458,71.0
1739459,71.0
1739460,71.0
1739461,71.0
1739462,71.0
1739463,71.0
1739464,71.0
1739465,71.0
1739466,71.0
1739467,71.0
1739468,71.0
1739469,71.0
1739470,71.0
1739471,71.0
1739472,71.0
1739473,71.0
1739474,71.0
1739475,71.0
1739476,71.0
1739477,71.0
1739478,71.0
1739479,71.0
1739480,71.0
1739481,71.0
1739482,71.0
1739483,71.0
1739484,71.0
1739485,71.0
1739486,71.0
1739487,71.0
1739488,71.0
1739489,71.0
1739490,71.0
1739491,71.0
1739492,71.0
1739493,71.0
1739494,71.0
1739495,71.0
1739496,71.0
1739497,71.0
1739498,71.0
1739499,71.0
1739500,71.0
1739501,71.0
1739502,71.0
1739503,71.0
1739504,71.0
1739505,71.0
1739506,71.0
1739507,71.0
1739508,71.0
1739509,71.0
1739510,71.0
1739511,71.0
1739512,71.0
1739513,71.0
1739514,71.0
1739515,71.0
1739516,71.0
1739517,71.0
1739518,71.0
1739519,71.0
1739520,71.0
1739521,71.0
1739522,71.0
1739523,71.0
1739524,71.0
1739525,71.0
1739526,71.0
1739527,71.0
1739528,71.0
1739529,71.0
1739530,71.0
1739531,71.0
1739532,71.0
1739533,71.0
1739534,71.0
1739535,71.0
1739536,71.0
1739537,71.0
1739538,71.0
1739539,71.0
1739540,71.0
1739541,71.0
1739542,71.0
1739543,71.0
1739544,71.0
1739545,71.0
1739546,71.0
1739547,71.0
1739548,71.0
1739549,71.0
1739550,71.0
1739551,71.0
1739552,71.0
1739553,71.0
1739554,71.0
1739555,71.0
1739556,71.0
1739557,71.0
1739558,71.0
1739559,71.0
1739560,71.0
1739561,71.0
1739562,71.0
1739563,71.0
1739564,71.0
1739565,71.0
1739566,71.0
1739567,71.0
1739568,71.0
1739569,71.0
1739570,71.0
1739571,71.0
1739572,71.0
1739573,71.0
1739574,71.0
1739575,71.0
1739576,71.0
1739577,71.0
1739578,71.0
1739579,71.0
1739580,71.0
1739581,71.0
1739582,71.0
1739583,71.0
1739584,71.0
1739585,71.0
1739586,71.0
1739587,71.0
1739588,71.0
1739589,71.0
1739590,71.0
1739591,71.0
1739592,71.0
1739593,71.0
1739594,71.0
1739595,71.0
1739596,71.0
1739597,71.0
1739598,71.0
1739599,71.0
1739600,71.0
1739601,71.0
1739602,71.0
1739603,71.0
1739604,71.0
1739605,71.0
1739606,71.0
1739607,71.0
1739608,71.0
1739609,71.0
1739610,71.0
1739611,71.0
1739612,71.0
1739613,71.0
1739614,71.0
1739615,71.0
1739616,71.0
1739617,71.0
1739618,71.0
1739619,71.0
1739620,71.0
1739621,71.0
1739622,71.0
1739623,71.0
1739624,71.0
1739625,71.0
1739626,71.0
1739627,71.0
1739628,71.0
1739629,71.0
1739630,71.0
1739631,71.0
1739632,71.0
1739633,71.0
1739634,71.0
1739635,71.0
1739636,71.0
1739637,71.0
1739638,71.0
1739639,71.0
1739640,71.0
1739641,71.0
1739642,71.0
1739643,71.0
