,data
1257445,1053.0
1257446,1054.0
1257447,1064.0
1257448,1048.0
1257449,1090.0
1257450,1106.0
1257451,1105.0
1257452,1065.0
1257453,1047.0
1257454,1025.0
1257455,1033.0
1257456,1081.0
1257457,1036.0
1257458,1090.0
1257459,1164.0
1257460,1048.0
1257461,1022.0
1257462,1047.0
1257463,1076.0
1257464,1285.0
1257465,1400.0
1257466,1289.0
1257467,1195.0
1257468,1128.0
1257469,1299.0
1257470,1049.0
1257471,986.0
1257546,915.0
1257547,965.0
1257548,915.0
1257549,1007.0
1257550,1077.0
1257551,1094.0
1257552,1104.0
1257553,1069.0
1257554,1032.0
1257555,1043.0
1257556,968.0
1257557,928.0
1257558,1019.0
1257559,1066.0
1257560,1035.0
1257561,1053.0
1257562,1060.0
1257563,1078.0
1257564,1084.0
1257565,1104.0
1257566,1089.0
1257567,1558.0
1257568,1368.0
1257569,1035.0
1257570,1022.0
1257571,1039.0
1257572,1027.0
1257573,1061.0
1257574,1062.0
1257575,1038.0
1257576,1065.0
1257577,1064.0
1257578,1083.0
1257579,1079.0
1257580,1078.0
1257581,1077.0
1257582,1079.0
1257583,1051.0
1257584,1105.0
1257585,1118.0
1257586,1076.0
1257587,1079.0
1257588,1051.0
1257589,990.0
1257590,1051.0
1257591,1050.0
1257592,1015.0
1257593,984.0
1257594,1032.0
1257595,1265.0
1257596,1524.0
1257597,1487.0
1257598,1255.0
1257599,1023.0
1257675,999.0
1257676,934.0
1257677,937.0
1257678,1051.0
1257679,1089.0
1257680,1081.0
1257681,1072.0
1257682,1051.0
1257683,1048.0
1257684,1015.0
1257685,931.0
1257686,990.0
1257687,1073.0
1257688,1040.0
1257689,1051.0
1257690,1047.0
1257691,1075.0
1257692,1067.0
1257693,1076.0
1257694,1096.0
1257695,1147.0
1257696,1695.0
1257697,1316.0
1257698,1049.0
1257699,1009.0
1257700,1030.0
1257701,1041.0
1257702,1047.0
1257703,1072.0
1257704,1096.0
1257705,1097.0
1257706,1113.0
1257707,1090.0
1257708,1083.0
1257709,1069.0
1257710,1100.0
1257711,1079.0
1257712,1087.0
1257713,1087.0
1257714,1075.0
1257715,1085.0
1257716,1118.0
1257717,1114.0
1257718,1112.0
1257719,1102.0
1257720,1063.0
1257721,1013.0
1257722,1064.0
1257723,1087.0
1257724,1051.0
1257725,1038.0
1257726,1038.0
1257727,985.0
1257804,1029.0
1257805,926.0
1257806,1001.0
1257807,1081.0
1257808,1050.0
1257809,1071.0
1257810,1076.0
1257811,1077.0
1257812,1002.0
1257813,927.0
1257814,1003.0
1257815,1088.0
1257816,1077.0
1257817,1045.0
1257818,1056.0
1257819,1093.0
1257820,1068.0
1257821,1068.0
1257822,1082.0
1257823,1109.0
1257824,1288.0
1257825,1808.0
1257826,1052.0
1257827,957.0
1257828,1070.0
1257829,1051.0
1257830,1004.0
1257831,1026.0
1257832,1025.0
1257833,1040.0
1257834,1080.0
1257835,1085.0
1257836,1042.0
1257837,1043.0
1257838,1046.0
1257839,1066.0
1257840,1087.0
1257841,1069.0
1257842,1089.0
1257843,1113.0
1257844,1090.0
1257845,1067.0
1257846,1110.0
1257847,1159.0
1257848,1094.0
1257849,1079.0
1257850,1097.0
1257851,1070.0
1257852,1068.0
1257853,1034.0
1257854,1058.0
1257855,1044.0
1257932,859.0
1257933,1003.0
1257934,957.0
1257935,1048.0
1257936,1060.0
1257937,1066.0
1257938,1085.0
1257939,1084.0
1257940,1007.0
1257941,915.0
1257942,964.0
1257943,1042.0
1257944,1066.0
1257945,1050.0
1257946,1044.0
1257947,1089.0
1257948,1088.0
1257949,1081.0
1257950,1103.0
1257951,1107.0
1257952,1169.0
1257953,1752.0
1257954,1924.0
1257955,1208.0
1257956,931.0
1257957,1015.0
1257958,1056.0
1257959,1048.0
1257960,1049.0
1257961,1095.0
1257962,1092.0
1257963,1061.0
1257964,1068.0
1257965,1091.0
1257966,1094.0
1257967,1076.0
1257968,1120.0
1257969,1069.0
1257970,1072.0
1257971,1118.0
1257972,1104.0
1257973,1106.0
1257974,1074.0
1257975,1075.0
1257976,1069.0
1257977,1067.0
1257978,1114.0
1257979,1077.0
1257980,1065.0
1257981,1052.0
1257982,1086.0
1257983,1081.0
1258061,975.0
1258062,975.0
1258063,1008.0
1258064,1076.0
1258065,1065.0
1258066,1071.0
1258067,1079.0
1258068,1055.0
1258069,927.0
1258070,958.0
1258071,1020.0
1258072,1068.0
1258073,1094.0
1258074,1062.0
1258075,1050.0
1258076,1059.0
1258077,1078.0
1258078,1082.0
1258079,1090.0
1258080,1113.0
1258081,1556.0
1258082,1679.0
1258083,1683.0
1258084,1836.0
1258085,1259.0
1258086,980.0
1258087,1020.0
1258088,1026.0
1258089,1019.0
1258090,1055.0
1258091,1068.0
1258092,1106.0
1258093,1083.0
1258094,1082.0
1258095,1107.0
1258096,1138.0
1258097,1092.0
1258098,1086.0
1258099,1087.0
1258100,1114.0
1258101,1066.0
1258102,1035.0
1258103,1066.0
1258104,1073.0
1258105,1101.0
1258106,1090.0
1258107,1109.0
1258108,1090.0
1258109,1038.0
1258110,1108.0
1258111,1107.0
1258190,1004.0
1258191,949.0
1258192,1056.0
1258193,1068.0
1258194,1078.0
1258195,1108.0
1258196,1093.0
1258197,1001.0
1258198,940.0
1258199,1008.0
1258200,1000.0
1258201,1049.0
1258202,1052.0
1258203,1062.0
1258204,1065.0
1258205,1065.0
1258206,1066.0
1258207,1110.0
1258208,1130.0
1258209,1415.0
1258210,1841.0
1258211,1354.0
1258212,1336.0
1258213,1501.0
1258214,1747.0
1258215,1849.0
1258216,1538.0
1258217,1130.0
1258218,1084.0
1258219,1061.0
1258220,1081.0
1258221,1064.0
1258222,1034.0
1258223,1078.0
1258224,1134.0
1258225,1111.0
1258226,1085.0
1258227,1052.0
1258228,1059.0
1258229,1068.0
1258230,1071.0
1258231,1075.0
1258232,1098.0
1258233,1088.0
1258234,1090.0
1258235,1095.0
1258236,1071.0
1258237,1084.0
1258238,1113.0
1258239,1124.0
1258318,957.0
1258319,959.0
1258320,1024.0
1258321,1077.0
1258322,1073.0
1258323,1101.0
1258324,1104.0
1258325,1032.0
1258326,966.0
1258327,1040.0
1258328,901.0
1258329,990.0
1258330,1045.0
1258331,1086.0
1258332,1078.0
1258333,1108.0
1258334,1137.0
1258335,1176.0
1258336,1291.0
1258337,1923.0
1258338,2197.0
1258339,1725.0
1258340,1444.0
1258341,1352.0
1258342,1217.0
1258343,1240.0
1258344,1251.0
1258345,1426.0
1258346,1533.0
1258347,1755.0
1258348,2121.0
1258349,2140.0
1258350,1819.0
1258351,1356.0
1258352,1136.0
1258353,1117.0
1258354,1097.0
1258355,1098.0
1258356,1082.0
1258357,1076.0
1258358,1052.0
1258359,1061.0
1258360,1097.0
1258361,1108.0
1258362,1106.0
1258363,1089.0
1258364,1063.0
1258365,1074.0
1258366,1073.0
1258367,1087.0
1258447,976.0
1258448,955.0
1258449,1045.0
1258450,1060.0
1258451,1085.0
1258452,1107.0
1258453,1051.0
1258454,944.0
1258455,952.0
1258456,907.0
1258457,979.0
1258458,1073.0
1258459,1109.0
1258460,1099.0
1258461,1099.0
1258462,1132.0
1258463,1164.0
1258464,1358.0
1258465,1985.0
1258466,2301.0
1258467,2344.0
1258468,2215.0
1258469,1886.0
1258470,1707.0
1258471,1465.0
1258472,1328.0
1258473,1315.0
1258474,1272.0
1258475,1200.0
1258476,1287.0
1258477,1458.0
1258478,1690.0
1258479,1949.0
1258480,1656.0
1258481,1121.0
1258482,1046.0
1258483,1091.0
1258484,1127.0
1258485,1096.0
1258486,1103.0
1258487,1107.0
1258488,1066.0
1258489,1089.0
1258490,1100.0
1258491,1105.0
1258492,1113.0
1258493,1097.0
1258494,1101.0
1258495,1071.0
1258575,959.0
1258576,955.0
1258577,940.0
1258578,1031.0
1258579,1074.0
1258580,1088.0
1258581,1067.0
1258582,1052.0
1258583,949.0
1258584,954.0
1258585,996.0
1258586,1085.0
1258587,1089.0
1258588,1086.0
1258589,1100.0
1258590,1132.0
1258591,1103.0
1258592,1153.0
1258593,1053.0
1258594,1020.0
1258595,991.0
1258596,1024.0
1258597,1099.0
1258598,1159.0
1258599,1310.0
1258600,1498.0
1258601,1550.0
1258602,1313.0
1258603,1163.0
1258604,1182.0
1258605,1315.0
1258606,1353.0
1258607,1361.0
1258608,1390.0
1258609,1031.0
1258610,1015.0
1258611,1024.0
1258612,1062.0
1258613,1109.0
1258614,1097.0
1258615,1085.0
1258616,1133.0
1258617,1140.0
1258618,1100.0
1258619,1064.0
1258620,1098.0
1258621,1131.0
1258622,1078.0
1258623,1064.0
1258704,1030.0
1258705,949.0
1258706,943.0
1258707,1048.0
1258708,1094.0
1258709,1073.0
1258710,1011.0
1258711,968.0
1258712,938.0
1258713,914.0
1258714,1039.0
1258715,1115.0
1258716,1132.0
1258717,1072.0
1258718,1010.0
1258719,993.0
1258720,1047.0
1258721,1024.0
1258722,972.0
1258723,1043.0
1258724,1106.0
1258725,1142.0
1258726,1083.0
1258727,1114.0
1258728,1446.0
1258729,1728.0
1258730,1482.0
1258731,1342.0
1258732,1278.0
1258733,1260.0
1258734,1271.0
1258735,1400.0
1258736,1227.0
1258737,1030.0
1258738,1041.0
1258739,984.0
1258740,1024.0
1258741,1078.0
1258742,1117.0
1258743,1091.0
1258744,1109.0
1258745,1127.0
1258746,1074.0
1258747,1076.0
1258748,1095.0
1258749,1059.0
1258750,1045.0
1258751,1061.0
1258833,1020.0
1258834,915.0
1258835,952.0
1258836,1046.0
1258837,1072.0
1258838,992.0
1258839,934.0
1258840,938.0
1258841,994.0
1258842,971.0
1258843,1028.0
1258844,1050.0
1258845,1017.0
1258846,1013.0
1258847,1027.0
1258848,970.0
1258849,1054.0
1258850,1065.0
1258851,1042.0
1258852,1041.0
1258853,1086.0
1258854,1266.0
1258855,1524.0
1258856,1591.0
1258857,1521.0
1258858,1572.0
1258859,1680.0
1258860,1580.0
1258861,1413.0
1258862,1400.0
1258863,1309.0
1258864,1022.0
1258865,1024.0
1258866,989.0
1258867,1029.0
1258868,1063.0
1258869,1087.0
1258870,1051.0
1258871,1081.0
1258872,1120.0
1258873,1099.0
1258874,1075.0
1258875,1093.0
1258876,1053.0
1258877,1103.0
1258878,1091.0
1258879,1089.0
1258961,931.0
1258962,965.0
1258963,920.0
1258964,944.0
1258965,1016.0
1258966,1048.0
1258967,1092.0
1258968,1626.0
1258969,1846.0
1258970,1572.0
1258971,1076.0
1258972,1000.0
1258973,1030.0
1258974,1031.0
1258975,1035.0
1258976,1086.0
1258977,1087.0
1258978,1100.0
1258979,1063.0
1258980,1072.0
1258981,1053.0
1258982,1191.0
1258983,1341.0
1258984,1474.0
1258985,1553.0
1258986,1481.0
1258987,1456.0
1258988,1467.0
1258989,1226.0
1258990,1100.0
1258991,1041.0
1258992,1022.0
1258993,1061.0
1258994,1021.0
1258995,1012.0
1258996,1008.0
1258997,1092.0
1258998,1055.0
1258999,1012.0
1259000,922.0
1259001,948.0
1259002,1005.0
1259003,1015.0
1259004,1048.0
1259005,1039.0
1259006,1104.0
1259007,1084.0
1259090,962.0
1259091,929.0
1259092,921.0
1259093,942.0
1259094,982.0
1259095,1390.0
1259096,2046.0
1259097,1783.0
1259098,1591.0
1259099,1664.0
1259100,1220.0
1259101,1031.0
1259102,1042.0
1259103,1087.0
1259104,1105.0
1259105,1083.0
1259106,1027.0
1259107,1064.0
1259108,1102.0
1259109,1121.0
1259110,1150.0
1259111,1072.0
1259112,1071.0
1259113,1001.0
1259114,1014.0
1259115,1022.0
1259116,1122.0
1259117,1142.0
1259118,1066.0
1259119,1061.0
1259120,1104.0
1259121,1079.0
1259122,1057.0
1259123,1011.0
1259124,992.0
1259125,989.0
1259126,947.0
1259127,939.0
1259128,984.0
1259129,1045.0
1259130,1050.0
1259131,1009.0
1259132,1036.0
1259133,1070.0
1259134,1080.0
1259135,1058.0
1259219,979.0
1259220,934.0
1259221,944.0
1259222,931.0
1259223,1213.0
1259224,2007.0
1259225,1661.0
1259226,1294.0
1259227,1498.0
1259228,1578.0
1259229,1129.0
1259230,1129.0
1259231,1112.0
1259232,1108.0
1259233,1088.0
1259234,1092.0
1259235,1129.0
1259236,1098.0
1259237,1089.0
1259238,1085.0
1259239,1098.0
1259240,1101.0
1259241,1063.0
1259242,1035.0
1259243,1079.0
1259244,1042.0
1259245,1063.0
1259246,1077.0
1259247,1154.0
1259248,1076.0
1259249,1073.0
1259250,1068.0
1259251,1034.0
1259252,982.0
1259253,975.0
1259254,1005.0
1259255,963.0
1259256,1076.0
1259257,1085.0
1259258,1048.0
1259259,1052.0
1259260,1052.0
1259261,1077.0
1259262,1070.0
1259263,1075.0
1259347,977.0
1259348,985.0
1259349,926.0
1259350,913.0
1259351,987.0
1259352,1526.0
1259353,1779.0
1259354,1256.0
1259355,1254.0
1259356,1552.0
1259357,1359.0
1259358,1085.0
1259359,1066.0
1259360,1085.0
1259361,1051.0
1259362,1082.0
1259363,1098.0
1259364,1116.0
1259365,1107.0
1259366,1131.0
1259367,1125.0
1259368,1084.0
1259369,1085.0
1259370,1052.0
1259371,1092.0
1259372,1042.0
1259373,1011.0
1259374,1048.0
1259375,1033.0
1259376,1038.0
1259377,1031.0
1259378,1055.0
1259379,1035.0
1259380,977.0
1259381,995.0
1259382,1002.0
1259383,1003.0
1259384,1098.0
1259385,1095.0
1259386,1056.0
1259387,1090.0
1259388,1113.0
1259389,1063.0
1259390,1057.0
1259391,1100.0
1259476,1017.0
1259477,958.0
1259478,921.0
1259479,950.0
1259480,1047.0
1259481,1528.0
1259482,1276.0
1259483,1238.0
1259484,1318.0
1259485,1454.0
1259486,1120.0
1259487,1046.0
1259488,1057.0
1259489,1050.0
1259490,1093.0
1259491,1109.0
1259492,1085.0
1259493,1128.0
1259494,1152.0
1259495,1149.0
1259496,1157.0
1259497,1249.0
1259498,1202.0
1259499,1145.0
1259500,1058.0
1259501,1106.0
1259502,1121.0
1259503,1118.0
1259504,1090.0
1259505,1041.0
1259506,1037.0
1259507,1024.0
1259508,975.0
1259509,987.0
1259510,1083.0
1259511,1143.0
1259512,1094.0
1259513,1121.0
1259514,1101.0
1259515,1104.0
1259516,1131.0
1259517,1099.0
1259518,1042.0
1259519,1060.0
1259604,917.0
1259605,1010.0
1259606,929.0
1259607,940.0
1259608,947.0
1259609,1212.0
1259610,1363.0
1259611,1158.0
1259612,1159.0
1259613,1339.0
1259614,1100.0
1259615,1056.0
1259616,1058.0
1259617,1038.0
1259618,1068.0
1259619,1067.0
1259620,1108.0
1259621,1207.0
1259622,1254.0
1259623,1208.0
1259624,1277.0
1259625,1204.0
1259626,1107.0
1259627,1063.0
1259628,1103.0
1259629,1045.0
1259630,1048.0
1259631,1116.0
1259632,1081.0
1259633,1092.0
1259634,1084.0
1259635,1039.0
1259636,971.0
1259637,1018.0
1259638,1097.0
1259639,1107.0
1259640,1081.0
1259641,1034.0
1259642,1046.0
1259643,1006.0
1259644,1016.0
1259645,994.0
1259646,1001.0
1259647,1027.0
1259733,1021.0
1259734,938.0
1259735,903.0
1259736,936.0
1259737,1082.0
1259738,1358.0
1259739,1187.0
1259740,1199.0
1259741,1307.0
1259742,1095.0
1259743,1048.0
1259744,1046.0
1259745,1073.0
1259746,1083.0
1259747,1078.0
1259748,1119.0
1259749,1173.0
1259750,1246.0
1259751,1320.0
1259752,1220.0
1259753,1152.0
1259754,1117.0
1259755,1085.0
1259756,1107.0
1259757,1064.0
1259758,1043.0
1259759,1070.0
1259760,1110.0
1259761,1107.0
1259762,1050.0
1259763,991.0
1259764,1057.0
1259765,1040.0
1259766,1015.0
1259767,1081.0
1259768,1122.0
1259769,1120.0
1259770,1109.0
1259771,1093.0
1259772,1141.0
1259773,1026.0
1259774,950.0
1259775,905.0
1259861,862.0
1259862,1000.0
1259863,906.0
1259864,963.0
1259865,990.0
1259866,1326.0
1259867,1377.0
1259868,1228.0
1259869,1172.0
1259870,1038.0
1259871,1044.0
1259872,1127.0
1259873,1089.0
1259874,1076.0
1259875,1112.0
1259876,1121.0
1259877,1122.0
1259878,1171.0
1259879,1124.0
1259880,1134.0
1259881,1093.0
1259882,1066.0
1259883,1087.0
1259884,1115.0
1259885,1083.0
1259886,1107.0
1259887,1113.0
1259888,1104.0
1259889,1127.0
1259890,1092.0
1259891,1080.0
1259892,1030.0
1259893,1014.0
1259894,953.0
1259895,965.0
1259896,1009.0
1259897,1036.0
1259898,1100.0
1259899,1138.0
1259900,1105.0
1259901,1063.0
1259902,1023.0
1259903,995.0
1259990,1007.0
1259991,954.0
1259992,966.0
1259993,970.0
1259994,1036.0
1259995,1106.0
1259996,1084.0
1259997,1017.0
1259998,964.0
1259999,933.0
1260000,975.0
1260001,1090.0
1260002,1112.0
1260003,1130.0
1260004,1138.0
1260005,1125.0
1260006,1095.0
1260007,1126.0
1260008,1125.0
1260009,1078.0
1260010,1071.0
1260011,1066.0
1260012,1071.0
1260013,1083.0
1260014,1078.0
1260015,1071.0
1260016,1073.0
1260017,1085.0
1260018,1124.0
1260019,1117.0
1260020,1029.0
1260021,991.0
1260022,1008.0
1260023,1084.0
1260024,1121.0
1260025,1097.0
1260026,1111.0
1260027,1159.0
1260028,1257.0
1260029,1377.0
1260030,1524.0
1260031,1788.0
1260118,822.0
1260119,1022.0
1260120,1010.0
1260121,1018.0
1260122,1015.0
1260123,1020.0
1260124,1052.0
1260125,1056.0
1260126,1083.0
1260127,1079.0
1260128,1031.0
1260129,1052.0
1260130,1113.0
1260131,1139.0
1260132,1113.0
1260133,1091.0
1260134,1107.0
1260135,1123.0
1260136,1076.0
1260137,1103.0
1260138,1076.0
1260139,1105.0
1260140,1083.0
1260141,1105.0
1260142,1126.0
1260143,1060.0
1260144,1063.0
1260145,1087.0
1260146,1102.0
1260147,1083.0
1260148,1028.0
1260149,1050.0
1260150,1083.0
1260151,1115.0
1260152,1118.0
1260153,1107.0
1260154,1137.0
1260155,1198.0
1260156,1298.0
1260157,1423.0
1260158,1672.0
1260159,1956.0
1260247,1039.0
1260248,941.0
1260249,937.0
1260250,959.0
1260251,1020.0
1260252,1040.0
1260253,1061.0
1260254,1069.0
1260255,1051.0
1260256,1088.0
1260257,1058.0
1260258,1063.0
1260259,1077.0
1260260,1074.0
1260261,1038.0
1260262,1061.0
1260263,1086.0
1260264,1096.0
1260265,1046.0
1260266,1032.0
1260267,1077.0
1260268,1077.0
1260269,1080.0
1260270,1129.0
1260271,1098.0
1260272,1085.0
1260273,1077.0
1260274,1034.0
1260275,1048.0
1260276,1077.0
1260277,1050.0
1260278,1022.0
1260279,1061.0
1260280,1040.0
1260281,1114.0
1260282,1124.0
1260283,1144.0
1260284,1121.0
1260285,1053.0
1260286,1168.0
1260287,1549.0
1260376,999.0
1260377,956.0
1260378,934.0
1260379,990.0
1260380,1031.0
1260381,1057.0
1260382,1060.0
1260383,1086.0
1260384,1097.0
1260385,1065.0
1260386,1089.0
1260387,1125.0
1260388,1101.0
1260389,1109.0
1260390,1107.0
1260391,1090.0
1260392,1092.0
1260393,1107.0
1260394,1077.0
1260395,1087.0
1260396,1070.0
1260397,1074.0
1260398,1088.0
1260399,1095.0
1260400,1091.0
1260401,1071.0
1260402,1100.0
1260403,1053.0
1260404,1085.0
1260405,1075.0
1260406,1116.0
1260407,1147.0
1260408,1079.0
1260409,1087.0
1260410,1106.0
1260411,1074.0
1260412,1066.0
1260413,1083.0
1260414,1096.0
1260415,1070.0
1260505,914.0
1260506,986.0
1260507,922.0
1260508,941.0
1260509,1043.0
1260510,1059.0
1260511,1077.0
1260512,1096.0
1260513,1087.0
1260514,1083.0
1260515,1094.0
1260516,1108.0
1260517,1109.0
1260518,1070.0
1260519,1040.0
1260520,1108.0
1260521,1107.0
1260522,1098.0
1260523,1097.0
1260524,1084.0
1260525,1095.0
1260526,1115.0
1260527,1077.0
1260528,1087.0
1260529,1088.0
1260530,1156.0
1260531,1121.0
1260532,1111.0
1260533,1088.0
1260534,1118.0
1260535,1094.0
1260536,1055.0
1260537,1124.0
1260538,1192.0
1260539,1069.0
1260540,1078.0
1260541,1102.0
1260542,1066.0
1260543,1076.0
1260634,861.0
1260635,1032.0
1260636,947.0
1260637,957.0
1260638,1058.0
1260639,1097.0
1260640,1114.0
1260641,1086.0
1260642,1067.0
1260643,1104.0
1260644,1087.0
1260645,1084.0
1260646,1076.0
1260647,1047.0
1260648,1108.0
1260649,1100.0
1260650,1074.0
1260651,1106.0
1260652,1107.0
1260653,1085.0
1260654,1055.0
1260655,1105.0
1260656,1137.0
1260657,1119.0
1260658,1163.0
1260659,1153.0
1260660,1121.0
1260661,1112.0
1260662,1124.0
1260663,1144.0
1260664,1105.0
1260665,1093.0
1260666,1120.0
1260667,1134.0
1260668,1149.0
1260669,1151.0
1260670,1120.0
1260671,1133.0
1260764,967.0
1260765,969.0
1260766,945.0
1260767,964.0
1260768,1060.0
1260769,1047.0
1260770,1047.0
1260771,1090.0
1260772,1090.0
1260773,1096.0
1260774,1104.0
1260775,1035.0
1260776,1102.0
1260777,1107.0
1260778,1089.0
1260779,1120.0
1260780,1066.0
1260781,1047.0
1260782,1068.0
1260783,1126.0
1260784,1114.0
1260785,1086.0
1260786,1105.0
1260787,1111.0
1260788,1137.0
1260789,1123.0
1260790,1125.0
1260791,1128.0
1260792,1141.0
1260793,1131.0
1260794,1149.0
1260795,1142.0
1260796,1157.0
1260797,1144.0
1260798,1146.0
1260799,1158.0
1260894,1015.0
1260895,992.0
1260896,956.0
1260897,935.0
1260898,1000.0
1260899,1058.0
1260900,1059.0
1260901,1079.0
1260902,1101.0
1260903,1066.0
1260904,1100.0
1260905,1118.0
1260906,1080.0
1260907,1137.0
1260908,1099.0
1260909,1093.0
1260910,1067.0
1260911,1097.0
1260912,1118.0
1260913,1126.0
1260914,1090.0
1260915,1129.0
1260916,1112.0
1260917,1122.0
1260918,1129.0
1260919,1115.0
1260920,1114.0
1260921,1115.0
1260922,1123.0
1260923,1148.0
1260924,1166.0
1260925,1124.0
1260926,1119.0
1260927,1148.0
1261024,1051.0
1261025,1001.0
1261026,918.0
1261027,937.0
1261028,913.0
1261029,988.0
1261030,1069.0
1261031,1092.0
1261032,1137.0
1261033,1139.0
1261034,1103.0
1261035,1107.0
1261036,1110.0
1261037,1090.0
1261038,1060.0
1261039,1097.0
1261040,1101.0
1261041,1086.0
1261042,1034.0
1261043,1112.0
1261044,1116.0
1261045,1087.0
1261046,1159.0
1261047,1148.0
1261048,1108.0
1261049,1100.0
1261050,1119.0
1261051,1171.0
1261052,1129.0
1261053,1129.0
1261054,1141.0
1261055,1142.0
1261154,1005.0
1261155,1018.0
1261156,951.0
1261157,909.0
1261158,943.0
1261159,980.0
1261160,1000.0
1261161,1031.0
1261162,1063.0
1261163,1076.0
1261164,1104.0
1261165,1081.0
1261166,1043.0
1261167,1070.0
1261168,1115.0
1261169,1110.0
1261170,1098.0
1261171,1150.0
1261172,1162.0
1261173,1127.0
1261174,1147.0
1261175,1144.0
1261176,1138.0
1261177,1141.0
1261178,1138.0
1261179,1166.0
1261180,1143.0
1261181,1119.0
1261182,1168.0
1261183,1172.0
1261285,989.0
1261286,1018.0
1261287,983.0
1261288,959.0
1261289,973.0
1261290,982.0
1261291,936.0
1261292,959.0
1261293,982.0
1261294,1047.0
1261295,1069.0
1261296,1095.0
1261297,1112.0
1261298,1132.0
1261299,1159.0
1261300,1148.0
1261301,1128.0
1261302,1148.0
1261303,1160.0
1261304,1172.0
1261305,1128.0
1261306,1131.0
1261307,1160.0
1261308,1124.0
1261309,1159.0
1261310,1174.0
1261311,1203.0
1261416,970.0
1261417,1048.0
1261418,1037.0
1261419,999.0
1261420,996.0
1261421,966.0
1261422,1000.0
1261423,991.0
1261424,997.0
1261425,1031.0
1261426,1048.0
1261427,1078.0
1261428,1116.0
1261429,1154.0
1261430,1167.0
1261431,1170.0
1261432,1179.0
1261433,1193.0
1261434,1204.0
1261435,1197.0
1261436,1218.0
1261437,1197.0
1261438,1242.0
1261439,1268.0
1262059,1356.0
1262060,1429.0
1262061,1376.0
1262062,1484.0
1262063,1708.0
1262064,1806.0
1262065,1628.0
1262066,1757.0
1262067,1935.0
1262068,1831.0
1262069,1719.0
1262070,1897.0
1262071,2046.0
1262072,1903.0
1262073,1827.0
1262074,2002.0
1262075,2017.0
1262076,1866.0
1262077,1877.0
1262078,2084.0
1262079,1979.0
1262180,996.0
1262181,996.0
1262182,964.0
1262183,961.0
1262184,993.0
1262185,1012.0
1262186,1037.0
1262187,1159.0
1262188,1234.0
1262189,1177.0
1262190,1246.0
1262191,1332.0
1262192,1378.0
1262193,1321.0
1262194,1336.0
1262195,1358.0
1262196,1352.0
1262197,1324.0
1262198,1351.0
1262199,1398.0
1262200,1387.0
1262201,1395.0
1262202,1422.0
1262203,1404.0
1262204,1375.0
1262205,1374.0
1262206,1460.0
1262207,1412.0
1262306,1068.0
1262307,1024.0
1262308,923.0
1262309,921.0
1262310,999.0
1262311,976.0
1262312,1039.0
1262313,1097.0
1262314,1129.0
1262315,1170.0
1262316,1120.0
1262317,1134.0
1262318,1204.0
1262319,1232.0
1262320,1268.0
1262321,1206.0
1262322,1233.0
1262323,1257.0
1262324,1282.0
1262325,1260.0
1262326,1265.0
1262327,1265.0
1262328,1251.0
1262329,1237.0
1262330,1275.0
1262331,1299.0
1262332,1248.0
1262333,1269.0
1262334,1283.0
1262335,1289.0
1262432,959.0
1262433,1045.0
1262434,974.0
1262435,925.0
1262436,929.0
1262437,978.0
1262438,1074.0
1262439,1096.0
1262440,1074.0
1262441,1136.0
1262442,1123.0
1262443,1134.0
1262444,1106.0
1262445,1121.0
1262446,1151.0
1262447,1192.0
1262448,1161.0
1262449,1138.0
1262450,1172.0
1262451,1216.0
1262452,1234.0
1262453,1188.0
1262454,1201.0
1262455,1190.0
1262456,1159.0
1262457,1186.0
1262458,1229.0
1262459,1240.0
1262460,1236.0
1262461,1207.0
1262462,1230.0
1262463,1241.0
1262559,1046.0
1262560,984.0
1262561,986.0
1262562,951.0
1262563,980.0
1262564,1041.0
1262565,1101.0
1262566,1104.0
1262567,1102.0
1262568,1093.0
1262569,1118.0
1262570,1090.0
1262571,1104.0
1262572,1083.0
1262573,1109.0
1262574,1141.0
1262575,1148.0
1262576,1113.0
1262577,1169.0
1262578,1143.0
1262579,1150.0
1262580,1192.0
1262581,1174.0
1262582,1198.0
1262583,1176.0
1262584,1118.0
1262585,1167.0
1262586,1142.0
1262587,1172.0
1262588,1170.0
1262589,1204.0
1262590,1192.0
1262591,1160.0
1262685,998.0
1262686,1064.0
1262687,956.0
1262688,951.0
1262689,1001.0
1262690,1037.0
1262691,1102.0
1262692,1089.0
1262693,1093.0
1262694,1119.0
1262695,1129.0
1262696,1102.0
1262697,1094.0
1262698,1099.0
1262699,1125.0
1262700,1097.0
1262701,1131.0
1262702,1108.0
1262703,1133.0
1262704,1092.0
1262705,1153.0
1262706,1136.0
1262707,1087.0
1262708,1100.0
1262709,1129.0
1262710,1141.0
1262711,1130.0
1262712,1100.0
1262713,1118.0
1262714,1145.0
1262715,1154.0
1262716,1165.0
1262717,1116.0
1262718,1080.0
1262719,1053.0
1262812,999.0
1262813,941.0
1262814,927.0
1262815,939.0
1262816,1013.0
1262817,1098.0
1262818,1066.0
1262819,1092.0
1262820,1085.0
1262821,1092.0
1262822,1089.0
1262823,1098.0
1262824,1085.0
1262825,1136.0
1262826,1126.0
1262827,1132.0
1262828,1068.0
1262829,1109.0
1262830,1096.0
1262831,1074.0
1262832,1064.0
1262833,1120.0
1262834,1110.0
1262835,1099.0
1262836,1157.0
1262837,1111.0
1262838,1092.0
1262839,1091.0
1262840,1132.0
1262841,1143.0
1262842,1105.0
1262843,1093.0
1262844,1127.0
