,data
1841143,54.0
1841144,54.0
1841145,54.0
1841146,54.0
1841147,54.0
1841148,54.0
1841149,54.0
1841150,54.0
1841151,54.0
1841152,54.0
1841153,54.0
1841154,54.0
1841155,54.0
1841156,54.0
1841157,54.0
1841158,54.0
1841159,54.0
1841160,54.0
1841161,54.0
1841162,54.0
1841163,54.0
1841164,54.0
1841165,54.0
1841166,54.0
1841167,54.0
1841168,54.0
1841169,54.0
1841170,54.0
1841171,54.0
1841172,54.0
1841173,54.0
1841174,54.0
1841175,54.0
1841176,54.0
1841177,54.0
1841178,54.0
1841179,54.0
1841180,54.0
1841181,54.0
1841182,54.0
1841183,54.0
1841184,54.0
1841185,54.0
1841186,54.0
1841187,54.0
1841188,54.0
1841189,54.0
1841190,54.0
1841191,54.0
1841192,54.0
1841193,54.0
1841194,54.0
1841195,54.0
1841196,54.0
1841197,54.0
1841198,54.0
1841199,54.0
1841200,54.0
1841201,54.0
1841202,54.0
1841203,54.0
1841204,54.0
1841205,54.0
1841206,54.0
1841207,54.0
1841208,54.0
1841209,54.0
1841210,54.0
1841211,54.0
1841212,54.0
1841213,54.0
1841214,54.0
1841215,54.0
1841216,54.0
1841217,54.0
1841218,54.0
1841219,54.0
1841220,54.0
1841221,54.0
1841222,54.0
1841223,54.0
1841224,54.0
1841225,54.0
1841226,54.0
1841227,54.0
1841228,54.0
1841229,54.0
1841230,54.0
1841231,54.0
1841232,54.0
1841233,54.0
1841234,54.0
1841235,54.0
1841236,54.0
1841237,54.0
1841238,54.0
1841239,54.0
1841240,54.0
1841241,54.0
1841242,54.0
1841243,54.0
1841244,54.0
1841245,54.0
1841246,54.0
1841247,54.0
1841248,54.0
1841249,54.0
1841250,54.0
1841251,54.0
1841252,54.0
1841253,54.0
1841254,54.0
1841255,54.0
1841256,54.0
1841257,54.0
1841258,54.0
1841259,54.0
1841260,54.0
1841261,54.0
1841262,54.0
1841263,54.0
1841264,54.0
1841265,54.0
1841266,54.0
1841267,54.0
1841268,54.0
1841269,54.0
1841270,54.0
1841271,54.0
1841272,54.0
1841273,54.0
1841274,54.0
1841275,54.0
1841276,54.0
1841277,54.0
1841278,54.0
1841279,54.0
1841280,54.0
1841281,54.0
1841282,54.0
1841283,54.0
1841284,54.0
1841285,54.0
1841286,54.0
1841287,54.0
1841288,54.0
1841289,54.0
1841290,54.0
1841291,54.0
1841292,54.0
1841293,54.0
1841294,54.0
1841295,54.0
1841296,54.0
1841297,54.0
1841298,54.0
1841299,54.0
1841300,54.0
1841301,54.0
1841302,54.0
1841303,54.0
1841304,54.0
1841305,54.0
1841306,54.0
1841307,54.0
1841308,54.0
1841309,54.0
1841310,54.0
1841311,54.0
1841312,54.0
1841313,54.0
1841314,54.0
1841315,54.0
1841316,54.0
1841317,54.0
1841318,54.0
1841319,54.0
1841320,54.0
1841321,54.0
1841322,54.0
1841323,54.0
1841324,54.0
1841325,54.0
1841326,54.0
1841327,54.0
1841328,54.0
1841329,54.0
1841330,54.0
1841331,54.0
1841332,54.0
1841333,54.0
1841334,54.0
1841335,54.0
1841336,54.0
1841337,54.0
1841338,54.0
1841339,54.0
1841340,54.0
1841341,54.0
1841342,54.0
1841343,54.0
1841344,54.0
1841345,54.0
1841346,54.0
1841347,54.0
1841348,54.0
1841349,54.0
1841350,54.0
1841351,54.0
1841352,54.0
1841353,54.0
1841354,54.0
1841355,54.0
1841356,54.0
1841357,54.0
1841358,54.0
1841359,54.0
1841360,54.0
1841361,54.0
1841362,54.0
1841363,54.0
1841364,54.0
1841365,54.0
1841366,54.0
1841367,54.0
1841368,54.0
1841369,54.0
1841370,54.0
1841371,54.0
1841372,54.0
1841373,54.0
1841374,54.0
1841375,54.0
1841376,54.0
1841377,54.0
1841378,54.0
1841379,54.0
1841380,54.0
1841381,54.0
1841382,54.0
1841383,54.0
1841384,54.0
1841385,54.0
1841386,54.0
1841387,54.0
1841388,54.0
1841389,54.0
1841390,54.0
1841391,54.0
1841392,54.0
1841393,54.0
1841394,54.0
1841395,54.0
1841396,54.0
1841397,54.0
1841398,54.0
1841399,54.0
1841400,54.0
1841401,54.0
1841402,54.0
1841403,54.0
1841404,54.0
1841405,54.0
1841406,54.0
1841407,54.0
1841408,54.0
1841409,54.0
1841410,54.0
1841411,54.0
1841412,54.0
1841413,54.0
1841414,54.0
1841415,54.0
1841416,54.0
1841417,54.0
1841418,54.0
1841419,54.0
1841420,54.0
1841421,54.0
1841422,54.0
1841423,54.0
1841424,54.0
1841425,54.0
1841426,54.0
1841427,54.0
1841428,54.0
1841429,54.0
1841430,54.0
1841431,54.0
1841432,54.0
1841433,54.0
1841434,54.0
1841435,54.0
1841436,54.0
1841437,54.0
1841438,54.0
1841439,54.0
1841440,54.0
1841441,54.0
1841442,54.0
1841443,54.0
1841444,54.0
1841445,54.0
1841446,54.0
1841447,54.0
1841448,54.0
1841449,54.0
1841450,54.0
1841451,54.0
1841452,54.0
1841453,54.0
1841454,54.0
1841455,54.0
1841456,54.0
1841457,54.0
1841458,54.0
1841459,54.0
1841460,54.0
1841461,54.0
1841462,54.0
1841463,54.0
1841464,54.0
1841465,54.0
1841466,54.0
1841467,54.0
1841468,54.0
1841469,54.0
1841470,54.0
1841471,54.0
1841472,54.0
1841473,54.0
1841474,54.0
1841475,54.0
1841476,54.0
1841477,54.0
1841478,54.0
1841479,54.0
1841480,54.0
1841481,54.0
1841482,54.0
1841483,54.0
1841484,54.0
1841485,54.0
1841486,54.0
1841487,54.0
1841488,54.0
1841489,54.0
1841490,54.0
1841491,54.0
1841492,54.0
1841493,54.0
1841494,54.0
1841495,54.0
1841496,54.0
1841497,54.0
1841498,54.0
1841499,54.0
1841500,54.0
1841501,54.0
1841502,54.0
1841503,54.0
1841504,54.0
1841505,54.0
1841506,54.0
1841507,54.0
1841508,54.0
1841509,54.0
1841510,54.0
1841511,54.0
1841512,54.0
1841513,54.0
1841514,54.0
1841515,54.0
1841516,54.0
1841517,54.0
1841518,54.0
1841519,54.0
1841520,54.0
1841521,54.0
1841522,54.0
1841523,54.0
1841524,54.0
1841525,54.0
1841526,54.0
1841527,54.0
1841528,54.0
1841529,54.0
1841530,54.0
1841531,54.0
1841532,54.0
1841533,54.0
1841534,54.0
1841535,54.0
1841536,54.0
1841537,54.0
1841538,54.0
1841539,54.0
1841540,54.0
1841541,54.0
1841542,54.0
1841543,54.0
1841544,54.0
1841545,54.0
1841546,54.0
1841547,54.0
1841548,54.0
1841549,54.0
1841550,54.0
1841551,54.0
1841552,54.0
1841553,54.0
1841554,54.0
1841555,54.0
1841556,54.0
1841557,54.0
1841558,54.0
1841559,54.0
1841560,54.0
1841561,54.0
1841562,54.0
1841563,54.0
1841564,54.0
1841565,54.0
1841566,54.0
1841567,54.0
1841568,54.0
1841569,54.0
1841570,54.0
1841571,54.0
1841572,54.0
1841573,54.0
1841574,54.0
1841575,54.0
1841576,54.0
1841577,54.0
1841578,54.0
1841579,54.0
1841580,54.0
1841581,54.0
1841582,54.0
1841583,54.0
1841584,54.0
1841585,54.0
1841586,54.0
1841587,54.0
1841588,54.0
1841589,54.0
1841590,54.0
1841591,54.0
1841592,54.0
1841593,54.0
1841594,54.0
1841595,54.0
1841596,54.0
1841597,54.0
1841598,54.0
1841599,54.0
1841600,54.0
1841601,54.0
1841602,54.0
1841603,54.0
1841604,54.0
1841605,54.0
1841606,54.0
1841607,54.0
1841608,54.0
1841609,54.0
1841610,54.0
1841611,54.0
1841612,54.0
1841613,54.0
1841614,54.0
1841615,54.0
1841616,54.0
1841617,54.0
1841618,54.0
1841619,54.0
1841620,54.0
1841621,54.0
1841622,54.0
1841623,54.0
1841624,54.0
1841625,54.0
1841626,54.0
1841627,54.0
1841628,54.0
1841629,54.0
1841630,54.0
1841631,54.0
1841632,54.0
1841633,54.0
1841634,54.0
1841635,54.0
1841636,54.0
1841637,54.0
1841638,54.0
1841639,54.0
1841640,54.0
1841641,54.0
1841642,54.0
1841643,54.0
1841644,54.0
1841645,54.0
1841646,54.0
1841647,54.0
1841648,54.0
1841649,54.0
1841650,54.0
1841651,54.0
1841652,54.0
1841653,54.0
1841654,54.0
1841655,54.0
1841656,54.0
1841657,54.0
1841658,54.0
1841659,54.0
1841660,54.0
1841661,54.0
1841662,54.0
1841663,54.0
1841664,54.0
1841665,54.0
1841666,54.0
1841667,54.0
1841668,54.0
1841669,54.0
1841670,54.0
1841671,54.0
1841672,54.0
1841673,54.0
1841674,54.0
1841675,54.0
1841676,54.0
1841677,54.0
1841678,54.0
1841679,54.0
1841680,54.0
1841681,54.0
1841682,54.0
1841683,54.0
1841684,54.0
1841685,54.0
1841686,54.0
1841687,54.0
1841688,54.0
1841689,54.0
1841690,54.0
1841691,54.0
1841692,54.0
1841693,54.0
1841694,54.0
1841695,54.0
1841696,54.0
1841697,54.0
1841698,54.0
1841699,54.0
1841700,54.0
1841701,54.0
1841702,54.0
1841703,54.0
1841704,54.0
1841705,54.0
1841706,54.0
1841707,54.0
1841708,54.0
1841709,54.0
1841710,54.0
1841711,54.0
1841712,54.0
1841713,54.0
1841714,54.0
1841715,54.0
1841716,54.0
1841717,54.0
1841718,54.0
1841719,54.0
1841720,54.0
1841721,54.0
1841722,54.0
1841723,54.0
1841724,54.0
1841725,54.0
1841726,54.0
1841727,54.0
1841728,54.0
1841729,54.0
1841730,54.0
1841731,54.0
1841732,54.0
1841733,54.0
1841734,54.0
1841735,54.0
1841736,54.0
1841737,54.0
1841738,54.0
1841739,54.0
1841740,54.0
1841741,54.0
1841742,54.0
1841743,54.0
1841744,54.0
1841745,54.0
1841746,54.0
1841747,54.0
1841748,54.0
1841749,54.0
1841750,54.0
1841751,54.0
1841752,54.0
1841753,54.0
1841754,54.0
1841755,54.0
1841756,54.0
1841757,54.0
1841758,54.0
1841759,54.0
1841760,54.0
1841761,54.0
1841762,54.0
1841763,54.0
1841764,54.0
1841765,54.0
1841766,54.0
1841767,54.0
1841768,54.0
1841769,54.0
1841770,54.0
1841771,54.0
1841772,54.0
1841773,54.0
1841774,54.0
1841775,54.0
1841776,54.0
1841777,54.0
1841778,54.0
1841779,54.0
1841780,54.0
1841781,54.0
1841782,54.0
1841783,54.0
1841784,54.0
1841785,54.0
1841786,54.0
1841787,54.0
1841788,54.0
1841789,54.0
1841790,54.0
1841791,54.0
1841792,54.0
1841793,54.0
1841794,54.0
1841795,54.0
1841796,54.0
1841797,54.0
1841798,54.0
1841799,54.0
1841800,54.0
1841801,54.0
1841802,54.0
1841803,54.0
1841804,54.0
1841805,54.0
1841806,54.0
1841807,54.0
1841808,54.0
1841809,54.0
1841810,54.0
1841811,54.0
1841812,54.0
1841813,54.0
1841814,54.0
1841815,54.0
1841816,54.0
1841817,54.0
1841818,54.0
1841819,54.0
1841820,54.0
1841821,54.0
1841822,54.0
1841823,54.0
1841824,54.0
1841825,54.0
1841826,54.0
1841827,54.0
1841828,54.0
1841829,54.0
1841830,54.0
1841831,54.0
1841832,54.0
1841833,54.0
1841834,54.0
1841835,54.0
1841836,54.0
1841837,54.0
1841838,54.0
1841839,54.0
1841840,54.0
1841841,54.0
1841842,54.0
1841843,54.0
1841844,54.0
1841845,54.0
1841846,54.0
1841847,54.0
1841848,54.0
1841849,54.0
1841850,54.0
1841851,54.0
1841852,54.0
1841853,54.0
1841854,54.0
1841855,54.0
1841856,54.0
1841857,54.0
1841858,54.0
1841859,54.0
1841860,54.0
1841861,54.0
1841862,54.0
1841863,54.0
1841864,54.0
1841865,54.0
1841866,54.0
1841867,54.0
1841868,54.0
1841869,54.0
1841870,54.0
1841871,54.0
1841872,54.0
1841873,54.0
1841874,54.0
1841875,54.0
1841876,54.0
1841877,54.0
1841878,54.0
1841879,54.0
1841880,54.0
1841881,54.0
1841882,54.0
1841883,54.0
1841884,54.0
1841885,54.0
1841886,54.0
1841887,54.0
1841888,54.0
1841889,54.0
1841890,54.0
1841891,54.0
1841892,54.0
1841893,54.0
1841894,54.0
1841895,54.0
1841896,54.0
1841897,54.0
1841898,54.0
1841899,54.0
1841900,54.0
1841901,54.0
1841902,54.0
1841903,54.0
1841904,54.0
1841905,54.0
1841906,54.0
1841907,54.0
1841908,54.0
1841909,54.0
1841910,54.0
1841911,54.0
1841912,54.0
1841913,54.0
1841914,54.0
1841915,54.0
1841916,54.0
1841917,54.0
1841918,54.0
1841919,54.0
1841920,54.0
1841921,54.0
1841922,54.0
1841923,54.0
1841924,54.0
1841925,54.0
1841926,54.0
1841927,54.0
1841928,54.0
1841929,54.0
1841930,54.0
1841931,54.0
1841932,54.0
1841933,54.0
1841934,54.0
1841935,54.0
1841936,54.0
1841937,54.0
1841938,54.0
1841939,54.0
1841940,54.0
1841941,54.0
1841942,54.0
1841943,54.0
1841944,54.0
1841945,54.0
1841946,54.0
1841947,54.0
1841948,54.0
1841949,54.0
1841950,54.0
1841951,54.0
1841952,54.0
1841953,54.0
1841954,54.0
1841955,54.0
1841956,54.0
1841957,54.0
1841958,54.0
1841959,54.0
1841960,54.0
1841961,54.0
1841962,54.0
1841963,54.0
1841964,54.0
1841965,54.0
1841966,54.0
1841967,54.0
1841968,54.0
1841969,54.0
1841970,54.0
1841971,54.0
1841972,54.0
1841973,54.0
1841974,54.0
1841975,54.0
1841976,54.0
1841977,54.0
1841978,54.0
1841979,54.0
1841980,54.0
1841981,54.0
1841982,54.0
1841983,54.0
1841984,54.0
1841985,54.0
1841986,54.0
1841987,54.0
1841988,54.0
1841989,54.0
1841990,54.0
1841991,54.0
1841992,54.0
1841993,54.0
1841994,54.0
1841995,54.0
1841996,54.0
1841997,54.0
1841998,54.0
1841999,54.0
1842000,54.0
1842001,54.0
1842002,54.0
1842003,54.0
1842004,54.0
1842005,54.0
1842006,54.0
1842007,54.0
1842008,54.0
1842009,54.0
1842010,54.0
1842011,54.0
1842012,54.0
1842013,54.0
1842014,54.0
1842015,54.0
1842016,54.0
1842017,54.0
1842018,54.0
1842019,54.0
1842020,54.0
1842021,54.0
1842022,54.0
1842023,54.0
1842024,54.0
1842025,54.0
1842026,54.0
1842027,54.0
1842028,54.0
1842029,54.0
1842030,54.0
1842031,54.0
1842032,54.0
1842033,54.0
1842034,54.0
1842035,54.0
1842036,54.0
1842037,54.0
1842038,54.0
1842039,54.0
1842040,54.0
1842041,54.0
1842042,54.0
1842043,54.0
1842044,54.0
1842045,54.0
1842046,54.0
1842047,54.0
1842048,54.0
1842049,54.0
1842050,54.0
1842051,54.0
1842052,54.0
1842053,54.0
1842054,54.0
1842055,54.0
1842056,54.0
1842057,54.0
1842058,54.0
1842059,54.0
1842060,54.0
1842061,54.0
1842062,54.0
1842063,54.0
1842064,54.0
1842065,54.0
1842066,54.0
1842067,54.0
1842068,54.0
1842069,54.0
1842070,54.0
1842071,54.0
1842072,54.0
1842073,54.0
1842074,54.0
1842075,54.0
1842076,54.0
1842077,54.0
1842078,54.0
1842079,54.0
1842080,54.0
1842081,54.0
1842082,54.0
1842083,54.0
1842084,54.0
1842085,54.0
1842086,54.0
1842087,54.0
1842088,54.0
1842089,54.0
1842090,54.0
1842091,54.0
1842092,54.0
1842093,54.0
1842094,54.0
1842095,54.0
1842096,54.0
1842097,54.0
1842098,54.0
1842099,54.0
1842100,54.0
1842101,54.0
1842102,54.0
1842103,54.0
1842104,54.0
1842105,54.0
1842106,54.0
1842107,54.0
1842108,54.0
1842109,54.0
1842110,54.0
1842111,54.0
1842112,54.0
1842113,54.0
1842114,54.0
1842115,54.0
1842116,54.0
1842117,54.0
1842118,54.0
1842119,54.0
1842120,54.0
1842121,54.0
1842122,54.0
1842123,54.0
1842124,54.0
1842125,54.0
1842126,54.0
1842127,54.0
1842128,54.0
1842129,54.0
1842130,54.0
1842131,54.0
1842132,54.0
1842133,54.0
1842134,54.0
1842135,54.0
1842136,54.0
1842137,54.0
1842138,54.0
1842139,54.0
1842140,54.0
1842141,54.0
1842142,54.0
1842143,54.0
1842144,54.0
1842145,54.0
1842146,54.0
1842147,54.0
1842148,54.0
1842149,54.0
1842150,54.0
1842151,54.0
1842152,54.0
1842153,54.0
1842154,54.0
1842155,54.0
1842156,54.0
1842157,54.0
1842158,54.0
1842159,54.0
1842160,54.0
1842161,54.0
1842162,54.0
1842163,54.0
1842164,54.0
1842165,54.0
1842166,54.0
1842167,54.0
1842168,54.0
1842169,54.0
1842170,54.0
1842171,54.0
1842172,54.0
1842173,54.0
1842174,54.0
1842175,54.0
1842176,54.0
1842177,54.0
1842178,54.0
1842179,54.0
1842180,54.0
1842181,54.0
1842182,54.0
1842183,54.0
1842184,54.0
1842185,54.0
1842186,54.0
1842187,54.0
1842188,54.0
1842189,54.0
1842190,54.0
1842191,54.0
1842192,54.0
1842193,54.0
1842194,54.0
1842195,54.0
1842196,54.0
1842197,54.0
1842198,54.0
1842199,54.0
1842200,54.0
1842201,54.0
1842202,54.0
1842203,54.0
1842204,54.0
1842205,54.0
1842206,54.0
1842207,54.0
1842208,54.0
1842209,54.0
1842210,54.0
1842211,54.0
1842212,54.0
1842213,54.0
1842214,54.0
1842215,54.0
1842216,54.0
1842217,54.0
1842218,54.0
1842219,54.0
1842220,54.0
1842221,54.0
1842222,54.0
1842223,54.0
1842224,54.0
1842225,54.0
1842226,54.0
1842227,54.0
1842228,54.0
1842229,54.0
1842230,54.0
1842231,54.0
1842232,54.0
1842233,54.0
1842234,54.0
1842235,54.0
1842236,54.0
1842237,54.0
1842238,54.0
1842239,54.0
1842240,54.0
1842241,54.0
1842242,54.0
1842243,54.0
1842244,54.0
1842245,54.0
1842246,54.0
1842247,54.0
1842248,54.0
1842249,54.0
1842250,54.0
1842251,54.0
1842252,54.0
1842253,54.0
1842254,54.0
1842255,54.0
1842256,54.0
1842257,54.0
1842258,54.0
1842259,54.0
1842260,54.0
1842261,54.0
1842262,54.0
1842263,54.0
1842264,54.0
1842265,54.0
1842266,54.0
1842267,54.0
1842268,54.0
1842269,54.0
1842270,54.0
1842271,54.0
1842272,54.0
1842273,54.0
1842274,54.0
1842275,54.0
1842276,54.0
1842277,54.0
1842278,54.0
1842279,54.0
1842280,54.0
1842281,54.0
1842282,54.0
1842283,54.0
1842284,54.0
1842285,54.0
1842286,54.0
1842287,54.0
1842288,54.0
1842289,54.0
1842290,54.0
1842291,54.0
1842292,54.0
1842293,54.0
1842294,54.0
1842295,54.0
1842296,54.0
1842297,54.0
1842298,54.0
1842299,54.0
1842300,54.0
1842301,54.0
1842302,54.0
1842303,54.0
1842304,54.0
1842305,54.0
1842306,54.0
1842307,54.0
1842308,54.0
1842309,54.0
1842310,54.0
1842311,54.0
1842312,54.0
1842313,54.0
1842314,54.0
1842315,54.0
1842316,54.0
1842317,54.0
1842318,54.0
1842319,54.0
1842320,54.0
1842321,54.0
1842322,54.0
1842323,54.0
1842324,54.0
1842325,54.0
1842326,54.0
1842327,54.0
1842328,54.0
1842329,54.0
1842330,54.0
1842331,54.0
1842332,54.0
1842333,54.0
1842334,54.0
1842335,54.0
1842336,54.0
1842337,54.0
1842338,54.0
1842339,54.0
1842340,54.0
1842341,54.0
1842342,54.0
1842343,54.0
1842344,54.0
1842345,54.0
1842346,54.0
1842347,54.0
1842348,54.0
1842349,54.0
1842350,54.0
1842351,54.0
1842352,54.0
1842353,54.0
1842354,54.0
1842355,54.0
1842356,54.0
1842357,54.0
1842358,54.0
1842359,54.0
1842360,54.0
1842361,54.0
1842362,54.0
1842363,54.0
1842364,54.0
1842365,54.0
1842366,54.0
1842367,54.0
1842368,54.0
1842369,54.0
1842370,54.0
1842371,54.0
1842372,54.0
1842373,54.0
1842374,54.0
1842375,54.0
1842376,54.0
1842377,54.0
1842378,54.0
1842379,54.0
1842380,54.0
1842381,54.0
1842382,54.0
1842383,54.0
1842384,54.0
1842385,54.0
1842386,54.0
1842387,54.0
1842388,54.0
1842389,54.0
1842390,54.0
1842391,54.0
1842392,54.0
1842393,54.0
1842394,54.0
1842395,54.0
1842396,54.0
1842397,54.0
1842398,54.0
1842399,54.0
1842400,54.0
1842401,54.0
1842402,54.0
1842403,54.0
1842404,54.0
1842405,54.0
1842406,54.0
1842407,54.0
1842408,54.0
1842409,54.0
1842410,54.0
1842411,54.0
1842412,54.0
1842413,54.0
1842414,54.0
1842415,54.0
1842416,54.0
1842417,54.0
1842418,54.0
1842419,54.0
1842420,54.0
1842421,54.0
1842422,54.0
1842423,54.0
1842424,54.0
1842425,54.0
1842426,54.0
1842427,54.0
1842428,54.0
1842429,54.0
1842430,54.0
1842431,54.0
1842432,54.0
1842433,54.0
1842434,54.0
1842435,54.0
1842436,54.0
1842437,54.0
1842438,54.0
1842439,54.0
1842440,54.0
1842441,54.0
1842442,54.0
1842443,54.0
1842444,54.0
1842445,54.0
1842446,54.0
1842447,54.0
1842448,54.0
1842449,54.0
1842450,54.0
1842451,54.0
1842452,54.0
1842453,54.0
1842454,54.0
1842455,54.0
1842456,54.0
1842457,54.0
1842458,54.0
1842459,54.0
1842460,54.0
1842461,54.0
1842462,54.0
1842463,54.0
1842464,54.0
1842465,54.0
1842466,54.0
1842467,54.0
1842468,54.0
1842469,54.0
1842470,54.0
1842471,54.0
1842472,54.0
1842473,54.0
1842474,54.0
1842475,54.0
1842476,54.0
1842477,54.0
1842478,54.0
1842479,54.0
1842480,54.0
1842481,54.0
1842482,54.0
1842483,54.0
1842484,54.0
1842485,54.0
1842486,54.0
1842487,54.0
1842488,54.0
1842489,54.0
1842490,54.0
1842491,54.0
1842492,54.0
1842493,54.0
1842494,54.0
1842495,54.0
1842496,54.0
1842497,54.0
1842498,54.0
1842499,54.0
1842500,54.0
1842501,54.0
1842502,54.0
1842503,54.0
1842504,54.0
1842505,54.0
1842506,54.0
1842507,54.0
1842508,54.0
1842509,54.0
1842510,54.0
1842511,54.0
1842512,54.0
1842513,54.0
1842514,54.0
1842515,54.0
1842516,54.0
1842517,54.0
1842518,54.0
1842519,54.0
1842520,54.0
1842521,54.0
1842522,54.0
1842523,54.0
1842524,54.0
1842525,54.0
1842526,54.0
1842527,54.0
1842528,54.0
1842529,54.0
1842530,54.0
1842531,54.0
1842532,54.0
1842533,54.0
1842534,54.0
1842535,54.0
1842536,54.0
1842537,54.0
1842538,54.0
1842539,54.0
1842540,54.0
1842541,54.0
1842542,54.0
1842543,54.0
1842544,54.0
1842545,54.0
1842546,54.0
1842547,54.0
1842548,54.0
1842549,54.0
1842550,54.0
1842551,54.0
1842552,54.0
1842553,54.0
1842554,54.0
1842555,54.0
1842556,54.0
1842557,54.0
1842558,54.0
1842559,54.0
1842560,54.0
1842561,54.0
1842562,54.0
1842563,54.0
1842564,54.0
1842565,54.0
1842566,54.0
1842567,54.0
1842568,54.0
1842569,54.0
1842570,54.0
1842571,54.0
1842572,54.0
1842573,54.0
1842574,54.0
1842575,54.0
1842576,54.0
1842577,54.0
1842578,54.0
1842579,54.0
1842580,54.0
1842581,54.0
1842582,54.0
1842583,54.0
1842584,54.0
1842585,54.0
1842586,54.0
1842587,54.0
1842588,54.0
1842589,54.0
1842590,54.0
1842591,54.0
1842592,54.0
1842593,54.0
1842594,54.0
1842595,54.0
1842596,54.0
1842597,54.0
1842598,54.0
1842599,54.0
1842600,54.0
1842601,54.0
1842602,54.0
1842603,54.0
1842604,54.0
1842605,54.0
1842606,54.0
1842607,54.0
1842608,54.0
1842609,54.0
1842610,54.0
1842611,54.0
1842612,54.0
1842613,54.0
1842614,54.0
1842615,54.0
1842616,54.0
1842617,54.0
1842618,54.0
1842619,54.0
1842620,54.0
1842621,54.0
1842622,54.0
1842623,54.0
1842624,54.0
1842625,54.0
1842626,54.0
1842627,54.0
1842628,54.0
1842629,54.0
1842630,54.0
1842631,54.0
1842632,54.0
1842633,54.0
1842634,54.0
1842635,54.0
1842636,54.0
1842637,54.0
1842638,54.0
1842639,54.0
1842640,54.0
1842641,54.0
1842642,54.0
1842643,54.0
1842644,54.0
1842645,54.0
1842646,54.0
1842647,54.0
1842648,54.0
1842649,54.0
1842650,54.0
1842651,54.0
1842652,54.0
1842653,54.0
1842654,54.0
1842655,54.0
1842656,54.0
1842657,54.0
1842658,54.0
1842659,54.0
1842660,54.0
1842661,54.0
1842662,54.0
1842663,54.0
1842664,54.0
1842665,54.0
1842666,54.0
1842667,54.0
1842668,54.0
1842669,54.0
1842670,54.0
1842671,54.0
1842672,54.0
1842673,54.0
1842674,54.0
1842675,54.0
1842676,54.0
1842677,54.0
1842678,54.0
1842679,54.0
1842680,54.0
1842681,54.0
1842682,54.0
1842683,54.0
1842684,54.0
1842685,54.0
1842686,54.0
1842687,54.0
1842688,54.0
1842689,54.0
1842690,54.0
1842691,54.0
1842692,54.0
1842693,54.0
1842694,54.0
1842695,54.0
1842696,54.0
1842697,54.0
1842698,54.0
1842699,54.0
1842700,54.0
1842701,54.0
1842702,54.0
1842703,54.0
1842704,54.0
1842705,54.0
1842706,54.0
1842707,54.0
1842708,54.0
1842709,54.0
1842710,54.0
1842711,54.0
1842712,54.0
1842713,54.0
1842714,54.0
1842715,54.0
1842716,54.0
1842717,54.0
1842718,54.0
1842719,54.0
1842720,54.0
1842721,54.0
1842722,54.0
1842723,54.0
1842724,54.0
1842725,54.0
1842726,54.0
1842727,54.0
1842728,54.0
1842729,54.0
1842730,54.0
1842731,54.0
1842732,54.0
1842733,54.0
1842734,54.0
1842735,54.0
1842736,54.0
1842737,54.0
1842738,54.0
1842739,54.0
1842740,54.0
1842741,54.0
1842742,54.0
1842743,54.0
1842744,54.0
1842745,54.0
1842746,54.0
1842747,54.0
1842748,54.0
1842749,54.0
1842750,54.0
1842751,54.0
1842752,54.0
1842753,54.0
1842754,54.0
1842755,54.0
1842756,54.0
1842757,54.0
1842758,54.0
1842759,54.0
1842760,54.0
1842761,54.0
1842762,54.0
1842763,54.0
1842764,54.0
1842765,54.0
1842766,54.0
1842767,54.0
1842768,54.0
1842769,54.0
1842770,54.0
1842771,54.0
1842772,54.0
1842773,54.0
1842774,54.0
1842775,54.0
1842776,54.0
1842777,54.0
1842778,54.0
1842779,54.0
1842780,54.0
1842781,54.0
1842782,54.0
1842783,54.0
1842784,54.0
1842785,54.0
1842786,54.0
1842787,54.0
1842788,54.0
1842789,54.0
1842790,54.0
1842791,54.0
1842792,54.0
1842793,54.0
1842794,54.0
1842795,54.0
1842796,54.0
1842797,54.0
1842798,54.0
1842799,54.0
1842800,54.0
1842801,54.0
1842802,54.0
1842803,54.0
1842804,54.0
1842805,54.0
1842806,54.0
1842807,54.0
1842808,54.0
1842809,54.0
1842810,54.0
1842811,54.0
1842812,54.0
1842813,54.0
1842814,54.0
1842815,54.0
1842816,54.0
1842817,54.0
1842818,54.0
1842819,54.0
1842820,54.0
1842821,54.0
1842822,54.0
1842823,54.0
1842824,54.0
1842825,54.0
1842826,54.0
1842827,54.0
1842828,54.0
1842829,54.0
1842830,54.0
1842831,54.0
1842832,54.0
1842833,54.0
1842834,54.0
1842835,54.0
1842836,54.0
1842837,54.0
1842838,54.0
1842839,54.0
1842840,54.0
1842841,54.0
1842842,54.0
1842843,54.0
1842844,54.0
1842845,54.0
1842846,54.0
1842847,54.0
1842848,54.0
1842849,54.0
1842850,54.0
1842851,54.0
1842852,54.0
1842853,54.0
1842854,54.0
1842855,54.0
1842856,54.0
1842857,54.0
1842858,54.0
1842859,54.0
1842860,54.0
1842861,54.0
1842862,54.0
1842863,54.0
1842864,54.0
1842865,54.0
1842866,54.0
1842867,54.0
1842868,54.0
1842869,54.0
1842870,54.0
1842871,54.0
1842872,54.0
1842873,54.0
1842874,54.0
1842875,54.0
1842876,54.0
1842877,54.0
1842878,54.0
1842879,54.0
1842880,54.0
1842881,54.0
1842882,54.0
1842883,54.0
1842884,54.0
1842885,54.0
1842886,54.0
1842887,54.0
1842888,54.0
1842889,54.0
1842890,54.0
1842891,54.0
