,data
1309052,943.0
1309053,998.0
1309054,1004.0
1309055,1008.0
1309146,973.0
1309147,903.0
1309148,898.0
1309149,1009.0
1309150,1009.0
1309151,1023.0
1309152,1013.0
1309153,1011.0
1309154,1027.0
1309155,1032.0
1309156,1016.0
1309157,1015.0
1309158,1034.0
1309159,1019.0
1309160,998.0
1309161,1023.0
1309162,1030.0
1309163,1023.0
1309164,1008.0
1309165,1043.0
1309166,1027.0
1309167,998.0
1309168,1002.0
1309169,991.0
1309170,1010.0
1309171,1012.0
1309172,1032.0
1309173,1009.0
1309174,1013.0
1309175,996.0
1309176,996.0
1309177,1002.0
1309178,1003.0
1309179,936.0
1309180,1007.0
1309181,980.0
1309182,987.0
1309183,1040.0
1309275,948.0
1309276,885.0
1309277,958.0
1309278,1015.0
1309279,1017.0
1309280,1021.0
1309281,1007.0
1309282,1016.0
1309283,1032.0
1309284,1022.0
1309285,1010.0
1309286,1009.0
1309287,1017.0
1309288,1013.0
1309289,1018.0
1309290,1027.0
1309291,1035.0
1309292,1016.0
1309293,1032.0
1309294,1048.0
1309295,1037.0
1309296,1018.0
1309297,1002.0
1309298,993.0
1309299,1025.0
1309300,1006.0
1309301,998.0
1309302,1006.0
1309303,1022.0
1309304,1043.0
1309305,1013.0
1309306,1032.0
1309307,1018.0
1309308,986.0
1309309,1050.0
1309310,1031.0
1309311,1055.0
1309403,934.0
1309404,937.0
1309405,891.0
1309406,1001.0
1309407,1038.0
1309408,1028.0
1309409,1021.0
1309410,1028.0
1309411,1015.0
1309412,1021.0
1309413,1024.0
1309414,1008.0
1309415,1041.0
1309416,1038.0
1309417,1048.0
1309418,1024.0
1309419,1019.0
1309420,1033.0
1309421,1032.0
1309422,1030.0
1309423,1035.0
1309424,1019.0
1309425,994.0
1309426,1013.0
1309427,1030.0
1309428,1045.0
1309429,1009.0
1309430,1000.0
1309431,976.0
1309432,1025.0
1309433,1038.0
1309434,1032.0
1309435,1043.0
1309436,1006.0
1309437,980.0
1309438,1034.0
1309439,1074.0
1309532,961.0
1309533,879.0
1309534,934.0
1309535,1028.0
1309536,1037.0
1309537,1039.0
1309538,1012.0
1309539,1004.0
1309540,1032.0
1309541,1014.0
1309542,1025.0
1309543,1025.0
1309544,1033.0
1309545,1025.0
1309546,1015.0
1309547,1038.0
1309548,1045.0
1309549,1037.0
1309550,1018.0
1309551,1049.0
1309552,1017.0
1309553,1006.0
1309554,1045.0
1309555,1034.0
1309556,1019.0
1309557,1030.0
1309558,1038.0
1309559,1017.0
1309560,1043.0
1309561,1027.0
1309562,1020.0
1309563,1028.0
1309564,1028.0
1309565,1041.0
1309566,1040.0
1309567,1038.0
1309661,942.0
1309662,867.0
1309663,953.0
1309664,1030.0
1309665,1022.0
1309666,1024.0
1309667,1008.0
1309668,1011.0
1309669,1026.0
1309670,1030.0
1309671,1011.0
1309672,1025.0
1309673,1015.0
1309674,1020.0
1309675,1017.0
1309676,1014.0
1309677,1028.0
1309678,1052.0
1309679,986.0
1309680,1012.0
1309681,1015.0
1309682,1003.0
1309683,1018.0
1309684,1025.0
1309685,1035.0
1309686,1019.0
1309687,1027.0
1309688,1035.0
1309689,1032.0
1309690,1030.0
1309691,1029.0
1309692,1011.0
1309693,1011.0
1309694,1022.0
1309695,1032.0
1309790,914.0
1309791,899.0
1309792,988.0
1309793,1027.0
1309794,1023.0
1309795,1026.0
1309796,1026.0
1309797,1007.0
1309798,1016.0
1309799,1031.0
1309800,1015.0
1309801,1018.0
1309802,1009.0
1309803,1004.0
1309804,1009.0
1309805,975.0
1309806,1007.0
1309807,1030.0
1309808,1027.0
1309809,1007.0
1309810,1012.0
1309811,1014.0
1309812,1040.0
1309813,1035.0
1309814,1011.0
1309815,1012.0
1309816,1010.0
1309817,1039.0
1309818,1026.0
1309819,1020.0
1309820,1031.0
1309821,1041.0
1309822,1026.0
1309823,1025.0
1309919,914.0
1309920,885.0
1309921,976.0
1309922,1024.0
1309923,1025.0
1309924,1020.0
1309925,1023.0
1309926,1026.0
1309927,1028.0
1309928,1027.0
1309929,1032.0
1309930,1017.0
1309931,1010.0
1309932,1017.0
1309933,1018.0
1309934,963.0
1309935,983.0
1309936,972.0
1309937,970.0
1309938,1032.0
1309939,1023.0
1309940,1030.0
1309941,1032.0
1309942,1014.0
1309943,1022.0
1309944,1027.0
1309945,1040.0
1309946,1035.0
1309947,1057.0
1309948,1051.0
1309949,1054.0
1309950,1020.0
1309951,1021.0
1310048,929.0
1310049,874.0
1310050,927.0
1310051,1013.0
1310052,1019.0
1310053,1021.0
1310054,1026.0
1310055,1019.0
1310056,1028.0
1310057,1019.0
1310058,1026.0
1310059,1036.0
1310060,1026.0
1310061,1039.0
1310062,1025.0
1310063,1034.0
1310064,1000.0
1310065,983.0
1310066,990.0
1310067,997.0
1310068,988.0
1310069,1012.0
1310070,1015.0
1310071,1025.0
1310072,1012.0
1310073,1016.0
1310074,1041.0
1310075,1031.0
1310076,1032.0
1310077,1053.0
1310078,1039.0
1310079,1029.0
1310177,949.0
1310178,874.0
1310179,879.0
1310180,987.0
1310181,1033.0
1310182,1041.0
1310183,1028.0
1310184,1036.0
1310185,1030.0
1310186,1030.0
1310187,1026.0
1310188,1032.0
1310189,1020.0
1310190,1041.0
1310191,1041.0
1310192,1015.0
1310193,997.0
1310194,996.0
1310195,994.0
1310196,989.0
1310197,970.0
1310198,970.0
1310199,1014.0
1310200,1038.0
1310201,1033.0
1310202,1028.0
1310203,1033.0
1310204,1027.0
1310205,1027.0
1310206,993.0
1310207,1015.0
1310306,956.0
1310307,895.0
1310308,899.0
1310309,925.0
1310310,1015.0
1310311,1028.0
1310312,1045.0
1310313,1038.0
1310314,1023.0
1310315,1028.0
1310316,1032.0
1310317,1022.0
1310318,1026.0
1310319,1024.0
1310320,1035.0
1310321,1016.0
1310322,1017.0
1310323,1002.0
1310324,1005.0
1310325,1005.0
1310326,1027.0
1310327,975.0
1310328,966.0
1310329,989.0
1310330,1018.0
1310331,1033.0
1310332,1025.0
1310333,1034.0
1310334,1033.0
1310335,1004.0
1310436,958.0
1310437,866.0
1310438,873.0
1310439,914.0
1310440,1008.0
1310441,1027.0
1310442,1045.0
1310443,1045.0
1310444,1038.0
1310445,1047.0
1310446,1035.0
1310447,1039.0
1310448,1012.0
1310449,1019.0
1310450,1025.0
1310451,1042.0
1310452,1032.0
1310453,1028.0
1310454,1046.0
1310455,1049.0
1310456,1012.0
1310457,990.0
1310458,979.0
1310459,967.0
1310460,999.0
1310461,1039.0
1310462,1049.0
1310463,1056.0
1310566,936.0
1310567,881.0
1310568,868.0
1310569,896.0
1310570,984.0
1310571,1024.0
1310572,1046.0
1310573,1046.0
1310574,1043.0
1310575,1049.0
1310576,1024.0
1310577,1040.0
1310578,1043.0
1310579,1034.0
1310580,1040.0
1310581,1034.0
1310582,1018.0
1310583,1000.0
1310584,975.0
1310585,1020.0
1310586,1030.0
1310587,992.0
1310588,987.0
1310589,942.0
1310590,959.0
1310591,1007.0
1310696,955.0
1310697,874.0
1310698,866.0
1310699,873.0
1310700,921.0
1310701,991.0
1310702,1031.0
1310703,1038.0
1310704,1043.0
1310705,1049.0
1310706,1031.0
1310707,1039.0
1310708,1042.0
1310709,1031.0
1310710,1029.0
1310711,1029.0
1310712,1029.0
1310713,1026.0
1310714,1032.0
1310715,1033.0
1310716,1016.0
1310717,979.0
1310718,940.0
1310719,913.0
1311083,900.0
1311084,949.0
1311085,883.0
1311086,873.0
1311087,878.0
1311088,881.0
1311089,887.0
1311090,864.0
1311091,885.0
1311092,896.0
1311093,941.0
1311094,959.0
1311095,962.0
1311096,974.0
1311097,928.0
1311098,868.0
1311099,866.0
1311100,898.0
1311101,987.0
1311102,1012.0
1311103,1041.0
1311210,923.0
1311211,882.0
1311212,852.0
1311213,869.0
1311214,907.0
1311215,917.0
1311216,978.0
1311217,1011.0
1311218,1025.0
1311219,1026.0
1311220,1015.0
1311221,1042.0
1311222,1058.0
1311223,1029.0
1311224,1018.0
1311225,975.0
1311226,892.0
1311227,960.0
1311228,1038.0
1311229,1021.0
1311230,1042.0
1311231,1026.0
1311335,928.0
1311336,897.0
1311337,869.0
1311338,880.0
1311339,889.0
1311340,910.0
1311341,991.0
1311342,1020.0
1311343,1027.0
1311344,1024.0
1311345,1023.0
1311346,1019.0
1311347,1008.0
1311348,1006.0
1311349,1030.0
1311350,1014.0
1311351,1028.0
1311352,975.0
1311353,969.0
1311354,1037.0
1311355,1022.0
1311356,1013.0
1311357,1040.0
1311358,1054.0
1311359,1045.0
1311462,915.0
1311463,866.0
1311464,863.0
1311465,916.0
1311466,1002.0
1311467,1030.0
1311468,1028.0
1311469,1028.0
1311470,1009.0
1311471,1029.0
1311472,1041.0
1311473,1027.0
1311474,1032.0
1311475,1023.0
1311476,1025.0
1311477,1036.0
1311478,1002.0
1311479,1011.0
1311480,1040.0
1311481,1027.0
1311482,1031.0
1311483,1025.0
1311484,1029.0
1311485,1035.0
1311486,1027.0
1311487,1042.0
1311588,958.0
1311589,890.0
1311590,876.0
1311591,913.0
1311592,1007.0
1311593,1030.0
1311594,1040.0
1311595,1042.0
1311596,1018.0
1311597,1026.0
1311598,1019.0
1311599,1023.0
1311600,1020.0
1311601,1016.0
1311602,1034.0
1311603,1027.0
1311604,1005.0
1311605,983.0
1311606,1019.0
1311607,1047.0
1311608,1024.0
1311609,1021.0
1311610,1044.0
1311611,1036.0
1311612,1045.0
1311613,1028.0
1311614,1036.0
1311615,1021.0
1311715,937.0
1311716,876.0
1311717,900.0
1311718,992.0
1311719,1032.0
1311720,1021.0
1311721,1025.0
1311722,1037.0
1311723,1028.0
1311724,1015.0
1311725,1021.0
1311726,1016.0
1311727,1026.0
1311728,1024.0
1311729,1013.0
1311730,1016.0
1311731,957.0
1311732,984.0
1311733,1008.0
1311734,1033.0
1311735,1048.0
1311736,991.0
1311737,1030.0
1311738,1018.0
1311739,1040.0
1311740,1031.0
1311741,1031.0
1311742,1019.0
1311743,1034.0
1311841,888.0
1311842,900.0
1311843,877.0
1311844,966.0
1311845,1024.0
1311846,1018.0
1311847,1036.0
1311848,1027.0
1311849,1020.0
1311850,1021.0
1311851,1026.0
1311852,1024.0
1311853,1027.0
1311854,1008.0
1311855,1016.0
1311856,1010.0
1311857,1031.0
1311858,1012.0
1311859,1026.0
1311860,1039.0
1311861,1027.0
1311862,1046.0
1311863,1035.0
1311864,1030.0
1311865,1024.0
1311866,1036.0
1311867,1053.0
1311868,1014.0
1311869,1005.0
1311870,1015.0
1311871,1047.0
1311968,926.0
1311969,902.0
1311970,880.0
1311971,982.0
1311972,1034.0
1311973,1015.0
1311974,1043.0
1311975,1030.0
1311976,1042.0
1311977,1014.0
1311978,1029.0
1311979,1028.0
1311980,1030.0
1311981,1032.0
1311982,1010.0
1311983,1016.0
1311984,1006.0
1311985,1004.0
1311986,1025.0
1311987,1018.0
1311988,1018.0
1311989,1033.0
1311990,1033.0
1311991,1041.0
1311992,1029.0
1311993,1031.0
1311994,1018.0
1311995,985.0
1311996,1029.0
1311997,1018.0
1311998,1011.0
1311999,1010.0
1312095,957.0
1312096,909.0
1312097,875.0
1312098,968.0
1312099,1034.0
1312100,1011.0
1312101,1032.0
1312102,1035.0
1312103,1028.0
1312104,1020.0
1312105,1035.0
1312106,1028.0
1312107,1029.0
1312108,1033.0
1312109,1009.0
1312110,1013.0
1312111,1027.0
1312112,1036.0
1312113,1026.0
1312114,1026.0
1312115,1013.0
1312116,1006.0
1312117,1007.0
1312118,993.0
1312119,1046.0
1312120,1020.0
1312121,1024.0
1312122,1013.0
1312123,1035.0
1312124,1009.0
1312125,1017.0
1312126,1046.0
1312127,1026.0
1312222,963.0
1312223,905.0
1312224,886.0
1312225,967.0
1312226,1010.0
1312227,1021.0
1312228,1034.0
1312229,1011.0
1312230,1023.0
1312231,1019.0
1312232,1031.0
1312233,1001.0
1312234,1025.0
1312235,1022.0
1312236,1027.0
1312237,1025.0
1312238,1016.0
1312239,1019.0
1312240,1019.0
1312241,1022.0
1312242,1024.0
1312243,999.0
1312244,996.0
1312245,1045.0
1312246,1034.0
1312247,1023.0
1312248,1012.0
1312249,1011.0
1312250,1011.0
1312251,1048.0
1312252,1028.0
1312253,1020.0
1312254,1031.0
1312255,1023.0
1312349,975.0
1312350,927.0
1312351,898.0
1312352,961.0
1312353,1017.0
1312354,1017.0
1312355,1018.0
1312356,1035.0
1312357,1032.0
1312358,1016.0
1312359,1016.0
1312360,1027.0
1312361,1033.0
1312362,1029.0
1312363,1040.0
1312364,1037.0
1312365,1011.0
1312366,987.0
1312367,1005.0
1312368,1019.0
1312369,1031.0
1312370,1022.0
1312371,1017.0
1312372,1006.0
1312373,1020.0
1312374,1029.0
1312375,1053.0
1312376,1033.0
1312377,1028.0
1312378,1030.0
1312379,1016.0
1312380,997.0
1312381,1011.0
1312382,996.0
1312383,1027.0
1312476,952.0
1312477,932.0
1312478,882.0
1312479,954.0
1312480,1012.0
1312481,1008.0
1312482,1013.0
1312483,1022.0
1312484,1024.0
1312485,1014.0
1312486,1021.0
1312487,1011.0
1312488,999.0
1312489,1019.0
1312490,1032.0
1312491,1020.0
1312492,1027.0
1312493,1029.0
1312494,1026.0
1312495,1013.0
1312496,1030.0
1312497,1021.0
1312498,1008.0
1312499,1019.0
1312500,1015.0
1312501,1040.0
1312502,1046.0
1312503,1029.0
1312504,1023.0
1312505,1025.0
1312506,1031.0
1312507,1024.0
1312508,1012.0
1312509,1012.0
1312510,1012.0
1312511,994.0
1312604,943.0
1312605,869.0
1312606,926.0
1312607,1019.0
1312608,1006.0
1312609,1021.0
1312610,1018.0
1312611,1021.0
1312612,1013.0
1312613,1019.0
1312614,1024.0
1312615,1004.0
1312616,1008.0
1312617,1017.0
1312618,1032.0
1312619,1027.0
1312620,1025.0
1312621,1014.0
1312622,1010.0
1312623,1002.0
1312624,989.0
1312625,1011.0
1312626,1019.0
1312627,1016.0
1312628,988.0
1312629,1003.0
1312630,1030.0
1312631,1022.0
1312632,1030.0
1312633,1003.0
1312634,1005.0
1312635,962.0
1312636,938.0
1312637,910.0
1312638,903.0
1312639,910.0
1312731,970.0
1312732,892.0
1312733,895.0
1312734,999.0
1312735,1025.0
1312736,1008.0
1312737,1008.0
1312738,1005.0
1312739,1016.0
1312740,1024.0
1312741,1015.0
1312742,1000.0
1312743,983.0
1312744,1005.0
1312745,991.0
1312746,1021.0
1312747,1020.0
1312748,1016.0
1312749,1027.0
1312750,1003.0
1312751,1020.0
1312752,1010.0
1312753,1022.0
1312754,1007.0
1312755,990.0
1312756,990.0
1312757,982.0
1312758,1033.0
1312759,1021.0
1312760,1014.0
1312761,968.0
1312762,946.0
1312763,948.0
1312764,962.0
1312765,904.0
1312766,899.0
1312767,852.0
1312858,918.0
1312859,918.0
1312860,901.0
1312861,980.0
1312862,1025.0
1312863,1007.0
1312864,1014.0
1312865,999.0
1312866,1013.0
1312867,1008.0
1312868,1010.0
1312869,1012.0
1312870,1023.0
1312871,1019.0
1312872,960.0
1312873,898.0
1312874,976.0
1312875,1031.0
1312876,1023.0
1312877,1009.0
1312878,997.0
1312879,995.0
1312880,1015.0
1312881,999.0
1312882,989.0
1312883,997.0
1312884,962.0
1312885,976.0
1312886,986.0
1312887,1010.0
1312888,1021.0
1312889,1020.0
1312890,995.0
1312891,1009.0
1312892,981.0
1312893,905.0
1312894,858.0
1312895,856.0
1312986,975.0
1312987,883.0
1312988,935.0
1312989,1020.0
1312990,1022.0
1312991,1028.0
1312992,1014.0
1312993,1018.0
1312994,1018.0
1312995,1010.0
1312996,1023.0
1312997,1017.0
1312998,1010.0
1312999,1031.0
1313000,1003.0
1313001,939.0
1313002,918.0
1313003,1004.0
1313004,1020.0
1313005,1004.0
1313006,1028.0
1313007,1014.0
1313008,1015.0
1313009,975.0
1313010,998.0
1313011,1016.0
1313012,1002.0
1313013,1006.0
1313014,1034.0
1313015,1036.0
1313016,1020.0
1313017,1006.0
1313018,1007.0
1313019,1004.0
1313020,1046.0
1313021,998.0
1313022,903.0
1313023,871.0
1313113,955.0
1313114,927.0
1313115,897.0
1313116,970.0
1313117,1019.0
1313118,1017.0
1313119,1015.0
1313120,1011.0
1313121,1010.0
1313122,1029.0
1313123,1015.0
1313124,1027.0
1313125,1012.0
1313126,1017.0
1313127,1009.0
1313128,1035.0
1313129,1019.0
1313130,986.0
1313131,942.0
1313132,978.0
1313133,1016.0
1313134,1004.0
1313135,993.0
1313136,1006.0
1313137,988.0
1313138,1000.0
1313139,1016.0
1313140,1003.0
1313141,1038.0
1313142,1024.0
1313143,1048.0
1313144,1013.0
1313145,988.0
1313146,1003.0
1313147,1024.0
1313148,1015.0
1313149,1035.0
1313150,1015.0
1313151,949.0
1313240,840.0
1313241,961.0
1313242,870.0
1313243,908.0
1313244,1002.0
1313245,1036.0
1313246,1021.0
1313247,1025.0
1313248,996.0
1313249,1023.0
1313250,1004.0
1313251,1028.0
1313252,1011.0
1313253,1009.0
1313254,1012.0
1313255,1006.0
1313256,997.0
1313257,1002.0
1313258,1017.0
1313259,1016.0
1313260,985.0
1313261,992.0
1313262,1010.0
1313263,986.0
1313264,1005.0
1313265,1002.0
1313266,1024.0
1313267,1022.0
1313268,1029.0
1313269,1026.0
1313270,1014.0
1313271,1047.0
1313272,1036.0
1313273,1023.0
1313274,1028.0
1313275,1018.0
1313276,1011.0
1313277,1042.0
1313278,998.0
1313279,1013.0
1313368,991.0
1313369,884.0
1313370,873.0
1313371,925.0
1313372,1019.0
1313373,1038.0
1313374,1018.0
1313375,1008.0
1313376,1007.0
1313377,1012.0
1313378,1015.0
1313379,1024.0
1313380,1010.0
1313381,1004.0
1313382,1004.0
1313383,1019.0
1313384,1016.0
1313385,1009.0
1313386,1032.0
1313387,1028.0
1313388,1031.0
1313389,990.0
1313390,884.0
1313391,869.0
1313392,965.0
1313393,998.0
1313394,1006.0
1313395,1007.0
1313396,1022.0
1313397,1007.0
1313398,1032.0
1313399,1033.0
1313400,1026.0
1313401,1021.0
1313402,1027.0
1313403,998.0
1313404,1042.0
1313405,1019.0
1313406,1007.0
1313407,993.0
1313495,931.0
1313496,947.0
1313497,900.0
1313498,889.0
1313499,935.0
1313500,1022.0
1313501,1029.0
1313502,1009.0
1313503,1010.0
1313504,1009.0
1313505,1005.0
1313506,1003.0
1313507,1003.0
1313508,1016.0
1313509,1024.0
1313510,1012.0
1313511,1013.0
1313512,1008.0
1313513,997.0
1313514,1010.0
1313515,1050.0
1313516,1016.0
1313517,1010.0
1313518,1016.0
1313519,933.0
1313520,944.0
1313521,980.0
1313522,1027.0
1313523,1007.0
1313524,1016.0
1313525,1040.0
1313526,1033.0
1313527,993.0
1313528,1012.0
1313529,1010.0
1313530,1014.0
1313531,1036.0
1313532,1022.0
1313533,1011.0
1313534,1024.0
1313535,989.0
1313623,967.0
1313624,886.0
1313625,873.0
1313626,906.0
1313627,962.0
1313628,1025.0
1313629,1033.0
1313630,1020.0
1313631,1008.0
1313632,998.0
1313633,1000.0
1313634,1005.0
1313635,1016.0
1313636,1029.0
1313637,1028.0
1313638,1026.0
1313639,1015.0
1313640,1003.0
1313641,1030.0
1313642,1015.0
1313643,1035.0
1313644,1031.0
1313645,1030.0
1313646,1041.0
1313647,997.0
1313648,968.0
1313649,994.0
1313650,1000.0
1313651,991.0
1313652,988.0
1313653,1026.0
1313654,1024.0
1313655,1026.0
1313656,1018.0
1313657,1008.0
1313658,1018.0
1313659,997.0
1313660,1009.0
1313661,1025.0
1313662,1024.0
1313663,1001.0
1313750,975.0
1313751,920.0
1313752,901.0
1313753,909.0
1313754,945.0
1313755,995.0
1313756,1008.0
1313757,1021.0
1313758,1019.0
1313759,986.0
1313760,941.0
1313761,1007.0
1313762,1011.0
1313763,1023.0
1313764,1000.0
1313765,1009.0
1313766,1010.0
1313767,1019.0
1313768,991.0
1313769,1020.0
1313770,986.0
1313771,1027.0
1313772,1033.0
1313773,1034.0
1313774,1012.0
1313775,989.0
1313776,987.0
1313777,1004.0
1313778,997.0
1313779,995.0
1313780,997.0
1313781,1001.0
1313782,1035.0
1313783,1033.0
1313784,1010.0
1313785,1023.0
1313786,1035.0
1313787,1029.0
1313788,1017.0
1313789,1019.0
1313790,1002.0
1313791,1006.0
1313877,1005.0
1313878,932.0
1313879,907.0
1313880,914.0
1313881,916.0
1313882,1004.0
1313883,1031.0
1313884,1020.0
1313885,1015.0
1313886,994.0
1313887,970.0
1313888,989.0
1313889,988.0
1313890,1020.0
1313891,1021.0
1313892,1007.0
1313893,1030.0
1313894,1003.0
1313895,1003.0
1313896,1012.0
1313897,1023.0
1313898,1027.0
1313899,1024.0
1313900,1035.0
1313901,1036.0
1313902,1036.0
1313903,963.0
1313904,1002.0
1313905,1035.0
1313906,980.0
1313907,966.0
1313908,1019.0
1313909,1037.0
1313910,1047.0
1313911,1032.0
1313912,1005.0
1313913,992.0
1313914,1016.0
1313915,1022.0
1313916,993.0
1313917,995.0
1313918,1023.0
1313919,1016.0
1314004,1000.0
1314005,945.0
1314006,920.0
1314007,919.0
1314008,941.0
1314009,942.0
1314010,1010.0
1314011,1016.0
1314012,1039.0
1314013,1043.0
1314014,990.0
1314015,995.0
1314016,1001.0
1314017,1007.0
1314018,1017.0
1314019,1006.0
1314020,1010.0
1314021,1017.0
1314022,1014.0
1314023,1008.0
1314024,1012.0
1314025,1033.0
1314026,1045.0
1314027,1035.0
1314028,1014.0
1314029,1053.0
1314030,1072.0
1314031,1199.0
1314032,1716.0
1314033,1697.0
1314034,1210.0
1314035,937.0
1314036,1045.0
1314037,1023.0
1314038,1023.0
1314039,1034.0
1314040,1038.0
1314041,1033.0
1314042,1006.0
1314043,982.0
1314044,1016.0
1314045,1023.0
1314046,1033.0
1314047,1037.0
1314130,983.0
1314131,1005.0
1314132,939.0
1314133,935.0
1314134,930.0
1314135,935.0
1314136,909.0
1314137,958.0
1314138,1016.0
1314139,1019.0
1314140,1020.0
1314141,1025.0
1314142,1010.0
1314143,1018.0
1314144,1004.0
1314145,998.0
1314146,1010.0
1314147,1019.0
1314148,1019.0
1314149,1005.0
1314150,1009.0
1314151,1030.0
1314152,1037.0
1314153,1041.0
1314154,1038.0
1314155,1017.0
1314156,1050.0
1314157,1061.0
1314158,1410.0
1314159,1998.0
1314160,1585.0
1314161,1214.0
1314162,1313.0
1314163,1330.0
1314164,1099.0
1314165,1022.0
1314166,1009.0
1314167,1012.0
1314168,1055.0
1314169,1017.0
1314170,1008.0
1314171,974.0
1314172,1009.0
1314173,984.0
1314174,996.0
1314175,1015.0
1314257,987.0
1314258,939.0
1314259,922.0
1314260,937.0
1314261,934.0
1314262,920.0
1314263,931.0
1314264,906.0
1314265,986.0
1314266,1018.0
1314267,1003.0
1314268,1023.0
1314269,1025.0
1314270,1040.0
1314271,1001.0
1314272,1003.0
1314273,1018.0
1314274,1041.0
1314275,1012.0
1314276,1017.0
1314277,1027.0
1314278,1022.0
1314279,1006.0
1314280,1005.0
1314281,1022.0
1314282,1038.0
1314283,1040.0
1314284,1060.0
1314285,1094.0
1314286,1507.0
1314287,1358.0
1314288,1077.0
1314289,1195.0
1314290,1343.0
1314291,1531.0
1314292,1115.0
1314293,1037.0
1314294,1038.0
1314295,1043.0
1314296,1030.0
1314297,1017.0
1314298,1011.0
1314299,1018.0
1314300,1033.0
1314301,1039.0
1314302,1011.0
1314303,1034.0
1314384,1023.0
1314385,951.0
1314386,923.0
1314387,895.0
1314388,936.0
1314389,956.0
1314390,913.0
1314391,927.0
1314392,925.0
1314393,979.0
1314394,1013.0
1314395,1042.0
1314396,1025.0
1314397,1027.0
1314398,1017.0
1314399,1014.0
1314400,1002.0
1314401,1024.0
1314402,1008.0
1314403,1036.0
1314404,1021.0
1314405,1012.0
1314406,1010.0
1314407,987.0
1314408,986.0
1314409,1027.0
1314410,1033.0
1314411,1020.0
1314412,1055.0
1314413,1112.0
1314414,1271.0
1314415,1068.0
1314416,1072.0
1314417,1203.0
1314418,1585.0
1314419,1510.0
1314420,1089.0
1314421,1049.0
1314422,1035.0
1314423,1038.0
1314424,1036.0
1314425,1021.0
1314426,1010.0
1314427,981.0
1314428,1045.0
1314429,1026.0
1314430,1022.0
1314431,911.0
1314511,989.0
1314512,934.0
1314513,920.0
1314514,942.0
1314515,952.0
1314516,939.0
1314517,929.0
1314518,943.0
1314519,928.0
1314520,936.0
1314521,1011.0
1314522,1016.0
1314523,1026.0
1314524,1051.0
1314525,1024.0
1314526,1037.0
1314527,1019.0
1314528,1013.0
1314529,1032.0
1314530,1013.0
1314531,1024.0
1314532,1007.0
1314533,1018.0
1314534,1018.0
1314535,1001.0
1314536,1035.0
1314537,1036.0
1314538,1009.0
1314539,1029.0
1314540,1079.0
1314541,1326.0
1314542,1167.0
1314543,1089.0
1314544,1417.0
1314545,1905.0
1314546,1586.0
1314547,1120.0
1314548,1056.0
1314549,1055.0
1314550,1043.0
1314551,1054.0
1314552,1067.0
1314553,1049.0
1314554,1036.0
1314555,1008.0
1314556,1039.0
1314557,1009.0
1314558,1011.0
1314559,915.0
1314638,866.0
1314639,950.0
1314640,887.0
1314641,915.0
1314642,995.0
1314643,1023.0
1314644,963.0
1314645,944.0
1314646,968.0
1314647,1198.0
1314648,1066.0
1314649,1038.0
1314650,1024.0
1314651,1025.0
1314652,1012.0
1314653,1012.0
1314654,1035.0
1314655,1022.0
1314656,1000.0
1314657,1020.0
1314658,1002.0
1314659,1024.0
1314660,1004.0
1314661,982.0
1314662,992.0
1314663,1030.0
1314664,1119.0
1314665,1244.0
1314666,1233.0
1314667,1264.0
1314668,1613.0
1314669,1600.0
1314670,1666.0
1314671,1460.0
1314672,1114.0
1314673,1015.0
1314674,985.0
1314675,1031.0
1314676,1091.0
1314677,1082.0
1314678,1068.0
1314679,1063.0
1314680,1044.0
1314681,1043.0
1314682,1016.0
1314683,990.0
1314684,994.0
1314685,969.0
1314686,975.0
1314687,1014.0
1314766,1001.0
1314767,904.0
1314768,891.0
1314769,989.0
1314770,1032.0
1314771,1036.0
1314772,1034.0
1314773,1056.0
1314774,1249.0
1314775,1442.0
1314776,1428.0
1314777,1045.0
1314778,1047.0
1314779,1037.0
1314780,1033.0
1314781,1044.0
1314782,1027.0
1314783,1005.0
1314784,1003.0
1314785,999.0
1314786,1001.0
1314787,1000.0
1314788,1020.0
1314789,1139.0
1314790,1445.0
1314791,1199.0
1314792,1019.0
1314793,1045.0
1314794,1038.0
1314795,1021.0
1314796,1021.0
1314797,1002.0
1314798,977.0
1314799,1009.0
1314800,1034.0
1314801,1007.0
1314802,1001.0
1314803,1027.0
1314804,1037.0
1314805,1065.0
1314806,1062.0
1314807,1038.0
1314808,1023.0
1314809,1010.0
1314810,979.0
1314811,1014.0
1314812,1027.0
1314813,1020.0
1314814,1024.0
1314815,1004.0
1314893,769.0
1314894,975.0
1314895,918.0
1314896,932.0
1314897,1010.0
1314898,1032.0
1314899,1031.0
1314900,1032.0
1314901,1106.0
1314902,1334.0
1314903,1291.0
1314904,1218.0
1314905,1120.0
1314906,1029.0
1314907,1041.0
1314908,1035.0
1314909,1026.0
1314910,992.0
1314911,973.0
1314912,1003.0
1314913,985.0
1314914,1016.0
1314915,1169.0
1314916,1451.0
1314917,1165.0
1314918,1037.0
1314919,1018.0
1314920,1033.0
1314921,1049.0
1314922,1061.0
1314923,1037.0
1314924,1015.0
1314925,988.0
1314926,1008.0
1314927,1017.0
1314928,1002.0
1314929,1008.0
1314930,1006.0
1314931,1050.0
1314932,1050.0
1314933,1002.0
1314934,1054.0
1314935,1022.0
1314936,1018.0
1314937,1036.0
1314938,998.0
1314939,1021.0
1314940,1080.0
1314941,1300.0
1314942,1486.0
1314943,1453.0
1315021,940.0
1315022,923.0
1315023,915.0
