,data
1434408,2218.0
1434409,2462.0
1434410,2366.0
1434411,1535.0
1434412,1061.0
1434413,960.0
1434414,935.0
1434415,929.0
1434416,979.0
1434417,1020.0
1434418,1050.0
1434419,984.0
1434420,864.0
1434421,618.0
1434422,42.0
1434466,1023.0
1434467,1013.0
1434468,943.0
1434469,924.0
1434470,927.0
1434471,943.0
1434472,936.0
1434473,928.0
1434474,910.0
1434475,977.0
1434476,1055.0
1434477,1029.0
1434478,1045.0
1434479,1047.0
1434480,1043.0
1434481,1032.0
1434482,1036.0
1434483,1047.0
1434484,1052.0
1434485,1038.0
1434486,1021.0
1434487,1039.0
1434488,1019.0
1434489,985.0
1434490,990.0
1434491,1033.0
1434492,1060.0
1434493,1020.0
1434494,1029.0
1434495,1031.0
1434502,641.0
1434503,1003.0
1434504,989.0
1434505,955.0
1434506,978.0
1434507,1157.0
1434508,1767.0
1434509,2337.0
1434510,2179.0
1434511,1938.0
1434512,1800.0
1434513,1874.0
1434514,1874.0
1434515,1902.0
1434516,2100.0
1434517,2168.0
1434518,2050.0
1434519,1701.0
1434520,1421.0
1434521,1335.0
1434522,1292.0
1434523,1265.0
1434524,1285.0
1434525,1350.0
1434526,1351.0
1434527,1626.0
1434528,2100.0
1434529,2218.0
1434530,2167.0
1434531,2054.0
1434532,1973.0
1434533,2064.0
1434534,2239.0
1434535,2446.0
1434536,2400.0
1434537,1724.0
1434538,1146.0
1434539,1045.0
1434540,966.0
1434541,942.0
1434542,949.0
1434543,1001.0
1434544,1042.0
1434545,1065.0
1434546,1021.0
1434547,811.0
1434548,701.0
1434549,122.0
1434593,781.0
1434594,1025.0
1434595,985.0
1434596,933.0
1434597,928.0
1434598,946.0
1434599,946.0
1434600,927.0
1434601,933.0
1434602,922.0
1434603,1004.0
1434604,1027.0
1434605,1011.0
1434606,991.0
1434607,1030.0
1434608,1056.0
1434609,1041.0
1434610,1038.0
1434611,1047.0
1434612,1072.0
1434613,1052.0
1434614,1046.0
1434615,1051.0
1434616,1039.0
1434617,1022.0
1434618,1008.0
1434619,989.0
1434620,988.0
1434621,1013.0
1434622,1020.0
1434623,1032.0
1434631,683.0
1434632,1028.0
1434633,999.0
1434634,954.0
1434635,967.0
1434636,1040.0
1434637,1295.0
1434638,1984.0
1434639,2370.0
1434640,2220.0
1434641,2006.0
1434642,1919.0
1434643,1862.0
1434644,1868.0
1434645,1840.0
1434646,1967.0
1434647,2070.0
1434648,2236.0
1434649,2266.0
1434650,2283.0
1434651,2275.0
1434652,2341.0
1434653,2265.0
1434654,2171.0
1434655,2106.0
1434656,2010.0
1434657,2249.0
1434658,2213.0
1434659,2116.0
1434660,2272.0
1434661,2505.0
1434662,2283.0
1434663,1593.0
1434664,1110.0
1434665,1014.0
1434666,967.0
1434667,946.0
1434668,957.0
1434669,992.0
1434670,1039.0
1434671,1055.0
1434672,1023.0
1434673,818.0
1434674,739.0
1434675,741.0
1434676,140.0
1434677,18.0
1434681,1.0
1434721,860.0
1434722,1032.0
1434723,989.0
1434724,931.0
1434725,913.0
1434726,944.0
1434727,938.0
1434728,918.0
1434729,922.0
1434730,967.0
1434731,1021.0
1434732,1029.0
1434733,1013.0
1434734,1028.0
1434735,1044.0
1434736,1049.0
1434737,1031.0
1434738,1025.0
1434739,1050.0
1434740,1060.0
1434741,1044.0
1434742,1028.0
1434743,1029.0
1434744,1038.0
1434745,1029.0
1434746,1038.0
1434747,1042.0
1434748,1003.0
1434749,913.0
1434750,877.0
1434751,878.0
1434760,657.0
1434761,1009.0
1434762,1006.0
1434763,987.0
1434764,983.0
1434765,980.0
1434766,1031.0
1434767,1372.0
1434768,2081.0
1434769,2449.0
1434770,2365.0
1434771,2130.0
1434772,1985.0
1434773,1865.0
1434774,1846.0
1434775,1828.0
1434776,1856.0
1434777,1868.0
1434778,1835.0
1434779,1853.0
1434780,1890.0
1434781,1972.0
1434782,2090.0
1434783,2342.0
1434784,2426.0
1434785,2422.0
1434786,2313.0
1434787,1858.0
1434788,1381.0
1434789,1091.0
1434790,1046.0
1434791,1006.0
1434792,994.0
1434793,972.0
1434794,951.0
1434795,987.0
1434796,1015.0
1434797,1035.0
1434798,969.0
1434799,613.0
1434800,463.0
1434801,771.0
1434802,626.0
1434803,99.0
1434804,22.0
1434849,933.0
1434850,1021.0
1434851,971.0
1434852,921.0
1434853,924.0
1434854,927.0
1434855,913.0
1434856,910.0
1434857,928.0
1434858,1029.0
1434859,1048.0
1434860,1035.0
1434861,999.0
1434862,1021.0
1434863,1033.0
1434864,1050.0
1434865,1049.0
1434866,1016.0
1434867,1018.0
1434868,1048.0
1434869,1034.0
1434870,1024.0
1434871,1023.0
1434872,1037.0
1434873,1017.0
1434874,1047.0
1434875,1053.0
1434876,1038.0
1434877,1028.0
1434878,994.0
1434879,1013.0
1434889,619.0
1434890,1016.0
1434891,1038.0
1434892,1023.0
1434893,992.0
1434894,973.0
1434895,997.0
1434896,1083.0
1434897,1269.0
1434898,1737.0
1434899,2265.0
1434900,2521.0
1434901,2518.0
1434902,2441.0
1434903,2410.0
1434904,2407.0
1434905,2405.0
1434906,2445.0
1434907,2480.0
1434908,2518.0
1434909,2560.0
1434910,2555.0
1434911,2236.0
1434912,1639.0
1434913,1205.0
1434914,1106.0
1434915,1048.0
1434916,989.0
1434917,980.0
1434918,978.0
1434919,974.0
1434920,978.0
1434921,1003.0
1434922,1025.0
1434923,1032.0
1434924,900.0
1434925,404.0
1434926,245.0
1434927,558.0
1434928,815.0
1434929,325.0
1434930,24.0
1434931,16.0
1434932,13.0
1434977,962.0
1434978,1014.0
1434979,951.0
1434980,904.0
1434981,921.0
1434982,919.0
1434983,902.0
1434984,893.0
1434985,965.0
1434986,1040.0
1434987,1062.0
1434988,1036.0
1434989,1044.0
1434990,1054.0
1434991,1053.0
1434992,1043.0
1434993,1027.0
1434994,991.0
1434995,1003.0
1434996,1038.0
1434997,1028.0
1434998,1017.0
1434999,1015.0
1435000,1018.0
1435001,1038.0
1435002,1058.0
1435003,1054.0
1435004,1061.0
1435005,1030.0
1435006,1041.0
1435007,1005.0
1435019,899.0
1435020,1035.0
1435021,1029.0
1435022,996.0
1435023,982.0
1435024,982.0
1435025,986.0
1435026,1019.0
1435027,1039.0
1435028,1104.0
1435029,1226.0
1435030,1410.0
1435031,1573.0
1435032,1727.0
1435033,1776.0
1435034,1678.0
1435035,1461.0
1435036,1261.0
1435037,1113.0
1435038,1035.0
1435039,1032.0
1435040,1025.0
1435041,1012.0
1435042,968.0
1435043,931.0
1435044,939.0
1435045,973.0
1435046,1015.0
1435047,1044.0
1435048,1052.0
1435049,950.0
1435050,545.0
1435051,203.0
1435052,199.0
1435053,549.0
1435054,877.0
1435055,470.0
1435056,41.0
1435057,15.0
1435098,533.0
1435105,986.0
1435106,1003.0
1435107,949.0
1435108,915.0
1435109,924.0
1435110,910.0
1435111,905.0
1435112,925.0
1435113,1030.0
1435114,1054.0
1435115,1064.0
1435116,1043.0
1435117,1055.0
1435118,1050.0
1435119,1060.0
1435120,1038.0
1435121,1008.0
1435122,1016.0
1435123,1001.0
1435124,1004.0
1435125,1013.0
1435126,1037.0
1435127,1037.0
1435128,1029.0
1435129,1030.0
1435130,1052.0
1435131,1056.0
1435132,1074.0
1435133,1044.0
1435134,1036.0
1435135,1013.0
1435149,948.0
1435150,1043.0
1435151,1038.0
1435152,1007.0
1435153,988.0
1435154,963.0
1435155,959.0
1435156,960.0
1435157,934.0
1435158,951.0
1435159,963.0
1435160,968.0
1435161,964.0
1435162,976.0
1435163,986.0
1435164,982.0
1435165,949.0
1435166,929.0
1435167,933.0
1435168,938.0
1435169,966.0
1435170,988.0
1435171,1010.0
1435172,1028.0
1435173,1021.0
1435174,833.0
1435175,462.0
1435177,124.0
1435178,283.0
1435179,568.0
1435180,889.0
1435181,546.0
1435182,94.0
1435183,14.0
1435184,17.0
1435233,995.0
1435234,1002.0
1435235,946.0
1435236,923.0
1435237,934.0
1435238,922.0
1435239,897.0
1435240,957.0
1435241,1046.0
1435242,1062.0
1435243,1080.0
1435244,1062.0
1435245,1049.0
1435246,1045.0
1435247,1050.0
1435248,1041.0
1435249,1017.0
1435250,1029.0
1435251,1031.0
1435252,1010.0
1435253,1039.0
1435254,1008.0
1435255,1016.0
1435256,1024.0
1435257,1024.0
1435258,1052.0
1435259,1054.0
1435260,1057.0
1435261,1048.0
1435262,1047.0
1435263,1023.0
1435279,623.0
1435280,900.0
1435281,1016.0
1435282,1026.0
1435283,1015.0
1435284,1009.0
1435285,989.0
1435286,979.0
1435287,982.0
1435288,979.0
1435289,977.0
1435290,983.0
1435291,981.0
1435292,991.0
1435293,985.0
1435294,1002.0
1435295,1017.0
1435296,1025.0
1435297,1024.0
1435298,955.0
1435299,639.0
1435305,472.0
1435306,775.0
1435307,714.0
1435308,209.0
1435309,18.0
1435313,15.0
1435314,6.0
1435317,9.0
1435361,1008.0
1435362,1005.0
1435363,941.0
1435364,922.0
1435365,942.0
1435366,939.0
1435367,908.0
1435368,980.0
1435369,1054.0
1435370,1074.0
1435371,1082.0
1435372,1078.0
1435373,1049.0
1435374,1045.0
1435375,1156.0
1435376,1302.0
1435377,1326.0
1435378,1123.0
1435379,998.0
1435380,1010.0
1435381,974.0
1435382,1023.0
1435383,1025.0
1435384,1027.0
1435385,1068.0
1435386,1055.0
1435387,1044.0
1435388,1058.0
1435389,1049.0
1435390,1029.0
1435391,1023.0
1435413,596.0
1435414,699.0
1435415,751.0
1435416,783.0
1435417,831.0
1435418,845.0
1435419,818.0
1435420,738.0
1435421,587.0
1435434,332.0
1435436,773.0
1435437,659.0
1435438,540.0
1435439,427.0
1435440,366.0
1435441,349.0
1435442,395.0
1435443,354.0
1435444,271.0
1435445,269.0
1435446,247.0
1435447,260.0
1435475,738.0
1435477,312.0
1435489,1024.0
1435490,1012.0
1435491,938.0
1435492,907.0
1435493,932.0
1435494,945.0
1435495,920.0
1435496,1013.0
1435497,1069.0
1435498,1068.0
1435499,1071.0
1435500,1073.0
1435501,1055.0
1435502,1042.0
1435503,1239.0
1435504,1312.0
1435505,1228.0
1435506,1242.0
1435507,1053.0
1435508,1027.0
1435509,1043.0
1435510,1031.0
1435511,1013.0
1435512,1032.0
1435513,1045.0
1435514,1043.0
1435515,1041.0
1435516,1047.0
1435517,1037.0
1435518,1034.0
1435519,998.0
1435567,7.0
1435568,19.0
1435569,8.0
1435571,5.0
1435572,50.0
1435573,42.0
1435617,1025.0
1435618,1002.0
1435619,925.0
1435620,901.0
1435621,917.0
1435622,937.0
1435623,932.0
1435624,1032.0
1435625,1057.0
1435626,1064.0
1435627,1062.0
1435628,1066.0
1435629,1054.0
1435630,1041.0
1435631,1047.0
1435632,1269.0
1435633,1209.0
1435634,1049.0
1435635,1310.0
1435636,1436.0
1435637,984.0
1435638,982.0
1435639,1026.0
1435640,1050.0
1435641,1052.0
1435642,1008.0
1435643,1015.0
1435644,1011.0
1435645,1008.0
1435646,1007.0
1435647,1009.0
1435695,12.0
1435696,10.0
1435744,751.0
1435745,1013.0
1435746,979.0
1435747,927.0
1435748,908.0
1435749,930.0
1435750,938.0
1435751,987.0
1435752,1040.0
1435753,1056.0
1435754,1056.0
1435755,1060.0
1435756,1063.0
1435757,1053.0
1435758,1044.0
1435759,1034.0
1435760,1094.0
1435761,1354.0
1435762,1168.0
1435763,1255.0
1435764,1512.0
1435765,1313.0
1435766,1019.0
1435767,1037.0
1435768,1035.0
1435769,1044.0
1435770,1039.0
1435771,969.0
1435772,1014.0
1435773,1041.0
1435774,956.0
1435775,966.0
1435872,771.0
1435873,1013.0
1435874,986.0
1435875,927.0
1435876,896.0
1435877,910.0
1435878,945.0
1435879,1007.0
1435880,1054.0
1435881,1057.0
1435882,1048.0
1435883,1059.0
1435884,1063.0
1435885,1061.0
1435886,1044.0
1435887,1049.0
1435888,1060.0
1435889,1178.0
1435890,1402.0
1435891,1145.0
1435892,1273.0
1435893,1602.0
1435894,1172.0
1435895,1051.0
1435896,1037.0
1435897,1044.0
1435898,1056.0
1435899,1059.0
1435900,1068.0
1435901,1055.0
1435902,1025.0
1435903,1025.0
1436000,835.0
1436001,1011.0
1436002,989.0
1436003,926.0
1436004,900.0
1436005,918.0
1436006,955.0
1436007,1027.0
1436008,1044.0
1436009,1050.0
1436010,1051.0
1436011,1036.0
1436012,1068.0
1436013,1063.0
1436014,1060.0
1436015,1039.0
1436016,1044.0
1436017,1090.0
1436018,1367.0
1436019,1308.0
1436020,1294.0
1436021,1464.0
1436022,1363.0
1436023,1113.0
1436024,1056.0
1436025,1061.0
1436026,1035.0
1436027,1050.0
1436028,1061.0
1436029,1051.0
1436030,1038.0
1436031,999.0
1436128,901.0
1436129,1009.0
1436130,972.0
1436131,922.0
1436132,911.0
1436133,931.0
1436134,961.0
1436135,1025.0
1436136,1059.0
1436137,1047.0
1436138,1057.0
1436139,1052.0
1436140,1050.0
1436141,1056.0
1436142,1045.0
1436143,1026.0
1436144,1025.0
1436145,1062.0
1436146,1421.0
1436147,1317.0
1436148,1179.0
1436149,1282.0
1436150,1515.0
1436151,1288.0
1436152,1085.0
1436153,1044.0
1436154,1064.0
1436155,1066.0
1436156,1056.0
1436157,1063.0
1436158,1043.0
1436159,1002.0
1436256,936.0
1436257,999.0
1436258,950.0
1436259,915.0
1436260,914.0
1436261,948.0
1436262,969.0
1436263,1031.0
1436264,1057.0
1436265,1047.0
1436266,1051.0
1436267,1019.0
1436268,1040.0
1436269,1049.0
1436270,1036.0
1436271,1029.0
1436272,1052.0
1436273,1068.0
1436274,1503.0
1436275,1353.0
1436276,1339.0
1436277,1575.0
1436278,1564.0
1436279,1531.0
1436280,1354.0
1436281,1182.0
1436282,1060.0
1436283,1042.0
1436284,1056.0
1436285,1037.0
1436286,1044.0
1436287,1031.0
1436384,975.0
1436385,1000.0
1436386,946.0
1436387,913.0
1436388,918.0
1436389,935.0
1436390,979.0
1436391,1029.0
1436392,1048.0
1436393,1064.0
1436394,1064.0
1436395,1034.0
1436396,1051.0
1436397,1033.0
1436398,1023.0
1436399,1005.0
1436400,1036.0
1436401,1264.0
1436402,1608.0
1436403,1351.0
1436404,1417.0
1436405,1133.0
1436406,1092.0
1436407,1094.0
1436408,1184.0
1436409,1339.0
1436410,1354.0
1436411,1232.0
1436412,1071.0
1436413,1046.0
1436414,1095.0
1436415,1055.0
1436512,1002.0
1436513,974.0
1436514,914.0
1436515,922.0
1436516,909.0
1436517,931.0
1436518,996.0
1436519,1047.0
1436520,1059.0
1436521,1067.0
1436522,1073.0
1436523,1062.0
1436524,1045.0
1436525,1032.0
1436526,1005.0
1436527,1012.0
1436528,1100.0
1436529,1543.0
1436530,1396.0
1436531,1402.0
1436532,1083.0
1436533,1072.0
1436534,1041.0
1436535,1049.0
1436536,1084.0
1436537,1173.0
1436538,1327.0
1436539,1407.0
1436540,1339.0
1436541,1305.0
1436542,1138.0
1436543,1073.0
1436640,1003.0
1436641,986.0
1436642,916.0
1436643,914.0
1436644,922.0
1436645,960.0
1436646,1012.0
1436647,1041.0
1436648,1048.0
1436649,1053.0
1436650,1062.0
1436651,1059.0
1436652,1064.0
1436653,1032.0
1436654,1025.0
1436655,1094.0
1436656,1579.0
1436657,1502.0
1436658,1366.0
1436659,1110.0
1436660,1056.0
1436661,1056.0
1436662,1041.0
1436663,1064.0
1436664,1064.0
1436665,1061.0
1436666,1111.0
1436667,1309.0
1436668,1504.0
1436669,1490.0
1436670,1242.0
1436671,1127.0
1436767,680.0
1436768,1011.0
1436769,971.0
1436770,915.0
1436771,923.0
1436772,943.0
1436773,962.0
1436774,1021.0
1436775,1044.0
1436776,1044.0
1436777,1056.0
1436778,1077.0
1436779,1082.0
1436780,1063.0
1436781,965.0
1436782,1046.0
1436783,1577.0
1436784,1581.0
1436785,1307.0
1436786,1135.0
1436787,1085.0
1436788,1043.0
1436789,1051.0
1436790,1055.0
1436791,1045.0
1436792,1048.0
1436793,1057.0
1436794,1050.0
1436795,1109.0
1436796,1350.0
1436797,1634.0
1436798,1528.0
1436799,1242.0
1436895,622.0
1436896,1008.0
1436897,971.0
1436898,913.0
1436899,921.0
1436900,939.0
1436901,961.0
1436902,1005.0
1436903,1051.0
1436904,1061.0
1436905,1054.0
1436906,1065.0
1436907,1071.0
1436908,1060.0
1436909,1033.0
1436910,1538.0
1436911,1569.0
1436912,1167.0
1436913,1262.0
1436914,1069.0
1436915,1059.0
1436916,1041.0
1436917,1048.0
1436918,1028.0
1436919,1062.0
1436920,1061.0
1436921,1044.0
1436922,1029.0
1436923,1028.0
1436924,1006.0
1436925,1209.0
1436926,1653.0
1436927,1811.0
1437024,1003.0
1437025,1006.0
1437026,931.0
1437027,918.0
1437028,921.0
1437029,953.0
1437030,995.0
1437031,1051.0
1437032,1058.0
1437033,1053.0
1437034,1065.0
1437035,1073.0
1437036,1029.0
1437037,1478.0
1437038,1594.0
1437039,1150.0
1437040,1213.0
1437041,1281.0
1437042,1051.0
1437043,1048.0
1437044,1052.0
1437045,1051.0
1437046,1035.0
1437047,1037.0
1437048,1046.0
1437049,1046.0
1437050,1023.0
1437051,1030.0
1437052,1016.0
1437053,1047.0
1437054,1036.0
1437055,1207.0
1437152,898.0
1437153,1020.0
1437154,935.0
1437155,904.0
1437156,922.0
1437157,941.0
1437158,963.0
1437159,1033.0
1437160,1054.0
1437161,1046.0
1437162,1073.0
1437163,1085.0
1437164,1387.0
1437165,1655.0
1437166,1194.0
1437167,1069.0
1437168,1325.0
1437169,1078.0
1437170,1029.0
1437171,1046.0
1437172,1054.0
1437173,1044.0
1437174,1036.0
1437175,1034.0
1437176,1050.0
1437177,1050.0
1437178,1024.0
1437179,1043.0
1437180,1042.0
1437181,1030.0
1437182,1027.0
1437183,1037.0
1437280,646.0
1437281,1028.0
1437282,990.0
1437283,920.0
1437284,914.0
1437285,919.0
1437286,942.0
1437287,1016.0
1437288,1055.0
1437289,1047.0
1437290,1063.0
1437291,1159.0
1437292,1583.0
1437293,1274.0
1437294,1078.0
1437295,1217.0
1437296,1183.0
1437297,1010.0
1437298,1041.0
1437299,1053.0
1437300,1064.0
1437301,1052.0
1437302,1047.0
1437303,1046.0
1437304,1050.0
1437305,1050.0
1437306,1045.0
1437307,1034.0
1437308,1027.0
1437309,1038.0
1437310,1048.0
1437311,1054.0
1437409,889.0
1437410,1033.0
1437411,968.0
1437412,920.0
1437413,913.0
1437414,917.0
1437415,955.0
1437416,1035.0
1437417,1049.0
1437418,1038.0
1437419,1176.0
1437420,1447.0
1437421,1137.0
1437422,1212.0
1437423,1141.0
1437424,1018.0
1437425,1018.0
1437426,1039.0
1437427,1054.0
1437428,1035.0
1437429,1046.0
1437430,1032.0
1437431,1049.0
1437432,1045.0
1437433,1069.0
1437434,1042.0
1437435,1060.0
1437436,1050.0
1437437,1042.0
1437438,1050.0
1437439,1069.0
1437538,950.0
1437539,1026.0
1437540,944.0
1437541,911.0
1437542,911.0
1437543,934.0
1437544,935.0
1437545,1002.0
1437546,1045.0
1437547,1242.0
1437548,1342.0
1437549,1324.0
1437550,1217.0
1437551,1056.0
1437552,1035.0
1437553,1039.0
1437554,1039.0
1437555,1048.0
1437556,1050.0
1437557,1047.0
1437558,1030.0
1437559,1044.0
1437560,1054.0
1437561,1051.0
1437562,1047.0
1437563,1038.0
1437564,1040.0
1437565,1045.0
1437566,1041.0
1437567,1054.0
1437667,1022.0
1437668,1006.0
1437669,938.0
1437670,916.0
1437671,928.0
1437672,916.0
1437673,930.0
1437674,1028.0
1437675,1362.0
1437676,1556.0
1437677,1388.0
1437678,1053.0
1437679,1054.0
1437680,1039.0
1437681,1033.0
1437682,1036.0
1437683,1036.0
1437684,1042.0
1437685,1039.0
1437686,1044.0
1437687,1042.0
1437688,1044.0
1437689,1041.0
1437690,1038.0
1437691,1045.0
1437692,1034.0
1437693,1030.0
1437694,1037.0
1437695,1040.0
1437795,772.0
1437796,1027.0
1437797,974.0
1437798,922.0
1437799,916.0
1437800,920.0
1437801,913.0
1437802,1001.0
1437803,1337.0
1437804,1600.0
1437805,1060.0
1437806,1029.0
1437807,1054.0
1437808,1038.0
1437809,1036.0
1437810,1030.0
1437811,1039.0
1437812,1032.0
1437813,1028.0
1437814,1021.0
1437815,1060.0
1437816,1045.0
1437817,1047.0
1437818,1051.0
1437819,1048.0
1437820,1027.0
1437821,1035.0
1437822,1040.0
1437823,1047.0
1437924,946.0
1437925,994.0
1437926,919.0
1437927,916.0
1437928,922.0
1437929,933.0
1437930,988.0
1437931,993.0
1437932,992.0
1437933,1015.0
1437934,1025.0
1437935,1047.0
1437936,1040.0
1437937,1039.0
1437938,1049.0
1437939,1059.0
1437940,1061.0
1437941,1019.0
1437942,1003.0
1437943,1047.0
1437944,1041.0
1437945,1053.0
1437946,1028.0
1437947,1031.0
1437948,1031.0
1437949,1029.0
1437950,1026.0
1437951,1027.0
1438052,726.0
1438053,1023.0
1438054,960.0
1438055,910.0
1438056,929.0
1438057,962.0
1438058,980.0
1438059,937.0
1438060,994.0
1438061,1040.0
1438062,1055.0
1438063,1053.0
1438064,1030.0
1438065,1029.0
1438066,1045.0
1438067,1058.0
1438068,1049.0
1438069,1021.0
1438070,1007.0
1438071,1025.0
1438072,1053.0
1438073,1055.0
1438074,1022.0
1438075,1049.0
1438076,1043.0
1438077,1040.0
1438078,1037.0
1438079,1061.0
1438181,957.0
1438182,1033.0
1438183,951.0
1438184,926.0
1438185,969.0
1438186,982.0
1438187,942.0
1438188,992.0
1438189,1061.0
1438190,1046.0
1438191,1027.0
1438192,1042.0
1438193,1015.0
1438194,1028.0
1438195,1067.0
1438196,1054.0
1438197,1055.0
1438198,1044.0
1438199,1033.0
1438200,1030.0
1438201,1036.0
1438202,1042.0
1438203,1059.0
1438204,1048.0
1438205,1038.0
1438206,1054.0
1438207,1037.0
1438309,710.0
1438310,1055.0
1438311,997.0
1438312,953.0
1438313,978.0
1438314,948.0
1438315,920.0
1438316,958.0
1438317,1023.0
1438318,1050.0
1438319,1040.0
1438320,1042.0
1438321,1034.0
1438322,1030.0
1438323,1056.0
1438324,1038.0
1438325,1044.0
1438326,1029.0
1438327,1049.0
1438328,1034.0
1438329,1045.0
1438330,1027.0
1438331,1048.0
1438332,1051.0
1438333,1044.0
1438334,1039.0
1438335,1038.0
1438438,964.0
1438439,1071.0
1438440,984.0
1438441,945.0
1438442,957.0
1438443,938.0
1438444,965.0
1438445,1028.0
1438446,1040.0
1438447,1050.0
1438448,1053.0
1438449,1045.0
1438450,1029.0
1438451,1032.0
1438452,1057.0
1438453,1038.0
1438454,1004.0
1438455,1036.0
1438456,1045.0
1438457,1026.0
1438458,1053.0
1438459,1064.0
1438460,1038.0
1438461,1045.0
1438462,1046.0
1438463,1043.0
1438566,570.0
1438567,1044.0
1438568,1024.0
1438569,959.0
1438570,927.0
1438571,951.0
1438572,972.0
1438573,1040.0
1438574,1051.0
1438575,1032.0
1438576,1035.0
1438577,1047.0
1438578,1044.0
1438579,1056.0
1438580,1049.0
1438581,999.0
1438582,991.0
1438583,1042.0
1438584,1053.0
1438585,1060.0
1438586,1059.0
1438587,1044.0
1438588,1038.0
1438589,1033.0
1438590,1039.0
1438591,1040.0
1438695,803.0
1438696,1056.0
1438697,1014.0
1438698,966.0
1438699,966.0
1438700,975.0
1438701,1041.0
1438702,1050.0
1438703,1060.0
1438704,1056.0
1438705,1046.0
1438706,1055.0
1438707,1036.0
1438708,1045.0
1438709,1052.0
1438710,1040.0
1438711,1039.0
1438712,1056.0
1438713,1056.0
1438714,1048.0
1438715,1046.0
1438716,1027.0
1438717,1039.0
1438718,1056.0
1438719,990.0
1438824,1018.0
1438825,1009.0
1438826,929.0
1438827,931.0
1438828,951.0
1438829,1025.0
1438830,1055.0
1438831,1066.0
1438832,1057.0
1438833,1042.0
1438834,1038.0
1438835,1032.0
1438836,1059.0
1438837,1052.0
1438838,1030.0
1438839,1037.0
1438840,1058.0
1438841,1053.0
1438842,1049.0
1438843,1050.0
1438844,1041.0
1438845,977.0
1438846,931.0
1438847,937.0
1438952,832.0
1438953,1062.0
1438954,974.0
1438955,935.0
1438956,940.0
1438957,1006.0
1438958,1071.0
1438959,1053.0
1438960,1043.0
1438961,1054.0
1438962,1057.0
1438963,1054.0
1438964,1036.0
1438965,1037.0
1438966,1041.0
1438967,1049.0
1438968,1044.0
1438969,1038.0
1438970,1025.0
1438971,962.0
1438972,921.0
1438973,910.0
1438974,927.0
1438975,937.0
1439081,989.0
1439082,1009.0
1439083,930.0
1439084,939.0
1439085,973.0
1439086,1039.0
1439087,1047.0
1439088,1050.0
1439089,1053.0
1439090,1039.0
1439091,1026.0
1439092,1039.0
1439093,1035.0
1439094,1046.0
1439095,1051.0
1439096,1047.0
1439097,1055.0
1439098,1058.0
1439099,1055.0
1439100,1036.0
1439101,1014.0
1439102,934.0
1439103,952.0
1439209,773.0
1439210,1042.0
1439211,956.0
1439212,924.0
1439213,926.0
1439214,1027.0
1439215,1051.0
1439216,1053.0
1439217,1047.0
1439218,1048.0
1439219,1050.0
1439220,1066.0
1439221,1030.0
1439222,1032.0
1439223,1039.0
1439224,1044.0
1439225,1052.0
1439226,1060.0
1439227,1047.0
1439228,1037.0
1439229,1039.0
1439230,1006.0
1439231,1022.0
1439338,1014.0
1439339,979.0
1439340,928.0
1439341,922.0
1439342,978.0
1439343,1054.0
1439344,1067.0
1439345,1048.0
1439346,1042.0
1439347,1044.0
1439348,1060.0
1439349,1048.0
1439350,1043.0
1439351,1060.0
1439352,1053.0
1439353,1059.0
1439354,1051.0
1439355,1048.0
1439356,1061.0
1439357,1066.0
1439358,1061.0
1439359,1037.0
1439466,835.0
1439467,1032.0
1439468,958.0
1439469,921.0
1439470,939.0
1439471,1038.0
1439472,1058.0
1439473,1049.0
1439474,1045.0
1439475,1053.0
1439476,1057.0
1439477,1059.0
1439478,1046.0
1439479,1046.0
1439480,1054.0
1439481,1050.0
1439482,1041.0
1439483,1066.0
1439484,1072.0
1439485,1068.0
1439486,1069.0
1439487,1048.0
1439595,1024.0
1439596,963.0
1439597,918.0
1439598,914.0
1439599,965.0
1439600,1061.0
1439601,1058.0
1439602,1052.0
1439603,1053.0
1439604,1062.0
1439605,1059.0
1439606,1043.0
1439607,1060.0
1439608,1053.0
1439609,1045.0
1439610,1052.0
1439611,1048.0
1439612,1064.0
1439613,1060.0
1439614,1076.0
1439615,1053.0
1439723,781.0
1439724,1025.0
1439725,951.0
1439726,937.0
1439727,946.0
1439728,999.0
1439729,1062.0
1439730,1062.0
1439731,1048.0
1439732,1055.0
1439733,1048.0
1439734,1048.0
1439735,1062.0
1439736,1059.0
1439737,1060.0
1439738,1045.0
1439739,1046.0
1439740,1063.0
1439741,1079.0
1439742,1074.0
1439743,1066.0
1439852,820.0
1439853,1013.0
1439854,950.0
1439855,931.0
1439856,937.0
1439857,1025.0
1439858,1056.0
1439859,1064.0
1439860,1058.0
1439861,1042.0
1439862,1042.0
1439863,1067.0
1439864,1065.0
1439865,1051.0
1439866,1055.0
1439867,1056.0
1439868,1049.0
1439869,1058.0
1439870,1068.0
1439871,1059.0
1439981,769.0
1439982,1022.0
1439983,979.0
1439984,928.0
1439985,965.0
1439986,1030.0
1439987,1055.0
1439988,1055.0
1439989,1055.0
1439990,1040.0
1439991,1038.0
1439992,1047.0
1439993,1053.0
1439994,1046.0
1439995,1049.0
1439996,1051.0
1439997,1051.0
1439998,1054.0
1439999,1066.0
1440110,603.0
1440111,1007.0
1440112,965.0
1440113,902.0
1440114,943.0
1440115,1036.0
1440116,1061.0
1440117,1057.0
1440118,1042.0
1440119,1045.0
1440120,1056.0
1440121,1062.0
1440122,1060.0
1440123,1061.0
1440124,1056.0
1440125,1056.0
1440126,1061.0
1440127,1053.0
