,data
1760442,38.0
1760443,38.0
1760444,38.0
1760445,38.0
1760446,38.0
1760447,38.0
1760448,38.0
1760449,38.0
1760450,38.0
1760451,38.0
1760452,38.0
1760453,38.0
1760454,38.0
1760455,38.0
1760456,38.0
1760457,38.0
1760458,38.0
1760459,38.0
1760460,38.0
1760461,38.0
1760462,38.0
1760463,38.0
1760464,38.0
1760465,38.0
1760466,38.0
1760467,38.0
1760468,38.0
1760469,38.0
1760470,38.0
1760471,38.0
1760472,38.0
1760473,38.0
1760474,38.0
1760475,38.0
1760476,38.0
1760477,38.0
1760478,38.0
1760479,38.0
1760480,38.0
1760481,38.0
1760482,38.0
1760483,38.0
1760484,38.0
1760485,38.0
1760486,38.0
1760487,38.0
1760488,38.0
1760489,38.0
1760490,38.0
1760491,38.0
1760492,38.0
1760493,38.0
1760494,38.0
1760495,38.0
1760496,38.0
1760497,38.0
1760498,38.0
1760499,38.0
1760500,38.0
1760501,38.0
1760502,38.0
1760503,38.0
1760504,38.0
1760505,38.0
1760506,38.0
1760507,38.0
1760508,38.0
1760509,38.0
1760510,38.0
1760511,38.0
1760512,36.0
1760513,36.0
1760514,36.0
1760515,36.0
1760516,36.0
1760517,36.0
1760518,36.0
1760519,36.0
1760520,36.0
1760521,36.0
1760522,36.0
1760523,36.0
1760524,36.0
1760525,36.0
1760526,36.0
1760527,36.0
1760528,36.0
1760529,36.0
1760530,36.0
1760531,36.0
1760532,36.0
1760533,36.0
1760534,36.0
1760535,36.0
1760536,36.0
1760537,36.0
1760538,36.0
1760539,36.0
1760540,36.0
1760541,36.0
1760542,36.0
1760543,36.0
1760544,36.0
1760545,36.0
1760546,36.0
1760547,36.0
1760548,36.0
1760549,36.0
1760550,36.0
1760551,36.0
1760552,36.0
1760553,36.0
1760554,36.0
1760555,36.0
1760556,36.0
1760557,36.0
1760558,36.0
1760559,36.0
1760560,36.0
1760561,36.0
1760562,36.0
1760563,36.0
1760564,36.0
1760565,36.0
1760566,36.0
1760567,36.0
1760568,36.0
1760569,36.0
1760570,36.0
1760571,36.0
1760572,36.0
1760573,36.0
1760574,36.0
1760575,36.0
1760576,36.0
1760577,36.0
1760578,36.0
1760579,36.0
1760580,36.0
1760581,36.0
1760582,36.0
1760583,36.0
1760584,36.0
1760585,36.0
1760586,36.0
1760587,36.0
1760588,36.0
1760589,36.0
1760590,36.0
1760591,36.0
1760592,36.0
1760593,36.0
1760594,36.0
1760595,36.0
1760596,36.0
1760597,36.0
1760598,36.0
1760599,36.0
1760600,36.0
1760601,36.0
1760602,36.0
1760603,36.0
1760604,36.0
1760605,36.0
1760606,36.0
1760607,36.0
1760608,36.0
1760609,36.0
1760610,36.0
1760611,36.0
1760612,36.0
1760613,36.0
1760614,36.0
1760615,36.0
1760616,36.0
1760617,36.0
1760618,36.0
1760619,36.0
1760620,36.0
1760621,36.0
1760622,36.0
1760623,36.0
1760624,36.0
1760625,36.0
1760626,36.0
1760627,36.0
1760628,36.0
1760629,36.0
1760630,36.0
1760631,36.0
1760632,36.0
1760633,36.0
1760634,36.0
1760635,36.0
1760636,36.0
1760637,36.0
1760638,36.0
1760639,36.0
1760640,35.0
1760641,35.0
1760642,35.0
1760643,35.0
1760644,35.0
1760645,35.0
1760646,35.0
1760647,35.0
1760648,35.0
1760649,35.0
1760650,35.0
1760651,35.0
1760652,35.0
1760653,35.0
1760654,35.0
1760655,35.0
1760656,35.0
1760657,35.0
1760658,35.0
1760659,35.0
1760660,35.0
1760661,35.0
1760662,35.0
1760663,35.0
1760664,35.0
1760665,35.0
1760666,35.0
1760667,35.0
1760668,35.0
1760669,35.0
1760670,35.0
1760671,35.0
1760672,35.0
1760673,35.0
1760674,35.0
1760675,35.0
1760676,35.0
1760677,35.0
1760678,35.0
1760679,35.0
1760680,35.0
1760681,35.0
1760682,35.0
1760683,35.0
1760684,35.0
1760685,35.0
1760686,35.0
1760687,35.0
1760688,35.0
1760689,35.0
1760690,35.0
1760691,35.0
1760692,35.0
1760693,35.0
1760694,35.0
1760695,35.0
1760696,35.0
1760697,35.0
1760698,35.0
1760699,35.0
1760700,35.0
1760701,35.0
1760702,35.0
1760703,35.0
1760704,35.0
1760705,35.0
1760706,35.0
1760707,35.0
1760708,35.0
1760709,35.0
1760710,35.0
1760711,35.0
1760712,35.0
1760713,35.0
1760714,35.0
1760715,35.0
1760716,35.0
1760717,35.0
1760718,35.0
1760719,35.0
1760720,35.0
1760721,35.0
1760722,35.0
1760723,35.0
1760724,35.0
1760725,35.0
1760726,35.0
1760727,35.0
1760728,35.0
1760729,35.0
1760730,35.0
1760731,35.0
1760732,35.0
1760733,35.0
1760734,35.0
1760735,35.0
1760736,35.0
1760737,35.0
1760738,35.0
1760739,35.0
1760740,35.0
1760741,35.0
1760742,35.0
1760743,35.0
1760744,35.0
1760745,35.0
1760746,35.0
1760747,35.0
1760748,35.0
1760749,35.0
1760750,35.0
1760751,35.0
1760752,35.0
1760753,35.0
1760754,35.0
1760755,35.0
1760756,35.0
1760757,35.0
1760758,35.0
1760759,35.0
1760760,35.0
1760761,35.0
1760762,35.0
1760763,35.0
1760764,35.0
1760765,35.0
1760766,35.0
1760767,35.0
1760768,35.0
1760769,35.0
1760770,35.0
1760771,35.0
1760772,35.0
1760773,35.0
1760774,35.0
1760775,35.0
1760776,35.0
1760777,35.0
1760778,35.0
1760779,35.0
1760780,35.0
1760781,35.0
1760782,35.0
1760783,35.0
1760784,35.0
1760785,35.0
1760786,35.0
1760787,35.0
1760788,35.0
1760789,35.0
1760790,35.0
1760791,35.0
1760792,35.0
1760793,35.0
1760794,35.0
1760795,35.0
1760796,35.0
1760797,35.0
1760798,35.0
1760799,35.0
1760800,35.0
1760801,35.0
1760802,35.0
1760803,35.0
1760804,35.0
1760805,35.0
1760806,35.0
1760807,35.0
1760808,35.0
1760809,35.0
1760810,35.0
1760811,35.0
1760812,35.0
1760813,35.0
1760814,35.0
1760815,35.0
1760816,35.0
1760817,35.0
1760818,35.0
1760819,35.0
1760820,35.0
1760821,35.0
1760822,35.0
1760823,35.0
1760824,35.0
1760825,35.0
1760826,35.0
1760827,35.0
1760828,35.0
1760829,35.0
1760830,35.0
1760831,35.0
1760832,35.0
1760833,35.0
1760834,35.0
1760835,35.0
1760836,35.0
1760837,35.0
1760838,35.0
1760839,35.0
1760840,35.0
1760841,35.0
1760842,35.0
1760843,35.0
1760844,35.0
1760845,35.0
1760846,35.0
1760847,35.0
1760848,35.0
1760849,35.0
1760850,35.0
1760851,35.0
1760852,35.0
1760853,35.0
1760854,35.0
1760855,35.0
1760856,35.0
1760857,35.0
1760858,35.0
1760859,35.0
1760860,35.0
1760861,35.0
1760862,35.0
1760863,35.0
1760864,35.0
1760865,35.0
1760866,35.0
1760867,35.0
1760868,35.0
1760869,35.0
1760870,35.0
1760871,35.0
1760872,35.0
1760873,35.0
1760874,35.0
1760875,35.0
1760876,35.0
1760877,35.0
1760878,35.0
1760879,35.0
1760880,35.0
1760881,35.0
1760882,35.0
1760883,35.0
1760884,35.0
1760885,35.0
1760886,35.0
1760887,35.0
1760888,35.0
1760889,35.0
1760890,35.0
1760891,35.0
1760892,35.0
1760893,35.0
1760894,35.0
1760895,35.0
1760896,34.0
1760897,34.0
1760898,34.0
1760899,34.0
1760900,34.0
1760901,34.0
1760902,34.0
1760903,34.0
1760904,34.0
1760905,34.0
1760906,34.0
1760907,34.0
1760908,34.0
1760909,34.0
1760910,34.0
1760911,34.0
1760912,34.0
1760913,34.0
1760914,34.0
1760915,34.0
1760916,34.0
1760917,34.0
1760918,34.0
1760919,34.0
1760920,34.0
1760921,34.0
1760922,34.0
1760923,34.0
1760924,34.0
1760925,34.0
1760926,34.0
1760927,34.0
1760928,34.0
1760929,34.0
1760930,34.0
1760931,34.0
1760932,34.0
1760933,34.0
1760934,34.0
1760935,34.0
1760936,34.0
1760937,34.0
1760938,34.0
1760939,34.0
1760940,34.0
1760941,34.0
1760942,34.0
1760943,34.0
1760944,34.0
1760945,34.0
1760946,34.0
1760947,34.0
1760948,34.0
1760949,34.0
1760950,34.0
1760951,34.0
1760952,34.0
1760953,34.0
1760954,34.0
1760955,34.0
1760956,34.0
1760957,34.0
1760958,34.0
1760959,34.0
1760960,34.0
1760961,34.0
1760962,34.0
1760963,34.0
1760964,34.0
1760965,34.0
1760966,34.0
1760967,34.0
1760968,34.0
1760969,34.0
1760970,34.0
1760971,34.0
1760972,34.0
1760973,34.0
1760974,34.0
1760975,34.0
1760976,34.0
1760977,34.0
1760978,34.0
1760979,34.0
1760980,34.0
1760981,34.0
1760982,34.0
1760983,34.0
1760984,34.0
1760985,34.0
1760986,34.0
1760987,34.0
1760988,34.0
1760989,34.0
1760990,34.0
1760991,34.0
1760992,34.0
1760993,34.0
1760994,34.0
1760995,34.0
1760996,34.0
1760997,34.0
1760998,34.0
1760999,34.0
1761000,34.0
1761001,34.0
1761002,34.0
1761003,34.0
1761004,34.0
1761005,34.0
1761006,34.0
1761007,34.0
1761008,34.0
1761009,34.0
1761010,34.0
1761011,34.0
1761012,34.0
1761013,34.0
1761014,34.0
1761015,34.0
1761016,34.0
1761017,34.0
1761018,34.0
1761019,34.0
1761020,34.0
1761021,34.0
1761022,34.0
1761023,34.0
1761024,35.0
1761025,35.0
1761026,35.0
1761027,35.0
1761028,35.0
1761029,35.0
1761030,35.0
1761031,35.0
1761032,35.0
1761033,35.0
1761034,35.0
1761035,35.0
1761036,35.0
1761037,35.0
1761038,35.0
1761039,35.0
1761040,35.0
1761041,35.0
1761042,35.0
1761043,35.0
1761044,35.0
1761045,35.0
1761046,35.0
1761047,35.0
1761048,35.0
1761049,35.0
1761050,35.0
1761051,35.0
1761052,35.0
1761053,35.0
1761054,35.0
1761055,35.0
1761056,35.0
1761057,35.0
1761058,35.0
1761059,35.0
1761060,35.0
1761061,35.0
1761062,35.0
1761063,35.0
1761064,35.0
1761065,35.0
1761066,35.0
1761067,35.0
1761068,35.0
1761069,35.0
1761070,35.0
1761071,35.0
1761072,35.0
1761073,35.0
1761074,35.0
1761075,35.0
1761076,35.0
1761077,35.0
1761078,35.0
1761079,35.0
1761080,35.0
1761081,35.0
1761082,35.0
1761083,35.0
1761084,35.0
1761085,35.0
1761086,35.0
1761087,35.0
1761088,35.0
1761089,35.0
1761090,35.0
1761091,35.0
1761092,35.0
1761093,35.0
1761094,35.0
1761095,35.0
1761096,35.0
1761097,35.0
1761098,35.0
1761099,35.0
1761100,35.0
1761101,35.0
1761102,35.0
1761103,35.0
1761104,35.0
1761105,35.0
1761106,35.0
1761107,35.0
1761108,35.0
1761109,35.0
1761110,35.0
1761111,35.0
1761112,35.0
1761113,35.0
1761114,35.0
1761115,35.0
1761116,35.0
1761117,35.0
1761118,35.0
1761119,35.0
1761120,35.0
1761121,35.0
1761122,35.0
1761123,35.0
1761124,35.0
1761125,35.0
1761126,35.0
1761127,35.0
1761128,35.0
1761129,35.0
1761130,35.0
1761131,35.0
1761132,35.0
1761133,35.0
1761134,35.0
1761135,35.0
1761136,35.0
1761137,35.0
1761138,35.0
1761139,35.0
1761140,35.0
1761141,35.0
1761142,35.0
1761143,35.0
1761144,35.0
1761145,35.0
1761146,35.0
1761147,35.0
1761148,35.0
1761149,35.0
1761150,35.0
1761151,35.0
1761152,38.0
1761153,38.0
1761154,38.0
1761155,38.0
1761156,38.0
1761157,38.0
1761158,38.0
1761159,38.0
1761160,38.0
1761161,38.0
1761162,38.0
1761163,38.0
1761164,38.0
1761165,38.0
1761166,38.0
1761167,38.0
1761168,38.0
1761169,38.0
1761170,38.0
1761171,38.0
1761172,38.0
1761173,38.0
1761174,38.0
1761175,38.0
1761176,38.0
1761177,38.0
1761178,38.0
1761179,38.0
1761180,38.0
1761181,38.0
1761182,38.0
1761183,38.0
1761184,38.0
1761185,38.0
1761186,38.0
1761187,38.0
1761188,38.0
1761189,38.0
1761190,38.0
1761191,38.0
1761192,38.0
1761193,38.0
1761194,38.0
1761195,38.0
1761196,38.0
1761197,38.0
1761198,38.0
1761199,38.0
1761200,38.0
1761201,38.0
1761202,38.0
1761203,38.0
1761204,38.0
1761205,38.0
1761206,38.0
1761207,38.0
1761208,38.0
1761209,38.0
1761210,38.0
1761211,38.0
1761212,38.0
1761213,38.0
1761214,38.0
1761215,38.0
1761216,38.0
1761217,38.0
1761218,38.0
1761219,38.0
1761220,38.0
1761221,38.0
1761222,38.0
1761223,38.0
1761224,38.0
1761225,38.0
1761226,38.0
1761227,38.0
1761228,38.0
1761229,38.0
1761230,38.0
1761231,38.0
1761232,38.0
1761233,38.0
1761234,38.0
1761235,38.0
1761236,38.0
1761237,38.0
1761238,38.0
1761239,38.0
1761240,38.0
1761241,38.0
1761242,38.0
1761243,38.0
1761244,38.0
1761245,38.0
1761246,38.0
1761247,38.0
1761248,38.0
1761249,38.0
1761250,38.0
1761251,38.0
1761252,38.0
1761253,38.0
1761254,38.0
1761255,38.0
1761256,38.0
1761257,38.0
1761258,38.0
1761259,38.0
1761260,38.0
1761261,38.0
1761262,38.0
1761263,38.0
1761264,38.0
1761265,38.0
1761266,38.0
1761267,38.0
1761268,38.0
1761269,38.0
1761270,38.0
1761271,38.0
1761272,38.0
1761273,38.0
1761274,38.0
1761275,38.0
1761276,38.0
1761277,38.0
1761278,38.0
1761279,38.0
1761280,40.0
1761281,40.0
1761282,40.0
1761283,40.0
1761284,40.0
1761285,40.0
1761286,40.0
1761287,40.0
1761288,40.0
1761289,40.0
1761290,40.0
1761291,40.0
1761292,40.0
1761293,40.0
1761294,40.0
1761295,40.0
1761296,40.0
1761297,40.0
1761298,40.0
1761299,40.0
1761300,40.0
1761301,40.0
1761302,40.0
1761303,40.0
1761304,40.0
1761305,40.0
1761306,40.0
1761307,40.0
1761308,40.0
1761309,40.0
1761310,40.0
1761311,40.0
1761312,40.0
1761313,40.0
1761314,40.0
1761315,40.0
1761316,40.0
1761317,40.0
1761318,40.0
1761319,40.0
1761320,40.0
1761321,40.0
1761322,40.0
1761323,40.0
1761324,40.0
1761325,40.0
1761326,40.0
1761327,40.0
1761328,40.0
1761329,40.0
1761330,40.0
1761331,40.0
1761332,40.0
1761333,40.0
1761334,40.0
1761335,40.0
1761336,40.0
1761337,40.0
1761338,40.0
1761339,40.0
1761340,40.0
1761341,40.0
1761342,40.0
1761343,40.0
1761344,40.0
1761345,40.0
1761346,40.0
1761347,40.0
1761348,40.0
1761349,40.0
1761350,40.0
1761351,40.0
1761352,40.0
1761353,40.0
1761354,40.0
1761355,40.0
1761356,40.0
1761357,40.0
1761358,40.0
1761359,40.0
1761360,40.0
1761361,40.0
1761362,40.0
1761363,40.0
1761364,40.0
1761365,40.0
1761366,40.0
1761367,40.0
1761368,40.0
1761369,40.0
1761370,40.0
1761371,40.0
1761372,40.0
1761373,40.0
1761374,40.0
1761375,40.0
1761376,40.0
1761377,40.0
1761378,40.0
1761379,40.0
1761380,40.0
1761381,40.0
1761382,40.0
1761383,40.0
1761384,40.0
1761385,40.0
1761386,40.0
1761387,40.0
1761388,40.0
1761389,40.0
1761390,40.0
1761391,40.0
1761392,40.0
1761393,40.0
1761394,40.0
1761395,40.0
1761396,40.0
1761397,40.0
1761398,40.0
1761399,40.0
1761400,40.0
1761401,40.0
1761402,40.0
1761403,40.0
1761404,40.0
1761405,40.0
1761406,40.0
1761407,40.0
1761408,41.0
1761409,41.0
1761410,41.0
1761411,41.0
1761412,41.0
1761413,41.0
1761414,41.0
1761415,41.0
1761416,41.0
1761417,41.0
1761418,41.0
1761419,41.0
1761420,41.0
1761421,41.0
1761422,41.0
1761423,41.0
1761424,41.0
1761425,41.0
1761426,41.0
1761427,41.0
1761428,41.0
1761429,41.0
1761430,41.0
1761431,41.0
1761432,41.0
1761433,41.0
1761434,41.0
1761435,41.0
1761436,41.0
1761437,41.0
1761438,41.0
1761439,41.0
1761440,41.0
1761441,41.0
1761442,41.0
1761443,41.0
1761444,41.0
1761445,41.0
1761446,41.0
1761447,41.0
1761448,41.0
1761449,41.0
1761450,41.0
1761451,41.0
1761452,41.0
1761453,41.0
1761454,41.0
1761455,41.0
1761456,41.0
1761457,41.0
1761458,41.0
1761459,41.0
1761460,41.0
1761461,41.0
1761462,41.0
1761463,41.0
1761464,41.0
1761465,41.0
1761466,41.0
1761467,41.0
1761468,41.0
1761469,41.0
1761470,41.0
1761471,41.0
1761472,41.0
1761473,41.0
1761474,41.0
1761475,41.0
1761476,41.0
1761477,41.0
1761478,41.0
1761479,41.0
1761480,41.0
1761481,41.0
1761482,41.0
1761483,41.0
1761484,41.0
1761485,41.0
1761486,41.0
1761487,41.0
1761488,41.0
1761489,41.0
1761490,41.0
1761491,41.0
1761492,41.0
1761493,41.0
1761494,41.0
1761495,41.0
1761496,41.0
1761497,41.0
1761498,41.0
1761499,41.0
1761500,41.0
1761501,41.0
1761502,41.0
1761503,41.0
1761504,41.0
1761505,41.0
1761506,41.0
1761507,41.0
1761508,41.0
1761509,41.0
1761510,41.0
1761511,41.0
1761512,41.0
1761513,41.0
1761514,41.0
1761515,41.0
1761516,41.0
1761517,41.0
1761518,41.0
1761519,41.0
1761520,41.0
1761521,41.0
1761522,41.0
1761523,41.0
1761524,41.0
1761525,41.0
1761526,41.0
1761527,41.0
1761528,41.0
1761529,41.0
1761530,41.0
1761531,41.0
1761532,41.0
1761533,41.0
1761534,41.0
1761535,41.0
1761536,40.0
1761537,40.0
1761538,40.0
1761539,40.0
1761540,40.0
1761541,40.0
1761542,40.0
1761543,40.0
1761544,40.0
1761545,40.0
1761546,40.0
1761547,40.0
1761548,40.0
1761549,40.0
1761550,40.0
1761551,40.0
1761552,40.0
1761553,40.0
1761554,40.0
1761555,40.0
1761556,40.0
1761557,40.0
1761558,40.0
1761559,40.0
1761560,40.0
1761561,40.0
1761562,40.0
1761563,40.0
1761564,40.0
1761565,40.0
1761566,40.0
1761567,40.0
1761568,40.0
1761569,40.0
1761570,40.0
1761571,40.0
1761572,40.0
1761573,40.0
1761574,40.0
1761575,40.0
1761576,40.0
1761577,40.0
1761578,40.0
1761579,40.0
1761580,40.0
1761581,40.0
1761582,40.0
1761583,40.0
1761584,40.0
1761585,40.0
1761586,40.0
1761587,40.0
1761588,40.0
1761589,40.0
1761590,40.0
1761591,40.0
1761592,40.0
1761593,40.0
1761594,40.0
1761595,40.0
1761596,40.0
1761597,40.0
1761598,40.0
1761599,40.0
1761600,40.0
1761601,40.0
1761602,40.0
1761603,40.0
1761604,40.0
1761605,40.0
1761606,40.0
1761607,40.0
1761608,40.0
1761609,40.0
1761610,40.0
1761611,40.0
1761612,40.0
1761613,40.0
1761614,40.0
1761615,40.0
1761616,40.0
1761617,40.0
1761618,40.0
1761619,40.0
1761620,40.0
1761621,40.0
1761622,40.0
1761623,40.0
1761624,40.0
1761625,40.0
1761626,40.0
1761627,40.0
1761628,40.0
1761629,40.0
1761630,40.0
1761631,40.0
1761632,40.0
1761633,40.0
1761634,40.0
1761635,40.0
1761636,40.0
1761637,40.0
1761638,40.0
1761639,40.0
1761640,40.0
1761641,40.0
1761642,40.0
1761643,40.0
1761644,40.0
1761645,40.0
1761646,40.0
1761647,40.0
1761648,40.0
1761649,40.0
1761650,40.0
1761651,40.0
1761652,40.0
1761653,40.0
1761654,40.0
1761655,40.0
1761656,40.0
1761657,40.0
1761658,40.0
1761659,40.0
1761660,40.0
1761661,40.0
1761662,40.0
1761663,40.0
1761664,38.0
1761665,38.0
1761666,38.0
1761667,38.0
1761668,38.0
1761669,38.0
1761670,38.0
1761671,38.0
1761672,38.0
1761673,38.0
1761674,38.0
1761675,38.0
1761676,38.0
1761677,38.0
1761678,38.0
1761679,38.0
1761680,38.0
1761681,38.0
1761682,38.0
1761683,38.0
1761684,38.0
1761685,38.0
1761686,38.0
1761687,38.0
1761688,38.0
1761689,38.0
1761690,38.0
1761691,38.0
1761692,38.0
1761693,38.0
1761694,38.0
1761695,38.0
1761696,38.0
1761697,38.0
1761698,38.0
1761699,38.0
1761700,38.0
1761701,38.0
1761702,38.0
1761703,38.0
1761704,38.0
1761705,38.0
1761706,38.0
1761707,38.0
1761708,38.0
1761709,38.0
1761710,38.0
1761711,38.0
1761712,38.0
1761713,38.0
1761714,38.0
1761715,38.0
1761716,38.0
1761717,38.0
1761718,38.0
1761719,38.0
1761720,38.0
1761721,38.0
1761722,38.0
1761723,38.0
1761724,38.0
1761725,38.0
1761726,38.0
1761727,38.0
1761728,38.0
1761729,38.0
1761730,38.0
1761731,38.0
1761732,38.0
1761733,38.0
1761734,38.0
1761735,38.0
1761736,38.0
1761737,38.0
1761738,38.0
1761739,38.0
1761740,38.0
1761741,38.0
1761742,38.0
1761743,38.0
1761744,38.0
1761745,38.0
1761746,38.0
1761747,38.0
1761748,38.0
1761749,38.0
1761750,38.0
1761751,38.0
1761752,38.0
1761753,38.0
1761754,38.0
1761755,38.0
1761756,38.0
1761757,38.0
1761758,38.0
1761759,38.0
1761760,38.0
1761761,38.0
1761762,38.0
1761763,38.0
1761764,38.0
1761765,38.0
1761766,38.0
1761767,38.0
1761768,38.0
1761769,38.0
1761770,38.0
1761771,38.0
1761772,38.0
1761773,38.0
1761774,38.0
1761775,38.0
1761776,38.0
1761777,38.0
1761778,38.0
1761779,38.0
1761780,38.0
1761781,38.0
1761782,38.0
1761783,38.0
1761784,38.0
1761785,38.0
1761786,38.0
1761787,38.0
1761788,38.0
1761789,38.0
1761790,38.0
1761791,38.0
1761792,35.0
1761793,35.0
1761794,35.0
1761795,35.0
1761796,35.0
1761797,35.0
1761798,35.0
1761799,35.0
1761800,35.0
1761801,35.0
1761802,35.0
1761803,35.0
1761804,35.0
1761805,35.0
1761806,35.0
1761807,35.0
1761808,35.0
1761809,35.0
1761810,35.0
1761811,35.0
1761812,35.0
1761813,35.0
1761814,35.0
1761815,35.0
1761816,35.0
1761817,35.0
1761818,35.0
1761819,35.0
1761820,35.0
1761821,35.0
1761822,35.0
1761823,35.0
1761824,35.0
1761825,35.0
1761826,35.0
1761827,35.0
1761828,35.0
1761829,35.0
1761830,35.0
1761831,35.0
1761832,35.0
1761833,35.0
1761834,35.0
1761835,35.0
1761836,35.0
1761837,35.0
1761838,35.0
1761839,35.0
1761840,35.0
1761841,35.0
1761842,35.0
1761843,35.0
1761844,35.0
1761845,35.0
1761846,35.0
1761847,35.0
1761848,35.0
1761849,35.0
1761850,35.0
1761851,35.0
1761852,35.0
1761853,35.0
1761854,35.0
1761855,35.0
1761856,35.0
1761857,35.0
1761858,35.0
1761859,35.0
1761860,35.0
1761861,35.0
1761862,35.0
1761863,35.0
1761864,35.0
1761865,35.0
1761866,35.0
1761867,35.0
1761868,35.0
1761869,35.0
1761870,35.0
1761871,35.0
1761872,35.0
1761873,35.0
1761874,35.0
1761875,35.0
1761876,35.0
1761877,35.0
1761878,35.0
1761879,35.0
1761880,35.0
1761881,35.0
1761882,35.0
1761883,35.0
1761884,35.0
1761885,35.0
1761886,35.0
1761887,35.0
1761888,35.0
1761889,35.0
1761890,35.0
1761891,35.0
1761892,35.0
1761893,35.0
1761894,35.0
1761895,35.0
1761896,35.0
1761897,35.0
1761898,35.0
1761899,35.0
1761900,35.0
1761901,35.0
1761902,35.0
1761903,35.0
1761904,35.0
1761905,35.0
1761906,35.0
1761907,35.0
1761908,35.0
1761909,35.0
1761910,35.0
1761911,35.0
1761912,35.0
1761913,35.0
1761914,35.0
1761915,35.0
1761916,35.0
1761917,35.0
1761918,35.0
1761919,35.0
1761920,35.0
1761921,35.0
1761922,35.0
1761923,35.0
1761924,35.0
1761925,35.0
1761926,35.0
1761927,35.0
1761928,35.0
1761929,35.0
1761930,35.0
1761931,35.0
1761932,35.0
1761933,35.0
1761934,35.0
1761935,35.0
1761936,35.0
1761937,35.0
1761938,35.0
1761939,35.0
1761940,35.0
1761941,35.0
1761942,35.0
1761943,35.0
1761944,35.0
1761945,35.0
1761946,35.0
1761947,35.0
1761948,35.0
1761949,35.0
1761950,35.0
1761951,35.0
1761952,35.0
1761953,35.0
1761954,35.0
1761955,35.0
1761956,35.0
1761957,35.0
1761958,35.0
1761959,35.0
1761960,35.0
1761961,35.0
1761962,35.0
1761963,35.0
1761964,35.0
1761965,35.0
1761966,35.0
1761967,35.0
1761968,35.0
1761969,35.0
1761970,35.0
1761971,35.0
1761972,35.0
1761973,35.0
1761974,35.0
1761975,35.0
1761976,35.0
1761977,35.0
1761978,35.0
1761979,35.0
1761980,35.0
1761981,35.0
1761982,35.0
1761983,35.0
1761984,35.0
1761985,35.0
1761986,35.0
1761987,35.0
1761988,35.0
1761989,35.0
1761990,35.0
1761991,35.0
1761992,35.0
1761993,35.0
1761994,35.0
1761995,35.0
1761996,35.0
1761997,35.0
1761998,35.0
1761999,35.0
1762000,35.0
1762001,35.0
1762002,35.0
1762003,35.0
1762004,35.0
1762005,35.0
1762006,35.0
1762007,35.0
1762008,35.0
1762009,35.0
1762010,35.0
1762011,35.0
1762012,35.0
1762013,35.0
1762014,35.0
1762015,35.0
1762016,35.0
1762017,35.0
1762018,35.0
1762019,35.0
1762020,35.0
1762021,35.0
1762022,35.0
1762023,35.0
1762024,35.0
1762025,35.0
1762026,35.0
1762027,35.0
1762028,35.0
1762029,35.0
1762030,35.0
1762031,35.0
1762032,35.0
1762033,35.0
1762034,35.0
1762035,35.0
1762036,35.0
1762037,35.0
1762038,35.0
1762039,35.0
1762040,35.0
1762041,35.0
1762042,35.0
1762043,35.0
1762044,35.0
1762045,35.0
1762046,35.0
1762047,35.0
1762048,34.0
1762049,34.0
1762050,34.0
1762051,34.0
1762052,34.0
1762053,34.0
1762054,34.0
1762055,34.0
1762056,34.0
1762057,34.0
1762058,34.0
1762059,34.0
1762060,34.0
1762061,34.0
1762062,34.0
1762063,34.0
1762064,34.0
1762065,34.0
1762066,34.0
1762067,34.0
1762068,34.0
1762069,34.0
1762070,34.0
1762071,34.0
1762072,34.0
1762073,34.0
1762074,34.0
1762075,34.0
1762076,34.0
1762077,34.0
1762078,34.0
1762079,34.0
1762080,34.0
1762081,34.0
1762082,34.0
1762083,34.0
1762084,34.0
1762085,34.0
1762086,34.0
1762087,34.0
1762088,34.0
1762089,34.0
1762090,34.0
1762091,34.0
1762092,34.0
1762093,34.0
1762094,34.0
1762095,34.0
1762096,34.0
1762097,34.0
1762098,34.0
1762099,34.0
1762100,34.0
1762101,34.0
1762102,34.0
1762103,34.0
1762104,34.0
1762105,34.0
1762106,34.0
1762107,34.0
1762108,34.0
1762109,34.0
1762110,34.0
1762111,34.0
1762112,34.0
1762113,34.0
1762114,34.0
1762115,34.0
1762116,34.0
1762117,34.0
1762118,34.0
1762119,34.0
1762120,34.0
1762121,34.0
1762122,34.0
1762123,34.0
1762124,34.0
1762125,34.0
1762126,34.0
1762127,34.0
1762128,34.0
1762129,34.0
1762130,34.0
1762131,34.0
1762132,34.0
1762133,34.0
1762134,34.0
1762135,34.0
1762136,34.0
1762137,34.0
1762138,34.0
1762139,34.0
1762140,34.0
1762141,34.0
1762142,34.0
1762143,34.0
1762144,34.0
1762145,34.0
1762146,34.0
1762147,34.0
1762148,34.0
1762149,34.0
1762150,34.0
1762151,34.0
1762152,34.0
1762153,34.0
1762154,34.0
1762155,34.0
1762156,34.0
1762157,34.0
1762158,34.0
1762159,34.0
1762160,34.0
1762161,34.0
1762162,34.0
1762163,34.0
1762164,34.0
1762165,34.0
1762166,34.0
1762167,34.0
1762168,34.0
1762169,34.0
1762170,34.0
1762171,34.0
1762172,34.0
1762173,34.0
1762174,34.0
1762175,34.0
1762176,35.0
1762177,35.0
1762178,35.0
1762179,35.0
1762180,35.0
1762181,35.0
1762182,35.0
1762183,35.0
1762184,35.0
1762185,35.0
1762186,35.0
1762187,35.0
1762188,35.0
1762189,35.0
1762190,35.0
