,data
1583079,956.0
1583080,945.0
1583081,942.0
1583082,955.0
1583083,915.0
1583084,914.0
1583085,925.0
1583086,910.0
1583087,911.0
1583088,905.0
1583089,899.0
1583090,904.0
1583091,894.0
1583092,900.0
1583093,885.0
1583094,869.0
1583095,877.0
1583096,894.0
1583097,897.0
1583098,886.0
1583099,887.0
1583100,871.0
1583101,890.0
1583102,890.0
1583103,866.0
1583198,673.0
1583199,976.0
1583200,987.0
1583201,958.0
1583202,940.0
1583203,955.0
1583204,949.0
1583205,961.0
1583206,941.0
1583207,937.0
1583208,965.0
1583209,950.0
1583210,949.0
1583211,927.0
1583212,922.0
1583213,900.0
1583214,870.0
1583215,907.0
1583216,895.0
1583217,896.0
1583218,915.0
1583219,878.0
1583220,878.0
1583221,877.0
1583222,883.0
1583223,873.0
1583224,883.0
1583225,885.0
1583226,844.0
1583227,860.0
1583228,908.0
1583229,892.0
1583230,894.0
1583231,864.0
1583326,951.0
1583327,966.0
1583328,959.0
1583329,938.0
1583330,935.0
1583331,935.0
1583332,942.0
1583333,949.0
1583334,920.0
1583335,938.0
1583336,946.0
1583337,942.0
1583338,945.0
1583339,894.0
1583340,912.0
1583341,893.0
1583342,886.0
1583343,912.0
1583344,905.0
1583345,884.0
1583346,872.0
1583347,878.0
1583348,891.0
1583349,887.0
1583350,922.0
1583351,902.0
1583352,887.0
1583353,902.0
1583354,882.0
1583355,887.0
1583356,893.0
1583357,872.0
1583358,893.0
1583359,901.0
1583453,867.0
1583454,990.0
1583455,972.0
1583456,959.0
1583457,950.0
1583458,926.0
1583459,938.0
1583460,948.0
1583461,926.0
1583462,926.0
1583463,937.0
1583464,924.0
1583465,931.0
1583466,919.0
1583467,933.0
1583468,918.0
1583469,901.0
1583470,911.0
1583471,896.0
1583472,903.0
1583473,877.0
1583474,856.0
1583475,897.0
1583476,914.0
1583477,898.0
1583478,869.0
1583479,888.0
1583480,903.0
1583481,885.0
1583482,856.0
1583483,885.0
1583484,862.0
1583485,869.0
1583486,880.0
1583487,890.0
1583515,1169.0
1583516,622.0
1583580,630.0
1583581,991.0
1583582,965.0
1583583,953.0
1583584,969.0
1583585,934.0
1583586,917.0
1583587,929.0
1583588,935.0
1583589,934.0
1583590,932.0
1583591,898.0
1583592,920.0
1583593,948.0
1583594,938.0
1583595,893.0
1583596,887.0
1583597,909.0
1583598,926.0
1583599,905.0
1583600,902.0
1583601,896.0
1583602,887.0
1583603,887.0
1583604,890.0
1583605,896.0
1583606,885.0
1583607,880.0
1583608,890.0
1583609,922.0
1583610,878.0
1583611,891.0
1583612,882.0
1583613,877.0
1583614,903.0
1583615,898.0
1583643,94.0
1583708,880.0
1583709,999.0
1583710,973.0
1583711,969.0
1583712,973.0
1583713,959.0
1583714,922.0
1583715,945.0
1583716,923.0
1583717,945.0
1583718,935.0
1583719,907.0
1583720,909.0
1583721,904.0
1583722,903.0
1583723,899.0
1583724,900.0
1583725,918.0
1583726,889.0
1583727,895.0
1583728,888.0
1583729,898.0
1583730,892.0
1583731,902.0
1583732,902.0
1583733,890.0
1583734,896.0
1583735,908.0
1583736,895.0
1583737,896.0
1583738,891.0
1583739,896.0
1583740,884.0
1583741,877.0
1583742,901.0
1583743,895.0
1583836,977.0
1583837,969.0
1583838,943.0
1583839,914.0
1583840,900.0
1583841,881.0
1583842,869.0
1583843,872.0
1583844,883.0
1583845,901.0
1583846,881.0
1583847,892.0
1583848,889.0
1583849,894.0
1583850,887.0
1583851,879.0
1583852,919.0
1583853,924.0
1583854,899.0
1583855,906.0
1583856,913.0
1583857,909.0
1583858,888.0
1583859,916.0
1583860,903.0
1583861,879.0
1583862,866.0
1583863,894.0
1583864,883.0
1583865,889.0
1583866,872.0
1583867,896.0
1583868,898.0
1583869,857.0
1583870,871.0
1583871,911.0
1583964,991.0
1583965,976.0
1583966,919.0
1583967,879.0
1583968,870.0
1583969,885.0
1583970,860.0
1583971,871.0
1583972,873.0
1583973,882.0
1583974,879.0
1583975,876.0
1583976,885.0
1583977,901.0
1583978,895.0
1583979,915.0
1583980,895.0
1583981,901.0
1583982,902.0
1583983,896.0
1583984,890.0
1583985,919.0
1583986,927.0
1583987,913.0
1583988,884.0
1583989,880.0
1583990,877.0
1583991,899.0
1583992,904.0
1583993,915.0
1583994,885.0
1583995,895.0
1583996,923.0
1583997,857.0
1583998,876.0
1583999,891.0
1584023,499.0
1584024,639.0
1584025,495.0
1584026,617.0
1584027,479.0
1584028,653.0
1584029,552.0
1584030,646.0
1584031,501.0
1584032,619.0
1584033,544.0
1584034,600.0
1584035,563.0
1584036,623.0
1584037,606.0
1584038,629.0
1584039,523.0
1584040,614.0
1584041,473.0
1584042,528.0
1584043,527.0
1584044,529.0
1584045,571.0
1584046,560.0
1584047,533.0
1584048,457.0
1584049,614.0
1584050,521.0
1584051,520.0
1584052,430.0
1584053,545.0
1584054,502.0
1584055,538.0
1584056,503.0
1584057,523.0
1584058,417.0
1584059,523.0
1584060,408.0
1584061,491.0
1584065,400.0
1584066,263.0
1584067,166.0
1584068,231.0
1584069,282.0
1584070,261.0
1584072,306.0
1584080,261.0
1584091,741.0
1584092,1004.0
1584093,982.0
1584094,913.0
1584095,893.0
1584096,887.0
1584097,893.0
1584098,869.0
1584099,895.0
1584100,895.0
1584101,890.0
1584102,899.0
1584103,883.0
1584104,887.0
1584105,913.0
1584106,886.0
1584107,890.0
1584108,914.0
1584109,921.0
1584110,906.0
1584111,916.0
1584112,911.0
1584113,881.0
1584114,915.0
1584115,904.0
1584116,909.0
1584117,921.0
1584118,930.0
1584119,886.0
1584120,885.0
1584121,898.0
1584122,911.0
1584123,891.0
1584124,921.0
1584125,884.0
1584126,912.0
1584127,920.0
1584151,813.0
1584152,838.0
1584153,813.0
1584154,769.0
1584155,772.0
1584156,792.0
1584157,824.0
1584158,750.0
1584159,748.0
1584160,757.0
1584161,799.0
1584162,754.0
1584163,723.0
1584164,742.0
1584165,777.0
1584166,783.0
1584167,716.0
1584168,704.0
1584169,691.0
1584170,716.0
1584171,705.0
1584172,681.0
1584173,688.0
1584174,745.0
1584175,753.0
1584176,657.0
1584177,654.0
1584178,663.0
1584179,719.0
1584180,694.0
1584181,637.0
1584182,633.0
1584183,689.0
1584184,716.0
1584185,632.0
1584186,622.0
1584187,636.0
1584188,732.0
1584189,710.0
1584190,637.0
1584191,672.0
1584192,781.0
1584193,786.0
1584194,671.0
1584195,430.0
1584196,930.0
1584197,1029.0
1584198,1020.0
1584199,1003.0
1584200,1006.0
1584201,1002.0
1584202,1027.0
1584203,1015.0
1584204,1002.0
1584205,982.0
1584206,1017.0
1584207,1003.0
1584208,984.0
1584209,995.0
1584210,1006.0
1584211,989.0
1584212,888.0
1584213,472.0
1584219,702.0
1584220,994.0
1584221,964.0
1584222,903.0
1584223,870.0
1584224,888.0
1584225,869.0
1584226,871.0
1584227,887.0
1584228,903.0
1584229,889.0
1584230,870.0
1584231,870.0
1584232,879.0
1584233,903.0
1584234,882.0
1584235,882.0
1584236,891.0
1584237,914.0
1584238,914.0
1584239,880.0
1584240,892.0
1584241,888.0
1584242,896.0
1584243,920.0
1584244,905.0
1584245,884.0
1584246,903.0
1584247,898.0
1584248,908.0
1584249,882.0
1584250,875.0
1584251,893.0
1584252,930.0
1584253,857.0
1584254,909.0
1584255,884.0
1584279,960.0
1584280,959.0
1584281,839.0
1584282,780.0
1584283,792.0
1584284,815.0
1584285,832.0
1584286,774.0
1584287,769.0
1584288,782.0
1584289,807.0
1584290,764.0
1584291,748.0
1584292,751.0
1584293,785.0
1584294,793.0
1584295,724.0
1584296,706.0
1584297,658.0
1584298,684.0
1584299,656.0
1584300,675.0
1584301,687.0
1584302,690.0
1584303,704.0
1584304,637.0
1584305,638.0
1584306,650.0
1584307,682.0
1584308,662.0
1584309,620.0
1584310,613.0
1584311,671.0
1584312,696.0
1584313,610.0
1584314,617.0
1584315,635.0
1584316,696.0
1584317,670.0
1584318,635.0
1584319,852.0
1584320,868.0
1584321,863.0
1584322,688.0
1584324,923.0
1584325,997.0
1584326,1020.0
1584327,1005.0
1584328,1002.0
1584329,1010.0
1584330,1047.0
1584331,1022.0
1584332,1021.0
1584333,1025.0
1584334,1046.0
1584335,1014.0
1584336,1020.0
1584337,1014.0
1584338,1025.0
1584339,1024.0
1584340,1032.0
1584341,1000.0
1584342,991.0
1584343,932.0
1584347,586.0
1584348,976.0
1584349,955.0
1584350,900.0
1584351,890.0
1584352,869.0
1584353,868.0
1584354,857.0
1584355,867.0
1584356,870.0
1584357,880.0
1584358,867.0
1584359,876.0
1584360,871.0
1584361,879.0
1584362,868.0
1584363,886.0
1584364,906.0
1584365,941.0
1584366,937.0
1584367,909.0
1584368,891.0
1584369,895.0
1584370,876.0
1584371,889.0
1584372,903.0
1584373,905.0
1584374,883.0
1584375,888.0
1584376,886.0
1584377,906.0
1584378,881.0
1584379,907.0
1584380,929.0
1584381,892.0
1584382,875.0
1584383,876.0
1584407,682.0
1584408,696.0
1584409,679.0
1584410,651.0
1584411,655.0
1584412,661.0
1584413,672.0
1584414,615.0
1584415,613.0
1584416,616.0
1584417,649.0
1584418,598.0
1584419,590.0
1584420,590.0
1584421,602.0
1584422,600.0
1584423,545.0
1584425,576.0
1584426,598.0
1584447,551.0
1584448,617.0
1584449,641.0
1584452,880.0
1584453,1001.0
1584454,995.0
1584455,995.0
1584456,1017.0
1584457,1026.0
1584458,1025.0
1584459,1008.0
1584460,1019.0
1584461,1020.0
1584462,1016.0
1584463,1030.0
1584464,1022.0
1584465,1030.0
1584466,1027.0
1584467,1047.0
1584468,1052.0
1584469,1026.0
1584470,1021.0
1584471,1023.0
1584472,975.0
1584473,466.0
1584476,906.0
1584477,974.0
1584478,919.0
1584479,902.0
1584480,887.0
1584481,871.0
1584482,868.0
1584483,879.0
1584484,884.0
1584485,860.0
1584486,861.0
1584487,863.0
1584488,873.0
1584489,893.0
1584490,881.0
1584491,895.0
1584492,900.0
1584493,898.0
1584494,937.0
1584495,905.0
1584496,900.0
1584497,905.0
1584498,901.0
1584499,915.0
1584500,928.0
1584501,926.0
1584502,924.0
1584503,935.0
1584504,907.0
1584505,893.0
1584506,900.0
1584507,906.0
1584508,919.0
1584509,863.0
1584510,891.0
1584511,913.0
1584539,372.0
1584540,860.0
1584541,946.0
1584542,1003.0
1584543,1123.0
1584544,1008.0
1584545,936.0
1584546,839.0
1584547,446.0
1584552,355.0
1584553,1032.0
1584554,1271.0
1584555,1296.0
1584556,1297.0
1584557,1296.0
1584558,1295.0
1584559,1305.0
1584560,1305.0
1584561,1302.0
1584562,1306.0
1584563,1292.0
1584564,1295.0
1584565,1298.0
1584566,1301.0
1584567,1305.0
1584568,1302.0
1584569,1291.0
1584570,1295.0
1584571,1295.0
1584572,1296.0
1584573,1300.0
1584574,1300.0
1584575,1305.0
1584576,1303.0
1584577,1309.0
1584578,1309.0
1584579,1314.0
1584580,1314.0
1584581,1323.0
1584582,1331.0
1584583,1322.0
1584584,1325.0
1584585,1281.0
1584586,1131.0
1584587,679.0
1584588,170.0
1584592,857.0
1584593,878.0
1584594,447.0
1584595,261.0
1584596,690.0
1584597,1008.0
1584598,1042.0
1584599,1031.0
1584600,1029.0
1584601,1002.0
1584602,522.0
1584604,689.0
1584605,977.0
1584606,934.0
1584607,905.0
1584608,872.0
1584609,872.0
1584610,879.0
1584611,870.0
1584612,881.0
1584613,857.0
1584614,860.0
1584615,863.0
1584616,889.0
1584617,886.0
1584618,885.0
1584619,885.0
1584620,875.0
1584621,905.0
1584622,921.0
1584623,898.0
1584624,898.0
1584625,909.0
1584626,909.0
1584627,895.0
1584628,901.0
1584629,888.0
1584630,889.0
1584631,898.0
1584632,868.0
1584633,895.0
1584634,895.0
1584635,902.0
1584636,894.0
1584637,902.0
1584638,898.0
1584639,898.0
1584667,741.0
1584668,926.0
1584669,981.0
1584670,1217.0
1584671,1297.0
1584672,1166.0
1584673,934.0
1584674,936.0
1584675,770.0
1584678,429.0
1584679,1177.0
1584680,967.0
1584715,640.0
1584716,1174.0
1584717,1224.0
1584718,579.0
1584719,691.0
1584720,972.0
1584721,946.0
1584722,994.0
1584723,791.0
1584726,946.0
1584727,1035.0
1584728,1030.0
1584729,1034.0
1584730,1001.0
1584731,563.0
1584733,846.0
1584734,959.0
1584735,943.0
1584736,912.0
1584737,875.0
1584738,851.0
1584739,876.0
1584740,884.0
1584741,876.0
1584742,860.0
1584743,869.0
1584744,852.0
1584745,888.0
1584746,903.0
1584747,862.0
1584748,886.0
1584749,906.0
1584750,916.0
1584751,910.0
1584752,903.0
1584753,891.0
1584754,889.0
1584755,881.0
1584756,904.0
1584757,889.0
1584758,920.0
1584759,917.0
1584760,890.0
1584761,892.0
1584762,886.0
1584763,882.0
1584764,881.0
1584765,876.0
1584766,906.0
1584767,908.0
1584791,404.0
1584792,408.0
1584793,380.0
1584794,375.0
1584795,433.0
1584796,747.0
1584797,852.0
1584798,848.0
1584799,837.0
1584800,801.0
1584801,794.0
1584802,671.0
1584803,334.0
1584804,448.0
1584805,988.0
1584806,1062.0
1584846,1066.0
1584847,1108.0
1584848,859.0
1584849,1085.0
1584850,1296.0
1584851,1294.0
1584852,1058.0
1584853,536.0
1584855,982.0
1584856,1008.0
1584857,997.0
1584858,1008.0
1584859,586.0
1584862,888.0
1584863,950.0
1584864,934.0
1584865,899.0
1584866,882.0
1584867,882.0
1584868,878.0
1584869,861.0
1584870,862.0
1584871,867.0
1584872,854.0
1584873,897.0
1584874,903.0
1584875,884.0
1584876,859.0
1584877,875.0
1584878,891.0
1584879,879.0
1584880,891.0
1584881,882.0
1584882,881.0
1584883,889.0
1584884,904.0
1584885,887.0
1584886,909.0
1584887,904.0
1584888,884.0
1584889,866.0
1584890,889.0
1584891,873.0
1584892,869.0
1584893,913.0
1584894,875.0
1584895,927.0
1584919,510.0
1584920,505.0
1584921,535.0
1584922,579.0
1584923,599.0
1584924,608.0
1584925,604.0
1584926,655.0
1584927,697.0
1584928,699.0
1584929,647.0
1584930,660.0
1584931,586.0
1584976,1225.0
1584977,944.0
1584978,1005.0
1584979,1015.0
1584980,971.0
1584981,953.0
1584982,634.0
1584983,870.0
1584984,992.0
1584985,987.0
1584986,998.0
1584987,717.0
1584991,894.0
1584992,979.0
1584993,941.0
1584994,890.0
1584995,883.0
1584996,869.0
1584997,864.0
1584998,859.0
1584999,848.0
1585000,855.0
1585001,872.0
1585002,894.0
1585003,889.0
1585004,863.0
1585005,904.0
1585006,900.0
1585007,893.0
1585008,883.0
1585009,907.0
1585010,912.0
1585011,902.0
1585012,891.0
1585013,884.0
1585014,907.0
1585015,894.0
1585016,875.0
1585017,886.0
1585018,881.0
1585019,887.0
1585020,911.0
1585021,890.0
1585022,899.0
1585023,909.0
1585105,1035.0
1585106,1157.0
1585107,888.0
1585108,934.0
1585109,780.0
1585111,670.0
1585112,983.0
1585113,979.0
1585114,971.0
1585115,982.0
1585116,540.0
1585120,866.0
1585121,993.0
1585122,962.0
1585123,926.0
1585124,918.0
1585125,867.0
1585126,850.0
1585127,855.0
1585128,887.0
1585129,868.0
1585130,863.0
1585131,868.0
1585132,863.0
1585133,885.0
1585134,891.0
1585135,889.0
1585136,892.0
1585137,898.0
1585138,891.0
1585139,867.0
1585140,877.0
1585141,900.0
1585142,910.0
1585143,907.0
1585144,881.0
1585145,884.0
1585146,888.0
1585147,894.0
1585148,895.0
1585149,847.0
1585150,864.0
1585151,908.0
1585235,1140.0
1585236,750.0
1585240,936.0
1585241,944.0
1585242,969.0
1585243,1020.0
1585244,534.0
1585249,797.0
1585250,985.0
1585251,975.0
1585252,946.0
1585253,891.0
1585254,850.0
1585255,868.0
1585256,873.0
1585257,871.0
1585258,872.0
1585259,874.0
1585260,870.0
1585261,894.0
1585262,881.0
1585263,869.0
1585264,889.0
1585265,888.0
1585266,897.0
1585267,890.0
1585268,878.0
1585269,897.0
1585270,900.0
1585271,888.0
1585272,898.0
1585273,875.0
1585274,902.0
1585275,904.0
1585276,925.0
1585277,890.0
1585278,893.0
1585279,922.0
1585364,970.0
1585365,1146.0
1585368,865.0
1585369,921.0
1585370,928.0
1585371,963.0
1585372,602.0
1585378,718.0
1585379,992.0
1585380,987.0
1585381,909.0
1585382,864.0
1585383,849.0
1585384,865.0
1585385,897.0
1585386,895.0
1585387,876.0
1585388,892.0
1585389,902.0
1585390,921.0
1585391,895.0
1585392,866.0
1585393,895.0
1585394,930.0
1585395,930.0
1585396,899.0
1585397,876.0
1585398,896.0
1585399,908.0
1585400,885.0
1585401,899.0
1585402,884.0
1585403,894.0
1585404,895.0
1585405,871.0
1585406,872.0
1585407,918.0
1585493,626.0
1585494,1223.0
1585495,538.0
1585496,750.0
1585497,886.0
1585498,923.0
1585499,961.0
1585500,928.0
1585507,778.0
1585508,986.0
1585509,956.0
1585510,913.0
1585511,883.0
1585512,871.0
1585513,880.0
1585514,852.0
1585515,855.0
1585516,875.0
1585517,894.0
1585518,886.0
1585519,880.0
1585520,893.0
1585521,899.0
1585522,898.0
1585523,886.0
1585524,884.0
1585525,876.0
1585526,908.0
1585527,910.0
1585528,867.0
1585529,858.0
1585530,898.0
1585531,894.0
1585532,906.0
1585533,895.0
1585534,889.0
1585535,873.0
1585622,746.0
1585623,994.0
1585624,752.0
1585625,879.0
1585626,977.0
1585627,1056.0
1585628,937.0
1585635,572.0
1585636,905.0
1585637,959.0
1585638,935.0
1585639,885.0
1585640,869.0
1585641,882.0
1585642,875.0
1585643,875.0
1585644,865.0
1585645,889.0
1585646,879.0
1585647,876.0
1585648,897.0
1585649,890.0
1585650,897.0
1585651,894.0
1585652,889.0
1585653,886.0
1585654,930.0
1585655,928.0
1585656,899.0
1585657,899.0
1585658,882.0
1585659,900.0
1585660,890.0
1585661,880.0
1585662,877.0
1585663,897.0
1585751,1025.0
1585752,839.0
1585753,944.0
1585754,1007.0
1585755,1012.0
1585756,960.0
1585757,493.0
1585764,751.0
1585765,947.0
1585766,939.0
1585767,908.0
1585768,894.0
1585769,897.0
1585770,866.0
1585771,875.0
1585772,873.0
1585773,876.0
1585774,884.0
1585775,881.0
1585776,876.0
1585777,888.0
1585778,912.0
1585779,889.0
1585780,884.0
1585781,902.0
1585782,901.0
1585783,915.0
1585784,897.0
1585785,869.0
1585786,875.0
1585787,918.0
1585788,925.0
1585789,886.0
1585790,878.0
1585791,885.0
1585879,888.0
1585880,911.0
1585881,784.0
1585882,869.0
1585883,910.0
1585884,959.0
1585885,931.0
1585892,550.0
1585893,909.0
1585894,966.0
1585895,928.0
1585896,905.0
1585897,901.0
1585898,879.0
1585899,876.0
1585900,883.0
1585901,883.0
1585902,884.0
1585903,901.0
1585904,903.0
1585905,876.0
1585906,889.0
1585907,900.0
1585908,888.0
1585909,897.0
1585910,931.0
1585911,925.0
1585912,900.0
1585913,865.0
1585914,897.0
1585915,912.0
1585916,900.0
1585917,895.0
1585918,873.0
1585919,892.0
1586007,706.0
1586008,1004.0
1586009,745.0
1586010,917.0
1586011,958.0
1586012,954.0
1586013,862.0
1586021,764.0
1586022,957.0
1586023,909.0
1586024,890.0
1586025,886.0
1586026,870.0
1586027,876.0
1586028,877.0
1586029,906.0
1586030,898.0
1586031,898.0
1586032,902.0
1586033,882.0
1586034,871.0
1586035,892.0
1586036,882.0
1586037,893.0
1586038,907.0
1586039,903.0
1586040,888.0
1586041,894.0
1586042,884.0
1586043,931.0
1586044,913.0
1586045,889.0
1586046,883.0
1586047,860.0
1586136,1163.0
1586137,993.0
1586138,882.0
1586139,938.0
1586140,923.0
1586141,877.0
1586142,450.0
1586149,564.0
1586150,918.0
1586151,947.0
1586152,912.0
1586153,891.0
1586154,876.0
1586155,875.0
1586156,886.0
1586157,882.0
1586158,880.0
1586159,884.0
1586160,877.0
1586161,861.0
1586162,876.0
1586163,890.0
1586164,902.0
1586165,900.0
1586166,906.0
1586167,929.0
1586168,905.0
1586169,874.0
1586170,904.0
1586171,908.0
1586172,907.0
1586173,906.0
1586174,885.0
1586175,908.0
1586264,1071.0
1586265,798.0
1586266,850.0
1586267,937.0
1586268,930.0
1586269,927.0
1586270,771.0
1586278,737.0
1586279,944.0
1586280,940.0
1586281,915.0
1586282,885.0
1586283,867.0
1586284,879.0
1586285,878.0
1586286,906.0
1586287,908.0
1586288,888.0
1586289,897.0
1586290,913.0
1586291,900.0
1586292,898.0
1586293,900.0
1586294,900.0
1586295,917.0
1586296,901.0
1586297,910.0
1586298,896.0
1586299,898.0
1586300,912.0
1586301,904.0
1586302,884.0
1586303,905.0
1586392,949.0
1586393,996.0
1586394,809.0
1586395,928.0
1586396,964.0
1586397,944.0
1586398,790.0
1586407,803.0
1586408,951.0
1586409,936.0
1586410,887.0
1586411,880.0
1586412,879.0
1586413,876.0
1586414,897.0
1586415,887.0
1586416,870.0
1586417,877.0
1586418,900.0
1586419,913.0
1586420,899.0
1586421,895.0
1586422,897.0
1586423,909.0
1586424,909.0
1586425,886.0
1586426,907.0
1586427,927.0
1586428,918.0
1586429,906.0
1586430,884.0
1586431,898.0
1586520,709.0
1586521,1145.0
1586522,761.0
1586523,942.0
1586524,958.0
1586525,933.0
1586526,925.0
1586536,776.0
1586537,948.0
1586538,947.0
1586539,893.0
1586540,900.0
1586541,880.0
1586542,870.0
1586543,867.0
1586544,896.0
1586545,892.0
1586546,913.0
1586547,903.0
1586548,884.0
1586549,888.0
1586550,894.0
1586551,903.0
1586552,901.0
1586553,904.0
1586554,903.0
1586555,904.0
1586556,894.0
1586557,905.0
1586558,909.0
1586559,904.0
1586649,1216.0
1586650,774.0
1586651,943.0
1586652,976.0
1586653,956.0
1586654,1024.0
1586655,713.0
1586666,850.0
1586667,931.0
1586668,944.0
1586669,925.0
1586670,884.0
1586671,892.0
1586672,908.0
1586673,885.0
1586674,887.0
1586675,895.0
1586676,884.0
1586677,884.0
1586678,895.0
1586679,911.0
1586680,909.0
1586681,901.0
1586682,886.0
1586683,882.0
1586684,895.0
1586685,919.0
1586686,916.0
1586687,914.0
1586777,1139.0
1586778,891.0
1586779,951.0
1586780,975.0
1586781,964.0
1586782,1028.0
1586783,806.0
1586796,874.0
1586797,980.0
1586798,935.0
1586799,905.0
1586800,894.0
1586801,913.0
1586802,907.0
1586803,885.0
1586804,887.0
1586805,904.0
1586806,886.0
1586807,904.0
1586808,874.0
1586809,872.0
1586810,885.0
1586811,903.0
1586812,897.0
1586813,863.0
1586814,889.0
1586815,889.0
1586905,911.0
1586906,1062.0
1586907,920.0
1586908,997.0
1586909,971.0
1586910,984.0
1586911,942.0
1586927,901.0
1586928,947.0
1586929,954.0
1586930,920.0
1586931,888.0
1586932,887.0
1586933,885.0
1586934,879.0
1586935,890.0
1586936,907.0
1586937,879.0
1586938,897.0
1586939,889.0
1586940,859.0
1586941,900.0
1586942,895.0
1586943,916.0
1587033,573.0
1587034,1180.0
1587035,893.0
1587036,973.0
1587037,971.0
1587038,1005.0
1587039,1029.0
1587058,959.0
1587059,973.0
1587060,928.0
1587061,908.0
1587062,892.0
1587063,897.0
1587064,889.0
1587065,894.0
1587066,895.0
1587067,911.0
1587068,897.0
1587069,859.0
1587070,903.0
1587071,913.0
1587162,1197.0
1587163,911.0
1587164,989.0
1587165,989.0
1587166,1035.0
1587167,1096.0
1587168,684.0
1587189,926.0
1587190,967.0
1587191,945.0
1587192,909.0
1587193,871.0
1587194,899.0
1587195,899.0
1587196,876.0
1587197,894.0
1587198,887.0
1587199,901.0
1587290,1089.0
1587291,957.0
1587292,952.0
1587293,1004.0
1587294,1039.0
1587295,1090.0
1587296,830.0
1587321,907.0
1587322,980.0
1587323,928.0
1587324,934.0
1587325,924.0
1587326,905.0
1587327,915.0
1587418,815.0
1587419,1023.0
1587420,931.0
1587421,998.0
1587422,1036.0
1587423,1085.0
1587424,974.0
1587453,889.0
1587454,955.0
1587455,963.0
1587547,1061.0
1587548,920.0
1587549,1015.0
1587550,1049.0
1587551,1078.0
1587552,1030.0
1587675,1028.0
1587676,963.0
1587677,1019.0
1587678,1059.0
1587679,1081.0
1587680,1070.0
1587681,707.0
1587803,924.0
1587804,1012.0
1587805,985.0
1587806,1039.0
1587807,1073.0
1587808,1054.0
1587809,917.0
1587931,770.0
1587932,1079.0
1587933,904.0
1587934,1037.0
1587935,1050.0
1587936,1088.0
1587937,973.0
1588060,1095.0
1588061,873.0
1588062,1016.0
1588063,1022.0
1588064,1032.0
1588065,1001.0
1588066,582.0
1589856,725.0
1589857,521.0
1589858,597.0
1589859,582.0
1589885,607.0
1589886,704.0
1589887,766.0
1589984,523.0
1589985,664.0
1589986,601.0
1590013,554.0
1590014,638.0
1590015,724.0
1590111,421.0
1590112,781.0
1590113,607.0
1590114,602.0
1590142,468.0
1590143,478.0
1590239,779.0
1590240,559.0
1590241,637.0
1590367,553.0
1590368,756.0
1590369,682.0
1590370,611.0
1590494,502.0
1590495,773.0
1590496,615.0
1590497,627.0
1590622,686.0
1590623,561.0
1590625,631.0
1590644,824.0
1590645,941.0
1590646,977.0
1590647,984.0
1590648,1016.0
1590649,1067.0
1590650,1021.0
1590651,1012.0
1590652,994.0
1590653,960.0
1590654,898.0
1590655,815.0
1590750,662.0
1590751,749.0
1590752,684.0
1590770,890.0
1590771,982.0
1590772,1008.0
1590773,996.0
1590774,939.0
1590775,945.0
1590776,944.0
1590777,954.0
1590778,969.0
1590779,926.0
1590780,938.0
1590781,978.0
1590782,987.0
1590783,928.0
1590877,589.0
1590879,612.0
1590880,694.0
1590896,869.0
1590897,959.0
1590898,963.0
1590899,961.0
1590900,972.0
1590901,943.0
1590902,913.0
1590903,920.0
1590904,934.0
1590905,944.0
1590906,939.0
1590907,911.0
1590908,932.0
1590909,934.0
1590910,932.0
1590911,903.0
1591006,612.0
1591008,636.0
1591023,940.0
1591024,982.0
1591025,941.0
1591026,919.0
1591027,928.0
1591028,930.0
1591029,928.0
1591030,904.0
1591031,876.0
1591032,905.0
1591033,932.0
1591034,926.0
1591035,896.0
1591036,906.0
1591037,910.0
1591038,915.0
1591039,899.0
1591133,711.0
1591135,676.0
1591150,933.0
1591151,992.0
1591152,973.0
1591153,915.0
1591154,913.0
1591155,946.0
1591156,924.0
1591157,913.0
1591158,898.0
1591159,906.0
1591160,914.0
1591161,920.0
1591162,917.0
1591163,882.0
1591164,886.0
1591165,878.0
1591166,889.0
1591167,869.0
1591260,635.0
1591262,643.0
1591277,945.0
1591278,949.0
1591279,972.0
1591280,961.0
1591281,910.0
1591282,920.0
1591283,924.0
1591284,943.0
1591285,892.0
1591286,894.0
1591287,892.0
1591288,901.0
1591289,921.0
1591290,875.0
1591291,881.0
1591292,907.0
1591293,889.0
1591294,862.0
1591295,880.0
1591389,671.0
1591391,685.0
1591404,962.0
1591405,981.0
1591406,930.0
1591407,971.0
1591408,940.0
1591409,903.0
1591410,915.0
1591411,905.0
1591412,938.0
1591413,931.0
1591414,895.0
1591415,899.0
1591416,916.0
1591417,926.0
1591418,899.0
1591419,878.0
1591420,895.0
1591421,903.0
1591422,870.0
1591423,892.0
1591516,834.0
1591517,594.0
1591531,943.0
1591532,994.0
1591533,939.0
1591534,902.0
1591535,924.0
1591536,928.0
1591537,885.0
1591538,889.0
1591539,912.0
1591540,927.0
1591541,906.0
1591542,904.0
1591543,916.0
1591544,930.0
1591545,933.0
1591546,895.0
1591547,889.0
1591548,898.0
1591549,900.0
1591550,860.0
1591551,881.0
1591645,686.0
1591646,579.0
1591647,596.0
1591658,850.0
1591659,988.0
1591660,962.0
1591661,937.0
1591662,916.0
1591663,937.0
1591664,919.0
1591665,887.0
1591666,896.0
1591667,902.0
1591668,927.0
1591669,898.0
1591670,886.0
1591671,895.0
1591672,919.0
1591673,923.0
1591674,883.0
1591675,903.0
1591676,888.0
1591677,859.0
1591678,840.0
