,data
1742020,177.0
1742021,177.0
1742022,177.0
1742023,177.0
1742024,177.0
1742025,177.0
1742026,177.0
1742027,177.0
1742028,177.0
1742029,177.0
1742030,177.0
1742031,177.0
1742032,177.0
1742033,177.0
1742034,177.0
1742035,177.0
1742036,177.0
1742037,177.0
1742038,177.0
1742039,177.0
1742040,177.0
1742041,177.0
1742042,177.0
1742043,177.0
1742044,177.0
1742045,177.0
1742046,177.0
1742047,177.0
1742048,177.0
1742049,177.0
1742050,177.0
1742051,177.0
1742052,177.0
1742053,177.0
1742054,177.0
1742055,177.0
1742056,177.0
1742057,177.0
1742058,177.0
1742059,177.0
1742060,177.0
1742061,177.0
1742062,177.0
1742063,177.0
1742064,177.0
1742065,177.0
1742066,177.0
1742067,177.0
1742068,177.0
1742069,177.0
1742070,177.0
1742071,177.0
1742072,177.0
1742073,177.0
1742074,177.0
1742075,177.0
1742076,177.0
1742077,177.0
1742078,177.0
1742079,177.0
1742080,177.0
1742081,177.0
1742082,177.0
1742083,177.0
1742084,177.0
1742085,177.0
1742086,177.0
1742087,177.0
1742088,177.0
1742089,177.0
1742090,177.0
1742091,177.0
1742092,177.0
1742093,177.0
1742094,177.0
1742095,177.0
1742096,177.0
1742097,177.0
1742098,177.0
1742099,177.0
1742100,177.0
1742101,177.0
1742102,177.0
1742103,177.0
1742104,177.0
1742105,177.0
1742106,177.0
1742107,177.0
1742108,177.0
1742109,177.0
1742110,177.0
1742111,177.0
1742112,177.0
1742113,177.0
1742114,177.0
1742115,177.0
1742116,177.0
1742117,177.0
1742118,177.0
1742119,177.0
1742120,177.0
1742121,177.0
1742122,177.0
1742123,177.0
1742124,177.0
1742125,177.0
1742126,177.0
1742127,177.0
1742128,177.0
1742129,177.0
1742130,177.0
1742131,177.0
1742132,177.0
1742133,177.0
1742134,177.0
1742135,177.0
1742136,177.0
1742137,177.0
1742138,177.0
1742139,177.0
1742140,177.0
1742141,177.0
1742142,177.0
1742143,177.0
1742144,177.0
1742145,177.0
1742146,177.0
1742147,177.0
1742148,177.0
1742149,177.0
1742150,177.0
1742151,177.0
1742152,177.0
1742153,177.0
1742154,177.0
1742155,177.0
1742156,177.0
1742157,177.0
1742158,177.0
1742159,177.0
1742160,177.0
1742161,177.0
1742162,177.0
1742163,177.0
1742164,177.0
1742165,177.0
1742166,177.0
1742167,177.0
1742168,177.0
1742169,177.0
1742170,177.0
1742171,177.0
1742172,177.0
1742173,177.0
1742174,177.0
1742175,177.0
1742176,177.0
1742177,177.0
1742178,177.0
1742179,177.0
1742180,177.0
1742181,177.0
1742182,177.0
1742183,177.0
1742184,177.0
1742185,177.0
1742186,177.0
1742187,177.0
1742188,177.0
1742189,177.0
1742190,177.0
1742191,177.0
1742192,177.0
1742193,177.0
1742194,177.0
1742195,177.0
1742196,177.0
1742197,177.0
1742198,177.0
1742199,177.0
1742200,177.0
1742201,177.0
1742202,177.0
1742203,177.0
1742204,177.0
1742205,177.0
1742206,177.0
1742207,177.0
1742208,177.0
1742209,177.0
1742210,177.0
1742211,177.0
1742212,177.0
1742213,177.0
1742214,177.0
1742215,177.0
1742216,177.0
1742217,177.0
1742218,177.0
1742219,177.0
1742220,177.0
1742221,177.0
1742222,177.0
1742223,177.0
1742224,177.0
1742225,177.0
1742226,177.0
1742227,177.0
1742228,177.0
1742229,177.0
1742230,177.0
1742231,177.0
1742232,177.0
1742233,177.0
1742234,177.0
1742235,177.0
1742236,177.0
1742237,177.0
1742238,177.0
1742239,177.0
1742240,177.0
1742241,177.0
1742242,177.0
1742243,177.0
1742244,177.0
1742245,177.0
1742246,177.0
1742247,177.0
1742248,177.0
1742249,177.0
1742250,177.0
1742251,177.0
1742252,177.0
1742253,177.0
1742254,177.0
1742255,177.0
1742256,177.0
1742257,177.0
1742258,177.0
1742259,177.0
1742260,177.0
1742261,177.0
1742262,177.0
1742263,177.0
1742264,177.0
1742265,177.0
1742266,177.0
1742267,177.0
1742268,177.0
1742269,177.0
1742270,177.0
1742271,177.0
1742272,177.0
1742273,177.0
1742274,177.0
1742275,177.0
1742276,177.0
1742277,177.0
1742278,177.0
1742279,177.0
1742280,177.0
1742281,177.0
1742282,177.0
1742283,177.0
1742284,177.0
1742285,177.0
1742286,177.0
1742287,177.0
1742288,177.0
1742289,177.0
1742290,177.0
1742291,177.0
1742292,177.0
1742293,177.0
1742294,177.0
1742295,177.0
1742296,177.0
1742297,177.0
1742298,177.0
1742299,177.0
1742300,177.0
1742301,177.0
1742302,177.0
1742303,177.0
1742304,177.0
1742305,177.0
1742306,177.0
1742307,177.0
1742308,177.0
1742309,177.0
1742310,177.0
1742311,177.0
1742312,177.0
1742313,177.0
1742314,177.0
1742315,177.0
1742316,177.0
1742317,177.0
1742318,177.0
1742319,177.0
1742320,177.0
1742321,177.0
1742322,177.0
1742323,177.0
1742324,177.0
1742325,177.0
1742326,177.0
1742327,177.0
1742328,177.0
1742329,177.0
1742330,177.0
1742331,177.0
1742332,177.0
1742333,177.0
1742334,177.0
1742335,177.0
1742336,177.0
1742337,177.0
1742338,177.0
1742339,177.0
1742340,177.0
1742341,177.0
1742342,177.0
1742343,177.0
1742344,177.0
1742345,177.0
1742346,177.0
1742347,177.0
1742348,177.0
1742349,177.0
1742350,177.0
1742351,177.0
1742352,177.0
1742353,177.0
1742354,177.0
1742355,177.0
1742356,177.0
1742357,177.0
1742358,177.0
1742359,177.0
1742360,177.0
1742361,177.0
1742362,177.0
1742363,177.0
1742364,177.0
1742365,177.0
1742366,177.0
1742367,177.0
1742368,177.0
1742369,177.0
1742370,177.0
1742371,177.0
1742372,177.0
1742373,177.0
1742374,177.0
1742375,177.0
1742376,177.0
1742377,177.0
1742378,177.0
1742379,177.0
1742380,177.0
1742381,177.0
1742382,177.0
1742383,177.0
1742384,177.0
1742385,177.0
1742386,177.0
1742387,177.0
1742388,177.0
1742389,177.0
1742390,177.0
1742391,177.0
1742392,177.0
1742393,177.0
1742394,177.0
1742395,177.0
1742396,177.0
1742397,177.0
1742398,177.0
1742399,177.0
1742400,177.0
1742401,177.0
1742402,177.0
1742403,177.0
1742404,177.0
1742405,177.0
1742406,177.0
1742407,177.0
1742408,177.0
1742409,177.0
1742410,177.0
1742411,177.0
1742412,177.0
1742413,177.0
1742414,177.0
1742415,177.0
1742416,177.0
1742417,177.0
1742418,177.0
1742419,177.0
1742420,177.0
1742421,177.0
1742422,177.0
1742423,177.0
1742424,177.0
1742425,177.0
1742426,177.0
1742427,177.0
1742428,177.0
1742429,177.0
1742430,177.0
1742431,177.0
1742432,177.0
1742433,177.0
1742434,177.0
1742435,177.0
1742436,177.0
1742437,177.0
1742438,177.0
1742439,177.0
1742440,177.0
1742441,177.0
1742442,177.0
1742443,177.0
1742444,177.0
1742445,177.0
1742446,177.0
1742447,177.0
1742448,177.0
1742449,177.0
1742450,177.0
1742451,177.0
1742452,177.0
1742453,177.0
1742454,177.0
1742455,177.0
1742456,177.0
1742457,177.0
1742458,177.0
1742459,177.0
1742460,177.0
1742461,177.0
1742462,177.0
1742463,177.0
1742464,177.0
1742465,177.0
1742466,177.0
1742467,177.0
1742468,177.0
1742469,177.0
1742470,177.0
1742471,177.0
1742472,177.0
1742473,177.0
1742474,177.0
1742475,177.0
1742476,177.0
1742477,177.0
1742478,177.0
1742479,177.0
1742480,177.0
1742481,177.0
1742482,177.0
1742483,177.0
1742484,177.0
1742485,177.0
1742486,177.0
1742487,177.0
1742488,177.0
1742489,177.0
1742490,177.0
1742491,177.0
1742492,177.0
1742493,177.0
1742494,177.0
1742495,177.0
1742496,177.0
1742497,177.0
1742498,177.0
1742499,177.0
1742500,177.0
1742501,177.0
1742502,177.0
1742503,177.0
1742504,177.0
1742505,177.0
1742506,177.0
1742507,177.0
1742508,177.0
1742509,177.0
1742510,177.0
1742511,177.0
1742512,177.0
1742513,177.0
1742514,177.0
1742515,177.0
1742516,177.0
1742517,177.0
1742518,177.0
1742519,177.0
1742520,177.0
1742521,177.0
1742522,177.0
1742523,177.0
1742524,177.0
1742525,177.0
1742526,177.0
1742527,177.0
1742528,177.0
1742529,177.0
1742530,177.0
1742531,177.0
1742532,177.0
1742533,177.0
1742534,177.0
1742535,177.0
1742536,177.0
1742537,177.0
1742538,177.0
1742539,177.0
1742540,177.0
1742541,177.0
1742542,177.0
1742543,177.0
1742544,177.0
1742545,177.0
1742546,177.0
1742547,177.0
1742548,177.0
1742549,177.0
1742550,177.0
1742551,177.0
1742552,177.0
1742553,177.0
1742554,177.0
1742555,177.0
1742556,177.0
1742557,177.0
1742558,177.0
1742559,177.0
1742560,177.0
1742561,177.0
1742562,177.0
1742563,177.0
1742564,177.0
1742565,177.0
1742566,177.0
1742567,177.0
1742568,177.0
1742569,177.0
1742570,177.0
1742571,177.0
1742572,177.0
1742573,177.0
1742574,177.0
1742575,177.0
1742576,177.0
1742577,177.0
1742578,177.0
1742579,177.0
1742580,177.0
1742581,177.0
1742582,177.0
1742583,177.0
1742584,177.0
1742585,177.0
1742586,177.0
1742587,177.0
1742588,177.0
1742589,177.0
1742590,177.0
1742591,177.0
1742592,177.0
1742593,177.0
1742594,177.0
1742595,177.0
1742596,177.0
1742597,177.0
1742598,177.0
1742599,177.0
1742600,177.0
1742601,177.0
1742602,177.0
1742603,177.0
1742604,177.0
1742605,177.0
1742606,177.0
1742607,177.0
1742608,177.0
1742609,177.0
1742610,177.0
1742611,177.0
1742612,177.0
1742613,177.0
1742614,177.0
1742615,177.0
1742616,177.0
1742617,177.0
1742618,177.0
1742619,177.0
1742620,177.0
1742621,177.0
1742622,177.0
1742623,177.0
1742624,177.0
1742625,177.0
1742626,177.0
1742627,177.0
1742628,177.0
1742629,177.0
1742630,177.0
1742631,177.0
1742632,177.0
1742633,177.0
1742634,177.0
1742635,177.0
1742636,177.0
1742637,177.0
1742638,177.0
1742639,177.0
1742640,177.0
1742641,177.0
1742642,177.0
1742643,177.0
1742644,177.0
1742645,177.0
1742646,177.0
1742647,177.0
1742648,177.0
1742649,177.0
1742650,177.0
1742651,177.0
1742652,177.0
1742653,177.0
1742654,177.0
1742655,177.0
1742656,177.0
1742657,177.0
1742658,177.0
1742659,177.0
1742660,177.0
1742661,177.0
1742662,177.0
1742663,177.0
1742664,177.0
1742665,177.0
1742666,177.0
1742667,177.0
1742668,177.0
1742669,177.0
1742670,177.0
1742671,177.0
1742672,177.0
1742673,177.0
1742674,177.0
1742675,177.0
1742676,177.0
1742677,177.0
1742678,177.0
1742679,177.0
1742680,177.0
1742681,177.0
1742682,177.0
1742683,177.0
1742684,177.0
1742685,177.0
1742686,177.0
1742687,177.0
1742688,177.0
1742689,177.0
1742690,177.0
1742691,177.0
1742692,177.0
1742693,177.0
1742694,177.0
1742695,177.0
1742696,177.0
1742697,177.0
1742698,177.0
1742699,177.0
1742700,177.0
1742701,177.0
1742702,177.0
1742703,177.0
1742704,177.0
1742705,177.0
1742706,177.0
1742707,177.0
1742708,177.0
1742709,177.0
1742710,177.0
1742711,177.0
1742712,177.0
1742713,177.0
1742714,177.0
1742715,177.0
1742716,177.0
1742717,177.0
1742718,177.0
1742719,177.0
1742720,177.0
1742721,177.0
1742722,177.0
1742723,177.0
1742724,177.0
1742725,177.0
1742726,177.0
1742727,177.0
1742728,177.0
1742729,177.0
1742730,177.0
1742731,177.0
1742732,177.0
1742733,177.0
1742734,177.0
1742735,177.0
1742736,177.0
1742737,177.0
1742738,177.0
1742739,177.0
1742740,177.0
1742741,177.0
1742742,177.0
1742743,177.0
1742744,177.0
1742745,177.0
1742746,177.0
1742747,177.0
1742748,177.0
1742749,177.0
1742750,177.0
1742751,177.0
1742752,177.0
1742753,177.0
1742754,177.0
1742755,177.0
1742756,177.0
1742757,177.0
1742758,177.0
1742759,177.0
1742760,177.0
1742761,177.0
1742762,177.0
1742763,177.0
1742764,177.0
1742765,177.0
1742766,177.0
1742767,177.0
1742768,177.0
1742769,177.0
1742770,177.0
1742771,177.0
1742772,177.0
1742773,177.0
1742774,177.0
1742775,177.0
1742776,177.0
1742777,177.0
1742778,177.0
1742779,177.0
1742780,177.0
1742781,177.0
1742782,177.0
1742783,177.0
1742784,177.0
1742785,177.0
1742786,177.0
1742787,177.0
1742788,177.0
1742789,177.0
1742790,177.0
1742791,177.0
1742792,177.0
1742793,177.0
1742794,177.0
1742795,177.0
1742796,177.0
1742797,177.0
1742798,177.0
1742799,177.0
1742800,177.0
1742801,177.0
1742802,177.0
1742803,177.0
1742804,177.0
1742805,177.0
1742806,177.0
1742807,177.0
1742808,177.0
1742809,177.0
1742810,177.0
1742811,177.0
1742812,177.0
1742813,177.0
1742814,177.0
1742815,177.0
1742816,177.0
1742817,177.0
1742818,177.0
1742819,177.0
1742820,177.0
1742821,177.0
1742822,177.0
1742823,177.0
1742824,177.0
1742825,177.0
1742826,177.0
1742827,177.0
1742828,177.0
1742829,177.0
1742830,177.0
1742831,177.0
1742832,177.0
1742833,177.0
1742834,177.0
1742835,177.0
1742836,177.0
1742837,177.0
1742838,177.0
1742839,177.0
1742840,177.0
1742841,177.0
1742842,177.0
1742843,177.0
1742844,177.0
1742845,177.0
1742846,177.0
1742847,177.0
1742848,177.0
1742849,177.0
1742850,177.0
1742851,177.0
1742852,177.0
1742853,177.0
1742854,177.0
1742855,177.0
1742856,177.0
1742857,177.0
1742858,177.0
1742859,177.0
1742860,177.0
1742861,177.0
1742862,177.0
1742863,177.0
1742864,177.0
1742865,177.0
1742866,177.0
1742867,177.0
1742868,177.0
1742869,177.0
1742870,177.0
1742871,177.0
1742872,177.0
1742873,177.0
1742874,177.0
1742875,177.0
1742876,177.0
1742877,177.0
1742878,177.0
1742879,177.0
1742880,177.0
1742881,177.0
1742882,177.0
1742883,177.0
1742884,177.0
1742885,177.0
1742886,177.0
1742887,177.0
1742888,177.0
1742889,177.0
1742890,177.0
1742891,177.0
1742892,177.0
1742893,177.0
1742894,177.0
1742895,177.0
1742896,177.0
1742897,177.0
1742898,177.0
1742899,177.0
1742900,177.0
1742901,177.0
1742902,177.0
1742903,177.0
1742904,177.0
1742905,177.0
1742906,177.0
1742907,177.0
1742908,177.0
1742909,177.0
1742910,177.0
1742911,177.0
1742912,177.0
1742913,177.0
1742914,177.0
1742915,177.0
1742916,177.0
1742917,177.0
1742918,177.0
1742919,177.0
1742920,177.0
1742921,177.0
1742922,177.0
1742923,177.0
1742924,177.0
1742925,177.0
1742926,177.0
1742927,177.0
1742928,177.0
1742929,177.0
1742930,177.0
1742931,177.0
1742932,177.0
1742933,177.0
1742934,177.0
1742935,177.0
1742936,177.0
1742937,177.0
1742938,177.0
1742939,177.0
1742940,177.0
1742941,177.0
1742942,177.0
1742943,177.0
1742944,177.0
1742945,177.0
1742946,177.0
1742947,177.0
1742948,177.0
1742949,177.0
1742950,177.0
1742951,177.0
1742952,177.0
1742953,177.0
1742954,177.0
1742955,177.0
1742956,177.0
1742957,177.0
1742958,177.0
1742959,177.0
1742960,177.0
1742961,177.0
1742962,177.0
1742963,177.0
1742964,177.0
1742965,177.0
1742966,177.0
1742967,177.0
1742968,177.0
1742969,177.0
1742970,177.0
1742971,177.0
1742972,177.0
1742973,177.0
1742974,177.0
1742975,177.0
1742976,177.0
1742977,177.0
1742978,177.0
1742979,177.0
1742980,177.0
1742981,177.0
1742982,177.0
1742983,177.0
1742984,177.0
1742985,177.0
1742986,177.0
1742987,177.0
1742988,177.0
1742989,177.0
1742990,177.0
1742991,177.0
1742992,177.0
1742993,177.0
1742994,177.0
1742995,177.0
1742996,177.0
1742997,177.0
1742998,177.0
1742999,177.0
1743000,177.0
1743001,177.0
1743002,177.0
1743003,177.0
1743004,177.0
1743005,177.0
1743006,177.0
1743007,177.0
1743008,177.0
1743009,177.0
1743010,177.0
1743011,177.0
1743012,177.0
1743013,177.0
1743014,177.0
1743015,177.0
1743016,177.0
1743017,177.0
1743018,177.0
1743019,177.0
1743020,177.0
1743021,177.0
1743022,177.0
1743023,177.0
1743024,177.0
1743025,177.0
1743026,177.0
1743027,177.0
1743028,177.0
1743029,177.0
1743030,177.0
1743031,177.0
1743032,177.0
1743033,177.0
1743034,177.0
1743035,177.0
1743036,177.0
1743037,177.0
1743038,177.0
1743039,177.0
1743040,177.0
1743041,177.0
1743042,177.0
1743043,177.0
1743044,177.0
1743045,177.0
1743046,177.0
1743047,177.0
1743048,177.0
1743049,177.0
1743050,177.0
1743051,177.0
1743052,177.0
1743053,177.0
1743054,177.0
1743055,177.0
1743056,177.0
1743057,177.0
1743058,177.0
1743059,177.0
1743060,177.0
1743061,177.0
1743062,177.0
1743063,177.0
1743064,177.0
1743065,177.0
1743066,177.0
1743067,177.0
1743068,177.0
1743069,177.0
1743070,177.0
1743071,177.0
1743072,177.0
1743073,177.0
1743074,177.0
1743075,177.0
1743076,177.0
1743077,177.0
1743078,177.0
1743079,177.0
1743080,177.0
1743081,177.0
1743082,177.0
1743083,177.0
1743084,177.0
1743085,177.0
1743086,177.0
1743087,177.0
1743088,177.0
1743089,177.0
1743090,177.0
1743091,177.0
1743092,177.0
1743093,177.0
1743094,177.0
1743095,177.0
1743096,177.0
1743097,177.0
1743098,177.0
1743099,177.0
1743100,177.0
1743101,177.0
1743102,177.0
1743103,177.0
1743104,177.0
1743105,177.0
1743106,177.0
1743107,177.0
1743108,177.0
1743109,177.0
1743110,177.0
1743111,177.0
1743112,177.0
1743113,177.0
1743114,177.0
1743115,177.0
1743116,177.0
1743117,177.0
1743118,177.0
1743119,177.0
1743120,177.0
1743121,177.0
1743122,177.0
1743123,177.0
1743124,177.0
1743125,177.0
1743126,177.0
1743127,177.0
1743128,177.0
1743129,177.0
1743130,177.0
1743131,177.0
1743132,177.0
1743133,177.0
1743134,177.0
1743135,177.0
1743136,177.0
1743137,177.0
1743138,177.0
1743139,177.0
1743140,177.0
1743141,177.0
1743142,177.0
1743143,177.0
1743144,177.0
1743145,177.0
1743146,177.0
1743147,177.0
1743148,177.0
1743149,177.0
1743150,177.0
1743151,177.0
1743152,177.0
1743153,177.0
1743154,177.0
1743155,177.0
1743156,177.0
1743157,177.0
1743158,177.0
1743159,177.0
1743160,177.0
1743161,177.0
1743162,177.0
1743163,177.0
1743164,177.0
1743165,177.0
1743166,177.0
1743167,177.0
1743168,177.0
1743169,177.0
1743170,177.0
1743171,177.0
1743172,177.0
1743173,177.0
1743174,177.0
1743175,177.0
1743176,177.0
1743177,177.0
1743178,177.0
1743179,177.0
1743180,177.0
1743181,177.0
1743182,177.0
1743183,177.0
1743184,177.0
1743185,177.0
1743186,177.0
1743187,177.0
1743188,177.0
1743189,177.0
1743190,177.0
1743191,177.0
1743192,177.0
1743193,177.0
1743194,177.0
1743195,177.0
1743196,177.0
1743197,177.0
1743198,177.0
1743199,177.0
1743200,177.0
1743201,177.0
1743202,177.0
1743203,177.0
1743204,177.0
1743205,177.0
1743206,177.0
1743207,177.0
1743208,177.0
1743209,177.0
1743210,177.0
1743211,177.0
1743212,177.0
1743213,177.0
1743214,177.0
1743215,177.0
1743216,177.0
1743217,177.0
1743218,177.0
1743219,177.0
1743220,177.0
1743221,177.0
1743222,177.0
1743223,177.0
1743224,177.0
1743225,177.0
1743226,177.0
1743227,177.0
1743228,177.0
1743229,177.0
1743230,177.0
1743231,177.0
1743232,177.0
1743233,177.0
1743234,177.0
1743235,177.0
1743236,177.0
1743237,177.0
1743238,177.0
1743239,177.0
1743240,177.0
1743241,177.0
1743242,177.0
1743243,177.0
1743244,177.0
1743245,177.0
1743246,177.0
1743247,177.0
1743248,177.0
1743249,177.0
1743250,177.0
1743251,177.0
1743252,177.0
1743253,177.0
1743254,177.0
1743255,177.0
1743256,177.0
1743257,177.0
1743258,177.0
1743259,177.0
1743260,177.0
1743261,177.0
1743262,177.0
1743263,177.0
1743264,177.0
1743265,177.0
1743266,177.0
1743267,177.0
1743268,177.0
1743269,177.0
1743270,177.0
1743271,177.0
1743272,177.0
1743273,177.0
1743274,177.0
1743275,177.0
1743276,177.0
1743277,177.0
1743278,177.0
1743279,177.0
1743280,177.0
1743281,177.0
1743282,177.0
1743283,177.0
1743284,177.0
1743285,177.0
1743286,177.0
1743287,177.0
1743288,177.0
1743289,177.0
1743290,177.0
1743291,177.0
1743292,177.0
1743293,177.0
1743294,177.0
1743295,177.0
1743296,177.0
1743297,177.0
1743298,177.0
1743299,177.0
1743300,177.0
1743301,177.0
1743302,177.0
1743303,177.0
1743304,177.0
1743305,177.0
1743306,177.0
1743307,177.0
1743308,177.0
1743309,177.0
1743310,177.0
1743311,177.0
1743312,177.0
1743313,177.0
1743314,177.0
1743315,177.0
1743316,177.0
1743317,177.0
1743318,177.0
1743319,177.0
1743320,177.0
1743321,177.0
1743322,177.0
1743323,177.0
1743324,177.0
1743325,177.0
1743326,177.0
1743327,177.0
1743328,177.0
1743329,177.0
1743330,177.0
1743331,177.0
1743332,177.0
1743333,177.0
1743334,177.0
1743335,177.0
1743336,177.0
1743337,177.0
1743338,177.0
1743339,177.0
1743340,177.0
1743341,177.0
1743342,177.0
1743343,177.0
1743344,177.0
1743345,177.0
1743346,177.0
1743347,177.0
1743348,177.0
1743349,177.0
1743350,177.0
1743351,177.0
1743352,177.0
1743353,177.0
1743354,177.0
1743355,177.0
1743356,177.0
1743357,177.0
1743358,177.0
1743359,177.0
1743360,177.0
1743361,177.0
1743362,177.0
1743363,177.0
1743364,177.0
1743365,177.0
1743366,177.0
1743367,177.0
1743368,177.0
1743369,177.0
1743370,177.0
1743371,177.0
1743372,177.0
1743373,177.0
1743374,177.0
1743375,177.0
1743376,177.0
1743377,177.0
1743378,177.0
1743379,177.0
1743380,177.0
1743381,177.0
1743382,177.0
1743383,177.0
1743384,177.0
1743385,177.0
1743386,177.0
1743387,177.0
1743388,177.0
1743389,177.0
1743390,177.0
1743391,177.0
1743392,177.0
1743393,177.0
1743394,177.0
1743395,177.0
1743396,177.0
1743397,177.0
1743398,177.0
1743399,177.0
1743400,177.0
1743401,177.0
1743402,177.0
1743403,177.0
1743404,177.0
1743405,177.0
1743406,177.0
1743407,177.0
1743408,177.0
1743409,177.0
1743410,177.0
1743411,177.0
1743412,177.0
1743413,177.0
1743414,177.0
1743415,177.0
1743416,177.0
1743417,177.0
1743418,177.0
1743419,177.0
1743420,177.0
1743421,177.0
1743422,177.0
1743423,177.0
1743424,177.0
1743425,177.0
1743426,177.0
1743427,177.0
1743428,177.0
1743429,177.0
1743430,177.0
1743431,177.0
1743432,177.0
1743433,177.0
1743434,177.0
1743435,177.0
1743436,177.0
1743437,177.0
1743438,177.0
1743439,177.0
1743440,177.0
1743441,177.0
1743442,177.0
1743443,177.0
1743444,177.0
1743445,177.0
1743446,177.0
1743447,177.0
1743448,177.0
1743449,177.0
1743450,177.0
1743451,177.0
1743452,177.0
1743453,177.0
1743454,177.0
1743455,177.0
1743456,177.0
1743457,177.0
1743458,177.0
1743459,177.0
1743460,177.0
1743461,177.0
1743462,177.0
1743463,177.0
1743464,177.0
1743465,177.0
1743466,177.0
1743467,177.0
1743468,177.0
1743469,177.0
1743470,177.0
1743471,177.0
1743472,177.0
1743473,177.0
1743474,177.0
1743475,177.0
1743476,177.0
1743477,177.0
1743478,177.0
1743479,177.0
1743480,177.0
1743481,177.0
1743482,177.0
1743483,177.0
1743484,177.0
1743485,177.0
1743486,177.0
1743487,177.0
1743488,177.0
1743489,177.0
1743490,177.0
1743491,177.0
1743492,177.0
1743493,177.0
1743494,177.0
1743495,177.0
1743496,177.0
1743497,177.0
1743498,177.0
1743499,177.0
1743500,177.0
1743501,177.0
1743502,177.0
1743503,177.0
1743504,177.0
1743505,177.0
1743506,177.0
1743507,177.0
1743508,177.0
1743509,177.0
1743510,177.0
1743511,177.0
1743512,177.0
1743513,177.0
1743514,177.0
1743515,177.0
1743516,177.0
1743517,177.0
1743518,177.0
1743519,177.0
1743520,177.0
1743521,177.0
1743522,177.0
1743523,177.0
1743524,177.0
1743525,177.0
1743526,177.0
1743527,177.0
1743528,177.0
1743529,177.0
1743530,177.0
1743531,177.0
1743532,177.0
1743533,177.0
1743534,177.0
1743535,177.0
1743536,177.0
1743537,177.0
1743538,177.0
1743539,177.0
1743540,177.0
1743541,177.0
1743542,177.0
1743543,177.0
1743544,177.0
1743545,177.0
1743546,177.0
1743547,177.0
1743548,177.0
1743549,177.0
1743550,177.0
1743551,177.0
1743552,177.0
1743553,177.0
1743554,177.0
1743555,177.0
1743556,177.0
1743557,177.0
1743558,177.0
1743559,177.0
1743560,177.0
1743561,177.0
1743562,177.0
1743563,177.0
1743564,177.0
1743565,177.0
1743566,177.0
1743567,177.0
1743568,177.0
1743569,177.0
1743570,177.0
1743571,177.0
1743572,177.0
1743573,177.0
1743574,177.0
1743575,177.0
1743576,177.0
1743577,177.0
1743578,177.0
1743579,177.0
1743580,177.0
1743581,177.0
1743582,177.0
1743583,177.0
1743584,177.0
1743585,177.0
1743586,177.0
1743587,177.0
1743588,177.0
1743589,177.0
1743590,177.0
1743591,177.0
1743592,177.0
1743593,177.0
1743594,177.0
1743595,177.0
1743596,177.0
1743597,177.0
1743598,177.0
1743599,177.0
1743600,177.0
1743601,177.0
1743602,177.0
1743603,177.0
1743604,177.0
1743605,177.0
1743606,177.0
1743607,177.0
1743608,177.0
1743609,177.0
1743610,177.0
1743611,177.0
1743612,177.0
1743613,177.0
1743614,177.0
1743615,177.0
1743616,177.0
1743617,177.0
1743618,177.0
1743619,177.0
1743620,177.0
1743621,177.0
1743622,177.0
1743623,177.0
1743624,177.0
1743625,177.0
1743626,177.0
1743627,177.0
1743628,177.0
1743629,177.0
1743630,177.0
1743631,177.0
1743632,177.0
1743633,177.0
1743634,177.0
1743635,177.0
1743636,177.0
1743637,177.0
1743638,177.0
1743639,177.0
1743640,177.0
1743641,177.0
1743642,177.0
1743643,177.0
1743644,177.0
1743645,177.0
1743646,177.0
1743647,177.0
1743648,177.0
1743649,177.0
1743650,177.0
1743651,177.0
1743652,177.0
1743653,177.0
1743654,177.0
1743655,177.0
1743656,177.0
1743657,177.0
1743658,177.0
1743659,177.0
1743660,177.0
1743661,177.0
1743662,177.0
1743663,177.0
1743664,177.0
1743665,177.0
1743666,177.0
1743667,177.0
1743668,177.0
1743669,177.0
1743670,177.0
1743671,177.0
1743672,177.0
1743673,177.0
1743674,177.0
1743675,177.0
1743676,177.0
1743677,177.0
1743678,177.0
1743679,177.0
1743680,177.0
1743681,177.0
1743682,177.0
1743683,177.0
1743684,177.0
1743685,177.0
1743686,177.0
1743687,177.0
1743688,177.0
1743689,177.0
1743690,177.0
1743691,177.0
1743692,177.0
1743693,177.0
1743694,177.0
1743695,177.0
1743696,177.0
1743697,177.0
1743698,177.0
1743699,177.0
1743700,177.0
1743701,177.0
1743702,177.0
1743703,177.0
1743704,177.0
1743705,177.0
1743706,177.0
1743707,177.0
1743708,177.0
1743709,177.0
1743710,177.0
1743711,177.0
1743712,177.0
1743713,177.0
1743714,177.0
1743715,177.0
1743716,177.0
1743717,177.0
1743718,177.0
1743719,177.0
1743720,177.0
1743721,177.0
1743722,177.0
1743723,177.0
1743724,177.0
1743725,177.0
1743726,177.0
1743727,177.0
1743728,177.0
1743729,177.0
1743730,177.0
1743731,177.0
1743732,177.0
1743733,177.0
1743734,177.0
1743735,177.0
1743736,177.0
1743737,177.0
1743738,177.0
1743739,177.0
1743740,177.0
1743741,177.0
1743742,177.0
1743743,177.0
1743744,177.0
1743745,177.0
1743746,177.0
1743747,177.0
1743748,177.0
1743749,177.0
1743750,177.0
1743751,177.0
1743752,177.0
1743753,177.0
1743754,177.0
1743755,177.0
1743756,177.0
1743757,177.0
1743758,177.0
1743759,177.0
1743760,177.0
1743761,177.0
1743762,177.0
1743763,177.0
1743764,177.0
1743765,177.0
1743766,177.0
1743767,177.0
1743768,177.0
