,data
2056646,64.0
2056647,66.0
2056648,59.0
2056649,62.0
2056650,61.0
2056651,64.0
2056652,66.0
2056653,59.0
2056654,58.0
2056655,61.0
2056656,64.0
2056657,65.0
2056658,63.0
2056659,63.0
2056660,61.0
2056661,64.0
2056662,62.0
2056663,64.0
2056664,61.0
2056665,62.0
2056666,62.0
2056667,56.0
2056668,62.0
2056669,67.0
2056670,58.0
2056671,55.0
2056672,56.0
2056673,62.0
2056674,61.0
2056675,56.0
2056676,59.0
2056677,59.0
2056678,57.0
2056679,63.0
2056680,69.0
2056681,62.0
2056682,59.0
2056683,61.0
2056684,63.0
2056685,69.0
2056686,63.0
2056687,57.0
2056688,62.0
2056689,62.0
2056690,65.0
2056691,66.0
2056692,59.0
2056693,52.0
2056694,53.0
2056695,54.0
2056696,60.0
2056697,56.0
2056698,57.0
2056699,53.0
2056700,58.0
2056701,53.0
2056702,64.0
2056703,65.0
2056704,63.0
2056705,65.0
2056706,61.0
2056707,58.0
2056708,65.0
2056709,67.0
2056710,63.0
2056711,60.0
2056712,63.0
2056713,62.0
2056714,65.0
2056715,64.0
2056716,62.0
2056717,61.0
2056718,62.0
2056719,68.0
2056720,65.0
2056721,64.0
2056722,66.0
2056723,58.0
2056724,64.0
2056725,68.0
2056726,63.0
2056727,58.0
2056728,61.0
2056729,56.0
2056730,59.0
2056731,60.0
2056732,64.0
2056733,59.0
2056734,64.0
2056735,61.0
2056736,67.0
2056737,64.0
2056738,60.0
2056739,60.0
2056740,64.0
2056741,66.0
2056742,60.0
2056743,59.0
2056744,60.0
2056745,58.0
2056746,62.0
2056747,64.0
2056748,65.0
2056749,61.0
2056750,58.0
2056751,59.0
2056752,65.0
2056753,61.0
2056754,59.0
2056755,57.0
2056756,58.0
2056757,60.0
2056758,62.0
2056759,58.0
2056760,55.0
2056761,58.0
2056762,61.0
2056763,63.0
2056764,57.0
2056765,60.0
2056766,62.0
2056767,61.0
2056768,62.0
2056769,60.0
2056770,57.0
2056771,60.0
2056772,64.0
2056773,62.0
2056774,65.0
2056775,64.0
2056776,60.0
2056777,62.0
2056778,58.0
2056779,60.0
2056780,62.0
2056781,59.0
2056782,58.0
2056783,60.0
2056784,64.0
2056785,59.0
2056786,62.0
2056787,60.0
2056788,64.0
2056789,64.0
2056790,63.0
2056791,64.0
2056792,64.0
2056793,61.0
2056794,60.0
2056795,60.0
2056796,64.0
2056797,65.0
2056798,52.0
2056799,57.0
2056800,60.0
2056801,59.0
2056802,65.0
2056803,61.0
2056804,57.0
2056805,55.0
2056806,68.0
2056807,68.0
2056808,69.0
2056809,58.0
2056810,60.0
2056811,56.0
2056812,59.0
2056813,67.0
2056814,65.0
2056815,58.0
2056816,61.0
2056817,60.0
2056818,62.0
2056819,62.0
2056820,60.0
2056821,63.0
2056822,58.0
2056823,58.0
2056824,59.0
2056825,58.0
2056826,58.0
2056827,58.0
2056828,62.0
2056829,62.0
2056830,68.0
2056831,55.0
2056832,60.0
2056833,60.0
2056834,61.0
2056835,60.0
2056836,64.0
2056837,62.0
2056838,64.0
2056839,60.0
2056840,57.0
2056841,61.0
2056842,66.0
2056843,64.0
2056844,62.0
2056845,65.0
2056846,58.0
2056847,63.0
2056848,64.0
2056849,61.0
2056850,59.0
2056851,60.0
2056852,65.0
2056853,62.0
2056854,59.0
2056855,59.0
2056856,58.0
2056857,61.0
2056858,61.0
2056859,65.0
2056860,64.0
2056861,56.0
2056862,56.0
2056863,61.0
2056864,67.0
2056865,67.0
2056866,64.0
2056867,60.0
2056868,65.0
2056869,58.0
2056870,53.0
2056871,60.0
2056872,63.0
2056873,62.0
2056874,56.0
2056875,68.0
2056876,58.0
2056877,61.0
2056878,62.0
2056879,58.0
2056880,61.0
2056881,59.0
2056882,55.0
2056883,60.0
2056884,56.0
2056885,60.0
2056886,61.0
2056887,58.0
2056888,62.0
2056889,63.0
2056890,57.0
2056891,58.0
2056892,60.0
2056893,58.0
2056894,60.0
2056895,59.0
2056896,56.0
2056897,59.0
2056898,59.0
2056899,59.0
2056900,61.0
2056901,61.0
2056902,57.0
2056903,59.0
2056904,53.0
2056905,62.0
2056906,62.0
2056907,59.0
2056908,63.0
2056909,59.0
2056910,55.0
2056911,56.0
2056912,63.0
2056913,61.0
2056914,66.0
2056915,60.0
2056916,59.0
2056917,58.0
2056918,63.0
2056919,63.0
2056920,63.0
2056921,63.0
2056922,64.0
2056923,62.0
2056924,60.0
2056925,54.0
2056926,51.0
2056927,58.0
2056928,59.0
2056929,61.0
2056930,62.0
2056931,58.0
2056932,58.0
2056933,55.0
2056934,59.0
2056935,60.0
2056936,66.0
2056937,60.0
2056938,65.0
2056939,64.0
2056940,64.0
2056941,62.0
2056942,60.0
2056943,58.0
2056944,65.0
2056945,59.0
2056946,61.0
2056947,58.0
2056948,50.0
2056949,55.0
2056950,56.0
2056951,57.0
2056952,59.0
2056953,54.0
2056954,58.0
2056955,54.0
2056956,48.0
2056957,58.0
2056958,62.0
2056959,62.0
2056960,55.0
2056961,61.0
2056962,57.0
2056963,60.0
2056964,56.0
2056965,57.0
2056966,62.0
2056967,62.0
2056968,59.0
2056969,60.0
2056970,62.0
2056971,63.0
2056972,59.0
2056973,60.0
2056974,60.0
2056975,65.0
2056976,62.0
2056977,63.0
2056978,61.0
2056979,58.0
2056980,58.0
2056981,63.0
2056982,60.0
2056983,59.0
2056984,59.0
2056985,59.0
2056986,59.0
2056987,56.0
2056988,60.0
2056989,60.0
2056990,53.0
2056991,55.0
2056992,57.0
2056993,57.0
2056994,59.0
2056995,58.0
2056996,62.0
2056997,65.0
2056998,67.0
2056999,58.0
2057000,59.0
2057001,61.0
2057002,59.0
2057003,63.0
2057004,56.0
2057005,55.0
2057006,55.0
2057007,62.0
2057008,63.0
2057009,55.0
2057010,58.0
2057011,62.0
2057012,61.0
2057013,61.0
2057014,60.0
2057015,59.0
2057016,56.0
2057017,56.0
2057018,56.0
2057019,64.0
2057020,60.0
2057021,59.0
2057022,59.0
2057023,58.0
2057024,62.0
2057025,65.0
2057026,62.0
2057027,61.0
2057028,58.0
2057029,58.0
2057030,60.0
2057031,58.0
2057032,58.0
2057033,58.0
2057034,56.0
2057035,63.0
2057036,65.0
2057037,57.0
2057038,60.0
2057039,58.0
2057040,65.0
2057041,61.0
2057042,55.0
2057043,63.0
2057044,60.0
2057045,65.0
2057046,64.0
2057047,66.0
2057048,59.0
2057049,53.0
2057050,63.0
2057051,61.0
2057052,63.0
2057053,68.0
2057054,53.0
2057055,52.0
2057056,53.0
2057057,58.0
2057058,61.0
2057059,61.0
2057060,57.0
2057061,55.0
2057062,59.0
2057063,67.0
2057064,66.0
2057065,55.0
2057066,66.0
2057067,58.0
2057068,56.0
2057069,51.0
2057070,61.0
2057071,59.0
2057072,54.0
2057073,57.0
2057074,57.0
2057075,54.0
2057076,54.0
2057077,54.0
2057078,55.0
2057079,56.0
2057080,51.0
2057081,52.0
2057082,52.0
2057083,56.0
2057084,49.0
2057085,57.0
2057086,63.0
2057087,57.0
2057088,60.0
2057089,58.0
2057090,56.0
2057091,57.0
2057092,61.0
2057093,61.0
2057094,61.0
2057095,56.0
2057096,53.0
2057097,65.0
2057098,60.0
2057099,59.0
2057100,63.0
2057101,60.0
2057102,51.0
2057103,58.0
2057104,64.0
2057105,64.0
2057106,60.0
2057107,57.0
2057108,61.0
2057109,67.0
2057110,61.0
2057111,60.0
2057112,57.0
2057113,57.0
2057114,66.0
2057115,58.0
2057116,53.0
2057117,54.0
2057118,56.0
2057119,58.0
2057120,53.0
2057121,56.0
2057122,60.0
2057123,57.0
2057124,57.0
2057125,61.0
2057126,57.0
2057127,61.0
2057128,62.0
2057129,62.0
2057130,60.0
2057131,59.0
2057132,55.0
2057133,54.0
2057134,59.0
2057135,55.0
2057136,58.0
2057137,59.0
2057138,57.0
2057139,63.0
2057140,58.0
2057141,60.0
2057142,59.0
2057143,58.0
2057144,61.0
2057145,57.0
2057146,56.0
2057147,59.0
2057148,58.0
2057149,55.0
2057150,55.0
2057151,58.0
2057152,55.0
2057153,59.0
2057154,61.0
2057155,59.0
2057156,56.0
2057157,59.0
2057158,55.0
2057159,56.0
2057160,55.0
2057161,58.0
2057162,59.0
2057163,59.0
2057164,57.0
2057165,61.0
2057166,56.0
2057167,59.0
2057168,61.0
2057169,57.0
2057170,57.0
2057171,53.0
2057172,59.0
2057173,65.0
2057174,65.0
2057175,58.0
2057176,58.0
2057177,63.0
2057178,58.0
2057179,63.0
2057180,57.0
2057181,59.0
2057182,58.0
2057183,62.0
2057184,53.0
2057185,56.0
2057186,59.0
2057187,59.0
2057188,59.0
2057189,61.0
2057190,58.0
2057191,55.0
2057192,62.0
2057193,52.0
2057194,55.0
2057195,54.0
2057196,55.0
2057197,58.0
2057198,54.0
2057199,57.0
2057200,52.0
2057201,55.0
2057202,56.0
2057203,52.0
2057204,55.0
2057205,54.0
2057206,54.0
2057207,48.0
2057208,51.0
2057209,58.0
2057210,55.0
2057211,55.0
2057212,53.0
2057213,57.0
2057214,60.0
2057215,52.0
2057216,55.0
2057217,65.0
2057218,60.0
2057219,59.0
2057220,59.0
2057221,64.0
2057222,57.0
2057223,61.0
2057224,61.0
2057225,63.0
2057226,61.0
2057227,62.0
2057228,63.0
2057229,57.0
2057230,59.0
2057231,61.0
2057232,58.0
2057233,58.0
2057234,60.0
2057235,60.0
2057236,53.0
2057237,60.0
2057238,59.0
2057239,59.0
2057240,58.0
2057241,58.0
2057242,66.0
2057243,62.0
2057244,58.0
2057245,60.0
2057246,61.0
2057247,62.0
2057248,58.0
2057249,60.0
2057250,58.0
2057251,58.0
2057252,60.0
2057253,60.0
2057254,60.0
2057255,56.0
2057256,59.0
2057257,63.0
2057258,61.0
2057259,63.0
2057260,58.0
2057261,58.0
2057262,54.0
2057263,58.0
2057264,61.0
2057265,55.0
2057266,56.0
2057267,50.0
2057268,58.0
2057269,63.0
2057270,62.0
2057271,52.0
2057272,56.0
2057273,57.0
2057274,57.0
2057275,58.0
2057276,59.0
2057277,59.0
2057278,57.0
2057279,54.0
2057280,54.0
2057281,60.0
2057282,56.0
2057283,56.0
2057284,52.0
2057285,58.0
2057286,62.0
2057287,59.0
2057288,52.0
2057289,58.0
2057290,49.0
2057291,58.0
2057292,55.0
2057293,51.0
2057294,57.0
2057295,60.0
2057296,54.0
2057297,55.0
2057298,55.0
2057299,57.0
2057300,58.0
2057301,57.0
2057302,60.0
2057303,61.0
2057304,55.0
2057305,57.0
2057306,56.0
2057307,60.0
2057308,59.0
2057309,59.0
2057310,59.0
2057311,53.0
2057312,56.0
2057313,58.0
2057314,63.0
2057315,60.0
2057316,55.0
2057317,51.0
2057318,58.0
2057319,61.0
2057320,63.0
2057321,59.0
2057322,60.0
2057323,60.0
2057324,57.0
2057325,53.0
2057326,55.0
2057327,57.0
2057328,57.0
2057329,61.0
2057330,65.0
2057331,61.0
2057332,53.0
2057333,55.0
2057334,54.0
2057335,53.0
2057336,62.0
2057337,63.0
2057338,55.0
2057339,51.0
2057340,51.0
2057341,51.0
2057342,54.0
2057343,50.0
2057344,62.0
2057345,66.0
2057346,58.0
2057347,57.0
2057348,58.0
2057349,62.0
2057350,59.0
2057351,56.0
2057352,54.0
2057353,58.0
2057354,58.0
2057355,57.0
2057356,58.0
2057357,60.0
2057358,58.0
2057359,61.0
2057360,61.0
2057361,57.0
2057362,56.0
2057363,59.0
2057364,56.0
2057365,59.0
2057366,57.0
2057367,57.0
2057368,60.0
2057369,59.0
2057370,59.0
2057371,63.0
2057372,58.0
2057373,60.0
2057374,56.0
2057375,67.0
2057376,70.0
2057377,65.0
2057378,59.0
2057379,57.0
2057380,58.0
2057381,61.0
2057382,58.0
2057383,60.0
2057384,59.0
2057385,60.0
2057386,61.0
2057387,59.0
2057388,58.0
2057389,55.0
2057390,57.0
2057391,52.0
2057392,59.0
2057393,61.0
2057394,59.0
2057395,57.0
2057396,52.0
2057397,55.0
2057398,60.0
2057399,58.0
2057400,56.0
2057401,58.0
2057402,59.0
2057403,59.0
2057404,60.0
2057405,58.0
2057406,55.0
2057407,59.0
2057408,60.0
2057409,57.0
2057410,55.0
2057411,56.0
2057412,56.0
2057413,57.0
2057414,59.0
2057415,53.0
2057416,53.0
2057417,55.0
2057418,57.0
2057419,58.0
2057420,59.0
2057421,59.0
2057422,57.0
2057423,53.0
2057424,58.0
2057425,52.0
2057426,59.0
2057427,55.0
2057428,58.0
2057429,55.0
2057430,62.0
2057431,63.0
2057432,58.0
2057433,57.0
2057434,57.0
2057435,56.0
2057436,61.0
2057437,63.0
2057438,53.0
2057439,61.0
2057440,60.0
2057441,58.0
2057442,57.0
2057443,61.0
2057444,50.0
2057445,54.0
2057446,56.0
2057447,60.0
2057448,58.0
2057449,60.0
2057450,60.0
2057451,58.0
2057452,67.0
2057453,61.0
2057454,59.0
2057455,56.0
2057456,53.0
2057457,58.0
2057458,60.0
2057459,56.0
2057460,55.0
2057461,52.0
2057462,55.0
2057463,51.0
2057464,56.0
2057465,57.0
2057466,55.0
2057467,52.0
2057468,55.0
2057469,54.0
2057470,56.0
2057471,53.0
2057472,60.0
2057473,56.0
2057474,59.0
2057475,61.0
2057476,64.0
2057477,64.0
2057478,60.0
2057479,62.0
2057480,60.0
2057481,67.0
2057482,62.0
2057483,59.0
2057484,62.0
2057485,62.0
2057486,62.0
2057487,62.0
2057488,59.0
2057489,59.0
2057490,61.0
2057491,62.0
2057492,61.0
2057493,69.0
2057494,62.0
2057495,59.0
2057496,61.0
2057497,60.0
2057498,61.0
2057499,58.0
2057500,57.0
2057501,65.0
2057502,59.0
2057503,64.0
2057504,64.0
2057505,61.0
2057506,63.0
2057507,57.0
2057508,61.0
2057509,61.0
2057510,63.0
2057511,54.0
2057512,59.0
2057513,63.0
2057514,64.0
2057515,62.0
2057516,61.0
2057517,62.0
2057518,56.0
2057519,57.0
2057520,60.0
2057521,59.0
2057522,58.0
2057523,55.0
2057524,52.0
2057525,57.0
2057526,60.0
2057527,56.0
2057528,60.0
2057529,58.0
2057530,58.0
2057531,58.0
2057532,63.0
2057533,57.0
2057534,53.0
2057535,57.0
2057536,58.0
2057537,61.0
2057538,60.0
2057539,54.0
2057540,52.0
2057541,58.0
2057542,57.0
2057543,59.0
2057544,55.0
2057545,55.0
2057546,57.0
2057547,58.0
2057548,59.0
2057549,57.0
2057550,54.0
2057551,54.0
2057552,61.0
2057553,57.0
2057554,54.0
2057555,57.0
2057556,59.0
2057557,57.0
2057558,59.0
2057559,57.0
2057560,54.0
2057561,56.0
2057562,54.0
2057563,62.0
2057564,61.0
2057565,59.0
2057566,51.0
2057567,59.0
2057568,55.0
2057569,52.0
2057570,62.0
2057571,64.0
2057572,49.0
2057573,54.0
2057574,58.0
2057575,65.0
2057576,60.0
2057577,55.0
2057578,61.0
2057579,59.0
2057580,62.0
2057581,69.0
2057582,60.0
2057583,57.0
2057584,51.0
2057585,58.0
2057586,61.0
2057587,55.0
2057588,55.0
2057589,51.0
2057590,52.0
2057591,51.0
2057592,62.0
2057593,52.0
2057594,54.0
2057595,54.0
2057596,53.0
2057597,52.0
2057598,47.0
2057599,56.0
2057600,64.0
2057601,65.0
2057602,63.0
2057603,61.0
2057604,63.0
2057605,58.0
2057606,60.0
2057607,60.0
2057608,60.0
2057609,59.0
2057610,61.0
2057611,66.0
2057612,62.0
2057613,62.0
2057614,56.0
2057615,64.0
2057616,60.0
2057617,57.0
2057618,59.0
2057619,63.0
2057620,67.0
2057621,63.0
2057622,58.0
2057623,66.0
2057624,67.0
2057625,60.0
2057626,65.0
2057627,62.0
2057628,64.0
2057629,64.0
2057630,61.0
2057631,64.0
2057632,64.0
2057633,63.0
2057634,61.0
2057635,61.0
2057636,61.0
2057637,64.0
2057638,64.0
2057639,61.0
2057640,61.0
2057641,57.0
2057642,62.0
2057643,62.0
2057644,57.0
2057645,54.0
2057646,55.0
2057647,58.0
2057648,63.0
2057649,58.0
2057650,57.0
2057651,61.0
2057652,60.0
2057653,63.0
2057654,63.0
2057655,58.0
2057656,57.0
2057657,56.0
2057658,58.0
2057659,60.0
2057660,60.0
2057661,58.0
2057662,55.0
2057663,56.0
2057664,54.0
2057665,60.0
2057666,56.0
2057667,55.0
2057668,58.0
2057669,56.0
2057670,56.0
2057671,61.0
2057672,57.0
2057673,55.0
2057674,56.0
2057675,62.0
2057676,57.0
2057677,54.0
2057678,55.0
2057679,58.0
2057680,59.0
2057681,55.0
2057682,57.0
2057683,55.0
2057684,53.0
2057685,56.0
2057686,59.0
2057687,60.0
2057688,59.0
2057689,54.0
2057690,59.0
2057691,61.0
2057692,54.0
2057693,56.0
2057694,52.0
2057695,57.0
2057696,57.0
2057697,54.0
2057698,59.0
2057699,57.0
2057700,48.0
2057701,52.0
2057702,56.0
2057703,53.0
2057704,60.0
2057705,58.0
2057706,50.0
2057707,58.0
2057708,53.0
2057709,61.0
2057710,65.0
2057711,60.0
2057712,52.0
2057713,58.0
2057714,64.0
2057715,55.0
2057716,57.0
2057717,48.0
2057718,54.0
2057719,47.0
2057720,50.0
2057721,46.0
2057722,53.0
2057723,50.0
2057724,53.0
2057725,58.0
2057726,54.0
2057727,55.0
2071936,77.0
2071937,81.0
2071938,81.0
2071939,77.0
2071940,82.0
2071941,79.0
2071942,75.0
2071943,79.0
2071944,74.0
2071945,83.0
2071946,80.0
2071947,78.0
2071948,79.0
2071949,72.0
2071950,74.0
2071951,78.0
2071952,74.0
2071953,78.0
2071954,74.0
2071955,74.0
2071956,83.0
2071957,77.0
2071958,76.0
2071959,76.0
2071960,68.0
2071961,77.0
2071962,81.0
2071963,74.0
2071964,67.0
2071965,68.0
2071966,71.0
2071967,75.0
2071968,76.0
2071969,72.0
2071970,72.0
2071971,73.0
2071972,68.0
2071973,78.0
2071974,78.0
2071975,73.0
2071976,73.0
2071977,72.0
2071978,64.0
2071979,70.0
2071980,73.0
2071981,69.0
2071982,65.0
2071983,68.0
2071984,70.0
2071985,69.0
2071986,66.0
2071987,63.0
2071988,65.0
2071989,70.0
2071990,75.0
2071991,71.0
2071992,61.0
2071993,62.0
2071994,64.0
2071995,69.0
2071996,73.0
2071997,65.0
2071998,64.0
2071999,66.0
2072000,64.0
2072001,67.0
2072002,66.0
2072003,63.0
2072004,62.0
2072005,61.0
2072006,70.0
2072007,68.0
2072008,60.0
2072009,60.0
2072010,61.0
2072011,63.0
2072012,68.0
2072013,67.0
2072014,65.0
2072015,60.0
2072016,65.0
2072017,68.0
2072018,61.0
2072019,63.0
2072020,63.0
2072021,63.0
2072022,61.0
2072023,67.0
2072024,67.0
2072025,59.0
2072026,63.0
2072027,59.0
2072028,63.0
2072029,63.0
2072030,57.0
2072031,62.0
2072032,62.0
2072033,55.0
2072034,64.0
2072035,59.0
2072036,58.0
2072037,57.0
2072038,65.0
2072039,65.0
2072040,64.0
2072041,56.0
2072042,56.0
2072043,59.0
2072044,59.0
2072045,61.0
2072046,58.0
2072047,59.0
2072048,61.0
2072049,57.0
2072050,62.0
2072051,61.0
2072052,48.0
2072053,53.0
2072054,58.0
2072055,60.0
2072056,61.0
2072057,55.0
2072058,53.0
2072059,62.0
2072060,51.0
2072061,52.0
2072062,64.0
2072063,52.0
2072064,75.0
2072065,75.0
2072066,72.0
2072067,72.0
2072068,76.0
2072069,77.0
2072070,73.0
2072071,75.0
2072072,72.0
2072073,76.0
2072074,76.0
2072075,76.0
2072076,76.0
2072077,73.0
2072078,71.0
2072079,71.0
2072080,72.0
2072081,68.0
2072082,74.0
2072083,69.0
2072084,75.0
2072085,75.0
2072086,62.0
2072087,69.0
2072088,71.0
2072089,69.0
2072090,71.0
2072091,69.0
2072092,68.0
2072093,64.0
2072094,69.0
2072095,65.0
2072096,70.0
2072097,65.0
2072098,66.0
2072099,72.0
2072100,68.0
2072101,69.0
2072102,73.0
2072103,69.0
2072104,65.0
2072105,66.0
2072106,66.0
2072107,69.0
2072108,66.0
2072109,63.0
2072110,64.0
2072111,65.0
2072112,68.0
2072113,70.0
2072114,68.0
2072115,63.0
2072116,66.0
2072117,64.0
2072118,66.0
2072119,64.0
2072120,65.0
2072121,66.0
2072122,63.0
2072123,68.0
2072124,60.0
2072125,64.0
2072126,59.0
2072127,60.0
2072128,62.0
2072129,67.0
2072130,60.0
2072131,60.0
2072132,61.0
2072133,63.0
2072134,71.0
2072135,63.0
2072136,58.0
2072137,64.0
2072138,67.0
2072139,65.0
2072140,62.0
2072141,59.0
2072142,61.0
2072143,60.0
2072144,64.0
2072145,64.0
2072146,58.0
2072147,59.0
2072148,65.0
2072149,68.0
2072150,67.0
2072151,62.0
2072152,57.0
2072153,58.0
2072154,62.0
2072155,63.0
2072156,66.0
2072157,67.0
2072158,50.0
2072159,58.0
2072160,63.0
2072161,60.0
2072162,57.0
2072163,61.0
2072164,51.0
2072165,59.0
2072166,56.0
2072167,58.0
2072168,61.0
2072169,62.0
2072170,60.0
2072171,61.0
2072172,60.0
2072173,63.0
2072174,63.0
2072175,58.0
2072176,61.0
2072177,62.0
2072178,59.0
2072179,61.0
2072180,56.0
2072181,57.0
2072182,56.0
2072183,57.0
2072184,57.0
2072185,56.0
2072186,63.0
2072187,52.0
2072188,54.0
2072189,52.0
2072190,59.0
2072191,60.0
2072192,74.0
2072193,69.0
2072194,72.0
2072195,72.0
2072196,76.0
2072197,78.0
2072198,73.0
2072199,74.0
2072200,71.0
2072201,75.0
2072202,76.0
2072203,74.0
2072204,74.0
2072205,73.0
2072206,70.0
2072207,73.0
2072208,75.0
2072209,72.0
2072210,70.0
2072211,73.0
2072212,72.0
2072213,71.0
2072214,68.0
2072215,69.0
2072216,67.0
2072217,68.0
2072218,79.0
2072219,73.0
2072220,63.0
2072221,67.0
2072222,68.0
2072223,67.0
2072224,74.0
2072225,65.0
2072226,68.0
2072227,66.0
2072228,66.0
2072229,69.0
2072230,73.0
2072231,65.0
2072232,66.0
2072233,63.0
2072234,64.0
2072235,67.0
2072236,68.0
2072237,65.0
2072238,63.0
2072239,65.0
2072240,68.0
2072241,69.0
2072242,63.0
2072243,65.0
2072244,65.0
2072245,61.0
2072246,62.0
2072247,64.0
2072248,62.0
2072249,65.0
2072250,63.0
2072251,65.0
2072252,65.0
2072253,60.0
2072254,64.0
2072255,64.0
2072256,66.0
2072257,67.0
2072258,66.0
2072259,58.0
2072260,60.0
2072261,64.0
2072262,62.0
2072263,61.0
2072264,58.0
2072265,57.0
2072266,64.0
2072267,66.0
2072268,64.0
2072269,59.0
2072270,64.0
2072271,63.0
2072272,61.0
2072273,57.0
2072274,62.0
2072275,61.0
2072276,59.0
2072277,61.0
2072278,60.0
2072279,64.0
2072280,62.0
2072281,58.0
2072282,57.0
2072283,60.0
2072284,64.0
2072285,66.0
2072286,56.0
2072287,53.0
2072288,62.0
2072289,62.0
2072290,64.0
2072291,60.0
2072292,61.0
2072293,62.0
2072294,60.0
2072295,57.0
2072296,63.0
2072297,50.0
2072298,60.0
2072299,65.0
2072300,63.0
2072301,67.0
2072302,60.0
2072303,66.0
2072304,60.0
2072305,61.0
2072306,62.0
2072307,65.0
2072308,57.0
2072309,52.0
2072310,55.0
2072311,53.0
2072312,63.0
2072313,59.0
2072314,56.0
2072315,59.0
2072316,56.0
2072317,54.0
2072318,61.0
2072319,53.0
2072320,77.0
2072321,72.0
2072322,71.0
2072323,69.0
2072324,73.0
2072325,73.0
2072326,75.0
2072327,69.0
2072328,70.0
2072329,68.0
2072330,69.0
2072331,69.0
2072332,72.0
2072333,71.0
2072334,68.0
2072335,71.0
2072336,72.0
2072337,69.0
2072338,70.0
2072339,65.0
2072340,65.0
2072341,68.0
2072342,70.0
2072343,63.0
2072344,68.0
2072345,69.0
2072346,73.0
2072347,72.0
2072348,71.0
2072349,61.0
2072350,59.0
2072351,65.0
2072352,75.0
2072353,67.0
2072354,65.0
2072355,70.0
2072356,58.0
2072357,72.0
2072358,69.0
2072359,66.0
2072360,66.0
2072361,65.0
2072362,64.0
2072363,69.0
2072364,66.0
2072365,62.0
2072366,66.0
2072367,68.0
2072368,63.0
2072369,69.0
2072370,64.0
2072371,62.0
2072372,63.0
2072373,66.0
2072374,69.0
2072375,69.0
2072376,65.0
2072377,61.0
2072378,67.0
2072379,71.0
2072380,64.0
2072381,61.0
2072382,62.0
2072383,58.0
2072384,65.0
2072385,65.0
2072386,61.0
2072387,60.0
2072388,62.0
2072389,60.0
2072390,61.0
2072391,62.0
2072392,64.0
2072393,60.0
2072394,60.0
2072395,59.0
2072396,63.0
2072397,61.0
2072398,64.0
2072399,68.0
2072400,65.0
2072401,56.0
2072402,64.0
2072403,59.0
2072404,63.0
2072405,63.0
2072406,64.0
2072407,66.0
2072408,65.0
2072409,64.0
2072410,68.0
2072411,64.0
2072412,60.0
2072413,63.0
2072414,61.0
2072415,62.0
2072416,61.0
2072417,62.0
2072418,66.0
2072419,59.0
2072420,58.0
2072421,56.0
2072422,64.0
2072423,61.0
2072424,61.0
2072425,60.0
2072426,59.0
2072427,52.0
2072428,58.0
2072429,63.0
2072430,57.0
2072431,55.0
2072432,61.0
2072433,64.0
2072434,59.0
2072435,65.0
2072436,53.0
2072437,52.0
2072438,56.0
2072439,57.0
2072440,52.0
2072441,62.0
2072442,59.0
2072443,57.0
2072444,56.0
2072445,58.0
2072446,59.0
2072447,63.0
2072448,76.0
2072449,69.0
2072450,68.0
2072451,68.0
2072452,66.0
2072453,60.0
2072454,73.0
2072455,70.0
2072456,67.0
2072457,73.0
2072458,72.0
2072459,72.0
2072460,72.0
2072461,73.0
2072462,71.0
2072463,72.0
2072464,70.0
2072465,67.0
2072466,67.0
2072467,67.0
2072468,71.0
2072469,66.0
2072470,62.0
2072471,64.0
2072472,66.0
2072473,62.0
2072474,68.0
2072475,66.0
2072476,66.0
2072477,67.0
2072478,72.0
2072479,68.0
2072480,72.0
2072481,68.0
2072482,67.0
2072483,70.0
2072484,66.0
2072485,66.0
2072486,63.0
2072487,67.0
2072488,61.0
2072489,68.0
2072490,61.0
2072491,69.0
2072492,69.0
2072493,64.0
2072494,66.0
2072495,63.0
2072496,64.0
2072497,62.0
2072498,59.0
2072499,61.0
2072500,68.0
2072501,67.0
2072502,67.0
2072503,65.0
2072504,60.0
2072505,64.0
2072506,61.0
2072507,64.0
2072508,64.0
2072509,68.0
2072510,65.0
2072511,63.0
2072512,59.0
2072513,63.0
2072514,67.0
2072515,66.0
2072516,65.0
2072517,60.0
2072518,65.0
2072519,66.0
2072520,60.0
2072521,61.0
2072522,61.0
2072523,62.0
2072524,66.0
2072525,66.0
2072526,60.0
2072527,59.0
2072528,66.0
2072529,66.0
2072530,66.0
2072531,62.0
2072532,57.0
2072533,66.0
2072534,71.0
2072535,66.0
2072536,61.0
2072537,64.0
2072538,57.0
2072539,68.0
2072540,61.0
2072541,66.0
2072542,62.0
2072543,57.0
2072544,57.0
2072545,65.0
2072546,70.0
2072547,59.0
2072548,61.0
2072549,58.0
2072550,68.0
2072551,67.0
2072552,72.0
2072553,57.0
2072554,63.0
2072555,64.0
2072556,62.0
2072557,54.0
2072558,65.0
2072559,60.0
2072560,63.0
2072561,67.0
2072562,58.0
2072563,64.0
2072564,65.0
2072565,57.0
2072566,59.0
2072567,57.0
2072568,70.0
2072569,59.0
2072570,56.0
2072571,59.0
2072572,53.0
2072573,61.0
2072574,65.0
2072575,52.0
2072576,73.0
2072577,68.0
2072578,66.0
2072579,68.0
2072580,70.0
2072581,73.0
2072582,68.0
2072583,68.0
2072584,72.0
2072585,70.0
2072586,70.0
2072587,72.0
2072588,70.0
2072589,71.0
2072590,68.0
2072591,72.0
2072592,68.0
2072593,66.0
2072594,64.0
2072595,68.0
2072596,68.0
2072597,66.0
2072598,65.0
2072599,64.0
2072600,62.0
2072601,60.0
2072602,62.0
