,data
1286180,2114.0
1286181,1584.0
1286182,1753.0
1286183,1765.0
1286184,1157.0
1286185,1090.0
1286186,1052.0
1286187,1021.0
1286188,1029.0
1286189,1019.0
1286190,1025.0
1286191,1007.0
1286192,1001.0
1286193,993.0
1286194,979.0
1286195,962.0
1286196,976.0
1286197,955.0
1286198,988.0
1286199,967.0
1286200,957.0
1286201,990.0
1286202,959.0
1286203,930.0
1286204,925.0
1286205,924.0
1286206,1019.0
1286207,1028.0
1286208,925.0
1286209,910.0
1286210,897.0
1286211,904.0
1286212,910.0
1286213,906.0
1286214,901.0
1286215,929.0
1286216,921.0
1286217,936.0
1286218,964.0
1286219,947.0
1286220,1016.0
1286221,1349.0
1286222,1655.0
1286223,1476.0
1286224,1560.0
1286225,1379.0
1286226,1136.0
1286227,1287.0
1286228,1298.0
1286229,1231.0
1286230,1607.0
1286231,1406.0
1286232,1393.0
1286233,991.0
1286234,950.0
1286235,994.0
1286236,1028.0
1286237,1038.0
1286238,1047.0
1286239,1036.0
1286240,1027.0
1286241,1022.0
1286242,1106.0
1286243,1173.0
1286244,1157.0
1286245,1144.0
1286246,1244.0
1286247,1148.0
1286248,1126.0
1286249,1157.0
1286250,1108.0
1286251,1095.0
1286252,1078.0
1286253,1081.0
1286254,1097.0
1286255,1099.0
1286256,1147.0
1286257,1314.0
1286258,1200.0
1286259,1222.0
1286260,1239.0
1286261,1339.0
1286262,1123.0
1286263,1083.0
1286264,1086.0
1286265,1029.0
1286266,1064.0
1286267,1125.0
1286268,1122.0
1286269,1105.0
1286270,1082.0
1286272,1041.0
1286273,1044.0
1286274,1041.0
1286275,1043.0
1286276,1041.0
1286277,1036.0
1286278,1038.0
1286279,1039.0
1286280,1045.0
1286281,1043.0
1286282,1045.0
1286283,1038.0
1286284,1045.0
1286285,1039.0
1286286,1040.0
1286287,1021.0
1286288,1013.0
1286289,1026.0
1286290,1046.0
1286291,1049.0
1286292,1048.0
1286293,1057.0
1286294,1043.0
1286295,1039.0
1286296,1045.0
1286297,1050.0
1286298,1050.0
1286299,1038.0
1286300,1044.0
1286301,1058.0
1286302,1057.0
1286303,1086.0
1286304,1139.0
1286305,1155.0
1286306,1828.0
1286307,2009.0
1286308,1420.0
1286309,1302.0
1286310,1641.0
1286311,1953.0
1286312,1721.0
1286313,1089.0
1286314,1068.0
1286315,1024.0
1286316,1006.0
1286317,1010.0
1286318,1018.0
1286319,1016.0
1286320,1029.0
1286321,1027.0
1286322,1005.0
1286323,1001.0
1286324,1002.0
1286325,981.0
1286326,978.0
1286327,964.0
1286328,959.0
1286329,970.0
1286330,962.0
1286331,918.0
1286332,917.0
1286333,949.0
1286334,1055.0
1286335,1040.0
1286336,939.0
1286337,920.0
1286338,936.0
1286339,918.0
1286340,923.0
1286341,930.0
1286342,892.0
1286343,921.0
1286344,947.0
1286345,925.0
1286346,944.0
1286347,920.0
1286348,989.0
1286349,1046.0
1286350,1184.0
1286351,1433.0
1286352,1031.0
1286353,1039.0
1286354,1329.0
1286355,1428.0
1286356,1262.0
1286357,1170.0
1286358,1638.0
1286359,1278.0
1286360,1607.0
1286361,1110.0
1286362,944.0
1286363,1005.0
1286364,1048.0
1286365,1052.0
1286366,1032.0
1286367,1042.0
1286368,1036.0
1286369,1045.0
1286370,1194.0
1286371,1231.0
1286372,1111.0
1286373,1101.0
1286374,1214.0
1286375,1237.0
1286376,1141.0
1286377,1174.0
1286378,1103.0
1286379,1058.0
1286380,1112.0
1286381,1178.0
1286382,1121.0
1286383,1063.0
1286384,1130.0
1286385,1240.0
1286386,1214.0
1286387,1246.0
1286388,1102.0
1286389,1024.0
1286390,1013.0
1286391,1033.0
1286392,1066.0
1286393,964.0
1286394,1000.0
1286395,1069.0
1286396,995.0
1286397,1038.0
1286398,1024.0
1286400,1035.0
1286401,1039.0
1286402,1030.0
1286403,1040.0
1286404,1042.0
1286405,1038.0
1286406,1053.0
1286407,1042.0
1286408,1030.0
1286409,1041.0
1286410,1045.0
1286411,1038.0
1286412,1039.0
1286413,1039.0
1286414,1045.0
1286415,1052.0
1286416,1032.0
1286417,1033.0
1286418,1031.0
1286419,1040.0
1286420,1029.0
1286421,1037.0
1286422,1044.0
1286423,1045.0
1286424,1039.0
1286425,1054.0
1286426,1050.0
1286427,1058.0
1286428,1076.0
1286429,1073.0
1286430,1116.0
1286431,1146.0
1286432,1101.0
1286433,1097.0
1286434,1838.0
1286435,1827.0
1286436,1401.0
1286437,1267.0
1286438,1556.0
1286439,1957.0
1286440,1392.0
1286441,1074.0
1286442,1055.0
1286443,1012.0
1286444,1007.0
1286445,1004.0
1286446,1008.0
1286447,1054.0
1286448,1015.0
1286449,981.0
1286450,978.0
1286451,999.0
1286452,980.0
1286453,943.0
1286454,957.0
1286455,926.0
1286456,931.0
1286457,906.0
1286458,934.0
1286459,930.0
1286460,908.0
1286461,961.0
1286462,1070.0
1286463,1030.0
1286464,922.0
1286465,912.0
1286466,897.0
1286467,906.0
1286468,913.0
1286469,920.0
1286470,909.0
1286471,924.0
1286472,928.0
1286473,938.0
1286474,941.0
1286475,939.0
1286476,998.0
1286477,1022.0
1286478,1033.0
1286479,964.0
1286480,999.0
1286481,1024.0
1286482,1019.0
1286483,1001.0
1286484,1024.0
1286485,979.0
1286486,1155.0
1286487,1169.0
1286488,1188.0
1286489,1293.0
1286490,1190.0
1286491,1225.0
1286492,975.0
1286493,979.0
1286494,992.0
1286495,1155.0
1286496,1354.0
1286497,1246.0
1286498,1179.0
1286499,1215.0
1286500,1146.0
1286501,1170.0
1286502,1257.0
1286503,1287.0
1286504,1171.0
1286505,1239.0
1286506,1135.0
1286507,1031.0
1286508,1082.0
1286509,1196.0
1286510,1270.0
1286511,1149.0
1286512,1034.0
1286513,1008.0
1286514,981.0
1286515,919.0
1286516,891.0
1286517,916.0
1286518,991.0
1286519,969.0
1286520,984.0
1286521,968.0
1286522,906.0
1286523,891.0
1286524,925.0
1286525,928.0
1286526,945.0
1286528,1051.0
1286529,1044.0
1286530,1040.0
1286531,1047.0
1286532,1041.0
1286533,1057.0
1286534,1055.0
1286535,1052.0
1286536,1062.0
1286537,1052.0
1286538,1049.0
1286539,1042.0
1286540,1040.0
1286541,1036.0
1286542,1047.0
1286543,1047.0
1286544,1042.0
1286545,1024.0
1286546,1029.0
1286547,1045.0
1286548,1047.0
1286549,1042.0
1286550,1046.0
1286551,1041.0
1286552,1048.0
1286553,1042.0
1286554,1053.0
1286555,1051.0
1286556,1049.0
1286557,1103.0
1286558,1139.0
1286559,1154.0
1286560,1164.0
1286561,1127.0
1286562,1190.0
1286563,1759.0
1286564,2180.0
1286565,1867.0
1286566,1640.0
1286567,2006.0
1286568,1272.0
1286569,1056.0
1286570,1032.0
1286571,984.0
1286572,951.0
1286573,965.0
1286574,979.0
1286575,968.0
1286576,957.0
1286577,939.0
1286578,944.0
1286579,941.0
1286580,912.0
1286581,945.0
1286582,972.0
1286583,950.0
1286584,951.0
1286585,942.0
1286586,930.0
1286587,921.0
1286588,916.0
1286589,985.0
1286590,1083.0
1286591,1028.0
1286592,922.0
1286593,900.0
1286594,919.0
1286595,916.0
1286596,917.0
1286597,920.0
1286598,907.0
1286599,914.0
1286600,921.0
1286601,916.0
1286602,917.0
1286603,940.0
1286604,997.0
1286605,1049.0
1286606,1047.0
1286607,977.0
1286608,1015.0
1286609,1056.0
1286610,1049.0
1286611,1036.0
1286612,979.0
1286613,1048.0
1286614,1073.0
1286615,1230.0
1286616,1242.0
1286617,1387.0
1286618,1440.0
1286619,1449.0
1286620,1495.0
1286621,1600.0
1286622,1604.0
1286623,1335.0
1286624,1229.0
1286625,1188.0
1286626,1206.0
1286627,1219.0
1286628,1181.0
1286629,1150.0
1286630,1129.0
1286631,1266.0
1286632,1374.0
1286633,1418.0
1286634,1272.0
1286635,1114.0
1286636,925.0
1286637,937.0
1286638,1033.0
1286639,1212.0
1286640,1147.0
1286641,1097.0
1286642,1127.0
1286643,1132.0
1286644,1133.0
1286645,1144.0
1286646,1140.0
1286647,1134.0
1286648,1147.0
1286649,1137.0
1286650,1136.0
1286651,1086.0
1286652,1105.0
1286653,1114.0
1286654,1135.0
1286656,1044.0
1286657,1045.0
1286658,1042.0
1286659,1045.0
1286660,1034.0
1286661,1033.0
1286662,1031.0
1286663,1036.0
1286664,1037.0
1286665,1044.0
1286666,1047.0
1286667,1043.0
1286668,1049.0
1286669,1046.0
1286670,1028.0
1286671,1035.0
1286672,1044.0
1286673,1025.0
1286674,1029.0
1286675,1041.0
1286676,1034.0
1286677,1033.0
1286678,1044.0
1286679,1048.0
1286680,1041.0
1286681,1048.0
1286682,1048.0
1286683,1043.0
1286684,1037.0
1286685,1054.0
1286686,1045.0
1286687,1078.0
1286688,1140.0
1286689,1131.0
1286690,1109.0
1286691,1101.0
1286692,1363.0
1286693,2054.0
1286694,2166.0
1286695,2093.0
1286696,1305.0
1286697,1050.0
1286698,1053.0
1286699,985.0
1286700,973.0
1286701,971.0
1286702,978.0
1286703,964.0
1286704,968.0
1286705,932.0
1286706,931.0
1286707,955.0
1286708,943.0
1286709,933.0
1286710,957.0
1286711,958.0
1286712,962.0
1286713,965.0
1286714,937.0
1286715,911.0
1286716,912.0
1286717,989.0
1286718,1075.0
1286719,996.0
1286720,906.0
1286721,911.0
1286722,924.0
1286723,921.0
1286724,926.0
1286725,915.0
1286726,914.0
1286727,932.0
1286728,926.0
1286729,918.0
1286730,934.0
1286731,945.0
1286732,1002.0
1286733,1059.0
1286734,1037.0
1286735,959.0
1286736,958.0
1286737,1021.0
1286738,1028.0
1286739,999.0
1286740,1028.0
1286741,999.0
1286742,1005.0
1286743,1187.0
1286744,1248.0
1286745,1291.0
1286746,1417.0
1286747,1324.0
1286748,1070.0
1286749,1131.0
1286750,1243.0
1286751,1307.0
1286752,1308.0
1286753,1176.0
1286754,1088.0
1286755,1002.0
1286756,960.0
1286757,1050.0
1286758,1128.0
1286759,1098.0
1286760,1025.0
1286761,1027.0
1286762,985.0
1286763,1062.0
1286764,1103.0
1286765,1128.0
1286766,1168.0
1286767,1141.0
1286768,1136.0
1286769,1154.0
1286770,1154.0
1286771,1128.0
1286772,1122.0
1286773,1147.0
1286774,1151.0
1286775,1133.0
1286776,1143.0
1286777,1167.0
1286778,1143.0
1286779,1123.0
1286780,1144.0
1286781,1139.0
1286782,1141.0
1286784,1032.0
1286785,1041.0
1286786,1054.0
1286787,1045.0
1286788,1041.0
1286789,1046.0
1286790,1031.0
1286791,1041.0
1286792,1047.0
1286793,1048.0
1286794,1051.0
1286795,1046.0
1286796,1047.0
1286797,1034.0
1286798,1048.0
1286799,1076.0
1286800,1028.0
1286801,1044.0
1286802,1046.0
1286803,1051.0
1286804,1045.0
1286805,1050.0
1286806,1033.0
1286807,1036.0
1286808,1034.0
1286809,1045.0
1286810,1053.0
1286811,1054.0
1286812,1036.0
1286813,1036.0
1286814,1051.0
1286815,1061.0
1286816,1062.0
1286817,1097.0
1286818,1107.0
1286819,1110.0
1286820,1205.0
1286821,1890.0
1286822,2217.0
1286823,2111.0
1286824,1303.0
1286825,1056.0
1286826,1013.0
1286827,998.0
1286828,1018.0
1286829,989.0
1286830,949.0
1286831,954.0
1286832,949.0
1286833,936.0
1286834,956.0
1286835,952.0
1286836,942.0
1286837,956.0
1286838,937.0
1286839,942.0
1286840,946.0
1286841,957.0
1286842,938.0
1286843,943.0
1286844,926.0
1286845,1024.0
1286846,1083.0
1286847,993.0
1286848,915.0
1286849,916.0
1286850,918.0
1286851,912.0
1286852,908.0
1286853,918.0
1286854,941.0
1286855,919.0
1286856,925.0
1286857,923.0
1286858,931.0
1286859,950.0
1286860,1042.0
1286861,1067.0
1286862,1053.0
1286863,1018.0
1286864,1039.0
1286865,1066.0
1286866,1010.0
1286867,979.0
1286868,1055.0
1286869,1039.0
1286870,1108.0
1286871,1362.0
1286872,1498.0
1286873,1137.0
1286874,976.0
1286875,987.0
1286876,1199.0
1286877,1136.0
1286878,1162.0
1286879,1220.0
1286880,1229.0
1286881,1262.0
1286882,1157.0
1286883,943.0
1286884,906.0
1286885,946.0
1286886,924.0
1286887,946.0
1286888,1008.0
1286889,1041.0
1286890,1105.0
1286891,1131.0
1286892,1164.0
1286893,1156.0
1286894,1164.0
1286895,1123.0
1286896,1116.0
1286897,1157.0
1286898,1174.0
1286899,1171.0
1286900,1127.0
1286901,1159.0
1286902,1170.0
1286903,1161.0
1286904,1151.0
1286905,1143.0
1286906,1121.0
1286907,1117.0
1286908,1133.0
1286909,1166.0
1286910,1148.0
1286912,1044.0
1286913,1049.0
1286914,1038.0
1286915,1041.0
1286916,1025.0
1286917,1033.0
1286918,1037.0
1286919,1036.0
1286920,1043.0
1286921,1039.0
1286922,1038.0
1286923,1040.0
1286924,1032.0
1286925,1034.0
1286926,1049.0
1286927,1029.0
1286928,1034.0
1286929,1044.0
1286930,1038.0
1286931,1069.0
1286932,1045.0
1286933,1048.0
1286934,1043.0
1286935,1047.0
1286936,1046.0
1286937,1034.0
1286938,1032.0
1286939,1037.0
1286940,1045.0
1286941,1045.0
1286942,1058.0
1286943,1048.0
1286944,1051.0
1286945,1111.0
1286946,1149.0
1286947,1166.0
1286948,1220.0
1286949,1926.0
1286950,2242.0
1286951,2111.0
1286952,1202.0
1286953,1068.0
1286954,1003.0
1286955,1014.0
1286956,1008.0
1286957,969.0
1286958,979.0
1286959,977.0
1286960,975.0
1286961,950.0
1286962,919.0
1286963,902.0
1286964,906.0
1286965,929.0
1286966,936.0
1286967,932.0
1286968,934.0
1286969,919.0
1286970,915.0
1286971,941.0
1286972,936.0
1286973,1036.0
1286974,1073.0
1286975,960.0
1286976,917.0
1286977,920.0
1286978,941.0
1286979,939.0
1286980,915.0
1286981,920.0
1286982,911.0
1286983,912.0
1286984,921.0
1286985,926.0
1286986,945.0
1286987,994.0
1286988,1052.0
1286989,1053.0
1286990,1067.0
1286991,1060.0
1286992,1038.0
1286993,1020.0
1286994,1040.0
1286995,1042.0
1286996,1131.0
1286997,1256.0
1286998,1243.0
1286999,1283.0
1287000,1124.0
1287001,933.0
1287002,928.0
1287003,976.0
1287004,1192.0
1287005,1223.0
1287006,1044.0
1287007,943.0
1287008,974.0
1287009,969.0
1287010,918.0
1287011,884.0
1287012,867.0
1287013,839.0
1287014,879.0
1287015,952.0
1287016,1066.0
1287017,1155.0
1287018,1147.0
1287019,1134.0
1287020,1135.0
1287021,1122.0
1287022,1144.0
1287023,1141.0
1287024,1151.0
1287025,1162.0
1287026,1164.0
1287027,1158.0
1287028,1143.0
1287029,1156.0
1287030,1185.0
1287031,1171.0
1287032,1162.0
1287033,1132.0
1287034,1121.0
1287035,1140.0
1287036,1168.0
1287037,1163.0
1287038,1118.0
1287040,1039.0
1287041,1040.0
1287042,1034.0
1287043,1031.0
1287044,1033.0
1287045,1026.0
1287046,1039.0
1287047,1046.0
1287048,1047.0
1287049,1042.0
1287050,1032.0
1287051,1034.0
1287052,1022.0
1287053,1039.0
1287054,1041.0
1287055,1048.0
1287056,1043.0
1287057,1032.0
1287058,1039.0
1287059,1048.0
1287060,1051.0
1287061,1049.0
1287062,1048.0
1287063,1035.0
1287064,1047.0
1287065,1057.0
1287066,1042.0
1287067,1051.0
1287068,1044.0
1287069,1047.0
1287070,1061.0
1287071,1054.0
1287072,1060.0
1287073,1110.0
1287074,1154.0
1287075,1173.0
1287076,1261.0
1287077,1999.0
1287078,2196.0
1287079,2051.0
1287080,1150.0
1287081,1052.0
1287082,1035.0
1287083,1010.0
1287084,971.0
1287085,987.0
1287086,976.0
1287087,972.0
1287088,981.0
1287089,940.0
1287090,899.0
1287091,904.0
1287092,905.0
1287093,918.0
1287094,912.0
1287095,917.0
1287096,960.0
1287097,1027.0
1287098,1062.0
1287099,964.0
1287100,953.0
1287101,1054.0
1287102,1066.0
1287103,947.0
1287104,912.0
1287105,925.0
1287106,924.0
1287107,932.0
1287108,918.0
1287109,912.0
1287110,925.0
1287111,915.0
1287112,935.0
1287113,944.0
1287114,943.0
1287115,1022.0
1287116,1039.0
1287117,1046.0
1287118,1063.0
1287119,1080.0
1287120,1051.0
1287121,1038.0
1287122,1016.0
1287123,1187.0
1287124,1060.0
1287125,1067.0
1287126,1048.0
1287127,1096.0
1287128,938.0
1287129,904.0
1287130,937.0
1287131,907.0
1287132,896.0
1287133,647.0
1287134,223.0
1287135,177.0
1287136,175.0
1287137,156.0
1287138,159.0
1287139,184.0
1287140,191.0
1287141,174.0
1287142,279.0
1287143,724.0
1287144,1088.0
1287145,1117.0
1287146,1133.0
1287147,1136.0
1287148,1132.0
1287149,1126.0
1287150,1137.0
1287151,1143.0
1287152,1163.0
1287153,1144.0
1287154,1140.0
1287155,1148.0
1287156,1139.0
1287157,1145.0
1287158,1148.0
1287159,1159.0
1287160,1136.0
1287161,1121.0
1287162,1134.0
1287163,1144.0
1287164,1168.0
1287165,1179.0
1287166,1154.0
1287168,1038.0
1287169,1040.0
1287170,1039.0
1287171,1037.0
1287172,1036.0
1287173,1038.0
1287174,1032.0
1287175,1033.0
1287176,1037.0
1287177,1036.0
1287178,1032.0
1287179,1026.0
1287180,1034.0
1287181,1031.0
1287182,1029.0
1287183,1050.0
1287184,1038.0
1287185,1039.0
1287186,1038.0
1287187,1038.0
1287188,1038.0
1287189,1046.0
1287190,1031.0
1287191,1055.0
1287192,1036.0
1287193,1035.0
1287194,1049.0
1287195,1043.0
1287196,1043.0
1287197,1048.0
1287198,1058.0
1287199,1061.0
1287200,1058.0
1287201,1073.0
1287202,1156.0
1287203,1187.0
1287204,1432.0
1287205,2158.0
1287206,2189.0
1287207,1989.0
1287208,1087.0
1287209,1034.0
1287210,1019.0
1287211,983.0
1287212,963.0
1287213,952.0
1287214,956.0
1287215,933.0
1287216,907.0
1287217,909.0
1287218,905.0
1287219,918.0
1287220,916.0
1287221,904.0
1287222,900.0
1287223,933.0
1287224,1009.0
1287225,1066.0
1287226,1065.0
1287227,1012.0
1287228,973.0
1287229,1051.0
1287230,1062.0
1287231,952.0
1287232,923.0
1287233,920.0
1287234,923.0
1287235,918.0
1287236,917.0
1287237,905.0
1287238,916.0
1287239,920.0
1287240,942.0
1287241,955.0
1287242,942.0
1287243,1038.0
1287244,1040.0
1287245,1044.0
1287246,1047.0
1287247,1051.0
1287248,1036.0
1287249,1033.0
1287250,1188.0
1287251,1134.0
1287252,1144.0
1287253,1158.0
1287254,1171.0
1287255,978.0
1287256,901.0
1287257,912.0
1287258,959.0
1287259,781.0
1287260,303.0
1287261,281.0
1287262,203.0
1287263,168.0
1287264,137.0
1287265,157.0
1287266,241.0
1287267,216.0
1287268,242.0
1287269,191.0
1287270,218.0
1287271,415.0
1287272,915.0
1287273,1119.0
1287274,1148.0
1287275,1119.0
1287276,1132.0
1287277,1141.0
1287278,1109.0
1287279,1110.0
1287280,1149.0
1287281,1153.0
1287282,1137.0
1287283,1146.0
1287284,1152.0
1287285,1149.0
1287286,1141.0
1287287,1168.0
1287288,1131.0
1287289,1120.0
1287290,1171.0
1287291,1138.0
1287292,1140.0
1287293,1164.0
1287294,1155.0
1287296,1044.0
1287297,1054.0
1287298,1061.0
1287299,1060.0
1287300,1043.0
1287301,1031.0
1287302,1034.0
1287303,1046.0
1287304,1035.0
1287305,1024.0
1287306,1036.0
1287307,1026.0
1287308,1036.0
1287309,1027.0
1287310,1033.0
1287311,1033.0
1287312,1040.0
1287313,1040.0
1287314,1036.0
1287315,1036.0
1287316,1035.0
1287317,1035.0
1287318,1026.0
1287319,1044.0
1287320,1035.0
1287321,1042.0
1287322,1058.0
1287323,1047.0
1287324,1053.0
1287325,1055.0
1287326,1051.0
1287327,1052.0
1287328,1059.0
1287329,1108.0
1287330,1158.0
1287331,1186.0
1287332,1684.0
1287333,2122.0
1287334,2355.0
1287335,1685.0
1287336,1011.0
1287337,1063.0
1287338,1010.0
1287339,962.0
1287340,994.0
1287341,989.0
1287342,922.0
1287343,913.0
1287344,914.0
1287345,898.0
1287346,900.0
1287347,910.0
1287348,912.0
1287349,915.0
1287350,934.0
1287351,1026.0
1287352,1069.0
1287353,1057.0
1287354,1063.0
1287355,1063.0
1287356,1038.0
1287357,1051.0
1287358,1062.0
1287359,958.0
1287360,914.0
1287361,911.0
1287362,898.0
1287363,902.0
1287364,919.0
1287365,915.0
1287366,928.0
1287367,959.0
1287368,951.0
1287369,939.0
1287370,964.0
1287371,1037.0
1287372,1060.0
1287373,1026.0
1287374,1035.0
1287375,1055.0
1287376,1057.0
1287377,1048.0
1287378,1192.0
1287379,1455.0
1287380,1406.0
1287381,1394.0
1287382,1119.0
1287383,874.0
1287384,959.0
1287385,893.0
1287386,423.0
1287387,237.0
1287388,185.0
1287389,176.0
1287390,165.0
1287391,195.0
1287392,140.0
1287393,118.0
1287394,152.0
1287395,169.0
1287396,173.0
1287397,187.0
1287398,207.0
1287399,315.0
1287400,461.0
1287401,790.0
1287402,1058.0
1287403,1095.0
1287404,1093.0
1287405,1105.0
1287406,1117.0
1287407,1077.0
1287408,1091.0
1287409,1138.0
1287410,1157.0
1287411,1131.0
1287412,1129.0
1287413,1146.0
1287414,1116.0
1287415,1149.0
1287416,1135.0
1287417,1104.0
1287418,1089.0
1287419,1049.0
1287420,1087.0
1287421,1156.0
1287422,1138.0
1287424,1035.0
1287425,1040.0
1287426,1044.0
1287427,1046.0
1287428,1047.0
1287429,1047.0
1287430,1039.0
1287431,1043.0
1287432,1036.0
1287433,1033.0
1287434,1035.0
1287435,1035.0
1287436,1036.0
1287437,1044.0
1287438,1036.0
1287439,1032.0
1287440,1036.0
1287441,1041.0
1287442,1032.0
1287443,1034.0
1287444,1040.0
1287445,1039.0
1287446,1040.0
1287447,1041.0
1287448,1053.0
1287449,1039.0
1287450,1048.0
1287451,1040.0
1287452,1043.0
1287453,1050.0
1287454,1063.0
1287455,1060.0
1287456,1058.0
1287457,1074.0
1287458,1163.0
1287459,1363.0
1287460,2063.0
1287461,2189.0
1287462,2281.0
1287463,1243.0
1287464,1049.0
1287465,1054.0
1287466,1004.0
1287467,983.0
1287468,986.0
1287469,944.0
1287470,915.0
1287471,921.0
1287472,920.0
1287473,912.0
1287474,897.0
1287475,928.0
1287476,997.0
1287477,1023.0
1287478,1038.0
1287479,1065.0
1287480,1018.0
1287482,845.0
1287483,1062.0
1287484,1057.0
1287485,1057.0
1287486,1063.0
1287487,994.0
1287488,910.0
1287489,907.0
1287490,900.0
1287491,911.0
1287492,926.0
1287493,928.0
1287494,952.0
1287495,958.0
1287496,949.0
1287497,945.0
1287498,960.0
1287499,1032.0
1287500,1073.0
1287501,1058.0
1287502,1024.0
1287503,1018.0
1287504,1048.0
1287505,1048.0
1287506,1059.0
1287507,1289.0
1287508,1421.0
1287509,1178.0
1287510,1044.0
1287511,899.0
1287512,615.0
1287513,210.0
1287514,178.0
1287515,305.0
1287516,367.0
1287517,201.0
1287518,162.0
1287519,215.0
1287520,400.0
1287521,192.0
1287522,190.0
1287523,170.0
1287524,153.0
1287525,193.0
1287526,201.0
1287527,216.0
1287528,215.0
1287529,257.0
1287530,293.0
1287531,226.0
1287532,237.0
1287533,282.0
1287534,311.0
1287535,292.0
1287536,249.0
1287537,281.0
1287538,354.0
1287539,391.0
1287540,292.0
1287541,384.0
1287542,466.0
1287543,620.0
1287544,622.0
1287545,518.0
1287546,501.0
1287547,698.0
1287548,508.0
1287549,534.0
1287550,566.0
1287552,1044.0
1287553,1045.0
1287554,1049.0
1287555,1044.0
1287556,1036.0
1287557,1043.0
1287558,1035.0
1287559,1032.0
1287560,1051.0
1287561,1034.0
1287562,1038.0
1287563,1046.0
1287564,1043.0
1287565,1041.0
1287566,1037.0
1287567,1046.0
1287568,1045.0
1287569,1039.0
1287570,1039.0
1287571,1038.0
1287572,1037.0
1287573,1035.0
1287574,1043.0
1287575,1038.0
1287576,1036.0
1287577,1040.0
1287578,1039.0
1287579,1050.0
1287580,1050.0
1287581,1052.0
1287582,1058.0
1287583,1068.0
1287584,1074.0
1287585,1098.0
1287586,1237.0
1287587,1932.0
1287588,2224.0
1287589,2380.0
1287590,1508.0
1287591,1122.0
1287592,1062.0
1287593,1039.0
1287594,1002.0
1287595,947.0
1287596,941.0
1287597,916.0
1287598,898.0
1287599,892.0
1287600,891.0
1287601,892.0
1287602,936.0
1287603,1009.0
1287604,1053.0
1287605,965.0
1287613,1063.0
1287614,1057.0
1287615,1056.0
1287616,1006.0
1287617,960.0
1287618,917.0
1287619,915.0
1287620,934.0
1287621,920.0
1287622,917.0
1287623,928.0
1287624,969.0
1287625,946.0
1287626,953.0
1287627,1002.0
1287628,1057.0
1287629,1054.0
1287630,1009.0
1287631,945.0
1287632,966.0
1287633,957.0
1287634,978.0
1287635,1455.0
1287636,1317.0
1287637,1166.0
1287638,1107.0
1287639,507.0
1287640,165.0
1287641,146.0
1287642,179.0
1287643,171.0
1287644,188.0
1287645,166.0
1287646,167.0
1287647,213.0
1287648,332.0
1287649,272.0
1287650,218.0
1287651,303.0
1287652,294.0
1287653,164.0
1287654,425.0
1287655,289.0
1287656,167.0
1287657,223.0
1287658,279.0
1287659,211.0
1287660,236.0
1287661,217.0
1287662,193.0
1287663,207.0
1287664,229.0
1287665,248.0
1287666,210.0
1287667,244.0
1287668,207.0
1287669,201.0
1287670,231.0
1287671,293.0
1287672,459.0
1287673,390.0
1287674,443.0
1287675,513.0
1287676,351.0
1287677,416.0
1287678,407.0
1287680,1039.0
1287681,1051.0
1287682,1047.0
1287683,1040.0
1287684,1058.0
1287685,1050.0
1287686,1048.0
1287687,1058.0
1287688,1041.0
1287689,1048.0
1287690,1039.0
1287691,1041.0
1287692,1045.0
1287693,1041.0
1287694,1044.0
1287695,1039.0
1287696,1031.0
1287697,1041.0
1287698,1047.0
1287699,1051.0
1287700,1047.0
1287701,1043.0
1287702,1057.0
1287703,1050.0
1287704,1050.0
1287705,1057.0
1287706,1064.0
1287707,1054.0
1287708,1053.0
1287709,1066.0
1287710,1071.0
1287711,1088.0
1287712,1122.0
1287713,1751.0
1287714,2152.0
1287715,2236.0
1287716,2362.0
1287717,1442.0
1287718,1091.0
1287719,1012.0
1287720,1024.0
1287721,1023.0
1287722,1003.0
1287723,945.0
1287724,918.0
1287725,909.0
1287726,902.0
1287727,915.0
1287728,930.0
1287729,972.0
1287730,1024.0
1287731,1059.0
1287743,1028.0
1287744,1062.0
1287745,1056.0
1287746,959.0
1287747,902.0
1287748,917.0
1287749,917.0
1287750,924.0
1287751,932.0
1287752,928.0
1287753,972.0
1287754,988.0
1287755,1004.0
1287756,1035.0
1287757,1057.0
1287758,1053.0
1287759,1004.0
1287760,969.0
1287761,982.0
1287762,1043.0
1287763,1112.0
1287764,1299.0
1287765,1131.0
1287766,1139.0
1287767,330.0
1287768,127.0
1287769,235.0
1287770,186.0
1287771,223.0
1287772,200.0
1287773,146.0
1287774,161.0
1287775,158.0
1287776,132.0
1287777,164.0
1287778,131.0
1287779,164.0
1287780,194.0
1287781,201.0
1287782,180.0
1287783,177.0
1287784,192.0
1287785,192.0
1287786,235.0
1287787,250.0
1287788,227.0
1287789,176.0
1287790,228.0
1287791,218.0
1287792,180.0
1287793,192.0
1287794,192.0
1287795,182.0
1287796,169.0
1287797,246.0
1287798,166.0
1287799,205.0
1287800,460.0
1287801,1034.0
1287802,1106.0
1287803,743.0
1287804,401.0
1287805,301.0
1287806,327.0
1287808,1050.0
1287809,1044.0
1287810,1019.0
1287811,1039.0
1287812,1049.0
1287813,1043.0
1287814,1046.0
1287815,1043.0
1287816,1056.0
1287817,1046.0
1287818,1054.0
1287819,1045.0
1287820,1040.0
1287821,1044.0
1287822,1043.0
1287823,1046.0
1287824,1041.0
1287825,1042.0
1287826,1047.0
1287827,1057.0
1287828,1051.0
