,data
1328871,859.0
1328872,838.0
1328873,861.0
1328874,859.0
1328875,861.0
1328876,859.0
1328877,843.0
1328878,866.0
1328879,879.0
1328880,898.0
1328881,821.0
1328882,860.0
1328883,864.0
1328884,832.0
1328885,922.0
1328886,948.0
1328887,983.0
1328888,1003.0
1328889,922.0
1328890,977.0
1328891,1045.0
1328892,1006.0
1328893,980.0
1328894,1010.0
1328895,1065.0
1328989,852.0
1328990,880.0
1328991,825.0
1328992,792.0
1328993,816.0
1328994,819.0
1328995,770.0
1328996,799.0
1328997,845.0
1328998,803.0
1328999,821.0
1329000,797.0
1329001,834.0
1329002,834.0
1329003,843.0
1329004,830.0
1329005,793.0
1329006,796.0
1329007,845.0
1329008,860.0
1329009,813.0
1329010,795.0
1329011,822.0
1329012,861.0
1329013,903.0
1329014,870.0
1329015,930.0
1329016,961.0
1329017,903.0
1329018,926.0
1329019,998.0
1329020,973.0
1329021,915.0
1329022,973.0
1329023,1020.0
1329116,905.0
1329117,878.0
1329118,811.0
1329119,788.0
1329120,817.0
1329121,833.0
1329122,822.0
1329123,765.0
1329124,800.0
1329125,837.0
1329126,776.0
1329127,787.0
1329128,774.0
1329129,771.0
1329130,766.0
1329131,762.0
1329132,791.0
1329133,814.0
1329134,799.0
1329135,820.0
1329136,809.0
1329137,763.0
1329138,778.0
1329139,835.0
1329140,876.0
1329141,894.0
1329142,873.0
1329143,912.0
1329144,986.0
1329145,930.0
1329146,960.0
1329147,1034.0
1329148,1006.0
1329149,967.0
1329150,965.0
1329151,984.0
1329243,877.0
1329244,980.0
1329245,893.0
1329246,863.0
1329247,823.0
1329248,842.0
1329249,834.0
1329250,858.0
1329251,813.0
1329252,842.0
1329253,889.0
1329254,849.0
1329255,839.0
1329256,846.0
1329257,824.0
1329258,810.0
1329259,851.0
1329260,882.0
1329261,881.0
1329262,857.0
1329263,875.0
1329264,873.0
1329265,858.0
1329266,866.0
1329267,892.0
1329268,881.0
1329269,905.0
1329270,897.0
1329271,922.0
1329272,937.0
1329273,900.0
1329274,953.0
1329275,977.0
1329276,913.0
1329277,916.0
1329278,880.0
1329279,817.0
1329370,991.0
1329371,940.0
1329372,938.0
1329373,891.0
1329374,925.0
1329375,891.0
1329376,871.0
1329377,853.0
1329378,867.0
1329379,845.0
1329380,844.0
1329381,898.0
1329382,882.0
1329383,821.0
1329384,856.0
1329385,819.0
1329386,821.0
1329387,861.0
1329388,882.0
1329389,898.0
1329390,854.0
1329391,878.0
1329392,880.0
1329393,873.0
1329394,834.0
1329395,871.0
1329396,883.0
1329397,904.0
1329398,864.0
1329399,886.0
1329400,893.0
1329401,883.0
1329402,925.0
1329403,936.0
1329404,919.0
1329405,890.0
1329406,865.0
1329407,838.0
1329497,961.0
1329498,930.0
1329499,881.0
1329500,896.0
1329501,876.0
1329502,899.0
1329503,885.0
1329504,882.0
1329505,874.0
1329506,864.0
1329507,841.0
1329508,829.0
1329509,850.0
1329510,881.0
1329511,846.0
1329512,853.0
1329513,828.0
1329514,820.0
1329515,859.0
1329516,879.0
1329517,910.0
1329518,894.0
1329519,871.0
1329520,870.0
1329521,839.0
1329522,847.0
1329523,886.0
1329524,856.0
1329525,862.0
1329526,846.0
1329527,862.0
1329528,863.0
1329529,856.0
1329530,886.0
1329531,866.0
1329532,798.0
1329533,872.0
1329534,846.0
1329535,860.0
1329624,938.0
1329625,938.0
1329626,884.0
1329627,851.0
1329628,862.0
1329629,892.0
1329630,918.0
1329631,897.0
1329632,886.0
1329633,871.0
1329634,895.0
1329635,885.0
1329636,870.0
1329637,866.0
1329638,879.0
1329639,844.0
1329640,855.0
1329641,857.0
1329642,856.0
1329643,868.0
1329644,871.0
1329645,857.0
1329646,868.0
1329647,875.0
1329648,854.0
1329649,886.0
1329650,868.0
1329651,879.0
1329652,866.0
1329653,865.0
1329654,869.0
1329655,888.0
1329656,902.0
1329657,853.0
1329658,901.0
1329659,895.0
1329660,859.0
1329661,900.0
1329662,878.0
1329663,847.0
1329751,939.0
1329752,974.0
1329753,936.0
1329754,887.0
1329755,873.0
1329756,890.0
1329757,888.0
1329758,886.0
1329759,884.0
1329760,889.0
1329761,902.0
1329762,886.0
1329763,880.0
1329764,879.0
1329765,882.0
1329766,872.0
1329767,845.0
1329768,877.0
1329769,875.0
1329770,861.0
1329771,867.0
1329772,883.0
1329773,896.0
1329774,864.0
1329775,853.0
1329776,872.0
1329777,913.0
1329778,903.0
1329779,884.0
1329780,872.0
1329781,876.0
1329782,870.0
1329783,873.0
1329784,906.0
1329785,894.0
1329786,905.0
1329787,900.0
1329788,868.0
1329789,875.0
1329790,862.0
1329791,881.0
1329878,921.0
1329879,1016.0
1329880,932.0
1329881,885.0
1329882,886.0
1329883,893.0
1329884,895.0
1329885,870.0
1329886,885.0
1329887,892.0
1329888,879.0
1329889,879.0
1329890,853.0
1329891,869.0
1329892,856.0
1329893,868.0
1329894,846.0
1329895,858.0
1329896,861.0
1329897,834.0
1329898,849.0
1329899,886.0
1329900,896.0
1329901,894.0
1329902,858.0
1329903,858.0
1329904,866.0
1329905,896.0
1329906,921.0
1329907,908.0
1329908,884.0
1329909,923.0
1329910,906.0
1329911,853.0
1329912,865.0
1329913,874.0
1329914,882.0
1329915,938.0
1329916,1017.0
1329917,980.0
1329918,991.0
1329919,964.0
1330006,1017.0
1330007,983.0
1330008,933.0
1330009,895.0
1330010,879.0
1330011,858.0
1330012,906.0
1330013,878.0
1330014,895.0
1330015,901.0
1330016,876.0
1330017,893.0
1330018,879.0
1330019,874.0
1330020,862.0
1330021,891.0
1330022,857.0
1330023,845.0
1330024,872.0
1330025,862.0
1330026,870.0
1330027,881.0
1330028,853.0
1330029,884.0
1330030,863.0
1330031,855.0
1330032,866.0
1330033,862.0
1330034,878.0
1330035,891.0
1330036,858.0
1330037,880.0
1330038,889.0
1330039,844.0
1330040,849.0
1330041,868.0
1330042,874.0
1330043,897.0
1330044,997.0
1330045,1015.0
1330046,991.0
1330047,924.0
1330133,863.0
1330134,1019.0
1330135,931.0
1330136,898.0
1330137,885.0
1330138,888.0
1330139,856.0
1330140,908.0
1330141,918.0
1330142,922.0
1330143,893.0
1330144,896.0
1330145,895.0
1330146,856.0
1330147,867.0
1330148,866.0
1330149,893.0
1330150,839.0
1330151,835.0
1330152,869.0
1330153,875.0
1330154,888.0
1330155,890.0
1330156,874.0
1330157,863.0
1330158,845.0
1330159,884.0
1330160,871.0
1330161,866.0
1330162,863.0
1330163,879.0
1330164,871.0
1330165,860.0
1330166,867.0
1330167,858.0
1330168,876.0
1330169,850.0
1330170,889.0
1330171,868.0
1330172,895.0
1330173,885.0
1330174,854.0
1330175,815.0
1330261,979.0
1330262,976.0
1330263,908.0
1330264,892.0
1330265,882.0
1330266,873.0
1330267,889.0
1330268,890.0
1330269,882.0
1330270,896.0
1330271,873.0
1330272,892.0
1330273,900.0
1330274,857.0
1330275,873.0
1330276,873.0
1330277,881.0
1330278,855.0
1330279,880.0
1330280,871.0
1330281,843.0
1330282,865.0
1330283,872.0
1330284,877.0
1330285,858.0
1330286,848.0
1330287,862.0
1330288,862.0
1330289,882.0
1330290,868.0
1330291,874.0
1330292,902.0
1330293,878.0
1330294,847.0
1330295,835.0
1330296,845.0
1330297,839.0
1330298,851.0
1330299,824.0
1330300,844.0
1330301,858.0
1330302,824.0
1330303,818.0
1330389,985.0
1330390,938.0
1330391,900.0
1330392,896.0
1330393,899.0
1330394,895.0
1330395,890.0
1330396,899.0
1330397,911.0
1330398,878.0
1330399,894.0
1330400,892.0
1330401,884.0
1330402,879.0
1330403,884.0
1330404,897.0
1330405,910.0
1330406,855.0
1330407,880.0
1330408,870.0
1330409,832.0
1330410,873.0
1330411,882.0
1330412,896.0
1330413,882.0
1330414,875.0
1330415,866.0
1330416,882.0
1330417,895.0
1330418,879.0
1330419,864.0
1330420,900.0
1330421,862.0
1330422,857.0
1330423,861.0
1330424,835.0
1330425,836.0
1330426,865.0
1330427,847.0
1330428,815.0
1330429,853.0
1330430,822.0
1330431,823.0
1330516,857.0
1330517,1017.0
1330518,930.0
1330519,901.0
1330520,898.0
1330521,880.0
1330522,852.0
1330523,873.0
1330524,887.0
1330525,898.0
1330526,881.0
1330527,882.0
1330528,899.0
1330529,914.0
1330530,955.0
1330531,945.0
1330532,909.0
1330533,896.0
1330534,881.0
1330535,864.0
1330536,891.0
1330537,901.0
1330538,953.0
1330539,908.0
1330540,886.0
1330541,851.0
1330542,881.0
1330543,881.0
1330544,913.0
1330545,908.0
1330546,887.0
1330547,867.0
1330548,917.0
1330549,896.0
1330550,862.0
1330551,866.0
1330552,870.0
1330553,872.0
1330554,871.0
1330555,859.0
1330556,834.0
1330557,836.0
1330558,838.0
1330559,825.0
1330644,954.0
1330645,976.0
1330646,929.0
1330647,898.0
1330648,881.0
1330649,873.0
1330650,868.0
1330651,873.0
1330652,911.0
1330653,895.0
1330654,881.0
1330655,909.0
1330656,926.0
1330657,1006.0
1330658,987.0
1330659,990.0
1330660,925.0
1330661,887.0
1330662,871.0
1330663,868.0
1330664,877.0
1330665,880.0
1330666,887.0
1330667,888.0
1330668,894.0
1330669,855.0
1330670,855.0
1330671,863.0
1330672,886.0
1330673,942.0
1330674,965.0
1330675,996.0
1330676,1031.0
1330677,1007.0
1330678,1019.0
1330679,1024.0
1330680,1021.0
1330681,1004.0
1330682,994.0
1330683,979.0
1330684,922.0
1330685,890.0
1330686,865.0
1330687,833.0
1330772,994.0
1330773,990.0
1330774,951.0
1330775,906.0
1330776,890.0
1330777,881.0
1330778,875.0
1330779,893.0
1330780,896.0
1330781,884.0
1330782,877.0
1330783,874.0
1330784,917.0
1330785,1008.0
1330786,1026.0
1330787,1008.0
1330788,975.0
1330789,945.0
1330790,899.0
1330791,874.0
1330792,901.0
1330793,898.0
1330794,919.0
1330795,905.0
1330796,905.0
1330797,878.0
1330798,842.0
1330799,864.0
1330800,904.0
1330801,978.0
1330802,1043.0
1330803,1018.0
1330804,1037.0
1330805,1016.0
1330806,1022.0
1330807,1013.0
1330808,1042.0
1330809,987.0
1330810,1043.0
1330811,1037.0
1330812,1007.0
1330813,994.0
1330814,1012.0
1330815,984.0
1330899,959.0
1330900,1007.0
1330901,965.0
1330902,911.0
1330903,901.0
1330904,885.0
1330905,889.0
1330906,894.0
1330907,882.0
1330908,885.0
1330909,893.0
1330910,900.0
1330911,902.0
1330912,946.0
1330913,1034.0
1330914,1050.0
1330915,1035.0
1330916,972.0
1330917,939.0
1330918,889.0
1330919,891.0
1330920,886.0
1330921,889.0
1330922,890.0
1330923,895.0
1330924,886.0
1330925,894.0
1330926,886.0
1330927,881.0
1330928,924.0
1330929,988.0
1330930,1035.0
1330931,1035.0
1330932,1009.0
1330933,1010.0
1330934,1026.0
1330935,1035.0
1330936,1051.0
1330937,1030.0
1330938,1034.0
1330939,1030.0
1330940,1017.0
1330941,1013.0
1330942,1014.0
1330943,987.0
1331027,1039.0
1331028,1009.0
1331029,974.0
1331030,924.0
1331031,900.0
1331032,906.0
1331033,882.0
1331034,879.0
1331035,907.0
1331036,897.0
1331037,897.0
1331038,914.0
1331039,920.0
1331040,936.0
1331041,970.0
1331042,1047.0
1331043,1037.0
1331044,990.0
1331045,954.0
1331046,931.0
1331047,926.0
1331048,980.0
1331049,941.0
1331050,919.0
1331051,895.0
1331052,875.0
1331053,887.0
1331054,860.0
1331055,880.0
1331056,892.0
1331057,974.0
1331058,1035.0
1331059,1030.0
1331060,1018.0
1331061,996.0
1331062,1022.0
1331063,1004.0
1331064,1028.0
1331065,1018.0
1331066,1009.0
1331067,1002.0
1331068,1002.0
1331069,1024.0
1331070,1016.0
1331071,990.0
1331154,901.0
1331155,1005.0
1331156,1001.0
1331157,925.0
1331158,901.0
1331159,886.0
1331160,900.0
1331161,889.0
1331162,900.0
1331163,910.0
1331164,905.0
1331165,888.0
1331166,905.0
1331167,904.0
1331168,900.0
1331169,919.0
1331170,977.0
1331171,1032.0
1331172,985.0
1331173,918.0
1331174,937.0
1331175,956.0
1331176,921.0
1331177,914.0
1331178,902.0
1331179,883.0
1331180,864.0
1331181,901.0
1331182,870.0
1331183,868.0
1331184,863.0
1331185,915.0
1331186,1011.0
1331187,991.0
1331188,991.0
1331189,972.0
1331190,1030.0
1331191,1044.0
1331192,1059.0
1331193,1085.0
1331194,1009.0
1331195,1004.0
1331196,1046.0
1331197,1005.0
1331198,1009.0
1331199,979.0
1331282,1022.0
1331283,1033.0
1331284,1031.0
1331285,933.0
1331286,905.0
1331287,908.0
1331288,914.0
1331289,903.0
1331290,885.0
1331291,887.0
1331292,911.0
1331293,886.0
1331294,897.0
1331295,901.0
1331296,918.0
1331297,943.0
1331298,942.0
1331299,965.0
1331300,1008.0
1331301,934.0
1331302,912.0
1331303,926.0
1331304,943.0
1331305,921.0
1331306,909.0
1331307,885.0
1331308,888.0
1331309,887.0
1331310,829.0
1331311,844.0
1331312,873.0
1331313,909.0
1331314,934.0
1331315,997.0
1331316,1032.0
1331317,980.0
1331318,1024.0
1331319,1034.0
1331320,1054.0
1331321,1101.0
1331322,1020.0
1331323,1018.0
1331324,1090.0
1331325,1012.0
1331326,987.0
1331327,965.0
1331409,985.0
1331410,1035.0
1331411,1055.0
1331412,991.0
1331413,926.0
1331414,900.0
1331415,900.0
1331416,892.0
1331417,896.0
1331418,903.0
1331419,913.0
1331420,894.0
1331421,915.0
1331422,895.0
1331423,906.0
1331424,908.0
1331425,903.0
1331426,901.0
1331427,895.0
1331428,913.0
1331429,918.0
1331430,897.0
1331431,899.0
1331432,916.0
1331433,899.0
1331434,919.0
1331435,935.0
1331436,881.0
1331437,850.0
1331438,847.0
1331439,905.0
1331440,930.0
1331441,910.0
1331442,887.0
1331443,908.0
1331444,1019.0
1331445,948.0
1331446,980.0
1331447,1017.0
1331448,1052.0
1331449,1075.0
1331450,1014.0
1331451,1024.0
1331452,1074.0
1331453,1025.0
1331454,1023.0
1331455,959.0
1331536,1033.0
1331537,1026.0
1331538,997.0
1331539,939.0
1331540,921.0
1331541,896.0
1331542,912.0
1331543,925.0
1331544,911.0
1331545,889.0
1331546,884.0
1331547,910.0
1331548,932.0
1331549,925.0
1331550,937.0
1331551,931.0
1331552,923.0
1331553,888.0
1331554,888.0
1331555,885.0
1331556,916.0
1331557,917.0
1331558,915.0
1331559,894.0
1331560,910.0
1331561,920.0
1331562,973.0
1331563,999.0
1331564,982.0
1331565,980.0
1331566,1025.0
1331567,1017.0
1331568,971.0
1331569,952.0
1331570,907.0
1331571,880.0
1331572,876.0
1331573,894.0
1331574,997.0
1331575,997.0
1331576,1034.0
1331577,1056.0
1331578,1032.0
1331579,1033.0
1331580,1040.0
1331581,1034.0
1331582,1004.0
1331583,963.0
1331662,930.0
1331663,1042.0
1331664,1028.0
1331665,1013.0
1331666,931.0
1331667,902.0
1331668,901.0
1331669,901.0
1331670,885.0
1331671,896.0
1331672,912.0
1331673,893.0
1331674,884.0
1331675,883.0
1331676,894.0
1331677,913.0
1331678,919.0
1331679,895.0
1331680,892.0
1331681,900.0
1331682,877.0
1331683,898.0
1331684,917.0
1331685,907.0
1331686,903.0
1331687,909.0
1331688,945.0
1331689,990.0
1331690,989.0
1331691,992.0
1331692,1003.0
1331693,973.0
1331694,997.0
1331695,972.0
1331696,977.0
1331697,998.0
1331698,973.0
1331699,945.0
1331700,929.0
1331701,897.0
1331702,957.0
1331703,1012.0
1331704,978.0
1331705,999.0
1331706,1004.0
1331707,1018.0
1331708,1020.0
1331709,1043.0
1331710,1001.0
1331711,994.0
1331789,955.0
1331790,1031.0
1331791,1004.0
1331792,1025.0
1331793,995.0
1331794,933.0
1331795,895.0
1331796,905.0
1331797,894.0
1331798,893.0
1331799,871.0
1331800,895.0
1331801,893.0
1331802,894.0
1331803,901.0
1331804,916.0
1331805,908.0
1331806,915.0
1331807,886.0
1331808,883.0
1331809,898.0
1331810,877.0
1331811,876.0
1331812,891.0
1331813,899.0
1331814,909.0
1331815,922.0
1331816,949.0
1331817,952.0
1331818,986.0
1331819,1017.0
1331820,1020.0
1331821,992.0
1331822,1034.0
1331823,1031.0
1331824,1046.0
1331825,1027.0
1331826,1023.0
1331827,1013.0
1331828,1019.0
1331829,1007.0
1331830,995.0
1331831,960.0
1331832,932.0
1331833,987.0
1331834,1000.0
1331835,1035.0
1331836,1017.0
1331837,1044.0
1331838,1028.0
1331839,967.0
1331916,1031.0
1331917,1033.0
1331918,1029.0
1331919,989.0
1331920,982.0
1331921,906.0
1331922,891.0
1331923,888.0
1331924,898.0
1331925,879.0
1331926,900.0
1331927,912.0
1331928,907.0
1331929,898.0
1331930,893.0
1331931,921.0
1331932,926.0
1331933,905.0
1331934,909.0
1331935,914.0
1331936,909.0
1331937,897.0
1331938,902.0
1331939,903.0
1331940,888.0
1331941,904.0
1331942,923.0
1331943,929.0
1331944,924.0
1331945,914.0
1331946,914.0
1331947,983.0
1331948,1013.0
1331949,997.0
1331950,1040.0
1331951,1026.0
1331952,1056.0
1331953,1016.0
1331954,997.0
1331955,1015.0
1331956,1013.0
1331957,1028.0
1331958,1013.0
1331959,1013.0
1331960,990.0
1331961,1011.0
1331962,1018.0
1331963,1054.0
1331964,1018.0
1331965,1020.0
1331966,1046.0
1331967,971.0
1332043,1030.0
1332044,1020.0
1332045,1013.0
1332046,954.0
1332047,920.0
1332048,928.0
1332049,891.0
1332050,877.0
1332051,886.0
1332052,891.0
1332053,897.0
1332054,911.0
1332055,911.0
1332056,891.0
1332057,879.0
1332058,934.0
1332059,927.0
1332060,922.0
1332061,920.0
1332062,912.0
1332063,906.0
1332064,929.0
1332065,923.0
1332066,928.0
1332067,929.0
1332068,905.0
1332069,929.0
1332070,932.0
1332071,943.0
1332072,970.0
1332073,991.0
1332074,967.0
1332075,989.0
1332076,1008.0
1332077,1034.0
1332078,1038.0
1332079,1000.0
1332080,1021.0
1332081,1028.0
1332082,1023.0
1332083,1019.0
1332084,1011.0
1332085,1026.0
1332086,1004.0
1332087,986.0
1332088,953.0
1332089,1014.0
1332090,1017.0
1332091,1052.0
1332092,1076.0
1332093,1036.0
1332094,1081.0
1332095,1400.0
1332170,1025.0
1332171,1028.0
1332172,1007.0
1332173,966.0
1332174,923.0
1332175,945.0
1332176,921.0
1332177,904.0
1332178,885.0
1332179,892.0
1332180,909.0
1332181,908.0
1332182,881.0
1332183,881.0
1332184,879.0
1332185,909.0
1332186,934.0
1332187,927.0
1332188,906.0
1332189,918.0
1332190,927.0
1332191,915.0
1332192,893.0
1332193,914.0
1332194,918.0
1332195,899.0
1332196,907.0
1332197,930.0
1332198,960.0
1332199,963.0
1332200,986.0
1332201,1003.0
1332202,1000.0
1332203,1017.0
1332204,1024.0
1332205,1049.0
1332206,1039.0
1332207,1032.0
1332208,1041.0
1332209,1032.0
1332210,1014.0
1332211,1022.0
1332212,985.0
1332213,990.0
1332214,1001.0
1332215,999.0
1332216,1011.0
1332217,1031.0
1332218,1028.0
1332219,1065.0
1332220,1036.0
1332221,1010.0
1332222,1124.0
1332223,1235.0
1332297,1025.0
1332298,1027.0
1332299,1007.0
1332300,941.0
1332301,908.0
1332302,901.0
1332303,908.0
1332304,887.0
1332305,889.0
1332306,901.0
1332307,915.0
1332308,925.0
1332309,925.0
1332310,904.0
1332311,891.0
1332312,908.0
1332313,911.0
1332314,952.0
1332315,950.0
1332316,936.0
1332317,916.0
1332318,905.0
1332319,911.0
1332320,898.0
1332321,902.0
1332322,885.0
1332323,887.0
1332324,902.0
1332325,924.0
1332326,952.0
1332327,977.0
1332328,998.0
1332329,989.0
1332330,1022.0
1332331,1019.0
1332332,1020.0
1332333,1048.0
1332334,1017.0
1332335,1019.0
1332336,1028.0
1332337,1023.0
1332338,1027.0
1332339,1027.0
1332340,995.0
1332341,998.0
1332342,1001.0
1332343,998.0
1332344,1008.0
1332345,1011.0
1332346,1043.0
1332347,1094.0
1332348,1191.0
1332349,1395.0
1332350,1532.0
1332351,1455.0
1332424,1026.0
1332425,1022.0
1332426,983.0
1332427,924.0
1332428,909.0
1332429,885.0
1332430,898.0
1332431,884.0
1332432,868.0
1332433,886.0
1332434,873.0
1332435,875.0
1332436,916.0
1332437,897.0
1332438,900.0
1332439,894.0
1332440,887.0
1332441,906.0
1332442,918.0
1332443,926.0
1332444,944.0
1332445,914.0
1332446,921.0
1332447,920.0
1332448,921.0
1332449,926.0
1332450,921.0
1332451,898.0
1332452,896.0
1332453,974.0
1332454,976.0
1332455,987.0
1332456,1023.0
1332457,1007.0
1332458,1033.0
1332459,1046.0
1332460,1033.0
1332461,1057.0
1332462,1047.0
1332463,1024.0
1332464,995.0
1332465,1015.0
1332466,1023.0
1332467,1024.0
1332468,1001.0
1332469,971.0
1332470,1017.0
1332471,1045.0
1332472,1081.0
1332473,1350.0
1332474,1309.0
1332475,1083.0
1332476,1066.0
1332477,1062.0
1332478,981.0
1332479,958.0
1332551,885.0
1332552,1005.0
1332553,1004.0
1332554,956.0
1332555,894.0
1332556,888.0
1332557,888.0
1332558,885.0
1332559,887.0
1332560,896.0
1332561,874.0
1332562,890.0
1332563,930.0
1332564,903.0
1332565,911.0
1332566,896.0
1332567,906.0
1332568,913.0
1332569,937.0
1332570,938.0
1332571,930.0
1332572,930.0
1332573,927.0
1332574,926.0
1332575,903.0
1332576,894.0
1332577,926.0
1332578,947.0
1332579,922.0
1332580,913.0
1332581,933.0
1332582,952.0
1332583,964.0
1332584,1013.0
1332585,1040.0
1332586,1056.0
1332587,1022.0
1332588,1016.0
1332589,1047.0
1332590,1032.0
1332591,1028.0
1332592,1033.0
1332593,1000.0
1332594,1020.0
1332595,1075.0
1332596,1408.0
1332597,1758.0
1332598,1687.0
1332599,1532.0
1332600,1173.0
1332601,1064.0
1332602,1010.0
1332603,1010.0
1332604,1012.0
1332605,1015.0
1332606,950.0
1332607,940.0
1332679,988.0
1332680,1006.0
1332681,987.0
1332682,922.0
1332683,897.0
1332684,895.0
1332685,899.0
1332686,898.0
1332687,900.0
1332688,893.0
1332689,877.0
1332690,918.0
1332691,899.0
1332692,881.0
1332693,898.0
1332694,893.0
1332695,879.0
1332696,920.0
1332697,927.0
1332698,912.0
1332699,928.0
1332700,919.0
1332701,902.0
1332702,921.0
1332703,919.0
1332704,910.0
1332705,921.0
1332706,903.0
1332707,900.0
1332708,906.0
1332709,953.0
1332710,973.0
1332711,970.0
1332712,979.0
1332713,1021.0
1332714,1052.0
1332715,1034.0
1332716,1030.0
1332717,1069.0
1332718,1032.0
1332719,1002.0
1332720,1022.0
1332721,1038.0
1332722,1199.0
1332723,1498.0
1332724,1550.0
1332725,1405.0
1332726,1165.0
1332727,1029.0
1332728,994.0
1332729,1023.0
1332730,1019.0
1332731,1030.0
1332732,995.0
1332733,980.0
1332734,935.0
1332735,872.0
1332807,972.0
1332808,1009.0
1332809,986.0
1332810,917.0
1332811,894.0
1332812,890.0
1332813,876.0
1332814,908.0
1332815,906.0
1332816,906.0
1332817,882.0
1332818,897.0
1332819,905.0
1332820,891.0
1332821,912.0
1332822,931.0
1332823,953.0
1332824,953.0
1332825,934.0
1332826,923.0
1332827,929.0
1332828,914.0
1332829,925.0
1332830,905.0
1332831,897.0
1332832,900.0
1332833,901.0
1332834,907.0
1332835,898.0
1332836,925.0
1332837,949.0
1332838,974.0
1332839,970.0
1332840,1010.0
1332841,1040.0
1332842,1040.0
1332843,1028.0
1332844,1038.0
1332845,1062.0
1332846,1013.0
1332847,1046.0
1332848,1284.0
1332849,1273.0
1332850,1101.0
1332851,1069.0
1332852,1026.0
1332853,1061.0
1332854,1056.0
1332855,1013.0
1332856,1010.0
1332857,982.0
1332858,1000.0
1332859,1016.0
1332860,1015.0
1332861,991.0
1332862,973.0
1332863,923.0
1332935,963.0
1332936,1002.0
1332937,986.0
1332938,929.0
1332939,898.0
1332940,908.0
1332941,885.0
1332942,894.0
1332943,893.0
1332944,891.0
1332945,886.0
1332946,937.0
1332947,955.0
1332948,933.0
1332949,897.0
1332950,905.0
1332951,940.0
1332952,931.0
1332953,943.0
1332954,940.0
1332955,923.0
1332956,915.0
1332957,912.0
1332958,911.0
1332959,902.0
1332960,936.0
1332961,911.0
1332962,907.0
1332963,910.0
1332964,913.0
1332965,950.0
1332966,947.0
1332967,942.0
1332968,995.0
1332969,1019.0
1332970,1048.0
1332971,1051.0
1332972,1025.0
1332973,1096.0
1332974,1289.0
1332975,1255.0
1332976,1130.0
1332977,1103.0
1332978,1068.0
1332979,1049.0
1332980,1021.0
1332981,1022.0
1332982,1065.0
1332983,1027.0
1332984,1020.0
1332985,1050.0
1332986,1052.0
1332987,1012.0
1332988,957.0
1332989,962.0
1332990,960.0
1332991,846.0
1333063,921.0
1333064,1017.0
1333065,1014.0
1333066,952.0
1333067,897.0
1333068,897.0
1333069,887.0
1333070,908.0
1333071,906.0
1333072,895.0
1333073,884.0
1333074,905.0
1333075,920.0
1333076,934.0
1333077,934.0
1333078,938.0
1333079,953.0
1333080,1038.0
1333081,1042.0
1333082,1008.0
1333083,979.0
1333084,1014.0
1333085,1002.0
1333086,1011.0
1333087,1039.0
1333088,1028.0
1333089,981.0
1333090,932.0
1333091,981.0
1333092,974.0
1333093,933.0
1333094,929.0
1333095,923.0
1333096,942.0
1333097,990.0
1333098,1057.0
1333099,1107.0
1333100,1353.0
1333101,1415.0
1333102,1219.0
1333103,1370.0
1333104,1404.0
1333105,1257.0
1333106,1131.0
1333107,1065.0
1333108,1009.0
1333109,1019.0
1333110,1030.0
1333111,1034.0
1333112,1006.0
1333113,1014.0
1333114,1000.0
1333115,928.0
1333116,899.0
1333117,886.0
1333118,845.0
1333119,805.0
1333192,1034.0
1333193,1000.0
1333194,946.0
1333195,907.0
1333196,882.0
1333197,890.0
1333198,894.0
1333199,918.0
1333200,908.0
1333201,883.0
1333202,903.0
1333203,929.0
1333204,948.0
1333205,993.0
1333206,1017.0
1333207,987.0
1333208,1032.0
1333209,1044.0
1333210,1045.0
1333211,1064.0
1333212,1048.0
1333213,1078.0
1333214,1055.0
1333215,1061.0
1333216,1061.0
1333217,1058.0
1333218,1054.0
1333219,1067.0
1333220,1014.0
1333221,973.0
1333222,958.0
1333223,958.0
1333224,962.0
1333225,921.0
1333226,911.0
1333227,929.0
1333228,932.0
1333229,904.0
1333230,889.0
1333231,886.0
1333232,886.0
1333233,879.0
1333234,916.0
1333235,903.0
1333236,883.0
1333237,895.0
1333238,915.0
1333239,912.0
1333240,893.0
1333241,905.0
1333242,911.0
1333243,905.0
1333244,908.0
1333245,961.0
1333246,947.0
1333247,900.0
1333319,890.0
1333320,1029.0
1333321,1023.0
1333322,978.0
1333323,908.0
1333324,883.0
1333325,881.0
1333326,889.0
1333327,867.0
1333328,912.0
1333329,893.0
1333330,898.0
1333331,907.0
1333332,932.0
1333333,1020.0
1333334,1053.0
1333335,1039.0
1333336,1057.0
1333337,1050.0
1333338,1048.0
1333339,1040.0
1333340,1070.0
1333341,1075.0
1333342,1074.0
1333343,1045.0
1333344,1048.0
1333345,1057.0
1333346,1050.0
1333347,1068.0
1333348,1036.0
1333349,972.0
1333350,939.0
1333351,949.0
1333352,996.0
1333353,1020.0
1333354,1002.0
1333355,986.0
1333356,961.0
1333357,1013.0
1333358,1010.0
1333359,1018.0
1333360,1016.0
1333361,1008.0
1333362,1018.0
1333363,994.0
1333364,994.0
1333365,1020.0
1333366,1029.0
1333367,1032.0
1333368,1033.0
1333369,1020.0
1333370,1018.0
1333371,1000.0
1333372,1031.0
1333373,1022.0
1333374,938.0
1333375,845.0
1333385,1002.0
1333386,1052.0
1333387,1066.0
1333388,1074.0
1333389,1079.0
1333390,1073.0
1333391,1039.0
1333392,991.0
1333447,921.0
1333448,1053.0
1333449,1017.0
1333450,956.0
1333451,887.0
1333452,876.0
