,data
1288015,1073.0
1288016,1060.0
1288017,1059.0
1288018,1080.0
1288019,1065.0
1288020,1098.0
1288021,1101.0
1288022,1041.0
1288023,1069.0
1288024,1128.0
1288025,1135.0
1288026,953.0
1288027,529.0
1288028,317.0
1288029,251.0
1288030,281.0
1288031,361.0
1288032,237.0
1288033,190.0
1288034,209.0
1288035,303.0
1288036,289.0
1288037,211.0
1288038,229.0
1288039,254.0
1288040,392.0
1288041,332.0
1288042,255.0
1288043,292.0
1288044,635.0
1288045,335.0
1288046,243.0
1288047,235.0
1288048,279.0
1288049,276.0
1288050,294.0
1288051,226.0
1288052,172.0
1288053,203.0
1288054,268.0
1288055,240.0
1288056,240.0
1288057,231.0
1288058,257.0
1288059,249.0
1288060,262.0
1288061,273.0
1288062,250.0
1288064,2401.0
1288065,2442.0
1288066,2329.0
1288067,2144.0
1288068,2030.0
1288069,1953.0
1288070,1830.0
1288071,1965.0
1288072,1997.0
1288073,1975.0
1288074,1966.0
1288075,1991.0
1288076,2045.0
1288077,2302.0
1288078,2492.0
1288079,2456.0
1288080,2207.0
1288081,1774.0
1288082,1355.0
1288083,1126.0
1288084,1089.0
1288085,1025.0
1288086,961.0
1288087,942.0
1288088,953.0
1288089,947.0
1288090,965.0
1288091,979.0
1288092,1036.0
1288093,1072.0
1288094,1089.0
1288095,965.0
1288096,658.0
1288133,1015.0
1288134,934.0
1288135,946.0
1288136,1028.0
1288137,1070.0
1288138,1074.0
1288139,1077.0
1288140,1069.0
1288141,1072.0
1288142,1073.0
1288143,1067.0
1288144,1059.0
1288145,1081.0
1288146,1061.0
1288147,1076.0
1288148,1078.0
1288149,1097.0
1288150,1069.0
1288151,1019.0
1288152,1113.0
1288153,1178.0
1288154,1075.0
1288155,659.0
1288156,427.0
1288157,395.0
1288158,343.0
1288159,256.0
1288160,188.0
1288161,189.0
1288162,201.0
1288163,210.0
1288164,223.0
1288165,195.0
1288166,210.0
1288167,248.0
1288168,290.0
1288169,232.0
1288170,295.0
1288171,335.0
1288172,237.0
1288173,239.0
1288174,490.0
1288175,876.0
1288176,1079.0
1288177,641.0
1288178,189.0
1288179,136.0
1288180,185.0
1288181,261.0
1288182,266.0
1288183,317.0
1288184,288.0
1288185,248.0
1288186,182.0
1288187,253.0
1288188,301.0
1288189,475.0
1288190,612.0
1288192,1060.0
1288193,1072.0
1288194,1085.0
1288195,1148.0
1288196,1214.0
1288197,1237.0
1288198,1277.0
1288199,1336.0
1288200,1329.0
1288201,1247.0
1288202,1183.0
1288203,1124.0
1288204,1067.0
1288205,1018.0
1288206,1013.0
1288207,988.0
1288208,958.0
1288209,942.0
1288210,956.0
1288211,947.0
1288212,949.0
1288213,958.0
1288214,1000.0
1288215,1025.0
1288216,1066.0
1288217,1080.0
1288218,1084.0
1288219,990.0
1288220,784.0
1288262,991.0
1288263,917.0
1288264,975.0
1288265,1061.0
1288266,1075.0
1288267,1069.0
1288268,1055.0
1288269,1062.0
1288270,1062.0
1288271,1084.0
1288272,1071.0
1288273,1059.0
1288274,1059.0
1288275,1073.0
1288276,1088.0
1288277,1072.0
1288278,1068.0
1288279,1040.0
1288280,1066.0
1288281,1136.0
1288282,1136.0
1288283,979.0
1288284,933.0
1288285,789.0
1288286,297.0
1288287,239.0
1288288,291.0
1288289,244.0
1288290,239.0
1288291,337.0
1288292,238.0
1288293,302.0
1288294,297.0
1288295,247.0
1288296,219.0
1288297,241.0
1288298,258.0
1288299,240.0
1288300,238.0
1288301,234.0
1288302,224.0
1288303,208.0
1288304,230.0
1288305,237.0
1288306,225.0
1288307,220.0
1288308,239.0
1288309,199.0
1288310,258.0
1288311,248.0
1288312,285.0
1288313,278.0
1288314,281.0
1288315,231.0
1288316,223.0
1288317,389.0
1288318,432.0
1288320,938.0
1288321,931.0
1288322,933.0
1288323,943.0
1288324,936.0
1288325,935.0
1288326,940.0
1288327,933.0
1288328,938.0
1288329,929.0
1288330,923.0
1288331,941.0
1288332,927.0
1288333,935.0
1288334,937.0
1288335,967.0
1288336,1002.0
1288337,1026.0
1288338,1061.0
1288339,1086.0
1288340,1104.0
1288341,1063.0
1288342,935.0
1288343,681.0
1288390,775.0
1288391,960.0
1288392,924.0
1288393,1024.0
1288394,1073.0
1288395,1072.0
1288396,1065.0
1288397,1063.0
1288398,1073.0
1288399,1070.0
1288400,1081.0
1288401,1050.0
1288402,1068.0
1288403,1089.0
1288404,1069.0
1288405,1007.0
1288406,1040.0
1288407,1070.0
1288408,1018.0
1288409,999.0
1288410,1081.0
1288411,1094.0
1288412,985.0
1288413,898.0
1288414,464.0
1288415,337.0
1288416,382.0
1288417,309.0
1288418,264.0
1288419,215.0
1288420,200.0
1288421,258.0
1288422,240.0
1288423,221.0
1288424,241.0
1288425,289.0
1288426,264.0
1288427,280.0
1288428,252.0
1288429,224.0
1288430,257.0
1288431,276.0
1288432,322.0
1288433,353.0
1288434,378.0
1288435,417.0
1288436,364.0
1288437,753.0
1288438,369.0
1288439,231.0
1288440,248.0
1288441,307.0
1288442,401.0
1288443,416.0
1288444,368.0
1288445,348.0
1288446,369.0
1288448,1055.0
1288449,1052.0
1288450,1030.0
1288451,1016.0
1288452,1021.0
1288453,1012.0
1288454,999.0
1288455,1024.0
1288456,1044.0
1288457,1057.0
1288458,1050.0
1288459,1049.0
1288460,1065.0
1288461,1078.0
1288462,1066.0
1288463,947.0
1288464,730.0
1288465,535.0
1288519,954.0
1288520,928.0
1288521,974.0
1288522,1068.0
1288523,1069.0
1288524,1075.0
1288525,1054.0
1288526,1042.0
1288527,932.0
1288528,994.0
1288529,1052.0
1288530,1083.0
1288531,1359.0
1288532,1333.0
1288533,1042.0
1288534,1069.0
1288535,1031.0
1288536,1036.0
1288537,1015.0
1288538,1175.0
1288539,1303.0
1288540,1241.0
1288541,969.0
1288542,926.0
1288543,648.0
1288544,338.0
1288545,275.0
1288546,249.0
1288547,255.0
1288548,207.0
1288549,188.0
1288550,207.0
1288551,191.0
1288552,218.0
1288553,251.0
1288554,256.0
1288555,234.0
1288556,243.0
1288557,221.0
1288558,272.0
1288559,225.0
1288560,201.0
1288561,194.0
1288562,243.0
1288563,249.0
1288564,166.0
1288565,220.0
1288566,297.0
1288567,309.0
1288568,327.0
1288569,212.0
1288570,227.0
1288571,254.0
1288572,289.0
1288573,279.0
1288574,250.0
1288577,581.0
1288578,779.0
1288579,844.0
1288580,857.0
1288581,773.0
1288582,673.0
1288583,567.0
1288647,764.0
1288648,945.0
1288649,925.0
1288650,1027.0
1288651,1073.0
1288652,1080.0
1288653,1050.0
1288654,1057.0
1288655,974.0
1288656,906.0
1288657,934.0
1288658,979.0
1288659,1062.0
1288660,1246.0
1288661,1334.0
1288662,1450.0
1288663,1207.0
1288664,1029.0
1288665,1038.0
1288666,1142.0
1288667,1369.0
1288668,1337.0
1288669,1574.0
1288670,1066.0
1288671,917.0
1288672,895.0
1288673,686.0
1288674,352.0
1288675,251.0
1288676,193.0
1288677,266.0
1288678,245.0
1288679,191.0
1288680,197.0
1288681,194.0
1288682,226.0
1288683,296.0
1288684,285.0
1288685,190.0
1288686,187.0
1288687,247.0
1288688,241.0
1288689,200.0
1288690,178.0
1288691,242.0
1288692,238.0
1288693,195.0
1288694,259.0
1288695,221.0
1288696,298.0
1288697,336.0
1288698,320.0
1288699,296.0
1288700,310.0
1288701,285.0
1288702,295.0
1288776,961.0
1288777,919.0
1288778,969.0
1288779,1060.0
1288780,1075.0
1288781,1065.0
1288782,1052.0
1288783,1001.0
1288784,913.0
1288785,907.0
1288786,952.0
1288787,935.0
1288788,1037.0
1288789,1082.0
1288790,1087.0
1288791,1515.0
1288792,1417.0
1288793,1013.0
1288794,1055.0
1288795,1337.0
1288796,1111.0
1288797,1090.0
1288798,1379.0
1288799,1045.0
1288800,913.0
1288801,939.0
1288802,811.0
1288803,429.0
1288804,260.0
1288805,273.0
1288806,244.0
1288807,178.0
1288808,211.0
1288809,223.0
1288810,287.0
1288811,270.0
1288812,270.0
1288813,237.0
1288814,223.0
1288815,193.0
1288816,176.0
1288817,256.0
1288818,263.0
1288819,251.0
1288820,215.0
1288821,198.0
1288822,209.0
1288823,232.0
1288824,235.0
1288825,256.0
1288826,294.0
1288827,292.0
1288828,309.0
1288829,343.0
1288830,317.0
1288904,948.0
1288905,929.0
1288906,950.0
1288907,1030.0
1288908,1074.0
1288909,1086.0
1288910,1066.0
1288911,1072.0
1288912,1102.0
1288913,1097.0
1288914,993.0
1288915,975.0
1288916,1031.0
1288917,1087.0
1288918,1077.0
1288919,1064.0
1288920,1167.0
1288921,1487.0
1288922,1093.0
1288923,992.0
1288924,1331.0
1288925,1291.0
1288926,1064.0
1288927,1434.0
1288928,1016.0
1288929,983.0
1288930,996.0
1288931,973.0
1288932,579.0
1288933,311.0
1288934,271.0
1288935,262.0
1288936,252.0
1288937,387.0
1288938,343.0
1288939,273.0
1288940,269.0
1288941,268.0
1288942,260.0
1288943,330.0
1288944,360.0
1288945,279.0
1288946,228.0
1288947,213.0
1288948,337.0
1288949,343.0
1288950,243.0
1288951,243.0
1288952,281.0
1288953,301.0
1288954,310.0
1288955,337.0
1288956,311.0
1288957,345.0
1288958,355.0
1289032,862.0
1289033,919.0
1289034,910.0
1289035,978.0
1289036,1046.0
1289037,1058.0
1289038,1058.0
1289039,1079.0
1289040,990.0
1289041,930.0
1289042,912.0
1289043,943.0
1289044,1018.0
1289045,1045.0
1289046,1087.0
1289047,1049.0
1289048,1021.0
1289049,1108.0
1289050,1512.0
1289051,1091.0
1289052,999.0
1289053,1070.0
1289054,1443.0
1289055,1340.0
1289056,1441.0
1289057,1045.0
1289058,1027.0
1289059,1028.0
1289060,1047.0
1289061,877.0
1289062,346.0
1289063,244.0
1289064,268.0
1289065,251.0
1289066,344.0
1289067,281.0
1289068,315.0
1289069,286.0
1289070,320.0
1289071,396.0
1289072,422.0
1289073,330.0
1289074,190.0
1289075,189.0
1289076,216.0
1289077,234.0
1289078,218.0
1289079,306.0
1289080,285.0
1289081,289.0
1289082,238.0
1289083,258.0
1289084,297.0
1289085,341.0
1289086,352.0
1289161,970.0
1289162,911.0
1289163,957.0
1289164,1047.0
1289165,1073.0
1289166,1045.0
1289167,1040.0
1289168,971.0
1289169,920.0
1289170,912.0
1289171,931.0
1289172,1013.0
1289173,1046.0
1289174,1045.0
1289175,1044.0
1289176,1043.0
1289177,1022.0
1289178,1022.0
1289179,1362.0
1289180,1000.0
1289181,1027.0
1289182,1002.0
1289183,1069.0
1289184,1366.0
1289185,1487.0
1289186,1117.0
1289187,1036.0
1289188,1045.0
1289189,1055.0
1289190,1172.0
1289191,985.0
1289192,652.0
1289193,398.0
1289194,318.0
1289195,283.0
1289196,346.0
1289197,402.0
1289198,316.0
1289199,317.0
1289200,228.0
1289201,186.0
1289202,305.0
1289203,275.0
1289204,250.0
1289205,265.0
1289206,213.0
1289207,243.0
1289208,243.0
1289209,346.0
1289210,295.0
1289211,374.0
1289212,413.0
1289213,323.0
1289214,307.0
1289289,988.0
1289290,916.0
1289291,903.0
1289292,1009.0
1289293,1063.0
1289294,1047.0
1289295,1048.0
1289296,1031.0
1289297,1027.0
1289298,928.0
1289299,918.0
1289300,965.0
1289301,1036.0
1289302,1064.0
1289303,1068.0
1289304,1055.0
1289305,1019.0
1289306,968.0
1289307,1094.0
1289308,1352.0
1289309,1091.0
1289310,1077.0
1289311,1033.0
1289312,1075.0
1289313,1102.0
1289314,1064.0
1289315,1044.0
1289316,1011.0
1289317,1168.0
1289318,1277.0
1289319,1150.0
1289320,1637.0
1289321,1434.0
1289322,925.0
1289323,926.0
1289324,868.0
1289325,695.0
1289326,548.0
1289327,345.0
1289328,293.0
1289329,258.0
1289330,256.0
1289331,251.0
1289332,242.0
1289333,260.0
1289334,354.0
1289335,442.0
1289336,418.0
1289337,347.0
1289338,335.0
1289339,368.0
1289340,359.0
1289341,341.0
1289342,314.0
1289417,889.0
1289418,966.0
1289419,896.0
1289420,982.0
1289421,1061.0
1289422,1068.0
1289423,1098.0
1289424,1086.0
1289425,1034.0
1289426,933.0
1289427,949.0
1289428,979.0
1289429,1074.0
1289430,1086.0
1289431,1063.0
1289432,1068.0
1289433,1031.0
1289434,1035.0
1289435,1011.0
1289436,1112.0
1289437,1287.0
1289438,1042.0
1289439,1029.0
1289440,1012.0
1289441,1024.0
1289442,1064.0
1289443,1091.0
1289444,1055.0
1289445,1027.0
1289446,1289.0
1289447,1376.0
1289448,1145.0
1289449,1132.0
1289450,1234.0
1289451,929.0
1289452,973.0
1289453,1015.0
1289454,1057.0
1289455,1041.0
1289456,984.0
1289457,866.0
1289458,640.0
1289459,604.0
1289460,541.0
1289461,338.0
1289462,361.0
1289463,358.0
1289464,378.0
1289465,387.0
1289466,371.0
1289467,321.0
1289468,402.0
1289469,411.0
1289470,353.0
1289546,1037.0
1289547,927.0
1289548,935.0
1289549,1051.0
1289550,1070.0
1289551,1060.0
1289552,1046.0
1289553,960.0
1289554,909.0
1289555,914.0
1289556,958.0
1289557,1035.0
1289558,1075.0
1289559,1060.0
1289560,1058.0
1289561,1022.0
1289562,1035.0
1289563,1013.0
1289564,1003.0
1289565,1219.0
1289566,1251.0
1289567,1056.0
1289568,1046.0
1289569,1029.0
1289570,1039.0
1289571,1013.0
1289572,1027.0
1289573,1043.0
1289574,1044.0
1289575,1029.0
1289576,1080.0
1289577,1434.0
1289578,1506.0
1289579,1492.0
1289580,1105.0
1289581,1007.0
1289582,1027.0
1289583,1056.0
1289584,1358.0
1289585,1218.0
1289586,1501.0
1289587,1474.0
1289588,1029.0
1289589,976.0
1289590,989.0
1289591,1008.0
1289592,1045.0
1289593,991.0
1289594,866.0
1289595,761.0
1289596,734.0
1289597,600.0
1289598,497.0
1289674,839.0
1289675,995.0
1289676,936.0
1289677,1011.0
1289678,1073.0
1289679,1063.0
1289680,1061.0
1289681,1020.0
1289682,935.0
1289683,947.0
1289684,961.0
1289685,1035.0
1289686,1062.0
1289687,1053.0
1289688,1066.0
1289689,1052.0
1289690,1057.0
1289691,1047.0
1289692,1032.0
1289693,1078.0
1289694,1260.0
1289695,1107.0
1289696,1056.0
1289697,1048.0
1289698,1039.0
1289699,1062.0
1289700,1086.0
1289701,1104.0
1289702,1062.0
1289703,1063.0
1289704,1032.0
1289705,1021.0
1289706,1028.0
1289707,1021.0
1289708,1034.0
1289709,1034.0
1289710,968.0
1289711,967.0
1289712,1179.0
1289713,1524.0
1289714,1185.0
1289715,1176.0
1289716,1290.0
1289717,1088.0
1289718,964.0
1289719,979.0
1289720,983.0
1289721,992.0
1289722,1150.0
1289723,1506.0
1289724,1853.0
1289725,1577.0
1289726,991.0
1289803,955.0
1289804,938.0
1289805,957.0
1289806,1039.0
1289807,1048.0
1289808,1041.0
1289809,1039.0
1289810,968.0
1289811,939.0
1289812,943.0
1289813,1045.0
1289814,1080.0
1289815,1071.0
1289816,1065.0
1289817,1061.0
1289818,1074.0
1289819,1051.0
1289820,1032.0
1289821,1041.0
1289822,1119.0
1289823,1470.0
1289824,1090.0
1289825,1050.0
1289826,1072.0
1289827,1067.0
1289828,1065.0
1289829,1051.0
1289830,1055.0
1289831,1077.0
1289832,1072.0
1289833,1066.0
1289834,1068.0
1289835,1064.0
1289836,1071.0
1289837,1048.0
1289838,1013.0
1289839,1000.0
1289840,987.0
1289841,997.0
1289842,1007.0
1289843,1083.0
1289844,1196.0
1289845,1121.0
1289846,969.0
1289847,983.0
1289848,1021.0
1289849,1126.0
1289850,1497.0
1289851,1172.0
1289852,1015.0
1289853,1065.0
1289854,1503.0
1289932,990.0
1289933,925.0
1289934,1016.0
1289935,1094.0
1289936,1069.0
1289937,1077.0
1289938,1034.0
1289939,967.0
1289940,961.0
1289941,1069.0
1289942,1094.0
1289943,1053.0
1289944,1053.0
1289945,1050.0
1289946,1050.0
1289947,1059.0
1289948,1060.0
1289949,1041.0
1289950,1041.0
1289951,1407.0
1289952,1762.0
1289953,1226.0
1289954,1049.0
1289955,1072.0
1289956,1048.0
1289957,1046.0
1289958,1038.0
1289959,1044.0
1289960,1050.0
1289961,1062.0
1289962,1088.0
1289963,1053.0
1289964,1044.0
1289965,1061.0
1289966,1039.0
1289967,1016.0
1289968,1053.0
1289969,1041.0
1289970,1092.0
1289971,1092.0
1289972,1072.0
1289973,1048.0
1289974,1055.0
1289975,1090.0
1289976,1083.0
1289977,1004.0
1289978,1004.0
1289979,1018.0
1289980,1172.0
1289981,1452.0
1289982,1557.0
1290060,955.0
1290061,930.0
1290062,967.0
1290063,1058.0
1290064,1059.0
1290065,1074.0
1290066,1029.0
1290067,929.0
1290068,927.0
1290069,919.0
1290070,994.0
1290071,1073.0
1290072,1043.0
1290073,1050.0
1290074,1092.0
1290075,1067.0
1290076,1042.0
1290077,1044.0
1290078,1007.0
1290079,1213.0
1290080,1135.0
1290081,1456.0
1290082,1653.0
1290083,1116.0
1290084,1063.0
1290085,1082.0
1290086,1085.0
1290087,1070.0
1290088,1048.0
1290089,1027.0
1290090,1037.0
1290091,1058.0
1290092,1067.0
1290093,1068.0
1290094,1057.0
1290095,1074.0
1290096,1054.0
1290097,1072.0
1290098,1098.0
1290099,1063.0
1290100,1059.0
1290101,1086.0
1290102,1076.0
1290103,1096.0
1290104,1077.0
1290105,1037.0
1290106,1059.0
1290107,1022.0
1290108,1020.0
1290109,1040.0
1290110,1058.0
1290188,879.0
1290189,957.0
1290190,922.0
1290191,1023.0
1290192,1090.0
1290193,1089.0
1290194,1073.0
1290195,970.0
1290196,952.0
1290197,962.0
1290198,945.0
1290199,985.0
1290200,1050.0
1290201,1053.0
1290202,1016.0
1290203,1050.0
1290204,1065.0
1290205,1064.0
1290206,1035.0
1290207,1293.0
1290208,1365.0
1290209,1247.0
1290210,1524.0
1290211,1631.0
1290212,1141.0
1290213,1093.0
1290214,1079.0
1290215,1044.0
1290216,1061.0
1290217,1071.0
1290218,1064.0
1290219,1062.0
1290220,1064.0
1290221,1027.0
1290222,1051.0
1290223,1022.0
1290224,1030.0
1290225,1077.0
1290226,1083.0
1290227,1071.0
1290228,1083.0
1290229,1082.0
1290230,1076.0
1290231,1078.0
1290232,1089.0
1290233,1109.0
1290234,1073.0
1290235,1053.0
1290236,1048.0
1290237,1036.0
1290238,1053.0
1290317,972.0
1290318,912.0
1290319,953.0
1290320,1045.0
1290321,1071.0
1290322,1086.0
1290323,1021.0
1290324,953.0
1290325,941.0
1290326,954.0
1290327,936.0
1290328,1033.0
1290329,1042.0
1290330,1020.0
1290331,1018.0
1290332,1068.0
1290333,1046.0
1290334,1173.0
1290335,1304.0
1290336,1240.0
1290337,1327.0
1290338,1528.0
1290339,1796.0
1290340,1885.0
1290341,1665.0
1290342,1466.0
1290343,1199.0
1290344,1101.0
1290345,1069.0
1290346,1075.0
1290347,1151.0
1290348,1248.0
1290349,1517.0
1290350,1961.0
1290351,2259.0
1290352,2260.0
1290353,2021.0
1290354,1331.0
1290355,1113.0
1290356,1088.0
1290357,1101.0
1290358,1067.0
1290359,1104.0
1290360,1114.0
1290361,1063.0
1290362,1081.0
1290363,1056.0
1290364,1056.0
1290365,1061.0
1290366,1056.0
1290445,994.0
1290446,916.0
1290447,938.0
1290448,1036.0
1290449,1077.0
1290450,1071.0
1290451,1051.0
1290452,950.0
1290453,949.0
1290454,937.0
1290455,945.0
1290456,1007.0
1290457,1050.0
1290458,995.0
1290459,1033.0
1290460,1100.0
1290461,1455.0
1290462,1596.0
1290463,1324.0
1290464,1434.0
1290465,1711.0
1290466,1749.0
1290467,1594.0
1290468,1375.0
1290469,1257.0
1290470,1288.0
1290471,1274.0
1290472,1278.0
1290473,1187.0
1290474,1201.0
1290475,1280.0
1290476,1411.0
1290477,1515.0
1290478,1319.0
1290479,1146.0
1290480,1449.0
1290481,1803.0
1290482,1226.0
1290483,1080.0
1290484,1053.0
1290485,1071.0
1290486,1082.0
1290487,1059.0
1290488,1064.0
1290489,1101.0
1290490,1079.0
1290491,1067.0
1290492,1084.0
1290493,1056.0
1290494,1038.0
1290573,978.0
1290574,988.0
1290575,919.0
1290576,998.0
1290577,1077.0
1290578,1091.0
1290579,1068.0
1290580,1055.0
1290581,1028.0
1290582,951.0
1290583,949.0
1290584,1006.0
1290585,1029.0
1290586,1199.0
1290587,1579.0
1290588,1763.0
1290589,1504.0
1290590,1311.0
1290591,1504.0
1290592,1886.0
1290593,1750.0
1290594,1344.0
1290595,1147.0
1290596,1053.0
1290597,1023.0
1290598,1035.0
1290599,1062.0
1290600,1080.0
1290601,1139.0
1290602,1144.0
1290603,1116.0
1290604,1113.0
1290605,1266.0
1290606,1574.0
1290607,1379.0
1290608,1315.0
1290609,1519.0
1290610,1163.0
1290611,1086.0
1290612,1086.0
1290613,1074.0
1290614,1039.0
1290615,1049.0
1290616,1053.0
1290617,1071.0
1290618,1094.0
1290619,1072.0
1290620,1090.0
1290621,1060.0
1290622,1026.0
1290702,1047.0
1290703,937.0
1290704,939.0
1290705,972.0
1290706,1065.0
1290707,1063.0
1290708,1036.0
1290709,1044.0
1290710,1104.0
1290711,1713.0
1290712,1909.0
1290713,1814.0
1290714,1695.0
1290715,1566.0
1290716,1466.0
1290717,1364.0
1290718,1428.0
1290719,1932.0
1290720,1750.0
1290721,1312.0
1290722,1129.0
1290723,1125.0
1290724,1058.0
1290725,1037.0
1290726,1059.0
1290727,1113.0
1290728,1099.0
1290729,1099.0
1290730,1107.0
1290731,1119.0
1290732,1116.0
1290733,1306.0
1290734,2034.0
1290735,2067.0
1290736,1981.0
1290737,1254.0
1290738,1078.0
1290739,1151.0
1290740,1109.0
1290741,1048.0
1290742,1064.0
1290743,1061.0
1290744,1079.0
1290745,1106.0
1290746,1066.0
1290747,1015.0
1290748,1030.0
1290749,1004.0
1290750,1010.0
1290830,944.0
1290831,993.0
1290832,913.0
1290833,922.0
1290834,986.0
1290835,1064.0
1290836,1073.0
1290837,1066.0
1290838,1128.0
1290839,1699.0
1290840,1637.0
1290841,1260.0
1290842,1417.0
1290843,1492.0
1290844,1521.0
1290845,1716.0
1290846,2029.0
1290847,1853.0
1290848,1248.0
1290849,1170.0
1290850,1164.0
1290851,1091.0
1290852,1056.0
1290853,1101.0
1290854,1091.0
1290855,1062.0
1290856,1076.0
1290857,1077.0
1290858,1133.0
1290859,1101.0
1290860,1090.0
1290861,1321.0
1290862,1569.0
1290863,1200.0
1290864,1110.0
1290865,1070.0
1290866,1041.0
1290867,985.0
1290868,1045.0
1290869,1133.0
1290870,1095.0
1290871,1053.0
1290872,949.0
1290873,994.0
1290874,1064.0
1290875,1048.0
1290876,1036.0
1290877,1072.0
1290878,1041.0
1290959,1001.0
1290960,981.0
1290961,907.0
1290962,945.0
1290963,982.0
1290964,1051.0
1290965,1083.0
1290966,1162.0
1290967,1498.0
1290968,1424.0
1290969,1365.0
1290970,1478.0
1290971,1384.0
1290972,1577.0
1290973,2077.0
1290974,1740.0
1290975,1209.0
1290976,1148.0
1290977,1145.0
1290978,1155.0
1290979,1131.0
1290980,1092.0
1290981,1065.0
1290982,1093.0
1290983,1064.0
1290984,1059.0
1290985,1092.0
1290986,1099.0
1290987,1088.0
1290988,1091.0
1290989,1131.0
1290990,1079.0
1290991,1048.0
1290992,1046.0
1290993,1097.0
1290994,1043.0
1290995,1019.0
1290996,1025.0
1290997,1066.0
1290998,973.0
1290999,950.0
1291000,1020.0
1291001,1101.0
1291002,1118.0
1291003,1087.0
1291004,1055.0
1291005,1059.0
1291006,1098.0
1291088,1041.0
1291089,953.0
1291090,930.0
1291091,947.0
1291092,928.0
1291093,969.0
1291094,1070.0
1291095,1422.0
1291096,1406.0
1291097,1465.0
1291098,1640.0
1291099,1524.0
1291100,1924.0
1291101,1531.0
1291102,1097.0
1291103,1075.0
1291104,1084.0
1291105,1130.0
1291106,1089.0
1291107,1104.0
1291108,1087.0
1291109,1074.0
1291110,1114.0
1291111,1078.0
1291112,1070.0
1291113,1077.0
1291114,1079.0
1291115,1120.0
1291116,1144.0
1291117,1098.0
1291118,1064.0
1291119,1070.0
1291120,1066.0
1291121,1092.0
1291122,1089.0
1291123,1075.0
1291124,1046.0
1291125,1051.0
1291126,1095.0
1291127,1072.0
1291128,1013.0
1291129,1055.0
1291130,1077.0
1291131,1058.0
1291132,1022.0
1291133,1016.0
1291134,1053.0
1291217,1038.0
1291218,980.0
1291219,936.0
1291220,948.0
1291221,941.0
1291222,1007.0
1291223,1460.0
1291224,1691.0
1291225,1508.0
1291226,1482.0
1291227,1722.0
1291228,1486.0
1291229,1102.0
1291230,1088.0
1291231,1077.0
1291232,1047.0
1291233,1103.0
1291234,1091.0
1291235,1066.0
1291236,1098.0
1291237,1083.0
1291238,1079.0
1291239,1107.0
1291240,1109.0
1291241,1092.0
1291242,1049.0
1291243,1099.0
1291244,1104.0
1291245,1097.0
1291246,1089.0
1291247,1090.0
1291248,1057.0
1291249,1069.0
1291250,1103.0
1291251,1115.0
1291252,1113.0
1291253,1078.0
1291254,1099.0
1291255,1099.0
1291256,1074.0
1291257,1066.0
1291258,1043.0
1291259,1088.0
1291260,1094.0
1291261,1106.0
1291262,1081.0
1291345,782.0
1291346,1068.0
1291347,978.0
1291348,951.0
1291349,950.0
1291350,937.0
1291351,1130.0
1291352,1660.0
1291353,1616.0
1291354,1482.0
1291355,1537.0
1291356,1181.0
1291357,1074.0
1291358,1058.0
1291359,1050.0
1291360,1051.0
1291361,1057.0
1291362,1094.0
1291363,1094.0
1291364,1090.0
1291365,1074.0
1291366,1113.0
1291367,1056.0
1291368,1117.0
1291369,1114.0
1291370,1098.0
1291371,1089.0
1291372,1085.0
1291373,1072.0
1291374,1102.0
1291375,1103.0
1291376,1076.0
1291377,1084.0
1291378,1097.0
1291379,1086.0
1291380,1070.0
1291381,1097.0
1291382,1099.0
1291383,1073.0
1291384,1057.0
1291385,1059.0
1291386,1060.0
1291387,1108.0
1291388,1121.0
1291389,1100.0
1291390,1085.0
1291474,622.0
1291475,1034.0
1291476,984.0
1291477,932.0
1291478,953.0
1291479,982.0
1291480,1322.0
1291481,1664.0
1291482,1416.0
1291483,1534.0
1291484,1194.0
1291485,1017.0
1291486,1039.0
1291487,1062.0
1291488,1071.0
1291489,1049.0
1291490,1039.0
1291491,1048.0
1291492,1079.0
1291493,1088.0
1291494,1113.0
1291495,1108.0
1291496,1049.0
1291497,1058.0
1291498,1108.0
1291499,1092.0
1291500,1092.0
1291501,1070.0
1291502,1074.0
1291503,1077.0
1291504,1043.0
1291505,1062.0
1291506,1039.0
1291507,1055.0
1291508,1031.0
1291509,1072.0
1291510,1078.0
1291511,1026.0
1291512,1043.0
1291513,1078.0
1291514,1070.0
1291515,1089.0
1291516,1094.0
1291517,1072.0
1291518,1079.0
1291604,1043.0
1291605,986.0
1291606,978.0
1291607,986.0
1291608,987.0
1291609,1367.0
1291610,1522.0
1291611,1313.0
1291612,1266.0
1291613,1003.0
1291614,1005.0
1291615,1086.0
1291616,1066.0
1291617,1069.0
1291618,1081.0
1291619,1059.0
1291620,1116.0
1291621,1127.0
1291622,1090.0
1291623,1104.0
1291624,1105.0
1291625,1121.0
1291626,1089.0
1291627,1068.0
1291628,1062.0
1291629,1061.0
1291630,1034.0
1291631,1055.0
1291632,1080.0
1291633,1090.0
1291634,1054.0
1291635,998.0
1291636,999.0
1291637,1085.0
1291638,1083.0
1291639,1078.0
1291640,1111.0
1291641,1081.0
1291642,1111.0
1291643,1100.0
1291644,1090.0
1291645,1098.0
1291646,1087.0
1291732,820.0
1291733,1057.0
1291734,996.0
1291735,981.0
1291736,936.0
1291737,981.0
1291738,1204.0
1291739,1309.0
1291740,1180.0
1291741,1055.0
1291742,1011.0
1291743,1045.0
1291744,1030.0
1291745,1067.0
1291746,1072.0
1291747,1055.0
1291748,1066.0
