,data
1460219,891.0
1460220,888.0
1460221,893.0
1460222,915.0
1460223,892.0
1460340,883.0
1460341,928.0
1460342,958.0
1460343,965.0
1460344,942.0
1460345,942.0
1460346,948.0
1460347,924.0
1460348,911.0
1460349,890.0
1460350,878.0
1460351,867.0
1460471,869.0
1460476,921.0
1460477,933.0
1460478,968.0
1460479,954.0
1460584,945.0
1460585,988.0
1460586,1020.0
1460587,1022.0
1460588,1022.0
1460589,909.0
1460591,260.0
1460711,987.0
1460712,997.0
1460713,973.0
1460714,960.0
1460715,960.0
1460716,988.0
1460717,1018.0
1460718,1035.0
1460719,1054.0
1460720,991.0
1460721,820.0
1460722,562.0
1460723,301.0
1460838,898.0
1460839,979.0
1460840,936.0
1460841,936.0
1460842,919.0
1460843,907.0
1460844,916.0
1460845,912.0
1460846,945.0
1460847,953.0
1460848,963.0
1460849,991.0
1460850,1006.0
1460851,981.0
1460852,1010.0
1460853,1016.0
1460854,999.0
1460855,933.0
1460966,971.0
1460967,946.0
1460968,891.0
1460969,886.0
1460970,899.0
1460971,903.0
1460972,913.0
1460973,925.0
1460974,951.0
1460975,946.0
1460976,939.0
1460977,949.0
1460978,930.0
1460979,913.0
1460980,919.0
1460981,919.0
1460982,918.0
1460983,923.0
1460984,951.0
1460985,979.0
1460986,994.0
1460987,1016.0
1460988,975.0
1460989,829.0
1461094,964.0
1461095,923.0
1461096,863.0
1461097,863.0
1461098,893.0
1461099,907.0
1461100,911.0
1461101,907.0
1461102,921.0
1461103,923.0
1461104,920.0
1461105,926.0
1461106,922.0
1461107,915.0
1461108,907.0
1461109,929.0
1461110,909.0
1461111,892.0
1461112,913.0
1461113,916.0
1461114,911.0
1461115,923.0
1461116,912.0
1461117,914.0
1461118,931.0
1461119,957.0
1461222,938.0
1461223,905.0
1461224,895.0
1461225,888.0
1461226,910.0
1461227,908.0
1461228,897.0
1461229,910.0
1461230,929.0
1461231,917.0
1461232,942.0
1461233,947.0
1461234,946.0
1461235,940.0
1461236,932.0
1461237,941.0
1461238,929.0
1461239,939.0
1461240,931.0
1461241,953.0
1461242,939.0
1461243,925.0
1461244,934.0
1461245,918.0
1461246,916.0
1461247,904.0
1461350,928.0
1461351,922.0
1461352,919.0
1461353,906.0
1461354,910.0
1461355,888.0
1461356,903.0
1461357,933.0
1461358,953.0
1461359,927.0
1461360,922.0
1461361,927.0
1461362,955.0
1461363,991.0
1461364,1013.0
1461365,1036.0
1461366,1054.0
1461367,1054.0
1461368,1043.0
1461369,1029.0
1461370,1021.0
1461371,1006.0
1461372,955.0
1461373,946.0
1461374,939.0
1461375,925.0
1461478,911.0
1461479,928.0
1461480,907.0
1461481,910.0
1461482,916.0
1461483,914.0
1461484,919.0
1461485,924.0
1461486,925.0
1461487,917.0
1461488,954.0
1461489,1026.0
1461490,1065.0
1461491,1059.0
1461492,1049.0
1461493,1040.0
1461494,1060.0
1461495,1065.0
1461496,1071.0
1461497,1058.0
1461498,1064.0
1461499,1067.0
1461500,1058.0
1461501,1028.0
1461502,939.0
1461503,916.0
1461606,865.0
1461607,947.0
1461608,915.0
1461609,898.0
1461610,902.0
1461611,930.0
1461612,920.0
1461613,916.0
1461614,918.0
1461615,915.0
1461616,975.0
1461617,1070.0
1461618,1055.0
1461619,1069.0
1461620,1052.0
1461621,1048.0
1461622,1048.0
1461623,1059.0
1461624,1065.0
1461625,1053.0
1461626,1042.0
1461627,1069.0
1461628,1058.0
1461629,1056.0
1461630,1046.0
1461631,1042.0
1461735,938.0
1461736,909.0
1461737,919.0
1461738,907.0
1461739,926.0
1461740,932.0
1461741,921.0
1461742,918.0
1461743,918.0
1461744,952.0
1461745,1048.0
1461746,1057.0
1461747,1059.0
1461748,1077.0
1461749,1047.0
1461750,1062.0
1461751,1042.0
1461752,1079.0
1461753,1068.0
1461754,1072.0
1461755,1084.0
1461756,1060.0
1461757,1050.0
1461758,1036.0
1461759,1046.0
1461863,912.0
1461864,922.0
1461865,929.0
1461866,919.0
1461867,914.0
1461868,909.0
1461869,912.0
1461870,926.0
1461871,929.0
1461872,922.0
1461873,988.0
1461874,1057.0
1461875,1055.0
1461876,1055.0
1461877,1055.0
1461878,1058.0
1461879,1044.0
1461880,1065.0
1461881,1053.0
1461882,1068.0
1461883,1077.0
1461884,1066.0
1461885,1065.0
1461886,1033.0
1461887,1022.0
1461991,901.0
1461992,951.0
1461993,924.0
1461994,914.0
1461995,902.0
1461996,924.0
1461997,923.0
1461998,914.0
1461999,910.0
1462000,939.0
1462001,940.0
1462002,1009.0
1462003,1060.0
1462004,1060.0
1462005,1047.0
1462006,1071.0
1462007,1074.0
1462008,1064.0
1462009,1054.0
1462010,1070.0
1462011,1089.0
1462012,1071.0
1462013,1052.0
1462014,1034.0
1462015,1011.0
1462119,875.0
1462120,982.0
1462121,942.0
1462122,919.0
1462123,935.0
1462124,953.0
1462125,924.0
1462126,910.0
1462127,903.0
1462128,927.0
1462129,960.0
1462130,993.0
1462131,1025.0
1462132,1064.0
1462133,1045.0
1462134,1059.0
1462135,1075.0
1462136,1057.0
1462137,1058.0
1462138,1064.0
1462139,1067.0
1462140,1069.0
1462141,1058.0
1462142,1047.0
1462143,1047.0
1462247,865.0
1462248,965.0
1462249,958.0
1462250,929.0
1462251,952.0
1462252,920.0
1462253,899.0
1462254,913.0
1462255,939.0
1462256,915.0
1462257,932.0
1462258,962.0
1462259,1032.0
1462260,1045.0
1462261,1037.0
1462262,1061.0
1462263,1071.0
1462264,1063.0
1462265,1064.0
1462266,1060.0
1462267,1089.0
1462268,1069.0
1462269,1063.0
1462270,1072.0
1462271,1056.0
1462375,902.0
1462376,969.0
1462377,970.0
1462378,936.0
1462379,973.0
1462380,953.0
1462381,941.0
1462382,926.0
1462383,918.0
1462384,947.0
1462385,929.0
1462386,918.0
1462387,976.0
1462388,1016.0
1462389,1014.0
1462390,1056.0
1462391,1061.0
1462392,1058.0
1462393,1043.0
1462394,1063.0
1462395,1064.0
1462396,1080.0
1462397,1085.0
1462398,1086.0
1462399,1056.0
1462503,966.0
1462504,984.0
1462505,956.0
1462506,934.0
1462507,952.0
1462508,941.0
1462509,938.0
1462510,956.0
1462511,984.0
1462512,1014.0
1462513,1015.0
1462514,1008.0
1462515,948.0
1462516,940.0
1462517,1008.0
1462518,1032.0
1462519,1046.0
1462520,1067.0
1462521,1064.0
1462522,1081.0
1462523,1058.0
1462524,1061.0
1462525,1092.0
1462526,1095.0
1462527,1054.0
1462630,880.0
1462631,1007.0
1462632,981.0
1462633,965.0
1462634,980.0
1462635,940.0
1462636,952.0
1462637,957.0
1462638,1018.0
1462639,1055.0
1462640,1044.0
1462641,1035.0
1462642,1042.0
1462643,1044.0
1462644,1040.0
1462645,1045.0
1462646,1016.0
1462647,1045.0
1462648,1052.0
1462649,1060.0
1462650,1080.0
1462651,1049.0
1462652,1048.0
1462653,1076.0
1462654,1087.0
1462655,1058.0
1462757,879.0
1462758,1039.0
1462759,1016.0
1462760,986.0
1462761,969.0
1462762,943.0
1462763,937.0
1462764,932.0
1462765,964.0
1462766,1007.0
1462767,1069.0
1462768,1047.0
1462769,1032.0
1462770,1040.0
1462771,1040.0
1462772,1039.0
1462773,1046.0
1462774,1051.0
1462775,1063.0
1462776,1053.0
1462777,1054.0
1462778,1050.0
1462779,1039.0
1462780,1047.0
1462781,1067.0
1462782,1075.0
1462783,1050.0
1462884,983.0
1462885,1044.0
1462886,1038.0
1462887,995.0
1462888,961.0
1462889,956.0
1462890,942.0
1462891,967.0
1462892,961.0
1462893,972.0
1462894,1019.0
1462895,1046.0
1462896,1030.0
1462897,1051.0
1462898,1044.0
1462899,1034.0
1462900,1079.0
1462901,1048.0
1462902,1045.0
1462903,1035.0
1462904,1056.0
1462905,1059.0
1462906,1062.0
1462907,1054.0
1462908,1045.0
1462909,1080.0
1462910,1084.0
1462911,1057.0
1463012,1022.0
1463013,1049.0
1463014,1030.0
1463015,983.0
1463016,958.0
1463017,957.0
1463018,974.0
1463019,974.0
1463020,956.0
1463021,1001.0
1463022,1001.0
1463023,1002.0
1463024,1022.0
1463025,1034.0
1463026,1058.0
1463027,1041.0
1463028,1026.0
1463029,1051.0
1463030,1027.0
1463031,1016.0
1463032,1043.0
1463033,1066.0
1463034,1054.0
1463035,1049.0
1463036,1057.0
1463037,1049.0
1463038,1079.0
1463039,1073.0
1463140,928.0
1463141,1050.0
1463142,1013.0
1463143,990.0
1463144,977.0
1463145,992.0
1463146,967.0
1463147,951.0
1463148,951.0
1463149,988.0
1463150,1034.0
1463151,1040.0
1463152,1037.0
1463153,1022.0
1463154,1031.0
1463155,1044.0
1463156,1035.0
1463157,1038.0
1463158,1046.0
1463159,1032.0
1463160,1050.0
1463161,1028.0
1463162,1048.0
1463163,1040.0
1463164,1050.0
1463165,1038.0
1463166,1111.0
1463167,1373.0
1463268,976.0
1463269,1066.0
1463270,1024.0
1463271,994.0
1463272,996.0
1463273,982.0
1463274,988.0
1463275,986.0
1463276,1000.0
1463277,1034.0
1463278,1037.0
1463279,1058.0
1463280,1013.0
1463281,1043.0
1463282,1035.0
1463283,1044.0
1463284,1035.0
1463285,1045.0
1463286,1037.0
1463287,1035.0
1463288,1054.0
1463289,1045.0
1463290,1027.0
1463291,1045.0
1463292,1054.0
1463293,1093.0
1463294,1370.0
1463295,1352.0
1463391,954.0
1463392,1023.0
1463393,1061.0
1463394,1069.0
1463395,1060.0
1463396,1062.0
1463397,1041.0
1463398,988.0
1463399,967.0
1463400,983.0
1463401,965.0
1463402,978.0
1463403,1029.0
1463404,1040.0
1463405,1037.0
1463406,1048.0
1463407,1071.0
1463408,1061.0
1463409,1035.0
1463410,1049.0
1463411,1054.0
1463412,1056.0
1463413,1075.0
1463414,1072.0
1463415,1193.0
1463416,1235.0
1463417,1263.0
1463418,1356.0
1463419,1407.0
1463420,1480.0
1463421,1578.0
1463422,1403.0
1463423,1318.0
1463514,976.0
1463515,825.0
1463519,1026.0
1463520,1074.0
1463521,1071.0
1463522,1052.0
1463523,1069.0
1463524,1074.0
1463525,1031.0
1463526,980.0
1463527,994.0
1463528,993.0
1463529,963.0
1463530,991.0
1463531,1021.0
1463532,1032.0
1463533,1036.0
1463534,1062.0
1463535,1074.0
1463536,1061.0
1463537,1048.0
1463538,1046.0
1463539,1030.0
1463540,1067.0
1463541,1219.0
1463542,1267.0
1463543,1070.0
1463544,959.0
1463545,922.0
1463546,902.0
1463547,914.0
1463548,953.0
1463549,1010.0
1463550,1082.0
1463551,1079.0
1463641,1020.0
1463642,1059.0
1463643,1077.0
1463644,1062.0
1463645,935.0
1463646,938.0
1463647,1051.0
1463648,1073.0
1463649,1027.0
1463650,985.0
1463651,964.0
1463652,961.0
1463653,962.0
1463654,978.0
1463655,1000.0
1463656,952.0
1463657,964.0
1463658,999.0
1463659,1038.0
1463660,1074.0
1463661,1061.0
1463662,1055.0
1463663,1040.0
1463664,1070.0
1463665,1068.0
1463666,1081.0
1463667,1280.0
1463668,1526.0
1463669,1275.0
1463670,1057.0
1463671,1027.0
1463672,1015.0
1463673,1024.0
1463674,1022.0
1463675,1018.0
1463676,1010.0
1463677,971.0
1463678,1012.0
1463679,1034.0
1463769,1063.0
1463770,1056.0
1463771,1055.0
1463772,1047.0
1463773,1052.0
1463774,1058.0
1463775,1050.0
1463776,1029.0
1463777,951.0
1463778,917.0
1463779,944.0
1463780,969.0
1463781,984.0
1463782,1013.0
1463783,997.0
1463784,990.0
1463785,958.0
1463786,969.0
1463787,1028.0
1463788,1049.0
1463789,1042.0
1463790,1042.0
1463791,1046.0
1463792,1049.0
1463793,1057.0
1463794,1178.0
1463795,1390.0
1463796,1215.0
1463797,1055.0
1463798,1038.0
1463799,1019.0
1463800,1022.0
1463801,1041.0
1463802,1043.0
1463803,1035.0
1463804,1019.0
1463805,1004.0
1463806,1051.0
1463807,1029.0
1463896,879.0
1463897,1086.0
1463898,1051.0
1463899,984.0
1463900,944.0
1463901,1008.0
1463902,1053.0
1463903,1032.0
1463904,981.0
1463905,934.0
1463906,935.0
1463907,1002.0
1463908,1003.0
1463909,1027.0
1463910,1008.0
1463911,985.0
1463912,977.0
1463913,959.0
1463914,937.0
1463915,991.0
1463916,1041.0
1463917,1071.0
1463918,1065.0
1463919,1067.0
1463920,1079.0
1463921,1207.0
1463922,1481.0
1463923,1292.0
1463924,1063.0
1463925,1052.0
1463926,1058.0
1463927,1027.0
1463928,1021.0
1463929,1017.0
1463930,994.0
1463931,971.0
1463932,1017.0
1463933,981.0
1463934,974.0
1463935,974.0
1464024,1059.0
1464025,1038.0
1464026,1002.0
1464027,931.0
1464028,967.0
1464029,987.0
1464030,971.0
1464031,958.0
1464032,945.0
1464033,934.0
1464034,956.0
1464035,974.0
1464036,964.0
1464037,990.0
1464038,1038.0
1464039,1055.0
1464040,1029.0
1464041,1016.0
1464042,1001.0
1464043,1007.0
1464044,1014.0
1464045,1038.0
1464046,1086.0
1464047,1302.0
1464048,1630.0
1464049,1645.0
1464050,1398.0
1464051,1113.0
1464052,1036.0
1464053,1058.0
1464054,1050.0
1464055,1020.0
1464056,1016.0
1464057,955.0
1464058,930.0
1464059,950.0
1464060,992.0
1464061,953.0
1464062,966.0
1464063,954.0
1464151,1021.0
1464152,1021.0
1464153,952.0
1464154,909.0
1464155,920.0
1464156,993.0
1464157,989.0
1464158,982.0
1464159,971.0
1464160,965.0
1464161,973.0
1464162,1000.0
1464163,1021.0
1464164,1064.0
1464165,1050.0
1464166,1068.0
1464167,1049.0
1464168,1002.0
1464169,980.0
1464170,949.0
1464171,952.0
1464172,956.0
1464173,959.0
1464174,975.0
1464175,991.0
1464176,1032.0
1464177,1025.0
1464178,1049.0
1464179,1016.0
1464180,1009.0
1464181,1022.0
1464182,995.0
1464183,991.0
1464184,1001.0
1464185,964.0
1464186,1000.0
1464187,1035.0
1464188,1002.0
1464189,956.0
1464190,964.0
1464191,899.0
1464278,799.0
1464279,1027.0
1464280,970.0
1464281,950.0
1464282,971.0
1464283,1003.0
1464284,1054.0
1464285,1069.0
1464286,1049.0
1464287,1014.0
1464288,1024.0
1464289,1041.0
1464290,1048.0
1464291,1042.0
1464292,1053.0
1464293,1034.0
1464294,1057.0
1464295,1025.0
1464296,981.0
1464297,999.0
1464298,1019.0
1464299,1043.0
1464300,1050.0
1464301,1018.0
1464302,1046.0
1464303,1057.0
1464304,1040.0
1464305,1026.0
1464306,1000.0
1464307,993.0
1464308,1016.0
1464309,1017.0
1464310,1019.0
1464311,1041.0
1464312,1030.0
1464313,1015.0
1464314,1057.0
1464315,1048.0
1464316,1069.0
1464317,1036.0
1464318,1000.0
1464319,949.0
1464406,985.0
1464407,1000.0
1464408,961.0
1464409,998.0
1464410,989.0
1464411,1026.0
1464412,1069.0
1464413,1061.0
1464414,1044.0
1464415,1031.0
1464416,1021.0
1464417,1018.0
1464418,1052.0
1464419,1049.0
1464420,1059.0
1464421,1052.0
1464422,1051.0
1464423,1028.0
1464424,1010.0
1464425,1033.0
1464426,1055.0
1464427,1064.0
1464428,1072.0
1464429,1048.0
1464430,1061.0
1464431,1073.0
1464432,1089.0
1464433,1084.0
1464434,1058.0
1464435,1051.0
1464436,1056.0
1464437,1054.0
1464438,1027.0
1464439,1027.0
1464440,1043.0
1464441,1059.0
1464442,1066.0
1464443,1054.0
1464444,1091.0
1464445,1055.0
1464446,1016.0
1464447,996.0
1464534,1015.0
1464535,969.0
1464536,972.0
1464537,1009.0
1464538,1025.0
1464539,1054.0
1464540,1065.0
1464541,1024.0
1464542,1035.0
1464543,1032.0
1464544,1026.0
1464545,1028.0
1464546,1050.0
1464547,1040.0
1464548,1058.0
1464549,1062.0
1464550,1061.0
1464551,1051.0
1464552,1040.0
1464553,1049.0
1464554,1055.0
1464555,1072.0
1464556,1068.0
1464557,1038.0
1464558,1047.0
1464559,1065.0
1464560,1091.0
1464561,1048.0
1464562,1048.0
1464563,1054.0
1464564,1039.0
1464565,1053.0
1464566,1031.0
1464567,1003.0
1464568,1055.0
1464569,1089.0
1464570,1077.0
1464571,1078.0
1464572,1098.0
1464573,1031.0
1464574,995.0
1464575,975.0
1464662,1036.0
1464663,950.0
1464664,971.0
1464665,1005.0
1464666,1033.0
1464667,1044.0
1464668,1052.0
1464669,1043.0
1464670,1038.0
1464671,1044.0
1464672,1035.0
1464673,1039.0
1464674,1053.0
1464675,1052.0
1464676,1071.0
1464677,1072.0
1464678,1077.0
1464679,1071.0
1464680,1049.0
1464681,1039.0
1464682,1054.0
1464683,1050.0
1464684,1044.0
1464685,1029.0
1464686,1051.0
1464687,1042.0
1464688,1058.0
1464689,1045.0
1464690,1050.0
1464691,1028.0
1464692,1043.0
1464693,1054.0
1464694,1033.0
1464695,1000.0
1464696,1067.0
1464697,1108.0
1464698,1083.0
1464699,1093.0
1464700,1082.0
1464701,1033.0
1464702,1021.0
1464703,989.0
1464789,791.0
1464790,1015.0
1464791,955.0
1464792,975.0
1464793,1045.0
1464794,1052.0
1464795,1037.0
1464796,1038.0
1464797,1022.0
1464798,1046.0
1464799,1072.0
1464800,1072.0
1464801,1063.0
1464802,1033.0
1464803,1077.0
1464804,1065.0
1464805,1057.0
1464806,1067.0
1464807,1060.0
1464808,1034.0
1464809,1038.0
1464810,1027.0
1464811,1035.0
1464812,1043.0
1464813,1049.0
1464814,1076.0
1464815,1066.0
1464816,1082.0
1464817,1055.0
1464818,1078.0
1464819,1051.0
1464820,1031.0
1464821,1024.0
1464822,1034.0
1464823,1042.0
1464824,1053.0
1464825,1091.0
1464826,1077.0
1464827,1085.0
1464828,1065.0
1464829,1036.0
1464830,1038.0
1464831,1011.0
1464832,883.0
1464833,905.0
1464834,893.0
1464835,863.0
1464837,950.0
1464838,1017.0
1464839,1023.0
1464840,1020.0
1464841,1018.0
1464842,906.0
1464917,839.0
1464918,999.0
1464919,934.0
1464920,974.0
1464921,1027.0
1464922,1028.0
1464923,1029.0
1464924,1002.0
1464925,988.0
1464926,1037.0
1464927,1061.0
1464928,1073.0
1464929,1078.0
1464930,1055.0
1464931,1061.0
1464932,1075.0
1464933,1085.0
1464934,1067.0
1464935,1066.0
1464936,1042.0
1464937,1028.0
1464938,1046.0
1464939,1025.0
1464940,1026.0
1464941,1030.0
1464942,1054.0
1464943,1050.0
1464944,1060.0
1464945,1048.0
1464946,1047.0
1464947,1023.0
1464948,1036.0
1464949,1043.0
1464950,1033.0
1464951,1026.0
1464952,1071.0
1464953,1098.0
1464954,1087.0
1464955,1062.0
1464956,1043.0
1464957,1003.0
1464958,1024.0
1464959,1047.0
1464960,997.0
1464961,976.0
1464962,1003.0
1464963,1008.0
1464964,1017.0
1464965,1017.0
1464966,998.0
1464967,963.0
1464968,954.0
1464969,983.0
1464970,1001.0
1464971,1033.0
1464972,920.0
1465045,824.0
1465046,1018.0
1465047,927.0
1465048,969.0
1465049,1039.0
1465050,1041.0
1465051,1047.0
1465052,1043.0
1465053,1043.0
1465054,1037.0
1465055,1053.0
1465056,1039.0
1465057,1049.0
1465058,1053.0
1465059,1045.0
1465060,1055.0
1465061,1068.0
1465062,1075.0
1465063,1050.0
1465064,1035.0
1465065,1034.0
1465066,1046.0
1465067,1048.0
1465068,1035.0
1465069,1036.0
1465070,1042.0
1465071,1048.0
1465072,1051.0
1465073,1052.0
1465074,1035.0
1465075,1033.0
1465076,1037.0
1465077,1059.0
1465078,1030.0
1465079,1027.0
1465080,1072.0
1465081,1094.0
1465082,1081.0
1465083,1054.0
1465084,1025.0
1465085,1039.0
1465086,1029.0
1465087,1002.0
1465088,950.0
1465089,949.0
1465090,976.0
1465091,962.0
1465092,929.0
1465093,935.0
1465094,927.0
1465095,930.0
1465096,930.0
1465097,934.0
1465098,940.0
1465099,971.0
1465100,1004.0
1465101,1004.0
1465173,946.0
1465174,985.0
1465175,937.0
1465176,950.0
1465177,1021.0
1465178,1026.0
1465179,1047.0
1465180,1045.0
1465181,1054.0
1465182,1040.0
1465183,1059.0
1465184,1052.0
1465185,1058.0
1465186,1052.0
1465187,1036.0
1465188,1056.0
1465189,1048.0
1465190,1071.0
1465191,1051.0
1465192,1030.0
1465193,1058.0
1465194,1056.0
1465195,1034.0
1465196,1011.0
1465197,1039.0
1465198,1044.0
1465199,1043.0
1465200,1055.0
1465201,1050.0
1465202,1053.0
1465203,1035.0
1465204,1027.0
1465205,1036.0
1465206,1036.0
1465207,1036.0
1465208,1062.0
1465209,1076.0
1465210,1083.0
1465211,1073.0
1465212,1024.0
1465213,1000.0
1465214,997.0
1465215,990.0
1465216,914.0
1465217,910.0
1465218,918.0
1465219,950.0
1465220,994.0
1465221,959.0
1465222,933.0
1465223,943.0
1465224,934.0
1465225,941.0
1465226,920.0
1465227,922.0
1465228,956.0
1465229,1003.0
1465230,1016.0
1465231,1024.0
1465232,972.0
1465301,985.0
1465302,972.0
1465303,938.0
1465304,935.0
1465305,1014.0
1465306,1048.0
1465307,1039.0
1465308,1038.0
1465309,1038.0
1465310,1048.0
1465311,1067.0
1465312,1070.0
1465313,1068.0
1465314,1067.0
1465315,1052.0
1465316,1057.0
1465317,1076.0
1465318,1072.0
1465319,1059.0
1465320,1048.0
1465321,1028.0
1465322,1025.0
1465323,1009.0
1465324,1029.0
1465325,1043.0
1465326,1047.0
1465327,1043.0
1465328,1047.0
1465329,1048.0
1465330,1055.0
1465331,1029.0
1465332,1033.0
1465333,1034.0
1465334,1059.0
1465335,1047.0
1465336,1050.0
1465337,1073.0
1465338,1064.0
1465339,1031.0
1465340,1022.0
1465341,1008.0
1465342,1000.0
1465343,984.0
1465344,917.0
1465345,929.0
1465346,933.0
1465347,947.0
1465348,928.0
1465349,947.0
1465350,952.0
1465351,969.0
1465352,954.0
1465353,939.0
1465354,921.0
1465355,929.0
1465356,935.0
1465357,932.0
1465358,937.0
1465359,955.0
1465360,983.0
1465361,992.0
1465429,1021.0
1465430,970.0
1465431,923.0
1465432,942.0
1465433,1017.0
1465434,1062.0
1465435,1045.0
1465436,1054.0
1465437,1045.0
1465438,1046.0
1465439,1039.0
1465440,1043.0
1465441,1050.0
1465442,1039.0
1465443,1047.0
1465444,1061.0
1465445,1081.0
1465446,1071.0
1465447,1061.0
1465448,1046.0
1465449,1035.0
1465450,1017.0
1465451,1014.0
1465452,1042.0
1465453,1025.0
1465454,1056.0
1465455,1048.0
1465456,1045.0
1465457,1044.0
1465458,1043.0
1465459,1039.0
1465460,1051.0
1465461,1054.0
1465462,1040.0
1465463,1070.0
1465464,1056.0
1465465,1050.0
1465466,1050.0
1465467,1031.0
1465468,1003.0
1465469,965.0
1465470,998.0
1465471,1041.0
1465472,966.0
1465473,973.0
1465474,997.0
1465475,994.0
1465476,998.0
1465477,1004.0
1465478,1015.0
1465479,1023.0
1465480,996.0
1465481,967.0
1465482,959.0
1465483,940.0
1465484,918.0
1465485,933.0
1465486,914.0
1465487,915.0
1465488,931.0
1465489,996.0
1465490,1024.0
1465491,962.0
1465557,1023.0
1465558,1020.0
1465559,941.0
1465560,948.0
1465561,994.0
1465562,1070.0
1465563,1055.0
1465564,1040.0
1465565,1057.0
1465566,1051.0
1465567,1060.0
1465568,1049.0
1465569,1047.0
1465570,1035.0
1465571,1043.0
1465572,1046.0
1465573,1044.0
1465574,1074.0
1465575,1065.0
1465576,1051.0
1465577,1043.0
1465578,1038.0
1465579,1026.0
1465580,1024.0
1465581,1059.0
1465582,1051.0
1465583,1048.0
1465584,1061.0
1465585,1045.0
1465586,1048.0
1465587,1033.0
1465588,1048.0
1465589,1030.0
1465590,1028.0
1465591,1064.0
1465592,1075.0
1465593,1070.0
1465594,1056.0
1465595,1032.0
1465596,1037.0
1465597,1030.0
1465598,1054.0
1465599,1044.0
1465600,990.0
1465601,1019.0
1465602,1047.0
1465603,1086.0
1465604,1151.0
1465605,1153.0
1465606,1087.0
1465607,1079.0
1465608,1040.0
1465609,1038.0
1465610,1054.0
1465611,1058.0
1465612,1001.0
1465613,949.0
1465614,923.0
1465615,917.0
1465616,932.0
1465617,936.0
1465618,954.0
1465619,1008.0
1465620,911.0
1465685,779.0
1465686,1030.0
1465687,972.0
1465688,941.0
1465689,949.0
1465690,1025.0
1465691,1037.0
1465692,1038.0
1465693,1064.0
1465694,1064.0
1465695,1066.0
1465696,1062.0
1465697,1059.0
1465698,1066.0
1465699,1039.0
1465700,1040.0
1465701,1039.0
1465702,1045.0
1465703,1045.0
1465704,1037.0
1465705,1026.0
1465706,1046.0
1465707,1052.0
1465708,1037.0
1465709,1036.0
1465710,1031.0
1465711,1037.0
1465712,1053.0
1465713,1022.0
1465714,1024.0
1465715,1037.0
1465716,1035.0
1465717,1045.0
1465718,1055.0
1465719,1035.0
1465720,1067.0
1465721,1053.0
1465722,1087.0
1465723,1043.0
1465724,1027.0
1465725,1028.0
1465726,995.0
1465727,1001.0
1465728,993.0
1465729,1024.0
1465730,1118.0
1465731,1279.0
1465732,1425.0
1465733,1499.0
1465734,1412.0
1465735,1318.0
1465736,1373.0
1465737,1334.0
1465738,1195.0
1465739,1074.0
1465740,1006.0
1465741,946.0
1465742,923.0
1465743,912.0
1465744,914.0
1465745,929.0
1465746,951.0
1465747,991.0
1465748,1021.0
1465814,947.0
1465815,1015.0
1465816,956.0
1465817,929.0
1465818,978.0
1465819,1059.0
1465820,1066.0
1465821,1044.0
1465822,1066.0
1465823,1057.0
1465824,1048.0
1465825,1052.0
1465826,1049.0
1465827,1071.0
1465828,1059.0
1465829,1067.0
1465830,1048.0
1465831,1061.0
1465832,1057.0
1465833,1040.0
1465834,1037.0
1465835,1048.0
1465836,1058.0
1465837,1087.0
1465838,1057.0
1465839,1031.0
1465840,1070.0
1465841,1033.0
1465842,1049.0
1465843,1043.0
1465844,1028.0
1465845,1035.0
1465846,1027.0
1465847,998.0
1465848,1016.0
1465849,1021.0
1465850,1031.0
1465851,1023.0
1465852,1014.0
1465853,1033.0
1465854,1012.0
1465855,1002.0
1465856,1005.0
1465857,1013.0
1465858,1192.0
1465859,1537.0
1465860,1733.0
1465861,1675.0
1465862,1595.0
1465863,1774.0
1465864,1816.0
1465865,1749.0
1465866,1493.0
1465867,1241.0
1465868,1089.0
1465869,1020.0
1465870,981.0
1465871,943.0
1465872,941.0
1465873,927.0
1465874,955.0
1465875,972.0
1465876,1014.0
1465877,969.0
1465942,894.0
1465943,1060.0
1465944,965.0
1465945,958.0
1465946,947.0
1465947,1014.0
1465948,1045.0
1465949,1055.0
1465950,1068.0
1465951,1051.0
1465952,1043.0
1465953,1048.0
1465954,1045.0
1465955,1052.0
1465956,1029.0
1465957,1049.0
1465958,1075.0
1465959,1067.0
1465960,1060.0
1465961,1056.0
1465962,1052.0
1465963,1017.0
1465964,1051.0
1465965,1070.0
1465966,1065.0
1465967,1051.0
1465968,1046.0
1465969,1058.0
1465970,1055.0
1465971,1043.0
1465972,1041.0
1465973,1024.0
1465974,1043.0
1465975,1047.0
1465976,1060.0
1465977,1052.0
1465978,1049.0
1465979,1015.0
1465980,1017.0
1465981,1009.0
1465982,988.0
1465983,1006.0
1465984,1005.0
1465985,1057.0
1465986,1246.0
1465987,1575.0
1465988,1736.0
1465989,1880.0
1465990,2164.0
1465991,2342.0
1465992,2324.0
1465993,2166.0
1465994,1888.0
1465995,1534.0
1465996,1220.0
1465997,1083.0
1465998,1053.0
1465999,995.0
1466000,1002.0
1466001,966.0
1466002,930.0
1466003,962.0
1466004,1002.0
1466005,997.0
1466071,1006.0
1466072,1023.0
1466073,951.0
1466074,956.0
1466075,984.0
1466076,1033.0
1466077,1047.0
1466078,1042.0
1466079,1054.0
1466080,1050.0
1466081,1036.0
1466082,1017.0
1466083,1048.0
1466084,1066.0
1466085,1064.0
1466086,1051.0
1466087,1055.0
1466088,1032.0
1466089,1034.0
1466090,1053.0
1466091,1066.0
