,data
1377525,1125.0
1377526,1140.0
1377527,1095.0
1377528,1137.0
1377529,1162.0
1377530,1177.0
1377531,1158.0
1377532,1141.0
1377533,1166.0
1377534,1198.0
1377535,1201.0
1377633,1023.0
1377634,1065.0
1377635,1013.0
1377636,954.0
1377637,935.0
1377638,938.0
1377639,958.0
1377640,893.0
1377641,935.0
1377642,972.0
1377643,953.0
1377644,1012.0
1377645,962.0
1377646,981.0
1377647,1043.0
1377648,1070.0
1377649,1063.0
1377650,1104.0
1377651,1142.0
1377652,1108.0
1377653,1113.0
1377654,1138.0
1377655,1111.0
1377656,1137.0
1377657,1163.0
1377658,1128.0
1377659,1132.0
1377660,1103.0
1377661,1156.0
1377662,1142.0
1377663,1150.0
1377760,1022.0
1377761,1075.0
1377762,1042.0
1377763,980.0
1377764,937.0
1377765,963.0
1377766,942.0
1377767,942.0
1377768,918.0
1377769,960.0
1377770,963.0
1377771,965.0
1377772,998.0
1377773,984.0
1377774,964.0
1377775,1045.0
1377776,1036.0
1377777,1008.0
1377778,1008.0
1377779,1046.0
1377780,1092.0
1377781,1074.0
1377782,1081.0
1377783,1088.0
1377784,1110.0
1377785,1107.0
1377786,1088.0
1377787,1121.0
1377788,1089.0
1377789,1136.0
1377790,1114.0
1377791,1159.0
1377887,910.0
1377888,1044.0
1377889,971.0
1377890,959.0
1377891,933.0
1377892,953.0
1377893,998.0
1377894,972.0
1377895,928.0
1377896,907.0
1377897,931.0
1377898,956.0
1377899,975.0
1377900,978.0
1377901,960.0
1377902,942.0
1377903,995.0
1377904,1006.0
1377905,984.0
1377906,967.0
1377907,1005.0
1377908,1016.0
1377909,999.0
1377910,981.0
1377911,1000.0
1377912,987.0
1377913,991.0
1377914,960.0
1377915,960.0
1377916,926.0
1377917,979.0
1377918,976.0
1377919,1034.0
1378015,1051.0
1378016,998.0
1378017,937.0
1378018,920.0
1378019,967.0
1378020,987.0
1378021,1002.0
1378022,953.0
1378023,930.0
1378024,933.0
1378025,940.0
1378026,957.0
1378027,948.0
1378028,1000.0
1378029,965.0
1378030,926.0
1378031,960.0
1378032,972.0
1378033,972.0
1378034,957.0
1378035,965.0
1378036,982.0
1378037,966.0
1378038,929.0
1378039,979.0
1378040,935.0
1378041,965.0
1378042,974.0
1378043,966.0
1378044,907.0
1378045,968.0
1378046,957.0
1378047,1021.0
1378142,1025.0
1378143,1032.0
1378144,945.0
1378145,943.0
1378146,945.0
1378147,958.0
1378148,972.0
1378149,969.0
1378150,977.0
1378151,935.0
1378152,920.0
1378153,926.0
1378154,954.0
1378155,962.0
1378156,972.0
1378157,948.0
1378158,972.0
1378159,922.0
1378160,976.0
1378161,935.0
1378162,927.0
1378163,949.0
1378164,967.0
1378165,968.0
1378166,953.0
1378167,1028.0
1378168,1077.0
1378169,1113.0
1378170,1113.0
1378171,1118.0
1378172,1080.0
1378173,1075.0
1378174,1098.0
1378175,1085.0
1378269,986.0
1378270,1046.0
1378271,990.0
1378272,962.0
1378273,952.0
1378274,964.0
1378275,949.0
1378276,948.0
1378277,945.0
1378278,937.0
1378279,936.0
1378280,928.0
1378281,893.0
1378282,930.0
1378283,898.0
1378284,941.0
1378285,935.0
1378286,931.0
1378287,925.0
1378288,988.0
1378289,946.0
1378290,905.0
1378291,932.0
1378292,952.0
1378293,935.0
1378294,943.0
1378295,1014.0
1378296,1018.0
1378297,982.0
1378298,991.0
1378299,983.0
1378300,933.0
1378301,970.0
1378302,1017.0
1378303,1031.0
1378397,1043.0
1378398,1027.0
1378399,992.0
1378400,958.0
1378401,991.0
1378402,956.0
1378403,922.0
1378404,938.0
1378405,933.0
1378406,907.0
1378407,927.0
1378408,933.0
1378409,935.0
1378410,924.0
1378411,911.0
1378412,941.0
1378413,908.0
1378414,918.0
1378415,904.0
1378416,935.0
1378417,918.0
1378418,964.0
1378419,1061.0
1378420,1088.0
1378421,1065.0
1378422,1036.0
1378423,1091.0
1378424,1089.0
1378425,1078.0
1378426,1100.0
1378427,1090.0
1378428,984.0
1378429,966.0
1378430,986.0
1378431,947.0
1378525,1037.0
1378526,997.0
1378527,945.0
1378528,957.0
1378529,978.0
1378530,973.0
1378531,933.0
1378532,918.0
1378533,911.0
1378534,921.0
1378535,931.0
1378536,909.0
1378537,944.0
1378538,923.0
1378539,921.0
1378540,970.0
1378541,918.0
1378542,912.0
1378543,925.0
1378544,957.0
1378545,1020.0
1378546,1086.0
1378547,1082.0
1378548,1066.0
1378549,1034.0
1378550,1046.0
1378551,1088.0
1378552,1085.0
1378553,1088.0
1378554,1086.0
1378555,1099.0
1378556,1060.0
1378557,1051.0
1378558,1047.0
1378559,975.0
1378652,869.0
1378653,1041.0
1378654,1002.0
1378655,948.0
1378656,957.0
1378657,990.0
1378658,955.0
1378659,920.0
1378660,928.0
1378661,925.0
1378662,908.0
1378663,920.0
1378664,931.0
1378665,950.0
1378666,924.0
1378667,891.0
1378668,903.0
1378669,888.0
1378670,906.0
1378671,962.0
1378672,1054.0
1378673,1060.0
1378674,1076.0
1378675,1057.0
1378676,1063.0
1378677,1076.0
1378678,1027.0
1378679,1061.0
1378680,1087.0
1378681,1073.0
1378682,1074.0
1378683,1066.0
1378684,1084.0
1378685,1051.0
1378686,1091.0
1378687,1094.0
1378780,988.0
1378781,1049.0
1378782,1016.0
1378783,956.0
1378784,952.0
1378785,979.0
1378786,991.0
1378787,959.0
1378788,910.0
1378789,929.0
1378790,927.0
1378791,899.0
1378792,939.0
1378793,932.0
1378794,925.0
1378795,906.0
1378796,934.0
1378797,910.0
1378798,966.0
1378799,1050.0
1378800,1078.0
1378801,1045.0
1378802,1060.0
1378803,1017.0
1378804,1064.0
1378805,1069.0
1378806,1038.0
1378807,1053.0
1378808,1043.0
1378809,1032.0
1378810,1066.0
1378811,1050.0
1378812,1070.0
1378813,1027.0
1378814,1066.0
1378815,1123.0
1378908,1045.0
1378909,994.0
1378910,926.0
1378911,942.0
1378912,961.0
1378913,1012.0
1378914,977.0
1378915,962.0
1378916,921.0
1378917,937.0
1378918,928.0
1378919,948.0
1378920,963.0
1378921,979.0
1378922,940.0
1378923,925.0
1378924,910.0
1378925,965.0
1378926,1041.0
1378927,1096.0
1378928,1080.0
1378929,1058.0
1378930,1058.0
1378931,1049.0
1378932,1063.0
1378933,1057.0
1378934,1061.0
1378935,1036.0
1378936,1075.0
1378937,1053.0
1378938,1063.0
1378939,1042.0
1378940,1076.0
1378941,1016.0
1378942,1059.0
1378943,1101.0
1379035,911.0
1379036,1050.0
1379037,971.0
1379038,931.0
1379039,929.0
1379040,984.0
1379041,1070.0
1379042,991.0
1379043,947.0
1379044,926.0
1379045,922.0
1379046,920.0
1379047,934.0
1379048,932.0
1379049,969.0
1379050,953.0
1379051,912.0
1379052,946.0
1379053,1063.0
1379054,1075.0
1379055,1084.0
1379056,1097.0
1379057,1074.0
1379058,1069.0
1379059,1077.0
1379060,1071.0
1379061,1107.0
1379062,1064.0
1379063,1055.0
1379064,1039.0
1379065,1042.0
1379066,1044.0
1379067,1018.0
1379068,1074.0
1379069,992.0
1379070,1027.0
1379071,1080.0
1379162,834.0
1379163,1051.0
1379164,1020.0
1379165,949.0
1379166,938.0
1379167,960.0
1379168,1066.0
1379169,1069.0
1379170,1030.0
1379171,991.0
1379172,926.0
1379173,923.0
1379174,908.0
1379175,916.0
1379176,952.0
1379177,973.0
1379178,948.0
1379179,880.0
1379180,917.0
1379181,1037.0
1379182,1083.0
1379183,1079.0
1379184,1090.0
1379185,1072.0
1379186,1060.0
1379187,1091.0
1379188,1072.0
1379189,1065.0
1379190,1031.0
1379191,1028.0
1379192,1074.0
1379193,1065.0
1379194,1043.0
1379195,1051.0
1379196,1053.0
1379197,1027.0
1379198,1013.0
1379199,1039.0
1379289,793.0
1379290,1059.0
1379291,1051.0
1379292,955.0
1379293,928.0
1379294,924.0
1379295,967.0
1379296,1064.0
1379297,1074.0
1379298,1058.0
1379299,1057.0
1379300,955.0
1379301,972.0
1379302,935.0
1379303,945.0
1379304,973.0
1379305,935.0
1379306,951.0
1379307,928.0
1379308,941.0
1379309,944.0
1379310,1002.0
1379311,1090.0
1379312,1080.0
1379313,1063.0
1379314,1074.0
1379315,1076.0
1379316,1029.0
1379317,1081.0
1379318,1018.0
1379319,1039.0
1379320,1058.0
1379321,1063.0
1379322,1044.0
1379323,1009.0
1379324,1041.0
1379325,1025.0
1379326,1018.0
1379327,1050.0
1379417,1110.0
1379418,1098.0
1379419,1016.0
1379420,916.0
1379421,928.0
1379422,940.0
1379423,1028.0
1379424,1057.0
1379425,1044.0
1379426,1038.0
1379427,1061.0
1379428,1006.0
1379429,1015.0
1379430,938.0
1379431,947.0
1379432,951.0
1379433,909.0
1379434,950.0
1379435,921.0
1379436,935.0
1379437,948.0
1379438,982.0
1379439,1090.0
1379440,1089.0
1379441,1085.0
1379442,1043.0
1379443,1105.0
1379444,1065.0
1379445,1029.0
1379446,1051.0
1379447,1060.0
1379448,1033.0
1379449,1042.0
1379450,1037.0
1379451,998.0
1379452,1003.0
1379453,1005.0
1379454,1001.0
1379455,1025.0
1379544,929.0
1379545,1089.0
1379546,1054.0
1379547,967.0
1379548,957.0
1379549,981.0
1379550,1011.0
1379551,1083.0
1379552,1092.0
1379553,1069.0
1379554,1050.0
1379555,1042.0
1379556,1013.0
1379557,1075.0
1379558,1068.0
1379559,1072.0
1379560,1108.0
1379561,1043.0
1379562,1074.0
1379563,990.0
1379564,889.0
1379565,936.0
1379566,967.0
1379567,1000.0
1379568,1068.0
1379569,1070.0
1379570,1069.0
1379571,1096.0
1379572,1094.0
1379573,1084.0
1379574,1051.0
1379575,1019.0
1379576,1037.0
1379577,1060.0
1379578,1041.0
1379579,1021.0
1379580,1029.0
1379581,1046.0
1379582,1036.0
1379583,1047.0
1379671,867.0
1379672,1073.0
1379673,1049.0
1379674,964.0
1379675,942.0
1379676,937.0
1379677,941.0
1379678,1032.0
1379679,1061.0
1379680,1064.0
1379681,1084.0
1379682,1028.0
1379683,1044.0
1379684,1063.0
1379685,1093.0
1379686,1081.0
1379687,1062.0
1379688,1077.0
1379689,1079.0
1379690,1099.0
1379691,1059.0
1379692,1030.0
1379693,1031.0
1379694,957.0
1379695,928.0
1379696,1036.0
1379697,1066.0
1379698,1060.0
1379699,1081.0
1379700,1068.0
1379701,1019.0
1379702,1045.0
1379703,1067.0
1379704,1103.0
1379705,1044.0
1379706,1049.0
1379707,1035.0
1379708,1084.0
1379709,1048.0
1379710,1021.0
1379711,1021.0
1379798,922.0
1379799,1088.0
1379800,1081.0
1379801,947.0
1379802,892.0
1379803,936.0
1379804,994.0
1379805,983.0
1379806,1005.0
1379807,1023.0
1379808,1004.0
1379809,932.0
1379810,954.0
1379811,1028.0
1379812,1061.0
1379813,1125.0
1379814,1101.0
1379815,1062.0
1379816,1068.0
1379817,1061.0
1379818,1084.0
1379819,1089.0
1379820,1093.0
1379821,1061.0
1379822,1047.0
1379823,1053.0
1379824,1038.0
1379825,1027.0
1379826,1069.0
1379827,1085.0
1379828,1115.0
1379829,1049.0
1379830,1037.0
1379831,1076.0
1379832,1082.0
1379833,1071.0
1379834,1026.0
1379835,1041.0
1379836,1076.0
1379837,1051.0
1379838,1005.0
1379839,1016.0
1379925,1005.0
1379926,1080.0
1379927,1061.0
1379928,1013.0
1379929,972.0
1379930,990.0
1379931,988.0
1379932,963.0
1379933,975.0
1379934,959.0
1379935,895.0
1379936,941.0
1379937,984.0
1379938,1011.0
1379939,1053.0
1379940,1085.0
1379941,1149.0
1379942,1105.0
1379943,1056.0
1379944,1068.0
1379945,1038.0
1379946,1084.0
1379947,1086.0
1379948,1071.0
1379949,1053.0
1379950,1064.0
1379951,1060.0
1379952,1066.0
1379953,1045.0
1379954,1066.0
1379955,1102.0
1379956,1117.0
1379957,1097.0
1379958,1049.0
1379959,1069.0
1379960,1097.0
1379961,1061.0
1379962,1028.0
1379963,1038.0
1379964,1043.0
1379965,991.0
1379966,1010.0
1379967,1007.0
1380052,896.0
1380053,1073.0
1380054,1050.0
1380055,978.0
1380056,928.0
1380057,976.0
1380058,987.0
1380059,981.0
1380060,982.0
1380061,956.0
1380062,950.0
1380063,937.0
1380064,951.0
1380065,1001.0
1380066,1037.0
1380067,1062.0
1380068,1085.0
1380069,1102.0
1380070,1127.0
1380071,1111.0
1380072,1053.0
1380073,1051.0
1380074,1091.0
1380075,1075.0
1380076,1079.0
1380077,1060.0
1380078,1059.0
1380079,1061.0
1380080,1068.0
1380081,1078.0
1380082,1091.0
1380083,1084.0
1380084,1103.0
1380085,1089.0
1380086,1055.0
1380087,1324.0
1380088,1719.0
1380089,1616.0
1380090,1387.0
1380091,1312.0
1380092,1328.0
1380093,1353.0
1380094,1262.0
1380095,1173.0
1380180,1085.0
1380181,1046.0
1380182,1003.0
1380183,971.0
1380184,958.0
1380185,967.0
1380186,976.0
1380187,1005.0
1380188,993.0
1380189,975.0
1380190,958.0
1380191,950.0
1380192,1008.0
1380193,1086.0
1380194,1044.0
1380195,1085.0
1380196,1082.0
1380197,1100.0
1380198,1117.0
1380199,1067.0
1380200,1094.0
1380201,1044.0
1380202,1028.0
1380203,1066.0
1380204,1063.0
1380205,1103.0
1380206,1072.0
1380207,1060.0
1380208,1062.0
1380209,1075.0
1380210,1065.0
1380211,1089.0
1380212,1073.0
1380213,1094.0
1380214,1508.0
1380215,1476.0
1380216,1330.0
1380217,1181.0
1380218,1131.0
1380219,1156.0
1380220,1150.0
1380221,1312.0
1380222,1267.0
1380223,1150.0
1380307,1071.0
1380308,1059.0
1380309,1014.0
1380310,984.0
1380311,999.0
1380312,1007.0
1380313,978.0
1380314,1016.0
1380315,987.0
1380316,960.0
1380317,960.0
1380318,955.0
1380319,978.0
1380320,1003.0
1380321,1066.0
1380322,1083.0
1380323,1070.0
1380324,1088.0
1380325,1048.0
1380326,1066.0
1380327,1074.0
1380328,1082.0
1380329,1101.0
1380330,1066.0
1380331,1078.0
1380332,1067.0
1380333,1053.0
1380334,1065.0
1380335,1066.0
1380336,1066.0
1380337,1045.0
1380338,1079.0
1380339,1104.0
1380340,1101.0
1380341,1140.0
1380342,1330.0
1380343,1236.0
1380344,1088.0
1380345,1071.0
1380346,1102.0
1380347,1423.0
1380348,1438.0
1380349,1054.0
1380350,1014.0
1380351,1057.0
1380434,1030.0
1380435,1075.0
1380436,1065.0
1380437,968.0
1380438,942.0
1380439,955.0
1380440,964.0
1380441,1013.0
1380442,1018.0
1380443,1019.0
1380444,948.0
1380445,951.0
1380446,923.0
1380447,993.0
1380448,1048.0
1380449,1040.0
1380450,1068.0
1380451,1046.0
1380452,1051.0
1380453,1056.0
1380454,1066.0
1380455,1050.0
1380456,1057.0
1380457,1101.0
1380458,1098.0
1380459,1053.0
1380460,1060.0
1380461,1056.0
1380462,1059.0
1380463,1085.0
1380464,1063.0
1380465,1025.0
1380466,1057.0
1380467,1074.0
1380468,1097.0
1380469,1095.0
1380470,1213.0
1380471,1119.0
1380472,1099.0
1380473,1243.0
1380474,1307.0
1380475,1046.0
1380476,1044.0
1380477,1004.0
1380478,1022.0
1380479,1044.0
1380561,937.0
1380562,1086.0
1380563,1087.0
1380564,1032.0
1380565,955.0
1380566,941.0
1380567,949.0
1380568,1028.0
1380569,1021.0
1380570,1024.0
1380571,988.0
1380572,984.0
1380573,930.0
1380574,947.0
1380575,988.0
1380576,1033.0
1380577,1053.0
1380578,1040.0
1380579,1072.0
1380580,1092.0
1380581,1057.0
1380582,1051.0
1380583,1057.0
1380584,1080.0
1380585,1103.0
1380586,1082.0
1380587,1057.0
1380588,1074.0
1380589,1043.0
1380590,1040.0
1380591,1072.0
1380592,1056.0
1380593,1011.0
1380594,1052.0
1380595,1097.0
1380596,1101.0
1380597,1371.0
1380598,1542.0
1380599,1548.0
1380600,1658.0
1380601,1222.0
1380602,989.0
1380603,1012.0
1380604,998.0
1380605,1007.0
1380606,1010.0
1380607,1001.0
1380689,1059.0
1380690,1063.0
1380691,1064.0
1380692,996.0
1380693,943.0
1380694,926.0
1380695,950.0
1380696,967.0
1380697,1022.0
1380698,1013.0
1380699,987.0
1380700,953.0
1380701,921.0
1380702,947.0
1380703,1049.0
1380704,1056.0
1380705,1052.0
1380706,1049.0
1380707,1045.0
1380708,1054.0
1380709,1053.0
1380710,1035.0
1380711,1069.0
1380712,1082.0
1380713,1113.0
1380714,1101.0
1380715,1075.0
1380716,1056.0
1380717,1030.0
1380718,1168.0
1380719,1384.0
1380720,1331.0
1380721,1229.0
1380722,1146.0
1380723,1063.0
1380724,1099.0
1380725,1053.0
1380726,970.0
1380727,1005.0
1380728,1075.0
1380729,1051.0
1380730,995.0
1380731,1028.0
1380732,1007.0
1380733,971.0
1380734,978.0
1380735,1016.0
1380816,1084.0
1380817,1079.0
1380818,1044.0
1380819,996.0
1380820,964.0
1380821,933.0
1380822,916.0
1380823,939.0
1380824,974.0
1380825,1014.0
1380826,1026.0
1380827,978.0
1380828,918.0
1380829,908.0
1380830,948.0
1380831,1058.0
1380832,1120.0
1380833,1097.0
1380834,1068.0
1380835,1085.0
1380836,1055.0
1380837,1050.0
1380838,1064.0
1380839,1069.0
1380840,1082.0
1380841,1095.0
1380842,1033.0
1380843,1287.0
1380844,1782.0
1380845,2015.0
1380846,1537.0
1380847,1051.0
1380848,1031.0
1380849,1031.0
1380850,1026.0
1380851,1041.0
1380852,1096.0
1380853,1015.0
1380854,967.0
1380855,1046.0
1380856,1097.0
1380857,1026.0
1380858,992.0
1380859,968.0
1380860,965.0
1380861,956.0
1380862,1015.0
1380863,1021.0
1380942,864.0
1380943,1067.0
1380944,1081.0
1380945,1042.0
1380946,960.0
1380947,953.0
1380948,942.0
1380949,917.0
1380950,919.0
1380951,941.0
1380952,999.0
1380953,1014.0
1380954,974.0
1380955,1007.0
1380956,939.0
1380957,944.0
1380958,994.0
1380959,1079.0
1380960,1097.0
1380961,1054.0
1380962,1080.0
1380963,1089.0
1380964,1065.0
1380965,1025.0
1380966,1091.0
1380967,1073.0
1380968,1066.0
1380969,1196.0
1380970,1382.0
1380971,1132.0
1380972,1058.0
1380973,1044.0
1380974,1046.0
1380975,1021.0
1380976,1038.0
1380977,1022.0
1380978,1038.0
1380979,1046.0
1380980,1064.0
1380981,1017.0
1380982,1005.0
1380983,1045.0
1380984,1085.0
1380985,1019.0
1380986,975.0
1380987,978.0
1380988,963.0
1380989,958.0
1380990,1034.0
1380991,956.0
1381069,779.0
1381070,1074.0
1381071,1077.0
1381072,1041.0
1381073,950.0
1381074,923.0
1381075,953.0
1381076,945.0
1381077,969.0
1381078,991.0
1381079,1023.0
1381080,1025.0
1381081,990.0
1381082,983.0
1381083,976.0
1381084,936.0
1381085,954.0
1381086,1001.0
1381087,1027.0
1381088,1056.0
1381089,1053.0
1381090,1064.0
1381091,1037.0
1381092,1065.0
1381093,1039.0
1381094,1081.0
1381095,1202.0
1381096,1455.0
1381097,1164.0
1381098,1054.0
1381099,1039.0
1381100,1016.0
1381101,1035.0
1381102,1059.0
1381103,1043.0
1381104,1052.0
1381105,1031.0
1381106,1044.0
1381107,1039.0
1381108,1050.0
1381109,1058.0
1381110,1015.0
1381111,1059.0
1381112,1074.0
1381113,1033.0
1381114,986.0
1381115,934.0
1381116,896.0
1381117,934.0
1381118,1404.0
1381119,1785.0
1381197,1047.0
1381198,1071.0
1381199,1049.0
1381200,947.0
1381201,958.0
1381202,967.0
1381203,998.0
1381204,1049.0
1381205,1066.0
1381206,1048.0
1381207,1029.0
1381208,991.0
1381209,954.0
1381210,957.0
1381211,945.0
1381212,924.0
1381213,941.0
1381214,1004.0
1381215,1038.0
1381216,1074.0
1381217,1097.0
1381218,1044.0
1381219,1052.0
1381220,1077.0
1381221,1141.0
1381222,1381.0
1381223,1282.0
1381224,1079.0
1381225,1086.0
1381226,1065.0
1381227,1043.0
1381228,1011.0
1381229,1009.0
1381230,1049.0
1381231,1075.0
1381232,1076.0
1381233,1026.0
1381234,1003.0
1381235,1024.0
1381236,1029.0
1381237,992.0
1381238,976.0
1381239,1026.0
1381240,988.0
1381241,955.0
1381242,974.0
1381243,885.0
1381244,1037.0
1381245,1726.0
1381246,1280.0
1381247,1082.0
1381324,981.0
1381325,1083.0
1381326,1032.0
1381327,963.0
1381328,942.0
1381329,974.0
1381330,1011.0
1381331,1063.0
1381332,1089.0
1381333,1086.0
1381334,1119.0
1381335,1063.0
1381336,971.0
1381337,974.0
1381338,974.0
1381339,986.0
1381340,949.0
1381341,977.0
1381342,1013.0
1381343,1044.0
1381344,1048.0
1381345,1054.0
1381346,1055.0
1381347,1074.0
1381348,1271.0
1381349,1518.0
1381350,1187.0
1381351,1071.0
1381352,1051.0
1381353,1068.0
1381354,1055.0
1381355,1021.0
1381356,1027.0
1381357,1015.0
1381358,1058.0
1381359,1075.0
1381360,1043.0
1381361,1030.0
1381362,991.0
1381363,960.0
1381364,955.0
1381365,968.0
1381366,936.0
1381367,949.0
1381368,995.0
1381369,981.0
1381370,986.0
1381371,1089.0
1381372,1512.0
1381373,1112.0
1381374,1173.0
1381375,1625.0
1381452,1071.0
1381453,1060.0
1381454,969.0
1381455,929.0
1381456,944.0
1381457,1016.0
1381458,1039.0
1381459,1101.0
1381460,1095.0
1381461,1103.0
1381462,1090.0
1381463,1094.0
1381464,1034.0
1381465,929.0
1381466,948.0
1381467,974.0
1381468,949.0
1381469,1001.0
1381470,1047.0
1381471,1007.0
1381472,1054.0
1381473,1074.0
1381474,1068.0
1381475,1194.0
1381476,1285.0
1381477,1071.0
1381478,1059.0
1381479,1055.0
1381480,1077.0
1381481,1066.0
1381482,1054.0
1381483,1030.0
1381484,1054.0
1381485,1044.0
1381486,1041.0
1381487,1046.0
1381488,1059.0
1381489,1016.0
1381490,964.0
1381491,962.0
1381492,1046.0
1381493,1071.0
1381494,1030.0
1381495,1001.0
1381496,982.0
1381497,984.0
1381498,1050.0
1381499,1342.0
1381500,1257.0
1381501,1327.0
1381502,1368.0
1381503,901.0
1381579,1021.0
1381580,1052.0
1381581,991.0
1381582,916.0
1381583,926.0
1381584,990.0
1381585,1070.0
1381586,1072.0
1381587,1113.0
1381588,1075.0
1381589,1093.0
1381590,1084.0
1381591,1100.0
1381592,1080.0
1381593,1005.0
1381594,984.0
1381595,1005.0
1381596,1055.0
1381597,1098.0
1381598,1063.0
1381599,1059.0
1381600,1063.0
1381601,1065.0
1381602,1201.0
1381603,1302.0
1381604,1106.0
1381605,1086.0
1381606,1075.0
1381607,1076.0
1381608,1085.0
1381609,1085.0
1381610,1059.0
1381611,1014.0
1381612,1013.0
1381613,1026.0
1381614,1033.0
1381615,980.0
1381616,980.0
1381617,937.0
1381618,1051.0
1381619,1467.0
1381620,1509.0
1381621,1170.0
1381622,994.0
1381623,958.0
1381624,965.0
1381625,1018.0
1381626,1173.0
1381627,1491.0
1381628,1735.0
1381629,1559.0
1381630,953.0
1381631,932.0
1381707,1098.0
1381708,1055.0
1381709,954.0
1381710,941.0
1381711,993.0
1381712,1057.0
1381713,1115.0
1381714,1094.0
1381715,1084.0
1381716,1065.0
1381717,1089.0
1381718,1105.0
1381719,1101.0
1381720,1087.0
1381721,1038.0
1381722,989.0
1381723,1020.0
1381724,1064.0
1381725,1035.0
1381726,1031.0
1381727,1051.0
1381728,1054.0
1381729,1196.0
1381730,1525.0
1381731,1212.0
1381732,1122.0
1381733,1077.0
1381734,1069.0
1381735,1061.0
1381736,1044.0
1381737,1029.0
1381738,997.0
1381739,1026.0
1381740,1021.0
1381741,936.0
1381742,889.0
1381743,948.0
1381744,1324.0
1381745,1710.0
1381746,1571.0
1381747,1334.0
1381748,991.0
1381749,1000.0
1381750,973.0
1381751,958.0
1381752,967.0
1381753,1048.0
1381754,1445.0
1381755,1641.0
1381756,1049.0
1381757,811.0
1381758,783.0
1381759,806.0
1381834,910.0
1381835,1072.0
1381836,1025.0
1381837,949.0
1381838,971.0
1381839,1024.0
1381840,1081.0
1381841,1088.0
1381842,1086.0
1381843,1090.0
1381844,1081.0
1381845,1076.0
1381846,1083.0
1381847,1122.0
1381848,1107.0
1381849,1031.0
1381850,1001.0
1381851,1052.0
1381852,1074.0
1381853,1050.0
1381854,1108.0
1381855,1299.0
1381856,1489.0
1381857,1517.0
1381858,1486.0
1381859,1221.0
1381860,1107.0
1381861,1078.0
1381862,1024.0
1381863,1028.0
1381864,1064.0
1381865,1046.0
1381866,1063.0
1381867,925.0
1381868,920.0
1381869,900.0
1381870,983.0
1381871,1546.0
1381872,1583.0
1381873,1505.0
1381874,1377.0
1381875,950.0
1381876,1010.0
1381877,961.0
1381878,941.0
1381879,945.0
1381880,996.0
1381881,1196.0
1381882,1294.0
1381883,826.0
1381884,781.0
1381885,760.0
1381886,689.0
1381887,841.0
1381962,1001.0
1381963,1044.0
1381964,978.0
1381965,908.0
1381966,944.0
1381967,1033.0
1381968,1059.0
1381969,1078.0
1381970,1091.0
1381971,1105.0
1381972,1079.0
1381973,1072.0
1381974,1091.0
1381975,1074.0
1381976,1117.0
1381977,1108.0
1381978,1077.0
1381979,1013.0
1381980,1119.0
1381981,1516.0
1381982,1550.0
1381983,1511.0
1381984,1659.0
1381985,1340.0
1381986,1110.0
1381987,1149.0
1381988,1112.0
1381989,1065.0
1381990,1041.0
1381991,1027.0
1381992,1014.0
1381993,936.0
1381994,947.0
1381995,953.0
1381996,997.0
1381997,1133.0
1381998,1701.0
1381999,1416.0
1382000,1516.0
1382001,1143.0
1382002,915.0
1382003,943.0
1382004,955.0
1382005,932.0
1382006,920.0
1382007,956.0
1382008,1189.0
1382009,1257.0
1382010,913.0
1382011,754.0
1382012,778.0
1382013,813.0
1382014,805.0
1382015,783.0
1382090,1056.0
1382091,1057.0
1382092,960.0
1382093,964.0
1382094,990.0
1382095,1020.0
1382096,1082.0
1382097,1081.0
1382098,1060.0
1382099,1059.0
1382100,1092.0
1382101,1080.0
1382102,1069.0
1382103,1110.0
1382104,1092.0
1382105,1038.0
1382106,953.0
1382107,959.0
1382108,1049.0
1382109,1041.0
1382110,1011.0
1382111,1081.0
1382112,1061.0
1382113,1054.0
1382114,1007.0
1382115,1012.0
1382116,1028.0
1382117,1056.0
1382118,1061.0
1382119,1031.0
1382120,1058.0
1382121,1050.0
1382122,1037.0
1382123,1027.0
1382124,1367.0
1382125,1692.0
1382126,1381.0
1382127,1415.0
1382128,1008.0
1382129,939.0
1382130,973.0
1382131,943.0
1382132,1015.0
1382133,963.0
1382134,947.0
1382135,1164.0
1382136,1192.0
1382137,895.0
1382138,734.0
1382139,699.0
1382140,779.0
1382141,852.0
1382142,769.0
1382143,623.0
1382218,1076.0
1382219,1025.0
1382220,931.0
1382221,937.0
1382222,999.0
1382223,1056.0
1382224,1077.0
1382225,1081.0
1382226,1088.0
1382227,1093.0
1382228,1089.0
1382229,1108.0
1382230,1092.0
1382231,1076.0
1382232,1065.0
1382233,995.0
1382234,1053.0
1382235,1102.0
1382236,1106.0
1382237,1098.0
1382238,1081.0
1382239,1054.0
1382240,1075.0
1382241,1046.0
1382242,1041.0
1382243,1041.0
1382244,1114.0
1382245,1061.0
1382246,1059.0
1382247,1064.0
1382248,1042.0
1382249,1073.0
1382250,1035.0
1382251,1262.0
1382252,1611.0
1382253,1349.0
1382254,1400.0
1382255,1222.0
1382256,983.0
1382257,946.0
1382258,948.0
1382259,943.0
1382260,1006.0
1382261,922.0
1382262,1053.0
1382263,1338.0
1382264,1026.0
1382265,922.0
1382266,862.0
1382267,761.0
1382268,759.0
1382269,815.0
1382270,709.0
1382271,748.0
1382346,1078.0
1382347,1014.0
1382348,921.0
1382349,945.0
1382350,981.0
1382351,1045.0
1382352,1090.0
1382353,1084.0
1382354,1092.0
1382355,1106.0
1382356,1078.0
1382357,1079.0
1382358,1090.0
