,data
1301406,1017.0
1301407,1012.0
1301408,1007.0
1301409,1009.0
1301410,1013.0
1301411,1019.0
1301412,1027.0
1301413,1023.0
1301414,1022.0
1301415,1021.0
1301416,1041.0
1301417,1061.0
1301418,1088.0
1301419,1139.0
1301420,1635.0
1301421,1938.0
1301422,2216.0
1301423,2382.0
1301424,1580.0
1301425,1087.0
1301426,1066.0
1301427,1055.0
1301428,1043.0
1301429,1037.0
1301430,1032.0
1301431,1036.0
1301432,1021.0
1301433,1010.0
1301434,1007.0
1301435,980.0
1301436,937.0
1301437,940.0
1301438,942.0
1301439,931.0
1301440,892.0
1301441,899.0
1301442,890.0
1301443,902.0
1301444,881.0
1301445,881.0
1301446,912.0
1301447,908.0
1301448,930.0
1301449,1021.0
1301450,1054.0
1301451,1065.0
1301452,1038.0
1301453,925.0
1301454,929.0
1301455,935.0
1301456,879.0
1301457,871.0
1301458,867.0
1301459,863.0
1301460,871.0
1301461,900.0
1301462,892.0
1301463,868.0
1301464,877.0
1301465,899.0
1301466,913.0
1301467,941.0
1301468,997.0
1301469,1006.0
1301470,942.0
1301471,879.0
1301472,888.0
1301473,891.0
1301474,882.0
1301475,867.0
1301476,891.0
1301477,992.0
1301478,1003.0
1301479,990.0
1301480,976.0
1301481,924.0
1301482,852.0
1301483,837.0
1301484,836.0
1301485,863.0
1301486,920.0
1301487,968.0
1301488,970.0
1301489,957.0
1301490,921.0
1301491,926.0
1301492,931.0
1301493,895.0
1301494,849.0
1301495,845.0
1301496,908.0
1301497,1451.0
1301498,1660.0
1301499,1454.0
1301500,1181.0
1301501,976.0
1301502,851.0
1301503,857.0
1301510,1016.0
1301511,1019.0
1301512,1011.0
1301513,1004.0
1301514,1015.0
1301515,1016.0
1301516,1017.0
1301517,1009.0
1301518,1014.0
1301519,1003.0
1301520,1008.0
1301521,1005.0
1301522,1001.0
1301523,1002.0
1301524,993.0
1301525,1002.0
1301526,1000.0
1301527,1000.0
1301528,1002.0
1301529,1003.0
1301530,1007.0
1301531,1002.0
1301532,1001.0
1301533,1004.0
1301534,1008.0
1301535,1010.0
1301536,1009.0
1301537,1021.0
1301538,1031.0
1301539,1035.0
1301540,1032.0
1301541,1034.0
1301542,1032.0
1301543,1022.0
1301544,1026.0
1301545,1045.0
1301546,1047.0
1301547,1067.0
1301548,1121.0
1301549,1690.0
1301550,1923.0
1301551,2142.0
1301552,2258.0
1301553,1368.0
1301554,1047.0
1301555,1025.0
1301556,1011.0
1301557,1018.0
1301558,1025.0
1301559,1033.0
1301560,1029.0
1301561,1036.0
1301562,1031.0
1301563,1024.0
1301564,1018.0
1301565,953.0
1301566,899.0
1301567,932.0
1301568,931.0
1301569,932.0
1301570,959.0
1301571,974.0
1301572,935.0
1301573,892.0
1301574,908.0
1301575,883.0
1301576,900.0
1301577,986.0
1301578,1068.0
1301579,1057.0
1301580,1058.0
1301581,974.0
1301582,932.0
1301583,933.0
1301584,876.0
1301585,878.0
1301586,921.0
1301587,896.0
1301588,861.0
1301589,870.0
1301590,869.0
1301591,867.0
1301592,866.0
1301593,881.0
1301594,890.0
1301595,868.0
1301596,907.0
1301597,959.0
1301598,948.0
1301599,887.0
1301600,883.0
1301601,889.0
1301602,891.0
1301603,955.0
1301604,1002.0
1301605,984.0
1301606,999.0
1301607,965.0
1301608,928.0
1301609,901.0
1301610,888.0
1301611,868.0
1301612,831.0
1301613,880.0
1301614,909.0
1301615,946.0
1301616,1000.0
1301617,973.0
1301618,937.0
1301619,940.0
1301620,871.0
1301621,809.0
1301622,821.0
1301623,903.0
1301624,1045.0
1301625,1122.0
1301626,1236.0
1301627,1171.0
1301628,1095.0
1301629,1152.0
1301630,932.0
1301631,931.0
1301638,1018.0
1301639,1013.0
1301640,1007.0
1301641,1005.0
1301642,1005.0
1301643,1018.0
1301644,1015.0
1301645,1011.0
1301646,1011.0
1301647,1009.0
1301648,1006.0
1301649,1011.0
1301650,1009.0
1301651,1007.0
1301652,1005.0
1301653,1004.0
1301654,995.0
1301655,990.0
1301656,986.0
1301657,985.0
1301658,986.0
1301659,990.0
1301660,999.0
1301661,997.0
1301662,993.0
1301663,999.0
1301664,1002.0
1301665,1014.0
1301666,1013.0
1301667,1017.0
1301668,1012.0
1301669,1012.0
1301670,1018.0
1301671,1037.0
1301672,1038.0
1301673,1028.0
1301674,1038.0
1301675,1044.0
1301676,1059.0
1301677,1092.0
1301678,1250.0
1301679,1959.0
1301680,2365.0
1301681,1984.0
1301682,1148.0
1301683,1011.0
1301684,987.0
1301685,969.0
1301686,1015.0
1301687,1033.0
1301688,1012.0
1301689,1028.0
1301690,1034.0
1301691,1032.0
1301692,1032.0
1301693,992.0
1301694,943.0
1301695,935.0
1301696,979.0
1301697,1000.0
1301698,1000.0
1301699,989.0
1301700,973.0
1301701,929.0
1301702,905.0
1301703,887.0
1301704,897.0
1301705,917.0
1301706,1025.0
1301707,1049.0
1301708,1060.0
1301709,1031.0
1301710,921.0
1301711,909.0
1301712,882.0
1301713,903.0
1301714,881.0
1301715,884.0
1301716,886.0
1301717,906.0
1301718,876.0
1301719,886.0
1301720,909.0
1301721,895.0
1301722,872.0
1301723,866.0
1301724,877.0
1301725,922.0
1301726,957.0
1301727,889.0
1301728,892.0
1301729,901.0
1301730,983.0
1301731,1024.0
1301732,997.0
1301733,994.0
1301734,954.0
1301735,960.0
1301736,990.0
1301737,970.0
1301738,953.0
1301739,937.0
1301740,891.0
1301741,893.0
1301742,926.0
1301743,951.0
1301744,959.0
1301745,919.0
1301746,918.0
1301747,908.0
1301748,888.0
1301749,841.0
1301750,821.0
1301751,903.0
1301752,1068.0
1301753,1027.0
1301754,993.0
1301755,1019.0
1301756,979.0
1301757,1103.0
1301758,1125.0
1301759,847.0
1301766,1011.0
1301767,1017.0
1301768,1024.0
1301769,1004.0
1301770,1002.0
1301771,1009.0
1301772,1011.0
1301773,1009.0
1301774,1008.0
1301775,1000.0
1301776,1011.0
1301777,1010.0
1301778,1011.0
1301779,1006.0
1301780,996.0
1301781,985.0
1301782,992.0
1301783,992.0
1301784,985.0
1301785,981.0
1301786,986.0
1301787,991.0
1301788,994.0
1301789,993.0
1301790,993.0
1301791,1003.0
1301792,1011.0
1301793,1015.0
1301794,1021.0
1301795,1019.0
1301796,1012.0
1301797,1021.0
1301798,1024.0
1301799,1022.0
1301800,1021.0
1301801,1015.0
1301802,1028.0
1301803,1034.0
1301804,1043.0
1301805,1055.0
1301806,1091.0
1301807,1333.0
1301808,2087.0
1301809,2296.0
1301810,1532.0
1301811,1025.0
1301812,1002.0
1301813,998.0
1301814,1021.0
1301815,1042.0
1301816,1040.0
1301817,1043.0
1301818,1036.0
1301819,1037.0
1301820,1029.0
1301821,1023.0
1301822,1002.0
1301823,953.0
1301824,1010.0
1301825,1026.0
1301826,1023.0
1301827,981.0
1301828,893.0
1301829,938.0
1301830,944.0
1301831,904.0
1301832,883.0
1301833,910.0
1301834,989.0
1301835,1060.0
1301836,1065.0
1301837,1061.0
1301838,957.0
1301839,911.0
1301840,892.0
1301841,882.0
1301842,875.0
1301843,875.0
1301844,866.0
1301845,870.0
1301846,909.0
1301847,885.0
1301848,901.0
1301849,879.0
1301850,865.0
1301851,869.0
1301852,877.0
1301853,895.0
1301854,960.0
1301855,890.0
1301856,888.0
1301857,963.0
1301858,1015.0
1301859,993.0
1301860,965.0
1301861,975.0
1301862,995.0
1301863,986.0
1301864,976.0
1301865,972.0
1301866,985.0
1301867,993.0
1301868,963.0
1301869,966.0
1301870,993.0
1301871,999.0
1301872,992.0
1301873,989.0
1301874,952.0
1301875,940.0
1301876,924.0
1301877,876.0
1301878,882.0
1301879,869.0
1301880,953.0
1301881,1222.0
1301882,1125.0
1301883,1095.0
1301884,986.0
1301885,1066.0
1301886,1416.0
1301887,1003.0
1301894,1016.0
1301895,1009.0
1301896,1008.0
1301897,1002.0
1301898,998.0
1301899,1007.0
1301900,1003.0
1301901,997.0
1301902,1007.0
1301903,1005.0
1301904,1006.0
1301905,1003.0
1301906,1004.0
1301907,994.0
1301908,987.0
1301909,985.0
1301910,977.0
1301911,982.0
1301912,986.0
1301913,976.0
1301914,980.0
1301915,995.0
1301916,1003.0
1301917,998.0
1301918,1000.0
1301919,1009.0
1301920,1014.0
1301921,1014.0
1301922,1023.0
1301923,1022.0
1301924,1022.0
1301925,1022.0
1301926,1020.0
1301927,1020.0
1301928,1019.0
1301929,1026.0
1301930,1026.0
1301931,1040.0
1301932,1036.0
1301933,1033.0
1301934,1059.0
1301935,1100.0
1301936,1559.0
1301937,2249.0
1301938,2001.0
1301939,1091.0
1301940,996.0
1301941,994.0
1301942,1024.0
1301943,1027.0
1301944,1029.0
1301945,1035.0
1301946,1038.0
1301947,1042.0
1301948,1044.0
1301949,1037.0
1301950,1034.0
1301951,1032.0
1301952,1029.0
1301953,1038.0
1301954,1032.0
1301955,981.0
1301956,934.0
1301957,931.0
1301958,996.0
1301959,948.0
1301960,911.0
1301961,914.0
1301962,928.0
1301963,1032.0
1301964,1064.0
1301965,1067.0
1301966,1004.0
1301967,910.0
1301968,893.0
1301969,872.0
1301970,863.0
1301971,879.0
1301972,876.0
1301973,885.0
1301974,905.0
1301975,906.0
1301976,936.0
1301977,906.0
1301978,887.0
1301979,929.0
1301980,897.0
1301981,896.0
1301982,964.0
1301983,917.0
1301984,950.0
1301985,1005.0
1301986,1001.0
1301987,962.0
1301988,964.0
1301989,970.0
1301990,972.0
1301991,970.0
1301992,973.0
1301993,965.0
1301994,955.0
1301995,971.0
1301996,959.0
1301997,972.0
1301998,984.0
1301999,967.0
1302000,961.0
1302001,986.0
1302002,949.0
1302003,912.0
1302004,904.0
1302005,899.0
1302006,888.0
1302007,894.0
1302008,880.0
1302009,934.0
1302010,1514.0
1302011,1611.0
1302012,1281.0
1302013,1386.0
1302014,1576.0
1302015,1762.0
1302022,1008.0
1302023,1010.0
1302024,1000.0
1302025,1007.0
1302026,1007.0
1302027,1011.0
1302028,1011.0
1302029,1006.0
1302030,1013.0
1302031,1003.0
1302032,1004.0
1302033,1011.0
1302034,1008.0
1302035,1003.0
1302036,990.0
1302037,994.0
1302038,1004.0
1302039,1006.0
1302040,1000.0
1302041,989.0
1302042,999.0
1302043,1005.0
1302044,1010.0
1302045,1002.0
1302046,1001.0
1302047,1002.0
1302048,1005.0
1302049,1012.0
1302050,1005.0
1302051,1007.0
1302052,1013.0
1302053,1019.0
1302054,1028.0
1302055,1019.0
1302056,1012.0
1302057,1022.0
1302058,1020.0
1302059,1017.0
1302060,1024.0
1302061,1042.0
1302062,1065.0
1302063,1076.0
1302064,1232.0
1302065,2038.0
1302066,2221.0
1302067,1273.0
1302068,941.0
1302069,967.0
1302070,1019.0
1302071,1025.0
1302072,1032.0
1302073,1042.0
1302074,1039.0
1302075,1027.0
1302076,1026.0
1302077,1035.0
1302078,1038.0
1302079,1014.0
1302080,1018.0
1302081,1041.0
1302082,1027.0
1302083,993.0
1302084,910.0
1302085,907.0
1302086,988.0
1302087,944.0
1302088,938.0
1302089,920.0
1302090,904.0
1302091,987.0
1302092,1070.0
1302093,1069.0
1302094,1032.0
1302095,933.0
1302096,907.0
1302097,875.0
1302098,884.0
1302099,912.0
1302100,886.0
1302101,871.0
1302102,890.0
1302103,890.0
1302104,869.0
1302105,864.0
1302106,875.0
1302107,881.0
1302108,885.0
1302109,891.0
1302110,952.0
1302111,944.0
1302112,941.0
1302113,989.0
1302114,996.0
1302115,993.0
1302116,982.0
1302117,974.0
1302118,974.0
1302119,993.0
1302120,988.0
1302121,978.0
1302122,994.0
1302123,975.0
1302124,979.0
1302125,987.0
1302126,964.0
1302127,930.0
1302128,880.0
1302129,887.0
1302130,910.0
1302131,925.0
1302132,925.0
1302133,887.0
1302134,909.0
1302135,891.0
1302136,906.0
1302137,871.0
1302138,873.0
1302139,1218.0
1302140,1415.0
1302141,1243.0
1302142,1238.0
1302143,1426.0
1302150,1013.0
1302151,1007.0
1302152,1002.0
1302153,1004.0
1302154,1013.0
1302155,1013.0
1302156,1015.0
1302157,1010.0
1302158,1006.0
1302159,1000.0
1302160,1002.0
1302161,1003.0
1302162,1000.0
1302163,997.0
1302164,1011.0
1302165,1003.0
1302166,1000.0
1302167,997.0
1302168,1006.0
1302169,1005.0
1302170,1007.0
1302171,1014.0
1302172,1007.0
1302173,1005.0
1302174,1004.0
1302175,1002.0
1302176,1006.0
1302177,1012.0
1302178,1010.0
1302179,1019.0
1302180,1024.0
1302181,1014.0
1302182,1022.0
1302183,1024.0
1302184,1019.0
1302185,1015.0
1302186,1018.0
1302187,1024.0
1302188,1026.0
1302189,1029.0
1302190,1053.0
1302191,1069.0
1302192,1133.0
1302193,1845.0
1302194,2297.0
1302195,1318.0
1302196,953.0
1302197,993.0
1302198,1019.0
1302199,1036.0
1302200,1029.0
1302201,1031.0
1302202,1038.0
1302203,1029.0
1302204,1012.0
1302205,1025.0
1302206,1036.0
1302207,1039.0
1302208,1044.0
1302209,1039.0
1302210,998.0
1302211,945.0
1302212,870.0
1302213,908.0
1302214,935.0
1302215,963.0
1302216,981.0
1302217,943.0
1302218,891.0
1302219,933.0
1302220,1033.0
1302221,1067.0
1302222,1038.0
1302223,936.0
1302224,920.0
1302225,890.0
1302226,886.0
1302227,918.0
1302228,919.0
1302229,896.0
1302230,883.0
1302231,877.0
1302232,924.0
1302233,925.0
1302234,898.0
1302235,882.0
1302236,898.0
1302237,927.0
1302238,971.0
1302239,983.0
1302240,937.0
1302241,954.0
1302242,983.0
1302243,997.0
1302244,987.0
1302245,989.0
1302246,989.0
1302247,1001.0
1302248,972.0
1302249,941.0
1302250,929.0
1302251,941.0
1302252,957.0
1302253,959.0
1302254,958.0
1302255,946.0
1302256,942.0
1302257,947.0
1302258,888.0
1302259,896.0
1302260,928.0
1302261,913.0
1302262,874.0
1302263,900.0
1302264,889.0
1302265,859.0
1302266,817.0
1302267,921.0
1302268,1159.0
1302269,1594.0
1302270,1392.0
1302271,1261.0
1302278,1008.0
1302279,1004.0
1302280,1005.0
1302281,1008.0
1302282,1011.0
1302283,1012.0
1302284,1004.0
1302285,1003.0
1302286,1007.0
1302287,1008.0
1302288,1008.0
1302289,1002.0
1302290,1011.0
1302291,1006.0
1302292,1007.0
1302293,1005.0
1302294,1002.0
1302295,995.0
1302296,1005.0
1302297,1001.0
1302298,1006.0
1302299,1007.0
1302300,1003.0
1302301,1011.0
1302302,1007.0
1302303,1005.0
1302304,998.0
1302305,998.0
1302306,995.0
1302307,1009.0
1302308,1015.0
1302309,1020.0
1302310,1015.0
1302311,1017.0
1302312,1019.0
1302313,1016.0
1302314,1014.0
1302315,1024.0
1302316,1028.0
1302317,1033.0
1302318,1043.0
1302319,1066.0
1302320,1116.0
1302321,1833.0
1302322,2171.0
1302323,1259.0
1302324,964.0
1302325,1000.0
1302326,1027.0
1302327,1026.0
1302328,1034.0
1302329,1040.0
1302330,1045.0
1302331,1004.0
1302332,989.0
1302333,1018.0
1302334,1007.0
1302335,1029.0
1302336,1025.0
1302337,984.0
1302338,962.0
1302339,1000.0
1302340,969.0
1302341,911.0
1302342,935.0
1302343,950.0
1302344,939.0
1302345,936.0
1302346,919.0
1302347,916.0
1302348,1003.0
1302349,1064.0
1302350,1032.0
1302351,920.0
1302352,917.0
1302353,891.0
1302354,929.0
1302355,926.0
1302356,896.0
1302357,893.0
1302358,908.0
1302359,895.0
1302360,904.0
1302361,904.0
1302362,911.0
1302363,916.0
1302364,928.0
1302365,961.0
1302366,935.0
1302367,967.0
1302368,939.0
1302369,968.0
1302370,992.0
1302371,982.0
1302372,980.0
1302373,991.0
1302374,987.0
1302375,971.0
1302376,936.0
1302377,948.0
1302378,976.0
1302379,957.0
1302380,974.0
1302381,980.0
1302382,972.0
1302383,906.0
1302384,860.0
1302385,918.0
1302386,902.0
1302387,887.0
1302388,922.0
1302389,909.0
1302390,924.0
1302391,885.0
1302392,866.0
1302393,932.0
1302394,874.0
1302395,987.0
1302396,1453.0
1302397,1554.0
1302398,1226.0
1302399,1431.0
1302406,1008.0
1302407,1003.0
1302408,1017.0
1302409,1016.0
1302410,1009.0
1302411,1010.0
1302412,1014.0
1302413,1010.0
1302414,1015.0
1302415,1012.0
1302416,1011.0
1302417,1012.0
1302418,1006.0
1302419,1006.0
1302420,1008.0
1302421,1004.0
1302422,1003.0
1302423,1005.0
1302424,1009.0
1302425,1011.0
1302426,1002.0
1302427,1002.0
1302428,1006.0
1302429,999.0
1302430,1001.0
1302431,998.0
1302432,998.0
1302433,1009.0
1302434,1016.0
1302435,1012.0
1302436,1015.0
1302437,1014.0
1302438,1015.0
1302439,1015.0
1302440,1023.0
1302441,1022.0
1302442,1009.0
1302443,1014.0
1302444,1023.0
1302445,1047.0
1302446,1038.0
1302447,1057.0
1302448,1209.0
1302449,1904.0
1302450,2202.0
1302451,1287.0
1302452,914.0
1302453,993.0
1302454,999.0
1302455,993.0
1302456,1001.0
1302457,1005.0
1302458,1023.0
1302459,1026.0
1302460,1013.0
1302461,1019.0
1302462,1000.0
1302463,1004.0
1302464,930.0
1302465,927.0
1302466,947.0
1302467,947.0
1302468,1004.0
1302469,950.0
1302470,953.0
1302471,944.0
1302472,901.0
1302473,901.0
1302474,927.0
1302475,915.0
1302476,977.0
1302477,1052.0
1302478,1037.0
1302479,934.0
1302480,926.0
1302481,905.0
1302482,906.0
1302483,949.0
1302484,954.0
1302485,908.0
1302486,925.0
1302487,934.0
1302488,902.0
1302489,901.0
1302490,892.0
1302491,892.0
1302492,975.0
1302493,997.0
1302494,955.0
1302495,989.0
1302496,978.0
1302497,962.0
1302498,968.0
1302499,1004.0
1302500,987.0
1302501,910.0
1302502,878.0
1302503,927.0
1302504,938.0
1302505,938.0
1302506,965.0
1302507,958.0
1302508,913.0
1302509,885.0
1302510,886.0
1302511,882.0
1302512,815.0
1302513,832.0
1302514,839.0
1302515,859.0
1302516,895.0
1302517,819.0
1302518,877.0
1302519,1294.0
1302520,1444.0
1302521,1257.0
1302522,1299.0
1302523,1067.0
1302524,1654.0
1302525,1495.0
1302526,1292.0
1302527,1455.0
1302534,1010.0
1302535,1014.0
1302536,1013.0
1302537,1002.0
1302538,1000.0
1302539,1014.0
1302540,1019.0
1302541,1010.0
1302542,1009.0
1302543,1015.0
1302544,1014.0
1302545,1014.0
1302546,1008.0
1302547,1012.0
1302548,1015.0
1302549,1010.0
1302550,1014.0
1302551,1016.0
1302552,1004.0
1302553,1003.0
1302554,1007.0
1302555,1010.0
1302556,1013.0
1302557,1005.0
1302558,1012.0
1302559,1011.0
1302560,1004.0
1302561,997.0
1302562,1013.0
1302563,1020.0
1302564,1019.0
1302565,1015.0
1302566,1016.0
1302567,1018.0
1302568,1014.0
1302569,1009.0
1302570,1000.0
1302571,1013.0
1302572,1007.0
1302573,1024.0
1302574,1051.0
1302575,1141.0
1302576,1666.0
1302577,1660.0
1302578,1909.0
1302579,1235.0
1302580,976.0
1302581,922.0
1302582,953.0
1302583,1020.0
1302584,1031.0
1302585,1026.0
1302586,1020.0
1302587,997.0
1302588,1005.0
1302589,1019.0
1302590,1016.0
1302591,1011.0
1302592,962.0
1302593,949.0
1302594,947.0
1302595,934.0
1302596,958.0
1302597,953.0
1302598,953.0
1302599,955.0
1302600,990.0
1302601,934.0
1302602,933.0
1302603,923.0
1302604,974.0
1302605,1037.0
1302606,988.0
1302607,911.0
1302608,906.0
1302609,900.0
1302610,936.0
1302611,992.0
1302612,943.0
1302613,927.0
1302614,923.0
1302615,940.0
1302616,979.0
1302617,957.0
1302618,931.0
1302619,972.0
1302620,1009.0
1302621,999.0
1302622,998.0
1302623,1028.0
1302624,1028.0
1302625,1053.0
1302626,1414.0
1302627,1640.0
1302628,1572.0
1302629,1446.0
1302630,1412.0
1302631,1141.0
1302632,974.0
1302633,898.0
1302634,850.0
1302635,853.0
1302636,968.0
1302637,1393.0
1302638,1571.0
1302639,1367.0
1302640,1297.0
1302641,1150.0
1302642,890.0
1302643,820.0
1302644,914.0
1302645,1379.0
1302646,1508.0
1302647,1194.0
1302648,1108.0
1302649,1205.0
1302650,1401.0
1302651,1162.0
1302652,1641.0
1302653,1454.0
1302654,1357.0
1302655,1513.0
1302662,1018.0
1302663,1010.0
1302664,1020.0
1302665,1013.0
1302666,1016.0
1302667,1018.0
1302668,1012.0
1302669,1012.0
1302670,1020.0
1302671,1015.0
1302672,1022.0
1302673,1018.0
1302674,1020.0
1302675,1022.0
1302676,1010.0
1302677,1022.0
1302678,1023.0
1302679,1017.0
1302680,1021.0
1302681,1026.0
1302682,1017.0
1302683,1027.0
1302684,1037.0
1302685,1022.0
1302686,1018.0
1302687,1014.0
1302688,1009.0
1302689,1003.0
1302690,1011.0
1302691,1007.0
1302692,1007.0
1302693,1017.0
1302694,1028.0
1302695,1020.0
1302696,1029.0
1302697,1027.0
1302698,1024.0
1302699,1038.0
1302700,1040.0
1302701,1222.0
1302702,1872.0
1302703,1785.0
1302704,1317.0
1302705,1484.0
1302706,1992.0
1302707,1776.0
1302708,1034.0
1302709,957.0
1302710,962.0
1302711,978.0
1302712,961.0
1302713,967.0
1302714,979.0
1302715,964.0
1302716,968.0
1302717,999.0
1302718,1005.0
1302719,1010.0
1302720,986.0
1302721,917.0
1302722,916.0
1302723,949.0
1302724,981.0
1302725,950.0
1302726,892.0
1302727,906.0
1302728,982.0
1302729,960.0
1302730,910.0
1302731,922.0
1302732,969.0
1302733,1020.0
1302734,966.0
1302735,907.0
1302736,908.0
1302737,911.0
1302738,930.0
1302739,942.0
1302740,900.0
1302741,887.0
1302742,912.0
1302743,942.0
1302744,938.0
1302745,916.0
1302746,908.0
1302747,933.0
1302748,972.0
1302749,1025.0
1302750,1021.0
1302751,1035.0
1302752,1042.0
1302753,1256.0
1302754,1526.0
1302755,1557.0
1302756,1563.0
1302757,1458.0
1302758,1375.0
1302759,1000.0
1302760,947.0
1302761,926.0
1302762,933.0
1302763,903.0
1302764,956.0
1302765,1312.0
1302766,1603.0
1302767,1719.0
1302768,1432.0
1302769,861.0
1302770,816.0
1302771,838.0
1302772,844.0
1302773,977.0
1302774,1330.0
1302775,1157.0
1302776,1138.0
1302777,1202.0
1302778,1204.0
1302779,940.0
1302780,1444.0
1302781,1641.0
1302782,1220.0
1302783,1218.0
1302790,1007.0
1302791,1007.0
1302792,1004.0
1302793,1009.0
1302794,1014.0
1302795,1011.0
1302796,1005.0
1302797,1010.0
1302798,1010.0
1302799,1010.0
1302800,1007.0
1302801,1008.0
1302802,1016.0
1302803,1019.0
1302804,1019.0
1302805,1017.0
1302806,1009.0
1302807,1011.0
1302808,1015.0
1302809,1003.0
1302810,1011.0
1302811,1015.0
1302812,1012.0
1302813,1010.0
1302814,1005.0
1302815,1014.0
1302816,1017.0
1302817,1021.0
1302818,1020.0
1302819,1031.0
1302820,1026.0
1302821,1002.0
1302822,990.0
1302823,999.0
1302824,1014.0
1302825,1021.0
1302826,1013.0
1302827,1013.0
1302828,1028.0
1302829,1023.0
1302830,1052.0
1302831,1223.0
1302832,1692.0
1302833,1584.0
1302834,1986.0
1302835,1264.0
1302836,978.0
1302837,960.0
1302838,956.0
1302839,945.0
1302840,986.0
1302841,1017.0
1302842,1019.0
1302843,1005.0
1302844,1034.0
1302845,1012.0
1302846,972.0
1302847,1023.0
1302848,1032.0
1302849,1014.0
1302850,933.0
1302851,932.0
1302852,993.0
1302853,1019.0
1302854,943.0
1302855,902.0
1302856,1008.0
1302857,996.0
1302858,944.0
1302859,934.0
1302860,1001.0
1302861,1040.0
1302862,941.0
1302863,893.0
1302864,893.0
1302865,910.0
1302866,914.0
1302867,935.0
1302868,928.0
1302869,882.0
1302870,876.0
1302871,887.0
1302872,911.0
1302873,888.0
1302874,946.0
1302875,962.0
1302876,989.0
1302877,978.0
1302878,990.0
1302879,1009.0
1302880,996.0
1302881,1004.0
1302882,1020.0
1302883,1143.0
1302884,1026.0
1302885,996.0
1302886,1003.0
1302887,1003.0
1302888,981.0
1302889,960.0
1302890,980.0
1302891,978.0
1302892,975.0
1302893,979.0
1302894,1000.0
1302895,926.0
1302896,856.0
1302897,828.0
1302898,821.0
1302899,808.0
1302900,843.0
1302901,914.0
1302902,897.0
1302903,955.0
1302904,1162.0
1302905,1366.0
1302906,1208.0
1302907,988.0
1302908,997.0
1302909,1457.0
1302910,1422.0
1302911,1246.0
1302918,1012.0
1302919,1013.0
1302920,1013.0
1302921,1011.0
1302922,1017.0
1302923,1017.0
1302924,1009.0
1302925,996.0
1302926,1006.0
1302927,1004.0
1302928,1010.0
1302929,1001.0
1302930,1003.0
1302931,1009.0
1302932,1006.0
1302933,1006.0
1302934,1014.0
1302935,1010.0
1302936,1004.0
1302937,1004.0
1302938,1011.0
1302939,1013.0
1302940,1014.0
1302941,1004.0
1302942,1010.0
1302943,1010.0
1302944,1002.0
1302945,1008.0
1302946,1011.0
1302947,1012.0
1302948,1005.0
1302949,1002.0
1302950,1013.0
1302951,1017.0
1302952,1017.0
1302953,1014.0
1302954,1010.0
1302955,1022.0
1302956,1019.0
1302957,1016.0
1302958,1038.0
1302959,1050.0
1302960,1347.0
1302961,1776.0
1302962,1869.0
1302963,1078.0
1302964,918.0
1302965,917.0
1302966,936.0
1302967,989.0
1302968,1025.0
1302969,1034.0
1302970,1029.0
1302971,1022.0
1302972,1000.0
1302973,990.0
1302974,984.0
1302975,1030.0
1302976,1029.0
1302977,1018.0
1302978,1006.0
1302979,920.0
1302980,984.0
1302981,1005.0
1302982,1010.0
1302983,989.0
1302984,990.0
1302985,969.0
1302986,908.0
1302987,984.0
1302988,1060.0
1302989,1026.0
1302990,912.0
1302991,896.0
1302992,892.0
1302993,887.0
1302994,893.0
1302995,892.0
1302996,884.0
1302997,943.0
1302998,886.0
1302999,866.0
1303000,874.0
1303001,879.0
1303002,895.0
1303003,938.0
1303004,962.0
1303005,970.0
1303006,970.0
1303007,962.0
1303008,944.0
1303009,978.0
1303010,985.0
1303011,999.0
1303012,1003.0
1303013,991.0
1303014,975.0
1303015,992.0
1303016,989.0
1303017,980.0
1303018,982.0
1303019,983.0
1303020,960.0
1303021,967.0
1303022,979.0
1303023,954.0
1303024,959.0
1303025,958.0
1303026,940.0
1303027,900.0
1303028,861.0
1303029,846.0
1303030,854.0
1303031,928.0
1303032,940.0
1303033,896.0
1303034,842.0
1303035,891.0
1303036,1105.0
1303037,1325.0
1303038,1547.0
1303039,1480.0
1303046,1004.0
1303047,1002.0
1303048,1009.0
1303049,1007.0
1303050,1007.0
1303051,1011.0
1303052,1011.0
1303053,1002.0
1303054,1005.0
1303055,997.0
1303056,998.0
1303057,998.0
1303058,1009.0
1303059,1001.0
1303060,1007.0
1303061,1005.0
1303062,1000.0
1303063,1002.0
1303064,1000.0
1303065,1002.0
1303066,1005.0
1303067,1017.0
1303068,1003.0
1303069,994.0
1303070,1006.0
1303071,1014.0
1303072,1003.0
1303073,1019.0
1303074,1013.0
1303075,1007.0
1303076,1017.0
1303077,1022.0
1303078,1002.0
1303079,1015.0
1303080,1014.0
1303081,1015.0
1303082,1022.0
1303083,1027.0
1303084,1034.0
1303085,1029.0
1303086,1021.0
1303087,1060.0
1303088,1244.0
1303089,1878.0
1303090,2034.0
1303091,1193.0
1303092,952.0
1303093,1005.0
1303094,1019.0
1303095,1022.0
1303096,1037.0
1303097,1036.0
1303098,1033.0
1303099,1028.0
1303100,977.0
1303101,973.0
1303102,1016.0
1303103,1040.0
1303104,1036.0
1303105,1012.0
1303106,1022.0
1303107,1024.0
1303108,1003.0
1303109,1016.0
1303110,1019.0
1303111,977.0
1303112,979.0
1303113,928.0
1303114,927.0
1303115,1042.0
1303116,1074.0
1303117,1009.0
1303118,901.0
1303119,914.0
1303120,887.0
1303121,876.0
1303122,913.0
1303123,936.0
