,data
1807083,308.0
1807084,308.0
1807085,308.0
1807086,308.0
1807087,308.0
1807088,308.0
1807089,308.0
1807090,308.0
1807091,308.0
1807092,308.0
1807093,308.0
1807094,308.0
1807095,308.0
1807096,308.0
1807097,308.0
1807098,308.0
1807099,308.0
1807100,308.0
1807101,308.0
1807102,308.0
1807103,308.0
1807104,308.0
1807105,308.0
1807106,308.0
1807107,308.0
1807108,308.0
1807109,308.0
1807110,308.0
1807111,308.0
1807112,308.0
1807113,308.0
1807114,308.0
1807115,308.0
1807116,308.0
1807117,308.0
1807118,308.0
1807119,308.0
1807120,308.0
1807121,308.0
1807122,308.0
1807123,308.0
1807124,308.0
1807125,308.0
1807126,308.0
1807127,308.0
1807128,308.0
1807129,308.0
1807130,308.0
1807131,308.0
1807132,308.0
1807133,308.0
1807134,308.0
1807135,308.0
1807136,308.0
1807137,308.0
1807138,308.0
1807139,308.0
1807140,308.0
1807141,308.0
1807142,308.0
1807143,308.0
1807144,308.0
1807145,308.0
1807146,308.0
1807147,308.0
1807148,308.0
1807149,308.0
1807150,308.0
1807151,308.0
1807152,308.0
1807153,308.0
1807154,308.0
1807155,308.0
1807156,308.0
1807157,308.0
1807158,308.0
1807159,308.0
1807160,308.0
1807161,308.0
1807162,308.0
1807163,308.0
1807164,308.0
1807165,308.0
1807166,308.0
1807167,308.0
1807168,308.0
1807169,308.0
1807170,308.0
1807171,308.0
1807172,308.0
1807173,308.0
1807174,308.0
1807175,308.0
1807176,308.0
1807177,308.0
1807178,308.0
1807179,308.0
1807180,308.0
1807181,308.0
1807182,308.0
1807183,308.0
1807184,308.0
1807185,308.0
1807186,308.0
1807187,308.0
1807188,308.0
1807189,308.0
1807190,308.0
1807191,308.0
1807192,308.0
1807193,308.0
1807194,308.0
1807195,308.0
1807196,308.0
1807197,308.0
1807198,308.0
1807199,308.0
1807200,308.0
1807201,308.0
1807202,308.0
1807203,308.0
1807204,308.0
1807205,308.0
1807206,308.0
1807207,308.0
1807208,308.0
1807209,308.0
1807210,308.0
1807211,308.0
1807212,308.0
1807213,308.0
1807214,308.0
1807215,308.0
1807216,308.0
1807217,308.0
1807218,308.0
1807219,308.0
1807220,308.0
1807221,308.0
1807222,308.0
1807223,308.0
1807224,308.0
1807225,308.0
1807226,308.0
1807227,308.0
1807228,308.0
1807229,308.0
1807230,308.0
1807231,308.0
1807232,308.0
1807233,308.0
1807234,308.0
1807235,308.0
1807236,308.0
1807237,308.0
1807238,308.0
1807239,308.0
1807240,308.0
1807241,308.0
1807242,308.0
1807243,308.0
1807244,308.0
1807245,308.0
1807246,308.0
1807247,308.0
1807248,308.0
1807249,308.0
1807250,308.0
1807251,308.0
1807252,308.0
1807253,308.0
1807254,308.0
1807255,308.0
1807256,308.0
1807257,308.0
1807258,308.0
1807259,308.0
1807260,308.0
1807261,308.0
1807262,308.0
1807263,308.0
1807264,308.0
1807265,308.0
1807266,308.0
1807267,308.0
1807268,308.0
1807269,308.0
1807270,308.0
1807271,308.0
1807272,308.0
1807273,308.0
1807274,308.0
1807275,308.0
1807276,308.0
1807277,308.0
1807278,308.0
1807279,308.0
1807280,308.0
1807281,308.0
1807282,308.0
1807283,308.0
1807284,308.0
1807285,308.0
1807286,308.0
1807287,308.0
1807288,308.0
1807289,308.0
1807290,308.0
1807291,308.0
1807292,308.0
1807293,308.0
1807294,308.0
1807295,308.0
1807296,308.0
1807297,308.0
1807298,308.0
1807299,308.0
1807300,308.0
1807301,308.0
1807302,308.0
1807303,308.0
1807304,308.0
1807305,308.0
1807306,308.0
1807307,308.0
1807308,308.0
1807309,308.0
1807310,308.0
1807311,308.0
1807312,308.0
1807313,308.0
1807314,308.0
1807315,308.0
1807316,308.0
1807317,308.0
1807318,308.0
1807319,308.0
1807320,308.0
1807321,308.0
1807322,308.0
1807323,308.0
1807324,308.0
1807325,308.0
1807326,308.0
1807327,308.0
1807328,308.0
1807329,308.0
1807330,308.0
1807331,308.0
1807332,308.0
1807333,308.0
1807334,308.0
1807335,308.0
1807336,308.0
1807337,308.0
1807338,308.0
1807339,308.0
1807340,308.0
1807341,308.0
1807342,308.0
1807343,308.0
1807344,308.0
1807345,308.0
1807346,308.0
1807347,308.0
1807348,308.0
1807349,308.0
1807350,308.0
1807351,308.0
1807352,308.0
1807353,308.0
1807354,308.0
1807355,308.0
1807356,308.0
1807357,308.0
1807358,308.0
1807359,308.0
1807360,308.0
1807361,308.0
1807362,308.0
1807363,308.0
1807364,308.0
1807365,308.0
1807366,308.0
1807367,308.0
1807368,308.0
1807369,308.0
1807370,308.0
1807371,308.0
1807372,308.0
1807373,308.0
1807374,308.0
1807375,308.0
1807376,308.0
1807377,308.0
1807378,308.0
1807379,308.0
1807380,308.0
1807381,308.0
1807382,308.0
1807383,308.0
1807384,308.0
1807385,308.0
1807386,308.0
1807387,308.0
1807388,308.0
1807389,308.0
1807390,308.0
1807391,308.0
1807392,308.0
1807393,308.0
1807394,308.0
1807395,308.0
1807396,308.0
1807397,308.0
1807398,308.0
1807399,308.0
1807400,308.0
1807401,308.0
1807402,308.0
1807403,308.0
1807404,308.0
1807405,308.0
1807406,308.0
1807407,308.0
1807408,308.0
1807409,308.0
1807410,308.0
1807411,308.0
1807412,308.0
1807413,308.0
1807414,308.0
1807415,308.0
1807416,308.0
1807417,308.0
1807418,308.0
1807419,308.0
1807420,308.0
1807421,308.0
1807422,308.0
1807423,308.0
1807424,308.0
1807425,308.0
1807426,308.0
1807427,308.0
1807428,308.0
1807429,308.0
1807430,308.0
1807431,308.0
1807432,308.0
1807433,308.0
1807434,308.0
1807435,308.0
1807436,308.0
1807437,308.0
1807438,308.0
1807439,308.0
1807440,308.0
1807441,308.0
1807442,308.0
1807443,308.0
1807444,308.0
1807445,308.0
1807446,308.0
1807447,308.0
1807448,308.0
1807449,308.0
1807450,308.0
1807451,308.0
1807452,308.0
1807453,308.0
1807454,308.0
1807455,308.0
1807456,308.0
1807457,308.0
1807458,308.0
1807459,308.0
1807460,308.0
1807461,308.0
1807462,308.0
1807463,308.0
1807464,308.0
1807465,308.0
1807466,308.0
1807467,308.0
1807468,308.0
1807469,308.0
1807470,308.0
1807471,308.0
1807472,308.0
1807473,308.0
1807474,308.0
1807475,308.0
1807476,308.0
1807477,308.0
1807478,308.0
1807479,308.0
1807480,308.0
1807481,308.0
1807482,308.0
1807483,308.0
1807484,308.0
1807485,308.0
1807486,308.0
1807487,308.0
1807488,308.0
1807489,308.0
1807490,308.0
1807491,308.0
1807492,308.0
1807493,308.0
1807494,308.0
1807495,308.0
1807496,308.0
1807497,308.0
1807498,308.0
1807499,308.0
1807500,308.0
1807501,308.0
1807502,308.0
1807503,308.0
1807504,308.0
1807505,308.0
1807506,308.0
1807507,308.0
1807508,308.0
1807509,308.0
1807510,308.0
1807511,308.0
1807512,308.0
1807513,308.0
1807514,308.0
1807515,308.0
1807516,308.0
1807517,308.0
1807518,308.0
1807519,308.0
1807520,308.0
1807521,308.0
1807522,308.0
1807523,308.0
1807524,308.0
1807525,308.0
1807526,308.0
1807527,308.0
1807528,308.0
1807529,308.0
1807530,308.0
1807531,308.0
1807532,308.0
1807533,308.0
1807534,308.0
1807535,308.0
1807536,308.0
1807537,308.0
1807538,308.0
1807539,308.0
1807540,308.0
1807541,308.0
1807542,308.0
1807543,308.0
1807544,308.0
1807545,308.0
1807546,308.0
1807547,308.0
1807548,308.0
1807549,308.0
1807550,308.0
1807551,308.0
1807552,308.0
1807553,308.0
1807554,308.0
1807555,308.0
1807556,308.0
1807557,308.0
1807558,308.0
1807559,308.0
1807560,308.0
1807561,308.0
1807562,308.0
1807563,308.0
1807564,308.0
1807565,308.0
1807566,308.0
1807567,308.0
1807568,308.0
1807569,308.0
1807570,308.0
1807571,308.0
1807572,308.0
1807573,308.0
1807574,308.0
1807575,308.0
1807576,308.0
1807577,308.0
1807578,308.0
1807579,308.0
1807580,308.0
1807581,308.0
1807582,308.0
1807583,308.0
1807584,308.0
1807585,308.0
1807586,308.0
1807587,308.0
1807588,308.0
1807589,308.0
1807590,308.0
1807591,308.0
1807592,308.0
1807593,308.0
1807594,308.0
1807595,308.0
1807596,308.0
1807597,308.0
1807598,308.0
1807599,308.0
1807600,308.0
1807601,308.0
1807602,308.0
1807603,308.0
1807604,308.0
1807605,308.0
1807606,308.0
1807607,308.0
1807608,308.0
1807609,308.0
1807610,308.0
1807611,308.0
1807612,308.0
1807613,308.0
1807614,308.0
1807615,308.0
1807616,308.0
1807617,308.0
1807618,308.0
1807619,308.0
1807620,308.0
1807621,308.0
1807622,308.0
1807623,308.0
1807624,308.0
1807625,308.0
1807626,308.0
1807627,308.0
1807628,308.0
1807629,308.0
1807630,308.0
1807631,308.0
1807632,308.0
1807633,308.0
1807634,308.0
1807635,308.0
1807636,308.0
1807637,308.0
1807638,308.0
1807639,308.0
1807640,308.0
1807641,308.0
1807642,308.0
1807643,308.0
1807644,308.0
1807645,308.0
1807646,308.0
1807647,308.0
1807648,308.0
1807649,308.0
1807650,308.0
1807651,308.0
1807652,308.0
1807653,308.0
1807654,308.0
1807655,308.0
1807656,308.0
1807657,308.0
1807658,308.0
1807659,308.0
1807660,308.0
1807661,308.0
1807662,308.0
1807663,308.0
1807664,308.0
1807665,308.0
1807666,308.0
1807667,308.0
1807668,308.0
1807669,308.0
1807670,308.0
1807671,308.0
1807672,308.0
1807673,308.0
1807674,308.0
1807675,308.0
1807676,308.0
1807677,308.0
1807678,308.0
1807679,308.0
1807680,308.0
1807681,308.0
1807682,308.0
1807683,308.0
1807684,308.0
1807685,308.0
1807686,308.0
1807687,308.0
1807688,308.0
1807689,308.0
1807690,308.0
1807691,308.0
1807692,308.0
1807693,308.0
1807694,308.0
1807695,308.0
1807696,308.0
1807697,308.0
1807698,308.0
1807699,308.0
1807700,308.0
1807701,308.0
1807702,308.0
1807703,308.0
1807704,308.0
1807705,308.0
1807706,308.0
1807707,308.0
1807708,308.0
1807709,308.0
1807710,308.0
1807711,308.0
1807712,308.0
1807713,308.0
1807714,308.0
1807715,308.0
1807716,308.0
1807717,308.0
1807718,308.0
1807719,308.0
1807720,308.0
1807721,308.0
1807722,308.0
1807723,308.0
1807724,308.0
1807725,308.0
1807726,308.0
1807727,308.0
1807728,308.0
1807729,308.0
1807730,308.0
1807731,308.0
1807732,308.0
1807733,308.0
1807734,308.0
1807735,308.0
1807736,308.0
1807737,308.0
1807738,308.0
1807739,308.0
1807740,308.0
1807741,308.0
1807742,308.0
1807743,308.0
1807744,308.0
1807745,308.0
1807746,308.0
1807747,308.0
1807748,308.0
1807749,308.0
1807750,308.0
1807751,308.0
1807752,308.0
1807753,308.0
1807754,308.0
1807755,308.0
1807756,308.0
1807757,308.0
1807758,308.0
1807759,308.0
1807760,308.0
1807761,308.0
1807762,308.0
1807763,308.0
1807764,308.0
1807765,308.0
1807766,308.0
1807767,308.0
1807768,308.0
1807769,308.0
1807770,308.0
1807771,308.0
1807772,308.0
1807773,308.0
1807774,308.0
1807775,308.0
1807776,308.0
1807777,308.0
1807778,308.0
1807779,308.0
1807780,308.0
1807781,308.0
1807782,308.0
1807783,308.0
1807784,308.0
1807785,308.0
1807786,308.0
1807787,308.0
1807788,308.0
1807789,308.0
1807790,308.0
1807791,308.0
1807792,308.0
1807793,308.0
1807794,308.0
1807795,308.0
1807796,308.0
1807797,308.0
1807798,308.0
1807799,308.0
1807800,308.0
1807801,308.0
1807802,308.0
1807803,308.0
1807804,308.0
1807805,308.0
1807806,308.0
1807807,308.0
1807808,308.0
1807809,308.0
1807810,308.0
1807811,308.0
1807812,308.0
1807813,308.0
1807814,308.0
1807815,308.0
1807816,308.0
1807817,308.0
1807818,308.0
1807819,308.0
1807820,308.0
1807821,308.0
1807822,308.0
1807823,308.0
1807824,308.0
1807825,308.0
1807826,308.0
1807827,308.0
1807828,308.0
1807829,308.0
1807830,308.0
1807831,308.0
1807832,308.0
1807833,308.0
1807834,308.0
1807835,308.0
1807836,308.0
1807837,308.0
1807838,308.0
1807839,308.0
1807840,308.0
1807841,308.0
1807842,308.0
1807843,308.0
1807844,308.0
1807845,308.0
1807846,308.0
1807847,308.0
1807848,308.0
1807849,308.0
1807850,308.0
1807851,308.0
1807852,308.0
1807853,308.0
1807854,308.0
1807855,308.0
1807856,308.0
1807857,308.0
1807858,308.0
1807859,308.0
1807860,308.0
1807861,308.0
1807862,308.0
1807863,308.0
1807864,308.0
1807865,308.0
1807866,308.0
1807867,308.0
1807868,308.0
1807869,308.0
1807870,308.0
1807871,308.0
1807872,308.0
1807873,308.0
1807874,308.0
1807875,308.0
1807876,308.0
1807877,308.0
1807878,308.0
1807879,308.0
1807880,308.0
1807881,308.0
1807882,308.0
1807883,308.0
1807884,308.0
1807885,308.0
1807886,308.0
1807887,308.0
1807888,308.0
1807889,308.0
1807890,308.0
1807891,308.0
1807892,308.0
1807893,308.0
1807894,308.0
1807895,308.0
1807896,308.0
1807897,308.0
1807898,308.0
1807899,308.0
1807900,308.0
1807901,308.0
1807902,308.0
1807903,308.0
1807904,308.0
1807905,308.0
1807906,308.0
1807907,308.0
1807908,308.0
1807909,308.0
1807910,308.0
1807911,308.0
1807912,308.0
1807913,308.0
1807914,308.0
1807915,308.0
1807916,308.0
1807917,308.0
1807918,308.0
1807919,308.0
1807920,308.0
1807921,308.0
1807922,308.0
1807923,308.0
1807924,308.0
1807925,308.0
1807926,308.0
1807927,308.0
1807928,308.0
1807929,308.0
1807930,308.0
1807931,308.0
1807932,308.0
1807933,308.0
1807934,308.0
1807935,308.0
1807936,308.0
1807937,308.0
1807938,308.0
1807939,308.0
1807940,308.0
1807941,308.0
1807942,308.0
1807943,308.0
1807944,308.0
1807945,308.0
1807946,308.0
1807947,308.0
1807948,308.0
1807949,308.0
1807950,308.0
1807951,308.0
1807952,308.0
1807953,308.0
1807954,308.0
1807955,308.0
1807956,308.0
1807957,308.0
1807958,308.0
1807959,308.0
1807960,308.0
1807961,308.0
1807962,308.0
1807963,308.0
1807964,308.0
1807965,308.0
1807966,308.0
1807967,308.0
1807968,308.0
1807969,308.0
1807970,308.0
1807971,308.0
1807972,308.0
1807973,308.0
1807974,308.0
1807975,308.0
1807976,308.0
1807977,308.0
1807978,308.0
1807979,308.0
1807980,308.0
1807981,308.0
1807982,308.0
1807983,308.0
1807984,308.0
1807985,308.0
1807986,308.0
1807987,308.0
1807988,308.0
1807989,308.0
1807990,308.0
1807991,308.0
1807992,308.0
1807993,308.0
1807994,308.0
1807995,308.0
1807996,308.0
1807997,308.0
1807998,308.0
1807999,308.0
1808000,308.0
1808001,308.0
1808002,308.0
1808003,308.0
1808004,308.0
1808005,308.0
1808006,308.0
1808007,308.0
1808008,308.0
1808009,308.0
1808010,308.0
1808011,308.0
1808012,308.0
1808013,308.0
1808014,308.0
1808015,308.0
1808016,308.0
1808017,308.0
1808018,308.0
1808019,308.0
1808020,308.0
1808021,308.0
1808022,308.0
1808023,308.0
1808024,308.0
1808025,308.0
1808026,308.0
1808027,308.0
1808028,308.0
1808029,308.0
1808030,308.0
1808031,308.0
1808032,308.0
1808033,308.0
1808034,308.0
1808035,308.0
1808036,308.0
1808037,308.0
1808038,308.0
1808039,308.0
1808040,308.0
1808041,308.0
1808042,308.0
1808043,308.0
1808044,308.0
1808045,308.0
1808046,308.0
1808047,308.0
1808048,308.0
1808049,308.0
1808050,308.0
1808051,308.0
1808052,308.0
1808053,308.0
1808054,308.0
1808055,308.0
1808056,308.0
1808057,308.0
1808058,308.0
1808059,308.0
1808060,308.0
1808061,308.0
1808062,308.0
1808063,308.0
1808064,308.0
1808065,308.0
1808066,308.0
1808067,308.0
1808068,308.0
1808069,308.0
1808070,308.0
1808071,308.0
1808072,308.0
1808073,308.0
1808074,308.0
1808075,308.0
1808076,308.0
1808077,308.0
1808078,308.0
1808079,308.0
1808080,308.0
1808081,308.0
1808082,308.0
1808083,308.0
1808084,308.0
1808085,308.0
1808086,308.0
1808087,308.0
1808088,308.0
1808089,308.0
1808090,308.0
1808091,308.0
1808092,308.0
1808093,308.0
1808094,308.0
1808095,308.0
1808096,308.0
1808097,308.0
1808098,308.0
1808099,308.0
1808100,308.0
1808101,308.0
1808102,308.0
1808103,308.0
1808104,308.0
1808105,308.0
1808106,308.0
1808107,308.0
1808108,308.0
1808109,308.0
1808110,308.0
1808111,308.0
1808112,308.0
1808113,308.0
1808114,308.0
1808115,308.0
1808116,308.0
1808117,308.0
1808118,308.0
1808119,308.0
1808120,308.0
1808121,308.0
1808122,308.0
1808123,308.0
1808124,308.0
1808125,308.0
1808126,308.0
1808127,308.0
1808128,308.0
1808129,308.0
1808130,308.0
1808131,308.0
1808132,308.0
1808133,308.0
1808134,308.0
1808135,308.0
1808136,308.0
1808137,308.0
1808138,308.0
1808139,308.0
1808140,308.0
1808141,308.0
1808142,308.0
1808143,308.0
1808144,308.0
1808145,308.0
1808146,308.0
1808147,308.0
1808148,308.0
1808149,308.0
1808150,308.0
1808151,308.0
1808152,308.0
1808153,308.0
1808154,308.0
1808155,308.0
1808156,308.0
1808157,308.0
1808158,308.0
1808159,308.0
1808160,308.0
1808161,308.0
1808162,308.0
1808163,308.0
1808164,308.0
1808165,308.0
1808166,308.0
1808167,308.0
1808168,308.0
1808169,308.0
1808170,308.0
1808171,308.0
1808172,308.0
1808173,308.0
1808174,308.0
1808175,308.0
1808176,308.0
1808177,308.0
1808178,308.0
1808179,308.0
1808180,308.0
1808181,308.0
1808182,308.0
1808183,308.0
1808184,308.0
1808185,308.0
1808186,308.0
1808187,308.0
1808188,308.0
1808189,308.0
1808190,308.0
1808191,308.0
1808192,308.0
1808193,308.0
1808194,308.0
1808195,308.0
1808196,308.0
1808197,308.0
1808198,308.0
1808199,308.0
1808200,308.0
1808201,308.0
1808202,308.0
1808203,308.0
1808204,308.0
1808205,308.0
1808206,308.0
1808207,308.0
1808208,308.0
1808209,308.0
1808210,308.0
1808211,308.0
1808212,308.0
1808213,308.0
1808214,308.0
1808215,308.0
1808216,308.0
1808217,308.0
1808218,308.0
1808219,308.0
1808220,308.0
1808221,308.0
1808222,308.0
1808223,308.0
1808224,308.0
1808225,308.0
1808226,308.0
1808227,308.0
1808228,308.0
1808229,308.0
1808230,308.0
1808231,308.0
1808232,308.0
1808233,308.0
1808234,308.0
1808235,308.0
1808236,308.0
1808237,308.0
1808238,308.0
1808239,308.0
1808240,308.0
1808241,308.0
1808242,308.0
1808243,308.0
1808244,308.0
1808245,308.0
1808246,308.0
1808247,308.0
1808248,308.0
1808249,308.0
1808250,308.0
1808251,308.0
1808252,308.0
1808253,308.0
1808254,308.0
1808255,308.0
1808256,308.0
1808257,308.0
1808258,308.0
1808259,308.0
1808260,308.0
1808261,308.0
1808262,308.0
1808263,308.0
1808264,308.0
1808265,308.0
1808266,308.0
1808267,308.0
1808268,308.0
1808269,308.0
1808270,308.0
1808271,308.0
1808272,308.0
1808273,308.0
1808274,308.0
1808275,308.0
1808276,308.0
1808277,308.0
1808278,308.0
1808279,308.0
1808280,308.0
1808281,308.0
1808282,308.0
1808283,308.0
1808284,308.0
1808285,308.0
1808286,308.0
1808287,308.0
1808288,308.0
1808289,308.0
1808290,308.0
1808291,308.0
1808292,308.0
1808293,308.0
1808294,308.0
1808295,308.0
1808296,308.0
1808297,308.0
1808298,308.0
1808299,308.0
1808300,308.0
1808301,308.0
1808302,308.0
1808303,308.0
1808304,308.0
1808305,308.0
1808306,308.0
1808307,308.0
1808308,308.0
1808309,308.0
1808310,308.0
1808311,308.0
1808312,308.0
1808313,308.0
1808314,308.0
1808315,308.0
1808316,308.0
1808317,308.0
1808318,308.0
1808319,308.0
1808320,308.0
1808321,308.0
1808322,308.0
1808323,308.0
1808324,308.0
1808325,308.0
1808326,308.0
1808327,308.0
1808328,308.0
1808329,308.0
1808330,308.0
1808331,308.0
1808332,308.0
1808333,308.0
1808334,308.0
1808335,308.0
1808336,308.0
1808337,308.0
1808338,308.0
1808339,308.0
1808340,308.0
1808341,308.0
1808342,308.0
1808343,308.0
1808344,308.0
1808345,308.0
1808346,308.0
1808347,308.0
1808348,308.0
1808349,308.0
1808350,308.0
1808351,308.0
1808352,308.0
1808353,308.0
1808354,308.0
1808355,308.0
1808356,308.0
1808357,308.0
1808358,308.0
1808359,308.0
1808360,308.0
1808361,308.0
1808362,308.0
1808363,308.0
1808364,308.0
1808365,308.0
1808366,308.0
1808367,308.0
1808368,308.0
1808369,308.0
1808370,308.0
1808371,308.0
1808372,308.0
1808373,308.0
1808374,308.0
1808375,308.0
1808376,308.0
1808377,308.0
1808378,308.0
1808379,308.0
1808380,308.0
1808381,308.0
1808382,308.0
1808383,308.0
1808384,308.0
1808385,308.0
1808386,308.0
1808387,308.0
1808388,308.0
1808389,308.0
1808390,308.0
1808391,308.0
1808392,308.0
1808393,308.0
1808394,308.0
1808395,308.0
1808396,308.0
1808397,308.0
1808398,308.0
1808399,308.0
1808400,308.0
1808401,308.0
1808402,308.0
1808403,308.0
1808404,308.0
1808405,308.0
1808406,308.0
1808407,308.0
1808408,308.0
1808409,308.0
1808410,308.0
1808411,308.0
1808412,308.0
1808413,308.0
1808414,308.0
1808415,308.0
1808416,308.0
1808417,308.0
1808418,308.0
1808419,308.0
1808420,308.0
1808421,308.0
1808422,308.0
1808423,308.0
1808424,308.0
1808425,308.0
1808426,308.0
1808427,308.0
1808428,308.0
1808429,308.0
1808430,308.0
1808431,308.0
1808432,308.0
1808433,308.0
1808434,308.0
1808435,308.0
1808436,308.0
1808437,308.0
1808438,308.0
1808439,308.0
1808440,308.0
1808441,308.0
1808442,308.0
1808443,308.0
1808444,308.0
1808445,308.0
1808446,308.0
1808447,308.0
1808448,308.0
1808449,308.0
1808450,308.0
1808451,308.0
1808452,308.0
1808453,308.0
1808454,308.0
1808455,308.0
1808456,308.0
1808457,308.0
1808458,308.0
1808459,308.0
1808460,308.0
1808461,308.0
1808462,308.0
1808463,308.0
1808464,308.0
1808465,308.0
1808466,308.0
1808467,308.0
1808468,308.0
1808469,308.0
1808470,308.0
1808471,308.0
1808472,308.0
1808473,308.0
1808474,308.0
1808475,308.0
1808476,308.0
1808477,308.0
1808478,308.0
1808479,308.0
1808480,308.0
1808481,308.0
1808482,308.0
1808483,308.0
1808484,308.0
1808485,308.0
1808486,308.0
1808487,308.0
1808488,308.0
1808489,308.0
1808490,308.0
1808491,308.0
1808492,308.0
1808493,308.0
1808494,308.0
1808495,308.0
1808496,308.0
1808497,308.0
1808498,308.0
1808499,308.0
1808500,308.0
1808501,308.0
1808502,308.0
1808503,308.0
1808504,308.0
1808505,308.0
1808506,308.0
1808507,308.0
1808508,308.0
1808509,308.0
1808510,308.0
1808511,308.0
1808512,308.0
1808513,308.0
1808514,308.0
1808515,308.0
1808516,308.0
1808517,308.0
1808518,308.0
1808519,308.0
1808520,308.0
1808521,308.0
1808522,308.0
1808523,308.0
1808524,308.0
1808525,308.0
1808526,308.0
1808527,308.0
1808528,308.0
1808529,308.0
1808530,308.0
1808531,308.0
1808532,308.0
1808533,308.0
1808534,308.0
1808535,308.0
1808536,308.0
1808537,308.0
1808538,308.0
1808539,308.0
1808540,308.0
1808541,308.0
1808542,308.0
1808543,308.0
1808544,308.0
1808545,308.0
1808546,308.0
1808547,308.0
1808548,308.0
1808549,308.0
1808550,308.0
1808551,308.0
1808552,308.0
1808553,308.0
1808554,308.0
1808555,308.0
1808556,308.0
1808557,308.0
1808558,308.0
1808559,308.0
1808560,308.0
1808561,308.0
1808562,308.0
1808563,308.0
1808564,308.0
1808565,308.0
1808566,308.0
1808567,308.0
1808568,308.0
1808569,308.0
1808570,308.0
1808571,308.0
1808572,308.0
1808573,308.0
1808574,308.0
1808575,308.0
1808576,308.0
1808577,308.0
1808578,308.0
1808579,308.0
1808580,308.0
1808581,308.0
1808582,308.0
1808583,308.0
1808584,308.0
1808585,308.0
1808586,308.0
1808587,308.0
1808588,308.0
1808589,308.0
1808590,308.0
1808591,308.0
1808592,308.0
1808593,308.0
1808594,308.0
1808595,308.0
1808596,308.0
1808597,308.0
1808598,308.0
1808599,308.0
1808600,308.0
1808601,308.0
1808602,308.0
1808603,308.0
1808604,308.0
1808605,308.0
1808606,308.0
1808607,308.0
1808608,308.0
1808609,308.0
1808610,308.0
1808611,308.0
1808612,308.0
1808613,308.0
1808614,308.0
1808615,308.0
1808616,308.0
1808617,308.0
1808618,308.0
1808619,308.0
1808620,308.0
1808621,308.0
1808622,308.0
1808623,308.0
1808624,308.0
1808625,308.0
1808626,308.0
1808627,308.0
1808628,308.0
1808629,308.0
1808630,308.0
1808631,308.0
1808632,308.0
1808633,308.0
1808634,308.0
1808635,308.0
1808636,308.0
1808637,308.0
1808638,308.0
1808639,308.0
1808640,308.0
1808641,308.0
1808642,308.0
1808643,308.0
1808644,308.0
1808645,308.0
1808646,308.0
1808647,308.0
1808648,308.0
1808649,308.0
1808650,308.0
1808651,308.0
1808652,308.0
1808653,308.0
1808654,308.0
1808655,308.0
1808656,308.0
1808657,308.0
1808658,308.0
1808659,308.0
1808660,308.0
1808661,308.0
1808662,308.0
1808663,308.0
1808664,308.0
1808665,308.0
1808666,308.0
1808667,308.0
1808668,308.0
1808669,308.0
1808670,308.0
1808671,308.0
1808672,308.0
1808673,308.0
1808674,308.0
1808675,308.0
1808676,308.0
1808677,308.0
1808678,308.0
1808679,308.0
1808680,308.0
1808681,308.0
1808682,308.0
1808683,308.0
1808684,308.0
1808685,308.0
1808686,308.0
1808687,308.0
1808688,308.0
1808689,308.0
1808690,308.0
1808691,308.0
1808692,308.0
1808693,308.0
1808694,308.0
1808695,308.0
1808696,308.0
1808697,308.0
1808698,308.0
1808699,308.0
1808700,308.0
1808701,308.0
1808702,308.0
1808703,308.0
1808704,308.0
1808705,308.0
1808706,308.0
1808707,308.0
1808708,308.0
1808709,308.0
1808710,308.0
1808711,308.0
1808712,308.0
1808713,308.0
1808714,308.0
1808715,308.0
1808716,308.0
1808717,308.0
1808718,308.0
1808719,308.0
1808720,308.0
1808721,308.0
1808722,308.0
1808723,308.0
1808724,308.0
1808725,308.0
1808726,308.0
1808727,308.0
1808728,308.0
1808729,308.0
1808730,308.0
1808731,308.0
1808732,308.0
1808733,308.0
1808734,308.0
1808735,308.0
1808736,308.0
1808737,308.0
1808738,308.0
1808739,308.0
1808740,308.0
1808741,308.0
1808742,308.0
1808743,308.0
1808744,308.0
1808745,308.0
1808746,308.0
1808747,308.0
1808748,308.0
1808749,308.0
1808750,308.0
1808751,308.0
1808752,308.0
1808753,308.0
1808754,308.0
1808755,308.0
1808756,308.0
1808757,308.0
1808758,308.0
1808759,308.0
1808760,308.0
1808761,308.0
1808762,308.0
1808763,308.0
1808764,308.0
1808765,308.0
1808766,308.0
1808767,308.0
1808768,308.0
1808769,308.0
1808770,308.0
1808771,308.0
1808772,308.0
1808773,308.0
1808774,308.0
1808775,308.0
1808776,308.0
1808777,308.0
1808778,308.0
1808779,308.0
1808780,308.0
1808781,308.0
1808782,308.0
1808783,308.0
1808784,308.0
1808785,308.0
1808786,308.0
1808787,308.0
1808788,308.0
1808789,308.0
1808790,308.0
1808791,308.0
1808792,308.0
1808793,308.0
1808794,308.0
1808795,308.0
1808796,308.0
1808797,308.0
1808798,308.0
1808799,308.0
1808800,308.0
1808801,308.0
1808802,308.0
1808803,308.0
1808804,308.0
1808805,308.0
1808806,308.0
1808807,308.0
1808808,308.0
1808809,308.0
1808810,308.0
1808811,308.0
1808812,308.0
1808813,308.0
1808814,308.0
1808815,308.0
1808816,308.0
1808817,308.0
1808818,308.0
1808819,308.0
1808820,308.0
1808821,308.0
1808822,308.0
1808823,308.0
1808824,308.0
1808825,308.0
1808826,308.0
1808827,308.0
1808828,308.0
1808829,308.0
1808830,308.0
1808831,308.0
