,data
1972675,54.0
1972676,54.0
1972677,54.0
1972678,54.0
1972679,54.0
1972680,54.0
1972681,54.0
1972682,54.0
1972683,54.0
1972684,54.0
1972685,54.0
1972686,54.0
1972687,54.0
1972688,54.0
1972689,54.0
1972690,54.0
1972691,54.0
1972692,54.0
1972693,54.0
1972694,54.0
1972695,54.0
1972696,54.0
1972697,54.0
1972698,54.0
1972699,54.0
1972700,54.0
1972701,54.0
1972702,54.0
1972703,54.0
1972704,54.0
1972705,54.0
1972706,54.0
1972707,54.0
1972708,54.0
1972709,54.0
1972710,54.0
1972711,54.0
1972712,54.0
1972713,54.0
1972714,54.0
1972715,54.0
1972716,54.0
1972717,54.0
1972718,54.0
1972719,54.0
1972720,54.0
1972721,54.0
1972722,54.0
1972723,54.0
1972724,54.0
1972725,54.0
1972726,54.0
1972727,54.0
1972728,54.0
1972729,54.0
1972730,54.0
1972731,54.0
1972732,54.0
1972733,54.0
1972734,54.0
1972735,54.0
1972736,54.0
1972737,54.0
1972738,54.0
1972739,54.0
1972740,54.0
1972741,54.0
1972742,54.0
1972743,54.0
1972744,54.0
1972745,54.0
1972746,54.0
1972747,54.0
1972748,54.0
1972749,54.0
1972750,54.0
1972751,54.0
1972752,54.0
1972753,54.0
1972754,54.0
1972755,54.0
1972756,54.0
1972757,54.0
1972758,54.0
1972759,54.0
1972760,54.0
1972761,54.0
1972762,54.0
1972763,54.0
1972764,54.0
1972765,54.0
1972766,54.0
1972767,54.0
1972768,54.0
1972769,54.0
1972770,54.0
1972771,54.0
1972772,54.0
1972773,54.0
1972774,54.0
1972775,54.0
1972776,54.0
1972777,54.0
1972778,54.0
1972779,54.0
1972780,54.0
1972781,54.0
1972782,54.0
1972783,54.0
1972784,54.0
1972785,54.0
1972786,54.0
1972787,54.0
1972788,54.0
1972789,54.0
1972790,54.0
1972791,54.0
1972792,54.0
1972793,54.0
1972794,54.0
1972795,54.0
1972796,54.0
1972797,54.0
1972798,54.0
1972799,54.0
1972800,54.0
1972801,54.0
1972802,54.0
1972803,54.0
1972804,54.0
1972805,54.0
1972806,54.0
1972807,54.0
1972808,54.0
1972809,54.0
1972810,54.0
1972811,54.0
1972812,54.0
1972813,54.0
1972814,54.0
1972815,54.0
1972816,54.0
1972817,54.0
1972818,54.0
1972819,54.0
1972820,54.0
1972821,54.0
1972822,54.0
1972823,54.0
1972824,54.0
1972825,54.0
1972826,54.0
1972827,54.0
1972828,54.0
1972829,54.0
1972830,54.0
1972831,54.0
1972832,54.0
1972833,54.0
1972834,54.0
1972835,54.0
1972836,54.0
1972837,54.0
1972838,54.0
1972839,54.0
1972840,54.0
1972841,54.0
1972842,54.0
1972843,54.0
1972844,54.0
1972845,54.0
1972846,54.0
1972847,54.0
1972848,54.0
1972849,54.0
1972850,54.0
1972851,54.0
1972852,54.0
1972853,54.0
1972854,54.0
1972855,54.0
1972856,54.0
1972857,54.0
1972858,54.0
1972859,54.0
1972860,54.0
1972861,54.0
1972862,54.0
1972863,54.0
1972864,54.0
1972865,54.0
1972866,54.0
1972867,54.0
1972868,54.0
1972869,54.0
1972870,54.0
1972871,54.0
1972872,54.0
1972873,54.0
1972874,54.0
1972875,54.0
1972876,54.0
1972877,54.0
1972878,54.0
1972879,54.0
1972880,54.0
1972881,54.0
1972882,54.0
1972883,54.0
1972884,54.0
1972885,54.0
1972886,54.0
1972887,54.0
1972888,54.0
1972889,54.0
1972890,54.0
1972891,54.0
1972892,54.0
1972893,54.0
1972894,54.0
1972895,54.0
1972896,54.0
1972897,54.0
1972898,54.0
1972899,54.0
1972900,54.0
1972901,54.0
1972902,54.0
1972903,54.0
1972904,54.0
1972905,54.0
1972906,54.0
1972907,54.0
1972908,54.0
1972909,54.0
1972910,54.0
1972911,54.0
1972912,54.0
1972913,54.0
1972914,54.0
1972915,54.0
1972916,54.0
1972917,54.0
1972918,54.0
1972919,54.0
1972920,54.0
1972921,54.0
1972922,54.0
1972923,54.0
1972924,54.0
1972925,54.0
1972926,54.0
1972927,54.0
1972928,54.0
1972929,54.0
1972930,54.0
1972931,54.0
1972932,54.0
1972933,54.0
1972934,54.0
1972935,54.0
1972936,54.0
1972937,54.0
1972938,54.0
1972939,54.0
1972940,54.0
1972941,54.0
1972942,54.0
1972943,54.0
1972944,54.0
1972945,54.0
1972946,54.0
1972947,54.0
1972948,54.0
1972949,54.0
1972950,54.0
1972951,54.0
1972952,54.0
1972953,54.0
1972954,54.0
1972955,54.0
1972956,54.0
1972957,54.0
1972958,54.0
1972959,54.0
1972960,54.0
1972961,54.0
1972962,54.0
1972963,54.0
1972964,54.0
1972965,54.0
1972966,54.0
1972967,54.0
1972968,54.0
1972969,54.0
1972970,54.0
1972971,54.0
1972972,54.0
1972973,54.0
1972974,54.0
1972975,54.0
1972976,54.0
1972977,54.0
1972978,54.0
1972979,54.0
1972980,54.0
1972981,54.0
1972982,54.0
1972983,54.0
1972984,54.0
1972985,54.0
1972986,54.0
1972987,54.0
1972988,54.0
1972989,54.0
1972990,54.0
1972991,54.0
1972992,54.0
1972993,54.0
1972994,54.0
1972995,54.0
1972996,54.0
1972997,54.0
1972998,54.0
1972999,54.0
1973000,54.0
1973001,54.0
1973002,54.0
1973003,54.0
1973004,54.0
1973005,54.0
1973006,54.0
1973007,54.0
1973008,54.0
1973009,54.0
1973010,54.0
1973011,54.0
1973012,54.0
1973013,54.0
1973014,54.0
1973015,54.0
1973016,54.0
1973017,54.0
1973018,54.0
1973019,54.0
1973020,54.0
1973021,54.0
1973022,54.0
1973023,54.0
1973024,54.0
1973025,54.0
1973026,54.0
1973027,54.0
1973028,54.0
1973029,54.0
1973030,54.0
1973031,54.0
1973032,54.0
1973033,54.0
1973034,54.0
1973035,54.0
1973036,54.0
1973037,54.0
1973038,54.0
1973039,54.0
1973040,54.0
1973041,54.0
1973042,54.0
1973043,54.0
1973044,54.0
1973045,54.0
1973046,54.0
1973047,54.0
1973048,54.0
1973049,54.0
1973050,54.0
1973051,54.0
1973052,54.0
1973053,54.0
1973054,54.0
1973055,54.0
1973056,54.0
1973057,54.0
1973058,54.0
1973059,54.0
1973060,54.0
1973061,54.0
1973062,54.0
1973063,54.0
1973064,54.0
1973065,54.0
1973066,54.0
1973067,54.0
1973068,54.0
1973069,54.0
1973070,54.0
1973071,54.0
1973072,54.0
1973073,54.0
1973074,54.0
1973075,54.0
1973076,54.0
1973077,54.0
1973078,54.0
1973079,54.0
1973080,54.0
1973081,54.0
1973082,54.0
1973083,54.0
1973084,54.0
1973085,54.0
1973086,54.0
1973087,54.0
1973088,54.0
1973089,54.0
1973090,54.0
1973091,54.0
1973092,54.0
1973093,54.0
1973094,54.0
1973095,54.0
1973096,54.0
1973097,54.0
1973098,54.0
1973099,54.0
1973100,54.0
1973101,54.0
1973102,54.0
1973103,54.0
1973104,54.0
1973105,54.0
1973106,54.0
1973107,54.0
1973108,54.0
1973109,54.0
1973110,54.0
1973111,54.0
1973112,54.0
1973113,54.0
1973114,54.0
1973115,54.0
1973116,54.0
1973117,54.0
1973118,54.0
1973119,54.0
1973120,54.0
1973121,54.0
1973122,54.0
1973123,54.0
1973124,54.0
1973125,54.0
1973126,54.0
1973127,54.0
1973128,54.0
1973129,54.0
1973130,54.0
1973131,54.0
1973132,54.0
1973133,54.0
1973134,54.0
1973135,54.0
1973136,54.0
1973137,54.0
1973138,54.0
1973139,54.0
1973140,54.0
1973141,54.0
1973142,54.0
1973143,54.0
1973144,54.0
1973145,54.0
1973146,54.0
1973147,54.0
1973148,54.0
1973149,54.0
1973150,54.0
1973151,54.0
1973152,54.0
1973153,54.0
1973154,54.0
1973155,54.0
1973156,54.0
1973157,54.0
1973158,54.0
1973159,54.0
1973160,54.0
1973161,54.0
1973162,54.0
1973163,54.0
1973164,54.0
1973165,54.0
1973166,54.0
1973167,54.0
1973168,54.0
1973169,54.0
1973170,54.0
1973171,54.0
1973172,54.0
1973173,54.0
1973174,54.0
1973175,54.0
1973176,54.0
1973177,54.0
1973178,54.0
1973179,54.0
1973180,54.0
1973181,54.0
1973182,54.0
1973183,54.0
1973184,54.0
1973185,54.0
1973186,54.0
1973187,54.0
1973188,54.0
1973189,54.0
1973190,54.0
1973191,54.0
1973192,54.0
1973193,54.0
1973194,54.0
1973195,54.0
1973196,54.0
1973197,54.0
1973198,54.0
1973199,54.0
1973200,54.0
1973201,54.0
1973202,54.0
1973203,54.0
1973204,54.0
1973205,54.0
1973206,54.0
1973207,54.0
1973208,54.0
1973209,54.0
1973210,54.0
1973211,54.0
1973212,54.0
1973213,54.0
1973214,54.0
1973215,54.0
1973216,54.0
1973217,54.0
1973218,54.0
1973219,54.0
1973220,54.0
1973221,54.0
1973222,54.0
1973223,54.0
1973224,54.0
1973225,54.0
1973226,54.0
1973227,54.0
1973228,54.0
1973229,54.0
1973230,54.0
1973231,54.0
1973232,54.0
1973233,54.0
1973234,54.0
1973235,54.0
1973236,54.0
1973237,54.0
1973238,54.0
1973239,54.0
1973240,54.0
1973241,54.0
1973242,54.0
1973243,54.0
1973244,54.0
1973245,54.0
1973246,54.0
1973247,54.0
1973248,54.0
1973249,54.0
1973250,54.0
1973251,54.0
1973252,54.0
1973253,54.0
1973254,54.0
1973255,54.0
1973256,54.0
1973257,54.0
1973258,54.0
1973259,54.0
1973260,54.0
1973261,54.0
1973262,54.0
1973263,54.0
1973264,54.0
1973265,54.0
1973266,54.0
1973267,54.0
1973268,54.0
1973269,54.0
1973270,54.0
1973271,54.0
1973272,54.0
1973273,54.0
1973274,54.0
1973275,54.0
1973276,54.0
1973277,54.0
1973278,54.0
1973279,54.0
1973280,54.0
1973281,54.0
1973282,54.0
1973283,54.0
1973284,54.0
1973285,54.0
1973286,54.0
1973287,54.0
1973288,54.0
1973289,54.0
1973290,54.0
1973291,54.0
1973292,54.0
1973293,54.0
1973294,54.0
1973295,54.0
1973296,54.0
1973297,54.0
1973298,54.0
1973299,54.0
1973300,54.0
1973301,54.0
1973302,54.0
1973303,54.0
1973304,54.0
1973305,54.0
1973306,54.0
1973307,54.0
1973308,54.0
1973309,54.0
1973310,54.0
1973311,54.0
1973312,54.0
1973313,54.0
1973314,54.0
1973315,54.0
1973316,54.0
1973317,54.0
1973318,54.0
1973319,54.0
1973320,54.0
1973321,54.0
1973322,54.0
1973323,54.0
1973324,54.0
1973325,54.0
1973326,54.0
1973327,54.0
1973328,54.0
1973329,54.0
1973330,54.0
1973331,54.0
1973332,54.0
1973333,54.0
1973334,54.0
1973335,54.0
1973336,54.0
1973337,54.0
1973338,54.0
1973339,54.0
1973340,54.0
1973341,54.0
1973342,54.0
1973343,54.0
1973344,54.0
1973345,54.0
1973346,54.0
1973347,54.0
1973348,54.0
1973349,54.0
1973350,54.0
1973351,54.0
1973352,54.0
1973353,54.0
1973354,54.0
1973355,54.0
1973356,54.0
1973357,54.0
1973358,54.0
1973359,54.0
1973360,54.0
1973361,54.0
1973362,54.0
1973363,54.0
1973364,54.0
1973365,54.0
1973366,54.0
1973367,54.0
1973368,54.0
1973369,54.0
1973370,54.0
1973371,54.0
1973372,54.0
1973373,54.0
1973374,54.0
1973375,54.0
1973376,54.0
1973377,54.0
1973378,54.0
1973379,54.0
1973380,54.0
1973381,54.0
1973382,54.0
1973383,54.0
1973384,54.0
1973385,54.0
1973386,54.0
1973387,54.0
1973388,54.0
1973389,54.0
1973390,54.0
1973391,54.0
1973392,54.0
1973393,54.0
1973394,54.0
1973395,54.0
1973396,54.0
1973397,54.0
1973398,54.0
1973399,54.0
1973400,54.0
1973401,54.0
1973402,54.0
1973403,54.0
1973404,54.0
1973405,54.0
1973406,54.0
1973407,54.0
1973408,54.0
1973409,54.0
1973410,54.0
1973411,54.0
1973412,54.0
1973413,54.0
1973414,54.0
1973415,54.0
1973416,54.0
1973417,54.0
1973418,54.0
1973419,54.0
1973420,54.0
1973421,54.0
1973422,54.0
1973423,54.0
1973424,54.0
1973425,54.0
1973426,54.0
1973427,54.0
1973428,54.0
1973429,54.0
1973430,54.0
1973431,54.0
1973432,54.0
1973433,54.0
1973434,54.0
1973435,54.0
1973436,54.0
1973437,54.0
1973438,54.0
1973439,54.0
1973440,54.0
1973441,54.0
1973442,54.0
1973443,54.0
1973444,54.0
1973445,54.0
1973446,54.0
1973447,54.0
1973448,54.0
1973449,54.0
1973450,54.0
1973451,54.0
1973452,54.0
1973453,54.0
1973454,54.0
1973455,54.0
1973456,54.0
1973457,54.0
1973458,54.0
1973459,54.0
1973460,54.0
1973461,54.0
1973462,54.0
1973463,54.0
1973464,54.0
1973465,54.0
1973466,54.0
1973467,54.0
1973468,54.0
1973469,54.0
1973470,54.0
1973471,54.0
1973472,54.0
1973473,54.0
1973474,54.0
1973475,54.0
1973476,54.0
1973477,54.0
1973478,54.0
1973479,54.0
1973480,54.0
1973481,54.0
1973482,54.0
1973483,54.0
1973484,54.0
1973485,54.0
1973486,54.0
1973487,54.0
1973488,54.0
1973489,54.0
1973490,54.0
1973491,54.0
1973492,54.0
1973493,54.0
1973494,54.0
1973495,54.0
1973496,54.0
1973497,54.0
1973498,54.0
1973499,54.0
1973500,54.0
1973501,54.0
1973502,54.0
1973503,54.0
1973504,54.0
1973505,54.0
1973506,54.0
1973507,54.0
1973508,54.0
1973509,54.0
1973510,54.0
1973511,54.0
1973512,54.0
1973513,54.0
1973514,54.0
1973515,54.0
1973516,54.0
1973517,54.0
1973518,54.0
1973519,54.0
1973520,54.0
1973521,54.0
1973522,54.0
1973523,54.0
1973524,54.0
1973525,54.0
1973526,54.0
1973527,54.0
1973528,54.0
1973529,54.0
1973530,54.0
1973531,54.0
1973532,54.0
1973533,54.0
1973534,54.0
1973535,54.0
1973536,54.0
1973537,54.0
1973538,54.0
1973539,54.0
1973540,54.0
1973541,54.0
1973542,54.0
1973543,54.0
1973544,54.0
1973545,54.0
1973546,54.0
1973547,54.0
1973548,54.0
1973549,54.0
1973550,54.0
1973551,54.0
1973552,54.0
1973553,54.0
1973554,54.0
1973555,54.0
1973556,54.0
1973557,54.0
1973558,54.0
1973559,54.0
1973560,54.0
1973561,54.0
1973562,54.0
1973563,54.0
1973564,54.0
1973565,54.0
1973566,54.0
1973567,54.0
1973568,54.0
1973569,54.0
1973570,54.0
1973571,54.0
1973572,54.0
1973573,54.0
1973574,54.0
1973575,54.0
1973576,54.0
1973577,54.0
1973578,54.0
1973579,54.0
1973580,54.0
1973581,54.0
1973582,54.0
1973583,54.0
1973584,54.0
1973585,54.0
1973586,54.0
1973587,54.0
1973588,54.0
1973589,54.0
1973590,54.0
1973591,54.0
1973592,54.0
1973593,54.0
1973594,54.0
1973595,54.0
1973596,54.0
1973597,54.0
1973598,54.0
1973599,54.0
1973600,54.0
1973601,54.0
1973602,54.0
1973603,54.0
1973604,54.0
1973605,54.0
1973606,54.0
1973607,54.0
1973608,54.0
1973609,54.0
1973610,54.0
1973611,54.0
1973612,54.0
1973613,54.0
1973614,54.0
1973615,54.0
1973616,54.0
1973617,54.0
1973618,54.0
1973619,54.0
1973620,54.0
1973621,54.0
1973622,54.0
1973623,54.0
1973624,54.0
1973625,54.0
1973626,54.0
1973627,54.0
1973628,54.0
1973629,54.0
1973630,54.0
1973631,54.0
1973632,54.0
1973633,54.0
1973634,54.0
1973635,54.0
1973636,54.0
1973637,54.0
1973638,54.0
1973639,54.0
1973640,54.0
1973641,54.0
1973642,54.0
1973643,54.0
1973644,54.0
1973645,54.0
1973646,54.0
1973647,54.0
1973648,54.0
1973649,54.0
1973650,54.0
1973651,54.0
1973652,54.0
1973653,54.0
1973654,54.0
1973655,54.0
1973656,54.0
1973657,54.0
1973658,54.0
1973659,54.0
1973660,54.0
1973661,54.0
1973662,54.0
1973663,54.0
1973664,54.0
1973665,54.0
1973666,54.0
1973667,54.0
1973668,54.0
1973669,54.0
1973670,54.0
1973671,54.0
1973672,54.0
1973673,54.0
1973674,54.0
1973675,54.0
1973676,54.0
1973677,54.0
1973678,54.0
1973679,54.0
1973680,54.0
1973681,54.0
1973682,54.0
1973683,54.0
1973684,54.0
1973685,54.0
1973686,54.0
1973687,54.0
1973688,54.0
1973689,54.0
1973690,54.0
1973691,54.0
1973692,54.0
1973693,54.0
1973694,54.0
1973695,54.0
1973696,54.0
1973697,54.0
1973698,54.0
1973699,54.0
1973700,54.0
1973701,54.0
1973702,54.0
1973703,54.0
1973704,54.0
1973705,54.0
1973706,54.0
1973707,54.0
1973708,54.0
1973709,54.0
1973710,54.0
1973711,54.0
1973712,54.0
1973713,54.0
1973714,54.0
1973715,54.0
1973716,54.0
1973717,54.0
1973718,54.0
1973719,54.0
1973720,54.0
1973721,54.0
1973722,54.0
1973723,54.0
1973724,54.0
1973725,54.0
1973726,54.0
1973727,54.0
1973728,54.0
1973729,54.0
1973730,54.0
1973731,54.0
1973732,54.0
1973733,54.0
1973734,54.0
1973735,54.0
1973736,54.0
1973737,54.0
1973738,54.0
1973739,54.0
1973740,54.0
1973741,54.0
1973742,54.0
1973743,54.0
1973744,54.0
1973745,54.0
1973746,54.0
1973747,54.0
1973748,54.0
1973749,54.0
1973750,54.0
1973751,54.0
1973752,54.0
1973753,54.0
1973754,54.0
1973755,54.0
1973756,54.0
1973757,54.0
1973758,54.0
1973759,54.0
1973760,54.0
1973761,54.0
1973762,54.0
1973763,54.0
1973764,54.0
1973765,54.0
1973766,54.0
1973767,54.0
1973768,54.0
1973769,54.0
1973770,54.0
1973771,54.0
1973772,54.0
1973773,54.0
1973774,54.0
1973775,54.0
1973776,54.0
1973777,54.0
1973778,54.0
1973779,54.0
1973780,54.0
1973781,54.0
1973782,54.0
1973783,54.0
1973784,54.0
1973785,54.0
1973786,54.0
1973787,54.0
1973788,54.0
1973789,54.0
1973790,54.0
1973791,54.0
1973792,54.0
1973793,54.0
1973794,54.0
1973795,54.0
1973796,54.0
1973797,54.0
1973798,54.0
1973799,54.0
1973800,54.0
1973801,54.0
1973802,54.0
1973803,54.0
1973804,54.0
1973805,54.0
1973806,54.0
1973807,54.0
1973808,54.0
1973809,54.0
1973810,54.0
1973811,54.0
1973812,54.0
1973813,54.0
1973814,54.0
1973815,54.0
1973816,54.0
1973817,54.0
1973818,54.0
1973819,54.0
1973820,54.0
1973821,54.0
1973822,54.0
1973823,54.0
1973824,54.0
1973825,54.0
1973826,54.0
1973827,54.0
1973828,54.0
1973829,54.0
1973830,54.0
1973831,54.0
1973832,54.0
1973833,54.0
1973834,54.0
1973835,54.0
1973836,54.0
1973837,54.0
1973838,54.0
1973839,54.0
1973840,54.0
1973841,54.0
1973842,54.0
1973843,54.0
1973844,54.0
1973845,54.0
1973846,54.0
1973847,54.0
1973848,54.0
1973849,54.0
1973850,54.0
1973851,54.0
1973852,54.0
1973853,54.0
1973854,54.0
1973855,54.0
1973856,54.0
1973857,54.0
1973858,54.0
1973859,54.0
1973860,54.0
1973861,54.0
1973862,54.0
1973863,54.0
1973864,54.0
1973865,54.0
1973866,54.0
1973867,54.0
1973868,54.0
1973869,54.0
1973870,54.0
1973871,54.0
1973872,54.0
1973873,54.0
1973874,54.0
1973875,54.0
1973876,54.0
1973877,54.0
1973878,54.0
1973879,54.0
1973880,54.0
1973881,54.0
1973882,54.0
1973883,54.0
1973884,54.0
1973885,54.0
1973886,54.0
1973887,54.0
1973888,54.0
1973889,54.0
1973890,54.0
1973891,54.0
1973892,54.0
1973893,54.0
1973894,54.0
1973895,54.0
1973896,54.0
1973897,54.0
1973898,54.0
1973899,54.0
1973900,54.0
1973901,54.0
1973902,54.0
1973903,54.0
1973904,54.0
1973905,54.0
1973906,54.0
1973907,54.0
1973908,54.0
1973909,54.0
1973910,54.0
1973911,54.0
1973912,54.0
1973913,54.0
1973914,54.0
1973915,54.0
1973916,54.0
1973917,54.0
1973918,54.0
1973919,54.0
1973920,54.0
1973921,54.0
1973922,54.0
1973923,54.0
1973924,54.0
1973925,54.0
1973926,54.0
1973927,54.0
1973928,54.0
1973929,54.0
1973930,54.0
1973931,54.0
1973932,54.0
1973933,54.0
1973934,54.0
1973935,54.0
1973936,54.0
1973937,54.0
1973938,54.0
1973939,54.0
1973940,54.0
1973941,54.0
1973942,54.0
1973943,54.0
1973944,54.0
1973945,54.0
1973946,54.0
1973947,54.0
1973948,54.0
1973949,54.0
1973950,54.0
1973951,54.0
1973952,54.0
1973953,54.0
1973954,54.0
1973955,54.0
1973956,54.0
1973957,54.0
1973958,54.0
1973959,54.0
1973960,54.0
1973961,54.0
1973962,54.0
1973963,54.0
1973964,54.0
1973965,54.0
1973966,54.0
1973967,54.0
1973968,54.0
1973969,54.0
1973970,54.0
1973971,54.0
1973972,54.0
1973973,54.0
1973974,54.0
1973975,54.0
1973976,54.0
1973977,54.0
1973978,54.0
1973979,54.0
1973980,54.0
1973981,54.0
1973982,54.0
1973983,54.0
1973984,54.0
1973985,54.0
1973986,54.0
1973987,54.0
1973988,54.0
1973989,54.0
1973990,54.0
1973991,54.0
1973992,54.0
1973993,54.0
1973994,54.0
1973995,54.0
1973996,54.0
1973997,54.0
1973998,54.0
1973999,54.0
1974000,54.0
1974001,54.0
1974002,54.0
1974003,54.0
1974004,54.0
1974005,54.0
1974006,54.0
1974007,54.0
1974008,54.0
1974009,54.0
1974010,54.0
1974011,54.0
1974012,54.0
1974013,54.0
1974014,54.0
1974015,54.0
1974016,54.0
1974017,54.0
1974018,54.0
1974019,54.0
1974020,54.0
1974021,54.0
1974022,54.0
1974023,54.0
1974024,54.0
1974025,54.0
1974026,54.0
1974027,54.0
1974028,54.0
1974029,54.0
1974030,54.0
1974031,54.0
1974032,54.0
1974033,54.0
1974034,54.0
1974035,54.0
1974036,54.0
1974037,54.0
1974038,54.0
1974039,54.0
1974040,54.0
1974041,54.0
1974042,54.0
1974043,54.0
1974044,54.0
1974045,54.0
1974046,54.0
1974047,54.0
1974048,54.0
1974049,54.0
1974050,54.0
1974051,54.0
1974052,54.0
1974053,54.0
1974054,54.0
1974055,54.0
1974056,54.0
1974057,54.0
1974058,54.0
1974059,54.0
1974060,54.0
1974061,54.0
1974062,54.0
1974063,54.0
1974064,54.0
1974065,54.0
1974066,54.0
1974067,54.0
1974068,54.0
1974069,54.0
1974070,54.0
1974071,54.0
1974072,54.0
1974073,54.0
1974074,54.0
1974075,54.0
1974076,54.0
1974077,54.0
1974078,54.0
1974079,54.0
1974080,54.0
1974081,54.0
1974082,54.0
1974083,54.0
1974084,54.0
1974085,54.0
1974086,54.0
1974087,54.0
1974088,54.0
1974089,54.0
1974090,54.0
1974091,54.0
1974092,54.0
1974093,54.0
1974094,54.0
1974095,54.0
1974096,54.0
1974097,54.0
1974098,54.0
1974099,54.0
1974100,54.0
1974101,54.0
1974102,54.0
1974103,54.0
1974104,54.0
1974105,54.0
1974106,54.0
1974107,54.0
1974108,54.0
1974109,54.0
1974110,54.0
1974111,54.0
1974112,54.0
1974113,54.0
1974114,54.0
1974115,54.0
1974116,54.0
1974117,54.0
1974118,54.0
1974119,54.0
1974120,54.0
1974121,54.0
1974122,54.0
1974123,54.0
1974124,54.0
1974125,54.0
1974126,54.0
1974127,54.0
1974128,54.0
1974129,54.0
1974130,54.0
1974131,54.0
1974132,54.0
1974133,54.0
1974134,54.0
1974135,54.0
1974136,54.0
1974137,54.0
1974138,54.0
1974139,54.0
1974140,54.0
1974141,54.0
1974142,54.0
1974143,54.0
1974144,54.0
1974145,54.0
1974146,54.0
1974147,54.0
1974148,54.0
1974149,54.0
1974150,54.0
1974151,54.0
1974152,54.0
1974153,54.0
1974154,54.0
1974155,54.0
1974156,54.0
1974157,54.0
1974158,54.0
1974159,54.0
1974160,54.0
1974161,54.0
1974162,54.0
1974163,54.0
1974164,54.0
1974165,54.0
1974166,54.0
1974167,54.0
1974168,54.0
1974169,54.0
1974170,54.0
1974171,54.0
1974172,54.0
1974173,54.0
1974174,54.0
1974175,54.0
1974176,54.0
1974177,54.0
1974178,54.0
1974179,54.0
1974180,54.0
1974181,54.0
1974182,54.0
1974183,54.0
1974184,54.0
1974185,54.0
1974186,54.0
1974187,54.0
1974188,54.0
1974189,54.0
1974190,54.0
1974191,54.0
1974192,54.0
1974193,54.0
1974194,54.0
1974195,54.0
1974196,54.0
1974197,54.0
1974198,54.0
1974199,54.0
1974200,54.0
1974201,54.0
1974202,54.0
1974203,54.0
1974204,54.0
1974205,54.0
1974206,54.0
1974207,54.0
1974208,54.0
1974209,54.0
1974210,54.0
1974211,54.0
1974212,54.0
1974213,54.0
1974214,54.0
1974215,54.0
1974216,54.0
1974217,54.0
1974218,54.0
1974219,54.0
1974220,54.0
1974221,54.0
1974222,54.0
1974223,54.0
1974224,54.0
1974225,54.0
1974226,54.0
1974227,54.0
1974228,54.0
1974229,54.0
1974230,54.0
1974231,54.0
1974232,54.0
1974233,54.0
1974234,54.0
1974235,54.0
1974236,54.0
1974237,54.0
1974238,54.0
1974239,54.0
1974240,54.0
1974241,54.0
1974242,54.0
1974243,54.0
1974244,54.0
1974245,54.0
1974246,54.0
1974247,54.0
1974248,54.0
1974249,54.0
1974250,54.0
1974251,54.0
1974252,54.0
1974253,54.0
1974254,54.0
1974255,54.0
1974256,54.0
1974257,54.0
1974258,54.0
1974259,54.0
1974260,54.0
1974261,54.0
1974262,54.0
1974263,54.0
1974264,54.0
1974265,54.0
1974266,54.0
1974267,54.0
1974268,54.0
1974269,54.0
1974270,54.0
1974271,54.0
1974272,54.0
1974273,54.0
1974274,54.0
1974275,54.0
1974276,54.0
1974277,54.0
1974278,54.0
1974279,54.0
1974280,54.0
1974281,54.0
1974282,54.0
1974283,54.0
1974284,54.0
1974285,54.0
1974286,54.0
1974287,54.0
1974288,54.0
1974289,54.0
1974290,54.0
1974291,54.0
1974292,54.0
1974293,54.0
1974294,54.0
1974295,54.0
1974296,54.0
1974297,54.0
1974298,54.0
1974299,54.0
1974300,54.0
1974301,54.0
1974302,54.0
1974303,54.0
1974304,54.0
1974305,54.0
1974306,54.0
1974307,54.0
1974308,54.0
1974309,54.0
1974310,54.0
1974311,54.0
1974312,54.0
1974313,54.0
1974314,54.0
1974315,54.0
1974316,54.0
1974317,54.0
1974318,54.0
1974319,54.0
1974320,54.0
1974321,54.0
1974322,54.0
1974323,54.0
1974324,54.0
1974325,54.0
1974326,54.0
1974327,54.0
1974328,54.0
1974329,54.0
1974330,54.0
1974331,54.0
1974332,54.0
1974333,54.0
1974334,54.0
1974335,54.0
1974336,54.0
1974337,54.0
1974338,54.0
1974339,54.0
1974340,54.0
1974341,54.0
1974342,54.0
1974343,54.0
1974344,54.0
1974345,54.0
1974346,54.0
1974347,54.0
1974348,54.0
1974349,54.0
1974350,54.0
1974351,54.0
1974352,54.0
1974353,54.0
1974354,54.0
1974355,54.0
1974356,54.0
1974357,54.0
1974358,54.0
1974359,54.0
1974360,54.0
1974361,54.0
1974362,54.0
1974363,54.0
1974364,54.0
1974365,54.0
1974366,54.0
1974367,54.0
1974368,54.0
1974369,54.0
1974370,54.0
1974371,54.0
1974372,54.0
1974373,54.0
1974374,54.0
1974375,54.0
1974376,54.0
1974377,54.0
1974378,54.0
1974379,54.0
1974380,54.0
1974381,54.0
1974382,54.0
1974383,54.0
1974384,54.0
1974385,54.0
1974386,54.0
1974387,54.0
1974388,54.0
1974389,54.0
1974390,54.0
1974391,54.0
1974392,54.0
1974393,54.0
1974394,54.0
1974395,54.0
1974396,54.0
1974397,54.0
1974398,54.0
1974399,54.0
1974400,54.0
1974401,54.0
1974402,54.0
1974403,54.0
1974404,54.0
1974405,54.0
1974406,54.0
1974407,54.0
1974408,54.0
1974409,54.0
1974410,54.0
1974411,54.0
1974412,54.0
1974413,54.0
1974414,54.0
1974415,54.0
1974416,54.0
1974417,54.0
1974418,54.0
1974419,54.0
1974420,54.0
1974421,54.0
1974422,54.0
1974423,54.0
