,data
1875787,9.0
1875788,11.0
1875789,5.0
1875790,11.0
1875791,10.0
1875792,10.0
1875793,7.0
1875794,5.0
1875795,4.0
1875796,6.0
1875797,7.0
1875798,8.0
1875799,6.0
1875800,4.0
1875801,7.0
1875802,9.0
1875803,7.0
1875804,14.0
1875805,6.0
1875806,13.0
1875807,12.0
1875808,9.0
1875809,15.0
1875810,6.0
1875811,11.0
1875812,8.0
1875813,9.0
1875814,12.0
1875815,10.0
1875816,7.0
1875817,14.0
1875818,5.0
1875819,5.0
1875820,8.0
1875821,7.0
1875822,15.0
1875823,8.0
1875824,6.0
1875825,6.0
1875826,13.0
1875827,9.0
1875828,6.0
1875830,6.0
1875831,9.0
1875832,2.0
1875834,10.0
1875836,5.0
1875837,4.0
1875838,6.0
1875839,8.0
1875840,7.0
1875841,6.0
1875842,3.0
1875843,7.0
1875844,14.0
1875845,7.0
1875846,6.0
1875847,6.0
1875848,7.0
1875849,6.0
1875850,7.0
1875851,4.0
1875852,10.0
1875853,4.0
1875854,9.0
1875855,13.0
1875856,4.0
1875859,5.0
1875860,10.0
1875861,3.0
1875862,6.0
1875863,5.0
1875864,3.0
1875865,6.0
1875866,7.0
1875867,1.0
1875868,6.0
1875869,4.0
1875870,5.0
1875871,6.0
1875872,7.0
1875873,4.0
1875874,7.0
1875875,6.0
1875876,4.0
1875877,4.0
1875878,6.0
1875879,3.0
1875880,5.0
1875881,10.0
1875882,8.0
1875883,2.0
1875884,2.0
1875885,5.0
1875886,5.0
1875887,5.0
1875888,6.0
1875889,8.0
1875890,3.0
1875891,5.0
1875892,3.0
1875893,6.0
1875894,4.0
1875895,7.0
1875896,6.0
1875897,5.0
1875898,5.0
1875899,6.0
1875900,2.0
1875901,2.0
1875902,6.0
1875903,10.0
1875904,12.0
1875905,6.0
1875906,2.0
1875907,3.0
1875908,6.0
1875909,7.0
1875910,10.0
1875911,3.0
1875912,2.0
1875913,6.0
1875914,5.0
1875915,11.0
1875916,6.0
1875917,7.0
1875918,11.0
1875919,11.0
1875920,13.0
1875921,12.0
1875922,6.0
1875923,10.0
1875924,8.0
1875925,7.0
1875926,11.0
1875927,11.0
1875928,3.0
1875929,11.0
1875930,7.0
1875931,6.0
1875932,7.0
1875933,9.0
1875934,4.0
1875935,2.0
1875936,8.0
1875937,9.0
1875938,6.0
1875939,2.0
1875940,9.0
1875941,7.0
1875942,7.0
1875943,9.0
1875944,5.0
1875945,11.0
1875946,13.0
1875947,9.0
1875948,5.0
1875949,7.0
1875951,11.0
1875952,8.0
1875953,1.0
1875954,14.0
1875955,12.0
1875956,10.0
1875957,12.0
1875958,3.0
1875959,6.0
1875960,14.0
1875961,8.0
1875962,9.0
1875963,10.0
1875964,8.0
1875965,9.0
1875966,2.0
1875967,7.0
1875968,8.0
1875969,3.0
1875970,5.0
1875971,14.0
1875972,9.0
1875973,6.0
1875974,4.0
1875975,4.0
1875976,3.0
1875977,8.0
1875978,5.0
1875979,5.0
1875980,5.0
1875982,4.0
1875983,1.0
1875984,5.0
1875985,4.0
1875986,2.0
1875987,6.0
1875988,6.0
1875989,8.0
1875990,8.0
1875991,5.0
1875992,5.0
1875993,1.0
1875994,4.0
1875995,6.0
1875996,8.0
1875997,6.0
1875998,5.0
1875999,5.0
1876000,1.0
1876001,4.0
1876002,6.0
1876003,3.0
1876004,3.0
1876005,8.0
1876006,8.0
1876007,5.0
1876008,7.0
1876009,5.0
1876010,10.0
1876011,5.0
1876012,4.0
1876013,3.0
1876014,6.0
1876015,1.0
1876016,4.0
1876017,6.0
1876018,5.0
1876019,7.0
1876020,2.0
1876021,10.0
1876022,4.0
1876023,3.0
1876024,1.0
1876025,5.0
1876026,4.0
1876027,6.0
1876028,6.0
1876029,3.0
1876030,3.0
1876031,4.0
1876032,4.0
1876033,1.0
1876034,7.0
1876035,3.0
1876036,4.0
1876037,3.0
1876038,9.0
1876039,4.0
1876040,4.0
1876041,5.0
1876042,7.0
1876043,11.0
1876044,7.0
1876045,5.0
1876046,7.0
1876047,6.0
1876048,12.0
1876049,12.0
1876050,5.0
1876051,4.0
1876052,7.0
1876053,5.0
1876054,8.0
1876055,6.0
1876056,3.0
1876057,9.0
1876058,7.0
1876059,6.0
1876060,8.0
1876061,5.0
1876062,3.0
1876063,2.0
1876064,7.0
1876065,9.0
1876066,9.0
1876067,7.0
1876068,3.0
1876069,11.0
1876070,16.0
1876071,12.0
1876072,16.0
1876073,12.0
1876075,6.0
1876076,9.0
1876077,14.0
1876078,9.0
1876079,3.0
1876081,13.0
1876082,15.0
1876083,3.0
1876084,1.0
1876085,10.0
1876086,6.0
1876087,4.0
1876088,5.0
1876089,8.0
1876090,4.0
1876091,6.0
1876092,9.0
1876093,14.0
1876096,6.0
1876097,2.0
1876098,9.0
1876099,8.0
1876100,2.0
1876103,5.0
1876106,4.0
1876107,8.0
1876108,6.0
1876109,4.0
1876110,2.0
1876111,3.0
1876113,1.0
1876114,4.0
1876115,1.0
1876116,8.0
1876117,2.0
1876118,9.0
1876119,4.0
1876120,6.0
1876121,3.0
1876122,6.0
1876123,10.0
1876124,6.0
1876125,6.0
1876126,2.0
1876127,7.0
1876128,7.0
1876129,7.0
1876130,3.0
1876131,2.0
1876132,1.0
1876133,6.0
1876134,3.0
1876135,3.0
1876136,2.0
1876137,4.0
1876138,6.0
1876139,8.0
1876140,7.0
1876141,6.0
1876142,5.0
1876143,2.0
1876144,11.0
1876145,6.0
1876146,6.0
1876147,1.0
1876148,3.0
1876149,5.0
1876150,6.0
1876151,5.0
1876152,3.0
1876153,4.0
1876154,5.0
1876155,7.0
1876156,3.0
1876157,6.0
1876158,4.0
1876159,7.0
1876160,9.0
1876161,5.0
1876162,5.0
1876163,3.0
1876164,6.0
1876165,7.0
1876166,6.0
1876167,7.0
1876168,5.0
1876169,5.0
1876170,7.0
1876171,9.0
1876172,13.0
1876173,5.0
1876174,6.0
1876175,3.0
1876176,8.0
1876177,8.0
1876178,8.0
1876179,5.0
1876180,8.0
1876181,8.0
1876182,8.0
1876183,3.0
1876184,5.0
1876185,6.0
1876186,10.0
1876187,9.0
1876188,8.0
1876190,4.0
1876191,7.0
1876192,6.0
1876193,11.0
1876194,8.0
1876195,4.0
1876196,11.0
1876197,8.0
1876198,12.0
1876199,17.0
1876200,9.0
1876201,8.0
1876202,4.0
1876203,12.0
1876204,8.0
1876205,8.0
1876206,6.0
1876207,7.0
1876208,12.0
1876209,4.0
1876210,7.0
1876211,4.0
1876212,6.0
1876214,8.0
1876215,11.0
1876216,10.0
1876217,1.0
1876218,9.0
1876219,6.0
1876220,4.0
1876221,4.0
1876222,3.0
1876223,1.0
1876224,8.0
1876225,5.0
1876226,5.0
1876227,10.0
1876228,4.0
1876229,5.0
1876230,4.0
1876231,8.0
1876232,5.0
1876233,2.0
1876234,3.0
1876235,4.0
1876236,7.0
1876237,6.0
1876238,9.0
1876239,1.0
1876240,3.0
1876241,3.0
1876242,3.0
1876243,2.0
1876244,2.0
1876245,3.0
1876246,2.0
1876247,4.0
1876248,11.0
1876249,6.0
1876250,7.0
1876251,10.0
1876252,7.0
1876253,9.0
1876254,7.0
1876255,5.0
1876256,6.0
1876258,6.0
1876259,1.0
1876260,4.0
1876261,8.0
1876262,6.0
1876263,4.0
1876264,5.0
1876266,7.0
1876267,5.0
1876268,5.0
1876269,4.0
1876270,3.0
1876271,2.0
1876272,8.0
1876273,4.0
1876274,7.0
1876275,5.0
1876276,5.0
1876277,6.0
1876278,7.0
1876279,6.0
1876280,1.0
1876281,5.0
1876282,9.0
1876283,8.0
1876284,2.0
1876285,5.0
1876286,7.0
1876287,5.0
1876288,5.0
1876289,1.0
1876290,2.0
1876291,2.0
1876292,3.0
1876293,2.0
1876294,5.0
1876295,3.0
1876296,5.0
1876297,4.0
1876298,8.0
1876299,9.0
1876300,5.0
1876301,8.0
1876302,8.0
1876303,6.0
1876304,8.0
1876305,8.0
1876306,7.0
1876307,3.0
1876308,7.0
1876309,14.0
1876310,10.0
1876311,11.0
1876312,6.0
1876313,8.0
1876314,7.0
1876315,7.0
1876316,13.0
1876318,1.0
1876319,7.0
1876320,2.0
1876321,9.0
1876322,11.0
1876323,7.0
1876324,8.0
1876325,12.0
1876326,11.0
1876327,12.0
1876328,11.0
1876329,9.0
1876330,1.0
1876331,8.0
1876332,8.0
1876333,10.0
1876334,8.0
1876335,8.0
1876336,6.0
1876337,5.0
1876338,9.0
1876339,13.0
1876340,6.0
1876342,4.0
1876343,7.0
1876344,17.0
1876345,4.0
1876346,1.0
1876347,7.0
1876348,10.0
1876350,5.0
1876352,2.0
1876353,3.0
1876354,4.0
1876355,7.0
1876356,2.0
1876357,4.0
1876358,7.0
1876359,8.0
1876361,3.0
1876362,6.0
1876363,5.0
1876364,2.0
1876366,8.0
1876367,7.0
1876368,2.0
1876369,7.0
1876370,10.0
1876371,6.0
1876372,6.0
1876373,7.0
1876374,3.0
1876375,4.0
1876376,4.0
1876377,4.0
1876378,2.0
1876379,7.0
1876380,3.0
1876381,3.0
1876382,2.0
1876383,6.0
1876384,5.0
1876385,3.0
1876386,6.0
1876387,4.0
1876388,7.0
1876389,12.0
1876390,8.0
1876391,4.0
1876392,8.0
1876393,7.0
1876394,9.0
1876395,4.0
1876396,5.0
1876397,4.0
1876398,2.0
1876399,3.0
1876400,5.0
1876401,4.0
1876402,5.0
1876403,9.0
1876404,2.0
1876405,6.0
1876406,4.0
1876407,6.0
1876408,4.0
1876409,4.0
1876410,5.0
1876411,12.0
1876412,5.0
1876413,3.0
1876414,3.0
1876415,8.0
1876416,9.0
1876417,5.0
1876418,5.0
1876419,8.0
1876420,7.0
1876421,7.0
1876422,5.0
1876423,4.0
1876424,4.0
1876425,3.0
1876426,12.0
1876427,10.0
1876429,5.0
1876430,7.0
1876431,9.0
1876432,8.0
1876433,11.0
1876434,5.0
1876435,7.0
1876436,7.0
1876437,5.0
1876438,11.0
1876439,7.0
1876440,3.0
1876443,4.0
1876444,10.0
1876445,1.0
1876446,3.0
1876447,3.0
1876448,5.0
1876449,11.0
1876450,6.0
1876451,5.0
1876452,8.0
1876453,6.0
1876454,6.0
1876455,7.0
1876456,1.0
1876457,3.0
1876458,8.0
1876459,10.0
1876460,11.0
1876461,12.0
1876462,4.0
1876463,3.0
1876464,8.0
1876465,5.0
1876466,12.0
1876467,1.0
1876468,4.0
1876469,5.0
1876470,7.0
1876471,7.0
1876472,10.0
1876473,6.0
1876474,2.0
1876475,2.0
1876477,7.0
1876478,3.0
1876480,9.0
1876481,5.0
1876482,4.0
1876483,7.0
1876484,8.0
1876485,8.0
1876486,8.0
1876487,5.0
1876488,7.0
1876489,5.0
1876490,7.0
1876491,3.0
1876492,6.0
1876493,6.0
1876494,4.0
1876495,6.0
1876496,6.0
1876497,9.0
1876498,7.0
1876499,5.0
1876500,13.0
1876501,5.0
1876502,5.0
1876503,2.0
1876504,5.0
1876505,8.0
1876506,8.0
1876507,7.0
1876508,6.0
1876509,5.0
1876510,7.0
1876511,7.0
1876512,6.0
1876513,7.0
1876514,5.0
1876515,6.0
1876516,5.0
1876517,6.0
1876518,4.0
1876519,4.0
1876520,6.0
1876521,6.0
1876522,5.0
1876523,6.0
1876524,8.0
1876525,4.0
1876526,2.0
1876527,4.0
1876528,5.0
1876529,4.0
1876530,9.0
1876531,7.0
1876532,4.0
1876533,4.0
1876534,3.0
1876535,5.0
1876536,8.0
1876537,8.0
1876538,7.0
1876539,9.0
1876540,5.0
1876541,5.0
1876542,6.0
1876543,10.0
1876544,5.0
1876545,1.0
1876546,6.0
1876547,5.0
1876548,7.0
1876549,7.0
1876550,11.0
1876551,5.0
1876552,7.0
1876553,3.0
1876554,9.0
1876555,12.0
1876556,5.0
1876557,5.0
1876558,3.0
1876559,7.0
1876560,8.0
1876561,9.0
1876562,7.0
1876563,5.0
1876564,5.0
1876565,12.0
1876566,5.0
1876567,2.0
1876568,4.0
1876569,9.0
1876570,7.0
1876571,7.0
1876572,9.0
1876574,1.0
1876575,11.0
1876576,6.0
1876577,7.0
1876578,9.0
1876579,5.0
1876580,6.0
1876581,12.0
1876582,12.0
1876583,9.0
1876584,8.0
1876585,8.0
1876586,7.0
1876587,6.0
1876588,9.0
1876589,8.0
1876590,8.0
1876591,8.0
1876592,3.0
1876593,4.0
1876594,6.0
1876595,6.0
1876596,4.0
1876597,7.0
1876598,5.0
1876599,12.0
1876600,3.0
1876601,7.0
1876605,7.0
1876607,3.0
1876608,3.0
1876609,2.0
1876610,6.0
1876611,7.0
1876612,9.0
1876613,6.0
1876614,5.0
1876615,2.0
1876616,4.0
1876617,10.0
1876618,2.0
1876619,7.0
1876620,4.0
1876621,4.0
1876622,5.0
1876623,4.0
1876624,6.0
1876625,7.0
1876626,4.0
1876627,5.0
1876628,6.0
1876629,8.0
1876630,5.0
1876631,3.0
1876632,10.0
1876633,8.0
1876634,9.0
1876635,6.0
1876636,4.0
1876637,3.0
1876638,3.0
1876639,8.0
1876640,4.0
1876641,7.0
1876642,1.0
1876643,1.0
1876644,4.0
1876645,5.0
1876646,1.0
1876647,6.0
1876648,3.0
1876649,5.0
1876650,7.0
1876651,7.0
1876652,6.0
1876653,4.0
1876654,4.0
1876655,4.0
1876656,9.0
1876657,7.0
1876658,6.0
1876659,4.0
1876661,6.0
1876662,2.0
1876663,7.0
1876664,6.0
1876665,2.0
1876666,4.0
1876667,9.0
1876668,3.0
1876669,3.0
1876670,4.0
1876671,5.0
1876672,3.0
1876673,2.0
1876674,1.0
1876675,5.0
1876676,5.0
1876677,7.0
1876678,7.0
1876679,4.0
1876680,6.0
1876681,4.0
1876682,4.0
1876683,12.0
1876684,6.0
1876685,8.0
1876686,9.0
1876687,6.0
1876688,7.0
1876689,10.0
1876690,7.0
1876691,6.0
1876692,6.0
1876693,7.0
1876694,11.0
1876695,11.0
1876696,2.0
1876697,6.0
1876698,6.0
1876699,5.0
1876700,6.0
1876701,3.0
1876702,5.0
1876703,5.0
1876704,8.0
1876705,7.0
1876706,6.0
1876707,10.0
1876708,3.0
1876709,3.0
1876710,7.0
1876711,9.0
1876712,9.0
1876713,13.0
1876714,10.0
1876715,12.0
1876716,9.0
1876718,8.0
1876719,7.0
1876720,2.0
1876721,6.0
1876722,14.0
1876723,3.0
1876724,8.0
1876725,4.0
1876726,6.0
1876727,7.0
1876728,8.0
1876729,3.0
1876730,10.0
1876731,5.0
1876732,8.0
1876733,5.0
1876734,7.0
1876735,5.0
1876736,2.0
1876737,4.0
1876738,5.0
1876739,5.0
1876740,6.0
1876741,8.0
1876742,2.0
1876743,8.0
1876744,5.0
1876745,10.0
1876746,3.0
1876747,5.0
1876748,3.0
1876749,3.0
1876750,4.0
1876751,6.0
1876752,3.0
1876753,4.0
1876755,5.0
1876756,5.0
1876757,9.0
1876758,12.0
1876759,7.0
1876760,9.0
1876761,9.0
1876762,7.0
1876763,4.0
1876764,5.0
1876765,8.0
1876766,3.0
1876767,4.0
1876768,5.0
1876769,3.0
1876770,5.0
1876771,2.0
1876772,8.0
1876773,8.0
1876774,3.0
1876775,5.0
1876776,3.0
1876777,7.0
1876778,7.0
1876779,5.0
1876780,5.0
1876781,6.0
1876782,7.0
1876783,6.0
1876784,7.0
1876785,4.0
1876787,3.0
1876788,6.0
1876789,8.0
1876790,6.0
1876791,6.0
1876792,6.0
1876793,7.0
1876794,7.0
1876795,8.0
1876796,3.0
1876797,5.0
1876798,3.0
1876799,6.0
1876800,6.0
1876801,2.0
1876803,3.0
1876804,5.0
1876805,4.0
1876806,6.0
1876808,7.0
1876809,7.0
1876810,7.0
1876811,12.0
1876813,7.0
1876814,11.0
1876815,10.0
1876816,9.0
1876817,7.0
1876818,5.0
1876819,6.0
1876820,8.0
1876821,10.0
1876822,10.0
1876823,7.0
1876824,4.0
1876825,2.0
1876827,6.0
1876828,9.0
1876829,3.0
1876830,4.0
1876831,2.0
1876832,2.0
1876833,3.0
1876834,2.0
1876835,4.0
1876836,2.0
1876837,8.0
1876838,12.0
1876839,12.0
1876840,8.0
1876841,3.0
1876842,4.0
1876843,10.0
1876844,18.0
1876845,8.0
1876846,5.0
1876847,7.0
1876848,4.0
1876849,7.0
1876850,10.0
1876851,2.0
1876852,6.0
1876854,2.0
1876855,1.0
1876856,13.0
1876857,7.0
1876860,8.0
1876861,10.0
1876862,4.0
1876863,5.0
1876864,9.0
1876865,5.0
1876866,6.0
1876867,4.0
1876868,9.0
1876869,7.0
1876870,6.0
1876871,3.0
1876872,5.0
1876873,6.0
1876874,1.0
1876875,1.0
1876876,6.0
1876877,4.0
1876878,2.0
1876879,4.0
1876880,1.0
1876881,2.0
1876882,4.0
1876883,5.0
1876884,5.0
1876885,1.0
1876886,1.0
1876887,3.0
1876888,8.0
1876889,8.0
1876890,7.0
1876891,9.0
1876892,7.0
1876893,9.0
1876894,4.0
1876895,5.0
1876896,4.0
1876897,2.0
1876898,4.0
1876899,3.0
1876900,5.0
1876901,4.0
1876902,2.0
1876903,9.0
1876904,5.0
1876905,4.0
1876906,8.0
1876907,6.0
1876908,4.0
1876909,5.0
1876910,4.0
1876911,6.0
1876912,7.0
1876913,5.0
1876914,3.0
1876915,3.0
1876916,4.0
1876917,6.0
1876918,5.0
1876919,7.0
1876920,8.0
1876921,5.0
1876922,5.0
1876923,7.0
1876924,2.0
1876925,3.0
1876926,9.0
1876927,4.0
1876928,7.0
1876929,1.0
1876930,2.0
1876931,4.0
1876932,5.0
1876933,3.0
1876934,6.0
1876935,1.0
1876936,4.0
1876937,4.0
1876938,10.0
1876939,6.0
1876941,2.0
1876942,6.0
1876943,7.0
1876944,9.0
1876945,7.0
1876946,7.0
1876947,5.0
1876948,3.0
1876949,10.0
1876950,6.0
1876952,8.0
1876953,5.0
1876954,4.0
1876955,4.0
1876956,1.0
1876957,1.0
1876958,6.0
1876959,10.0
1876960,3.0
1876962,5.0
1876964,11.0
1876965,6.0
1876966,4.0
1876967,14.0
1876968,8.0
1876970,2.0
1876971,6.0
1876972,14.0
1876973,2.0
1876974,1.0
1876975,6.0
1876976,5.0
1876977,6.0
1876978,3.0
1876980,5.0
1876981,11.0
1876982,3.0
1876983,3.0
1876984,12.0
1876985,9.0
1876987,3.0
1876988,1.0
1876989,4.0
1876990,6.0
1876991,2.0
1876992,9.0
1876993,6.0
1876994,10.0
1876995,5.0
1876996,8.0
1876997,7.0
1876998,10.0
1876999,5.0
1877001,6.0
1877002,4.0
1877003,8.0
1877004,6.0
1877005,5.0
1877006,7.0
1877007,8.0
1877008,4.0
1877009,5.0
1877010,5.0
1877011,4.0
1877012,13.0
1877013,6.0
1877014,6.0
1877015,7.0
1877016,5.0
1877017,9.0
1877018,9.0
1877019,8.0
1877020,4.0
1877021,4.0
1877022,6.0
1877023,5.0
1877024,9.0
1877025,6.0
1877026,6.0
1877027,1.0
1877028,6.0
1877029,9.0
1877030,8.0
1877031,5.0
1877032,6.0
1877033,7.0
1877034,8.0
1877035,5.0
1877036,6.0
1877037,5.0
1877038,2.0
1877039,5.0
1877040,8.0
1877041,5.0
1877042,4.0
1877043,3.0
1877044,5.0
1877045,8.0
1877046,9.0
1877047,4.0
1877048,2.0
1877049,8.0
1877050,8.0
1877051,6.0
1877052,5.0
1877053,6.0
1877054,8.0
1877055,7.0
1877056,10.0
1877057,9.0
1877058,5.0
1877059,6.0
1877060,7.0
1877061,3.0
1877062,11.0
1877063,7.0
1877064,8.0
1877065,8.0
1877066,9.0
1877067,8.0
1877069,4.0
1877070,7.0
1877071,7.0
1877072,7.0
1877073,8.0
1877074,8.0
1877075,7.0
1877076,4.0
1877077,11.0
1877078,6.0
1877079,3.0
1877081,5.0
1877082,13.0
1877083,4.0
1877084,8.0
1877085,6.0
1877086,3.0
1877087,4.0
1877088,7.0
1877089,9.0
1877090,9.0
1877091,4.0
1877092,11.0
1877093,8.0
1877094,8.0
1877095,7.0
1877096,4.0
1877097,9.0
1877098,12.0
1877099,11.0
1877100,9.0
1877101,7.0
1877102,6.0
1877103,9.0
1877104,5.0
1877105,4.0
1877106,12.0
1877107,10.0
1877108,8.0
1877109,4.0
1877110,1.0
1877111,5.0
1877112,10.0
1877113,6.0
1877115,7.0
1877116,2.0
1877117,5.0
1877118,2.0
1877119,7.0
1877120,7.0
1877121,3.0
1877122,2.0
1877123,6.0
1877124,10.0
1877125,3.0
1877126,5.0
1877127,5.0
1877128,2.0
1877129,6.0
1877130,4.0
1877131,8.0
1877132,5.0
1877133,6.0
1877134,7.0
1877135,8.0
1877136,2.0
1877137,5.0
1877138,6.0
1877139,6.0
1877140,9.0
1877141,8.0
1877142,3.0
1877143,8.0
1877144,8.0
1877145,7.0
1877146,8.0
1877147,6.0
1877148,2.0
1877149,2.0
1877150,5.0
1877151,11.0
1877152,6.0
1877153,5.0
1877154,5.0
1877155,7.0
1877156,7.0
1877157,7.0
1877158,2.0
1877159,2.0
1877160,7.0
1877161,2.0
1877162,10.0
1877163,4.0
1877164,2.0
1877165,2.0
1877166,6.0
1877167,2.0
1877168,6.0
1877169,7.0
1877170,5.0
1877171,4.0
1877172,4.0
1877173,9.0
1877174,6.0
1877175,4.0
1877176,2.0
1877177,5.0
1877178,6.0
1877179,7.0
1877180,5.0
1877181,7.0
1877182,9.0
1877183,10.0
1877184,9.0
1877185,5.0
1877186,7.0
1877187,9.0
1877188,3.0
1877189,9.0
1877190,9.0
1877191,5.0
1877192,9.0
1877193,10.0
1877194,6.0
1877195,4.0
1877197,4.0
1877198,7.0
1877199,7.0
1877200,11.0
1877201,10.0
1877202,11.0
1877203,9.0
1877204,4.0
1877205,8.0
1877206,10.0
1877207,5.0
1877208,8.0
1877209,5.0
1877210,9.0
1877211,8.0
1877212,11.0
1877213,5.0
1877214,3.0
1877215,11.0
1877216,4.0
1877217,7.0
1877218,2.0
1877219,15.0
1877220,10.0
1877221,14.0
1877222,8.0
1877223,16.0
1877224,10.0
1877225,9.0
1877226,5.0
1877227,5.0
1877229,4.0
1877230,4.0
1877231,4.0
1877232,7.0
1877233,6.0
1877234,9.0
1877235,6.0
1877236,13.0
1877237,3.0
1877238,8.0
1877239,8.0
1877240,15.0
1877241,4.0
1877242,6.0
1877243,7.0
1877244,9.0
1877245,12.0
1877246,9.0
1877247,5.0
1877248,6.0
1877249,3.0
1877250,4.0
1877251,7.0
1877252,4.0
1877253,3.0
1877254,1.0
1877255,4.0
1877256,3.0
1877257,4.0
1877258,4.0
1877259,3.0
1877260,2.0
1877261,5.0
1877262,10.0
1877263,8.0
1877264,3.0
1877265,5.0
1877266,3.0
1877267,3.0
1877268,9.0
1877269,2.0
1877270,2.0
1877271,7.0
1877272,5.0
1877273,2.0
1877274,7.0
1877275,8.0
1877276,6.0
1877277,6.0
1877278,5.0
1877279,11.0
1877280,3.0
1877281,6.0
1877282,7.0
1877283,7.0
1877284,10.0
1877285,6.0
1877286,5.0
1877287,6.0
1877288,6.0
1877289,6.0
1877290,7.0
1877291,5.0
1877292,8.0
1877293,4.0
1877294,6.0
1877295,6.0
1877296,8.0
1877297,5.0
1877298,6.0
1877299,7.0
1877300,4.0
1877301,11.0
1877302,7.0
1877303,7.0
1877304,3.0
1877305,4.0
1877306,4.0
1877307,6.0
1877308,4.0
1877309,4.0
1877310,5.0
1877311,6.0
1877312,8.0
1877313,2.0
1877314,4.0
1877315,5.0
1877316,3.0
1877317,8.0
1877318,6.0
1877319,1.0
1877320,2.0
1877321,5.0
1877322,4.0
1877323,10.0
1877325,3.0
1877326,3.0
1877327,8.0
1877328,11.0
1877329,10.0
1877330,6.0
1877331,5.0
1877332,8.0
1877333,10.0
1877334,8.0
1877335,2.0
1877336,2.0
1877337,5.0
1877338,6.0
1877339,6.0
1877340,7.0
1877341,8.0
1877342,11.0
1877343,10.0
1877344,10.0
1877345,10.0
1877346,8.0
1877347,1.0
1877348,8.0
1877349,4.0
1877350,10.0
1877351,11.0
1877352,6.0
1877353,2.0
1877354,14.0
1877355,5.0
1877358,7.0
1877359,6.0
1877360,10.0
1877361,12.0
1877362,13.0
1877363,6.0
1877364,2.0
1877365,5.0
1877366,2.0
1877367,10.0
1877368,4.0
1877369,7.0
1877370,4.0
1877371,9.0
1877372,8.0
1877373,2.0
1877374,3.0
1877376,6.0
1877377,6.0
1877378,7.0
1877379,13.0
1877380,9.0
1877381,7.0
1877382,4.0
1877383,10.0
1877384,3.0
1877385,5.0
1877386,8.0
1877387,5.0
1877388,2.0
1877389,7.0
1877390,9.0
1877391,5.0
1877392,3.0
1877393,3.0
1877394,5.0
1877395,8.0
1877396,13.0
1877397,3.0
1877398,7.0
1877399,7.0
1877400,6.0
1877401,9.0
1877402,6.0
1877403,9.0
1877404,5.0
1877405,8.0
1877406,4.0
1877407,6.0
1877408,5.0
1877409,5.0
1877410,3.0
1877411,5.0
1877412,10.0
1877413,9.0
1877414,4.0
1877415,6.0
1877416,4.0
1877417,9.0
1877418,7.0
1877419,7.0
1877420,5.0
1877421,6.0
1877422,2.0
1877423,6.0
1877424,8.0
1877425,7.0
1877426,8.0
1877427,5.0
1877428,4.0
1877429,5.0
1877430,10.0
1877431,11.0
1877432,5.0
1877433,12.0
1877434,11.0
1877435,8.0
1877436,5.0
1877437,5.0
1877438,6.0
1877439,8.0
1877440,13.0
1877441,3.0
1877442,9.0
1877443,4.0
1877444,7.0
1877445,6.0
1877446,8.0
1877447,5.0
1877448,4.0
1877449,7.0
1877450,11.0
1877451,7.0
1877452,3.0
1877453,5.0
1877454,7.0
1877455,8.0
1877456,10.0
1877457,4.0
1877458,8.0
1877459,5.0
1877460,15.0
1877461,15.0
1877462,13.0
1877463,3.0
1877464,6.0
1877465,6.0
1877466,9.0
1877467,5.0
1877468,11.0
1877469,9.0
1877470,9.0
1877471,3.0
1877472,4.0
1877473,11.0
1877474,13.0
1877475,5.0
1877476,5.0
1877477,10.0
1877478,6.0
1877479,6.0
1877480,7.0
1877481,9.0
1877482,8.0
1877483,14.0
1877484,11.0
1877485,12.0
1877486,2.0
1877487,9.0
1877488,17.0
1877489,1.0
1877490,1.0
1877491,4.0
1877492,6.0
1877493,12.0
1877494,7.0
1877495,16.0
1877496,12.0
1877497,9.0
1877498,4.0
1877499,11.0
1877500,11.0
1877501,5.0
1877502,1.0
1877503,2.0
1877504,9.0
1877505,4.0
1877506,4.0
1877507,6.0
1877508,11.0
1877509,8.0
1877510,9.0
1877511,11.0
1877512,5.0
1877513,12.0
1877514,7.0
1877515,4.0
1877516,5.0
1877517,7.0
1877518,8.0
1877519,5.0
1877520,7.0
1877521,7.0
1877522,4.0
1877523,9.0
1877524,13.0
1877525,3.0
1877526,4.0
1877527,3.0
1877528,2.0
1877529,11.0
1877530,11.0
1877531,7.0
1877532,6.0
1877533,7.0
1877534,6.0
1877535,7.0
1877536,3.0
1877537,7.0
1877538,5.0
1877539,6.0
1877540,6.0
1877541,8.0
1877542,6.0
1877543,9.0
1877544,5.0
1877545,4.0
1877546,10.0
1877547,9.0
1877548,6.0
1877549,8.0
1877550,7.0
1877551,6.0
1877552,9.0
1877553,7.0
1877554,7.0
1877555,6.0
1877556,4.0
1877557,10.0
1877558,6.0
1877559,6.0
1877560,8.0
1877561,6.0
1877562,8.0
1877563,10.0
1877564,4.0
1877565,8.0
1877566,9.0
1877567,9.0
1877568,11.0
1877569,7.0
1877570,7.0
1877571,6.0
1877572,7.0
1877573,10.0
1877574,9.0
1877575,3.0
1877576,7.0
1877577,7.0
1877578,11.0
1877579,3.0
1877580,3.0
1877581,10.0
1877582,9.0
1877583,8.0
1877584,8.0
1877585,10.0
1877586,10.0
1877587,5.0
1877588,13.0
1877589,15.0
1877590,9.0
1877591,4.0
1877592,5.0
1877593,10.0
1877594,12.0
1877595,7.0
1877596,9.0
1877597,9.0
1877598,12.0
1877599,6.0
