,data
1303807,346.0
1303808,1078.0
1303809,1079.0
1303810,1051.0
1303811,1055.0
1303812,1058.0
1303813,1054.0
1303814,1053.0
1303815,1050.0
1303816,1051.0
1303817,1057.0
1303818,1050.0
1303819,1053.0
1303820,1047.0
1303821,1046.0
1303822,1053.0
1303823,1057.0
1303824,1039.0
1303825,1046.0
1303826,1047.0
1303827,1043.0
1303828,1052.0
1303829,1057.0
1303830,1064.0
1303831,1047.0
1303832,1053.0
1303833,1054.0
1303834,1038.0
1303835,1055.0
1303836,1062.0
1303837,1060.0
1303838,1071.0
1303839,1062.0
1303840,1074.0
1303841,1084.0
1303842,1084.0
1303843,1099.0
1303844,1087.0
1303845,1077.0
1303846,1103.0
1303847,1130.0
1303848,1393.0
1303849,2259.0
1303850,2296.0
1303851,1235.0
1303852,1037.0
1303853,1006.0
1303854,921.0
1303855,911.0
1303856,894.0
1303857,897.0
1303858,950.0
1303859,920.0
1303879,1010.0
1303880,931.0
1303881,891.0
1303882,892.0
1303883,902.0
1303884,909.0
1303885,919.0
1303886,917.0
1303887,901.0
1303888,910.0
1303889,941.0
1303890,916.0
1303891,915.0
1303892,924.0
1303893,985.0
1303894,1060.0
1303895,1061.0
1303896,1052.0
1303897,1054.0
1303898,1048.0
1303899,1047.0
1303900,998.0
1303901,950.0
1303902,920.0
1303903,917.0
1303904,968.0
1303905,973.0
1303906,947.0
1303907,978.0
1303908,1005.0
1303909,987.0
1303910,998.0
1303911,1221.0
1303912,1596.0
1303913,1337.0
1303914,1054.0
1303915,995.0
1303916,901.0
1303917,1147.0
1303918,1811.0
1303919,1306.0
1303920,1177.0
1303921,1404.0
1303922,1203.0
1303923,979.0
1303924,947.0
1303925,781.0
1303926,579.0
1303927,499.0
1303928,475.0
1303929,394.0
1303930,340.0
1303931,378.0
1303932,351.0
1303933,319.0
1303934,300.0
1303935,289.0
1303936,1188.0
1303937,1054.0
1303938,1052.0
1303939,1069.0
1303940,1058.0
1303941,1060.0
1303942,1056.0
1303943,1053.0
1303944,1041.0
1303945,1056.0
1303946,1062.0
1303947,1056.0
1303948,1060.0
1303949,1052.0
1303950,1068.0
1303951,1051.0
1303952,1054.0
1303953,1049.0
1303954,1063.0
1303955,1046.0
1303956,1050.0
1303957,1050.0
1303958,1051.0
1303959,1044.0
1303960,1059.0
1303961,1065.0
1303962,1056.0
1303963,1058.0
1303964,1067.0
1303965,1044.0
1303966,1081.0
1303967,1077.0
1303968,1100.0
1303969,1097.0
1303970,1107.0
1303971,1104.0
1303972,1094.0
1303973,1111.0
1303974,1343.0
1303975,2113.0
1303976,2221.0
1303977,2490.0
1303978,1752.0
1303979,1022.0
1303980,996.0
1303981,930.0
1303982,890.0
1303983,898.0
1303984,885.0
1303985,930.0
1303986,908.0
1304007,965.0
1304008,969.0
1304009,905.0
1304010,894.0
1304011,905.0
1304012,915.0
1304013,930.0
1304014,904.0
1304015,907.0
1304016,895.0
1304017,899.0
1304018,929.0
1304019,930.0
1304020,947.0
1304021,996.0
1304022,1054.0
1304023,1077.0
1304024,1071.0
1304025,1062.0
1304026,1004.0
1304027,937.0
1304028,965.0
1304029,955.0
1304030,906.0
1304031,946.0
1304032,1014.0
1304033,1021.0
1304034,1006.0
1304035,979.0
1304036,979.0
1304037,1378.0
1304038,1542.0
1304039,1403.0
1304040,1082.0
1304041,985.0
1304042,1020.0
1304043,1032.0
1304044,994.0
1304045,1331.0
1304046,1718.0
1304047,1948.0
1304048,1868.0
1304049,844.0
1304050,497.0
1304051,529.0
1304052,491.0
1304053,417.0
1304054,392.0
1304055,360.0
1304056,353.0
1304057,300.0
1304058,297.0
1304059,341.0
1304060,348.0
1304061,399.0
1304062,377.0
1304063,376.0
1304064,2026.0
1304065,1231.0
1304066,1094.0
1304067,1062.0
1304068,1070.0
1304069,1058.0
1304070,1053.0
1304071,1066.0
1304072,1056.0
1304073,1050.0
1304074,1050.0
1304075,1055.0
1304076,1070.0
1304077,1052.0
1304078,1048.0
1304079,1047.0
1304080,1056.0
1304081,1057.0
1304082,1067.0
1304083,1061.0
1304084,1050.0
1304085,1055.0
1304086,1059.0
1304087,1062.0
1304088,1069.0
1304089,1059.0
1304090,1065.0
1304091,1070.0
1304092,1074.0
1304093,1055.0
1304094,1100.0
1304095,1183.0
1304096,1161.0
1304097,1104.0
1304098,1096.0
1304099,1122.0
1304100,1187.0
1304101,1815.0
1304102,2105.0
1304103,2201.0
1304104,2574.0
1304105,2003.0
1304106,1071.0
1304107,1024.0
1304108,928.0
1304109,895.0
1304110,891.0
1304111,875.0
1304112,929.0
1304113,933.0
1304136,1006.0
1304137,919.0
1304138,882.0
1304139,900.0
1304140,913.0
1304141,937.0
1304142,911.0
1304143,901.0
1304144,899.0
1304145,910.0
1304146,903.0
1304147,927.0
1304148,997.0
1304149,1026.0
1304150,1018.0
1304151,1062.0
1304152,1084.0
1304153,1076.0
1304154,1027.0
1304155,962.0
1304156,1006.0
1304157,1044.0
1304158,1000.0
1304159,982.0
1304160,1026.0
1304161,1013.0
1304162,989.0
1304163,976.0
1304164,1002.0
1304165,1394.0
1304166,2099.0
1304167,2152.0
1304168,1713.0
1304169,1009.0
1304170,1000.0
1304171,1024.0
1304172,1027.0
1304173,1285.0
1304174,1476.0
1304175,885.0
1304176,592.0
1304177,431.0
1304178,409.0
1304179,373.0
1304180,285.0
1304181,287.0
1304182,329.0
1304183,314.0
1304184,314.0
1304185,361.0
1304186,544.0
1304187,322.0
1304188,298.0
1304189,248.0
1304190,237.0
1304191,262.0
1304192,2137.0
1304193,2298.0
1304194,1560.0
1304195,1120.0
1304196,1081.0
1304197,1081.0
1304198,1074.0
1304199,1064.0
1304200,1061.0
1304201,1065.0
1304202,1079.0
1304203,1084.0
1304204,1062.0
1304205,1071.0
1304206,1065.0
1304207,1068.0
1304208,1055.0
1304209,1055.0
1304210,1073.0
1304211,1060.0
1304212,1049.0
1304213,1075.0
1304214,1073.0
1304215,1059.0
1304216,1062.0
1304217,1062.0
1304218,1066.0
1304219,1071.0
1304220,1083.0
1304221,1106.0
1304222,1196.0
1304223,1230.0
1304224,1278.0
1304225,1723.0
1304226,2155.0
1304227,2217.0
1304228,2226.0
1304229,2271.0
1304230,2542.0
1304231,2519.0
1304232,1598.0
1304233,1063.0
1304234,984.0
1304235,918.0
1304236,881.0
1304237,881.0
1304238,894.0
1304239,977.0
1304240,812.0
1304264,919.0
1304265,959.0
1304266,904.0
1304267,909.0
1304268,908.0
1304269,916.0
1304270,937.0
1304271,910.0
1304272,900.0
1304273,911.0
1304274,924.0
1304275,948.0
1304276,1033.0
1304277,1030.0
1304278,996.0
1304279,1065.0
1304280,1071.0
1304281,1044.0
1304282,999.0
1304283,958.0
1304284,987.0
1304285,1026.0
1304286,1041.0
1304287,1016.0
1304288,1035.0
1304289,1008.0
1304290,987.0
1304291,970.0
1304292,1000.0
1304293,1526.0
1304294,1943.0
1304295,1248.0
1304296,1702.0
1304297,1106.0
1304298,999.0
1304299,994.0
1304300,910.0
1304301,598.0
1304302,503.0
1304303,464.0
1304304,402.0
1304305,331.0
1304306,316.0
1304307,304.0
1304308,408.0
1304309,261.0
1304310,334.0
1304311,389.0
1304312,335.0
1304313,364.0
1304314,387.0
1304315,265.0
1304316,321.0
1304317,389.0
1304318,353.0
1304319,327.0
1304320,1746.0
1304321,2021.0
1304322,2251.0
1304323,1776.0
1304324,1140.0
1304325,1091.0
1304326,1076.0
1304327,1066.0
1304328,1073.0
1304329,1055.0
1304330,1069.0
1304331,1073.0
1304332,1061.0
1304333,1059.0
1304334,1069.0
1304335,1040.0
1304336,1051.0
1304337,1069.0
1304338,1066.0
1304339,1066.0
1304340,1058.0
1304341,1058.0
1304342,1064.0
1304343,1075.0
1304344,1086.0
1304345,1069.0
1304346,1074.0
1304347,1088.0
1304348,1120.0
1304349,1249.0
1304350,1371.0
1304351,1583.0
1304352,2151.0
1304353,2334.0
1304354,2425.0
1304355,2561.0
1304356,2601.0
1304357,2235.0
1304358,1308.0
1304359,1068.0
1304360,1030.0
1304361,966.0
1304362,923.0
1304363,884.0
1304364,894.0
1304365,951.0
1304366,827.0
1304393,987.0
1304394,921.0
1304395,897.0
1304396,910.0
1304397,914.0
1304398,945.0
1304399,914.0
1304400,909.0
1304401,917.0
1304402,925.0
1304403,996.0
1304404,1066.0
1304405,1039.0
1304406,982.0
1304407,1012.0
1304408,1026.0
1304409,1072.0
1304410,1079.0
1304411,1068.0
1304412,1014.0
1304413,1023.0
1304414,1040.0
1304415,1247.0
1304416,1886.0
1304417,1855.0
1304418,1052.0
1304419,929.0
1304420,949.0
1304421,1336.0
1304422,2100.0
1304423,1828.0
1304424,1668.0
1304425,916.0
1304426,724.0
1304427,548.0
1304428,406.0
1304429,398.0
1304430,447.0
1304431,565.0
1304432,573.0
1304433,453.0
1304434,294.0
1304435,230.0
1304436,271.0
1304437,241.0
1304438,307.0
1304439,571.0
1304440,547.0
1304441,403.0
1304442,345.0
1304443,295.0
1304444,299.0
1304445,323.0
1304446,282.0
1304447,366.0
1304448,2265.0
1304449,1916.0
1304450,1972.0
1304451,2200.0
1304452,2116.0
1304453,1444.0
1304454,1120.0
1304455,1094.0
1304456,1086.0
1304457,1066.0
1304458,1075.0
1304459,1074.0
1304460,1080.0
1304461,1077.0
1304462,1087.0
1304463,1076.0
1304464,1069.0
1304465,1091.0
1304466,1095.0
1304467,1082.0
1304468,1099.0
1304469,1085.0
1304470,1099.0
1304471,1092.0
1304472,1103.0
1304473,1107.0
1304474,1174.0
1304475,1715.0
1304476,2310.0
1304477,2289.0
1304478,2312.0
1304479,2382.0
1304480,2336.0
1304481,2481.0
1304482,2274.0
1304483,1499.0
1304484,1091.0
1304485,949.0
1304486,962.0
1304487,1005.0
1304488,946.0
1304489,915.0
1304490,894.0
1304491,913.0
1304492,881.0
1304522,981.0
1304523,907.0
1304524,907.0
1304525,910.0
1304526,927.0
1304527,927.0
1304528,922.0
1304529,915.0
1304530,921.0
1304531,1022.0
1304532,1068.0
1304533,1026.0
1304534,1004.0
1304535,1072.0
1304536,1082.0
1304537,1067.0
1304538,1054.0
1304539,1050.0
1304540,1069.0
1304541,1022.0
1304542,1050.0
1304543,1538.0
1304544,1737.0
1304545,1597.0
1304546,1062.0
1304547,952.0
1304548,1020.0
1304549,982.0
1304550,1102.0
1304551,1297.0
1304552,824.0
1304553,460.0
1304554,359.0
1304555,371.0
1304556,519.0
1304557,633.0
1304558,718.0
1304559,601.0
1304560,475.0
1304561,403.0
1304562,309.0
1304563,269.0
1304564,409.0
1304565,673.0
1304566,363.0
1304567,317.0
1304568,301.0
1304569,376.0
1304570,426.0
1304571,474.0
1304572,638.0
1304573,567.0
1304574,532.0
1304575,438.0
1304576,1030.0
1304577,1908.0
1304578,2345.0
1304579,2015.0
1304580,2039.0
1304581,2273.0
1304582,2347.0
1304583,2011.0
1304584,1401.0
1304585,1128.0
1304586,1107.0
1304587,1108.0
1304588,1112.0
1304589,1119.0
1304590,1107.0
1304591,1118.0
1304592,1099.0
1304593,1100.0
1304594,1131.0
1304595,1109.0
1304596,1100.0
1304597,1106.0
1304598,1179.0
1304599,1419.0
1304600,1884.0
1304601,2278.0
1304602,2349.0
1304603,2183.0
1304604,2251.0
1304605,2375.0
1304606,2495.0
1304607,2580.0
1304608,2375.0
1304609,1377.0
1304610,1030.0
1304611,916.0
1304612,924.0
1304613,904.0
1304614,904.0
1304615,891.0
1304616,897.0
1304617,919.0
1304618,964.0
1304619,783.0
1304651,956.0
1304652,901.0
1304653,905.0
1304654,915.0
1304655,927.0
1304656,905.0
1304657,909.0
1304658,944.0
1304659,1029.0
1304660,1069.0
1304661,1039.0
1304662,1014.0
1304663,1081.0
1304664,1074.0
1304665,1074.0
1304666,1073.0
1304667,1073.0
1304668,1062.0
1304669,1031.0
1304670,1006.0
1304671,1319.0
1304672,1763.0
1304673,1564.0
1304674,1328.0
1304675,954.0
1304676,1000.0
1304677,938.0
1304678,883.0
1304679,796.0
1304680,695.0
1304681,658.0
1304682,518.0
1304683,372.0
1304684,307.0
1304685,306.0
1304686,303.0
1304687,329.0
1304688,333.0
1304689,254.0
1304690,285.0
1304691,353.0
1304692,338.0
1304693,722.0
1304694,742.0
1304695,378.0
1304696,365.0
1304697,599.0
1304698,880.0
1304699,692.0
1304700,506.0
1304701,401.0
1304702,317.0
1304703,332.0
1304704,1008.0
1304705,972.0
1304706,1001.0
1304707,1745.0
1304708,2434.0
1304709,2039.0
1304710,1833.0
1304711,1920.0
1304712,2109.0
1304713,2257.0
1304714,2360.0
1304715,2404.0
1304716,2279.0
1304717,2319.0
1304718,2305.0
1304719,2376.0
1304720,2431.0
1304721,2426.0
1304722,2384.0
1304723,2406.0
1304724,2356.0
1304725,2376.0
1304726,2397.0
1304727,2404.0
1304728,2411.0
1304729,2511.0
1304730,2608.0
1304731,2630.0
1304732,2542.0
1304733,2189.0
1304734,1556.0
1304735,1108.0
1304736,986.0
1304737,931.0
1304738,928.0
1304739,961.0
1304740,966.0
1304741,990.0
1304742,984.0
1304743,973.0
1304744,1001.0
1304745,1024.0
1304779,814.0
1304780,949.0
1304781,895.0
1304782,903.0
1304783,917.0
1304784,916.0
1304785,907.0
1304786,945.0
1304787,1052.0
1304788,1064.0
1304789,1058.0
1304790,1045.0
1304791,1080.0
1304792,1119.0
1304793,1088.0
1304794,1057.0
1304795,1021.0
1304796,1051.0
1304797,1076.0
1304798,1032.0
1304799,994.0
1304800,1742.0
1304801,1534.0
1304802,1683.0
1304803,1019.0
1304804,959.0
1304805,936.0
1304806,831.0
1304807,684.0
1304808,577.0
1304809,529.0
1304810,413.0
1304811,352.0
1304812,304.0
1304813,346.0
1304814,333.0
1304815,327.0
1304816,365.0
1304817,364.0
1304818,315.0
1304819,295.0
1304820,300.0
1304821,309.0
1304822,320.0
1304823,280.0
1304824,333.0
1304825,321.0
1304826,295.0
1304827,367.0
1304828,488.0
1304829,401.0
1304830,421.0
1304831,402.0
1304834,1022.0
1304835,966.0
1304836,959.0
1304837,1294.0
1304838,2116.0
1304839,2584.0
1304840,2545.0
1304841,2458.0
1304842,2472.0
1304843,2412.0
1304844,2422.0
1304845,2441.0
1304846,2483.0
1304847,2534.0
1304848,2600.0
1304849,2627.0
1304850,2620.0
1304851,2535.0
1304852,2313.0
1304853,1934.0
1304854,1473.0
1304855,1181.0
1304856,1016.0
1304857,992.0
1304858,969.0
1304859,929.0
1304860,898.0
1304861,916.0
1304862,1017.0
1304863,1092.0
1304864,1072.0
1304865,1038.0
1304866,1011.0
1304867,1032.0
1304908,940.0
1304909,933.0
1304910,891.0
1304911,902.0
1304912,927.0
1304913,932.0
1304914,948.0
1304915,1049.0
1304916,1075.0
1304917,1064.0
1304918,1054.0
1304919,1031.0
1304920,1090.0
1304921,1117.0
1304922,1347.0
1304923,1564.0
1304924,1397.0
1304925,1083.0
1304926,1036.0
1304927,947.0
1304928,1137.0
1304929,1720.0
1304930,1593.0
1304931,1494.0
1304932,961.0
1304933,965.0
1304934,839.0
1304935,737.0
1304936,682.0
1304937,634.0
1304938,607.0
1304939,400.0
1304940,299.0
1304941,344.0
1304942,278.0
1304943,307.0
1304944,322.0
1304945,305.0
1304946,344.0
1304947,331.0
1304948,338.0
1304949,267.0
1304950,243.0
1304951,282.0
1304952,301.0
1304953,343.0
1304954,399.0
1304955,592.0
1304956,389.0
1304957,349.0
1304958,312.0
1304959,275.0
1304965,1030.0
1304966,962.0
1304967,908.0
1304968,878.0
1304969,903.0
1304970,934.0
1304971,962.0
1304972,944.0
1304973,923.0
1304974,939.0
1304975,954.0
1304976,902.0
1304977,899.0
1304978,915.0
1304979,930.0
1304980,931.0
1304981,967.0
1304982,992.0
1304983,988.0
1304984,1023.0
1304985,1022.0
1304986,1001.0
1304987,1033.0
1304988,1061.0
1304989,1052.0
1304990,1047.0
1304991,983.0
1305037,988.0
1305038,906.0
1305039,892.0
1305040,912.0
1305041,938.0
1305042,945.0
1305043,1042.0
1305044,1079.0
1305045,1088.0
1305046,1068.0
1305047,1064.0
1305048,1031.0
1305049,963.0
1305050,1014.0
1305051,1148.0
1305052,1420.0
1305053,1576.0
1305054,1188.0
1305055,1011.0
1305056,913.0
1305057,1400.0
1305058,1683.0
1305059,1773.0
1305060,1290.0
1305061,979.0
1305062,963.0
1305063,939.0
1305064,870.0
1305065,774.0
1305066,688.0
1305067,502.0
1305068,375.0
1305069,472.0
1305070,469.0
1305071,391.0
1305072,378.0
1305073,343.0
1305074,308.0
1305075,336.0
1305076,392.0
1305077,472.0
1305078,524.0
1305079,536.0
1305080,839.0
1305081,639.0
1305082,466.0
1305083,525.0
1305084,410.0
1305085,351.0
1305086,310.0
1305087,270.0
1305097,912.0
1305098,975.0
1305099,1020.0
1305100,1032.0
1305101,1049.0
1305102,1032.0
1305103,1026.0
1305104,970.0
1305165,911.0
1305166,935.0
1305167,901.0
1305168,892.0
1305169,910.0
1305170,949.0
1305171,1028.0
1305172,1067.0
1305173,1067.0
1305174,1087.0
1305175,1060.0
1305176,1055.0
1305177,1032.0
1305178,1013.0
1305179,1072.0
1305180,1086.0
1305181,1438.0
1305182,1810.0
1305183,1577.0
1305184,1026.0
1305185,902.0
1305186,1516.0
1305187,2005.0
1305188,1728.0
1305189,1145.0
1305190,985.0
1305191,975.0
1305192,1031.0
1305193,1017.0
1305194,818.0
1305195,601.0
1305196,465.0
1305197,434.0
1305198,430.0
1305199,442.0
1305200,375.0
1305201,322.0
1305202,321.0
1305203,300.0
1305204,315.0
1305205,345.0
1305206,355.0
1305207,379.0
1305208,466.0
1305209,408.0
1305210,573.0
1305211,519.0
1305212,366.0
1305213,323.0
1305214,299.0
1305215,287.0
1305294,962.0
1305295,901.0
1305296,895.0
1305297,900.0
1305298,922.0
1305299,985.0
1305300,1058.0
1305301,1070.0
1305302,1082.0
1305303,1042.0
1305304,1039.0
1305305,1063.0
1305306,1012.0
1305307,1025.0
1305308,1079.0
1305309,1109.0
1305310,1330.0
1305311,1793.0
1305312,1658.0
1305313,1246.0
1305314,992.0
1305315,1112.0
1305316,1663.0
1305317,1817.0
1305318,1153.0
1305319,1007.0
1305320,1022.0
1305321,1049.0
1305322,1048.0
1305323,816.0
1305324,538.0
1305325,403.0
1305326,427.0
1305327,408.0
1305328,353.0
1305329,368.0
1305330,365.0
1305331,300.0
1305332,258.0
1305333,302.0
1305334,388.0
1305335,560.0
1305336,352.0
1305337,338.0
1305338,327.0
1305339,321.0
1305340,349.0
1305341,321.0
1305342,284.0
1305343,295.0
1305422,965.0
1305423,907.0
1305424,891.0
1305425,902.0
1305426,910.0
1305427,989.0
1305428,1060.0
1305429,1068.0
1305430,1058.0
1305431,1060.0
1305432,1062.0
1305433,1067.0
1305434,1069.0
1305435,1052.0
1305436,1078.0
1305437,1081.0
1305438,1082.0
1305439,1210.0
1305440,1746.0
1305441,1549.0
1305442,1000.0
1305443,1005.0
1305444,1032.0
1305445,1181.0
1305446,1685.0
1305447,1632.0
1305448,1083.0
1305449,1020.0
1305450,1021.0
1305451,1056.0
1305452,988.0
1305453,704.0
1305454,568.0
1305455,547.0
1305456,456.0
1305457,372.0
1305458,353.0
1305459,343.0
1305460,321.0
1305461,325.0
1305462,411.0
1305463,426.0
1305464,279.0
1305465,275.0
1305466,292.0
1305467,316.0
1305468,298.0
1305469,286.0
1305470,268.0
1305471,305.0
1305549,881.0
1305550,931.0
1305551,893.0
1305552,897.0
1305553,893.0
1305554,919.0
1305555,983.0
1305556,1069.0
1305557,1078.0
1305558,1057.0
1305559,1068.0
1305560,1060.0
1305561,1059.0
1305562,1054.0
1305563,1054.0
1305564,1037.0
1305565,1077.0
1305566,1087.0
1305567,1047.0
1305568,1238.0
1305569,1858.0
1305570,1268.0
1305571,972.0
1305572,1021.0
1305573,1034.0
1305574,1060.0
1305575,1063.0
1305576,1083.0
1305577,1055.0
1305578,1035.0
1305579,1029.0
1305580,1077.0
1305581,1037.0
1305582,819.0
1305583,664.0
1305584,606.0
1305585,502.0
1305586,443.0
1305587,374.0
1305588,465.0
1305589,430.0
1305590,432.0
1305591,432.0
1305592,345.0
1305593,317.0
1305594,328.0
1305595,383.0
1305596,710.0
1305597,555.0
1305598,464.0
1305599,311.0
1305677,953.0
1305678,898.0
1305679,892.0
1305680,891.0
1305681,899.0
1305682,929.0
1305683,977.0
1305684,1061.0
1305685,1055.0
1305686,1065.0
1305687,1063.0
1305688,1027.0
1305689,1057.0
1305690,1063.0
1305691,1068.0
1305692,1040.0
1305693,1062.0
1305694,1082.0
1305695,1037.0
1305696,1040.0
1305697,1517.0
1305698,1551.0
1305699,1036.0
1305700,1042.0
1305701,1040.0
1305702,1030.0
1305703,1052.0
1305704,1068.0
1305705,1045.0
1305706,1023.0
1305707,1038.0
1305708,1026.0
1305709,1112.0
1305710,1274.0
1305711,1453.0
1305712,1025.0
1305713,761.0
1305714,660.0
1305715,514.0
1305716,463.0
1305717,483.0
1305718,574.0
1305719,520.0
1305720,450.0
1305721,468.0
1305722,380.0
1305723,318.0
1305724,298.0
1305725,293.0
1305726,310.0
1305727,258.0
1305805,925.0
1305806,906.0
1305807,889.0
1305808,885.0
1305809,901.0
1305810,909.0
1305811,967.0
1305812,1062.0
1305813,1075.0
1305814,1078.0
1305815,1070.0
1305816,1064.0
1305817,1077.0
1305818,1092.0
1305819,1103.0
1305820,1086.0
1305821,1006.0
1305822,1027.0
1305823,1037.0
1305824,1023.0
1305825,1200.0
1305826,1761.0
1305827,1160.0
1305828,1069.0
1305829,1071.0
1305830,1052.0
1305831,1065.0
1305832,1085.0
1305833,1086.0
1305834,1068.0
1305835,1017.0
1305836,1039.0
1305837,1042.0
1305838,1309.0
1305839,1805.0
1305840,1755.0
1305841,1878.0
1305842,1058.0
1305843,910.0
1305844,880.0
1305845,773.0
1305846,682.0
1305847,656.0
1305848,567.0
1305849,560.0
1305850,466.0
1305851,400.0
1305852,392.0
1305853,438.0
1305854,512.0
1305855,506.0
1305934,910.0
1305935,903.0
1305936,895.0
1305937,894.0
1305938,904.0
1305939,948.0
1305940,1055.0
1305941,1079.0
1305942,1073.0
1305943,1059.0
1305944,1052.0
1305945,1058.0
1305946,1058.0
1305947,1086.0
1305948,1106.0
1305949,1063.0
1305950,1033.0
1305951,1053.0
1305952,1061.0
1305953,1084.0
1305954,1727.0
1305955,1549.0
1305956,1079.0
1305957,1074.0
1305958,1047.0
1305959,1061.0
1305960,1067.0
1305961,1082.0
1305962,1090.0
1305963,1068.0
1305964,1065.0
1305965,1039.0
1305966,974.0
1305967,1414.0
1305968,1969.0
1305969,1385.0
1305970,1689.0
1305971,1270.0
1305972,952.0
1305973,1013.0
1305974,1002.0
1305975,1020.0
1305976,1003.0
1305977,780.0
1305978,621.0
1305979,533.0
1305980,575.0
1305981,578.0
1305982,543.0
1305983,462.0
1306062,935.0
1306063,899.0
1306064,897.0
1306065,901.0
1306066,920.0
1306067,905.0
1306068,983.0
1306069,1059.0
1306070,1052.0
1306071,1059.0
1306072,1054.0
1306073,1094.0
1306074,1063.0
1306075,1080.0
1306076,1084.0
1306077,1078.0
1306078,1058.0
1306079,1051.0
1306080,1069.0
1306081,1063.0
1306082,1472.0
1306083,2072.0
1306084,1368.0
1306085,1077.0
1306086,1069.0
1306087,1031.0
1306088,1049.0
1306089,1070.0
1306090,1071.0
1306091,1076.0
1306092,1058.0
1306093,1040.0
1306094,988.0
1306095,969.0
1306096,1008.0
1306097,1227.0
1306098,1690.0
1306099,1988.0
1306100,1489.0
1306101,1067.0
1306102,999.0
1306103,1012.0
1306104,1082.0
1306105,1090.0
1306106,1234.0
1306107,1144.0
1306108,736.0
1306109,603.0
1306110,634.0
1306111,723.0
1306191,913.0
1306192,895.0
1306193,901.0
1306194,900.0
1306195,913.0
1306196,946.0
1306197,1012.0
1306198,1055.0
1306199,1080.0
1306200,1078.0
1306201,1060.0
1306202,1091.0
1306203,1079.0
1306204,1076.0
1306205,1085.0
1306206,1073.0
1306207,1055.0
1306208,1069.0
1306209,1092.0
1306210,1315.0
1306211,1934.0
1306212,1877.0
1306213,1258.0
1306214,1075.0
1306215,1049.0
1306216,1086.0
1306217,1089.0
1306218,1062.0
1306219,1083.0
1306220,1092.0
1306221,1094.0
1306222,1051.0
1306223,1041.0
1306224,1030.0
1306225,1006.0
1306226,1023.0
1306227,1053.0
1306228,1019.0
1306229,958.0
1306230,944.0
1306231,950.0
1306232,988.0
1306233,1052.0
1306234,1430.0
1306235,1657.0
1306236,1683.0
1306237,2021.0
1306238,1159.0
1306239,999.0
1306320,916.0
1306321,899.0
1306322,902.0
1306323,914.0
1306324,918.0
1306325,943.0
1306326,1024.0
1306327,1051.0
1306328,1080.0
1306329,1064.0
1306330,1062.0
1306331,1075.0
1306332,1105.0
1306333,1097.0
1306334,1097.0
1306335,1108.0
1306336,1099.0
1306337,1133.0
1306338,1303.0
1306339,1806.0
1306340,1609.0
1306341,1927.0
1306342,1352.0
1306343,1080.0
1306344,1051.0
1306345,1061.0
1306346,1073.0
1306347,1087.0
1306348,1098.0
1306349,1082.0
1306350,1055.0
1306351,1074.0
1306352,1056.0
1306353,1039.0
1306354,1065.0
1306355,1079.0
1306356,1072.0
1306357,1069.0
1306358,1060.0
1306359,1014.0
1306360,1006.0
1306361,1032.0
1306362,1060.0
1306363,1702.0
1306364,1982.0
1306365,1707.0
1306366,1697.0
1306367,1380.0
1306448,923.0
1306449,927.0
1306450,896.0
1306451,911.0
1306452,899.0
1306453,891.0
1306454,955.0
1306455,1058.0
1306456,1069.0
1306457,1055.0
1306458,1056.0
1306459,1084.0
1306460,1099.0
1306461,1064.0
1306462,1099.0
1306463,1108.0
1306464,1102.0
1306465,1140.0
1306466,1557.0
1306467,2006.0
1306468,1748.0
1306469,1376.0
1306470,1343.0
1306471,1443.0
1306472,1301.0
1306473,1107.0
1306474,1096.0
1306475,1070.0
1306476,1071.0
1306477,1083.0
1306478,1059.0
1306479,1077.0
1306480,1061.0
1306481,1072.0
1306482,1066.0
1306483,1073.0
1306484,1059.0
1306485,1069.0
1306486,1071.0
1306487,1042.0
1306488,1064.0
1306489,1057.0
1306490,1030.0
1306491,1022.0
1306492,1034.0
1306493,1046.0
1306494,1060.0
1306495,1110.0
1306577,936.0
1306578,914.0
1306579,909.0
1306580,899.0
1306581,900.0
1306582,907.0
1306583,1010.0
1306584,1072.0
1306585,1046.0
1306586,1068.0
1306587,1075.0
1306588,1084.0
1306589,1119.0
1306590,1336.0
1306591,1459.0
1306592,1505.0
1306593,1578.0
1306594,1330.0
1306595,1083.0
1306596,1146.0
1306597,1111.0
1306598,1089.0
1306599,1078.0
1306600,1148.0
1306601,1417.0
1306602,1301.0
1306603,1091.0
1306604,1075.0
1306605,1081.0
1306606,1055.0
1306607,1067.0
1306608,1080.0
1306609,1076.0
1306610,1081.0
1306611,1074.0
1306612,1062.0
1306613,1063.0
1306614,1033.0
1306615,1055.0
1306616,1100.0
1306617,1088.0
1306618,1044.0
1306619,1040.0
1306620,1064.0
1306621,1056.0
1306622,1075.0
1306623,1083.0
1306706,939.0
1306707,904.0
1306708,896.0
1306709,904.0
1306710,887.0
1306711,910.0
1306712,1009.0
1306713,1038.0
1306714,1065.0
1306715,1085.0
1306716,1080.0
1306717,1671.0
1306718,2142.0
1306719,1826.0
1306720,1649.0
1306721,1451.0
1306722,1107.0
1306723,1072.0
1306724,1106.0
1306725,1121.0
1306726,1085.0
1306727,1079.0
1306728,1081.0
1306729,1097.0
1306730,1271.0
1306731,1677.0
1306732,1678.0
1306733,1290.0
1306734,1090.0
1306735,1064.0
1306736,1071.0
1306737,1058.0
1306738,1077.0
1306739,1069.0
1306740,1052.0
1306741,1045.0
1306742,1031.0
1306743,1036.0
1306744,1082.0
