,data
1289068,1206.0
1289069,1040.0
1289070,1047.0
1289071,1017.0
1289072,1027.0
1289073,996.0
1289074,1046.0
1289075,924.0
1289076,782.0
1289077,633.0
1289078,529.0
1289079,504.0
1289080,540.0
1289081,456.0
1289082,419.0
1289083,391.0
1289084,446.0
1289085,525.0
1289086,569.0
1289087,468.0
1289167,1023.0
1289168,943.0
1289169,914.0
1289170,922.0
1289171,992.0
1289172,1059.0
1289173,1055.0
1289174,1064.0
1289175,1062.0
1289176,1077.0
1289177,1082.0
1289178,1070.0
1289179,986.0
1289180,1014.0
1289181,1065.0
1289182,1073.0
1289183,1051.0
1289184,1039.0
1289185,1003.0
1289186,1014.0
1289187,1028.0
1289188,1007.0
1289189,1343.0
1289190,1392.0
1289191,1028.0
1289192,1042.0
1289193,1010.0
1289194,1028.0
1289195,1009.0
1289196,1040.0
1289197,1028.0
1289198,1029.0
1289199,1078.0
1289200,1059.0
1289201,1031.0
1289202,1066.0
1289203,1068.0
1289204,1023.0
1289205,902.0
1289206,818.0
1289207,671.0
1289208,573.0
1289209,556.0
1289210,546.0
1289211,549.0
1289212,491.0
1289213,389.0
1289214,454.0
1289215,494.0
1289295,941.0
1289296,1000.0
1289297,928.0
1289298,925.0
1289299,945.0
1289300,1047.0
1289301,1051.0
1289302,1067.0
1289303,1057.0
1289304,1100.0
1289305,1072.0
1289306,1050.0
1289307,963.0
1289308,910.0
1289309,989.0
1289310,1046.0
1289311,1056.0
1289312,1058.0
1289313,1004.0
1289314,1043.0
1289315,1038.0
1289316,984.0
1289317,1061.0
1289318,1366.0
1289319,1057.0
1289320,991.0
1289321,1017.0
1289322,1000.0
1289323,1019.0
1289324,1039.0
1289325,1032.0
1289326,1036.0
1289327,1062.0
1289328,1069.0
1289329,1054.0
1289330,1061.0
1289331,1152.0
1289332,1350.0
1289333,1353.0
1289334,1018.0
1289335,1010.0
1289336,971.0
1289337,870.0
1289338,673.0
1289339,647.0
1289340,639.0
1289341,629.0
1289342,645.0
1289343,615.0
1289424,1020.0
1289425,970.0
1289426,916.0
1289427,914.0
1289428,1014.0
1289429,1063.0
1289430,1046.0
1289431,1057.0
1289432,1074.0
1289433,1082.0
1289434,1097.0
1289435,1028.0
1289436,998.0
1289437,996.0
1289438,917.0
1289439,897.0
1289440,897.0
1289441,950.0
1289442,992.0
1289443,1027.0
1289444,1006.0
1289445,993.0
1289446,1186.0
1289447,1154.0
1289448,1041.0
1289449,1052.0
1289450,993.0
1289451,996.0
1289452,1062.0
1289453,1061.0
1289454,1024.0
1289455,994.0
1289456,1024.0
1289457,1080.0
1289458,1088.0
1289459,1176.0
1289460,1301.0
1289461,1277.0
1289462,1638.0
1289463,1198.0
1289464,970.0
1289465,987.0
1289466,1052.0
1289467,1068.0
1289468,950.0
1289469,848.0
1289470,767.0
1289471,730.0
1289552,884.0
1289553,1000.0
1289554,924.0
1289555,914.0
1289556,950.0
1289557,1041.0
1289558,1080.0
1289559,1079.0
1289560,1072.0
1289561,1081.0
1289562,1078.0
1289563,1074.0
1289564,1051.0
1289565,1021.0
1289566,954.0
1289567,884.0
1289568,915.0
1289569,951.0
1289570,1016.0
1289571,1038.0
1289572,1017.0
1289573,1004.0
1289574,1024.0
1289575,1303.0
1289576,1109.0
1289577,1050.0
1289578,1031.0
1289579,1002.0
1289580,1063.0
1289581,1040.0
1289582,1009.0
1289583,1046.0
1289584,1028.0
1289585,1013.0
1289586,977.0
1289587,1049.0
1289588,1255.0
1289589,1236.0
1289590,1125.0
1289591,1391.0
1289592,1160.0
1289593,990.0
1289594,1030.0
1289595,1001.0
1289596,1006.0
1289597,1149.0
1289598,1203.0
1289599,1001.0
1289681,1035.0
1289682,1005.0
1289683,925.0
1289684,929.0
1289685,987.0
1289686,1075.0
1289687,1068.0
1289688,1082.0
1289689,1035.0
1289690,1071.0
1289691,1050.0
1289692,1059.0
1289693,986.0
1289694,931.0
1289695,894.0
1289696,938.0
1289697,993.0
1289698,1007.0
1289699,1032.0
1289700,994.0
1289701,1018.0
1289702,1036.0
1289703,1159.0
1289704,1253.0
1289705,1024.0
1289706,1001.0
1289707,1025.0
1289708,1041.0
1289709,1044.0
1289710,1056.0
1289711,1048.0
1289712,1046.0
1289713,1049.0
1289714,1040.0
1289715,1005.0
1289716,1028.0
1289717,1429.0
1289718,1453.0
1289719,1276.0
1289720,1470.0
1289721,1244.0
1289722,1079.0
1289723,1074.0
1289724,1091.0
1289725,1286.0
1289726,1282.0
1289727,1515.0
1289809,755.0
1289810,1032.0
1289811,948.0
1289812,920.0
1289813,918.0
1289814,1004.0
1289815,1060.0
1289816,1051.0
1289817,1066.0
1289818,1053.0
1289819,1053.0
1289820,1049.0
1289821,1052.0
1289822,972.0
1289823,892.0
1289824,944.0
1289825,1041.0
1289826,1059.0
1289827,1025.0
1289828,1032.0
1289829,1044.0
1289830,1039.0
1289831,1055.0
1289832,1273.0
1289833,1062.0
1289834,1030.0
1289835,984.0
1289836,1026.0
1289837,1012.0
1289838,1037.0
1289839,1039.0
1289840,1009.0
1289841,1051.0
1289842,1044.0
1289843,1049.0
1289844,1000.0
1289845,1019.0
1289846,1033.0
1289847,1033.0
1289848,1230.0
1289849,1341.0
1289850,1138.0
1289851,1044.0
1289852,1158.0
1289853,1275.0
1289854,1128.0
1289855,1117.0
1289938,916.0
1289939,991.0
1289940,910.0
1289941,905.0
1289942,949.0
1289943,1053.0
1289944,1055.0
1289945,1080.0
1289946,1064.0
1289947,1056.0
1289948,1072.0
1289949,1053.0
1289950,1026.0
1289951,983.0
1289952,1011.0
1289953,1013.0
1289954,1005.0
1289955,1012.0
1289956,1023.0
1289957,1068.0
1289958,1055.0
1289959,1055.0
1289960,1206.0
1289961,1117.0
1289962,1039.0
1289963,1013.0
1289964,1023.0
1289965,1014.0
1289966,1044.0
1289967,1044.0
1289968,1038.0
1289969,1052.0
1289970,1014.0
1289971,1050.0
1289972,1053.0
1289973,1011.0
1289974,1023.0
1289975,1038.0
1289976,1052.0
1289977,1028.0
1289978,1026.0
1289979,1012.0
1289980,961.0
1289981,1261.0
1289982,1651.0
1289983,1371.0
1290067,1002.0
1290068,949.0
1290069,921.0
1290070,908.0
1290071,993.0
1290072,1054.0
1290073,1082.0
1290074,1068.0
1290075,1058.0
1290076,1081.0
1290077,1054.0
1290078,1048.0
1290079,1006.0
1290080,1018.0
1290081,1023.0
1290082,1036.0
1290083,1033.0
1290084,1033.0
1290085,1069.0
1290086,1052.0
1290087,1041.0
1290088,1262.0
1290089,1286.0
1290090,1049.0
1290091,1043.0
1290092,1053.0
1290093,1025.0
1290094,1028.0
1290095,1035.0
1290096,1054.0
1290097,1062.0
1290098,1047.0
1290099,1048.0
1290100,1035.0
1290101,1084.0
1290102,1046.0
1290103,1045.0
1290104,1047.0
1290105,1065.0
1290106,1045.0
1290107,1051.0
1290108,1001.0
1290109,961.0
1290110,1023.0
1290111,1034.0
1290195,805.0
1290196,1013.0
1290197,905.0
1290198,904.0
1290199,934.0
1290200,1071.0
1290201,1055.0
1290202,1059.0
1290203,1038.0
1290204,1066.0
1290205,1042.0
1290206,1035.0
1290207,1053.0
1290208,1083.0
1290209,1059.0
1290210,1035.0
1290211,1035.0
1290212,1028.0
1290213,1037.0
1290214,1038.0
1290215,1066.0
1290216,1377.0
1290217,1604.0
1290218,1179.0
1290219,1033.0
1290220,1020.0
1290221,984.0
1290222,1031.0
1290223,1051.0
1290224,1065.0
1290225,1056.0
1290226,1037.0
1290227,1001.0
1290228,989.0
1290229,1063.0
1290230,1032.0
1290231,1009.0
1290232,1098.0
1290233,1044.0
1290234,1041.0
1290235,1021.0
1290236,969.0
1290237,955.0
1290238,1016.0
1290239,1021.0
1290324,999.0
1290325,949.0
1290326,900.0
1290327,901.0
1290328,1013.0
1290329,1023.0
1290330,1070.0
1290331,1078.0
1290332,1079.0
1290333,1086.0
1290334,1052.0
1290335,1067.0
1290336,1088.0
1290337,1059.0
1290338,1061.0
1290339,1031.0
1290340,1035.0
1290341,1066.0
1290342,1039.0
1290343,1147.0
1290344,1524.0
1290345,1284.0
1290346,1563.0
1290347,1343.0
1290348,1015.0
1290349,1016.0
1290350,994.0
1290351,998.0
1290352,1031.0
1290353,1035.0
1290354,1024.0
1290355,1019.0
1290356,1050.0
1290357,1050.0
1290358,995.0
1290359,999.0
1290360,1060.0
1290361,1087.0
1290362,1061.0
1290363,1047.0
1290364,998.0
1290365,965.0
1290366,1017.0
1290367,1025.0
1290452,908.0
1290453,996.0
1290454,940.0
1290455,907.0
1290456,943.0
1290457,1021.0
1290458,1055.0
1290459,1076.0
1290460,1066.0
1290461,1078.0
1290462,1067.0
1290463,1055.0
1290464,1063.0
1290465,1081.0
1290466,1047.0
1290467,1035.0
1290468,1047.0
1290469,1081.0
1290470,1114.0
1290471,1530.0
1290472,1564.0
1290473,1341.0
1290474,1169.0
1290475,1352.0
1290476,1681.0
1290477,1210.0
1290478,1015.0
1290479,1028.0
1290480,1076.0
1290481,1052.0
1290482,1060.0
1290483,1040.0
1290484,1023.0
1290485,1061.0
1290486,1056.0
1290487,1013.0
1290488,1085.0
1290489,1049.0
1290490,1059.0
1290491,1023.0
1290492,959.0
1290493,959.0
1290494,1040.0
1290495,1047.0
1290581,1048.0
1290582,1001.0
1290583,895.0
1290584,923.0
1290585,957.0
1290586,1063.0
1290587,1068.0
1290588,1078.0
1290589,1065.0
1290590,1034.0
1290591,1034.0
1290592,1065.0
1290593,1092.0
1290594,1075.0
1290595,1080.0
1290596,1233.0
1290597,1597.0
1290598,1748.0
1290599,1300.0
1290600,1056.0
1290601,1108.0
1290602,1111.0
1290603,1139.0
1290604,1094.0
1290605,1362.0
1290606,1415.0
1290607,1090.0
1290608,1041.0
1290609,1039.0
1290610,1044.0
1290611,1053.0
1290612,1031.0
1290613,1055.0
1290614,1029.0
1290615,1007.0
1290616,1051.0
1290617,1072.0
1290618,1093.0
1290619,1040.0
1290620,969.0
1290621,932.0
1290622,948.0
1290623,1050.0
1290709,900.0
1290710,1065.0
1290711,946.0
1290712,908.0
1290713,927.0
1290714,953.0
1290715,982.0
1290716,1044.0
1290717,1048.0
1290718,1061.0
1290719,1222.0
1290720,1750.0
1290721,1857.0
1290722,1657.0
1290723,1536.0
1290724,1460.0
1290725,1191.0
1290726,1109.0
1290727,1082.0
1290728,1020.0
1290729,1074.0
1290730,1084.0
1290731,1134.0
1290732,1109.0
1290733,1094.0
1290734,1101.0
1290735,1258.0
1290736,1459.0
1290737,1514.0
1290738,1210.0
1290739,1046.0
1290740,1000.0
1290741,1029.0
1290742,1046.0
1290743,1020.0
1290744,1051.0
1290745,1123.0
1290746,1160.0
1290747,1285.0
1290748,1413.0
1290749,1458.0
1290750,1412.0
1290751,1209.0
1290838,1019.0
1290839,978.0
1290840,913.0
1290841,901.0
1290842,903.0
1290843,926.0
1290844,973.0
1290845,1070.0
1290846,1346.0
1290847,1637.0
1290848,1412.0
1290849,1565.0
1290850,1294.0
1290851,1060.0
1290852,1054.0
1290853,1094.0
1290854,1100.0
1290855,1061.0
1290856,1058.0
1290857,1103.0
1290858,1090.0
1290859,1095.0
1290860,1076.0
1290861,1103.0
1290862,1056.0
1290863,1038.0
1290864,1055.0
1290865,1068.0
1290866,1054.0
1290867,1014.0
1290868,1041.0
1290869,1149.0
1290870,1121.0
1290871,1018.0
1290872,1049.0
1290873,1075.0
1290874,1119.0
1290875,1082.0
1290876,1192.0
1290877,1548.0
1290878,1728.0
1290879,1814.0
1290967,1011.0
1290968,919.0
1290969,936.0
1290970,903.0
1290971,915.0
1290972,921.0
1290973,948.0
1290974,1265.0
1290975,1568.0
1290976,1163.0
1290977,1079.0
1290978,1071.0
1290979,1051.0
1290980,1081.0
1290981,1131.0
1290982,1110.0
1290983,1058.0
1290984,1072.0
1290985,1085.0
1290986,1086.0
1290987,1091.0
1290988,1048.0
1290989,1072.0
1290990,1050.0
1290991,1009.0
1290992,1043.0
1290993,1098.0
1290994,1050.0
1290995,1013.0
1290996,1006.0
1290997,1023.0
1290998,1006.0
1290999,1026.0
1291000,1030.0
1291001,1084.0
1291002,1111.0
1291003,1129.0
1291004,1209.0
1291005,1434.0
1291006,1238.0
1291007,1479.0
1291095,974.0
1291096,956.0
1291097,923.0
1291098,915.0
1291099,891.0
1291100,947.0
1291101,925.0
1291102,962.0
1291103,1013.0
1291104,1063.0
1291105,1068.0
1291106,1047.0
1291107,1059.0
1291108,1084.0
1291109,1102.0
1291110,1071.0
1291111,1067.0
1291112,1080.0
1291113,1104.0
1291114,1076.0
1291115,1085.0
1291116,1033.0
1291117,1061.0
1291118,1078.0
1291119,1071.0
1291120,1089.0
1291121,1104.0
1291122,1047.0
1291123,1056.0
1291124,1069.0
1291125,1080.0
1291126,1050.0
1291127,1042.0
1291128,1099.0
1291129,1080.0
1291130,1110.0
1291131,1098.0
1291132,1450.0
1291133,1851.0
1291134,1925.0
1291135,1881.0
1291224,1052.0
1291225,969.0
1291226,946.0
1291227,921.0
1291228,931.0
1291229,956.0
1291230,964.0
1291231,1063.0
1291232,1096.0
1291233,1076.0
1291234,1083.0
1291235,1078.0
1291236,1084.0
1291237,1104.0
1291238,1090.0
1291239,1063.0
1291240,1060.0
1291241,1117.0
1291242,1077.0
1291243,1057.0
1291244,1037.0
1291245,1049.0
1291246,1051.0
1291247,1032.0
1291248,1076.0
1291249,1018.0
1291250,1037.0
1291251,1058.0
1291252,1026.0
1291253,1077.0
1291254,1058.0
1291255,1073.0
1291256,1090.0
1291257,1130.0
1291258,1117.0
1291259,1123.0
1291260,1240.0
1291261,1554.0
1291262,1781.0
1291263,1782.0
1291352,1034.0
1291353,1019.0
1291354,953.0
1291355,938.0
1291356,961.0
1291357,928.0
1291358,984.0
1291359,1053.0
1291360,1080.0
1291361,1049.0
1291362,1048.0
1291363,1072.0
1291364,1122.0
1291365,1101.0
1291366,1076.0
1291367,1049.0
1291368,1013.0
1291369,1093.0
1291370,1080.0
1291371,1095.0
1291372,1066.0
1291373,1049.0
1291374,1056.0
1291375,1076.0
1291376,1073.0
1291377,1045.0
1291378,1038.0
1291379,1036.0
1291380,1032.0
1291381,1014.0
1291382,1038.0
1291383,1078.0
1291384,1062.0
1291385,1093.0
1291386,1107.0
1291387,1091.0
1291388,1138.0
1291389,1023.0
1291390,967.0
1291391,970.0
1291480,836.0
1291481,1059.0
1291482,965.0
1291483,920.0
1291484,902.0
1291485,936.0
1291486,990.0
1291487,1041.0
1291488,1076.0
1291489,1064.0
1291490,1023.0
1291491,1037.0
1291492,1123.0
1291493,1102.0
1291494,1085.0
1291495,1042.0
1291496,1076.0
1291497,1089.0
1291498,1049.0
1291499,1074.0
1291500,1038.0
1291501,1037.0
1291502,1081.0
1291503,1095.0
1291504,1066.0
1291505,1026.0
1291506,1041.0
1291507,1013.0
1291508,1003.0
1291509,1046.0
1291510,1032.0
1291511,1064.0
1291512,1060.0
1291513,1094.0
1291514,1050.0
1291515,1055.0
1291516,1061.0
1291517,1046.0
1291518,983.0
1291519,982.0
1291609,992.0
1291610,996.0
1291611,940.0
1291612,908.0
1291613,916.0
1291614,969.0
1291615,1049.0
1291616,1039.0
1291617,1055.0
1291618,1076.0
1291619,1072.0
1291620,1114.0
1291621,1062.0
1291622,1014.0
1291623,1031.0
1291624,1051.0
1291625,1085.0
1291626,1051.0
1291627,1044.0
1291628,1055.0
1291629,1067.0
1291630,1057.0
1291631,1062.0
1291632,1042.0
1291633,1023.0
1291634,1060.0
1291635,1026.0
1291636,1009.0
1291637,1022.0
1291638,1043.0
1291639,1051.0
1291640,1075.0
1291641,1011.0
1291642,894.0
1291643,1040.0
1291644,1077.0
1291645,1037.0
1291646,1004.0
1291647,1011.0
1291738,998.0
1291739,930.0
1291740,902.0
1291741,922.0
1291742,968.0
1291743,1058.0
1291744,1029.0
1291745,1064.0
1291746,1071.0
1291747,1032.0
1291748,1084.0
1291749,1086.0
1291750,1062.0
1291751,1052.0
1291752,1051.0
1291753,1046.0
1291754,1075.0
1291755,1026.0
1291756,1050.0
1291757,1057.0
1291758,1048.0
1291759,1105.0
1291760,1094.0
1291761,1033.0
1291762,1055.0
1291763,1052.0
1291764,1041.0
1291765,1068.0
1291766,1054.0
1291767,1027.0
1291768,982.0
1291769,970.0
1291770,995.0
1291771,1108.0
1291772,1074.0
1291773,1069.0
1291774,1073.0
1291775,1040.0
1291866,982.0
1291867,984.0
1291868,918.0
1291869,920.0
1291870,967.0
1291871,1062.0
1291872,1055.0
1291873,1078.0
1291874,1062.0
1291875,1027.0
1291876,1028.0
1291877,1079.0
1291878,1021.0
1291879,1013.0
1291880,1047.0
1291881,1044.0
1291882,1000.0
1291883,995.0
1291884,1021.0
1291885,1036.0
1291886,1082.0
1291887,1116.0
1291888,1066.0
1291889,1029.0
1291890,1062.0
1291891,1092.0
1291892,1083.0
1291893,1014.0
1291894,967.0
1291895,1047.0
1291896,1108.0
1291897,1062.0
1291898,1075.0
1291899,1039.0
1291900,1060.0
1291901,1031.0
1291902,990.0
1291903,995.0
1291994,758.0
1291995,1011.0
1291996,949.0
1291997,937.0
1291998,981.0
1291999,1046.0
1292000,1057.0
1292001,1051.0
1292002,1032.0
1292003,1037.0
1292004,1022.0
1292005,1039.0
1292006,1014.0
1292007,1005.0
1292008,1016.0
1292009,1080.0
1292010,1039.0
1292011,1023.0
1292012,1055.0
1292013,1072.0
1292014,1057.0
1292015,1090.0
1292016,1082.0
1292017,1057.0
1292018,1061.0
1292019,1095.0
1292020,1060.0
1292021,998.0
1292022,1023.0
1292023,1093.0
1292024,1077.0
1292025,1059.0
1292026,1061.0
1292027,1033.0
1292028,1050.0
1292029,1102.0
1292030,1033.0
1292031,1092.0
1292123,1014.0
1292124,960.0
1292125,948.0
1292126,953.0
1292127,1053.0
1292128,1050.0
1292129,1030.0
1292130,1048.0
1292131,1040.0
1292132,1029.0
1292133,1033.0
1292134,1025.0
1292135,1040.0
1292136,989.0
1292137,1011.0
1292138,1026.0
1292139,1040.0
1292140,1029.0
1292141,1024.0
1292142,1057.0
1292143,1083.0
1292144,1057.0
1292145,1050.0
1292146,1047.0
1292147,1031.0
1292148,1040.0
1292149,1060.0
1292150,998.0
1292151,1031.0
1292152,1061.0
1292153,1045.0
1292154,1056.0
1292155,1076.0
1292156,1055.0
1292157,1059.0
1292158,1014.0
1292159,1069.0
1292251,937.0
1292252,976.0
1292253,938.0
1292254,911.0
1292255,996.0
1292256,1023.0
1292257,1033.0
1292258,1028.0
1292259,1038.0
1292260,1066.0
1292261,1053.0
1292262,1041.0
1292263,1053.0
1292264,1077.0
1292265,1061.0
1292266,1058.0
1292267,1039.0
1292268,1083.0
1292269,1052.0
1292270,1073.0
1292271,1091.0
1292272,1088.0
1292273,1007.0
1292274,970.0
1292275,1030.0
1292276,1054.0
1292277,1049.0
1292278,1054.0
1292279,1016.0
1292280,1046.0
1292281,1022.0
1292282,1049.0
1292283,1038.0
1292284,1056.0
1292285,1038.0
1292286,1024.0
1292287,1047.0
1292379,813.0
1292380,1017.0
1292381,950.0
1292382,933.0
1292383,1022.0
1292384,1052.0
1292385,1022.0
1292386,1039.0
1292387,1052.0
1292388,1039.0
1292389,1049.0
1292390,1017.0
1292391,1059.0
1292392,1050.0
1292393,1035.0
1292394,1008.0
1292395,1025.0
1292396,1055.0
1292397,1067.0
1292398,1029.0
1292399,1019.0
1292400,974.0
1292401,972.0
1292402,1072.0
1292403,1053.0
1292404,1048.0
1292405,1044.0
1292406,1048.0
1292407,999.0
1292408,1067.0
1292409,1082.0
1292410,1070.0
1292411,1091.0
1292412,1075.0
1292413,1065.0
1292414,1047.0
1292415,1007.0
1292508,1033.0
1292509,999.0
1292510,942.0
1292511,1011.0
1292512,1054.0
1292513,1044.0
1292514,1054.0
1292515,1043.0
1292516,1026.0
1292517,1067.0
1292518,1048.0
1292519,1062.0
1292520,1029.0
1292521,1032.0
1292522,1032.0
1292523,1047.0
1292524,1058.0
1292525,1033.0
1292526,996.0
1292527,978.0
1292528,965.0
1292529,969.0
1292530,1062.0
1292531,1088.0
1292532,1038.0
1292533,1008.0
1292534,1070.0
1292535,1024.0
1292536,1083.0
1292537,1065.0
1292538,1031.0
1292539,1100.0
1292540,1080.0
1292541,1032.0
1292542,1033.0
1292543,982.0
1292636,925.0
1292637,1005.0
1292638,944.0
1292639,971.0
1292640,1043.0
1292641,1054.0
1292642,1056.0
1292643,1040.0
1292644,1019.0
1292645,1027.0
1292646,1008.0
1292647,1035.0
1292648,1044.0
1292649,1059.0
1292650,1048.0
1292651,1041.0
1292652,1025.0
1292653,1053.0
1292654,1022.0
1292655,997.0
1292656,1020.0
1292657,995.0
1292658,1096.0
1292659,1089.0
1292660,1054.0
1292661,1059.0
1292662,1072.0
1292663,1054.0
1292664,1055.0
1292665,1079.0
1292666,1084.0
1292667,1112.0
1292668,1090.0
1292669,1036.0
1292670,1099.0
1292671,1007.0
1292765,987.0
1292766,980.0
1292767,922.0
1292768,984.0
1292769,1046.0
1292770,1066.0
1292771,1074.0
1292772,1039.0
1292773,1074.0
1292774,1041.0
1292775,1046.0
1292776,1024.0
1292777,1059.0
1292778,1015.0
1292779,1010.0
1292780,1016.0
1292781,1027.0
1292782,1046.0
1292783,1058.0
1292784,1068.0
1292785,1022.0
1292786,973.0
1292787,1049.0
1292788,1050.0
1292789,1054.0
1292790,1046.0
1292791,1098.0
1292792,1053.0
1292793,1091.0
1292794,1015.0
1292795,1071.0
1292796,1105.0
1292797,1019.0
1292798,1060.0
1292799,1005.0
1292894,1007.0
1292895,949.0
1292896,954.0
1292897,1032.0
1292898,1067.0
1292899,1073.0
1292900,1041.0
1292901,1070.0
1292902,1022.0
1292903,1045.0
1292904,1045.0
1292905,1076.0
1292906,1029.0
1292907,1026.0
1292908,1019.0
1292909,1030.0
1292910,1036.0
1292911,1077.0
1292912,1057.0
1292913,1051.0
1292914,1026.0
1292915,1028.0
1292916,1052.0
1292917,1060.0
1292918,1061.0
1292919,1075.0
1292920,1039.0
1292921,1086.0
1292922,1056.0
1292923,1050.0
1292924,1072.0
1292925,1033.0
1292926,1048.0
1292927,1050.0
1293023,992.0
1293024,942.0
1293025,964.0
1293026,1062.0
1293027,1067.0
1293028,1037.0
1293029,1069.0
1293030,1047.0
1293031,1059.0
1293032,1029.0
1293033,1038.0
1293034,1044.0
1293035,1014.0
1293036,1021.0
1293037,1011.0
1293038,1045.0
1293039,1038.0
1293040,1063.0
1293041,1063.0
1293042,1005.0
1293043,1007.0
1293044,1034.0
1293045,1030.0
1293046,1077.0
1293047,1040.0
1293048,1009.0
1293049,1056.0
1293050,1071.0
1293051,1094.0
1293052,1074.0
1293053,1054.0
1293054,1033.0
1293055,1083.0
1293151,928.0
1293152,977.0
1293153,890.0
1293154,971.0
1293155,1050.0
1293156,1053.0
1293157,1079.0
1293158,1057.0
1293159,1060.0
1293160,1045.0
1293161,1072.0
1293162,1041.0
1293163,1026.0
1293164,996.0
1293165,996.0
1293166,1031.0
1293167,1060.0
1293168,1056.0
1293169,1062.0
1293170,1018.0
1293171,1002.0
1293172,1034.0
1293173,1043.0
1293174,947.0
1293175,976.0
1293176,970.0
1293177,1039.0
1293178,1086.0
1293179,1065.0
1293180,1065.0
1293181,1049.0
1293182,1055.0
1293183,1063.0
1293280,1026.0
1293281,938.0
1293282,923.0
1293283,1030.0
1293284,1086.0
1293285,1101.0
1293286,1065.0
1293287,1037.0
1293288,1055.0
1293289,1084.0
1293290,1043.0
1293291,1046.0
1293292,1039.0
1293293,1060.0
1293294,1005.0
1293295,1025.0
1293296,1061.0
1293297,1051.0
1293298,1051.0
1293299,1025.0
1293300,1094.0
1293301,1071.0
1293302,1026.0
1293303,1085.0
1293304,1057.0
1293305,1107.0
1293306,1003.0
1293307,1078.0
1293308,1104.0
1293309,1038.0
1293310,1018.0
1293311,1020.0
1293409,1013.0
1293410,942.0
1293411,967.0
1293412,1081.0
1293413,1070.0
1293414,1057.0
1293415,1085.0
1293416,1075.0
1293417,1107.0
1293418,1047.0
1293419,1051.0
1293420,1024.0
1293421,1033.0
1293422,1041.0
1293423,1007.0
1293424,1052.0
1293425,1055.0
1293426,1032.0
1293427,963.0
1293428,1032.0
1293429,1051.0
1293430,1082.0
1293431,1099.0
1293432,1051.0
1293433,1065.0
1293434,1030.0
1293435,1070.0
1293436,1090.0
1293437,1021.0
1293438,1052.0
1293439,1037.0
1293538,933.0
1293539,970.0
1293540,993.0
1293541,1070.0
1293542,1061.0
1293543,1082.0
1293544,1089.0
1293545,1111.0
1293546,1066.0
1293547,1045.0
1293548,1027.0
1293549,1036.0
1293550,1034.0
1293551,1010.0
1293552,1042.0
1293553,1075.0
1293554,1065.0
1293555,1012.0
1293556,1053.0
1293557,1038.0
1293558,1124.0
1293559,1136.0
1293560,1078.0
1293561,1034.0
1293562,1031.0
1293563,1076.0
1293564,1061.0
1293565,1036.0
1293566,1076.0
1293567,1120.0
1293667,968.0
1293668,996.0
1293669,968.0
1293670,981.0
1293671,1091.0
1293672,1137.0
1293673,1117.0
1293674,1042.0
1293675,1007.0
1293676,1049.0
1293677,1046.0
1293678,1046.0
1293679,1011.0
1293680,1061.0
1293681,1099.0
1293682,1112.0
1293683,1052.0
1293684,1080.0
1293685,1074.0
1293686,1094.0
1293687,1104.0
1293688,1096.0
1293689,1088.0
1293690,1050.0
1293691,1070.0
1293692,1092.0
1293693,1039.0
1293694,1096.0
1293695,1151.0
1293796,1034.0
1293797,1034.0
1293798,905.0
1293799,992.0
1293800,1101.0
1293801,1102.0
1293802,997.0
1293803,1017.0
1293804,1052.0
1293805,1053.0
1293806,1055.0
1293807,1013.0
1293808,1107.0
1293809,1126.0
1293810,1138.0
1293811,1047.0
1293812,1107.0
1293813,1111.0
1293814,1083.0
1293815,1115.0
1293816,1115.0
1293817,1125.0
1293818,1015.0
1293819,1080.0
1293820,1082.0
1293821,1064.0
1293822,1097.0
1293823,1128.0
1293926,883.0
1293927,900.0
1293928,971.0
1293929,1155.0
1293930,900.0
1293931,915.0
1293932,1048.0
1293933,1052.0
1293934,993.0
1293935,992.0
1293936,1087.0
1293937,1101.0
1293938,1101.0
1293939,1084.0
1293940,1140.0
1293941,1087.0
1293942,1024.0
1293943,1106.0
1293944,1176.0
1293945,1111.0
1293946,1031.0
1293947,1086.0
1293948,1117.0
1293949,1085.0
1293950,1065.0
1293951,1068.0
1294056,960.0
1294058,810.0
1294059,899.0
1294060,966.0
1294061,998.0
1294062,1008.0
1294063,966.0
1294064,1076.0
1294065,1106.0
1294066,1130.0
1294067,1073.0
1294068,1160.0
1294069,1143.0
1294070,1003.0
1294071,1087.0
1294072,1172.0
1294073,1192.0
1294074,1038.0
1294075,1072.0
1294076,1150.0
1294077,1071.0
1294078,1102.0
1294079,1123.0
1294186,780.0
1294187,790.0
1294188,861.0
1294189,996.0
1294190,1026.0
1294191,1000.0
1294192,1107.0
1294193,1105.0
1294194,1143.0
1294195,1137.0
1294196,1183.0
1294197,1141.0
1294198,1023.0
1294199,1140.0
1294200,1190.0
1294201,1175.0
1294202,1055.0
1294203,1099.0
1294204,1175.0
1294205,1063.0
1294206,1128.0
1294207,1128.0
1294957,937.0
1294958,942.0
1294959,901.0
1294960,850.0
1294961,1172.0
1294962,1088.0
1294963,794.0
1294964,739.0
1294965,860.0
1294966,1144.0
1294967,1141.0
1294968,1201.0
1294969,947.0
1294970,1064.0
1294971,1143.0
1294972,1258.0
1294973,1097.0
1294974,1054.0
1294975,1216.0
1295084,841.0
1295085,874.0
1295086,864.0
1295087,879.0
1295088,1039.0
1295089,1158.0
1295090,1118.0
1295091,1038.0
1295092,1155.0
1295093,1211.0
1295094,1080.0
1295095,1065.0
1295096,1112.0
1295097,1172.0
1295098,1042.0
1295099,1102.0
