,data
1318228,961.0
1318229,1059.0
1318230,1054.0
1318231,1012.0
1318232,1023.0
1318233,997.0
1318234,1022.0
1318235,1012.0
1318236,1000.0
1318237,997.0
1318238,1024.0
1318239,1004.0
1318240,972.0
1318241,996.0
1318242,966.0
1318243,986.0
1318244,959.0
1318245,1099.0
1318246,994.0
1318247,1040.0
1318248,1020.0
1318249,1052.0
1318250,1091.0
1318251,1054.0
1318252,1020.0
1318253,941.0
1318254,1034.0
1318255,985.0
1318256,978.0
1318257,1045.0
1318258,1030.0
1318259,1115.0
1318260,1165.0
1318261,1028.0
1318262,902.0
1318263,912.0
1318275,434.0
1318276,993.0
1318277,962.0
1318278,947.0
1318279,932.0
1318280,915.0
1318281,902.0
1318282,907.0
1318283,955.0
1318284,1011.0
1318285,1537.0
1318286,2151.0
1318287,2393.0
1318288,2246.0
1318289,2129.0
1318290,2080.0
1318291,2020.0
1318292,1966.0
1318293,2162.0
1318294,2244.0
1318295,1899.0
1318296,1948.0
1318297,2112.0
1318298,2345.0
1318299,2432.0
1318300,2241.0
1318301,1316.0
1318302,928.0
1318303,907.0
1318304,889.0
1318305,907.0
1318306,894.0
1318307,884.0
1318308,888.0
1318309,883.0
1318310,932.0
1318311,1027.0
1318312,985.0
1318327,768.0
1318328,883.0
1318329,880.0
1318330,744.0
1318331,404.0
1318332,253.0
1318333,735.0
1318334,1054.0
1318335,1027.0
1318336,986.0
1318337,890.0
1318338,897.0
1318339,904.0
1318340,907.0
1318341,896.0
1318342,892.0
1318343,897.0
1318344,885.0
1318345,918.0
1318346,946.0
1318347,888.0
1318348,920.0
1318349,926.0
1318350,979.0
1318351,952.0
1318352,971.0
1318353,936.0
1318354,921.0
1318355,954.0
1318356,1004.0
1318357,1050.0
1318358,1004.0
1318359,1024.0
1318360,1075.0
1318361,1037.0
1318362,1030.0
1318363,955.0
1318364,994.0
1318365,989.0
1318366,1015.0
1318367,1005.0
1318368,943.0
1318369,875.0
1318370,943.0
1318371,1033.0
1318372,1031.0
1318373,1009.0
1318374,996.0
1318375,959.0
1318376,939.0
1318377,1081.0
1318378,1051.0
1318379,985.0
1318380,991.0
1318381,1008.0
1318382,1058.0
1318383,964.0
1318384,925.0
1318385,1014.0
1318386,979.0
1318387,941.0
1318388,929.0
1318389,1000.0
1318390,917.0
1318391,1032.0
1318403,946.0
1318404,995.0
1318405,934.0
1318406,907.0
1318407,910.0
1318408,918.0
1318409,921.0
1318410,964.0
1318411,1206.0
1318412,1830.0
1318413,2325.0
1318414,2255.0
1318415,2015.0
1318416,1882.0
1318417,1898.0
1318418,1957.0
1318419,1773.0
1318420,1896.0
1318421,2074.0
1318422,1914.0
1318423,1866.0
1318424,1644.0
1318425,1795.0
1318426,1899.0
1318427,1959.0
1318428,2281.0
1318429,2371.0
1318430,1397.0
1318431,992.0
1318432,938.0
1318433,905.0
1318434,894.0
1318435,893.0
1318436,875.0
1318437,881.0
1318438,929.0
1318439,1011.0
1318440,1021.0
1318455,786.0
1318456,971.0
1318457,1015.0
1318458,959.0
1318459,785.0
1318460,636.0
1318461,956.0
1318462,1058.0
1318463,1047.0
1318464,979.0
1318465,910.0
1318466,903.0
1318467,899.0
1318468,908.0
1318469,898.0
1318470,901.0
1318471,907.0
1318472,894.0
1318473,927.0
1318474,899.0
1318475,894.0
1318476,903.0
1318477,887.0
1318478,888.0
1318479,951.0
1318480,961.0
1318481,945.0
1318482,951.0
1318483,1029.0
1318484,962.0
1318485,1002.0
1318486,1019.0
1318487,1000.0
1318488,1022.0
1318489,951.0
1318490,1010.0
1318491,938.0
1318492,874.0
1318493,972.0
1318494,959.0
1318495,959.0
1318496,904.0
1318497,901.0
1318498,916.0
1318499,912.0
1318500,1022.0
1318501,970.0
1318502,1009.0
1318503,978.0
1318504,924.0
1318505,971.0
1318506,972.0
1318507,911.0
1318508,954.0
1318509,1028.0
1318510,1035.0
1318511,960.0
1318512,957.0
1318513,1056.0
1318514,995.0
1318515,979.0
1318516,998.0
1318517,984.0
1318518,959.0
1318519,1086.0
1318531,1010.0
1318532,966.0
1318533,909.0
1318534,900.0
1318535,924.0
1318536,929.0
1318537,952.0
1318538,1126.0
1318539,1840.0
1318540,2294.0
1318541,2086.0
1318542,1882.0
1318543,1732.0
1318544,1887.0
1318545,2120.0
1318546,2044.0
1318547,1816.0
1318548,1881.0
1318549,2114.0
1318550,1853.0
1318551,1788.0
1318552,1765.0
1318553,1704.0
1318554,1687.0
1318555,1755.0
1318556,2028.0
1318557,2266.0
1318558,2323.0
1318559,1448.0
1318560,1009.0
1318561,962.0
1318562,912.0
1318563,875.0
1318564,868.0
1318565,883.0
1318566,920.0
1318567,992.0
1318568,1019.0
1318583,688.0
1318584,944.0
1318585,1044.0
1318586,1062.0
1318587,1014.0
1318588,950.0
1318589,1053.0
1318590,1062.0
1318591,1037.0
1318592,948.0
1318593,908.0
1318594,896.0
1318595,908.0
1318596,906.0
1318597,887.0
1318598,888.0
1318599,908.0
1318600,909.0
1318601,899.0
1318602,919.0
1318603,903.0
1318604,892.0
1318605,912.0
1318606,889.0
1318607,921.0
1318608,931.0
1318609,911.0
1318610,938.0
1318611,937.0
1318612,873.0
1318613,930.0
1318614,937.0
1318615,868.0
1318616,881.0
1318617,930.0
1318618,963.0
1318619,952.0
1318620,901.0
1318621,997.0
1318622,983.0
1318623,959.0
1318624,974.0
1318625,872.0
1318626,860.0
1318627,885.0
1318628,942.0
1318629,898.0
1318630,866.0
1318631,907.0
1318632,900.0
1318633,919.0
1318634,895.0
1318635,893.0
1318636,756.0
1318637,876.0
1318638,881.0
1318639,944.0
1318640,1012.0
1318641,949.0
1318642,927.0
1318643,911.0
1318644,888.0
1318645,941.0
1318646,998.0
1318647,1100.0
1318659,1015.0
1318660,965.0
1318661,920.0
1318662,906.0
1318663,906.0
1318664,937.0
1318665,1156.0
1318666,1748.0
1318667,2241.0
1318668,2102.0
1318669,1889.0
1318670,1742.0
1318671,1719.0
1318672,1924.0
1318673,2154.0
1318674,2178.0
1318675,2271.0
1318676,2310.0
1318677,2209.0
1318678,1996.0
1318679,1946.0
1318680,1744.0
1318681,1712.0
1318682,1656.0
1318683,1721.0
1318684,1897.0
1318685,2050.0
1318686,2285.0
1318687,2008.0
1318688,1179.0
1318689,1004.0
1318690,926.0
1318691,886.0
1318692,872.0
1318693,899.0
1318694,900.0
1318695,958.0
1318696,1034.0
1318712,876.0
1318713,1048.0
1318714,1060.0
1318715,1063.0
1318716,1071.0
1318717,1070.0
1318718,1048.0
1318719,1027.0
1318720,942.0
1318721,904.0
1318722,908.0
1318723,897.0
1318724,901.0
1318725,894.0
1318726,883.0
1318727,906.0
1318728,897.0
1318729,923.0
1318730,908.0
1318731,915.0
1318732,909.0
1318733,919.0
1318734,928.0
1318735,898.0
1318736,915.0
1318737,976.0
1318738,927.0
1318739,933.0
1318740,946.0
1318741,902.0
1318742,897.0
1318743,910.0
1318744,947.0
1318745,950.0
1318746,929.0
1318747,946.0
1318748,880.0
1318749,932.0
1318750,885.0
1318751,958.0
1318752,921.0
1318753,992.0
1318754,834.0
1318755,858.0
1318756,927.0
1318757,952.0
1318758,957.0
1318759,909.0
1318760,911.0
1318761,941.0
1318762,918.0
1318763,989.0
1318764,847.0
1318765,905.0
1318766,1017.0
1318767,990.0
1318768,1062.0
1318769,964.0
1318770,900.0
1318771,839.0
1318772,963.0
1318773,849.0
1318774,1071.0
1318775,1024.0
1318787,1020.0
1318788,968.0
1318789,907.0
1318790,908.0
1318791,917.0
1318792,966.0
1318793,1651.0
1318794,2208.0
1318795,2335.0
1318796,2069.0
1318797,1887.0
1318798,1740.0
1318799,1758.0
1318800,1982.0
1318801,2260.0
1318802,2237.0
1318803,2129.0
1318804,2229.0
1318805,2225.0
1318806,2138.0
1318807,1852.0
1318808,1651.0
1318809,1589.0
1318810,1554.0
1318811,1669.0
1318812,1755.0
1318813,1880.0
1318814,2002.0
1318815,2219.0
1318816,1529.0
1318817,988.0
1318818,901.0
1318819,882.0
1318820,880.0
1318821,907.0
1318822,888.0
1318823,950.0
1318824,1023.0
1318840,818.0
1318841,1023.0
1318842,1058.0
1318843,1055.0
1318844,1071.0
1318845,1052.0
1318846,1055.0
1318847,1035.0
1318848,918.0
1318849,911.0
1318850,904.0
1318851,907.0
1318852,914.0
1318853,890.0
1318854,902.0
1318855,905.0
1318856,917.0
1318857,891.0
1318858,891.0
1318859,899.0
1318860,879.0
1318861,876.0
1318862,900.0
1318863,900.0
1318864,905.0
1318865,901.0
1318866,958.0
1318867,996.0
1318868,940.0
1318869,916.0
1318870,927.0
1318871,881.0
1318872,992.0
1318873,1001.0
1318874,925.0
1318875,979.0
1318876,937.0
1318877,889.0
1318878,815.0
1318879,960.0
1318880,995.0
1318881,903.0
1318882,865.0
1318883,792.0
1318884,879.0
1318885,973.0
1318886,988.0
1318887,983.0
1318888,969.0
1318889,936.0
1318890,906.0
1318891,1034.0
1318892,986.0
1318893,919.0
1318894,974.0
1318895,1014.0
1318896,1023.0
1318897,972.0
1318898,874.0
1318899,844.0
1318900,992.0
1318901,870.0
1318902,1087.0
1318903,958.0
1318915,1008.0
1318916,991.0
1318917,922.0
1318918,909.0
1318919,898.0
1318920,940.0
1318921,1549.0
1318922,2285.0
1318923,2351.0
1318924,2294.0
1318925,2063.0
1318926,2235.0
1318927,2284.0
1318928,1987.0
1318929,2075.0
1318930,1997.0
1318931,2060.0
1318932,2112.0
1318933,2069.0
1318934,2101.0
1318935,1680.0
1318936,1401.0
1318937,1464.0
1318938,1395.0
1318939,1576.0
1318940,1647.0
1318941,1805.0
1318942,1887.0
1318943,2285.0
1318944,2128.0
1318945,1136.0
1318946,909.0
1318947,889.0
1318948,902.0
1318949,911.0
1318950,889.0
1318951,949.0
1318952,1036.0
1318969,879.0
1318970,1043.0
1318971,1038.0
1318972,1049.0
1318973,1052.0
1318974,1051.0
1318975,1015.0
1318976,906.0
1318977,900.0
1318978,888.0
1318979,898.0
1318980,893.0
1318981,888.0
1318982,897.0
1318983,898.0
1318984,924.0
1318985,891.0
1318986,926.0
1318987,900.0
1318988,900.0
1318989,920.0
1318990,896.0
1318991,939.0
1318992,914.0
1318993,904.0
1318994,874.0
1318995,891.0
1318996,931.0
1318997,1008.0
1318998,1008.0
1318999,940.0
1319000,925.0
1319001,883.0
1319002,920.0
1319003,1177.0
1319004,1488.0
1319005,1445.0
1319006,1233.0
1319007,913.0
1319008,872.0
1319009,939.0
1319010,871.0
1319011,872.0
1319012,905.0
1319013,838.0
1319014,902.0
1319015,939.0
1319016,894.0
1319017,888.0
1319018,871.0
1319019,974.0
1319020,1031.0
1319021,847.0
1319022,904.0
1319023,1007.0
1319024,970.0
1319025,868.0
1319026,876.0
1319027,916.0
1319028,917.0
1319029,776.0
1319030,885.0
1319031,955.0
1319043,992.0
1319044,1007.0
1319045,924.0
1319046,905.0
1319047,906.0
1319048,913.0
1319049,1015.0
1319050,1636.0
1319051,2291.0
1319052,2287.0
1319053,2231.0
1319054,1974.0
1319055,1958.0
1319056,2031.0
1319057,1976.0
1319058,2142.0
1319059,2170.0
1319060,2055.0
1319061,1937.0
1319062,1947.0
1319063,2041.0
1319064,1968.0
1319065,1764.0
1319066,1629.0
1319067,1650.0
1319068,1688.0
1319069,1874.0
1319070,1999.0
1319071,2305.0
1319072,2143.0
1319073,1137.0
1319074,944.0
1319075,938.0
1319076,900.0
1319077,910.0
1319078,898.0
1319079,972.0
1319080,999.0
1319098,991.0
1319099,1058.0
1319100,1068.0
1319101,1065.0
1319102,1047.0
1319103,1016.0
1319104,915.0
1319105,910.0
1319106,895.0
1319107,899.0
1319108,891.0
1319109,881.0
1319110,894.0
1319111,923.0
1319112,931.0
1319113,904.0
1319114,919.0
1319115,918.0
1319116,918.0
1319117,927.0
1319118,951.0
1319119,921.0
1319120,902.0
1319121,858.0
1319122,920.0
1319123,855.0
1319124,878.0
1319125,933.0
1319126,950.0
1319127,947.0
1319128,922.0
1319129,916.0
1319130,860.0
1319131,817.0
1319132,928.0
1319133,945.0
1319134,898.0
1319135,901.0
1319136,930.0
1319137,980.0
1319138,1258.0
1319139,1548.0
1319140,1687.0
1319141,1498.0
1319142,1063.0
1319143,993.0
1319144,974.0
1319145,926.0
1319146,940.0
1319147,966.0
1319148,1040.0
1319149,1036.0
1319150,982.0
1319151,996.0
1319152,1053.0
1319153,869.0
1319154,897.0
1319155,1093.0
1319156,960.0
1319157,1102.0
1319158,1538.0
1319159,1177.0
1319171,911.0
1319172,1011.0
1319173,962.0
1319174,924.0
1319175,903.0
1319176,909.0
1319177,946.0
1319178,1232.0
1319179,2056.0
1319180,2272.0
1319181,2247.0
1319182,1999.0
1319183,1809.0
1319184,1745.0
1319185,1756.0
1319186,1739.0
1319187,1883.0
1319188,2023.0
1319189,1847.0
1319190,1789.0
1319191,1931.0
1319192,2039.0
1319193,2174.0
1319194,2143.0
1319195,1776.0
1319196,1730.0
1319197,1816.0
1319198,2325.0
1319199,2453.0
1319200,1845.0
1319201,1033.0
1319202,959.0
1319203,895.0
1319204,871.0
1319205,893.0
1319206,933.0
1319207,1024.0
1319208,886.0
1319226,644.0
1319227,953.0
1319228,1051.0
1319229,1056.0
1319230,1050.0
1319231,1024.0
1319232,915.0
1319233,910.0
1319234,890.0
1319235,894.0
1319236,899.0
1319237,887.0
1319238,899.0
1319239,929.0
1319240,928.0
1319241,906.0
1319242,926.0
1319243,893.0
1319244,910.0
1319245,886.0
1319246,929.0
1319247,918.0
1319248,878.0
1319249,923.0
1319250,911.0
1319251,901.0
1319252,910.0
1319253,943.0
1319254,965.0
1319255,997.0
1319256,951.0
1319257,888.0
1319258,930.0
1319259,930.0
1319260,863.0
1319261,894.0
1319262,869.0
1319263,929.0
1319264,947.0
1319265,914.0
1319266,923.0
1319267,894.0
1319268,1015.0
1319269,1079.0
1319270,1054.0
1319271,1057.0
1319272,931.0
1319273,1044.0
1319274,917.0
1319275,912.0
1319276,1055.0
1319277,1100.0
1319278,1019.0
1319279,896.0
1319280,959.0
1319281,943.0
1319282,951.0
1319283,1000.0
1319284,911.0
1319285,852.0
1319286,984.0
1319287,860.0
1319300,1018.0
1319301,967.0
1319302,948.0
1319303,906.0
1319304,906.0
1319305,921.0
1319306,1008.0
1319307,1670.0
1319308,2311.0
1319309,2222.0
1319310,2077.0
1319311,1885.0
1319312,1805.0
1319313,1712.0
1319314,1630.0
1319315,1597.0
1319316,1705.0
1319317,1758.0
1319318,2136.0
1319319,2203.0
1319320,2038.0
1319321,2009.0
1319322,2121.0
1319323,2083.0
1319324,1762.0
1319325,2105.0
1319326,2464.0
1319327,1855.0
1319328,1139.0
1319329,925.0
1319330,894.0
1319331,894.0
1319332,868.0
1319333,900.0
1319334,958.0
1319335,1044.0
1319355,296.0
1319356,699.0
1319357,1048.0
1319358,1057.0
1319359,1024.0
1319360,917.0
1319361,906.0
1319362,894.0
1319363,906.0
1319364,896.0
1319365,895.0
1319366,890.0
1319367,903.0
1319368,903.0
1319369,906.0
1319370,951.0
1319371,909.0
1319372,903.0
1319373,929.0
1319374,942.0
1319375,913.0
1319376,933.0
1319377,873.0
1319378,963.0
1319379,941.0
1319380,965.0
1319381,976.0
1319382,968.0
1319383,1005.0
1319384,920.0
1319385,937.0
1319386,946.0
1319387,968.0
1319388,929.0
1319389,942.0
1319390,978.0
1319391,1002.0
1319392,932.0
1319393,905.0
1319394,849.0
1319395,867.0
1319396,885.0
1319397,931.0
1319398,962.0
1319399,1030.0
1319400,1009.0
1319401,1051.0
1319402,995.0
1319403,1003.0
1319404,1074.0
1319405,1024.0
1319406,1058.0
1319407,970.0
1319408,948.0
1319409,928.0
1319410,1001.0
1319411,945.0
1319412,958.0
1319413,941.0
1319414,1036.0
1319415,966.0
1319428,831.0
1319429,1022.0
1319430,974.0
1319431,922.0
1319432,909.0
1319433,909.0
1319434,956.0
1319435,1161.0
1319436,1906.0
1319437,2256.0
1319438,2154.0
1319439,2133.0
1319440,1966.0
1319441,1865.0
1319442,1871.0
1319443,1757.0
1319444,1789.0
1319445,2033.0
1319446,2155.0
1319447,1955.0
1319448,1840.0
1319449,2054.0
1319450,2047.0
1319451,2051.0
1319452,2065.0
1319453,2461.0
1319454,2062.0
1319455,1160.0
1319456,946.0
1319457,913.0
1319458,887.0
1319459,893.0
1319460,887.0
1319461,925.0
1319462,1019.0
1319463,953.0
1319485,956.0
1319486,1035.0
1319487,1046.0
1319488,933.0
1319489,912.0
1319490,898.0
1319491,907.0
1319492,903.0
1319493,903.0
1319494,902.0
1319495,905.0
1319496,908.0
1319497,910.0
1319498,933.0
1319499,894.0
1319500,902.0
1319501,923.0
1319502,879.0
1319503,888.0
1319504,896.0
1319505,938.0
1319506,955.0
1319507,945.0
1319508,949.0
1319509,1006.0
1319510,952.0
1319511,939.0
1319512,886.0
1319513,917.0
1319514,942.0
1319515,939.0
1319516,932.0
1319517,1006.0
1319518,1022.0
1319519,995.0
1319520,1026.0
1319521,923.0
1319522,931.0
1319523,998.0
1319524,961.0
1319525,978.0
1319526,1007.0
1319527,1058.0
1319528,1068.0
1319529,1090.0
1319530,956.0
1319531,1048.0
1319532,987.0
1319533,969.0
1319534,1005.0
1319535,973.0
1319536,962.0
1319537,890.0
1319538,1012.0
1319539,924.0
1319540,951.0
1319541,917.0
1319542,1045.0
1319543,979.0
1319557,927.0
1319558,1027.0
1319559,966.0
1319560,915.0
1319561,910.0
1319562,914.0
1319563,938.0
1319564,1079.0
1319565,1540.0
1319566,2119.0
1319567,2371.0
1319568,2414.0
1319569,2308.0
1319570,2319.0
1319571,2261.0
1319572,2034.0
1319573,2174.0
1319574,2250.0
1319575,2028.0
1319576,1761.0
1319577,1825.0
1319578,1959.0
1319579,2239.0
1319580,2432.0
1319581,1664.0
1319582,993.0
1319583,919.0
1319584,916.0
1319585,902.0
1319586,902.0
1319587,884.0
1319588,901.0
1319589,986.0
1319590,1024.0
1319591,645.0
1319613,614.0
1319614,1041.0
1319615,1020.0
1319616,984.0
1319617,905.0
1319618,891.0
1319619,906.0
1319620,899.0
1319621,905.0
1319622,885.0
1319623,893.0
1319624,906.0
1319625,891.0
1319626,902.0
1319627,898.0
1319628,888.0
1319629,879.0
1319630,889.0
1319631,926.0
1319632,931.0
1319633,932.0
1319634,985.0
1319635,931.0
1319636,974.0
1319637,1043.0
1319638,970.0
1319639,1013.0
1319640,990.0
1319641,1034.0
1319642,977.0
1319643,974.0
1319644,964.0
1319645,992.0
1319646,1034.0
1319647,972.0
1319648,980.0
1319649,958.0
1319650,950.0
1319651,983.0
1319652,970.0
1319653,949.0
1319654,1011.0
1319655,977.0
1319656,1058.0
1319657,1050.0
1319658,958.0
1319659,986.0
1319660,995.0
1319661,1050.0
1319662,1056.0
1319663,1001.0
1319664,988.0
1319665,939.0
1319666,937.0
1319667,921.0
1319668,937.0
1319669,931.0
1319670,1046.0
1319671,931.0
1319685,640.0
1319686,915.0
1319687,1023.0
1319688,943.0
1319689,909.0
1319690,908.0
1319691,901.0
1319692,920.0
1319693,917.0
1319694,985.0
1319695,1134.0
1319696,1481.0
1319697,1658.0
1319698,1681.0
1319699,1544.0
1319700,1566.0
1319701,1757.0
1319702,1997.0
1319703,2264.0
1319704,2310.0
1319705,2427.0
1319706,2403.0
1319707,1661.0
1319708,1017.0
1319709,914.0
1319710,898.0
1319711,889.0
1319712,895.0
1319713,897.0
1319714,894.0
1319715,918.0
1319716,976.0
1319717,1027.0
1319718,628.0
1319742,881.0
1319743,1037.0
1319744,1026.0
1319745,922.0
1319746,889.0
1319747,889.0
1319748,906.0
1319749,904.0
1319750,903.0
1319751,890.0
1319752,925.0
1319753,931.0
1319754,891.0
1319755,918.0
1319756,915.0
1319757,912.0
1319758,891.0
1319759,950.0
1319760,934.0
1319761,982.0
1319762,951.0
1319763,996.0
1319764,1053.0
1319765,1047.0
1319766,990.0
1319767,980.0
1319768,1096.0
1319769,1033.0
1319770,1021.0
1319771,985.0
1319772,923.0
1319773,1016.0
1319774,1028.0
1319775,930.0
1319776,906.0
1319777,899.0
1319778,933.0
1319779,975.0
1319780,960.0
1319781,943.0
1319782,942.0
1319783,916.0
1319784,951.0
1319785,1000.0
1319786,947.0
1319787,1047.0
1319788,1010.0
1319789,989.0
1319790,1065.0
1319791,1006.0
1319792,1002.0
1319793,988.0
1319794,939.0
1319795,967.0
1319796,951.0
1319797,943.0
1319798,1092.0
1319799,983.0
1319815,869.0
1319816,1026.0
1319817,985.0
1319818,933.0
1319819,934.0
1319820,916.0
1319821,904.0
1319822,889.0
1319823,893.0
1319824,885.0
1319825,917.0
1319826,914.0
1319827,923.0
1319828,941.0
1319829,958.0
1319830,970.0
1319831,995.0
1319832,1029.0
1319833,1049.0
1319834,954.0
1319835,891.0
1319836,868.0
1319837,872.0
1319838,894.0
1319839,889.0
1319840,911.0
1319841,916.0
1319842,969.0
1319843,1029.0
1319844,993.0
1319845,507.0
1319871,1017.0
1319872,1040.0
1319873,980.0
1319874,908.0
1319875,915.0
1319876,909.0
1319877,883.0
1319878,907.0
1319879,930.0
1319880,912.0
1319881,902.0
1319882,913.0
1319883,896.0
1319884,895.0
1319885,921.0
1319886,937.0
1319887,1010.0
1319888,967.0
1319889,1005.0
1319890,1023.0
1319891,1017.0
1319892,1012.0
1319893,1025.0
1319894,1064.0
1319895,1039.0
1319896,1009.0
1319897,1030.0
1319898,1035.0
1319899,1026.0
1319900,896.0
1319901,933.0
1319902,912.0
1319903,975.0
1319904,1016.0
1319905,991.0
1319906,1043.0
1319907,1027.0
1319908,957.0
1319909,1049.0
1319910,1019.0
1319911,923.0
1319912,993.0
1319913,987.0
1319914,958.0
1319915,1060.0
1319916,954.0
1319917,961.0
1319918,933.0
1319919,852.0
1319920,891.0
1319921,806.0
1319922,971.0
1319923,906.0
1319924,1055.0
1319925,1542.0
1319926,1504.0
1319927,988.0
1319944,580.0
1319945,907.0
1319946,1020.0
1319947,995.0
1319948,961.0
1319949,933.0
1319950,898.0
1319951,884.0
1319952,893.0
1319953,900.0
1319954,903.0
1319955,905.0
1319956,905.0
1319957,919.0
1319958,919.0
1319959,934.0
1319960,912.0
1319961,889.0
1319962,894.0
1319963,889.0
1319964,896.0
1319965,936.0
1319966,979.0
1319967,1022.0
1319968,1032.0
1319969,1036.0
1319970,912.0
1319971,485.0
1319999,631.0
1320000,1030.0
1320001,1023.0
1320002,913.0
1320003,908.0
1320004,894.0
1320005,899.0
1320006,896.0
1320007,875.0
1320008,885.0
1320009,889.0
1320010,908.0
1320011,928.0
1320012,911.0
1320013,984.0
1320014,999.0
1320015,1023.0
1320016,981.0
1320017,1013.0
1320018,1045.0
1320019,993.0
1320020,1033.0
1320021,1019.0
1320022,1013.0
1320023,1026.0
1320024,1017.0
1320025,1021.0
1320026,1003.0
1320027,979.0
1320028,913.0
1320029,891.0
1320030,916.0
1320031,939.0
1320032,997.0
1320033,993.0
1320034,1035.0
1320035,977.0
1320036,996.0
1320037,965.0
1320038,942.0
1320039,976.0
1320040,1008.0
1320041,1038.0
1320042,1112.0
1320043,1052.0
1320044,991.0
1320045,981.0
1320046,957.0
1320047,934.0
1320048,869.0
1320049,786.0
1320050,1572.0
1320051,1468.0
1320052,1135.0
1320053,864.0
1320054,898.0
1320055,991.0
1320074,575.0
1320075,751.0
1320076,960.0
1320077,1005.0
1320078,1009.0
1320079,963.0
1320080,936.0
1320081,931.0
1320082,904.0
1320083,906.0
1320084,894.0
1320085,897.0
1320086,893.0
1320087,905.0
1320088,885.0
1320089,910.0
1320090,916.0
1320091,980.0
1320092,1021.0
1320093,991.0
1320094,827.0
1320095,557.0
1320096,402.0
1320128,1015.0
1320129,1051.0
1320130,952.0
1320131,925.0
1320132,905.0
1320133,893.0
1320134,890.0
1320135,901.0
1320136,888.0
1320137,877.0
1320138,906.0
1320139,883.0
1320140,973.0
1320141,1024.0
1320142,1048.0
1320143,1047.0
1320144,1034.0
1320145,1014.0
1320146,975.0
1320147,945.0
1320148,1031.0
1320149,1007.0
1320150,1081.0
1320151,1000.0
1320152,1006.0
1320153,960.0
1320154,993.0
1320155,905.0
1320156,925.0
1320157,902.0
1320158,896.0
1320159,882.0
1320160,875.0
1320161,1007.0
1320162,1078.0
1320163,1002.0
1320164,1039.0
1320165,1023.0
1320166,944.0
1320167,919.0
1320168,942.0
1320169,1008.0
1320170,997.0
1320171,985.0
1320172,938.0
1320173,892.0
1320174,959.0
1320175,965.0
1320176,871.0
1320177,1214.0
1320178,2028.0
1320179,1752.0
1320180,1583.0
1320181,905.0
1320182,950.0
1320183,979.0
1320205,555.0
1320206,619.0
1320207,760.0
1320208,935.0
1320209,999.0
1320210,1021.0
1320211,1017.0
1320212,996.0
1320213,977.0
1320214,969.0
1320215,989.0
1320216,996.0
1320217,996.0
1320218,829.0
1320219,478.0
1320220,230.0
1320256,853.0
1320257,1030.0
1320258,989.0
1320259,897.0
1320260,909.0
1320261,891.0
1320262,897.0
1320263,903.0
1320264,911.0
1320265,907.0
1320266,913.0
1320267,988.0
1320268,1028.0
1320269,1049.0
1320270,1050.0
1320271,1020.0
1320272,1013.0
1320273,1061.0
1320274,1002.0
1320275,953.0
1320276,1014.0
1320277,1032.0
1320278,1030.0
1320279,983.0
1320280,1081.0
1320281,1037.0
1320282,1019.0
1320283,961.0
1320284,1024.0
1320285,1049.0
1320286,1009.0
1320287,1056.0
1320288,1013.0
1320289,1067.0
1320290,991.0
1320291,999.0
1320292,916.0
1320293,875.0
1320294,850.0
1320295,860.0
1320296,960.0
1320297,1075.0
1320298,1211.0
1320299,1002.0
1320300,1004.0
1320301,950.0
1320302,959.0
1320303,954.0
1320304,932.0
1320305,1686.0
1320306,1086.0
1320307,1528.0
1320308,1122.0
1320309,921.0
1320310,937.0
1320311,920.0
1320339,437.0
1320340,488.0
1320341,509.0
1320342,499.0
1320343,433.0
1320344,228.0
1320385,1029.0
1320386,1021.0
1320387,915.0
1320388,892.0
1320389,894.0
1320390,913.0
1320391,897.0
1320392,904.0
1320393,909.0
1320394,943.0
1320395,1014.0
1320396,1036.0
1320397,1022.0
1320398,1035.0
1320399,1059.0
1320400,1057.0
1320401,1026.0
1320402,987.0
1320403,927.0
1320404,953.0
1320405,1021.0
1320406,1017.0
1320407,1013.0
1320408,1059.0
1320409,995.0
1320410,1023.0
1320411,989.0
1320412,921.0
1320413,902.0
1320414,937.0
1320415,1066.0
1320416,1034.0
1320417,1029.0
1320418,1048.0
1320419,1062.0
1320420,929.0
1320421,981.0
1320422,1003.0
1320423,939.0
1320424,1053.0
1320425,1585.0
1320426,1729.0
1320427,1216.0
1320428,962.0
1320429,989.0
1320430,980.0
1320431,915.0
1320432,1296.0
1320433,1206.0
1320434,1124.0
1320435,1316.0
1320436,780.0
1320437,893.0
1320438,992.0
1320439,913.0
1320513,1024.0
1320514,1022.0
1320515,906.0
1320516,896.0
1320517,884.0
1320518,879.0
1320519,908.0
1320520,939.0
1320521,923.0
1320522,976.0
1320523,1036.0
1320524,1034.0
1320525,1029.0
1320526,1043.0
1320527,1050.0
1320528,1050.0
1320529,1036.0
1320530,972.0
1320531,884.0
1320532,884.0
1320533,929.0
1320534,1028.0
1320535,1017.0
1320536,1057.0
1320537,986.0
1320538,1031.0
1320539,1015.0
1320540,968.0
1320541,970.0
1320542,859.0
1320543,910.0
1320544,923.0
1320545,1001.0
1320546,997.0
1320547,926.0
1320548,913.0
1320549,911.0
1320550,977.0
1320551,954.0
1320552,1531.0
1320553,1657.0
1320554,1683.0
1320555,955.0
1320556,938.0
1320557,973.0
1320558,969.0
1320559,922.0
1320560,1414.0
1320561,1185.0
1320562,1424.0
1320563,1197.0
1320564,901.0
1320565,891.0
1320566,923.0
1320567,945.0
1320641,1019.0
1320642,1024.0
