,data
1450353,953.0
1450354,928.0
1450355,962.0
1450356,954.0
1450357,939.0
1450358,989.0
1450359,984.0
1450360,996.0
1450361,993.0
1450362,936.0
1450363,880.0
1450364,950.0
1450365,949.0
1450366,844.0
1450367,825.0
1450446,1020.0
1450447,962.0
1450448,902.0
1450449,901.0
1450450,908.0
1450451,895.0
1450452,880.0
1450453,926.0
1450454,937.0
1450455,911.0
1450456,919.0
1450457,988.0
1450458,951.0
1450459,896.0
1450460,919.0
1450461,1070.0
1450462,1068.0
1450463,1065.0
1450464,1070.0
1450465,1069.0
1450466,1100.0
1450467,1049.0
1450468,1042.0
1450469,1061.0
1450470,1018.0
1450471,1039.0
1450472,1045.0
1450473,1018.0
1450474,989.0
1450475,967.0
1450476,940.0
1450477,994.0
1450478,961.0
1450479,939.0
1450480,905.0
1450481,890.0
1450482,894.0
1450483,917.0
1450484,927.0
1450485,955.0
1450486,992.0
1450487,993.0
1450488,956.0
1450489,953.0
1450490,882.0
1450491,898.0
1450492,933.0
1450493,900.0
1450494,856.0
1450495,815.0
1450574,977.0
1450575,1015.0
1450576,932.0
1450577,895.0
1450578,902.0
1450579,894.0
1450580,910.0
1450581,899.0
1450582,885.0
1450583,888.0
1450584,877.0
1450585,896.0
1450586,889.0
1450587,921.0
1450588,1021.0
1450589,1078.0
1450590,1076.0
1450591,1067.0
1450592,1062.0
1450593,1087.0
1450594,1088.0
1450595,1028.0
1450596,1056.0
1450597,1020.0
1450598,1031.0
1450599,1028.0
1450600,1010.0
1450601,1030.0
1450602,1002.0
1450603,1028.0
1450604,943.0
1450605,934.0
1450606,930.0
1450607,946.0
1450608,982.0
1450609,991.0
1450610,957.0
1450611,956.0
1450612,952.0
1450613,919.0
1450614,1006.0
1450615,1054.0
1450616,1012.0
1450617,906.0
1450618,914.0
1450619,967.0
1450620,894.0
1450621,844.0
1450622,817.0
1450623,934.0
1450702,890.0
1450703,1029.0
1450704,905.0
1450705,905.0
1450706,926.0
1450707,912.0
1450708,918.0
1450709,910.0
1450710,912.0
1450711,924.0
1450712,902.0
1450713,934.0
1450714,936.0
1450715,1016.0
1450716,1103.0
1450717,1078.0
1450718,1075.0
1450719,1060.0
1450720,1051.0
1450721,1055.0
1450722,1044.0
1450723,1045.0
1450724,1034.0
1450725,1031.0
1450726,1036.0
1450727,1036.0
1450728,1030.0
1450729,1012.0
1450730,1029.0
1450731,1043.0
1450732,1013.0
1450733,1034.0
1450734,1021.0
1450735,970.0
1450736,984.0
1450737,962.0
1450738,943.0
1450739,924.0
1450740,947.0
1450741,906.0
1450742,960.0
1450743,980.0
1450744,1035.0
1450745,933.0
1450746,925.0
1450747,936.0
1450748,903.0
1450749,831.0
1450750,767.0
1450751,946.0
1450831,1057.0
1450832,955.0
1450833,916.0
1450834,892.0
1450835,888.0
1450836,918.0
1450837,923.0
1450838,900.0
1450839,915.0
1450840,908.0
1450841,948.0
1450842,1030.0
1450843,1076.0
1450844,1057.0
1450845,1032.0
1450846,996.0
1450847,1022.0
1450848,1048.0
1450849,1049.0
1450850,1057.0
1450851,1059.0
1450852,1044.0
1450853,1071.0
1450854,1035.0
1450855,1011.0
1450856,1031.0
1450857,1035.0
1450858,1009.0
1450859,1025.0
1450860,1004.0
1450861,983.0
1450862,913.0
1450863,885.0
1450864,930.0
1450865,929.0
1450866,870.0
1450867,830.0
1450868,1156.0
1450869,1236.0
1450870,906.0
1450871,759.0
1450872,845.0
1450873,890.0
1450874,923.0
1450875,917.0
1450876,909.0
1450877,850.0
1450878,770.0
1450879,824.0
1450959,1038.0
1450960,1001.0
1450961,937.0
1450962,902.0
1450963,909.0
1450964,923.0
1450965,909.0
1450966,905.0
1450967,920.0
1450968,982.0
1450969,1063.0
1450970,1060.0
1450971,1055.0
1450972,1068.0
1450973,1023.0
1450974,971.0
1450975,961.0
1450976,1068.0
1450977,1060.0
1450978,1034.0
1450979,1066.0
1450980,1049.0
1450981,1021.0
1450982,990.0
1450983,1021.0
1450984,1037.0
1450985,1027.0
1450986,1051.0
1450987,1057.0
1450988,1020.0
1450989,997.0
1450990,957.0
1450991,939.0
1450992,931.0
1450993,901.0
1450994,951.0
1450995,1002.0
1450996,1139.0
1450997,1190.0
1450998,1082.0
1450999,1165.0
1451000,854.0
1451001,879.0
1451002,933.0
1451003,913.0
1451004,980.0
1451005,1105.0
1451006,1454.0
1451007,1295.0
1451087,1018.0
1451088,994.0
1451089,898.0
1451090,906.0
1451091,911.0
1451092,891.0
1451093,894.0
1451094,910.0
1451095,1006.0
1451096,1083.0
1451097,1037.0
1451098,1058.0
1451099,1054.0
1451100,1040.0
1451101,1053.0
1451102,981.0
1451103,951.0
1451104,1043.0
1451105,1035.0
1451106,1071.0
1451107,1055.0
1451108,1064.0
1451109,1033.0
1451110,1040.0
1451111,1038.0
1451112,1058.0
1451113,1034.0
1451114,1073.0
1451115,1059.0
1451116,1062.0
1451117,1060.0
1451118,1055.0
1451119,1033.0
1451120,1014.0
1451121,963.0
1451122,990.0
1451123,973.0
1451124,1029.0
1451125,1259.0
1451126,1306.0
1451127,1218.0
1451128,945.0
1451129,829.0
1451130,890.0
1451131,887.0
1451132,951.0
1451133,1186.0
1451134,1214.0
1451135,1204.0
1451215,965.0
1451216,1016.0
1451217,935.0
1451218,947.0
1451219,918.0
1451220,918.0
1451221,915.0
1451222,946.0
1451223,1028.0
1451224,1070.0
1451225,1042.0
1451226,1077.0
1451227,1061.0
1451228,1057.0
1451229,994.0
1451230,929.0
1451231,908.0
1451232,991.0
1451233,1090.0
1451234,1070.0
1451235,1070.0
1451236,1082.0
1451237,1042.0
1451238,1034.0
1451239,1012.0
1451240,1001.0
1451241,1044.0
1451242,1034.0
1451243,1039.0
1451244,1072.0
1451245,1073.0
1451246,1000.0
1451247,1029.0
1451248,988.0
1451249,963.0
1451250,985.0
1451251,965.0
1451252,1030.0
1451253,1366.0
1451254,1357.0
1451255,1321.0
1451256,1064.0
1451257,815.0
1451258,891.0
1451259,875.0
1451260,871.0
1451261,936.0
1451262,1467.0
1451263,1589.0
1451343,938.0
1451344,990.0
1451345,938.0
1451346,945.0
1451347,919.0
1451348,903.0
1451349,909.0
1451350,957.0
1451351,1027.0
1451352,1039.0
1451353,1082.0
1451354,1061.0
1451355,1053.0
1451356,1054.0
1451357,1029.0
1451358,994.0
1451359,988.0
1451360,943.0
1451361,1057.0
1451362,1044.0
1451363,1069.0
1451364,1069.0
1451365,1068.0
1451366,1033.0
1451367,1010.0
1451368,1003.0
1451369,1020.0
1451370,1026.0
1451371,1051.0
1451372,1051.0
1451373,1039.0
1451374,970.0
1451375,1011.0
1451376,1015.0
1451377,1006.0
1451378,999.0
1451379,943.0
1451380,1058.0
1451381,1434.0
1451382,1384.0
1451383,1211.0
1451384,1199.0
1451385,856.0
1451386,789.0
1451387,809.0
1451388,881.0
1451389,790.0
1451390,770.0
1451391,1129.0
1451471,847.0
1451472,1024.0
1451473,917.0
1451474,887.0
1451475,924.0
1451476,903.0
1451477,918.0
1451478,1010.0
1451479,1065.0
1451480,1049.0
1451481,1054.0
1451482,1064.0
1451483,1069.0
1451484,1077.0
1451485,1045.0
1451486,966.0
1451487,923.0
1451488,901.0
1451489,1025.0
1451490,1100.0
1451491,1069.0
1451492,1057.0
1451493,1056.0
1451494,1044.0
1451495,1059.0
1451496,1037.0
1451497,1034.0
1451498,1037.0
1451499,1025.0
1451500,1081.0
1451501,1006.0
1451502,946.0
1451503,954.0
1451504,997.0
1451505,972.0
1451506,974.0
1451507,937.0
1451508,1034.0
1451509,1462.0
1451510,1201.0
1451511,1096.0
1451512,1305.0
1451513,851.0
1451514,777.0
1451515,799.0
1451516,791.0
1451517,684.0
1451518,626.0
1451519,682.0
1451599,809.0
1451600,1027.0
1451601,944.0
1451602,923.0
1451603,920.0
1451604,939.0
1451605,976.0
1451606,1037.0
1451607,1078.0
1451608,1082.0
1451609,1047.0
1451610,1048.0
1451611,1025.0
1451612,1067.0
1451613,1031.0
1451614,995.0
1451615,965.0
1451616,973.0
1451617,977.0
1451618,1036.0
1451619,1107.0
1451620,1072.0
1451621,1045.0
1451622,1022.0
1451623,1042.0
1451624,1069.0
1451625,1023.0
1451626,1025.0
1451627,1035.0
1451628,1052.0
1451629,1036.0
1451630,985.0
1451631,925.0
1451632,892.0
1451633,917.0
1451634,911.0
1451635,919.0
1451636,910.0
1451637,1174.0
1451638,1525.0
1451639,1154.0
1451640,1361.0
1451641,938.0
1451642,725.0
1451643,718.0
1451644,690.0
1451645,642.0
1451646,518.0
1451647,580.0
1451727,792.0
1451728,1022.0
1451729,956.0
1451730,902.0
1451731,919.0
1451732,928.0
1451733,929.0
1451734,1050.0
1451735,1037.0
1451736,1019.0
1451737,1070.0
1451738,1086.0
1451739,1105.0
1451740,1078.0
1451741,1043.0
1451742,1031.0
1451743,992.0
1451744,1005.0
1451745,997.0
1451746,1010.0
1451747,1048.0
1451748,1035.0
1451749,1067.0
1451750,1019.0
1451751,1035.0
1451752,1044.0
1451753,1032.0
1451754,1023.0
1451755,1028.0
1451756,1052.0
1451757,1116.0
1451758,1089.0
1451759,1050.0
1451760,964.0
1451761,979.0
1451762,932.0
1451763,892.0
1451764,939.0
1451765,824.0
1451766,1250.0
1451767,1443.0
1451768,1231.0
1451769,1233.0
1451770,645.0
1451771,632.0
1451772,669.0
1451773,608.0
1451774,550.0
1451775,545.0
1451855,886.0
1451856,1039.0
1451857,964.0
1451858,915.0
1451859,945.0
1451860,928.0
1451861,996.0
1451862,1068.0
1451863,1071.0
1451864,1033.0
1451865,1013.0
1451866,1067.0
1451867,1091.0
1451868,1075.0
1451869,1047.0
1451870,1031.0
1451871,987.0
1451872,1007.0
1451873,1014.0
1451874,951.0
1451875,960.0
1451876,986.0
1451877,1048.0
1451878,991.0
1451879,1002.0
1451880,984.0
1451881,1033.0
1451882,1019.0
1451883,1022.0
1451884,1040.0
1451885,1094.0
1451886,1102.0
1451887,1059.0
1451888,1036.0
1451889,932.0
1451890,952.0
1451891,1005.0
1451892,949.0
1451893,843.0
1451894,798.0
1451895,1377.0
1451896,1188.0
1451897,1496.0
1451898,909.0
1451899,643.0
1451900,687.0
1451901,618.0
1451902,551.0
1451903,553.0
1451983,957.0
1451984,1010.0
1451985,901.0
1451986,903.0
1451987,905.0
1451988,935.0
1451989,1048.0
1451990,1043.0
1451991,1053.0
1451992,1042.0
1451993,1050.0
1451994,1046.0
1451995,1054.0
1451996,1089.0
1451997,1074.0
1451998,1029.0
1451999,969.0
1452000,990.0
1452001,980.0
1452002,968.0
1452003,962.0
1452004,901.0
1452005,937.0
1452006,952.0
1452007,949.0
1452008,906.0
1452009,934.0
1452010,1006.0
1452011,1006.0
1452012,1016.0
1452013,1056.0
1452014,1100.0
1452015,1080.0
1452016,1067.0
1452017,1025.0
1452018,1034.0
1452019,1006.0
1452020,945.0
1452021,841.0
1452022,791.0
1452023,1011.0
1452024,1069.0
1452025,1272.0
1452026,1458.0
1452027,774.0
1452028,775.0
1452029,750.0
1452030,728.0
1452031,671.0
1452111,1017.0
1452112,962.0
1452113,905.0
1452114,898.0
1452115,901.0
1452116,988.0
1452117,1053.0
1452118,1045.0
1452119,1077.0
1452120,1054.0
1452121,1063.0
1452122,1060.0
1452123,1053.0
1452124,1085.0
1452125,1069.0
1452126,1040.0
1452127,1063.0
1452128,1160.0
1452129,1408.0
1452130,1174.0
1452131,1066.0
1452132,1032.0
1452133,1030.0
1452134,946.0
1452135,946.0
1452136,953.0
1452137,921.0
1452138,916.0
1452139,879.0
1452140,902.0
1452141,1015.0
1452142,1021.0
1452143,1016.0
1452144,1073.0
1452145,1048.0
1452146,1045.0
1452147,974.0
1452148,906.0
1452149,860.0
1452150,830.0
1452151,911.0
1452152,1172.0
1452153,1140.0
1452154,1369.0
1452155,1296.0
1452156,753.0
1452157,812.0
1452158,847.0
1452159,874.0
1452238,872.0
1452239,1018.0
1452240,916.0
1452241,910.0
1452242,921.0
1452243,938.0
1452244,1015.0
1452245,1055.0
1452246,1059.0
1452247,1065.0
1452248,1048.0
1452249,1092.0
1452250,1041.0
1452251,1049.0
1452252,1071.0
1452253,1076.0
1452254,1048.0
1452255,1117.0
1452256,1269.0
1452257,1198.0
1452258,1259.0
1452259,1165.0
1452260,1079.0
1452261,1043.0
1452262,1030.0
1452263,1030.0
1452264,1056.0
1452265,1021.0
1452266,1035.0
1452267,995.0
1452268,900.0
1452269,890.0
1452270,909.0
1452271,920.0
1452272,994.0
1452273,1024.0
1452274,1033.0
1452275,982.0
1452276,886.0
1452277,818.0
1452278,827.0
1452279,873.0
1452280,1172.0
1452281,1250.0
1452282,990.0
1452283,1257.0
1452284,1044.0
1452285,810.0
1452286,814.0
1452287,840.0
1452365,736.0
1452366,1035.0
1452367,970.0
1452368,922.0
1452369,927.0
1452370,894.0
1452371,944.0
1452372,1056.0
1452373,1084.0
1452374,1084.0
1452375,1067.0
1452376,1050.0
1452377,1068.0
1452378,1079.0
1452379,1073.0
1452380,1029.0
1452381,1030.0
1452382,995.0
1452383,1097.0
1452384,1294.0
1452385,1276.0
1452386,1148.0
1452387,1254.0
1452388,1267.0
1452389,1087.0
1452390,1092.0
1452391,1006.0
1452392,1018.0
1452393,1009.0
1452394,1070.0
1452395,1024.0
1452396,963.0
1452397,971.0
1452398,911.0
1452399,915.0
1452400,894.0
1452401,959.0
1452402,918.0
1452403,911.0
1452404,891.0
1452405,881.0
1452406,761.0
1452407,807.0
1452408,886.0
1452409,1458.0
1452410,1178.0
1452411,1054.0
1452412,1366.0
1452413,896.0
1452414,885.0
1452415,915.0
1452493,1015.0
1452494,1009.0
1452495,929.0
1452496,897.0
1452497,919.0
1452498,937.0
1452499,994.0
1452500,1078.0
1452501,1071.0
1452502,1079.0
1452503,1030.0
1452504,1074.0
1452505,1064.0
1452506,1057.0
1452507,1057.0
1452508,1065.0
1452509,1011.0
1452510,987.0
1452511,1249.0
1452512,1577.0
1452513,1325.0
1452514,1031.0
1452515,1000.0
1452516,1034.0
1452517,1123.0
1452518,1444.0
1452519,1377.0
1452520,1177.0
1452521,1036.0
1452522,1029.0
1452523,1062.0
1452524,973.0
1452525,994.0
1452526,1019.0
1452527,998.0
1452528,918.0
1452529,864.0
1452530,881.0
1452531,874.0
1452532,860.0
1452533,849.0
1452534,780.0
1452535,770.0
1452536,740.0
1452537,889.0
1452538,1627.0
1452539,1477.0
1452540,1266.0
1452541,1405.0
1452542,1014.0
1452543,898.0
1452620,917.0
1452621,1010.0
1452622,973.0
1452623,911.0
1452624,906.0
1452625,921.0
1452626,933.0
1452627,1040.0
1452628,1044.0
1452629,1067.0
1452630,1070.0
1452631,1079.0
1452632,1085.0
1452633,1083.0
1452634,1084.0
1452635,1069.0
1452636,1052.0
1452637,1005.0
1452638,1203.0
1452639,1282.0
1452640,1008.0
1452641,1032.0
1452642,1059.0
1452643,1087.0
1452644,1066.0
1452645,1021.0
1452646,1035.0
1452647,983.0
1452648,1118.0
1452649,1462.0
1452650,1276.0
1452651,1054.0
1452652,988.0
1452653,963.0
1452654,991.0
1452655,971.0
1452656,1005.0
1452657,1006.0
1452658,932.0
1452659,880.0
1452660,866.0
1452661,806.0
1452662,765.0
1452663,769.0
1452664,761.0
1452665,725.0
1452666,761.0
1452667,942.0
1452668,1536.0
1452669,1626.0
1452670,1467.0
1452671,1045.0
1452748,1009.0
1452749,997.0
1452750,946.0
1452751,911.0
1452752,889.0
1452753,913.0
1452754,979.0
1452755,1054.0
1452756,1062.0
1452757,1091.0
1452758,1069.0
1452759,1063.0
1452760,1062.0
1452761,1035.0
1452762,1083.0
1452763,1046.0
1452764,968.0
1452765,1004.0
1452766,1108.0
1452767,1085.0
1452768,1099.0
1452769,1048.0
1452770,1058.0
1452771,1044.0
1452772,1057.0
1452773,1035.0
1452774,1021.0
1452775,991.0
1452776,1005.0
1452777,1034.0
1452778,1190.0
1452779,1210.0
1452780,1037.0
1452781,1017.0
1452782,981.0
1452783,985.0
1452784,960.0
1452785,966.0
1452786,988.0
1452787,1008.0
1452788,949.0
1452789,860.0
1452790,796.0
1452791,794.0
1452792,741.0
1452793,693.0
1452794,753.0
1452795,712.0
1452796,775.0
1452797,806.0
1452798,987.0
1452799,967.0
1452876,994.0
1452877,940.0
1452878,905.0
1452879,911.0
1452880,894.0
1452881,920.0
1452882,1007.0
1452883,1049.0
1452884,1052.0
1452885,1097.0
1452886,1092.0
1452887,1106.0
1452888,1102.0
1452889,1047.0
1452890,1043.0
1452891,1054.0
1452892,993.0
1452893,997.0
1452894,1075.0
1452895,990.0
1452896,982.0
1452897,1032.0
1452898,1021.0
1452899,1040.0
1452900,1045.0
1452901,1044.0
1452902,1016.0
1452903,964.0
1452904,985.0
1452905,1000.0
1452906,1066.0
1452907,1321.0
1452908,1168.0
1452909,949.0
1452910,938.0
1452911,949.0
1452912,981.0
1452913,992.0
1452914,974.0
1452915,998.0
1452916,1001.0
1452917,951.0
1452918,898.0
1452919,862.0
1452920,811.0
1452921,751.0
1452922,726.0
1452923,742.0
1452924,788.0
1452925,804.0
1452926,891.0
1452927,867.0
1453003,919.0
1453004,990.0
1453005,923.0
1453006,892.0
1453007,897.0
1453008,915.0
1453009,945.0
1453010,1013.0
1453011,1053.0
1453012,1073.0
1453013,1069.0
1453014,1072.0
1453015,1087.0
1453016,1059.0
1453017,1057.0
1453018,994.0
1453019,962.0
1453020,977.0
1453021,1015.0
1453022,976.0
1453023,908.0
1453024,945.0
1453025,946.0
1453026,971.0
1453027,1012.0
1453028,1018.0
1453029,1015.0
1453030,1026.0
1453031,976.0
1453032,964.0
1453033,1039.0
1453034,1065.0
1453035,1224.0
1453036,1391.0
1453037,1031.0
1453038,903.0
1453039,948.0
1453040,1002.0
1453041,972.0
1453042,953.0
1453043,989.0
1453044,984.0
1453045,950.0
1453046,1023.0
1453047,988.0
1453048,877.0
1453049,849.0
1453050,826.0
1453051,818.0
1453052,873.0
1453053,774.0
1453054,859.0
1453055,889.0
1453131,998.0
1453132,934.0
1453133,910.0
1453134,906.0
1453135,896.0
1453136,920.0
1453137,941.0
1453138,1004.0
1453139,1061.0
1453140,1050.0
1453141,1056.0
1453142,1046.0
1453143,1062.0
1453144,1078.0
1453145,978.0
1453146,956.0
1453147,999.0
1453148,999.0
1453149,968.0
1453150,938.0
1453151,922.0
1453152,917.0
1453153,928.0
1453154,942.0
1453155,990.0
1453156,1046.0
1453157,1041.0
1453158,1054.0
1453159,1012.0
1453160,1011.0
1453161,1023.0
1453162,1006.0
1453163,1035.0
1453164,1150.0
1453165,1455.0
1453166,1160.0
1453167,1018.0
1453168,968.0
1453169,985.0
1453170,979.0
1453171,1010.0
1453172,1004.0
1453173,964.0
1453174,1035.0
1453175,1016.0
1453176,936.0
1453177,912.0
1453178,908.0
1453179,817.0
1453180,838.0
1453181,801.0
1453182,883.0
1453183,897.0
1453259,1010.0
1453260,950.0
1453261,902.0
1453262,906.0
1453263,883.0
1453264,900.0
1453265,915.0
1453266,990.0
1453267,1060.0
1453268,1040.0
1453269,1085.0
1453270,1054.0
1453271,1062.0
1453272,1021.0
1453273,935.0
1453274,967.0
1453275,996.0
1453276,1017.0
1453277,947.0
1453278,943.0
1453279,937.0
1453280,945.0
1453281,944.0
1453282,992.0
1453283,1019.0
1453284,1014.0
1453285,1013.0
1453286,1016.0
1453287,991.0
1453288,1043.0
1453289,1016.0
1453290,1031.0
1453291,1023.0
1453292,1033.0
1453293,1044.0
1453294,1311.0
1453295,1651.0
1453296,1389.0
1453297,1091.0
1453298,1032.0
1453299,1043.0
1453300,1014.0
1453301,967.0
1453302,1064.0
1453303,1023.0
1453304,1009.0
1453305,962.0
1453306,905.0
1453307,940.0
1453308,979.0
1453309,878.0
1453310,846.0
1453311,917.0
1453387,1012.0
1453388,943.0
1453389,901.0
1453390,915.0
1453391,913.0
1453392,906.0
1453393,894.0
1453394,926.0
1453395,1025.0
1453396,1043.0
1453397,1052.0
1453398,1066.0
1453399,1029.0
1453400,933.0
1453401,913.0
1453402,992.0
1453403,976.0
1453404,960.0
1453405,954.0
1453406,918.0
1453407,959.0
1453408,957.0
1453409,945.0
1453410,950.0
1453411,1008.0
1453412,1001.0
1453413,1020.0
1453414,1049.0
1453415,1005.0
1453416,1015.0
1453417,1034.0
1453418,1005.0
1453419,1020.0
1453420,975.0
1453421,953.0
1453422,982.0
1453423,1041.0
1453424,1115.0
1453425,1532.0
1453426,1508.0
1453427,1133.0
1453428,998.0
1453429,953.0
1453430,1039.0
1453431,1022.0
1453432,962.0
1453433,934.0
1453434,933.0
1453435,925.0
1453436,1031.0
1453437,1000.0
1453438,976.0
1453439,962.0
1453515,969.0
1453516,946.0
1453517,909.0
1453518,919.0
1453519,903.0
1453520,888.0
1453521,910.0
1453522,927.0
1453523,932.0
1453524,934.0
1453525,951.0
1453526,966.0
1453527,923.0
1453528,907.0
1453529,959.0
1453530,942.0
1453531,953.0
1453532,954.0
1453533,979.0
1453534,959.0
1453535,941.0
1453536,915.0
1453537,912.0
1453538,934.0
1453539,996.0
1453540,1040.0
1453541,1051.0
1453542,1011.0
1453543,983.0
1453544,1004.0
1453545,985.0
1453546,992.0
1453547,1015.0
1453548,994.0
1453549,1002.0
1453550,956.0
1453551,961.0
1453552,988.0
1453553,1017.0
1453554,947.0
1453555,1048.0
1453556,1222.0
1453557,1335.0
1453558,1298.0
1453559,1230.0
1453560,1166.0
1453561,1301.0
1453562,1351.0
1453563,1470.0
1453564,1283.0
1453565,1075.0
1453566,975.0
1453567,944.0
1453643,873.0
1453644,990.0
1453645,934.0
1453646,912.0
1453647,915.0
1453648,897.0
1453649,918.0
1453650,896.0
1453651,906.0
1453652,898.0
1453653,933.0
1453654,914.0
1453655,899.0
1453656,908.0
1453657,927.0
1453658,973.0
1453659,948.0
1453660,909.0
1453661,940.0
1453662,925.0
1453663,890.0
1453664,910.0
1453665,917.0
1453666,934.0
1453667,981.0
1453668,980.0
1453669,977.0
1453670,1027.0
1453671,1001.0
1453672,993.0
1453673,1027.0
1453674,1023.0
1453675,1054.0
1453676,1009.0
1453677,1002.0
1453678,1001.0
1453679,996.0
1453680,1012.0
1453681,1016.0
1453682,974.0
1453683,1027.0
1453684,976.0
1453685,1018.0
1453686,1002.0
1453687,978.0
1453688,985.0
1453689,938.0
1453690,951.0
1453691,960.0
1453692,1079.0
1453693,1314.0
1453694,1423.0
1453695,1181.0
1453772,1007.0
1453773,955.0
1453774,904.0
1453775,904.0
1453776,907.0
1453777,902.0
1453778,913.0
1453779,909.0
1453780,929.0
1453781,943.0
1453782,912.0
1453783,901.0
1453784,900.0
1453785,930.0
1453786,925.0
1453787,888.0
1453788,910.0
1453789,905.0
1453790,907.0
1453791,907.0
1453792,941.0
1453793,991.0
1453794,961.0
1453795,1005.0
1453796,981.0
1453797,977.0
1453798,1009.0
1453799,949.0
1453800,1008.0
1453801,1060.0
1453802,1033.0
1453803,1029.0
1453804,989.0
1453805,997.0
1453806,1000.0
1453807,994.0
1453808,988.0
1453809,992.0
1453810,930.0
1453811,999.0
1453812,1009.0
1453813,1000.0
1453814,966.0
1453815,1002.0
1453816,1005.0
1453817,1014.0
1453818,952.0
1453819,989.0
1453820,1092.0
1453821,1081.0
1453822,1097.0
1453823,1173.0
1453900,1026.0
1453901,986.0
1453902,946.0
1453903,919.0
1453904,895.0
1453905,910.0
1453906,913.0
1453907,901.0
1453908,900.0
1453909,916.0
1453910,923.0
1453911,934.0
1453912,928.0
1453913,915.0
1453914,893.0
1453915,915.0
1453916,934.0
1453917,913.0
1453918,961.0
1453919,962.0
1453920,992.0
1453921,994.0
1453922,1001.0
1453923,1000.0
1453924,981.0
1453925,998.0
1453926,1039.0
1453927,994.0
1453928,979.0
1453929,993.0
1453930,1027.0
1453931,1050.0
1453932,1010.0
1453933,997.0
1453934,993.0
1453935,970.0
1453936,972.0
1453937,1015.0
1453938,931.0
1453939,999.0
1453940,1014.0
1453941,993.0
1453942,941.0
1453943,950.0
1453944,1030.0
1453945,1026.0
1453946,924.0
1453947,958.0
1453948,1055.0
1453949,1088.0
1453950,1068.0
1453951,1170.0
1454028,899.0
1454029,1035.0
1454030,981.0
1454031,915.0
1454032,902.0
1454033,911.0
1454034,902.0
1454035,933.0
1454036,941.0
1454037,920.0
1454038,931.0
1454039,928.0
1454040,882.0
1454041,907.0
1454042,929.0
1454043,930.0
1454044,931.0
1454045,913.0
1454046,956.0
1454047,1001.0
1454048,1052.0
1454049,1016.0
1454050,1007.0
1454051,1020.0
1454052,982.0
1454053,999.0
1454054,1060.0
1454055,1053.0
1454056,1006.0
1454057,1014.0
1454058,1032.0
1454059,1029.0
1454060,977.0
1454061,993.0
1454062,967.0
1454063,971.0
1454064,1024.0
1454065,1040.0
1454066,939.0
1454067,970.0
1454068,995.0
1454069,949.0
1454070,932.0
1454071,971.0
1454072,998.0
1454073,960.0
1454074,922.0
1454075,981.0
1454076,1053.0
1454077,1060.0
1454078,1048.0
1454079,1354.0
1454157,1037.0
1454158,1027.0
1454159,924.0
1454160,915.0
1454161,922.0
1454162,909.0
1454163,929.0
1454164,913.0
1454165,901.0
1454166,902.0
1454167,934.0
1454168,931.0
1454169,913.0
1454170,907.0
1454171,915.0
1454172,923.0
1454173,916.0
1454174,976.0
1454175,1036.0
1454176,1032.0
1454177,995.0
1454178,1019.0
1454179,1033.0
1454180,1039.0
1454181,1003.0
1454182,1040.0
1454183,1042.0
1454184,1019.0
1454185,1011.0
1454186,1020.0
1454187,1063.0
1454188,997.0
1454189,1026.0
1454190,1014.0
1454191,1008.0
1454192,1053.0
1454193,1007.0
1454194,1020.0
1454195,988.0
1454196,1012.0
1454197,996.0
1454198,967.0
1454199,1018.0
1454200,1037.0
1454201,1000.0
1454202,942.0
1454203,988.0
1454204,1031.0
1454205,1045.0
1454206,1059.0
1454207,1063.0
1454286,1046.0
1454287,1008.0
1454288,938.0
1454289,918.0
1454290,928.0
1454291,922.0
1454292,941.0
1454293,957.0
1454294,918.0
1454295,920.0
1454296,928.0
1454297,925.0
1454298,911.0
1454299,968.0
1454300,938.0
1454301,958.0
1454302,1001.0
1454303,1012.0
1454304,1034.0
1454305,1011.0
1454306,1021.0
1454307,1030.0
1454308,1003.0
1454309,956.0
1454310,1009.0
1454311,960.0
1454312,1020.0
1454313,1010.0
1454314,994.0
1454315,1050.0
1454316,981.0
1454317,1041.0
1454318,996.0
1454319,1002.0
1454320,1026.0
1454321,1017.0
1454322,1016.0
1454323,1007.0
1454324,1040.0
1454325,1018.0
1454326,1036.0
1454327,1052.0
1454328,1003.0
1454329,943.0
1454330,908.0
1454331,1003.0
1454332,1000.0
1454333,1026.0
1454334,1051.0
1454335,1022.0
1454415,976.0
1454416,1011.0
1454417,964.0
1454418,942.0
1454419,931.0
1454420,917.0
1454421,946.0
1454422,949.0
1454423,935.0
1454424,891.0
1454425,898.0
1454426,882.0
1454427,916.0
1454428,941.0
1454429,973.0
1454430,1015.0
1454431,1019.0
1454432,1028.0
1454433,1021.0
1454434,1036.0
1454435,1030.0
1454436,1026.0
1454437,999.0
1454438,1012.0
1454439,995.0
1454440,1022.0
1454441,1018.0
1454442,1027.0
1454443,1072.0
1454444,1000.0
1454445,1009.0
1454446,956.0
1454447,1014.0
1454448,1036.0
1454449,1036.0
1454450,1023.0
1454451,1046.0
1454452,1000.0
1454453,933.0
1454454,882.0
1454455,907.0
1454456,939.0
1454457,938.0
1454458,937.0
1454459,985.0
1454460,1013.0
1454461,1020.0
1454462,1030.0
1454463,1036.0
1454544,1009.0
1454545,1024.0
1454546,1002.0
1454547,946.0
1454548,935.0
1454549,899.0
1454550,913.0
1454551,916.0
1454552,893.0
1454553,916.0
1454554,917.0
1454555,912.0
1454556,914.0
1454557,967.0
1454558,1035.0
