,data
1254879,1007.0
1254880,944.0
1254881,895.0
1254882,895.0
1254883,936.0
1254884,967.0
1254885,1235.0
1254886,1489.0
1254887,1574.0
1254888,1425.0
1254889,771.0
1254890,443.0
1254891,467.0
1254892,437.0
1254893,359.0
1254894,300.0
1254895,267.0
1254896,269.0
1254897,281.0
1254898,232.0
1254899,242.0
1254900,299.0
1254901,400.0
1254902,548.0
1254903,528.0
1254904,603.0
1254905,914.0
1254906,1039.0
1254907,1088.0
1254908,1129.0
1254909,1177.0
1254910,1171.0
1254911,1183.0
1254912,1055.0
1254913,1063.0
1254914,1056.0
1254915,1040.0
1254916,1041.0
1254917,1032.0
1254918,1049.0
1254919,1061.0
1254920,1043.0
1254921,1048.0
1254922,1039.0
1254923,1048.0
1254924,1050.0
1254925,1040.0
1254926,1048.0
1254927,1049.0
1254928,1057.0
1254929,1057.0
1254930,1057.0
1254931,1064.0
1254932,1045.0
1254933,1030.0
1254934,1065.0
1254935,1112.0
1254936,1173.0
1254937,1635.0
1254938,2356.0
1254939,2264.0
1254940,2300.0
1254941,2128.0
1254942,1247.0
1254943,993.0
1254944,922.0
1254945,897.0
1254946,907.0
1254947,899.0
1254948,909.0
1254949,971.0
1254950,1051.0
1254951,831.0
1254973,996.0
1254974,959.0
1254975,905.0
1254976,889.0
1254977,880.0
1254978,885.0
1254979,889.0
1254980,899.0
1254981,918.0
1254982,906.0
1254983,898.0
1254984,901.0
1254985,899.0
1254986,900.0
1254987,959.0
1254988,1013.0
1254989,1049.0
1254990,1008.0
1254991,1010.0
1254992,1057.0
1254993,1042.0
1254994,1055.0
1254995,1016.0
1254996,1056.0
1254997,991.0
1254998,937.0
1254999,1012.0
1255000,1059.0
1255001,1049.0
1255002,1060.0
1255003,1055.0
1255004,1025.0
1255005,1019.0
1255006,1153.0
1255007,1179.0
1255008,1021.0
1255009,967.0
1255010,954.0
1255011,959.0
1255012,950.0
1255013,918.0
1255014,968.0
1255015,789.0
1255016,572.0
1255017,397.0
1255018,309.0
1255019,275.0
1255020,271.0
1255021,290.0
1255022,281.0
1255023,281.0
1255024,283.0
1255025,275.0
1255026,335.0
1255027,275.0
1255028,254.0
1255029,298.0
1255030,298.0
1255031,368.0
1255032,511.0
1255033,722.0
1255034,817.0
1255035,992.0
1255036,1011.0
1255037,1019.0
1255038,1063.0
1255039,1050.0
1255040,1066.0
1255041,1065.0
1255042,1060.0
1255043,1052.0
1255044,1048.0
1255045,1053.0
1255046,1066.0
1255047,1025.0
1255048,1039.0
1255049,1040.0
1255050,1035.0
1255051,1044.0
1255052,1061.0
1255053,1066.0
1255054,1071.0
1255055,1057.0
1255056,1063.0
1255057,1067.0
1255058,1077.0
1255059,1093.0
1255060,1156.0
1255061,1523.0
1255062,2053.0
1255063,2206.0
1255064,2095.0
1255065,2286.0
1255066,2494.0
1255067,2175.0
1255068,1233.0
1255069,994.0
1255070,928.0
1255071,929.0
1255072,945.0
1255073,968.0
1255074,1024.0
1255075,1050.0
1255076,851.0
1255101,947.0
1255102,1021.0
1255103,998.0
1255104,948.0
1255105,897.0
1255106,902.0
1255107,892.0
1255108,889.0
1255109,897.0
1255110,907.0
1255111,900.0
1255112,889.0
1255113,900.0
1255114,913.0
1255115,989.0
1255116,1052.0
1255117,1055.0
1255118,1040.0
1255119,933.0
1255120,994.0
1255121,1055.0
1255122,1055.0
1255123,1057.0
1255124,1088.0
1255125,1082.0
1255126,989.0
1255127,939.0
1255128,944.0
1255129,961.0
1255130,1024.0
1255131,1041.0
1255132,1058.0
1255133,1054.0
1255134,1066.0
1255135,1318.0
1255136,1590.0
1255137,1749.0
1255138,1460.0
1255139,1000.0
1255140,911.0
1255141,878.0
1255142,891.0
1255143,792.0
1255144,567.0
1255145,421.0
1255146,364.0
1255147,374.0
1255148,253.0
1255149,325.0
1255150,344.0
1255151,235.0
1255152,224.0
1255153,257.0
1255154,239.0
1255155,239.0
1255156,281.0
1255157,236.0
1255158,290.0
1255159,322.0
1255160,333.0
1255161,353.0
1255162,645.0
1255163,649.0
1255164,475.0
1255165,510.0
1255166,612.0
1255167,743.0
1255168,1070.0
1255169,1083.0
1255170,1085.0
1255171,1072.0
1255172,1068.0
1255173,1065.0
1255174,1066.0
1255175,1072.0
1255176,1052.0
1255177,1054.0
1255178,1073.0
1255179,1058.0
1255180,1070.0
1255181,1071.0
1255182,1071.0
1255183,1076.0
1255184,1139.0
1255185,1446.0
1255186,1993.0
1255187,2330.0
1255188,2403.0
1255189,2436.0
1255190,2110.0
1255191,1542.0
1255192,1150.0
1255193,1014.0
1255194,955.0
1255195,936.0
1255196,935.0
1255197,988.0
1255198,1063.0
1255199,908.0
1255200,509.0
1255230,935.0
1255231,1031.0
1255232,1034.0
1255233,989.0
1255234,926.0
1255235,905.0
1255236,904.0
1255237,890.0
1255238,901.0
1255239,908.0
1255240,896.0
1255241,886.0
1255242,922.0
1255243,1007.0
1255244,1059.0
1255245,1057.0
1255246,1054.0
1255247,955.0
1255248,905.0
1255249,990.0
1255250,1036.0
1255251,1062.0
1255252,1067.0
1255253,1057.0
1255254,1080.0
1255255,1076.0
1255256,1051.0
1255257,1027.0
1255258,1027.0
1255259,986.0
1255260,993.0
1255261,1028.0
1255262,1045.0
1255263,1252.0
1255264,1745.0
1255265,1648.0
1255266,1425.0
1255267,1413.0
1255268,930.0
1255269,843.0
1255270,851.0
1255271,756.0
1255272,593.0
1255273,433.0
1255274,346.0
1255275,329.0
1255276,264.0
1255277,211.0
1255278,217.0
1255279,314.0
1255280,313.0
1255281,277.0
1255282,253.0
1255283,246.0
1255284,227.0
1255285,249.0
1255286,228.0
1255287,201.0
1255288,246.0
1255289,294.0
1255290,292.0
1255291,319.0
1255292,281.0
1255293,264.0
1255294,374.0
1255295,917.0
1255296,2188.0
1255297,2211.0
1255298,1917.0
1255299,1544.0
1255300,1244.0
1255301,1163.0
1255302,1153.0
1255303,1134.0
1255304,1130.0
1255305,1232.0
1255306,1482.0
1255307,1869.0
1255308,2032.0
1255309,2077.0
1255310,2285.0
1255311,2494.0
1255312,2400.0
1255313,1859.0
1255314,1262.0
1255315,1009.0
1255316,943.0
1255317,944.0
1255318,952.0
1255319,915.0
1255320,905.0
1255321,974.0
1255322,1022.0
1255323,967.0
1255324,648.0
1255360,693.0
1255361,1032.0
1255362,957.0
1255363,894.0
1255364,899.0
1255365,897.0
1255366,916.0
1255367,912.0
1255368,912.0
1255369,912.0
1255370,944.0
1255371,1043.0
1255372,1055.0
1255373,1052.0
1255374,1066.0
1255375,1019.0
1255376,963.0
1255377,1014.0
1255378,1048.0
1255379,1026.0
1255380,1061.0
1255381,1065.0
1255382,1054.0
1255383,1031.0
1255384,1029.0
1255385,1351.0
1255386,1256.0
1255387,1058.0
1255388,1059.0
1255389,1064.0
1255390,1019.0
1255391,995.0
1255392,916.0
1255393,1397.0
1255394,1509.0
1255395,1184.0
1255396,1494.0
1255397,1081.0
1255398,807.0
1255399,838.0
1255400,820.0
1255401,554.0
1255402,343.0
1255403,267.0
1255404,252.0
1255405,205.0
1255406,212.0
1255407,244.0
1255408,232.0
1255409,257.0
1255410,264.0
1255411,244.0
1255412,240.0
1255413,214.0
1255414,277.0
1255415,195.0
1255416,226.0
1255417,262.0
1255418,236.0
1255419,289.0
1255420,355.0
1255421,614.0
1255422,933.0
1255423,767.0
1255424,2351.0
1255425,2486.0
1255426,2488.0
1255427,2516.0
1255428,2486.0
1255429,2464.0
1255430,2436.0
1255431,2299.0
1255432,2022.0
1255433,1660.0
1255434,1384.0
1255435,1151.0
1255436,1057.0
1255437,1022.0
1255438,993.0
1255439,924.0
1255440,907.0
1255441,918.0
1255442,946.0
1255443,940.0
1255444,999.0
1255445,1056.0
1255446,1019.0
1255447,748.0
1255448,476.0
1255489,1003.0
1255490,995.0
1255491,901.0
1255492,883.0
1255493,900.0
1255494,898.0
1255495,893.0
1255496,907.0
1255497,928.0
1255498,1014.0
1255499,1063.0
1255500,1063.0
1255501,1073.0
1255502,1055.0
1255503,1064.0
1255504,1034.0
1255505,956.0
1255506,1009.0
1255507,1027.0
1255508,1055.0
1255509,1090.0
1255510,1082.0
1255511,1020.0
1255512,1035.0
1255513,1053.0
1255514,1329.0
1255515,1562.0
1255516,1651.0
1255517,1112.0
1255518,1030.0
1255519,979.0
1255520,957.0
1255521,930.0
1255522,1183.0
1255523,1833.0
1255524,1304.0
1255525,1198.0
1255526,1302.0
1255527,835.0
1255528,883.0
1255529,925.0
1255530,697.0
1255531,384.0
1255532,301.0
1255533,277.0
1255534,292.0
1255535,212.0
1255536,251.0
1255537,294.0
1255538,266.0
1255539,237.0
1255540,227.0
1255541,193.0
1255542,221.0
1255543,283.0
1255544,225.0
1255545,209.0
1255546,283.0
1255547,295.0
1255548,194.0
1255549,217.0
1255550,205.0
1255551,206.0
1255552,919.0
1255553,938.0
1255554,922.0
1255555,937.0
1255556,985.0
1255557,914.0
1255558,908.0
1255559,906.0
1255560,902.0
1255561,906.0
1255562,919.0
1255563,941.0
1255564,946.0
1255565,957.0
1255566,990.0
1255567,1034.0
1255568,1045.0
1255569,1057.0
1255570,970.0
1255571,576.0
1255617,816.0
1255618,1030.0
1255619,937.0
1255620,897.0
1255621,909.0
1255622,905.0
1255623,897.0
1255624,903.0
1255625,945.0
1255626,1017.0
1255627,1057.0
1255628,1057.0
1255629,1058.0
1255630,1062.0
1255631,1033.0
1255632,1059.0
1255633,1011.0
1255634,996.0
1255635,1062.0
1255636,1053.0
1255637,1056.0
1255638,1056.0
1255639,1016.0
1255640,1013.0
1255641,1045.0
1255642,1065.0
1255643,1317.0
1255644,1368.0
1255645,1088.0
1255646,1042.0
1255647,1012.0
1255648,967.0
1255649,993.0
1255650,977.0
1255651,890.0
1255652,1397.0
1255653,1883.0
1255654,1262.0
1255655,1625.0
1255656,1381.0
1255657,929.0
1255658,953.0
1255659,760.0
1255660,438.0
1255661,331.0
1255662,268.0
1255663,276.0
1255664,502.0
1255665,380.0
1255666,244.0
1255667,269.0
1255668,295.0
1255669,232.0
1255670,221.0
1255671,211.0
1255672,278.0
1255673,230.0
1255674,188.0
1255675,227.0
1255676,267.0
1255677,243.0
1255678,214.0
1255679,171.0
1255680,533.0
1255681,714.0
1255682,818.0
1255683,878.0
1255684,895.0
1255685,854.0
1255686,821.0
1255687,788.0
1255688,772.0
1255689,669.0
1255690,584.0
1255691,442.0
1255746,940.0
1255747,997.0
1255748,918.0
1255749,905.0
1255750,903.0
1255751,892.0
1255752,894.0
1255753,912.0
1255754,1012.0
1255755,1064.0
1255756,1055.0
1255757,1054.0
1255758,1050.0
1255759,1056.0
1255760,1045.0
1255761,1000.0
1255762,939.0
1255763,1026.0
1255764,1064.0
1255765,1056.0
1255766,1055.0
1255767,1037.0
1255768,1045.0
1255769,1043.0
1255770,1036.0
1255771,1050.0
1255772,1162.0
1255773,1073.0
1255774,1049.0
1255775,1008.0
1255776,987.0
1255777,1034.0
1255778,1010.0
1255779,989.0
1255780,918.0
1255781,931.0
1255782,1614.0
1255783,1379.0
1255784,1121.0
1255785,1518.0
1255786,1116.0
1255787,960.0
1255788,951.0
1255789,772.0
1255790,402.0
1255791,347.0
1255792,319.0
1255793,332.0
1255794,349.0
1255795,263.0
1255796,234.0
1255797,234.0
1255798,273.0
1255799,203.0
1255800,238.0
1255801,250.0
1255802,197.0
1255803,237.0
1255804,230.0
1255805,218.0
1255806,216.0
1255807,283.0
1255875,992.0
1255876,946.0
1255877,894.0
1255878,895.0
1255879,884.0
1255880,902.0
1255881,915.0
1255882,984.0
1255883,1043.0
1255884,1069.0
1255885,1082.0
1255886,1060.0
1255887,1075.0
1255888,1046.0
1255889,1044.0
1255890,951.0
1255891,907.0
1255892,943.0
1255893,963.0
1255894,949.0
1255895,951.0
1255896,1011.0
1255897,1004.0
1255898,1042.0
1255899,1043.0
1255900,1160.0
1255901,1123.0
1255902,1040.0
1255903,1023.0
1255904,1028.0
1255905,1024.0
1255906,1022.0
1255907,996.0
1255908,982.0
1255909,952.0
1255910,908.0
1255911,1018.0
1255912,1451.0
1255913,1693.0
1255914,1393.0
1255915,1597.0
1255916,1156.0
1255917,943.0
1255918,955.0
1255919,894.0
1255920,639.0
1255921,469.0
1255922,397.0
1255923,406.0
1255924,338.0
1255925,362.0
1255926,332.0
1255927,298.0
1255928,273.0
1255929,272.0
1255930,266.0
1255931,206.0
1255932,192.0
1255933,285.0
1255934,221.0
1255935,203.0
1256004,991.0
1256005,905.0
1256006,893.0
1256007,898.0
1256008,904.0
1256009,895.0
1256010,935.0
1256011,1022.0
1256012,1037.0
1256013,1044.0
1256014,1042.0
1256015,1057.0
1256016,1047.0
1256017,1069.0
1256018,1047.0
1256019,955.0
1256020,928.0
1256021,891.0
1256022,885.0
1256023,925.0
1256024,1027.0
1256025,1023.0
1256026,1028.0
1256027,1037.0
1256028,1144.0
1256029,1285.0
1256030,1076.0
1256031,1019.0
1256032,1042.0
1256033,1040.0
1256034,1045.0
1256035,1028.0
1256036,1035.0
1256037,989.0
1256038,939.0
1256039,944.0
1256040,976.0
1256041,1000.0
1256042,1222.0
1256043,1699.0
1256044,1703.0
1256045,1633.0
1256046,1169.0
1256047,1008.0
1256048,1027.0
1256049,1024.0
1256050,934.0
1256051,790.0
1256052,643.0
1256053,503.0
1256054,466.0
1256055,452.0
1256056,399.0
1256057,339.0
1256058,290.0
1256059,352.0
1256060,281.0
1256061,270.0
1256062,253.0
1256063,298.0
1256132,855.0
1256133,973.0
1256134,895.0
1256135,894.0
1256136,904.0
1256137,938.0
1256138,916.0
1256139,998.0
1256140,1057.0
1256141,1064.0
1256142,1055.0
1256143,1040.0
1256144,1049.0
1256145,1064.0
1256146,1062.0
1256147,992.0
1256148,951.0
1256149,873.0
1256150,911.0
1256151,926.0
1256152,997.0
1256153,1009.0
1256154,1053.0
1256155,1053.0
1256156,1051.0
1256157,1315.0
1256158,1265.0
1256159,1032.0
1256160,1043.0
1256161,1050.0
1256162,1037.0
1256163,1053.0
1256164,1049.0
1256165,1027.0
1256166,971.0
1256167,993.0
1256168,1007.0
1256169,1007.0
1256170,992.0
1256171,980.0
1256172,983.0
1256173,1015.0
1256174,1184.0
1256175,1252.0
1256176,1051.0
1256177,1030.0
1256178,1036.0
1256179,977.0
1256180,960.0
1256181,978.0
1256182,884.0
1256183,786.0
1256184,688.0
1256185,550.0
1256186,392.0
1256187,340.0
1256188,353.0
1256189,305.0
1256190,311.0
1256191,316.0
1256261,994.0
1256262,945.0
1256263,877.0
1256264,889.0
1256265,900.0
1256266,904.0
1256267,956.0
1256268,1038.0
1256269,1060.0
1256270,1046.0
1256271,1044.0
1256272,1036.0
1256273,1070.0
1256274,1065.0
1256275,1035.0
1256276,953.0
1256277,908.0
1256278,952.0
1256279,969.0
1256280,1001.0
1256281,1010.0
1256282,1030.0
1256283,1039.0
1256284,1042.0
1256285,1073.0
1256286,1346.0
1256287,1086.0
1256288,1049.0
1256289,1060.0
1256290,1040.0
1256291,1037.0
1256292,1038.0
1256293,1036.0
1256294,1010.0
1256295,1038.0
1256296,1031.0
1256297,1046.0
1256298,1037.0
1256299,1014.0
1256300,1018.0
1256301,1032.0
1256302,1041.0
1256303,1074.0
1256304,1087.0
1256305,1054.0
1256306,1006.0
1256307,1018.0
1256308,1106.0
1256309,1230.0
1256310,1510.0
1256311,1831.0
1256312,1498.0
1256313,1007.0
1256314,991.0
1256315,929.0
1256316,833.0
1256317,650.0
1256318,652.0
1256319,604.0
1256389,832.0
1256390,1012.0
1256391,917.0
1256392,889.0
1256393,883.0
1256394,903.0
1256395,916.0
1256396,1002.0
1256397,1050.0
1256398,1046.0
1256399,1040.0
1256400,1047.0
1256401,1053.0
1256402,1071.0
1256403,1046.0
1256404,978.0
1256405,910.0
1256406,933.0
1256407,935.0
1256408,980.0
1256409,1014.0
1256410,1025.0
1256411,1048.0
1256412,1041.0
1256413,1034.0
1256414,1240.0
1256415,1314.0
1256416,1034.0
1256417,1051.0
1256418,1030.0
1256419,1029.0
1256420,1039.0
1256421,1042.0
1256422,1016.0
1256423,1035.0
1256424,1047.0
1256425,1057.0
1256426,1061.0
1256427,1036.0
1256428,1024.0
1256429,1016.0
1256430,1037.0
1256431,1058.0
1256432,1059.0
1256433,1096.0
1256434,1097.0
1256435,1091.0
1256436,1084.0
1256437,1162.0
1256438,1574.0
1256439,1278.0
1256440,1126.0
1256441,1399.0
1256442,1560.0
1256443,1156.0
1256444,964.0
1256445,997.0
1256446,1046.0
1256447,998.0
1256518,971.0
1256519,967.0
1256520,890.0
1256521,877.0
1256522,888.0
1256523,918.0
1256524,962.0
1256525,1042.0
1256526,1059.0
1256527,1060.0
1256528,1052.0
1256529,1042.0
1256530,1052.0
1256531,1029.0
1256532,1045.0
1256533,1076.0
1256534,1049.0
1256535,932.0
1256536,995.0
1256537,1058.0
1256538,1031.0
1256539,1047.0
1256540,1045.0
1256541,1070.0
1256542,1107.0
1256543,1641.0
1256544,1224.0
1256545,1069.0
1256546,1044.0
1256547,1004.0
1256548,1037.0
1256549,1057.0
1256550,1024.0
1256551,1046.0
1256552,1044.0
1256553,1050.0
1256554,1065.0
1256555,1053.0
1256556,1035.0
1256557,1029.0
1256558,1018.0
1256559,1034.0
1256560,1046.0
1256561,1078.0
1256562,1088.0
1256563,1088.0
1256564,1061.0
1256565,1020.0
1256566,1011.0
1256567,1034.0
1256568,1120.0
1256569,1334.0
1256570,1524.0
1256571,1579.0
1256572,1664.0
1256573,1315.0
1256574,1060.0
1256575,1043.0
1256647,988.0
1256648,927.0
1256649,900.0
1256650,900.0
1256651,880.0
1256652,900.0
1256653,982.0
1256654,1050.0
1256655,1038.0
1256656,1060.0
1256657,1064.0
1256658,1050.0
1256659,1032.0
1256660,1045.0
1256661,1057.0
1256662,1024.0
1256663,924.0
1256664,1038.0
1256665,1076.0
1256666,1065.0
1256667,1021.0
1256668,1000.0
1256669,1031.0
1256670,1147.0
1256671,1641.0
1256672,1815.0
1256673,1450.0
1256674,1084.0
1256675,1043.0
1256676,1050.0
1256677,1055.0
1256678,1040.0
1256679,1051.0
1256680,1041.0
1256681,1053.0
1256682,1066.0
1256683,1085.0
1256684,1052.0
1256685,1044.0
1256686,1013.0
1256687,984.0
1256688,1030.0
1256689,1051.0
1256690,1060.0
1256691,1080.0
1256692,1060.0
1256693,1057.0
1256694,1075.0
1256695,1076.0
1256696,1064.0
1256697,1053.0
1256698,1060.0
1256699,1061.0
1256700,1066.0
1256701,1093.0
1256702,1089.0
1256703,1027.0
1256775,746.0
1256776,984.0
1256777,904.0
1256778,885.0
1256779,895.0
1256780,897.0
1256781,908.0
1256782,918.0
1256783,988.0
1256784,1048.0
1256785,1054.0
1256786,1071.0
1256787,1063.0
1256788,1046.0
1256789,1041.0
1256790,976.0
1256791,983.0
1256792,1056.0
1256793,1071.0
1256794,1045.0
1256795,1020.0
1256796,1038.0
1256797,1042.0
1256798,1253.0
1256799,1375.0
1256800,1372.0
1256801,1537.0
1256802,1672.0
1256803,1215.0
1256804,1073.0
1256805,1045.0
1256806,1038.0
1256807,1061.0
1256808,1051.0
1256809,1058.0
1256810,1049.0
1256811,1088.0
1256812,1080.0
1256813,1056.0
1256814,1010.0
1256815,986.0
1256816,997.0
1256817,1013.0
1256818,1040.0
1256819,1099.0
1256820,1070.0
1256821,1059.0
1256822,1107.0
1256823,1098.0
1256824,1050.0
1256825,1047.0
1256826,1053.0
1256827,1059.0
1256828,1088.0
1256829,1093.0
1256830,1085.0
1256831,1098.0
1256904,916.0
1256905,953.0
1256906,887.0
1256907,889.0
1256908,909.0
1256909,913.0
1256910,910.0
1256911,911.0
1256912,940.0
1256913,1002.0
1256914,1056.0
1256915,1059.0
1256916,1044.0
1256917,1047.0
1256918,1049.0
1256919,1720.0
1256920,1991.0
1256921,1822.0
1256922,1628.0
1256923,1513.0
1256924,1514.0
1256925,1575.0
1256926,1537.0
1256927,1439.0
1256928,1230.0
1256929,1165.0
1256930,1237.0
1256931,1537.0
1256932,1668.0
1256933,1306.0
1256934,1059.0
1256935,1046.0
1256936,1049.0
1256937,1059.0
1256938,1045.0
1256939,1082.0
1256940,1098.0
1256941,1074.0
1256942,1024.0
1256943,990.0
1256944,998.0
1256945,1026.0
1256946,1041.0
1256947,1081.0
1256948,1062.0
1256949,1097.0
1256950,1113.0
1256951,1070.0
1256952,1052.0
1256953,1047.0
1256954,1066.0
1256955,1085.0
1256956,1114.0
1256957,1101.0
1256958,1083.0
1256959,1093.0
1257033,1008.0
1257034,953.0
1257035,885.0
1257036,897.0
1257037,901.0
1257038,901.0
1257039,895.0
1257040,909.0
1257041,925.0
1257042,1031.0
1257043,1063.0
1257044,1019.0
1257045,1067.0
1257046,1565.0
1257047,1531.0
1257048,1399.0
1257049,1339.0
1257050,1393.0
1257051,1511.0
1257052,1563.0
1257053,1336.0
1257054,1173.0
1257055,1086.0
1257056,1093.0
1257057,1082.0
1257058,1049.0
1257059,987.0
1257060,997.0
1257061,1140.0
1257062,1437.0
1257063,1431.0
1257064,1218.0
1257065,1095.0
1257066,1072.0
1257067,1113.0
1257068,1169.0
1257069,1192.0
1257070,1123.0
1257071,1022.0
1257072,1028.0
1257073,1063.0
1257074,1054.0
1257075,1046.0
1257076,1080.0
1257077,1132.0
1257078,1133.0
1257079,1078.0
1257080,1069.0
1257081,1064.0
1257082,1042.0
1257083,1069.0
1257084,1092.0
1257085,1081.0
1257086,1069.0
1257087,1093.0
1257161,801.0
1257162,1007.0
1257163,932.0
1257164,905.0
1257165,905.0
1257166,916.0
1257167,886.0
1257168,899.0
1257169,922.0
1257170,933.0
1257171,962.0
1257172,1007.0
1257173,1049.0
1257174,1393.0
1257175,1606.0
1257176,1612.0
1257177,1649.0
1257178,1568.0
1257179,1360.0
1257180,1171.0
1257181,1096.0
1257182,1108.0
1257183,1106.0
1257184,1098.0
1257185,1076.0
1257186,1058.0
1257187,1059.0
1257188,1064.0
1257189,1075.0
1257190,1040.0
1257191,1023.0
1257192,1021.0
1257193,1061.0
1257194,1070.0
1257195,1106.0
1257196,1096.0
1257197,1079.0
1257198,1184.0
1257199,1359.0
1257200,1581.0
1257201,1806.0
1257202,2120.0
1257203,2037.0
1257204,1776.0
1257205,1446.0
1257206,1136.0
1257207,1070.0
1257208,1067.0
1257209,1046.0
1257210,1041.0
1257211,1051.0
1257212,1080.0
1257213,1075.0
1257214,1069.0
1257215,1090.0
1257290,852.0
1257291,1005.0
1257292,926.0
1257293,892.0
1257294,890.0
1257295,879.0
1257296,901.0
1257297,933.0
1257298,914.0
1257299,887.0
1257300,905.0
1257301,937.0
1257302,1109.0
1257303,1266.0
1257304,1101.0
1257305,1057.0
1257306,1090.0
1257307,1120.0
1257308,1118.0
1257309,1059.0
1257310,1062.0
1257311,1064.0
1257312,1065.0
1257313,1067.0
1257314,1042.0
1257315,1049.0
1257316,1042.0
1257317,1064.0
1257318,1051.0
1257319,1037.0
1257320,1031.0
1257321,1029.0
1257322,1041.0
1257323,1067.0
1257324,1081.0
1257325,1064.0
1257326,1101.0
1257327,1143.0
1257328,1273.0
1257329,1368.0
1257330,1289.0
1257331,1808.0
1257332,1802.0
1257333,1238.0
1257334,1102.0
1257335,1037.0
1257336,1042.0
1257337,1034.0
1257338,1056.0
1257339,1055.0
1257340,1065.0
1257341,1075.0
1257342,1096.0
1257343,1089.0
1257419,948.0
1257420,959.0
1257421,893.0
1257422,902.0
1257423,887.0
1257424,898.0
1257425,902.0
1257426,908.0
1257427,921.0
1257428,930.0
1257429,959.0
1257430,955.0
1257431,1018.0
1257432,1071.0
1257433,1083.0
1257434,1071.0
1257435,1093.0
1257436,1098.0
1257437,1072.0
1257438,1066.0
1257439,1066.0
1257440,1053.0
1257441,1070.0
1257442,1029.0
1257443,1043.0
1257444,1046.0
1257445,1050.0
1257446,1055.0
1257447,1040.0
1257448,1060.0
1257449,1068.0
1257450,1034.0
1257451,1077.0
1257452,1102.0
1257453,1095.0
1257454,1135.0
1257455,1537.0
1257456,1998.0
1257457,2011.0
1257458,1847.0
1257459,1587.0
1257460,1181.0
1257461,1089.0
1257462,1104.0
1257463,1060.0
1257464,1065.0
1257465,1080.0
1257466,1074.0
1257467,1051.0
1257468,1051.0
1257469,1051.0
1257470,1086.0
1257471,1073.0
1257548,997.0
1257549,920.0
1257550,917.0
1257551,895.0
1257552,904.0
1257553,900.0
1257554,925.0
1257555,893.0
1257556,903.0
1257557,962.0
1257558,951.0
1257559,1006.0
1257560,1088.0
1257561,1080.0
1257562,1040.0
1257563,1077.0
1257564,1086.0
1257565,1074.0
1257566,1064.0
1257567,1060.0
1257568,1038.0
1257569,1025.0
1257570,1001.0
1257571,1021.0
1257572,1048.0
1257573,1038.0
1257574,1039.0
1257575,1056.0
1257576,1054.0
1257577,1054.0
1257578,1043.0
1257579,1064.0
1257580,1076.0
1257581,1094.0
1257582,1159.0
1257583,1245.0
1257584,1393.0
1257585,1915.0
1257586,2000.0
1257587,1400.0
1257588,1039.0
1257589,1046.0
1257590,1103.0
1257591,1077.0
1257592,1069.0
1257593,1078.0
1257594,1051.0
1257595,1034.0
1257596,1025.0
1257597,1046.0
1257598,1064.0
1257599,1063.0
1257676,861.0
1257677,1002.0
1257678,931.0
1257679,895.0
1257680,895.0
1257681,890.0
1257682,883.0
1257683,865.0
1257684,904.0
1257685,915.0
1257686,926.0
1257687,977.0
1257688,1079.0
1257689,1075.0
1257690,1044.0
1257691,1085.0
1257692,1090.0
1257693,1055.0
1257694,1042.0
1257695,1049.0
1257696,1020.0
1257697,1024.0
1257698,1042.0
1257699,1029.0
1257700,1051.0
1257701,1047.0
1257702,1046.0
1257703,1021.0
1257704,1044.0
1257705,1083.0
1257706,1076.0
1257707,1078.0
1257708,1070.0
1257709,1062.0
1257710,1092.0
1257711,1124.0
1257712,1066.0
1257713,974.0
1257714,948.0
1257715,927.0
1257716,991.0
1257717,1051.0
1257718,1073.0
1257719,1077.0
1257720,1060.0
1257721,1041.0
1257722,1053.0
1257723,1056.0
1257724,1065.0
1257725,1045.0
1257726,1034.0
1257727,1039.0
1257805,985.0
1257806,984.0
1257807,913.0
1257808,908.0
1257809,925.0
1257810,900.0
1257811,872.0
1257812,929.0
1257813,928.0
1257814,947.0
1257815,938.0
1257816,1024.0
1257817,1042.0
1257818,1033.0
1257819,1049.0
1257820,1048.0
1257821,1049.0
1257822,1063.0
1257823,1057.0
1257824,1010.0
1257825,975.0
1257826,939.0
1257827,930.0
1257828,936.0
1257829,995.0
1257830,1018.0
1257831,1076.0
1257832,1089.0
1257833,1082.0
1257834,1057.0
1257835,1097.0
1257836,1070.0
1257837,1078.0
1257838,1088.0
1257839,1106.0
1257840,1071.0
1257841,966.0
1257842,917.0
1257843,981.0
1257844,1049.0
1257845,1026.0
1257846,996.0
1257847,1027.0
1257848,1056.0
1257849,1073.0
1257850,1056.0
1257851,1060.0
1257852,1052.0
1257853,1052.0
1257854,1037.0
1257855,1055.0
1257934,1023.0
1257935,1003.0
1257936,926.0
1257937,908.0
1257938,902.0
1257939,909.0
1257940,925.0
1257941,940.0
1257942,945.0
1257943,908.0
1257944,1012.0
1257945,1060.0
1257946,1047.0
1257947,1061.0
1257948,1037.0
1257949,1025.0
1257950,999.0
1257951,992.0
1257952,941.0
1257953,972.0
1257954,999.0
1257955,980.0
1257956,1012.0
1257957,1029.0
1257958,1019.0
1257959,1064.0
1257960,1060.0
1257961,1061.0
1257962,1068.0
1257963,1080.0
1257964,1086.0
1257965,1084.0
1257966,1063.0
1257967,1062.0
1257968,1065.0
1257969,985.0
1257970,985.0
1257971,980.0
1257972,1050.0
1257973,1098.0
1257974,1063.0
1257975,1026.0
1257976,1020.0
1257977,1029.0
1257978,1061.0
1257979,1065.0
1257980,1067.0
