,data
1847625,54.0
1847626,54.0
1847627,54.0
1847628,54.0
1847629,54.0
1847630,54.0
1847631,54.0
1847632,54.0
1847633,54.0
1847634,54.0
1847635,54.0
1847636,54.0
1847637,54.0
1847638,54.0
1847639,54.0
1847640,54.0
1847641,54.0
1847642,54.0
1847643,54.0
1847644,54.0
1847645,54.0
1847646,54.0
1847647,54.0
1847648,54.0
1847649,54.0
1847650,54.0
1847651,54.0
1847652,54.0
1847653,54.0
1847654,54.0
1847655,54.0
1847656,54.0
1847657,54.0
1847658,54.0
1847659,54.0
1847660,54.0
1847661,54.0
1847662,54.0
1847663,54.0
1847664,54.0
1847665,54.0
1847666,54.0
1847667,54.0
1847668,54.0
1847669,54.0
1847670,54.0
1847671,54.0
1847672,54.0
1847673,54.0
1847674,54.0
1847675,54.0
1847676,54.0
1847677,54.0
1847678,54.0
1847679,54.0
1847680,54.0
1847681,54.0
1847682,54.0
1847683,54.0
1847684,54.0
1847685,54.0
1847686,54.0
1847687,54.0
1847688,54.0
1847689,54.0
1847690,54.0
1847691,54.0
1847692,54.0
1847693,54.0
1847694,54.0
1847695,54.0
1847696,54.0
1847697,54.0
1847698,54.0
1847699,54.0
1847700,54.0
1847701,54.0
1847702,54.0
1847703,54.0
1847704,54.0
1847705,54.0
1847706,54.0
1847707,54.0
1847708,54.0
1847709,54.0
1847710,54.0
1847711,54.0
1847712,54.0
1847713,54.0
1847714,54.0
1847715,54.0
1847716,54.0
1847717,54.0
1847718,54.0
1847719,54.0
1847720,54.0
1847721,54.0
1847722,54.0
1847723,54.0
1847724,54.0
1847725,54.0
1847726,54.0
1847727,54.0
1847728,54.0
1847729,54.0
1847730,54.0
1847731,54.0
1847732,54.0
1847733,54.0
1847734,54.0
1847735,54.0
1847736,54.0
1847737,54.0
1847738,54.0
1847739,54.0
1847740,54.0
1847741,54.0
1847742,54.0
1847743,54.0
1847744,54.0
1847745,54.0
1847746,54.0
1847747,54.0
1847748,54.0
1847749,54.0
1847750,54.0
1847751,54.0
1847752,54.0
1847753,54.0
1847754,54.0
1847755,54.0
1847756,54.0
1847757,54.0
1847758,54.0
1847759,54.0
1847760,54.0
1847761,54.0
1847762,54.0
1847763,54.0
1847764,54.0
1847765,54.0
1847766,54.0
1847767,54.0
1847768,54.0
1847769,54.0
1847770,54.0
1847771,54.0
1847772,54.0
1847773,54.0
1847774,54.0
1847775,54.0
1847776,54.0
1847777,54.0
1847778,54.0
1847779,54.0
1847780,54.0
1847781,54.0
1847782,54.0
1847783,54.0
1847784,54.0
1847785,54.0
1847786,54.0
1847787,54.0
1847788,54.0
1847789,54.0
1847790,54.0
1847791,54.0
1847792,54.0
1847793,54.0
1847794,54.0
1847795,54.0
1847796,54.0
1847797,54.0
1847798,54.0
1847799,54.0
1847800,54.0
1847801,54.0
1847802,54.0
1847803,54.0
1847804,54.0
1847805,54.0
1847806,54.0
1847807,54.0
1847808,54.0
1847809,54.0
1847810,54.0
1847811,54.0
1847812,54.0
1847813,54.0
1847814,54.0
1847815,54.0
1847816,54.0
1847817,54.0
1847818,54.0
1847819,54.0
1847820,54.0
1847821,54.0
1847822,54.0
1847823,54.0
1847824,54.0
1847825,54.0
1847826,54.0
1847827,54.0
1847828,54.0
1847829,54.0
1847830,54.0
1847831,54.0
1847832,54.0
1847833,54.0
1847834,54.0
1847835,54.0
1847836,54.0
1847837,54.0
1847838,54.0
1847839,54.0
1847840,54.0
1847841,54.0
1847842,54.0
1847843,54.0
1847844,54.0
1847845,54.0
1847846,54.0
1847847,54.0
1847848,54.0
1847849,54.0
1847850,54.0
1847851,54.0
1847852,54.0
1847853,54.0
1847854,54.0
1847855,54.0
1847856,54.0
1847857,54.0
1847858,54.0
1847859,54.0
1847860,54.0
1847861,54.0
1847862,54.0
1847863,54.0
1847864,54.0
1847865,54.0
1847866,54.0
1847867,54.0
1847868,54.0
1847869,54.0
1847870,54.0
1847871,54.0
1847872,54.0
1847873,54.0
1847874,54.0
1847875,54.0
1847876,54.0
1847877,54.0
1847878,54.0
1847879,54.0
1847880,54.0
1847881,54.0
1847882,54.0
1847883,54.0
1847884,54.0
1847885,54.0
1847886,54.0
1847887,54.0
1847888,54.0
1847889,54.0
1847890,54.0
1847891,54.0
1847892,54.0
1847893,54.0
1847894,54.0
1847895,54.0
1847896,54.0
1847897,54.0
1847898,54.0
1847899,54.0
1847900,54.0
1847901,54.0
1847902,54.0
1847903,54.0
1847904,54.0
1847905,54.0
1847906,54.0
1847907,54.0
1847908,54.0
1847909,54.0
1847910,54.0
1847911,54.0
1847912,54.0
1847913,54.0
1847914,54.0
1847915,54.0
1847916,54.0
1847917,54.0
1847918,54.0
1847919,54.0
1847920,54.0
1847921,54.0
1847922,54.0
1847923,54.0
1847924,54.0
1847925,54.0
1847926,54.0
1847927,54.0
1847928,54.0
1847929,54.0
1847930,54.0
1847931,54.0
1847932,54.0
1847933,54.0
1847934,54.0
1847935,54.0
1847936,54.0
1847937,54.0
1847938,54.0
1847939,54.0
1847940,54.0
1847941,54.0
1847942,54.0
1847943,54.0
1847944,54.0
1847945,54.0
1847946,54.0
1847947,54.0
1847948,54.0
1847949,54.0
1847950,54.0
1847951,54.0
1847952,54.0
1847953,54.0
1847954,54.0
1847955,54.0
1847956,54.0
1847957,54.0
1847958,54.0
1847959,54.0
1847960,54.0
1847961,54.0
1847962,54.0
1847963,54.0
1847964,54.0
1847965,54.0
1847966,54.0
1847967,54.0
1847968,54.0
1847969,54.0
1847970,54.0
1847971,54.0
1847972,54.0
1847973,54.0
1847974,54.0
1847975,54.0
1847976,54.0
1847977,54.0
1847978,54.0
1847979,54.0
1847980,54.0
1847981,54.0
1847982,54.0
1847983,54.0
1847984,54.0
1847985,54.0
1847986,54.0
1847987,54.0
1847988,54.0
1847989,54.0
1847990,54.0
1847991,54.0
1847992,54.0
1847993,54.0
1847994,54.0
1847995,54.0
1847996,54.0
1847997,54.0
1847998,54.0
1847999,54.0
1848000,54.0
1848001,54.0
1848002,54.0
1848003,54.0
1848004,54.0
1848005,54.0
1848006,54.0
1848007,54.0
1848008,54.0
1848009,54.0
1848010,54.0
1848011,54.0
1848012,54.0
1848013,54.0
1848014,54.0
1848015,54.0
1848016,54.0
1848017,54.0
1848018,54.0
1848019,54.0
1848020,54.0
1848021,54.0
1848022,54.0
1848023,54.0
1848024,54.0
1848025,54.0
1848026,54.0
1848027,54.0
1848028,54.0
1848029,54.0
1848030,54.0
1848031,54.0
1848032,54.0
1848033,54.0
1848034,54.0
1848035,54.0
1848036,54.0
1848037,54.0
1848038,54.0
1848039,54.0
1848040,54.0
1848041,54.0
1848042,54.0
1848043,54.0
1848044,54.0
1848045,54.0
1848046,54.0
1848047,54.0
1848048,54.0
1848049,54.0
1848050,54.0
1848051,54.0
1848052,54.0
1848053,54.0
1848054,54.0
1848055,54.0
1848056,54.0
1848057,54.0
1848058,54.0
1848059,54.0
1848060,54.0
1848061,54.0
1848062,54.0
1848063,54.0
1848064,54.0
1848065,54.0
1848066,54.0
1848067,54.0
1848068,54.0
1848069,54.0
1848070,54.0
1848071,54.0
1848072,54.0
1848073,54.0
1848074,54.0
1848075,54.0
1848076,54.0
1848077,54.0
1848078,54.0
1848079,54.0
1848080,54.0
1848081,54.0
1848082,54.0
1848083,54.0
1848084,54.0
1848085,54.0
1848086,54.0
1848087,54.0
1848088,54.0
1848089,54.0
1848090,54.0
1848091,54.0
1848092,54.0
1848093,54.0
1848094,54.0
1848095,54.0
1848096,54.0
1848097,54.0
1848098,54.0
1848099,54.0
1848100,54.0
1848101,54.0
1848102,54.0
1848103,54.0
1848104,54.0
1848105,54.0
1848106,54.0
1848107,54.0
1848108,54.0
1848109,54.0
1848110,54.0
1848111,54.0
1848112,54.0
1848113,54.0
1848114,54.0
1848115,54.0
1848116,54.0
1848117,54.0
1848118,54.0
1848119,54.0
1848120,54.0
1848121,54.0
1848122,54.0
1848123,54.0
1848124,54.0
1848125,54.0
1848126,54.0
1848127,54.0
1848128,54.0
1848129,54.0
1848130,54.0
1848131,54.0
1848132,54.0
1848133,54.0
1848134,54.0
1848135,54.0
1848136,54.0
1848137,54.0
1848138,54.0
1848139,54.0
1848140,54.0
1848141,54.0
1848142,54.0
1848143,54.0
1848144,54.0
1848145,54.0
1848146,54.0
1848147,54.0
1848148,54.0
1848149,54.0
1848150,54.0
1848151,54.0
1848152,54.0
1848153,54.0
1848154,54.0
1848155,54.0
1848156,54.0
1848157,54.0
1848158,54.0
1848159,54.0
1848160,54.0
1848161,54.0
1848162,54.0
1848163,54.0
1848164,54.0
1848165,54.0
1848166,54.0
1848167,54.0
1848168,54.0
1848169,54.0
1848170,54.0
1848171,54.0
1848172,54.0
1848173,54.0
1848174,54.0
1848175,54.0
1848176,54.0
1848177,54.0
1848178,54.0
1848179,54.0
1848180,54.0
1848181,54.0
1848182,54.0
1848183,54.0
1848184,54.0
1848185,54.0
1848186,54.0
1848187,54.0
1848188,54.0
1848189,54.0
1848190,54.0
1848191,54.0
1848192,54.0
1848193,54.0
1848194,54.0
1848195,54.0
1848196,54.0
1848197,54.0
1848198,54.0
1848199,54.0
1848200,54.0
1848201,54.0
1848202,54.0
1848203,54.0
1848204,54.0
1848205,54.0
1848206,54.0
1848207,54.0
1848208,54.0
1848209,54.0
1848210,54.0
1848211,54.0
1848212,54.0
1848213,54.0
1848214,54.0
1848215,54.0
1848216,54.0
1848217,54.0
1848218,54.0
1848219,54.0
1848220,54.0
1848221,54.0
1848222,54.0
1848223,54.0
1848224,54.0
1848225,54.0
1848226,54.0
1848227,54.0
1848228,54.0
1848229,54.0
1848230,54.0
1848231,54.0
1848232,54.0
1848233,54.0
1848234,54.0
1848235,54.0
1848236,54.0
1848237,54.0
1848238,54.0
1848239,54.0
1848240,54.0
1848241,54.0
1848242,54.0
1848243,54.0
1848244,54.0
1848245,54.0
1848246,54.0
1848247,54.0
1848248,54.0
1848249,54.0
1848250,54.0
1848251,54.0
1848252,54.0
1848253,54.0
1848254,54.0
1848255,54.0
1848256,54.0
1848257,54.0
1848258,54.0
1848259,54.0
1848260,54.0
1848261,54.0
1848262,54.0
1848263,54.0
1848264,54.0
1848265,54.0
1848266,54.0
1848267,54.0
1848268,54.0
1848269,54.0
1848270,54.0
1848271,54.0
1848272,54.0
1848273,54.0
1848274,54.0
1848275,54.0
1848276,54.0
1848277,54.0
1848278,54.0
1848279,54.0
1848280,54.0
1848281,54.0
1848282,54.0
1848283,54.0
1848284,54.0
1848285,54.0
1848286,54.0
1848287,54.0
1848288,54.0
1848289,54.0
1848290,54.0
1848291,54.0
1848292,54.0
1848293,54.0
1848294,54.0
1848295,54.0
1848296,54.0
1848297,54.0
1848298,54.0
1848299,54.0
1848300,54.0
1848301,54.0
1848302,54.0
1848303,54.0
1848304,54.0
1848305,54.0
1848306,54.0
1848307,54.0
1848308,54.0
1848309,54.0
1848310,54.0
1848311,54.0
1848312,54.0
1848313,54.0
1848314,54.0
1848315,54.0
1848316,54.0
1848317,54.0
1848318,54.0
1848319,54.0
1848320,54.0
1848321,54.0
1848322,54.0
1848323,54.0
1848324,54.0
1848325,54.0
1848326,54.0
1848327,54.0
1848328,54.0
1848329,54.0
1848330,54.0
1848331,54.0
1848332,54.0
1848333,54.0
1848334,54.0
1848335,54.0
1848336,54.0
1848337,54.0
1848338,54.0
1848339,54.0
1848340,54.0
1848341,54.0
1848342,54.0
1848343,54.0
1848344,54.0
1848345,54.0
1848346,54.0
1848347,54.0
1848348,54.0
1848349,54.0
1848350,54.0
1848351,54.0
1848352,54.0
1848353,54.0
1848354,54.0
1848355,54.0
1848356,54.0
1848357,54.0
1848358,54.0
1848359,54.0
1848360,54.0
1848361,54.0
1848362,54.0
1848363,54.0
1848364,54.0
1848365,54.0
1848366,54.0
1848367,54.0
1848368,54.0
1848369,54.0
1848370,54.0
1848371,54.0
1848372,54.0
1848373,54.0
1848374,54.0
1848375,54.0
1848376,54.0
1848377,54.0
1848378,54.0
1848379,54.0
1848380,54.0
1848381,54.0
1848382,54.0
1848383,54.0
1848384,54.0
1848385,54.0
1848386,54.0
1848387,54.0
1848388,54.0
1848389,54.0
1848390,54.0
1848391,54.0
1848392,54.0
1848393,54.0
1848394,54.0
1848395,54.0
1848396,54.0
1848397,54.0
1848398,54.0
1848399,54.0
1848400,54.0
1848401,54.0
1848402,54.0
1848403,54.0
1848404,54.0
1848405,54.0
1848406,54.0
1848407,54.0
1848408,54.0
1848409,54.0
1848410,54.0
1848411,54.0
1848412,54.0
1848413,54.0
1848414,54.0
1848415,54.0
1848416,54.0
1848417,54.0
1848418,54.0
1848419,54.0
1848420,54.0
1848421,54.0
1848422,54.0
1848423,54.0
1848424,54.0
1848425,54.0
1848426,54.0
1848427,54.0
1848428,54.0
1848429,54.0
1848430,54.0
1848431,54.0
1848432,54.0
1848433,54.0
1848434,54.0
1848435,54.0
1848436,54.0
1848437,54.0
1848438,54.0
1848439,54.0
1848440,54.0
1848441,54.0
1848442,54.0
1848443,54.0
1848444,54.0
1848445,54.0
1848446,54.0
1848447,54.0
1848448,54.0
1848449,54.0
1848450,54.0
1848451,54.0
1848452,54.0
1848453,54.0
1848454,54.0
1848455,54.0
1848456,54.0
1848457,54.0
1848458,54.0
1848459,54.0
1848460,54.0
1848461,54.0
1848462,54.0
1848463,54.0
1848464,54.0
1848465,54.0
1848466,54.0
1848467,54.0
1848468,54.0
1848469,54.0
1848470,54.0
1848471,54.0
1848472,54.0
1848473,54.0
1848474,54.0
1848475,54.0
1848476,54.0
1848477,54.0
1848478,54.0
1848479,54.0
1848480,54.0
1848481,54.0
1848482,54.0
1848483,54.0
1848484,54.0
1848485,54.0
1848486,54.0
1848487,54.0
1848488,54.0
1848489,54.0
1848490,54.0
1848491,54.0
1848492,54.0
1848493,54.0
1848494,54.0
1848495,54.0
1848496,54.0
1848497,54.0
1848498,54.0
1848499,54.0
1848500,54.0
1848501,54.0
1848502,54.0
1848503,54.0
1848504,54.0
1848505,54.0
1848506,54.0
1848507,54.0
1848508,54.0
1848509,54.0
1848510,54.0
1848511,54.0
1848512,54.0
1848513,54.0
1848514,54.0
1848515,54.0
1848516,54.0
1848517,54.0
1848518,54.0
1848519,54.0
1848520,54.0
1848521,54.0
1848522,54.0
1848523,54.0
1848524,54.0
1848525,54.0
1848526,54.0
1848527,54.0
1848528,54.0
1848529,54.0
1848530,54.0
1848531,54.0
1848532,54.0
1848533,54.0
1848534,54.0
1848535,54.0
1848536,54.0
1848537,54.0
1848538,54.0
1848539,54.0
1848540,54.0
1848541,54.0
1848542,54.0
1848543,54.0
1848544,54.0
1848545,54.0
1848546,54.0
1848547,54.0
1848548,54.0
1848549,54.0
1848550,54.0
1848551,54.0
1848552,54.0
1848553,54.0
1848554,54.0
1848555,54.0
1848556,54.0
1848557,54.0
1848558,54.0
1848559,54.0
1848560,54.0
1848561,54.0
1848562,54.0
1848563,54.0
1848564,54.0
1848565,54.0
1848566,54.0
1848567,54.0
1848568,54.0
1848569,54.0
1848570,54.0
1848571,54.0
1848572,54.0
1848573,54.0
1848574,54.0
1848575,54.0
1848576,54.0
1848577,54.0
1848578,54.0
1848579,54.0
1848580,54.0
1848581,54.0
1848582,54.0
1848583,54.0
1848584,54.0
1848585,54.0
1848586,54.0
1848587,54.0
1848588,54.0
1848589,54.0
1848590,54.0
1848591,54.0
1848592,54.0
1848593,54.0
1848594,54.0
1848595,54.0
1848596,54.0
1848597,54.0
1848598,54.0
1848599,54.0
1848600,54.0
1848601,54.0
1848602,54.0
1848603,54.0
1848604,54.0
1848605,54.0
1848606,54.0
1848607,54.0
1848608,54.0
1848609,54.0
1848610,54.0
1848611,54.0
1848612,54.0
1848613,54.0
1848614,54.0
1848615,54.0
1848616,54.0
1848617,54.0
1848618,54.0
1848619,54.0
1848620,54.0
1848621,54.0
1848622,54.0
1848623,54.0
1848624,54.0
1848625,54.0
1848626,54.0
1848627,54.0
1848628,54.0
1848629,54.0
1848630,54.0
1848631,54.0
1848632,54.0
1848633,54.0
1848634,54.0
1848635,54.0
1848636,54.0
1848637,54.0
1848638,54.0
1848639,54.0
1848640,54.0
1848641,54.0
1848642,54.0
1848643,54.0
1848644,54.0
1848645,54.0
1848646,54.0
1848647,54.0
1848648,54.0
1848649,54.0
1848650,54.0
1848651,54.0
1848652,54.0
1848653,54.0
1848654,54.0
1848655,54.0
1848656,54.0
1848657,54.0
1848658,54.0
1848659,54.0
1848660,54.0
1848661,54.0
1848662,54.0
1848663,54.0
1848664,54.0
1848665,54.0
1848666,54.0
1848667,54.0
1848668,54.0
1848669,54.0
1848670,54.0
1848671,54.0
1848672,54.0
1848673,54.0
1848674,54.0
1848675,54.0
1848676,54.0
1848677,54.0
1848678,54.0
1848679,54.0
1848680,54.0
1848681,54.0
1848682,54.0
1848683,54.0
1848684,54.0
1848685,54.0
1848686,54.0
1848687,54.0
1848688,54.0
1848689,54.0
1848690,54.0
1848691,54.0
1848692,54.0
1848693,54.0
1848694,54.0
1848695,54.0
1848696,54.0
1848697,54.0
1848698,54.0
1848699,54.0
1848700,54.0
1848701,54.0
1848702,54.0
1848703,54.0
1848704,54.0
1848705,54.0
1848706,54.0
1848707,54.0
1848708,54.0
1848709,54.0
1848710,54.0
1848711,54.0
1848712,54.0
1848713,54.0
1848714,54.0
1848715,54.0
1848716,54.0
1848717,54.0
1848718,54.0
1848719,54.0
1848720,54.0
1848721,54.0
1848722,54.0
1848723,54.0
1848724,54.0
1848725,54.0
1848726,54.0
1848727,54.0
1848728,54.0
1848729,54.0
1848730,54.0
1848731,54.0
1848732,54.0
1848733,54.0
1848734,54.0
1848735,54.0
1848736,54.0
1848737,54.0
1848738,54.0
1848739,54.0
1848740,54.0
1848741,54.0
1848742,54.0
1848743,54.0
1848744,54.0
1848745,54.0
1848746,54.0
1848747,54.0
1848748,54.0
1848749,54.0
1848750,54.0
1848751,54.0
1848752,54.0
1848753,54.0
1848754,54.0
1848755,54.0
1848756,54.0
1848757,54.0
1848758,54.0
1848759,54.0
1848760,54.0
1848761,54.0
1848762,54.0
1848763,54.0
1848764,54.0
1848765,54.0
1848766,54.0
1848767,54.0
1848768,54.0
1848769,54.0
1848770,54.0
1848771,54.0
1848772,54.0
1848773,54.0
1848774,54.0
1848775,54.0
1848776,54.0
1848777,54.0
1848778,54.0
1848779,54.0
1848780,54.0
1848781,54.0
1848782,54.0
1848783,54.0
1848784,54.0
1848785,54.0
1848786,54.0
1848787,54.0
1848788,54.0
1848789,54.0
1848790,54.0
1848791,54.0
1848792,54.0
1848793,54.0
1848794,54.0
1848795,54.0
1848796,54.0
1848797,54.0
1848798,54.0
1848799,54.0
1848800,54.0
1848801,54.0
1848802,54.0
1848803,54.0
1848804,54.0
1848805,54.0
1848806,54.0
1848807,54.0
1848808,54.0
1848809,54.0
1848810,54.0
1848811,54.0
1848812,54.0
1848813,54.0
1848814,54.0
1848815,54.0
1848816,54.0
1848817,54.0
1848818,54.0
1848819,54.0
1848820,54.0
1848821,54.0
1848822,54.0
1848823,54.0
1848824,54.0
1848825,54.0
1848826,54.0
1848827,54.0
1848828,54.0
1848829,54.0
1848830,54.0
1848831,54.0
1848832,54.0
1848833,54.0
1848834,54.0
1848835,54.0
1848836,54.0
1848837,54.0
1848838,54.0
1848839,54.0
1848840,54.0
1848841,54.0
1848842,54.0
1848843,54.0
1848844,54.0
1848845,54.0
1848846,54.0
1848847,54.0
1848848,54.0
1848849,54.0
1848850,54.0
1848851,54.0
1848852,54.0
1848853,54.0
1848854,54.0
1848855,54.0
1848856,54.0
1848857,54.0
1848858,54.0
1848859,54.0
1848860,54.0
1848861,54.0
1848862,54.0
1848863,54.0
1848864,54.0
1848865,54.0
1848866,54.0
1848867,54.0
1848868,54.0
1848869,54.0
1848870,54.0
1848871,54.0
1848872,54.0
1848873,54.0
1848874,54.0
1848875,54.0
1848876,54.0
1848877,54.0
1848878,54.0
1848879,54.0
1848880,54.0
1848881,54.0
1848882,54.0
1848883,54.0
1848884,54.0
1848885,54.0
1848886,54.0
1848887,54.0
1848888,54.0
1848889,54.0
1848890,54.0
1848891,54.0
1848892,54.0
1848893,54.0
1848894,54.0
1848895,54.0
1848896,54.0
1848897,54.0
1848898,54.0
1848899,54.0
1848900,54.0
1848901,54.0
1848902,54.0
1848903,54.0
1848904,54.0
1848905,54.0
1848906,54.0
1848907,54.0
1848908,54.0
1848909,54.0
1848910,54.0
1848911,54.0
1848912,54.0
1848913,54.0
1848914,54.0
1848915,54.0
1848916,54.0
1848917,54.0
1848918,54.0
1848919,54.0
1848920,54.0
1848921,54.0
1848922,54.0
1848923,54.0
1848924,54.0
1848925,54.0
1848926,54.0
1848927,54.0
1848928,54.0
1848929,54.0
1848930,54.0
1848931,54.0
1848932,54.0
1848933,54.0
1848934,54.0
1848935,54.0
1848936,54.0
1848937,54.0
1848938,54.0
1848939,54.0
1848940,54.0
1848941,54.0
1848942,54.0
1848943,54.0
1848944,54.0
1848945,54.0
1848946,54.0
1848947,54.0
1848948,54.0
1848949,54.0
1848950,54.0
1848951,54.0
1848952,54.0
1848953,54.0
1848954,54.0
1848955,54.0
1848956,54.0
1848957,54.0
1848958,54.0
1848959,54.0
1848960,54.0
1848961,54.0
1848962,54.0
1848963,54.0
1848964,54.0
1848965,54.0
1848966,54.0
1848967,54.0
1848968,54.0
1848969,54.0
1848970,54.0
1848971,54.0
1848972,54.0
1848973,54.0
1848974,54.0
1848975,54.0
1848976,54.0
1848977,54.0
1848978,54.0
1848979,54.0
1848980,54.0
1848981,54.0
1848982,54.0
1848983,54.0
1848984,54.0
1848985,54.0
1848986,54.0
1848987,54.0
1848988,54.0
1848989,54.0
1848990,54.0
1848991,54.0
1848992,54.0
1848993,54.0
1848994,54.0
1848995,54.0
1848996,54.0
1848997,54.0
1848998,54.0
1848999,54.0
1849000,54.0
1849001,54.0
1849002,54.0
1849003,54.0
1849004,54.0
1849005,54.0
1849006,54.0
1849007,54.0
1849008,54.0
1849009,54.0
1849010,54.0
1849011,54.0
1849012,54.0
1849013,54.0
1849014,54.0
1849015,54.0
1849016,54.0
1849017,54.0
1849018,54.0
1849019,54.0
1849020,54.0
1849021,54.0
1849022,54.0
1849023,54.0
1849024,54.0
1849025,54.0
1849026,54.0
1849027,54.0
1849028,54.0
1849029,54.0
1849030,54.0
1849031,54.0
1849032,54.0
1849033,54.0
1849034,54.0
1849035,54.0
1849036,54.0
1849037,54.0
1849038,54.0
1849039,54.0
1849040,54.0
1849041,54.0
1849042,54.0
1849043,54.0
1849044,54.0
1849045,54.0
1849046,54.0
1849047,54.0
1849048,54.0
1849049,54.0
1849050,54.0
1849051,54.0
1849052,54.0
1849053,54.0
1849054,54.0
1849055,54.0
1849056,54.0
1849057,54.0
1849058,54.0
1849059,54.0
1849060,54.0
1849061,54.0
1849062,54.0
1849063,54.0
1849064,54.0
1849065,54.0
1849066,54.0
1849067,54.0
1849068,54.0
1849069,54.0
1849070,54.0
1849071,54.0
1849072,54.0
1849073,54.0
1849074,54.0
1849075,54.0
1849076,54.0
1849077,54.0
1849078,54.0
1849079,54.0
1849080,54.0
1849081,54.0
1849082,54.0
1849083,54.0
1849084,54.0
1849085,54.0
1849086,54.0
1849087,54.0
1849088,54.0
1849089,54.0
1849090,54.0
1849091,54.0
1849092,54.0
1849093,54.0
1849094,54.0
1849095,54.0
1849096,54.0
1849097,54.0
1849098,54.0
1849099,54.0
1849100,54.0
1849101,54.0
1849102,54.0
1849103,54.0
1849104,54.0
1849105,54.0
1849106,54.0
1849107,54.0
1849108,54.0
1849109,54.0
1849110,54.0
1849111,54.0
1849112,54.0
1849113,54.0
1849114,54.0
1849115,54.0
1849116,54.0
1849117,54.0
1849118,54.0
1849119,54.0
1849120,54.0
1849121,54.0
1849122,54.0
1849123,54.0
1849124,54.0
1849125,54.0
1849126,54.0
1849127,54.0
1849128,54.0
1849129,54.0
1849130,54.0
1849131,54.0
1849132,54.0
1849133,54.0
1849134,54.0
1849135,54.0
1849136,54.0
1849137,54.0
1849138,54.0
1849139,54.0
1849140,54.0
1849141,54.0
1849142,54.0
1849143,54.0
1849144,54.0
1849145,54.0
1849146,54.0
1849147,54.0
1849148,54.0
1849149,54.0
1849150,54.0
1849151,54.0
1849152,54.0
1849153,54.0
1849154,54.0
1849155,54.0
1849156,54.0
1849157,54.0
1849158,54.0
1849159,54.0
1849160,54.0
1849161,54.0
1849162,54.0
1849163,54.0
1849164,54.0
1849165,54.0
1849166,54.0
1849167,54.0
1849168,54.0
1849169,54.0
1849170,54.0
1849171,54.0
1849172,54.0
1849173,54.0
1849174,54.0
1849175,54.0
1849176,54.0
1849177,54.0
1849178,54.0
1849179,54.0
1849180,54.0
1849181,54.0
1849182,54.0
1849183,54.0
1849184,54.0
1849185,54.0
1849186,54.0
1849187,54.0
1849188,54.0
1849189,54.0
1849190,54.0
1849191,54.0
1849192,54.0
1849193,54.0
1849194,54.0
1849195,54.0
1849196,54.0
1849197,54.0
1849198,54.0
1849199,54.0
1849200,54.0
1849201,54.0
1849202,54.0
1849203,54.0
1849204,54.0
1849205,54.0
1849206,54.0
1849207,54.0
1849208,54.0
1849209,54.0
1849210,54.0
1849211,54.0
1849212,54.0
1849213,54.0
1849214,54.0
1849215,54.0
1849216,54.0
1849217,54.0
1849218,54.0
1849219,54.0
1849220,54.0
1849221,54.0
1849222,54.0
1849223,54.0
1849224,54.0
1849225,54.0
1849226,54.0
1849227,54.0
1849228,54.0
1849229,54.0
1849230,54.0
1849231,54.0
1849232,54.0
1849233,54.0
1849234,54.0
1849235,54.0
1849236,54.0
1849237,54.0
1849238,54.0
1849239,54.0
1849240,54.0
1849241,54.0
1849242,54.0
1849243,54.0
1849244,54.0
1849245,54.0
1849246,54.0
1849247,54.0
1849248,54.0
1849249,54.0
1849250,54.0
1849251,54.0
1849252,54.0
1849253,54.0
1849254,54.0
1849255,54.0
1849256,54.0
1849257,54.0
1849258,54.0
1849259,54.0
1849260,54.0
1849261,54.0
1849262,54.0
1849263,54.0
1849264,54.0
1849265,54.0
1849266,54.0
1849267,54.0
1849268,54.0
1849269,54.0
1849270,54.0
1849271,54.0
1849272,54.0
1849273,54.0
1849274,54.0
1849275,54.0
1849276,54.0
1849277,54.0
1849278,54.0
1849279,54.0
1849280,54.0
1849281,54.0
1849282,54.0
1849283,54.0
1849284,54.0
1849285,54.0
1849286,54.0
1849287,54.0
1849288,54.0
1849289,54.0
1849290,54.0
1849291,54.0
1849292,54.0
1849293,54.0
1849294,54.0
1849295,54.0
1849296,54.0
1849297,54.0
1849298,54.0
1849299,54.0
1849300,54.0
1849301,54.0
1849302,54.0
1849303,54.0
1849304,54.0
1849305,54.0
1849306,54.0
1849307,54.0
1849308,54.0
1849309,54.0
1849310,54.0
1849311,54.0
1849312,54.0
1849313,54.0
1849314,54.0
1849315,54.0
1849316,54.0
1849317,54.0
1849318,54.0
1849319,54.0
1849320,54.0
1849321,54.0
1849322,54.0
1849323,54.0
1849324,54.0
1849325,54.0
1849326,54.0
1849327,54.0
1849328,54.0
1849329,54.0
1849330,54.0
1849331,54.0
1849332,54.0
1849333,54.0
1849334,54.0
1849335,54.0
1849336,54.0
1849337,54.0
1849338,54.0
1849339,54.0
1849340,54.0
1849341,54.0
1849342,54.0
1849343,54.0
1849344,54.0
1849345,54.0
1849346,54.0
1849347,54.0
1849348,54.0
1849349,54.0
1849350,54.0
1849351,54.0
1849352,54.0
1849353,54.0
1849354,54.0
1849355,54.0
1849356,54.0
1849357,54.0
1849358,54.0
1849359,54.0
1849360,54.0
1849361,54.0
1849362,54.0
1849363,54.0
1849364,54.0
1849365,54.0
1849366,54.0
1849367,54.0
1849368,54.0
1849369,54.0
1849370,54.0
1849371,54.0
1849372,54.0
1849373,54.0
