,data
1865569,0.04
1865570,0.025
1865571,0.117
1865572,0.203
1865573,0.338
1865574,0.556
1865575,0.81
1865576,1.149
1865577,1.57
1865578,1.862
1865579,2.054
1865580,2.203
1865581,2.367
1865582,2.366
1865583,2.637
1865584,2.851
1865585,3.025
1865586,3.195
1865587,3.32
1865588,3.422
1865589,3.453
1865590,3.702
1865591,3.629
1865592,3.598
1865593,3.578
1865594,3.505
1865595,3.382
1865596,3.157
1865597,2.816
1865598,2.393
1865599,1.805
1865637,0.0
1865640,0.0
1865641,0.0
1865642,0.0
1865644,0.0
1865645,0.0
1865646,0.0
1865647,0.0
1865648,0.005
1865649,0.0
1865650,0.005
1865651,0.0
1865652,0.0
1865653,0.0
1865654,0.006
1865655,0.009
1865656,0.004
1865657,0.007
1865658,0.031
1865659,0.039
1865660,0.032
1865661,0.031
1865662,0.063
1865663,0.036
1865664,0.048
1865665,0.029
1865666,0.024
1865667,0.037
1865668,0.023
1865669,0.035
1865670,0.047
1865671,0.015
1865672,0.023
1865673,0.004
1865674,0.03
1865675,0.013
1865676,0.029
1865677,0.018
1865678,0.061
1865679,0.036
1865680,0.035
1865681,0.03
1865682,0.012
1865683,0.029
1865684,0.01
1865685,0.008
1865686,0.029
1865687,0.005
1865688,0.027
1865689,0.031
1865690,0.044
1865691,0.009
1865692,0.041
1865693,0.026
1865694,0.02
1865695,0.031
1865696,0.012
1865697,0.022
1865698,0.038
1865699,0.119
1865700,0.201
1865701,0.332
1865702,0.482
1865703,0.786
1865704,1.109
1865705,1.471
1865706,1.868
1865707,2.151
1865708,2.218
1865709,2.47
1865710,2.543
1865711,2.593
1865712,2.666
1865713,2.866
1865714,3.038
1865715,3.181
1865716,3.343
1865717,3.601
1865718,3.486
1865719,3.399
1865720,3.628
1865721,3.438
1865722,3.449
1865723,3.298
1865724,3.165
1865725,2.859
1865726,2.444
1865727,1.771
1865770,0.0
1865771,0.005
1865772,0.0
1865773,0.0
1865774,0.0
1865775,0.0
1865776,0.004
1865777,0.0
1865778,0.0
1865779,0.0
1865780,0.006
1865781,0.007
1865782,0.007
1865783,0.007
1865784,0.004
1865785,0.016
1865786,0.016
1865787,0.017
1865788,0.024
1865789,0.031
1865790,0.035
1865791,0.036
1865792,0.046
1865793,0.071
1865794,0.045
1865795,0.019
1865796,0.127
1865797,0.149
1865798,0.169
1865799,0.166
1865800,0.136
1865801,0.16
1865802,0.193
1865803,0.181
1865804,0.147
1865805,0.183
1865806,0.114
1865807,0.194
1865808,0.205
1865809,0.261
1865810,0.23
1865811,0.24
1865812,0.267
1865813,0.196
1865814,0.149
1865815,0.137
1865816,0.141
1865817,0.006
1865818,0.028
1865819,0.074
1865820,0.033
1865821,0.015
1865822,0.02
1865823,0.029
1865824,0.062
1865825,0.012
1865826,0.026
1865827,0.111
1865828,0.16
1865829,0.31
1865830,0.486
1865831,0.774
1865832,1.108
1865833,1.555
1865834,1.892
1865835,2.224
1865836,2.416
1865837,2.548
1865838,2.554
1865839,2.738
1865840,2.861
1865841,3.044
1865842,3.185
1865843,3.233
1865844,3.401
1865845,3.555
1865846,3.536
1865847,3.516
1865848,3.571
1865849,3.59
1865850,3.469
1865851,3.477
1865852,3.203
1865853,2.893
1865854,2.462
1865855,1.963
1865895,0.0
1865896,0.0
1865897,0.0
1865902,0.005
1865903,0.006
1865904,0.008
1865905,0.013
1865906,0.005
1865907,0.0
1865908,0.013
1865909,0.0
1865910,0.001
1865911,0.013
1865912,0.004
1865913,0.014
1865914,0.017
1865915,0.024
1865916,0.056
1865917,0.06
1865918,0.074
1865919,0.08
1865920,0.111
1865921,0.162
1865922,0.187
1865923,0.261
1865924,0.36
1865925,0.485
1865926,0.557
1865927,0.627
1865928,0.656
1865929,0.558
1865930,0.577
1865931,0.469
1865932,0.424
1865933,0.464
1865934,0.557
1865935,0.663
1865936,0.717
1865937,0.792
1865938,0.813
1865939,0.817
1865940,0.818
1865941,0.733
1865942,0.632
1865943,0.508
1865944,0.332
1865945,0.274
1865946,0.183
1865947,0.141
1865948,0.025
1865949,0.038
1865950,0.029
1865951,0.034
1865952,0.046
1865953,0.023
1865954,0.058
1865955,0.069
1865956,0.129
1865957,0.307
1865958,0.505
1865959,0.718
1865960,1.097
1865961,1.528
1865962,1.907
1865963,2.138
1865964,2.405
1865965,2.627
1865966,2.716
1865967,2.838
1865968,2.947
1865969,3.048
1865970,3.124
1865971,3.263
1865972,3.32
1865973,3.419
1865974,3.531
1865975,3.433
1865976,3.336
1865977,3.417
1865978,3.276
1865979,3.307
1865980,3.153
1865981,2.85
1865982,2.475
1865983,2.006
1866023,0.0
1866024,0.0
1866025,0.0
1866027,0.005
1866029,0.0
1866030,0.0
1866031,0.0
1866032,0.0
1866033,0.012
1866034,0.006
1866035,0.006
1866036,0.005
1866037,0.013
1866038,0.001
1866039,0.014
1866040,0.003
1866041,0.011
1866042,0.026
1866043,0.022
1866044,0.039
1866045,0.074
1866046,0.124
1866047,0.138
1866048,0.277
1866049,0.342
1866050,0.554
1866051,0.744
1866052,1.006
1866053,1.25
1866054,1.501
1866055,1.693
1866056,1.643
1866057,1.708
1866058,1.492
1866059,1.371
1866060,1.298
1866061,1.269
1866062,1.547
1866063,1.739
1866064,1.924
1866065,2.082
1866066,2.2
1866067,2.21
1866068,2.086
1866069,1.945
1866070,1.683
1866071,1.312
1866072,0.979
1866073,0.698
1866074,0.512
1866075,0.327
1866076,0.331
1866077,0.253
1866078,0.263
1866079,0.262
1866080,0.279
1866081,0.274
1866082,0.305
1866083,0.291
1866084,0.362
1866085,0.424
1866086,0.555
1866087,0.765
1866088,1.101
1866089,1.553
1866090,1.873
1866091,2.297
1866092,2.55
1866093,2.73
1866094,2.894
1866095,3.027
1866096,3.005
1866097,3.095
1866098,3.303
1866099,3.256
1866100,3.377
1866101,3.341
1866102,3.449
1866103,3.392
1866104,3.447
1866105,3.251
1866106,3.377
1866107,3.361
1866108,3.266
1866109,2.934
1866110,2.529
1866111,2.052
1866150,0.0
1866153,0.0
1866154,0.0
1866155,0.0
1866157,0.011
1866158,0.0
1866160,0.0
1866161,0.0
1866162,0.0
1866163,0.027
1866164,0.02
1866165,0.021
1866166,0.008
1866167,0.013
1866168,0.014
1866169,0.022
1866170,0.048
1866171,0.073
1866172,0.092
1866173,0.169
1866174,0.258
1866175,0.346
1866176,0.616
1866177,0.884
1866178,1.164
1866179,1.547
1866180,1.906
1866181,2.273
1866182,2.784
1866183,2.952
1866184,2.995
1866185,2.941
1866186,2.698
1866187,2.454
1866188,2.406
1866189,2.444
1866190,2.63
1866191,2.996
1866192,3.169
1866193,3.384
1866194,3.553
1866195,3.515
1866196,3.295
1866197,3.053
1866198,2.659
1866199,2.094
1866200,1.658
1866201,1.156
1866202,0.869
1866203,0.745
1866204,0.701
1866205,0.778
1866206,0.702
1866207,0.77
1866208,0.81
1866209,0.796
1866210,0.764
1866211,0.782
1866212,0.684
1866213,0.697
1866214,0.782
1866215,1.024
1866216,1.308
1866217,1.65
1866218,2.044
1866219,2.319
1866220,2.633
1866221,2.911
1866222,2.955
1866223,3.023
1866224,3.045
1866225,3.153
1866226,3.129
1866227,3.274
1866228,3.351
1866229,3.284
1866230,3.414
1866231,3.315
1866232,3.377
1866233,3.292
1866234,3.299
1866235,3.223
1866236,3.048
1866237,2.916
1866238,2.544
1866239,2.195
1866278,0.0
1866282,0.0
1866283,0.0
1866284,0.005
1866286,0.0
1866287,0.0
1866288,0.01
1866289,0.006
1866290,0.0
1866291,0.0
1866292,0.016
1866293,0.012
1866294,0.007
1866295,0.022
1866296,0.016
1866297,0.035
1866298,0.033
1866299,0.046
1866300,0.153
1866301,0.283
1866302,0.418
1866303,0.773
1866304,1.193
1866305,1.762
1866306,2.169
1866307,2.839
1866308,3.243
1866309,3.626
1866310,3.999
1866311,4.168
1866312,4.162
1866313,4.138
1866314,3.989
1866315,3.788
1866316,3.751
1866317,3.704
1866318,3.909
1866319,4.01
1866320,4.18
1866321,4.298
1866322,4.5
1866323,4.328
1866324,4.104
1866325,3.808
1866326,3.453
1866327,2.795
1866328,2.31
1866329,1.763
1866330,1.532
1866331,1.544
1866332,1.525
1866333,1.672
1866334,1.887
1866335,1.995
1866336,2.022
1866337,2.038
1866338,1.872
1866339,1.762
1866340,1.585
1866341,1.418
1866342,1.356
1866343,1.267
1866344,1.564
1866345,1.875
1866346,2.115
1866347,2.442
1866348,2.706
1866349,2.806
1866350,3.04
1866351,3.141
1866352,3.146
1866353,3.165
1866354,3.212
1866355,3.233
1866356,3.335
1866357,3.371
1866358,3.349
1866359,3.255
1866360,3.329
1866361,3.272
1866362,3.258
1866363,3.262
1866364,3.068
1866365,2.91
1866366,2.629
1866367,2.192
1866419,0.0
1866421,0.0
1866422,0.012
1866423,0.01
1866424,0.022
1866425,0.021
1866426,0.016
1866427,0.128
1866428,0.206
1866429,0.451
1866430,0.694
1866431,1.233
1866432,1.797
1866433,2.508
1866434,3.168
1866435,3.8
1866436,4.239
1866437,4.604
1866438,4.911
1866439,5.016
1866440,4.986
1866441,4.994
1866442,4.918
1866443,4.891
1866444,4.7
1866445,4.733
1866446,4.801
1866447,4.746
1866448,4.891
1866449,4.789
1866450,4.853
1866451,4.72
1866452,4.496
1866453,4.146
1866454,3.729
1866455,3.393
1866456,2.985
1866457,2.613
1868603,0.089
1868726,0.01
1868727,0.0
1868728,0.011
1868729,0.043
1868730,0.023
1868731,0.058
1868732,0.31
1868733,0.521
1868734,0.837
1868735,1.382
1868736,1.968
1868737,2.747
1868849,0.009
1868850,0.011
1868851,0.0
1868852,0.01
1868853,0.0
1868854,0.016
1868855,0.0
1868856,0.014
1868857,0.024
1868858,0.019
1868859,0.143
1868860,0.256
1868861,0.507
1868862,0.862
1868863,1.373
1868864,2.095
1868865,2.784
1868866,3.242
1868867,3.643
1868868,3.549
1868869,3.183
1868870,2.454
1868871,1.853
1868976,0.007
1868977,0.009
1868979,0.012
1868982,0.0
1868983,0.04
1868984,0.0
1868985,0.006
1868986,0.0
1868987,0.104
1868988,0.294
1868989,0.543
1868990,0.911
1868991,1.423
1868992,2.081
1868993,2.67
1868994,3.271
1868995,3.627
1868996,3.451
1868997,3.137
1868998,2.447
1868999,1.791
1869000,1.342
1869001,0.969
1869002,0.871
1869003,0.859
1869004,1.258
1869098,0.012
1869100,0.005
1869101,0.0
1869102,0.0
1869104,0.015
1869105,0.0
1869107,0.012
1869109,0.006
1869110,0.014
1869111,0.014
1869112,0.01
1869114,0.0
1869115,0.177
1869116,0.256
1869117,0.568
1869118,0.854
1869119,1.446
1869120,2.104
1869121,2.727
1869122,3.351
1869123,3.584
1869124,3.474
1869125,3.115
1869126,2.387
1869127,1.819
1869128,1.27
1869129,0.804
1869130,0.647
1869131,0.869
1869132,1.172
1869133,1.698
1869134,2.459
1869135,3.198
1869136,3.881
1869137,4.296
1869138,4.568
1869228,0.0
1869230,0.008
1869231,0.008
1869234,0.01
1869235,0.024
1869236,0.02
1869237,0.0
1869238,0.009
1869239,0.012
1869240,0.005
1869241,0.034
1869242,0.006
1869243,0.072
1869244,0.281
1869245,0.557
1869246,0.915
1869247,1.415
1869248,2.1
1869249,2.677
1869250,3.217
1869251,3.427
1869252,3.369
1869253,2.959
1869254,2.331
1869255,1.693
1869256,1.16
1869257,0.829
1869258,0.717
1869259,0.891
1869260,1.102
1869261,1.544
1869262,2.31
1869263,3.139
1869264,3.756
1869265,4.243
1869266,4.532
1869267,4.595
1869268,4.502
1869269,4.158
1869270,3.666
1869271,3.047
1869272,2.339
1869359,0.009
1869361,0.0
1869362,0.0
1869363,0.0
1869364,0.0
1869366,0.0
1869367,0.005
1869368,0.008
1869369,0.0
1869370,0.009
1869371,0.007
1869372,0.272
1869373,0.464
1869374,0.77
1869375,1.316
1869376,1.965
1869377,2.498
1869378,3.046
1869379,3.261
1869380,3.11
1869381,2.814
1869382,2.157
1869383,1.51
1869384,1.093
1869385,0.802
1869386,0.676
1869387,0.778
1869388,0.929
1869389,1.481
1869390,2.239
1869391,3.005
1869392,3.573
1869393,4.067
1869394,4.371
1869395,4.295
1869396,4.202
1869397,3.803
1869398,3.353
1869399,2.781
1869400,2.03
1869401,1.627
1869402,1.19
1869403,1.05
1869404,1.075
1869483,0.005
1869487,0.0
1869491,0.0
1869492,0.0
1869493,0.0
1869494,0.017
1869495,0.012
1869496,0.024
1869497,0.014
1869498,0.023
1869499,0.092
1869500,0.229
1869501,0.395
1869502,0.653
1869503,1.007
1869504,1.447
1869505,1.952
1869506,2.391
1869507,2.472
1869508,2.395
1869509,2.11
1869510,1.609
1869511,1.161
1869512,0.798
1869513,0.558
1869514,0.586
1869515,0.626
1869516,0.838
1869517,1.229
1869518,1.772
1869519,2.318
1869520,2.802
1869521,3.128
1869522,3.302
1869523,3.318
1869524,3.226
1869525,2.971
1869526,2.626
1869527,2.096
1869528,1.451
1869529,1.123
1869530,0.779
1869531,0.546
1869532,0.537
1869533,0.466
1869534,0.515
1869535,0.515
1869536,0.62
1869537,0.689
1869538,0.738
1869539,0.888
1869540,0.955
1869541,1.113
1869542,1.353
1869543,1.645
1869544,1.866
1869545,2.224
1869546,2.459
1869547,2.631
1869548,2.965
1869549,3.079
1869550,3.265
1869551,3.404
1869552,3.486
1869553,3.462
1869554,3.581
1869555,3.581
1869556,3.55
1869557,3.602
1869558,3.658
1869559,3.823
1869560,4.049
1869561,4.075
1869562,4.189
1869563,4.094
1869564,3.918
1869565,3.527
1869611,0.0
1869613,0.0
1869616,0.0
1869618,0.0
1869619,0.0
1869621,0.012
1869622,0.027
1869623,0.005
1869624,0.037
1869625,0.009
1869626,0.008
1869627,0.072
1869628,0.11
1869629,0.261
1869630,0.348
1869631,0.523
1869632,0.807
1869633,1.099
1869634,1.271
1869635,1.321
1869636,1.285
1869637,1.137
1869638,0.905
1869639,0.666
1869640,0.447
1869641,0.32
1869642,0.351
1869643,0.35
1869644,0.424
1869645,0.746
1869646,1.001
1869647,1.29
1869648,1.462
1869649,1.699
1869650,1.737
1869651,1.78
1869652,1.778
1869653,1.56
1869654,1.217
1869655,1.066
1869656,0.848
1869657,0.455
1869658,0.373
1869659,0.275
1869660,0.216
1869661,0.181
1869662,0.106
1869663,0.176
1869664,0.218
1869665,0.283
1869666,0.33
1869667,0.477
1869668,0.668
1869669,0.788
1869670,1.075
1869671,1.412
1869672,1.646
1869673,1.996
1869674,2.235
1869675,2.479
1869676,2.785
1869677,2.994
1869678,3.066
1869679,3.138
1869680,3.32
1869681,3.378
1869682,3.409
1869683,3.335
1869684,3.267
1869685,3.539
1869686,3.521
1869687,3.826
1869688,3.765
1869689,3.98
1869690,3.852
1869691,3.97
1869692,3.763
1869693,3.564
1869694,3.122
1869695,2.406
1869743,0.008
1869745,0.0
1869747,0.008
1869748,0.0
1869749,0.0
1869750,0.0
1869751,0.011
1869752,0.0
1869753,0.014
1869754,0.005
1869755,0.007
1869756,0.009
1869757,0.077
1869758,0.154
1869759,0.216
1869760,0.273
1869761,0.353
1869762,0.448
1869763,0.453
1869764,0.462
1869765,0.365
1869766,0.341
1869767,0.252
1869768,0.17
1869769,0.013
1869770,0.09
1869771,0.123
1869772,0.188
1869773,0.255
1869774,0.326
1869775,0.426
1869776,0.548
1869777,0.592
1869778,0.627
1869779,0.596
1869780,0.568
1869781,0.548
1869782,0.467
1869783,0.322
1869784,0.261
1869785,0.194
1869786,0.119
1869787,0.018
1869788,0.068
1869789,0.011
1869790,0.005
1869791,0.031
1869792,0.071
1869793,0.149
1869794,0.227
1869795,0.338
1869796,0.49
1869797,0.724
1869798,0.976
1869799,1.126
1869800,1.358
1869801,1.631
1869802,1.843
1869803,2.023
1869804,2.269
1869805,2.276
1869806,2.386
1869807,2.517
1869808,2.487
1869809,2.492
1869810,2.548
1869811,2.508
1869812,2.742
1869813,2.815
1869814,2.965
1869815,3.054
1869816,3.274
1869817,3.412
1869818,3.576
1869819,3.713
1869820,3.733
1869821,3.378
1869822,2.89
1869823,2.324
1869865,0.0
1869872,0.009
1869874,0.0
1869876,0.0
1869877,0.006
1869878,0.024
1869879,0.012
1869880,0.0
1869881,0.0
1869882,0.0
1869883,0.011
1869884,0.028
1869885,0.04
1869886,0.013
1869887,0.059
1869888,0.092
1869889,0.098
1869890,0.152
1869891,0.169
1869892,0.104
1869893,0.118
1869894,0.113
1869895,0.106
1869896,0.048
1869897,0.069
1869898,0.013
1869899,0.005
1869900,0.012
1869901,0.091
1869902,0.106
1869903,0.095
1869904,0.087
1869905,0.097
1869906,0.161
1869907,0.154
1869908,0.09
1869909,0.143
1869910,0.147
1869911,0.102
1869912,0.076
1869913,0.015
1869914,0.018
1869915,0.015
1869916,0.002
1869917,0.036
1869918,0.03
1869919,0.033
1869920,0.103
1869921,0.149
1869922,0.202
1869923,0.367
1869924,0.507
1869925,0.672
1869926,0.839
1869927,0.969
1869928,1.061
1869929,1.23
1869930,1.237
1869931,1.402
1869932,1.349
1869933,1.42
1869934,1.307
1869935,1.421
1869936,1.33
1869937,1.491
1869938,1.442
1869939,1.685
1869940,1.653
1869941,1.931
1869942,2.122
1869943,2.197
1869944,2.629
1869945,2.819
1869946,3.175
1869947,3.284
1869948,3.29
1869949,3.13
1869950,2.815
1869951,2.261
1869998,0.006
1869999,0.007
1870001,0.007
1870002,0.0
1870003,0.0
1870004,0.0
1870005,0.0
1870006,0.0
1870007,0.011
1870008,0.0
1870009,0.0
1870010,0.0
1870011,0.001
1870012,0.003
1870013,0.028
1870014,0.033
1870015,0.012
1870016,0.018
1870017,0.035
1870018,0.045
1870019,0.028
1870020,0.051
1870021,0.029
1870022,0.031
1870023,0.027
1870024,0.028
1870025,0.022
1870026,0.015
1870027,0.048
1870028,0.009
1870029,0.027
1870030,0.009
1870031,0.012
1870032,0.011
1870033,0.027
1870034,0.016
1870035,0.003
1870036,0.02
1870037,0.005
1870038,0.045
1870039,0.001
1870040,0.011
1870041,0.028
1870042,0.014
1870043,0.045
1870044,0.019
1870045,0.001
1870046,0.021
1870047,0.072
1870048,0.095
1870049,0.125
1870050,0.219
1870051,0.351
1870052,0.453
1870053,0.634
1870054,0.743
1870055,0.844
1870056,0.875
1870057,0.852
1870058,0.882
1870059,0.844
1870060,0.772
1870061,0.707
1870062,0.65
1870063,0.661
1870064,0.729
1870065,0.752
1870066,0.791
1870067,0.946
1870068,1.058
1870069,1.22
1870070,1.43
1870071,1.691
1870072,2.092
1870073,2.456
1870074,2.718
1870075,3.118
1870076,3.169
1870077,2.967
1870078,2.558
1870079,2.088
1870125,0.0
1870126,0.0
1870127,0.006
1870128,0.0
1870129,0.0
1870131,0.0
1870132,0.005
1870133,0.0
1870134,0.007
1870135,0.009
1870136,0.0
1870137,0.015
1870138,0.013
1870139,0.001
1870140,0.002
1870141,0.004
1870142,0.016
1870143,0.011
1870144,0.025
1870145,0.033
1870146,0.049
1870147,0.025
1870148,0.024
1870149,0.035
1870150,0.033
1870151,0.011
1870152,0.008
1870153,0.006
1870154,0.016
1870155,0.024
1870156,0.013
1870157,0.009
1870158,0.025
1870159,0.012
1870160,0.002
1870161,0.01
1870162,0.028
1870163,0.015
1870164,0.017
1870165,0.035
1870166,0.016
1870167,0.014
1870168,0.015
1870169,0.019
1870170,0.005
1870171,0.014
1870172,0.009
1870173,0.008
1870174,0.03
1870175,0.027
1870176,0.082
1870177,0.163
1870178,0.236
1870179,0.334
1870180,0.445
1870181,0.594
1870182,0.688
1870183,0.718
1870184,0.76
1870185,0.745
1870186,0.677
1870187,0.54
1870188,0.48
1870189,0.488
1870190,0.412
1870191,0.387
1870192,0.423
1870193,0.443
1870194,0.569
1870195,0.695
1870196,0.714
1870197,1.12
1870198,1.19
1870199,1.535
1870200,1.842
1870201,2.234
1870202,2.616
1870203,2.857
1870204,3.006
1870205,2.876
1870206,2.454
1870207,1.971
1870255,0.0
1870256,0.0
1870257,0.0
1870258,0.0
1870259,0.0
1870262,0.0
1870263,0.0
1870264,0.006
1870265,0.007
1870266,0.011
1870267,0.007
1870268,0.008
1870269,0.014
1870270,0.007
1870271,0.01
1870272,0.015
1870273,0.027
1870274,0.023
1870275,0.024
1870276,0.037
1870277,0.019
1870278,0.025
1870279,0.011
1870280,0.019
1870281,0.025
1870282,0.004
1870283,0.009
1870284,0.012
1870285,0.01
1870286,0.012
1870287,0.016
1870288,0.013
1870289,0.002
1870290,0.02
1870291,0.015
1870292,0.002
1870293,0.016
1870294,0.018
1870295,0.002
1870296,0.029
1870297,0.014
1870298,0.017
1870299,0.009
1870300,0.003
1870301,0.011
1870302,0.029
1870303,0.057
1870304,0.081
1870305,0.146
1870306,0.221
1870307,0.348
1870308,0.477
1870309,0.577
1870310,0.669
1870311,0.719
1870312,0.719
1870313,0.693
1870314,0.638
1870315,0.541
1870316,0.473
1870317,0.375
1870318,0.332
1870319,0.304
1870320,0.324
1870321,0.442
1870322,0.524
1870323,0.629
1870324,0.824
1870325,1.022
1870326,1.211
1870327,1.468
1870328,1.966
1870329,2.274
1870330,2.573
1870331,2.832
1870332,2.871
1870333,2.742
1870334,2.317
1870335,1.814
1870379,0.0
1870381,0.0
1870382,0.0
1870383,0.0
1870384,0.0
1870386,0.0
1870387,0.0
1870388,0.0
1870389,0.007
1870390,0.0
1870391,0.0
1870392,0.0
1870393,0.0
1870394,0.0
1870395,0.001
1870396,0.007
1870397,0.004
1870398,0.006
1870399,0.017
1870400,0.014
1870401,0.031
1870402,0.04
1870403,0.023
1870404,0.034
1870405,0.018
1870406,0.015
1870407,0.033
1870408,0.008
1870409,0.016
1870410,0.004
1870411,0.003
1870412,0.012
1870413,0.002
1870414,0.002
1870415,0.003
1870416,0.001
1870417,0.007
1870418,0.002
1870419,0.009
1870420,0.003
1870421,0.003
1870422,0.013
1870423,0.013
1870424,0.006
1870425,0.007
1870426,0.009
1870427,0.008
1870428,0.02
1870429,0.011
1870430,0.012
1870431,0.049
1870432,0.09
1870433,0.163
1870434,0.222
1870435,0.354
1870436,0.454
1870437,0.576
1870438,0.661
1870439,0.68
1870440,0.689
1870441,0.657
1870442,0.578
1870443,0.515
1870444,0.449
1870445,0.354
1870446,0.301
1870447,0.278
1870448,0.34
1870449,0.422
1870450,0.522
1870451,0.618
1870452,0.816
1870453,1.031
1870454,1.315
1870455,1.574
1870456,1.936
1870457,2.209
1870458,2.577
1870459,2.744
1870460,2.731
1870461,2.619
1870462,2.106
1870463,1.707
1870505,0.0
1870508,0.0
1870509,0.0
1870511,0.0
1870512,0.0
1870514,0.007
1870515,0.012
1870517,0.0
1870518,0.014
1870519,0.0
1870520,0.0
1870522,0.0
1870523,0.007
1870524,0.002
1870525,0.004
1870526,0.012
1870527,0.01
1870528,0.027
1870529,0.018
1870530,0.021
1870531,0.041
1870532,0.021
1870533,0.018
1870534,0.03
1870535,0.018
1870536,0.007
1870537,0.02
1870538,0.004
1870539,0.004
1870540,0.012
1870541,0.008
1870542,0.018
1870543,0.011
1870544,0.009
1870545,0.001
1870546,0.014
1870547,0.005
1870548,0.002
1870549,0.003
1870550,0.002
1870551,0.009
1870552,0.0
1870553,0.0
1870554,0.013
1870555,0.023
1870556,0.005
1870557,0.003
1870558,0.019
1870559,0.052
1870560,0.097
1870561,0.147
1870562,0.221
1870563,0.343
1870564,0.479
1870565,0.564
1870566,0.666
1870567,0.679
1870568,0.719
1870569,0.636
1870570,0.573
1870571,0.529
1870572,0.408
1870573,0.372
1870574,0.301
1870575,0.311
1870576,0.381
1870577,0.469
1870578,0.55
1870579,0.664
1870580,0.884
1870581,1.187
1870582,1.32
1870583,1.595
1870584,1.817
1870585,2.244
1870586,2.64
1870587,2.744
1870588,2.664
1870589,2.469
1870590,2.035
1870591,1.534
1870634,0.0
1870637,0.0
1870638,0.0
1870639,0.0
1870640,0.0
1870642,0.0
1870643,0.0
1870645,0.0
1870646,0.0
1870647,0.0
1870648,0.0
1870649,0.0
1870650,0.001
1870651,0.013
1870652,0.002
1870653,0.004
1870654,0.006
1870655,0.01
1870656,0.014
1870657,0.018
1870658,0.028
1870659,0.022
1870660,0.027
1870661,0.018
1870662,0.021
1870663,0.031
1870664,0.035
1870665,0.005
1870666,0.004
1870667,0.009
1870668,0.017
1870669,0.002
1870670,0.002
1870671,0.003
1870672,0.001
1870673,0.001
1870674,0.02
1870675,0.01
1870676,0.017
1870677,0.008
1870678,0.003
1870679,0.008
1870680,0.003
1870681,0.003
1870682,0.003
1870683,0.007
1870684,0.014
1870685,0.023
1870686,0.024
1870687,0.061
1870688,0.11
1870689,0.155
1870690,0.266
1870691,0.349
1870692,0.443
1870693,0.567
1870694,0.631
1870695,0.653
1870696,0.651
1870697,0.63
1870698,0.521
1870699,0.465
1870700,0.401
1870701,0.364
1870702,0.325
1870703,0.338
1870704,0.444
1870705,0.563
1870706,0.653
1870707,0.802
1870708,0.956
1870709,1.234
1870710,1.372
1870711,1.683
1870712,1.925
1870713,2.286
1870714,2.533
1870715,2.625
1870716,2.544
1870717,2.352
1870718,1.824
1870719,1.351
1870764,0.0
1870766,0.0
1870767,0.0
1870768,0.0
1870770,0.006
1870771,0.0
1870772,0.0
1870773,0.0
1870774,0.015
1870775,0.0
1870776,0.015
1870777,0.0
1870778,0.008
1870779,0.0
1870780,0.002
1870781,0.01
1870782,0.007
1870783,0.011
1870784,0.014
1870785,0.019
1870786,0.04
1870787,0.022
1870788,0.021
1870789,0.018
1870790,0.015
1870791,0.01
1870792,0.021
1870793,0.018
1870794,0.004
1870795,0.004
1870796,0.014
1870797,0.008
1870798,0.003
1870799,0.002
1870800,0.008
1870801,0.013
1870802,0.013
1870803,0.007
1870804,0.007
1870805,0.007
1870806,0.008
1870807,0.015
1870808,0.015
1870809,0.0
1870810,0.003
1870811,0.017
1870812,0.02
1870813,0.009
1870814,0.054
1870815,0.08
1870816,0.105
1870817,0.207
1870818,0.332
1870819,0.48
1870820,0.632
1870821,0.718
1870822,0.777
1870823,0.811
1870824,0.774
1870825,0.686
1870826,0.584
1870827,0.494
1870828,0.424
1870829,0.379
1870830,0.394
1870831,0.456
1870832,0.609
1870833,0.736
1870834,0.9
1870835,1.051
1870836,1.298
1870837,1.416
1870838,1.555
1870839,1.823
1870840,2.091
1870841,2.283
1870842,2.593
1870843,2.64
1870844,2.502
1870845,2.283
1870846,1.778
1870847,1.333
1870889,0.0
1870891,0.0
1870892,0.0
1870894,0.0
1870895,0.0
1870896,0.0
1870898,0.0
1870899,0.0
1870900,0.0
1870901,0.0
1870902,0.0
1870903,0.0
1870904,0.0
1870905,0.0
1870906,0.0
1870907,0.001
1870908,0.012
1870909,0.004
1870910,0.007
1870911,0.01
1870912,0.014
1870913,0.03
1870914,0.066
1870915,0.06
1870916,0.021
1870917,0.019
1870918,0.105
1870919,0.088
1870920,0.084
1870921,0.082
1870922,0.094
1870923,0.013
1870924,0.003
1870925,0.003
1870926,0.014
1870927,0.002
1870928,0.002
1870929,0.008
1870930,0.001
1870931,0.001
1870932,0.008
1870933,0.002
1870934,0.0
1870935,0.009
1870936,0.0
1870937,0.0
1870938,0.001
1870939,0.014
1870940,0.013
1870941,0.013
1870942,0.033
1870943,0.103
1870944,0.228
1870945,0.345
1870946,0.517
1870947,0.773
1870948,1.006
1870949,1.089
1870950,1.154
1870951,1.127
1870952,1.05
1870953,0.857
1870954,0.714
1870955,0.566
1870956,0.471
1870957,0.474
1870958,0.461
1870959,0.567
1870960,0.694
1870961,0.947
1870962,1.094
1870963,1.222
1870964,1.368
1870965,1.505
1870966,1.682
1870967,1.842
1870968,2.103
1870969,2.336
1870970,2.509
1870971,2.611
1870972,2.432
1870973,2.086
1870974,1.638
1870975,1.144
1871017,0.0
1871020,0.0
1871021,0.0
1871022,0.0
1871023,0.0
1871025,0.0
1871027,0.0
1871028,0.0
1871029,0.007
