,data
1368141,998.0
1368142,954.0
1368143,915.0
1368144,925.0
1368145,932.0
1368146,924.0
1368147,892.0
1368148,896.0
1368149,922.0
1368150,916.0
1368151,896.0
1368152,915.0
1368153,936.0
1368154,947.0
1368155,918.0
1368156,896.0
1368157,962.0
1368158,942.0
1368159,948.0
1368160,933.0
1368161,924.0
1368162,876.0
1368163,897.0
1368164,947.0
1368165,923.0
1368166,897.0
1368167,863.0
1368168,899.0
1368169,973.0
1368170,1010.0
1368171,1058.0
1368172,993.0
1368173,1029.0
1368174,1044.0
1368175,1005.0
1368176,950.0
1368177,945.0
1368178,955.0
1368179,903.0
1368180,1040.0
1368181,1049.0
1368182,1002.0
1368183,1012.0
1368184,1028.0
1368185,975.0
1368186,1059.0
1368187,1048.0
1368188,988.0
1368189,971.0
1368190,1032.0
1368191,990.0
1368192,1030.0
1368193,1022.0
1368194,1029.0
1368195,1024.0
1368196,1032.0
1368197,1029.0
1368198,1039.0
1368199,1030.0
1368200,1036.0
1368201,1030.0
1368202,1027.0
1368203,1036.0
1368204,1037.0
1368205,1040.0
1368206,1051.0
1368207,1033.0
1368208,1052.0
1368209,1058.0
1368210,1031.0
1368211,1041.0
1368212,1067.0
1368213,1051.0
1368214,1062.0
1368215,1062.0
1368216,1181.0
1368217,1682.0
1368218,2069.0
1368219,1200.0
1368220,953.0
1368221,933.0
1368222,915.0
1368223,940.0
1368224,939.0
1368225,945.0
1368226,967.0
1368227,929.0
1368228,979.0
1368229,1032.0
1368230,1053.0
1368267,1091.0
1368268,1044.0
1368269,1017.0
1368270,940.0
1368271,914.0
1368272,919.0
1368273,915.0
1368274,916.0
1368275,901.0
1368276,898.0
1368277,893.0
1368278,874.0
1368279,906.0
1368280,898.0
1368281,899.0
1368282,912.0
1368283,914.0
1368284,918.0
1368285,910.0
1368286,864.0
1368287,880.0
1368288,932.0
1368289,925.0
1368290,913.0
1368291,914.0
1368292,950.0
1368293,950.0
1368294,949.0
1368295,967.0
1368296,946.0
1368297,954.0
1368298,1027.0
1368299,1044.0
1368300,1018.0
1368301,1078.0
1368302,1108.0
1368303,1036.0
1368304,1020.0
1368305,1007.0
1368306,969.0
1368307,925.0
1368308,944.0
1368309,1001.0
1368310,968.0
1368311,965.0
1368312,942.0
1368313,870.0
1368314,948.0
1368315,1017.0
1368316,1037.0
1368317,1005.0
1368318,1040.0
1368319,1203.0
1368320,1038.0
1368321,1031.0
1368322,1032.0
1368323,1033.0
1368324,1022.0
1368325,1022.0
1368326,1020.0
1368327,1018.0
1368328,1004.0
1368329,1011.0
1368330,1040.0
1368331,1049.0
1368332,1043.0
1368333,1042.0
1368334,1037.0
1368335,1025.0
1368336,1039.0
1368337,1046.0
1368338,1054.0
1368339,1044.0
1368340,1059.0
1368341,1066.0
1368342,1087.0
1368343,1067.0
1368344,1108.0
1368345,1451.0
1368346,2072.0
1368347,1362.0
1368348,972.0
1368349,944.0
1368350,931.0
1368351,962.0
1368352,993.0
1368353,958.0
1368354,954.0
1368355,930.0
1368356,994.0
1368357,1026.0
1368358,1021.0
1368395,1086.0
1368396,1039.0
1368397,1017.0
1368398,972.0
1368399,892.0
1368400,916.0
1368401,906.0
1368402,914.0
1368403,907.0
1368404,895.0
1368405,923.0
1368406,898.0
1368407,875.0
1368408,909.0
1368409,900.0
1368410,898.0
1368411,915.0
1368412,909.0
1368413,906.0
1368414,935.0
1368415,924.0
1368416,915.0
1368417,863.0
1368418,914.0
1368419,920.0
1368420,919.0
1368421,894.0
1368422,953.0
1368423,977.0
1368424,985.0
1368425,919.0
1368426,978.0
1368427,897.0
1368428,909.0
1368429,989.0
1368430,980.0
1368431,1011.0
1368432,934.0
1368433,930.0
1368434,1006.0
1368435,972.0
1368436,1041.0
1368437,1405.0
1368438,1728.0
1368439,1762.0
1368440,1392.0
1368441,996.0
1368442,939.0
1368443,952.0
1368444,1339.0
1368445,1540.0
1368446,1680.0
1368447,1640.0
1368448,1035.0
1368449,1036.0
1368450,1031.0
1368451,1020.0
1368452,1023.0
1368453,1033.0
1368454,1026.0
1368455,1036.0
1368456,1034.0
1368457,1024.0
1368458,1044.0
1368459,1033.0
1368460,1042.0
1368461,1046.0
1368462,1049.0
1368463,1069.0
1368464,1065.0
1368465,1064.0
1368466,1059.0
1368467,1046.0
1368468,1067.0
1368469,1075.0
1368470,1061.0
1368471,1077.0
1368472,1304.0
1368473,1866.0
1368474,2086.0
1368475,1116.0
1368476,972.0
1368477,927.0
1368478,966.0
1368479,1008.0
1368480,999.0
1368481,929.0
1368482,934.0
1368483,949.0
1368484,1005.0
1368485,1031.0
1368486,896.0
1368523,939.0
1368524,1085.0
1368525,1049.0
1368526,1014.0
1368527,946.0
1368528,924.0
1368529,899.0
1368530,923.0
1368531,898.0
1368532,894.0
1368533,922.0
1368534,901.0
1368535,891.0
1368536,906.0
1368537,890.0
1368538,916.0
1368539,879.0
1368540,888.0
1368541,915.0
1368542,889.0
1368543,904.0
1368544,901.0
1368545,930.0
1368546,899.0
1368547,902.0
1368548,923.0
1368549,928.0
1368550,944.0
1368551,872.0
1368552,891.0
1368553,890.0
1368554,839.0
1368555,893.0
1368556,863.0
1368557,899.0
1368558,928.0
1368559,922.0
1368560,896.0
1368561,885.0
1368562,1039.0
1368563,1017.0
1368564,903.0
1368565,959.0
1368566,884.0
1368567,872.0
1368568,891.0
1368569,952.0
1368570,975.0
1368571,912.0
1368572,976.0
1368573,925.0
1368574,977.0
1368575,945.0
1368576,1028.0
1368577,1036.0
1368578,1044.0
1368579,1035.0
1368580,1029.0
1368581,1030.0
1368582,1029.0
1368583,1033.0
1368584,1031.0
1368585,1040.0
1368586,1046.0
1368587,1048.0
1368588,1036.0
1368589,1055.0
1368590,1063.0
1368591,1060.0
1368592,1059.0
1368593,1062.0
1368594,1063.0
1368595,1054.0
1368596,1072.0
1368597,1059.0
1368598,1070.0
1368599,1321.0
1368600,1907.0
1368601,2194.0
1368602,1471.0
1368603,964.0
1368604,937.0
1368605,918.0
1368606,952.0
1368607,994.0
1368608,937.0
1368609,906.0
1368610,924.0
1368611,976.0
1368612,1016.0
1368613,1044.0
1368652,1078.0
1368653,1045.0
1368654,1013.0
1368655,953.0
1368656,919.0
1368657,910.0
1368658,914.0
1368659,904.0
1368660,927.0
1368661,914.0
1368662,887.0
1368663,906.0
1368664,911.0
1368665,908.0
1368666,907.0
1368667,928.0
1368668,938.0
1368669,922.0
1368670,892.0
1368671,910.0
1368672,865.0
1368673,899.0
1368674,945.0
1368675,915.0
1368676,871.0
1368677,872.0
1368678,940.0
1368679,946.0
1368680,904.0
1368681,952.0
1368682,933.0
1368683,934.0
1368684,943.0
1368685,1042.0
1368686,1054.0
1368687,1126.0
1368688,1010.0
1368689,944.0
1368690,900.0
1368691,898.0
1368692,941.0
1368693,881.0
1368694,881.0
1368695,901.0
1368696,916.0
1368697,978.0
1368698,1077.0
1368699,1038.0
1368700,1061.0
1368701,975.0
1368702,955.0
1368703,918.0
1368704,1029.0
1368705,1029.0
1368706,1034.0
1368707,1034.0
1368708,1027.0
1368709,1031.0
1368710,1034.0
1368711,1029.0
1368712,1029.0
1368713,1040.0
1368714,1051.0
1368715,1045.0
1368716,1060.0
1368717,1057.0
1368718,1062.0
1368719,1077.0
1368720,1102.0
1368721,1351.0
1368722,1484.0
1368723,1375.0
1368724,1346.0
1368725,1472.0
1368726,1823.0
1368727,1983.0
1368728,2067.0
1368729,1577.0
1368730,1008.0
1368731,902.0
1368732,922.0
1368733,922.0
1368734,933.0
1368735,933.0
1368736,913.0
1368737,899.0
1368738,962.0
1368739,1006.0
1368740,1029.0
1368741,839.0
1368780,840.0
1368781,1076.0
1368782,1025.0
1368783,987.0
1368784,939.0
1368785,904.0
1368786,903.0
1368787,923.0
1368788,894.0
1368789,915.0
1368790,911.0
1368791,876.0
1368792,884.0
1368793,898.0
1368794,875.0
1368795,917.0
1368796,940.0
1368797,891.0
1368798,916.0
1368799,901.0
1368800,910.0
1368801,900.0
1368802,927.0
1368803,919.0
1368804,1010.0
1368805,1009.0
1368806,1016.0
1368807,1030.0
1368808,1017.0
1368809,1040.0
1368810,1050.0
1368811,1047.0
1368812,1005.0
1368813,977.0
1368814,1021.0
1368815,950.0
1368816,915.0
1368817,924.0
1368818,826.0
1368819,910.0
1368820,955.0
1368821,955.0
1368822,877.0
1368823,971.0
1368824,1002.0
1368825,985.0
1368826,1031.0
1368827,1002.0
1368828,1024.0
1368829,933.0
1368830,989.0
1368831,994.0
1368832,1042.0
1368833,1026.0
1368834,1029.0
1368835,1048.0
1368836,1049.0
1368837,1051.0
1368838,1050.0
1368839,1052.0
1368840,1054.0
1368841,1044.0
1368842,1044.0
1368843,1051.0
1368844,1057.0
1368845,1098.0
1368846,1297.0
1368847,1759.0
1368848,2084.0
1368849,2042.0
1368850,1644.0
1368851,1515.0
1368852,1629.0
1368853,1831.0
1368854,2093.0
1368855,1790.0
1368856,1096.0
1368857,946.0
1368858,931.0
1368859,923.0
1368860,915.0
1368861,923.0
1368862,932.0
1368863,931.0
1368864,959.0
1368865,971.0
1368866,1019.0
1368867,1050.0
1368868,904.0
1368909,1051.0
1368910,1045.0
1368911,1012.0
1368912,956.0
1368913,927.0
1368914,921.0
1368915,895.0
1368916,918.0
1368917,911.0
1368918,893.0
1368919,898.0
1368920,922.0
1368921,909.0
1368922,909.0
1368923,884.0
1368924,891.0
1368925,927.0
1368926,931.0
1368927,937.0
1368928,929.0
1368929,884.0
1368930,1012.0
1368931,1025.0
1368932,1032.0
1368933,1018.0
1368934,1046.0
1368935,1017.0
1368936,1016.0
1368937,1041.0
1368938,1053.0
1368939,979.0
1368940,987.0
1368941,969.0
1368942,974.0
1368943,927.0
1368944,886.0
1368945,992.0
1368946,989.0
1368947,960.0
1368948,908.0
1368949,861.0
1368950,851.0
1368951,850.0
1368952,912.0
1368953,906.0
1368954,928.0
1368955,975.0
1368956,926.0
1368957,940.0
1368958,993.0
1368959,963.0
1368960,1052.0
1368961,1044.0
1368962,1044.0
1368963,1053.0
1368964,1049.0
1368965,1051.0
1368966,1054.0
1368967,1054.0
1368968,1063.0
1368969,1081.0
1368970,1066.0
1368971,1107.0
1368972,1469.0
1368973,1890.0
1368974,1832.0
1368975,1967.0
1368976,2117.0
1368977,2087.0
1368978,2136.0
1368979,2242.0
1368980,2101.0
1368981,1333.0
1368982,991.0
1368983,950.0
1368984,916.0
1368985,909.0
1368986,934.0
1368987,937.0
1368988,955.0
1368989,943.0
1368990,943.0
1368991,972.0
1368992,999.0
1368993,1004.0
1368994,1040.0
1368995,658.0
1369037,755.0
1369038,1037.0
1369039,1049.0
1369040,971.0
1369041,919.0
1369042,928.0
1369043,926.0
1369044,914.0
1369045,917.0
1369046,897.0
1369047,883.0
1369048,918.0
1369049,868.0
1369050,925.0
1369051,920.0
1369052,934.0
1369053,895.0
1369054,925.0
1369055,902.0
1369056,971.0
1369057,1056.0
1369058,1039.0
1369059,1004.0
1369060,996.0
1369061,1045.0
1369062,985.0
1369063,1015.0
1369064,1015.0
1369065,1010.0
1369066,1039.0
1369067,1022.0
1369068,1037.0
1369069,988.0
1369070,1000.0
1369071,1035.0
1369072,1038.0
1369073,994.0
1369074,1003.0
1369075,1034.0
1369076,1017.0
1369077,971.0
1369078,895.0
1369079,842.0
1369080,921.0
1369081,918.0
1369082,860.0
1369083,953.0
1369084,956.0
1369085,1011.0
1369086,948.0
1369087,934.0
1369088,1059.0
1369089,1052.0
1369090,1046.0
1369091,1053.0
1369092,1069.0
1369093,1064.0
1369094,1078.0
1369095,1058.0
1369096,1063.0
1369097,1056.0
1369098,1141.0
1369099,1532.0
1369100,1977.0
1369101,2087.0
1369102,2147.0
1369103,2169.0
1369104,2221.0
1369105,1952.0
1369106,1306.0
1369107,1005.0
1369108,994.0
1369109,941.0
1369110,899.0
1369111,880.0
1369112,904.0
1369113,913.0
1369114,947.0
1369115,1006.0
1369116,1023.0
1369117,998.0
1369118,993.0
1369119,1004.0
1369120,943.0
1369121,975.0
1369166,1064.0
1369167,1025.0
1369168,950.0
1369169,895.0
1369170,917.0
1369171,912.0
1369172,914.0
1369173,905.0
1369174,906.0
1369175,903.0
1369176,913.0
1369177,884.0
1369178,905.0
1369179,910.0
1369180,915.0
1369181,888.0
1369182,952.0
1369183,1016.0
1369184,1045.0
1369185,1005.0
1369186,1064.0
1369187,1017.0
1369188,987.0
1369189,1039.0
1369190,1020.0
1369191,1050.0
1369192,1042.0
1369193,968.0
1369194,1007.0
1369195,1038.0
1369196,1030.0
1369197,1042.0
1369198,1027.0
1369199,1017.0
1369200,1003.0
1369201,1051.0
1369202,1030.0
1369203,1025.0
1369204,1039.0
1369205,1006.0
1369206,1028.0
1369207,1006.0
1369208,1023.0
1369209,992.0
1369210,1041.0
1369211,999.0
1369212,982.0
1369213,973.0
1369214,941.0
1369215,901.0
1369216,1059.0
1369217,1065.0
1369218,1051.0
1369219,1037.0
1369220,1065.0
1369221,1162.0
1369222,1341.0
1369223,1457.0
1369224,1675.0
1369225,1874.0
1369226,2091.0
1369227,1994.0
1369228,2034.0
1369229,2319.0
1369230,1983.0
1369231,1347.0
1369232,1028.0
1369233,988.0
1369234,955.0
1369235,940.0
1369236,929.0
1369237,936.0
1369238,933.0
1369239,927.0
1369240,917.0
1369241,969.0
1369242,1006.0
1369243,1036.0
1369244,1014.0
1369245,982.0
1369246,886.0
1369247,955.0
1369248,510.0
1369292,822.0
1369293,1041.0
1369294,1069.0
1369295,978.0
1369296,912.0
1369297,930.0
1369298,917.0
1369299,920.0
1369300,905.0
1369301,902.0
1369302,899.0
1369303,892.0
1369304,904.0
1369305,911.0
1369306,920.0
1369307,915.0
1369308,942.0
1369309,977.0
1369310,1011.0
1369311,1059.0
1369312,1025.0
1369313,1027.0
1369314,1000.0
1369315,915.0
1369316,933.0
1369317,1013.0
1369318,1059.0
1369319,1023.0
1369320,981.0
1369321,917.0
1369322,1030.0
1369323,1060.0
1369324,1045.0
1369325,1037.0
1369326,1010.0
1369327,1039.0
1369328,1036.0
1369329,1023.0
1369330,1011.0
1369331,1006.0
1369332,981.0
1369333,996.0
1369334,979.0
1369335,982.0
1369336,1003.0
1369337,977.0
1369338,929.0
1369339,927.0
1369340,918.0
1369341,923.0
1369342,849.0
1369343,887.0
1369344,1852.0
1369345,1823.0
1369346,1832.0
1369347,1804.0
1369348,1748.0
1369349,1813.0
1369350,1964.0
1369351,2186.0
1369352,2312.0
1369353,2273.0
1369354,1967.0
1369355,1438.0
1369356,1077.0
1369357,976.0
1369358,947.0
1369359,918.0
1369360,923.0
1369361,954.0
1369362,928.0
1369363,946.0
1369364,939.0
1369365,930.0
1369366,941.0
1369367,950.0
1369368,990.0
1369369,1021.0
1369370,1008.0
1369371,719.0
1369372,845.0
1369373,873.0
1369418,881.0
1369419,1036.0
1369420,1017.0
1369421,1018.0
1369422,942.0
1369423,890.0
1369424,901.0
1369425,907.0
1369426,942.0
1369427,906.0
1369428,893.0
1369429,907.0
1369430,892.0
1369431,913.0
1369432,878.0
1369433,922.0
1369434,897.0
1369435,949.0
1369436,989.0
1369437,1034.0
1369438,1057.0
1369439,1036.0
1369440,1049.0
1369441,964.0
1369442,950.0
1369443,910.0
1369444,996.0
1369445,1038.0
1369446,1031.0
1369447,977.0
1369448,912.0
1369449,929.0
1369450,973.0
1369451,1069.0
1369452,998.0
1369453,1019.0
1369454,1092.0
1369455,1058.0
1369456,1076.0
1369457,985.0
1369458,1007.0
1369459,1015.0
1369460,1006.0
1369461,1022.0
1369462,1024.0
1369463,1012.0
1369464,904.0
1369465,912.0
1369466,974.0
1369467,955.0
1369468,1003.0
1369469,1028.0
1369470,1048.0
1369471,1091.0
1369472,1895.0
1369473,1767.0
1369474,1576.0
1369475,1376.0
1369476,1184.0
1369477,1037.0
1369478,986.0
1369479,979.0
1369480,947.0
1369481,936.0
1369482,894.0
1369483,892.0
1369484,921.0
1369485,944.0
1369486,943.0
1369487,938.0
1369488,913.0
1369489,938.0
1369490,913.0
1369491,916.0
1369492,919.0
1369493,933.0
1369494,991.0
1369495,1000.0
1369496,999.0
1369497,765.0
1369498,792.0
1369499,872.0
1369545,795.0
1369546,1015.0
1369547,985.0
1369548,933.0
1369549,906.0
1369550,926.0
1369551,915.0
1369552,905.0
1369553,928.0
1369554,894.0
1369555,881.0
1369556,907.0
1369557,913.0
1369558,899.0
1369559,905.0
1369560,955.0
1369561,937.0
1369562,1001.0
1369563,1031.0
1369564,1033.0
1369565,1036.0
1369566,1044.0
1369567,1021.0
1369568,972.0
1369569,886.0
1369570,935.0
1369571,994.0
1369572,1027.0
1369573,1005.0
1369574,978.0
1369575,931.0
1369576,911.0
1369577,921.0
1369578,931.0
1369579,1010.0
1369580,1030.0
1369581,1031.0
1369582,1027.0
1369583,1031.0
1369584,1006.0
1369585,1078.0
1369586,1069.0
1369587,997.0
1369588,1078.0
1369589,1046.0
1369590,1012.0
1369591,1030.0
1369592,992.0
1369593,1041.0
1369594,1085.0
1369595,1006.0
1369596,899.0
1369597,940.0
1369598,938.0
1369599,953.0
1369600,907.0
1369601,906.0
1369602,904.0
1369603,929.0
1369604,921.0
1369605,935.0
1369606,940.0
1369607,898.0
1369608,902.0
1369609,935.0
1369610,932.0
1369611,940.0
1369612,928.0
1369613,937.0
1369614,943.0
1369615,935.0
1369616,951.0
1369617,947.0
1369618,982.0
1369619,1002.0
1369620,1006.0
1369621,1028.0
1369622,1024.0
1369623,864.0
1369673,1030.0
1369674,961.0
1369675,910.0
1369676,897.0
1369677,904.0
1369678,917.0
1369679,918.0
1369680,908.0
1369681,908.0
1369682,919.0
1369683,926.0
1369684,912.0
1369685,911.0
1369686,921.0
1369687,899.0
1369688,926.0
1369689,1024.0
1369690,1033.0
1369691,1042.0
1369692,1042.0
1369693,1032.0
1369694,1041.0
1369695,994.0
1369696,949.0
1369697,952.0
1369698,997.0
1369699,1051.0
1369700,1048.0
1369701,1007.0
1369702,907.0
1369703,913.0
1369704,972.0
1369705,968.0
1369706,969.0
1369707,1034.0
1369708,1058.0
1369709,1040.0
1369710,1028.0
1369711,976.0
1369712,1031.0
1369713,1041.0
1369714,975.0
1369715,970.0
1369716,1104.0
1369717,1033.0
1369718,1056.0
1369719,1045.0
1369720,1046.0
1369721,971.0
1369722,970.0
1369723,892.0
1369724,910.0
1369725,951.0
1369726,970.0
1369727,918.0
1369728,940.0
1369729,927.0
1369730,945.0
1369731,950.0
1369732,945.0
1369733,936.0
1369734,927.0
1369735,955.0
1369736,941.0
1369737,938.0
1369738,946.0
1369739,955.0
1369740,967.0
1369741,971.0
1369742,985.0
1369743,1012.0
1369744,1014.0
1369745,1031.0
1369746,1057.0
1369747,889.0
1369748,407.0
1369800,1010.0
1369801,1008.0
1369802,923.0
1369803,896.0
1369804,906.0
1369805,900.0
1369806,896.0
1369807,904.0
1369808,906.0
1369809,907.0
1369810,919.0
1369811,896.0
1369812,915.0
1369813,927.0
1369814,935.0
1369815,1017.0
1369816,1037.0
1369817,1035.0
1369818,1052.0
1369819,1048.0
1369820,1040.0
1369821,1046.0
1369822,1008.0
1369823,942.0
1369824,948.0
1369825,1010.0
1369826,1021.0
1369827,1036.0
1369828,1036.0
1369829,943.0
1369830,921.0
1369831,978.0
1369832,993.0
1369833,966.0
1369834,996.0
1369835,1057.0
1369836,1008.0
1369837,1029.0
1369838,993.0
1369839,1017.0
1369840,1020.0
1369841,1044.0
1369842,1034.0
1369843,1037.0
1369844,1014.0
1369845,1024.0
1369846,1000.0
1369847,979.0
1369848,1030.0
1369849,1061.0
1369850,1021.0
1369851,962.0
1369852,992.0
1369853,1021.0
1369854,1015.0
1369855,992.0
1369856,1010.0
1369857,988.0
1369858,954.0
1369859,858.0
1369860,709.0
1369861,617.0
1369862,576.0
1369863,588.0
1369864,583.0
1369865,590.0
1369866,580.0
1369867,511.0
1369868,467.0
1369869,445.0
1369870,345.0
1369871,259.0
1369928,1047.0
1369929,982.0
1369930,932.0
1369931,924.0
1369932,902.0
1369933,917.0
1369934,898.0
1369935,913.0
1369936,909.0
1369937,900.0
1369938,893.0
1369939,913.0
1369940,918.0
1369941,948.0
1369942,1032.0
1369943,1044.0
1369944,1036.0
1369945,1054.0
1369946,1051.0
1369947,1038.0
1369948,1047.0
1369949,1023.0
1369950,992.0
1369951,946.0
1369952,1029.0
1369953,1004.0
1369954,1046.0
1369955,1029.0
1369956,1012.0
1369957,966.0
1369958,932.0
1369959,976.0
1369960,958.0
1369961,970.0
1369962,986.0
1369963,1028.0
1369964,1061.0
1369965,1031.0
1369966,982.0
1369967,1037.0
1369968,1009.0
1369969,1049.0
1369970,1055.0
1369971,1077.0
1369972,1066.0
1369973,1005.0
1369974,976.0
1369975,967.0
1369976,1065.0
1369977,1110.0
1369978,1071.0
1369979,980.0
1369980,986.0
1369981,988.0
1369982,911.0
1369983,1006.0
1370056,1023.0
1370057,975.0
1370058,912.0
1370059,906.0
1370060,896.0
1370061,943.0
1370062,919.0
1370063,902.0
1370064,907.0
1370065,893.0
1370066,911.0
1370067,894.0
1370068,916.0
1370069,977.0
1370070,1027.0
1370071,1033.0
1370072,1063.0
1370073,1051.0
1370074,1028.0
1370075,1050.0
1370076,1018.0
1370077,1069.0
1370078,1005.0
1370079,1022.0
1370080,1046.0
1370081,1039.0
1370082,1042.0
1370083,1026.0
1370084,1012.0
1370085,983.0
1370086,1027.0
1370087,1053.0
1370088,988.0
1370089,1027.0
1370090,1024.0
1370091,1004.0
1370092,1010.0
1370093,983.0
1370094,993.0
1370095,982.0
1370096,1039.0
1370097,973.0
1370098,1007.0
1370099,1035.0
1370100,1027.0
1370101,1000.0
1370102,1014.0
1370103,966.0
1370104,1038.0
1370105,1057.0
1370106,990.0
1370107,853.0
1370108,948.0
1370109,988.0
1370110,935.0
1370111,968.0
1370184,995.0
1370185,1007.0
1370186,941.0
1370187,885.0
1370188,886.0
1370189,912.0
1370190,913.0
1370191,895.0
1370192,907.0
1370193,894.0
1370194,917.0
1370195,911.0
1370196,929.0
1370197,1004.0
1370198,1045.0
1370199,1024.0
1370200,1024.0
1370201,1040.0
1370202,1040.0
1370203,1049.0
1370204,1042.0
1370205,1065.0
1370206,1006.0
1370207,1007.0
1370208,1054.0
1370209,1077.0
1370210,1064.0
1370211,1021.0
1370212,968.0
1370213,1005.0
1370214,1012.0
1370215,1007.0
1370216,1007.0
1370217,1000.0
1370218,1057.0
1370219,1037.0
1370220,1022.0
1370221,1031.0
1370222,1027.0
1370223,1018.0
1370224,1033.0
1370225,1021.0
1370226,1048.0
1370227,1005.0
1370228,1018.0
1370229,1071.0
1370230,1029.0
1370231,980.0
1370232,1009.0
1370233,1049.0
1370234,1006.0
1370235,964.0
1370236,976.0
1370237,1003.0
1370238,907.0
1370239,937.0
1370313,1025.0
1370314,1001.0
1370315,923.0
1370316,895.0
1370317,911.0
1370318,905.0
1370319,897.0
1370320,906.0
1370321,916.0
1370322,899.0
1370323,893.0
1370324,945.0
1370325,1051.0
1370326,1053.0
1370327,1034.0
1370328,1051.0
1370329,1047.0
1370330,1025.0
1370331,1046.0
1370332,1052.0
1370333,1075.0
1370334,1013.0
1370335,1025.0
1370336,1026.0
1370337,1006.0
1370338,986.0
1370339,1118.0
1370340,1374.0
1370341,1274.0
1370342,1115.0
1370343,1109.0
1370344,1083.0
1370345,1050.0
1370346,1028.0
1370347,990.0
1370348,982.0
1370349,957.0
1370350,967.0
1370351,993.0
1370352,974.0
1370353,993.0
1370354,1088.0
1370355,1052.0
1370356,1013.0
1370357,1067.0
1370358,1003.0
1370359,979.0
1370360,992.0
1370361,1037.0
1370362,986.0
1370363,966.0
1370364,960.0
1370365,963.0
1370366,928.0
1370367,894.0
1370441,927.0
1370442,1042.0
1370443,986.0
1370444,918.0
1370445,921.0
1370446,901.0
1370447,906.0
1370448,919.0
1370449,916.0
1370450,955.0
1370451,958.0
1370452,979.0
1370453,1022.0
1370454,1020.0
1370455,1045.0
1370456,1044.0
1370457,1042.0
1370458,1050.0
1370459,1035.0
1370460,1041.0
1370461,1043.0
1370462,1020.0
1370463,1046.0
1370464,1031.0
1370465,1037.0
1370466,1037.0
1370467,1021.0
1370468,1214.0
1370469,1548.0
1370470,1538.0
1370471,1314.0
1370472,1161.0
1370473,1050.0
1370474,1121.0
1370475,1296.0
1370476,1376.0
1370477,1260.0
1370478,1069.0
1370479,1034.0
1370480,1018.0
1370481,982.0
1370482,1006.0
1370483,1013.0
1370484,1023.0
1370485,1015.0
1370486,970.0
1370487,943.0
1370488,998.0
1370489,927.0
1370490,935.0
1370491,881.0
1370492,930.0
1370493,943.0
1370494,943.0
1370495,954.0
1370570,1001.0
1370571,1008.0
1370572,969.0
1370573,913.0
1370574,925.0
1370575,907.0
1370576,912.0
1370577,917.0
1370578,929.0
1370579,938.0
1370580,929.0
1370581,993.0
1370582,1045.0
1370583,1028.0
1370584,1061.0
1370585,1058.0
1370586,1068.0
1370587,1065.0
1370588,1032.0
1370589,1010.0
1370590,1020.0
1370591,1056.0
1370592,1044.0
1370593,1073.0
1370594,1046.0
1370595,972.0
1370596,972.0
1370597,977.0
1370598,1010.0
1370599,1006.0
1370600,1023.0
1370601,1109.0
1370602,1384.0
1370603,1574.0
1370604,1339.0
1370605,1102.0
1370606,1256.0
1370607,1448.0
1370608,1348.0
1370609,1006.0
1370610,949.0
1370611,967.0
1370612,1001.0
1370613,968.0
1370614,931.0
1370615,920.0
1370616,1008.0
1370617,971.0
1370618,913.0
1370619,948.0
1370620,939.0
1370621,952.0
1370622,978.0
1370623,997.0
1370699,953.0
1370700,1024.0
1370701,968.0
1370702,917.0
1370703,903.0
1370704,903.0
1370705,937.0
1370706,911.0
1370707,916.0
1370708,910.0
1370709,977.0
1370710,1035.0
1370711,1050.0
1370712,1045.0
1370713,1056.0
1370714,1010.0
1370715,1029.0
1370716,1060.0
1370717,1045.0
1370718,1042.0
1370719,997.0
1370720,998.0
1370721,972.0
1370722,951.0
1370723,927.0
1370724,920.0
1370725,985.0
1370726,999.0
1370727,999.0
1370728,985.0
1370729,982.0
1370730,1006.0
1370731,1018.0
1370732,1221.0
1370733,1461.0
1370734,1732.0
1370735,1389.0
1370736,1185.0
1370737,1375.0
1370738,1216.0
1370739,1021.0
1370740,1007.0
1370741,1023.0
1370742,1024.0
1370743,1023.0
1370744,1011.0
1370745,973.0
1370746,936.0
1370747,991.0
1370748,995.0
1370749,962.0
1370750,924.0
1370751,920.0
1370828,931.0
1370829,1011.0
1370830,931.0
1370831,913.0
1370832,897.0
1370833,943.0
1370834,902.0
1370835,918.0
1370836,909.0
1370837,954.0
1370838,1025.0
1370839,1027.0
1370840,1033.0
1370841,1043.0
1370842,1050.0
1370843,1082.0
1370844,1052.0
1370845,1051.0
1370846,979.0
1370847,939.0
1370848,928.0
1370849,887.0
1370850,936.0
1370851,920.0
1370852,865.0
1370853,851.0
1370854,887.0
1370855,942.0
1370856,945.0
1370857,926.0
1370858,968.0
1370859,943.0
1370860,1008.0
1370861,1019.0
1370862,1012.0
1370863,1171.0
1370864,1665.0
1370865,1354.0
1370866,1348.0
1370867,1313.0
1370868,1118.0
1370869,1033.0
1370870,995.0
1370871,1062.0
1370872,1035.0
1370873,969.0
1370874,1015.0
1370875,1029.0
1370876,1019.0
1370877,980.0
1370878,1006.0
1370879,1019.0
1370957,949.0
1370958,1003.0
1370959,925.0
1370960,914.0
1370961,914.0
1370962,908.0
1370963,918.0
1370964,919.0
1370965,972.0
1370966,936.0
1370967,976.0
1370968,1060.0
1370969,1061.0
1370970,1039.0
1370971,1047.0
1370972,1036.0
1370973,1015.0
1370974,936.0
1370975,910.0
1370976,909.0
1370977,880.0
1370978,887.0
1370979,871.0
1370980,880.0
1370981,866.0
1370982,910.0
